Zone,1,2,3,4,5,6,7,8,9,10
t195,-0.0016651969395633597,-0.00025009082192866777,-0.004998693117442893,-0.0059757653222267905,-0.0002997873288645491,-0.010370248763670745,-0.0003710771804881567,-0.0010983444452151237,-0.0010564467266173628,-0.0009366921400670028
t196,-0.0016971066585984192,-0.0002513419683616007,-0.0049772756405130954,-0.00593284321668803,-0.0003034088659589943,-0.010716709929602313,-0.00038432700588332026,-0.0011007321737537198,-0.0010494100289636498,-0.0009292482214444718
t197,-0.0016571148485203062,-0.0002428330768211242,-0.004904026448742608,-0.005736345889851427,-0.0002869318299219544,-0.011129436173877088,-0.0004004193087845208,-0.001072310884642853,-0.0010215251723379515,-0.0009022954252826321
t198,-0.0015437627538619182,-0.00022968222018431678,-0.004722404715598841,-0.005335616540047864,-0.0002665766697364764,-0.011113067846599302,-0.00039976242375027913,-0.0009794042406791866,-0.0009924535578383787,-0.0008403140873561313
t199,-0.0015190311610917648,-0.0002162148473247675,-0.0044501794917700625,-0.005067868721841962,-0.0002585934466492316,-0.010368389118203484,-0.00037095089245613026,-0.0008621818176664618,-0.0009474016929203726,-0.0008000635470334571
t200,-0.0014833284529072825,-0.000205946150047849,-0.004306202238883503,-0.004906995914100676,-0.00024966529858171067,-0.009081177021256798,-0.00032097018055844456,-0.0007898961116271248,-0.000930799920328552,-0.0008132168973631006
t201,-0.0014656816822966345,-0.00020254701630128988,-0.004233701171574356,-0.004877911975422752,-0.0002505502142772167,-0.00858893172780012,-0.00030161659327119735,-0.0007612570547588409,-0.0009437430959569164,-0.0008368826063329945
t202,-0.0014576339207299665,-0.0001968711941878515,-0.004187603679835831,-0.0048309719803336995,-0.0002513470193458138,-0.008171831199275444,-0.00028553234042247614,-0.0007504914008771652,-0.0009648056408778392,-0.0008464951066770751
t203,-0.0014441737198323517,-0.00019556255398847349,-0.004253232499677243,-0.004880914196083906,-0.00025277549309911574,-0.008119014059177448,-0.0002830754134425574,-0.0007542447554989702,-0.0009892695802970056,-0.0008549991921998001
t204,-0.0014746722907583928,-0.00019935186602663602,-0.0043362475229525785,-0.004973635500872513,-0.00025764920704608306,-0.008131782386411941,-0.0002835009852108166,-0.0007641645706718453,-0.0010157928971485793,-0.0008737869127981507
t205,-0.0014668546751824215,-0.00020251716153838923,-0.004382966072807314,-0.005002837983366981,-0.000265234629673165,-0.008115043403963015,-0.00028280006391507244,-0.0007692325200780836,-0.0010461225309619923,-0.0008848949252785269
t206,-0.001477986091781483,-0.00020622430584831724,-0.004478762188990644,-0.0051187529388127635,-0.0002749954347115505,-0.00821109259402672,-0.0002865528874745965,-0.0007759272622477415,-0.0010581133587138371,-0.0008932579672313084
t207,-0.001472504778297115,-0.0002086953501199607,-0.004583165411462209,-0.005233699013282974,-0.0002830270624319997,-0.008248063289378304,-0.0002878465706788685,-0.0007853871178713218,-0.001081768045551519,-0.0008976739414340843
t208,-0.0015154550094291467,-0.00021676214784336581,-0.0046685995288114,-0.005352528924656785,-0.0002933859508998694,-0.00840948952019483,-0.0002941201122137762,-0.0007950026070783419,-0.0010980287095362067,-0.0009163524795490243
t209,-0.0015142072490027772,-0.00021744149160632934,-0.004511217549012832,-0.00520693626679945,-0.0002868900183491386,-0.008264564939907812,-0.0002885651805707557,-0.0007888583245746026,-0.0010706875956416199,-0.0009018501373806958
t210,-0.0015149204626426788,-0.0002127015555769352,-0.00440730966489261,-0.005141864668474224,-0.0002634138004964544,-0.008109643677580993,-0.000282936025346438,-0.0008179261418413116,-0.0010498010550806516,-0.0008663052211275559
t211,-0.0014666186764591771,-0.0002044498148745152,-0.0043391446454844294,-0.005129949090867102,-0.0002536807429259371,-0.007893976418001042,-0.00027478723597318546,-0.0007778253365253939,-0.0010086189701355758,-0.0008280597454722122
t212,-0.0014655283768185588,-0.00020763663040679141,-0.004419799190286267,-0.005250444587267717,-0.0002652794835908823,-0.0075902034971082055,-0.0002637997993581825,-0.0007777365881524782,-0.0010034231233081396,-0.0008319478173194799
t213,-0.0015389397082996698,-0.00021657659847391009,-0.004622340164852715,-0.005440520406500931,-0.00028313423728640227,-0.007954840437468727,-0.00027831723693346215,-0.0008207352193550402,-0.0010340546507601463,-0.0008592071041936094
t214,-0.0015170632581409805,-0.0002225911997940069,-0.004801212738968845,-0.005571076909222524,-0.0002706170893176412,-0.008712576635834982,-0.00030716935608175386,-0.0008918986265189877,-0.0010417645019200185,-0.0008998050142246706
t215,-0.0015313186370495757,-0.00023730834359265063,-0.004992342522258103,-0.005708455791713336,-0.00027406849847584196,-0.009606490606565673,-0.0003422886836686287,-0.0009694279044038266,-0.0010807663547083301,-0.0009527018345986932
t216,-0.001528309982582473,-0.0002359012176015572,-0.0050268586475744415,-0.005847571706491703,-0.00027444894386506613,-0.009914496141049133,-0.00035388850662581694,-0.0010027012033157273,-0.0010802208025847452,-0.0009446182514943809
t217,-0.0016082129625262847,-0.0002457401366532305,-0.005140286931054424,-0.006189738351761755,-0.00027934584253312445,-0.01016050184980383,-0.00036320068132803326,-0.0010690641601399503,-0.0010948761878006965,-0.000955120972502583
t218,-0.0016695024628537586,-0.0002505530816286185,-0.005184007007868352,-0.006337573002246268,-0.00028976020862973156,-0.010210387837451412,-0.0003650455127912638,-0.0011009567143698018,-0.001096382312370044,-0.0009532953245549035
t219,-0.0017028994672001559,-0.00025073540445888563,-0.005165530534808115,-0.0063573149535822455,-0.0003017190850582163,-0.010395536152227533,-0.00037196153631974515,-0.001113765377827358,-0.0010858360340264743,-0.0009425219371020359
t220,-0.0017242051655663824,-0.00025001635516207075,-0.005197778682452498,-0.0064150785597398,-0.00030705796536560485,-0.010778339623844018,-0.0003865915671225905,-0.001121330469930088,-0.001078155679086265,-0.0009337812174752477
t221,-0.0016704202367895295,-0.0002433336182025894,-0.005204225622371021,-0.006364000371597431,-0.0002920666046897961,-0.01120269327203477,-0.0004029891536662905,-0.0010966462595620118,-0.0010662575527380562,-0.000913744269986261
t222,-0.001553745210631986,-0.00023147615307112123,-0.005216760514798358,-0.006329779365610952,-0.0002702087843250899,-0.011257196796763461,-0.00040509107996720744,-0.0009990118709933967,-0.0010567103510006792,-0.0008530894445531609
t223,-0.0015218472935247557,-0.000218859848236483,-0.0051507627798276666,-0.006044162254090402,-0.0002611252516074729,-0.010503045535541258,-0.00037597484849294095,-0.0008764503638358739,-0.00103420203137654,-0.0008190523040051303
t224,-0.0014900689852905338,-0.0002092495701023031,-0.004962796926146438,-0.0056767217564205495,-0.00025680821151603366,-0.009323253592495974,-0.00033037886548535785,-0.000804771596796845,-0.0010170371887751792,-0.0008235627250715587
t225,-0.001454374220516365,-0.00020476221234479912,-0.004893864092202847,-0.005628798762568687,-0.0002553162492018582,-0.008836309936304519,-0.0003109494372833966,-0.0007761744258532508,-0.0010059599245329895,-0.000840318251562084
t226,-0.0014212454917005523,-0.00019800395822783663,-0.004840774931522338,-0.0056171999184701895,-0.0002526470190986991,-0.008437068429647632,-0.00029588544652399087,-0.0007620983550838636,-0.0010228187120738066,-0.0008424526181449783
t227,-0.0014225732421421534,-0.00019463181094681658,-0.004854826095919493,-0.005604283099945028,-0.0002519646684538356,-0.00837351620716059,-0.00029428199472282665,-0.0007591908553868319,-0.0010394121995124005,-0.0008554002392922987
t228,-0.0014602681500851182,-0.0001960240514707409,-0.004948516841410085,-0.005678024285094608,-0.0002528436333301309,-0.00831314656767216,-0.0002922550094325594,-0.0007647219468455178,-0.0010646237411863293,-0.0008766316290146277
t229,-0.0014519858988747414,-0.0001996201678718369,-0.004999222823361006,-0.00576955571969571,-0.00025983360646317607,-0.008281324538923624,-0.00029152089648985433,-0.0007599192505679171,-0.0010921692454756008,-0.0009018293651075026
t230,-0.0014706873607608778,-0.00020353333918012698,-0.005035012301951273,-0.00578505880274322,-0.00026759531515311414,-0.008345561863909081,-0.0002945632777982077,-0.0007580521086225978,-0.0011078432851236136,-0.0009183078955525682
t231,-0.0014927150330389014,-0.00020904148840162053,-0.005038910237770124,-0.0057939315142126555,-0.00027387356866914676,-0.008416211833028252,-0.00029703341200023833,-0.0007635074398150794,-0.0011145023330850052,-0.0009284423128915292
t232,-0.0015291150264644495,-0.0002175202689943032,-0.005036133427219287,-0.005785586321236327,-0.00028347768403746846,-0.008637260645951071,-0.0003053137793800434,-0.0007737997615800802,-0.0011152569539430114,-0.0009406222474687186
t233,-0.001502519575742125,-0.00021823140442573503,-0.004818783800775507,-0.00561159306976274,-0.0002785928909259887,-0.008573070719786914,-0.0003024780209034591,-0.0007742180496912479,-0.0011091899724935987,-0.0009263973561038393
t234,-0.0014816582735242797,-0.00021540636256107634,-0.004714431147893494,-0.0055053701044543045,-0.0002601257650868303,-0.008464552380527826,-0.00029784387907429497,-0.0007953431771392871,-0.0010833609724463281,-0.0008941977839033974
t235,-0.001441313902468412,-0.0002106191085884321,-0.004669990261091676,-0.005479664742897125,-0.00025242022172716744,-0.00820746373352795,-0.00028823829976383643,-0.0007612702482351773,-0.0010418915657723568,-0.0008649651375976838
t236,-0.001452781098381865,-0.00021726662342548938,-0.004715662514060275,-0.005524544577859266,-0.00026225893317125904,-0.007881573403261281,-0.00027617685278506126,-0.0007634954245245096,-0.0010296965324388652,-0.0008743977149582469
t237,-0.001526281001603198,-0.00022672966723049907,-0.004863789097280626,-0.005656765761043834,-0.00027789198210073526,-0.00829507723214766,-0.0002929029512366635,-0.000821963312814195,-0.0010428191107512525,-0.0009062654043296248
t238,-0.0014993310060407604,-0.00023212287956734493,-0.005035722027523833,-0.0057770010828725555,-0.0002653295687895766,-0.009002767023658126,-0.0003202485173551152,-0.0008890720108630424,-0.0010655358690408558,-0.0009391807614252762
t239,-0.0014993410065271874,-0.0002520941261741243,-0.005176467845527729,-0.00615834019969336,-0.0002703108917647926,-0.009823905052917187,-0.0003526665150883738,-0.0009652728932594239,-0.001089775496287386,-0.0009806551564692616
t240,-0.0014960848365113404,-0.0002461307344987418,-0.005141892673726437,-0.006107174448451193,-0.0002704126712386282,-0.010007069795106733,-0.00035947407429454944,-0.0009979361435057223,-0.0010866739402426275,-0.0009716434859169589
t241,-0.0015854101992596713,-0.0002617777180103037,-0.005242169439023486,-0.006458481386342535,-0.00027256640721183003,-0.010288828754992279,-0.00036988187275619166,-0.0010674453495304226,-0.0010985996886833413,-0.0009914024597869973
t242,-0.001659263326371403,-0.00027014032662958486,-0.005296574390628614,-0.006622982248186663,-0.00028336051457806204,-0.01043645481657725,-0.00037523134470680397,-0.0010907804687700182,-0.0010989055980465724,-0.0009949694424762918
t243,-0.001706045039770948,-0.000272965924834152,-0.005298889116416038,-0.0065972371398220235,-0.0002935739996060662,-0.010632135927937847,-0.00038236925104945626,-0.0010996456229171393,-0.0010913752014726195,-0.0009842923220954552
t244,-0.0017278179255479063,-0.0002840210912201182,-0.005315314578797113,-0.006695867103977375,-0.0002992388617748122,-0.01113355308504071,-0.00040144164758512777,-0.0011101596536631632,-0.0010887220540457862,-0.0009825097500363496
t245,-0.0016861260019529088,-0.00030009252193506056,-0.005315922534274463,-0.006653332146149179,-0.00028408180667093404,-0.01165455278462067,-0.00042158503929663646,-0.0010853052683839463,-0.0010749561646930244,-0.0009881499812314147
t246,-0.001575284452922461,-0.000333999135844907,-0.005285306671542258,-0.006525569576773819,-0.00026565551029336405,-0.011979510020981243,-0.0004343693412623899,-0.0010217495743732893,-0.0010634504801074931,-0.0009845283255415943
t247,-0.0015403482451994488,-0.0003343189296957836,-0.0051594107902882165,-0.0061002681599443345,-0.00025707022942685905,-0.011954353629402014,-0.0004334099551396975,-0.0009167318601075051,-0.0010443608995052234,-0.0009768240762831324
t248,-0.0015037369454016301,-0.00030631167412936114,-0.0049417892332937275,-0.005681330091383171,-0.0002524886562588824,-0.011276047301393931,-0.00040651759108064814,-0.0008254164212587316,-0.0010329706304947805,-0.0009585058792314111
t249,-0.0014703787620335411,-0.00028115430881116434,-0.004803510020573136,-0.005588341409374773,-0.000252372574900687,-0.010568139541494914,-0.00037888665739937863,-0.0007835773921466211,-0.0010387267979240593,-0.0009506089967569741
t250,-0.0014406783292006608,-0.0002566000711539283,-0.004717677595094159,-0.005538181299002936,-0.00025011354028847785,-0.00973225690141429,-0.0003475896101444558,-0.0007631991133317137,-0.001044470013197197,-0.0009382754985277501
t251,-0.0014110021438423093,-0.0002465766213396844,-0.004735704523257721,-0.005553087113393548,-0.0002499523567345041,-0.009509423595440134,-0.00033891293396550224,-0.0007614090744131602,-0.0010652634390142474,-0.0009478910069918278
t252,-0.0014418734403945917,-0.0002474305149927816,-0.004792302110448202,-0.00559423400991264,-0.00025216387300905,-0.009477630706609966,-0.0003377114928643618,-0.0007692350989733475,-0.0010893712183607737,-0.0009601872480193349
t253,-0.0014293759344009523,-0.0002563579822635307,-0.004868508826588842,-0.005634287394220148,-0.00026206404171056795,-0.009480687847241619,-0.00033731686050712307,-0.0007736133065925231,-0.0011116283303360384,-0.0009760454336587895
t254,-0.0014830792780559342,-0.00026449389720845155,-0.004883800663050245,-0.005598884015146861,-0.0002741124546574211,-0.009689205204346574,-0.00034533332108604444,-0.0007833591592395746,-0.0011230363710166744,-0.0009833890430052921
t255,-0.0014995849222746386,-0.00027123086718565967,-0.0048892462459667356,-0.005575115549185579,-0.0002840254194861994,-0.009801285542293673,-0.0003494598477268111,-0.0007999140809546604,-0.001125705397292679,-0.000986028613960844
t256,-0.0015500828931386686,-0.0002850406054200358,-0.004877245827425728,-0.005554624350494772,-0.00029646786700473945,-0.010063839201484749,-0.0003593847936686114,-0.0008092342993995811,-0.0011387752240616634,-0.000991936613341608
t257,-0.0015514404359914787,-0.00028171555486776,-0.004705565525009603,-0.005400643482262006,-0.0002915007052787274,-0.009894079844881833,-0.0003528742939125505,-0.0008016080504283825,-0.001121218904199376,-0.0009704325720257556
t258,-0.0015397416490012525,-0.00026716138398228626,-0.0046841000790786335,-0.005310567182304334,-0.0002718504417395475,-0.009453986473490203,-0.0003355551516875025,-0.0008298948896114532,-0.0010936928755565206,-0.0009447733112799465
t259,-0.0015115246827659304,-0.0002552123375320554,-0.004655405201499759,-0.0052870137432592555,-0.0002616508388090502,-0.009114983277292137,-0.00032206086937026636,-0.0008140210668150018,-0.0010501737006897366,-0.0009199550502914472
t260,-0.001507426728812138,-0.00025453820869298467,-0.004722467350552813,-0.005333087803972297,-0.00027054599127708794,-0.008656796040005762,-0.0003041519832392909,-0.0008174759365652728,-0.001045692129560739,-0.0009265632153884192
t261,-0.001572644917316345,-0.00026278920424274845,-0.004831333851097141,-0.005437092764557123,-0.00028510396042035374,-0.009106848854680036,-0.00032184205718613893,-0.0008628436648664928,-0.0010573958661800116,-0.0009548668528118126
t262,-0.0015319099114283362,-0.0002606519419214451,-0.005017712739865854,-0.005874300458413409,-0.000271324237790545,-0.00970889347698042,-0.0003459604268535481,-0.0009243817165219832,-0.0010740351109589216,-0.0009824543917398363
t263,-0.0015179066426116781,-0.0002766611031581533,-0.005183561943901348,-0.006288776360024746,-0.0002766845221256119,-0.010448510599476346,-0.00037416685995047796,-0.0009915981339960163,-0.001096201011562055,-0.001015450237450737
t264,-0.0015158659343501527,-0.0002727384131982798,-0.0051332205407050744,-0.006197848533527974,-0.00027944751228864347,-0.010478132649666119,-0.0003752113896309716,-0.0010141707972339375,-0.001096599279156809,-0.0010012960416290412
t265,-0.0016310046689588574,-0.00029163003552956114,-0.005287055438451649,-0.00662443077772625,-0.00029279221383550464,-0.010787230914167896,-0.0003870815975088902,-0.0011091932408824748,-0.00111611968478587,-0.001025032690739035
t266,-0.0017002370268608283,-0.00029912696987485847,-0.005326319870942597,-0.0067460656119211135,-0.0003076654802059962,-0.010897778366880518,-0.00039131613389710494,-0.0011463595004225801,-0.001116026193814294,-0.0010282746968064904
t267,-0.0017661128751522697,-0.00030155373234811756,-0.005332299066368424,-0.006739595771396374,-0.0003217836479176224,-0.011183967923163481,-0.0004023812843801345,-0.0011660363160204321,-0.0011141920010876737,-0.0010250380742478477
t268,-0.0018267397966556418,-0.00030706682656682566,-0.005358653717300181,-0.0067693508254057155,-0.00033261340160997064,-0.011669604698312488,-0.0004211302812764175,-0.0011827547599730873,-0.001105951435230461,-0.001025526223336433
t269,-0.0018545297047814365,-0.0003157102921621001,-0.0053439200006182505,-0.006772689222959461,-0.00033086024396976603,-0.012235293107229008,-0.0004432647197525669,-0.0011917203410168184,-0.0011042734750898366,-0.0010413830381831143
t270,-0.0018724306134333118,-0.0003268588600393093,-0.005324143017158214,-0.006687904956792103,-0.00033262700872943124,-0.012589287808925135,-0.0004572983857532726,-0.001183349395095482,-0.001098272504630408,-0.0010449526148922533
t271,-0.0018884674593826784,-0.00031445608023137597,-0.0051825927728273895,-0.006272078874966046,-0.00032477755227894973,-0.01263256258127838,-0.00045884273610183356,-0.001113730917194059,-0.001087277004348247,-0.001038801430676461
t272,-0.001797975812457938,-0.0002845824784397719,-0.005006946369266682,-0.005807929321722568,-0.00030407091656970423,-0.011905064036430811,-0.0004298511413002291,-0.001013092461112624,-0.0010705003481747625,-0.0010170943061354693
t273,-0.0017077283798182794,-0.00026490545760782957,-0.004925774934628511,-0.005598384313540815,-0.00029324607249675756,-0.010998869314473388,-0.00039408978682819366,-0.0009267374181917298,-0.0010562331036204561,-0.000998606395620013
t274,-0.001678709468323339,-0.00025353662460981093,-0.004834706346710292,-0.005494134119312255,-0.0002872294610168236,-0.010217186665930373,-0.0003638422549959192,-0.000885361775651675,-0.0010632496634563789,-0.000991647504453276
t275,-0.0016753361873978947,-0.000245837570965339,-0.00487126642148389,-0.005574556275717163,-0.0002834753107718264,-0.01007155467110306,-0.0003586331642437413,-0.0008823486482818515,-0.0010886001483161535,-0.001000225184896967
t276,-0.0016544457261017458,-0.0002455004899870822,-0.004914599686228199,-0.005673982461117201,-0.00027677180082116013,-0.010040337036746953,-0.00035769028183940297,-0.000889486202198758,-0.001122350152949989,-0.001016024504960301
t277,-0.0016361296450020347,-0.0002505490756640261,-0.004956869735336812,-0.0058002713378660885,-0.0002930578265851717,-0.010043584790450357,-0.00035798842214567497,-0.0009032691879858964,-0.0011382576374334972,-0.0010371684240262958
t278,-0.0016930626360785904,-0.00025656253023970317,-0.0049942727016933945,-0.005885771796382542,-0.0003064945738211836,-0.010154449227964471,-0.0003621162439283054,-0.0009132521157698576,-0.0011619762408391463,-0.0010504976294539142
t279,-0.0017096452710739787,-0.00026213168208144344,-0.004970368279820594,-0.005904450433564427,-0.0003178251202854585,-0.010259179670897024,-0.000366063761184687,-0.0009229794159222184,-0.001165595323274617,-0.0010554941612048807
t280,-0.0017483447024210497,-0.0002698056759178616,-0.00494616150166178,-0.005818036669866765,-0.0003292798256541644,-0.01048381919034938,-0.00037472951748206487,-0.0009284730443236668,-0.0011595904033101607,-0.001057841977808728
t281,-0.0017134316499247903,-0.0002645767428592577,-0.0047881669019705425,-0.005421015803891934,-0.000320964167109963,-0.010265785926037127,-0.00036656442279918146,-0.0009112499281657414,-0.001140556808905106,-0.0010394962981855602
t282,-0.0016863023048092581,-0.0002534633726651871,-0.004763375260832868,-0.005337241841480103,-0.0002976011684828024,-0.009799605769859903,-0.0003492270051585719,-0.0009072514644540152,-0.0011109573196880819,-0.0010085686853972136
t283,-0.0016283991847933492,-0.00024345596844843026,-0.004744475965657292,-0.005292458484213314,-0.00027945738770267383,-0.009459503734160562,-0.0003361448021547039,-0.0008702627846641739,-0.0010722476101526137,-0.0009689120579123518
t284,-0.0016240235406477003,-0.0002519037437738629,-0.004786560249694236,-0.005413600752635109,-0.0002878292971665303,-0.009056549808371029,-0.00032027446716264906,-0.0008670944905156007,-0.00106506586782987,-0.0009688221545929075
t285,-0.0016906023421431164,-0.0002609575317995445,-0.0049019812199883545,-0.005659614897105127,-0.0002999616112300992,-0.009409748993795439,-0.0003345322361778878,-0.0009208420914941027,-0.001081822775836528,-0.0009843201240978725
t286,-0.0016620674663453,-0.0002628518371583092,-0.005037499078363514,-0.006021907773666308,-0.0002793504816955551,-0.009988272398527879,-0.0003568598679052389,-0.0009797270120466739,-0.0010966367609256426,-0.001006731925137754
t287,-0.0016468253778583297,-0.00027989180992234094,-0.00520584690994006,-0.006504411866480853,-0.00028071475039110797,-0.01064394159114794,-0.00038213560515474427,-0.0010597156815065729,-0.0011154986869324455,-0.0010279888978264513
t288,-0.0016261031779398912,-0.0002796442498093093,-0.0051966999244961185,-0.006466789968655402,-0.000281564325345573,-0.010706372174888738,-0.0003844557963267989,-0.0010848871277904203,-0.0011100987756630252,-0.0010089147939168974
t289,-0.0017366066162203323,-0.00031229529201192937,-0.005327773546550161,-0.006967325555566923,-0.00029195553393316433,-0.011077215760685072,-0.0003986843289566338,-0.0011742735342771685,-0.001126131673399997,-0.001025720284537977
t290,-0.0018159416509932707,-0.00031294677973960327,-0.005342046036419469,-0.007020830861270814,-0.0003042236938355147,-0.01109295960796101,-0.00039955859535077595,-0.0012164669723685809,-0.0011283324037698276,-0.0010221920769921903
t291,-0.0018740456106972742,-0.00031569866879002005,-0.005342838647161815,-0.007026804928266254,-0.00032158299730298195,-0.011348682225770623,-0.0004096796792924324,-0.0012368385691743015,-0.0011194122166079518,-0.001012778394419762
t292,-0.0019400070489105955,-0.00032571785049952443,-0.005344802122045702,-0.007026647517046742,-0.00033037192462691386,-0.011826396184401044,-0.000428664000637998,-0.0012478605411293065,-0.001117927302565965,-0.0010055608622465517
t293,-0.0019527346511756564,-0.00035140082986899815,-0.0053407719899365705,-0.006974948215988812,-0.0003330786786318609,-0.012307892828073923,-0.0004478648535366018,-0.0012529841548437701,-0.001116557217331881,-0.0010103367704208978
t294,-0.0020421222038896044,-0.0003621814924271602,-0.005310685152928997,-0.006921959280575847,-0.00033855590544187294,-0.012614493999349021,-0.00046013108040993437,-0.0012526369928735723,-0.0011168990167025124,-0.0010167357398736662
t295,-0.002035854463421692,-0.00033670070591134907,-0.005253732418834059,-0.006689531472038109,-0.0003293520692818396,-0.012662252385530062,-0.00046224510420602946,-0.0011991110463155322,-0.001107705655879835,-0.001033545274076641
t296,-0.0019112723117501802,-0.000305557527359739,-0.0051886291622206355,-0.006455124638180071,-0.0003145328167427863,-0.012179044993474724,-0.000443018006900562,-0.0011139211226409112,-0.0010956589007980755,-0.0010316638669289385
t297,-0.0018486446146078444,-0.00028586692237561937,-0.005181630624449234,-0.006404312457296125,-0.00030974434683311614,-0.011511180077361075,-0.00041670397385434616,-0.001061563044807162,-0.0010914630654128923,-0.001032723966055469
t298,-0.0017880991989009413,-0.00026749103201005424,-0.005182939475125019,-0.006387501775522886,-0.0003045722780949412,-0.010761461617280348,-0.0003878112628728809,-0.0010228184240533063,-0.0010952273365666262,-0.0010338124418816218
t299,-0.0017510528923956206,-0.0002708916978878508,-0.005259607824025819,-0.00666638434695933,-0.00030048348082993055,-0.01038411395550482,-0.00037352875505446587,-0.0010162894156725902,-0.0011275953973525481,-0.0010573213039378622
t300,-0.0017787460998476533,-0.0002861357599452183,-0.005354074763922455,-0.006949773225047045,-0.0003294833175321161,-0.010194064927396598,-0.0003665217874539708,-0.0010239568561332818,-0.0011538094657485985,-0.0010805250020309892
t301,-0.0018310838976741736,-0.0002986979841929091,-0.005330182762096655,-0.006869274837574333,-0.00035156043928651423,-0.010391874828292885,-0.00037394678850179256,-0.0010393473782773217,-0.0011664316392370957,-0.0010985938282163756
t302,-0.0018516586954117461,-0.00030702368374008567,-0.0053777713099002564,-0.007040671240706097,-0.0003669868893172667,-0.010673808020593508,-0.00038479635900027945,-0.0010526725835027487,-0.001178144741276661,-0.0011135006990537605
t303,-0.001902071269612076,-0.0003181442437501071,-0.00533606397325585,-0.006857403286259879,-0.00037763488552377454,-0.01079021041903549,-0.0003890675952049225,-0.0010465867489715807,-0.0011763455692264608,-0.0011140010179646607
t304,-0.0019231250790110736,-0.0003145344489648076,-0.005185936144173416,-0.006430294651381367,-0.0003826392466193986,-0.0109497683179529,-0.0003951692799949963,-0.0010064694080208218,-0.001174224951013859,-0.001113795886722202
t305,-0.0018892927378369039,-0.00030367828364630077,-0.005033091682199253,-0.006000925158284754,-0.00036171329243602754,-0.010798604856346337,-0.00038926685686422875,-0.0009785508945737884,-0.0011615806001494438,-0.0010922164036580985
t306,-0.0018372734027590305,-0.0002937435059604417,-0.005045580883228341,-0.006016788684758801,-0.0003365324241101563,-0.010750931288970157,-0.00038754342779862244,-0.0009862923395865834,-0.001124607508468931,-0.0010470513908032847
t307,-0.0017600130027934763,-0.0002796394713354118,-0.004964521450375557,-0.005758541001054191,-0.00031148744802634036,-0.010479260114719283,-0.0003771002310389135,-0.0009472591838079707,-0.001083006243713156,-0.0009950784760908533
t308,-0.001733686070422988,-0.0002746879963438362,-0.004953634043966071,-0.005693060169702426,-0.000309992892629912,-0.00984456869412354,-0.0003530318762283678,-0.0009450366985657901,-0.0010722121103256522,-0.0009958892313610493
t309,-0.0017047913479687161,-0.0002751006510047021,-0.005061301900733294,-0.006010044419303925,-0.00028753599944669056,-0.010278989965977196,-0.0003690555150772793,-0.0009936526906215895,-0.0010885625649351748,-0.0010159610471097956
t310,-0.0016729181305684476,-0.00028582932006371867,-0.00526540244871849,-0.0066098964019032196,-0.0002872231453382494,-0.010933484361134109,-0.0003939208979748571,-0.0010684779685925252,-0.0010996570227785746,-0.0010466864819902242
t311,-0.0017210629918170436,-0.0003029524557209302,-0.005415193457722175,-0.007081750593288931,-0.00031021153439426025,-0.01203005994339086,-0.00043688598688186093,-0.0011598893602875829,-0.001130505847779034,-0.0010680272600128396
t312,-0.0017250711057249688,-0.0002994574467504685,-0.005365653471987755,-0.006947086688006545,-0.00029418959341746375,-0.01224979680153167,-0.00044565361978762445,-0.0011812912960914965,-0.001135177076998006,-0.0010426715419649302
t313,-0.0017851228640769806,-0.0002999753500308743,-0.005358025992840648,-0.006945149193444008,-0.0002995030800880804,-0.011609518985152677,-0.00042030182725617105,-0.0011986069023925835,-0.0011353720035602907,-0.0010277547375485301
t314,-0.001826378906280898,-0.00030615823787413104,-0.005350576368641161,-0.0070073888349144395,-0.0003130799599907386,-0.011409273887240157,-0.0004124359205064896,-0.0012078785116187245,-0.001128925545101147,-0.001017218085514818
t315,-0.0018430550778102777,-0.0003019968835332292,-0.005326008281805715,-0.00691317522846461,-0.0003166001650461238,-0.011555678407035166,-0.0004181823752741955,-0.00120749038017324,-0.0011147469562074578,-0.00099952251460207
t316,-0.0018581316536297537,-0.0003119301164939838,-0.0052987155387256984,-0.00682677177933115,-0.00031791783158409436,-0.012019940939503563,-0.00043658275233656965,-0.0012199632498598287,-0.0011071058253862495,-0.0009901089755174578
t317,-0.001867864484805944,-0.00033346393693933844,-0.005274964234217052,-0.006715447064039552,-0.0003162759996313821,-0.012395103211498355,-0.00045152857791823755,-0.0012074254925367905,-0.0010962098647979627,-0.0009838317421362647
t318,-0.0019833993482968556,-0.00034550129122603294,-0.005224333088785992,-0.006555887073705801,-0.0003221918596901341,-0.01236948865053631,-0.00045047535660649237,-0.0011925473408400332,-0.0010842171797887578,-0.0009805709421686036
t319,-0.001979865795567126,-0.0003365715926346396,-0.005157379384347654,-0.006359358183991577,-0.0003202808545275129,-0.01231122862031307,-0.0004480953956227267,-0.0011453733596739017,-0.0010859104023377337,-0.000997368023329607
t320,-0.0018670694291227658,-0.0003019293811312178,-0.0050867707364396116,-0.00614134111143847,-0.0003072382552086112,-0.011689009605830417,-0.00042329519206430594,-0.0010581395530479827,-0.0010665931661467325,-0.000992027308165253
t321,-0.0017979483485672941,-0.00028000486855453324,-0.005082745707817429,-0.006095361092220856,-0.00030292038798562977,-0.010903311605965004,-0.0003924149097175562,-0.0010127815385065026,-0.0010595625588399238,-0.0009977113783877416
