Zone,1,2,3,4,5,6,7,8,9,10,Total
t305,0.0,0.0,0.0,0.0,0.0,6.82954655624339e-8,9.948893334062971e-8,8.484757340020599e-8,7.657321406226183e-8,6.92185745014397e-8,3.9842376086697107e-7
t306,0.0,0.0,0.0,0.0,0.0,6.827308221840947e-8,9.948068804815848e-8,8.485335028340461e-8,7.65647001735738e-8,6.921738936603629e-8,3.9838921008958263e-7
t307,0.0,0.0,0.0,0.0,0.0,6.826582520197739e-8,9.947653148588079e-8,8.486751271592254e-8,7.656503339977835e-8,6.921730020038229e-8,3.9839220300394136e-7
t308,0.0,0.0,0.0,0.0,0.0,6.82752786983249e-8,9.946997615664857e-8,8.487998591112014e-8,7.656216340260424e-8,6.921948139241382e-8,3.9840688556111164e-7
t309,0.0,0.0,0.0,0.0,0.0,6.828195890193014e-8,9.945796548112621e-8,8.488469034820486e-8,7.656320686523506e-8,6.922050466650191e-8,3.9840832626299817e-7
t310,0.0,0.0,0.0,0.0,0.0,6.828304161181953e-8,9.945524221694192e-8,8.489159784235613e-8,7.656455992300725e-8,6.922317467048246e-8,3.984176162646073e-7
t311,0.0,0.0,0.0,0.0,0.0,6.827605971385578e-8,9.94597958012579e-8,8.487509246722262e-8,7.656005188380624e-8,6.922481632978302e-8,3.9839581619592553e-7
t312,0.0,0.0,0.0,0.0,0.0,6.828235106148014e-8,9.94831198166343e-8,8.488476635775374e-8,7.656101331831326e-8,6.922688483068596e-8,3.9843813538486744e-7
t313,0.0,0.0,0.0,0.0,0.0,6.828518091198098e-8,9.949103883126509e-8,8.48911209448104e-8,7.656126064646168e-8,6.922683298765533e-8,3.984554343221735e-7
t314,0.0,0.0,0.0,0.0,0.0,6.828518354804163e-8,9.949067746408171e-8,8.489595746904717e-8,7.656269886223113e-8,6.92261867279942e-8,3.984607040713958e-7
t315,0.0,0.0,0.0,0.0,0.0,6.828439928808031e-8,9.949139272273291e-8,8.490104409401131e-8,7.656515948381616e-8,6.922601247329199e-8,3.984680080619327e-7
t316,0.0,0.0,0.0,0.0,0.0,6.827651062871217e-8,9.948490207171895e-8,8.487877900418248e-8,7.655960092150182e-8,6.92234720899335e-8,3.984232647160489e-7
t317,0.0,0.0,0.0,0.0,0.0,6.827674108805953e-8,9.948063773590737e-8,8.487520739889879e-8,7.65602617587329e-8,6.922147486792474e-8,3.984143228495233e-7
t318,0.0,0.0,0.0,0.0,0.0,6.827927996769462e-8,9.946870001796594e-8,8.486694583990693e-8,7.656129269355962e-8,6.921963236968178e-8,3.983958508888089e-7
t319,0.0,0.0,0.0,0.0,0.0,6.828025816461263e-8,9.945665492316398e-8,8.484336171146588e-8,7.656876587159198e-8,6.922085465926359e-8,3.983698953300981e-7
t320,0.0,0.0,0.0,0.0,0.0,6.828416266264582e-8,9.94517773867262e-8,8.47781100956894e-8,7.657834586369409e-8,6.922435825619842e-8,3.9831675426495393e-7
t321,0.0,0.0,0.0,0.0,0.0,6.829093240866689e-8,9.94458414990705e-8,8.469323027049365e-8,7.658536008819564e-8,6.922559576765971e-8,3.982409600340864e-7
t322,0.0,0.0,0.0,0.0,0.0,6.833429671434605e-8,9.942516419608677e-8,8.466189460657076e-8,7.659218530121833e-8,6.922729328975174e-8,3.982408341079736e-7
t323,0.0,0.0,0.0,0.0,0.0,6.835121420816268e-8,9.9420192149844e-8,8.465868965363524e-8,7.659920708862893e-8,6.922895330116564e-8,3.982582564014365e-7
t324,0.0,0.0,0.0,0.0,0.0,6.837057128266187e-8,9.942145232746398e-8,8.465879789047419e-8,7.659921651207195e-8,6.922898610052642e-8,3.9827902411319843e-7
t325,0.0,0.0,0.0,0.0,0.0,6.838626898925401e-8,9.942604624474566e-8,8.466666106465151e-8,7.659691849390105e-8,6.922932974697791e-8,3.983052245395302e-7
t326,0.0,0.0,0.0,0.0,0.0,6.840752335026426e-8,9.942829068574174e-8,8.46826712597722e-8,7.658907585244299e-8,6.922781536495932e-8,3.983353765131805e-7
t327,0.0,0.0,0.0,0.0,0.0,6.839240036081714e-8,9.942730431012782e-8,8.471398391299536e-8,7.65826708293271e-8,6.922689640359015e-8,3.9834325581685756e-7
t328,0.0,0.0,0.0,0.0,0.0,6.836271545772525e-8,9.942394329976752e-8,8.475897289664723e-8,7.658060332573015e-8,6.922454634063032e-8,3.983507813205005e-7
t329,0.0,0.0,0.0,0.0,0.0,6.831956242691305e-8,9.942025281614707e-8,8.47950222398948e-8,7.657975293110419e-8,6.922264824135496e-8,3.9833723865541413e-7
t330,0.0,0.0,0.0,0.0,0.0,6.82774964505942e-8,9.942074294342807e-8,8.482367348339727e-8,7.657901213253088e-8,6.922148649810872e-8,3.9832241150805914e-7
t331,0.0,0.0,0.0,0.0,0.0,6.824676235988335e-8,9.942521122423482e-8,8.481820114750698e-8,7.657576884667484e-8,6.922088518328847e-8,3.982868287615885e-7
t332,0.0,0.0,0.0,0.0,0.0,6.825030115586477e-8,9.94290771144077e-8,8.482405618739301e-8,7.657836321473878e-8,6.922180672837486e-8,3.9830360440077916e-7
t333,0.0,0.0,0.0,0.0,0.0,6.825723721910926e-8,9.943115344707034e-8,8.482749934454588e-8,7.65783988676814e-8,6.922074204280485e-8,3.9831503092121176e-7
t334,0.0,0.0,0.0,0.0,0.0,6.826184983160749e-8,9.943571863864124e-8,8.483545928972748e-8,7.657940930771349e-8,6.921925333269753e-8,3.983316904003872e-7
t335,0.0,0.0,0.0,0.0,0.0,6.826067121475925e-8,9.944620526503459e-8,8.48443910297114e-8,7.658132834848275e-8,6.921808318595016e-8,3.9835067904393813e-7
t336,0.0,0.0,0.0,0.0,0.0,6.824229238297047e-8,9.949471818264241e-8,8.484900503367682e-8,7.657563556119846e-8,6.921944140377837e-8,3.9838109256426655e-7
t337,0.0,0.0,0.0,0.0,0.0,6.816750713949394e-8,9.965433921645465e-8,8.487653768366209e-8,7.656170199166523e-8,6.922625357050122e-8,3.984863396017771e-7
t338,0.0,0.0,0.0,0.0,0.0,6.812609885133355e-8,9.96793516481309e-8,8.48778076910913e-8,7.65631793223046e-8,6.922756359291885e-8,3.9847400110577917e-7
t339,0.0,0.0,0.0,0.0,0.0,6.811000262114242e-8,9.968500391749414e-8,8.487913094849349e-8,7.656402545910702e-8,6.922884130340398e-8,3.984670042496411e-7
t340,0.0,0.0,0.0,0.0,0.0,6.810204982696003e-8,9.968523431423284e-8,8.487947749223337e-8,7.656715306316751e-8,6.923043935393827e-8,3.98464354050532e-7
t341,0.0,0.0,0.0,0.0,0.0,6.810780354673498e-8,9.96699407126418e-8,8.485063523046443e-8,7.656244505592201e-8,6.923104234225101e-8,3.984218668880143e-7
t342,0.0,0.0,0.0,0.0,0.0,6.81127405202753e-8,9.96661828655573e-8,8.483519121630204e-8,7.656334520655399e-8,6.923184156319357e-8,3.9840930137188223e-7
t343,0.0,0.0,0.0,0.0,0.0,6.811959083034199e-8,9.966528439055937e-8,8.481210557033986e-8,7.656644010928324e-8,6.922979176930271e-8,3.9839321266982716e-7
t344,0.0,0.0,0.0,0.0,0.0,6.813673553399628e-8,9.96558600811726e-8,8.477875859830703e-8,7.657150105406189e-8,6.922886854969797e-8,3.9837172381723575e-7
t345,0.0,0.0,0.0,0.0,0.0,6.816003584501275e-8,9.964609152557462e-8,8.475341417766663e-8,7.65763139140625e-8,6.922951447724593e-8,3.983653699395624e-7
t346,0.0,0.0,0.0,0.0,0.0,6.818984705308572e-8,9.962673336639683e-8,8.472170781544491e-8,7.657695585966932e-8,6.922892375502949e-8,3.983441678496263e-7
t347,0.0,0.0,0.0,0.0,0.0,6.818362849179854e-8,9.962670270047277e-8,8.470963549501865e-8,7.65805826663365e-8,6.922737275672416e-8,3.9832792211035063e-7
t348,0.0,0.0,0.0,0.0,0.0,6.816929358979415e-8,9.962584722604581e-8,8.470742399200784e-8,7.65783429806689e-8,6.922424751118415e-8,3.983051552997009e-7
t349,0.0,0.0,0.0,0.0,0.0,6.816382959059748e-8,9.962681531679039e-8,8.471561568257602e-8,7.657617127938843e-8,6.922255160017522e-8,3.983049834695275e-7
t350,0.0,0.0,0.0,0.0,0.0,6.816001011519974e-8,9.963065292270163e-8,8.473468885700933e-8,7.657581075908129e-8,6.922111411947996e-8,3.98322276773472e-7
t351,0.0,0.0,0.0,0.0,0.0,6.817080249344467e-8,9.962660675632744e-8,8.473810709030955e-8,7.657567402057216e-8,6.921799069445597e-8,3.983291810551098e-7
t352,0.0,0.0,0.0,0.0,0.0,6.816720740459873e-8,9.963587520053194e-8,8.476126564572863e-8,7.657561750911479e-8,6.921764797717683e-8,3.9835761373715096e-7
t353,0.0,0.0,0.0,0.0,0.0,6.815660740732843e-8,9.964171141396325e-8,8.478763547806887e-8,7.657496297113858e-8,6.92164971623792e-8,3.983774144328783e-7
t354,0.0,0.0,0.0,0.0,0.0,6.814195956415097e-8,9.965257510551444e-8,8.48207697975666e-8,7.657340022329557e-8,6.921569081598321e-8,3.984043955065108e-7
t355,0.0,0.0,0.0,0.0,0.0,6.81256187869945e-8,9.966966041505586e-8,8.485047939000882e-8,7.657188239482511e-8,6.9215489325818e-8,3.984331303127023e-7
t356,0.0,0.0,0.0,0.0,0.0,6.812649175459209e-8,9.967096571284007e-8,8.485364761410073e-8,7.656709260539238e-8,6.921341336809694e-8,3.9843161105502217e-7
t357,0.0,0.0,0.0,0.0,0.0,6.811892739509106e-8,9.967938500888639e-8,8.486551815286426e-8,7.656578402392087e-8,6.921360701935866e-8,3.984432216001212e-7
t358,0.0,0.0,0.0,0.0,0.0,6.811583252465192e-8,9.96838013765535e-8,8.487376830168364e-8,7.656383026764346e-8,6.921351433937002e-8,3.9845074680990255e-7
t359,0.0,0.0,0.0,0.0,0.0,6.811361954471244e-8,9.969083807800509e-8,8.48826258043746e-8,7.655912205362768e-8,6.921433785979631e-8,3.9846054334051613e-7
t360,0.0,0.0,0.0,0.0,0.0,6.812845787425992e-8,9.971860188248476e-8,8.48942275957332e-8,7.655809342050376e-8,6.921463416494222e-8,3.985140149379238e-7
t361,0.0,0.0,0.0,0.0,0.0,6.814846486751377e-8,9.970892463248776e-8,8.488068901213302e-8,7.655377605671851e-8,6.92134738816567e-8,3.9850532845050975e-7
t362,0.0,0.0,0.0,0.0,0.0,6.814332135357833e-8,9.97053069495131e-8,8.488324095269058e-8,7.655294333810379e-8,6.921338002263862e-8,3.9849819261652445e-7
t363,0.0,0.0,0.0,0.0,0.0,6.813974605257226e-8,9.969756045965657e-8,8.488175611567601e-8,7.65546342311435e-8,6.921213943110793e-8,3.9848583629015627e-7
t364,0.0,0.0,0.0,0.0,0.0,6.813256398035393e-8,9.968410465034343e-8,8.487693294202762e-8,7.65569401993149e-8,6.921154987042408e-8,3.98462091642464e-7
t365,0.0,0.0,0.0,0.0,0.0,6.812434595267048e-8,9.967251112164904e-8,8.487008386415827e-8,7.655870581497364e-8,6.921269426005862e-8,3.984383410135101e-7
t366,0.0,0.0,0.0,0.0,0.0,6.813711632932341e-8,9.964856166002342e-8,8.483204142571978e-8,7.655707524717852e-8,6.921165923570273e-8,3.9838645389794784e-7
t367,0.0,0.0,0.0,0.0,0.0,6.813997083121699e-8,9.964002597151204e-8,8.480548422192345e-8,7.65600008785716e-8,6.92117965899311e-8,3.9835727849315513e-7
t368,0.0,0.0,0.0,0.0,0.0,6.815422668898886e-8,9.963296523910869e-8,8.477047352977013e-8,7.656347917657374e-8,6.921139224549142e-8,3.9833253687993285e-7
t369,0.0,0.0,0.0,0.0,0.0,6.817594617409651e-8,9.962139285663188e-8,8.474632547008915e-8,7.65682307684675e-8,6.921130772971388e-8,3.98323202998999e-7
t370,0.0,0.0,0.0,0.0,0.0,6.819709755944062e-8,9.961126692370191e-8,8.473548229511836e-8,7.657399062380116e-8,6.9212162803287e-8,3.9833000020534905e-7
t371,0.0,0.0,0.0,0.0,0.0,6.824185974578878e-8,9.959564501539294e-8,8.47359705968047e-8,7.657884365950458e-8,6.920881774297545e-8,3.983611367604664e-7
t372,0.0,0.0,0.0,0.0,0.0,6.827123911985833e-8,9.959343746621615e-8,8.475094760457111e-8,7.658392089672963e-8,6.920880838170996e-8,3.9840835346908514e-7
t373,0.0,0.0,0.0,0.0,0.0,6.828564376605295e-8,9.959017373892585e-8,8.475816577384892e-8,7.658848791487872e-8,6.920795769276454e-8,3.98430428886471e-7
t374,0.0,0.0,0.0,0.0,0.0,6.82874627216641e-8,9.958342636650913e-8,8.476941077665906e-8,7.659555066200709e-8,6.920710978637438e-8,3.9844296031321373e-7
t375,0.0,0.0,0.0,0.0,0.0,6.828051789548382e-8,9.957615641369386e-8,8.478440700434714e-8,7.660111034860471e-8,6.920727111093069e-8,3.984494627730602e-7
t376,0.0,0.0,0.0,0.0,0.0,6.825165880952703e-8,9.956301447873569e-8,8.4791109492346e-8,7.660316945857095e-8,6.920511212295757e-8,3.9841406436213724e-7
t377,0.0,0.0,0.0,0.0,0.0,6.81867885544243e-8,9.956185907607267e-8,8.481662105995388e-8,7.660509706780827e-8,6.920471433541497e-8,3.983750800936741e-7
t378,0.0,0.0,0.0,0.0,0.0,6.815400034092317e-8,9.956081938204164e-8,8.4835967070416e-8,7.660609638967738e-8,6.920349445888115e-8,3.9836037764193934e-7
t379,0.0,0.0,0.0,0.0,0.0,6.812539339191553e-8,9.956351035071481e-8,8.484752944196147e-8,7.660522653793215e-8,6.920335943397927e-8,3.983450191565032e-7
t380,0.0,0.0,0.0,0.0,0.0,6.811124857486189e-8,9.957127402735276e-8,8.485442658138361e-8,7.660458327975888e-8,6.92046667123931e-8,3.983461991757502e-7
t381,0.0,0.0,0.0,0.0,0.0,6.81142476764666e-8,9.956651797125156e-8,8.484140427287716e-8,7.660076712464638e-8,6.920427911398666e-8,3.9832721615922833e-7
t382,0.0,0.0,0.0,0.0,0.0,6.810853110817176e-8,9.957050681778773e-8,8.484466320875341e-8,7.659747534373695e-8,6.920574205382371e-8,3.983269185322736e-7
t383,0.0,0.0,0.0,0.0,0.0,6.810938787239076e-8,9.959104094324049e-8,8.48322650068372e-8,7.658903743401553e-8,6.920720249573443e-8,3.983289337522184e-7
t384,0.0,0.0,0.0,0.0,0.0,6.811956036477688e-8,9.962225312567136e-8,8.483315983050795e-8,7.658512862240392e-8,6.920915635386218e-8,3.9836925829722227e-7
t385,0.0,0.0,0.0,0.0,0.0,6.811967316162017e-8,9.963031130177227e-8,8.483480271637742e-8,7.658440652805037e-8,6.92128205361054e-8,3.9838201424392563e-7
t386,0.0,0.0,0.0,0.0,0.0,6.813485447136104e-8,9.963305188188092e-8,8.48293420731543e-8,7.657968467857603e-8,6.921456447042349e-8,3.9839149757539577e-7
t387,0.0,0.0,0.0,0.0,0.0,6.812712736156347e-8,9.963878114858043e-8,8.483473940859478e-8,7.65776894395854e-8,6.921580465580294e-8,3.9839414201412703e-7
t388,0.0,0.0,0.0,0.0,0.0,6.812619829980259e-8,9.963359076091673e-8,8.48257562757304e-8,7.657424956725659e-8,6.921602674278216e-8,3.983758216464885e-7
t389,0.0,0.0,0.0,0.0,0.0,6.812359131359217e-8,9.962064763497795e-8,8.481398891866093e-8,7.657200167242353e-8,6.921669842305096e-8,3.9834692796270555e-7
t390,0.0,0.0,0.0,0.0,0.0,6.812277793262003e-8,9.960852595803218e-8,8.479747444777424e-8,7.657248139296462e-8,6.921796921553122e-8,3.983192289469223e-7
t391,0.0,0.0,0.0,0.0,0.0,6.812218089759017e-8,9.959477457629794e-8,8.476380062467022e-8,7.657033586769911e-8,6.9217362356253e-8,3.982684543225104e-7
t392,0.0,0.0,0.0,0.0,0.0,6.81228019892899e-8,9.95893323866971e-8,8.475167252201989e-8,7.657353862240964e-8,6.921735132587099e-8,3.982546968462875e-7
t393,0.0,0.0,0.0,0.0,0.0,6.812530662919661e-8,9.958321968823028e-8,8.474550169077018e-8,7.657836273253156e-8,6.921634281724596e-8,3.982487335579746e-7
t394,0.0,0.0,0.0,0.0,0.0,6.813365082100399e-8,9.958242330911639e-8,8.474700117126498e-8,7.65822388605736e-8,6.921691099169471e-8,3.982622251536536e-7
t395,0.0,0.0,0.0,0.0,0.0,6.81492477375205e-8,9.958673517572977e-8,8.475245570605064e-8,7.658813053821706e-8,6.921980015640435e-8,3.982963693139223e-7
t396,0.0,0.0,0.0,0.0,0.0,6.815040015107785e-8,9.958009921609511e-8,8.474399899308775e-8,7.658411138990348e-8,6.921891651689752e-8,3.982775262670617e-7
t397,0.0,0.0,0.0,0.0,0.0,6.815267561553502e-8,9.957856553859993e-8,8.474704552615723e-8,7.657744576694564e-8,6.921751635369286e-8,3.9827324880093065e-7
t398,0.0,0.0,0.0,0.0,0.0,6.815561616729379e-8,9.956833188306657e-8,8.475404680887585e-8,7.657232894197132e-8,6.921570748822031e-8,3.9826603128942775e-7
t399,0.0,0.0,0.0,0.0,0.0,6.816199539211575e-8,9.956163954290515e-8,8.476427014732757e-8,7.657009921301815e-8,6.92149068600832e-8,3.982729111554498e-7
t400,0.0,0.0,0.0,0.0,0.0,6.815647350717859e-8,9.955297155530416e-8,8.478312796878669e-8,7.657163278936624e-8,6.921516735722507e-8,3.9827937317786076e-7
t401,0.0,0.0,0.0,0.0,0.0,6.815057062952562e-8,9.953661956343392e-8,8.478866062018109e-8,7.657207668111391e-8,6.921392159824274e-8,3.982618490924973e-7
t402,0.0,0.0,0.0,0.0,0.0,6.813385421676597e-8,9.952726333738147e-8,8.479769827332424e-8,7.65751393746447e-8,6.921405524038627e-8,3.9824801044250265e-7
t403,0.0,0.0,0.0,0.0,0.0,6.81245276074857e-8,9.952331734204541e-8,8.480064416982042e-8,7.65737061110489e-8,6.921502866293944e-8,3.982372238933399e-7
t404,0.0,0.0,0.0,0.0,0.0,6.81254154946453e-8,9.952637448251716e-8,8.480091829508011e-8,7.657244844343205e-8,6.921589021822232e-8,3.9824104693389695e-7
t405,0.0,0.0,0.0,0.0,0.0,6.812918409663737e-8,9.953231097325287e-8,8.480675085847323e-8,7.657075161082814e-8,6.921750604418243e-8,3.982565035833741e-7
t406,0.0,0.0,0.0,0.0,0.0,6.814397176063756e-8,9.953821294573848e-8,8.480238263677203e-8,7.656499505078299e-8,6.92181234436496e-8,3.9826768583758064e-7
t407,0.0,0.0,0.0,0.0,0.0,6.815225537613959e-8,9.957346241593043e-8,8.481633528583849e-8,7.656476529770854e-8,6.921954415493867e-8,3.983263625305557e-7
t408,0.0,0.0,0.0,0.0,0.0,6.816773570406884e-8,9.960001657438938e-8,8.482367782537659e-8,7.656395729378667e-8,6.921937265215571e-8,3.9837476004977716e-7
t409,0.0,0.0,0.0,0.0,0.0,6.818875300051218e-8,9.959456393948416e-8,8.482703917245585e-8,7.656260297103597e-8,6.9220104990526e-8,3.9839306407401417e-7
t410,0.0,0.0,0.0,0.0,0.0,6.819413937633758e-8,9.959097796634846e-8,8.48308404713468e-8,7.656400541094756e-8,6.922258068628347e-8,3.984025439112639e-7
t411,0.0,0.0,0.0,0.0,0.0,6.819102208846953e-8,9.958110495331021e-8,8.482132955611103e-8,7.655845692815209e-8,6.922400520148306e-8,3.9837591872752593e-7
t412,0.0,0.0,0.0,0.0,0.0,6.819919658605292e-8,9.956967787316431e-8,8.482396901254657e-8,7.655963856855804e-8,6.922488014345325e-8,3.983773621837751e-7
t413,0.0,0.0,0.0,0.0,0.0,6.821064430599843e-8,9.955353401939635e-8,8.481780726652291e-8,7.65613989941505e-8,6.922417113760885e-8,3.98367555723677e-7
t414,0.0,0.0,0.0,0.0,0.0,6.822860115101e-8,9.953204463086293e-8,8.481185408990466e-8,7.656467694577997e-8,6.922357122737607e-8,3.9836074804493366e-7
t415,0.0,0.0,0.0,0.0,0.0,6.823850357416464e-8,9.951374162569964e-8,8.481359712875114e-8,7.656973574314652e-8,6.922501360029171e-8,3.983605916720537e-7
t416,0.0,0.0,0.0,0.0,0.0,6.822850467290499e-8,9.949120458563424e-8,8.480632217383407e-8,7.657600825232221e-8,6.922426214550347e-8,3.98326301830199e-7
t417,0.0,0.0,0.0,0.0,0.0,6.822809469884488e-8,9.948320415291045e-8,8.481638285382168e-8,7.658277230350886e-8,6.92235830192496e-8,3.9833403702833545e-7
t418,0.0,0.0,0.0,0.0,0.0,6.823165634289692e-8,9.947570787879822e-8,8.482186159813962e-8,7.65893450961249e-8,6.922059046126136e-8,3.9833916137722107e-7
t419,0.0,0.0,0.0,0.0,0.0,6.82451621338577e-8,9.946820349098448e-8,8.483186450922926e-8,7.659659808881194e-8,6.921683227711169e-8,3.98358660499995e-7
t420,0.0,0.0,0.0,0.0,0.0,6.825108458433907e-8,9.945636149031697e-8,8.48353908774447e-8,7.660337953706945e-8,6.921422278567248e-8,3.983604392748427e-7
t421,0.0,0.0,0.0,0.0,0.0,6.826733927063109e-8,9.94432357545137e-8,8.482565243430749e-8,7.660791498936517e-8,6.92115182079233e-8,3.983556606567408e-7
t422,0.0,0.0,0.0,0.0,0.0,6.828444763005848e-8,9.943867297644917e-8,8.482963290016985e-8,7.66092944985041e-8,6.921099673852929e-8,3.983730447437109e-7
t423,0.0,0.0,0.0,0.0,0.0,6.828427766533916e-8,9.94355558726868e-8,8.482771967149458e-8,7.660716815339452e-8,6.920972605740314e-8,3.983644474203182e-7
t424,0.0,0.0,0.0,0.0,0.0,6.827332363906502e-8,9.94271797558119e-8,8.482960758324578e-8,7.660277609667151e-8,6.920891278889899e-8,3.983417998636932e-7
t425,0.0,0.0,0.0,0.0,0.0,6.82660930781483e-8,9.941965219591845e-8,8.483427156777272e-8,7.659696163163972e-8,6.920977728529758e-8,3.9832675575877675e-7
t426,0.0,0.0,0.0,0.0,0.0,6.825652698976791e-8,9.941553681164217e-8,8.483199307852406e-8,7.659549136301006e-8,6.920918057802891e-8,3.983087288209731e-7
t427,0.0,0.0,0.0,0.0,0.0,6.824451886920509e-8,9.942260170452321e-8,8.48404652913592e-8,7.659384842361871e-8,6.920980829020244e-8,3.983112425789086e-7
t428,0.0,0.0,0.0,0.0,0.0,6.82278416562726e-8,9.943004217322886e-8,8.484347032214847e-8,7.65910087547149e-8,6.920985570997781e-8,3.9830221861634264e-7
t429,0.0,0.0,0.0,0.0,0.0,6.821238863288737e-8,9.943658264080049e-8,8.483659029608014e-8,7.658914547788362e-8,6.921066472141396e-8,3.982853717690656e-7
t430,0.0,0.0,0.0,0.0,0.0,6.82022167650509e-8,9.944686437141074e-8,8.48338512229302e-8,7.65895888209006e-8,6.921238167045819e-8,3.982849028507506e-7
t431,0.0,0.0,0.0,0.0,0.0,6.820005762589484e-8,9.94701346417651e-8,8.482590733936302e-8,7.658551766144492e-8,6.921156503061874e-8,3.9829318229908665e-7
t432,0.0,0.0,0.0,0.0,0.0,6.820099827815803e-8,9.950551555886631e-8,8.483092984384381e-8,7.658181688867781e-8,6.92155169337334e-8,3.9833477750327935e-7
t433,0.0,0.0,0.0,0.0,0.0,6.818806634960949e-8,9.950836525961198e-8,8.481955324866731e-8,7.657845677513241e-8,6.92163831507293e-8,3.9831082478375053e-7
t434,0.0,0.0,0.0,0.0,0.0,6.817046262097344e-8,9.95098733371777e-8,8.480697492825464e-8,7.65758889602559e-8,6.921730518861632e-8,3.9828050503527804e-7
t435,0.0,0.0,0.0,0.0,0.0,6.815225735912468e-8,9.951112143699915e-8,8.480010073188296e-8,7.657463579289368e-8,6.921966486823942e-8,3.982577801891399e-7
t436,0.0,0.0,0.0,0.0,0.0,6.814815121255766e-8,9.950792919191304e-8,8.47870998722668e-8,7.6573097454825e-8,6.922114727951421e-8,3.9823742501107673e-7
t437,0.0,0.0,0.0,0.0,0.0,6.813381541804016e-8,9.950815432745481e-8,8.478785151088069e-8,7.657383063451541e-8,6.922193085788133e-8,3.982255827487724e-7
t438,0.0,0.0,0.0,0.0,0.0,6.812382742909612e-8,9.950838139670371e-8,8.478446558331646e-8,7.657592529629522e-8,6.921978156104865e-8,3.9821238126646023e-7
t439,0.0,0.0,0.0,0.0,0.0,6.811629300579241e-8,9.950915255507624e-8,8.477917872469256e-8,7.658053730231768e-8,6.921900714673457e-8,3.9820416873461345e-7
t440,0.0,0.0,0.0,0.0,0.0,6.812828067836296e-8,9.950704258628512e-8,8.477340638471115e-8,7.65866003141324e-8,6.921917595044693e-8,3.9821450591393854e-7
t441,0.0,0.0,0.0,0.0,0.0,6.814295780510525e-8,9.951491846923232e-8,8.475574737870498e-8,7.658885570136918e-8,6.921847017290616e-8,3.9822094952731785e-7
t442,0.0,0.0,0.0,0.0,0.0,6.814888032478116e-8,9.953780360438514e-8,8.475047805532731e-8,7.659160660130593e-8,6.921771606676285e-8,3.9824648465256235e-7
t443,0.0,0.0,0.0,0.0,0.0,6.814904503227656e-8,9.956562894148998e-8,8.472718255774893e-8,7.659646518730293e-8,6.921529223948651e-8,3.982536139583049e-7
t444,0.0,0.0,0.0,0.0,0.0,6.815338949880416e-8,9.957092498242103e-8,8.47096930504627e-8,7.659769465216462e-8,6.921365125367641e-8,3.9824535343752893e-7
t445,0.0,0.0,0.0,0.0,0.0,6.815765558246877e-8,9.957069106352999e-8,8.470540695122486e-8,7.659650785440759e-8,6.92136578929385e-8,3.982439193445697e-7
t446,0.0,0.0,0.0,0.0,0.0,6.81786803817111e-8,9.955715658175796e-8,8.471765420593717e-8,7.65918720243608e-8,6.92122385390139e-8,3.9825760173278096e-7
t447,0.0,0.0,0.0,0.0,0.0,6.82036234485675e-8,9.955032534649705e-8,8.474763155942371e-8,7.65882625145787e-8,6.921161439185673e-8,3.983014572609237e-7
t448,0.0,0.0,0.0,0.0,0.0,6.823606567819713e-8,9.954153539518028e-8,8.477257914751458e-8,7.658346102558099e-8,6.921104958390247e-8,3.983446908303755e-7
t449,0.0,0.0,0.0,0.0,0.0,6.825338183896487e-8,9.953457326791133e-8,8.479912243355967e-8,7.657681522160207e-8,6.92124765187045e-8,3.9837636928074246e-7
t450,0.0,0.0,0.0,0.0,0.0,6.82478900020994e-8,9.953413744116461e-8,8.483694747503964e-8,7.657096313732329e-8,6.921569237906682e-8,3.9840563043469377e-7
t451,0.0,0.0,0.0,0.0,0.0,6.822367164166892e-8,9.95308548681092e-8,8.485540599642639e-8,7.656417595149924e-8,6.921704103212128e-8,3.98391149489825e-7
t452,0.0,0.0,0.0,0.0,0.0,6.822430564319867e-8,9.953479717187138e-8,8.487740876986538e-8,7.65617482370879e-8,6.92191401905513e-8,3.984174000125746e-7
t453,0.0,0.0,0.0,0.0,0.0,6.823231486600196e-8,9.95304717603205e-8,8.488446992110782e-8,7.656047136108795e-8,6.921997175280182e-8,3.984276996613201e-7
t454,0.0,0.0,0.0,0.0,0.0,6.822898107519353e-8,9.952717156921514e-8,8.488964688533354e-8,7.65597877684653e-8,6.922071937385976e-8,3.984263066720673e-7
t455,0.0,0.0,0.0,0.0,0.0,6.821205948880913e-8,9.9533456825699e-8,8.489619425507713e-8,7.65596905890763e-8,6.922130697245507e-8,3.9842270813111664e-7
t456,0.0,0.0,0.0,0.0,0.0,6.820434881452285e-8,9.955132419985909e-8,8.489002377791007e-8,7.655445929622746e-8,6.922169969767621e-8,3.984218557861957e-7
t457,0.0,0.0,0.0,0.0,0.0,6.820450171101109e-8,9.954863509682407e-8,8.4891787627697e-8,7.655541379895897e-8,6.922223729030782e-8,3.98422575524799e-7
t458,0.0,0.0,0.0,0.0,0.0,6.82039209311844e-8,9.954594096515903e-8,8.488938785136663e-8,7.655558223175718e-8,6.922206780016689e-8,3.9841689977963413e-7
t459,0.0,0.0,0.0,0.0,0.0,6.820125826537731e-8,9.954331561779017e-8,8.488493451168902e-8,7.6554394342367e-8,6.922229454690419e-8,3.984061972841277e-7
t460,0.0,0.0,0.0,0.0,0.0,6.819747467237463e-8,9.95399536167611e-8,8.48804055850717e-8,7.65537969886508e-8,6.922394637089367e-8,3.983955772337519e-7
