Zone,1,2,3,4,5,6,7,8,9,10
t424,-1.0222779568032982e-5,-1.527559281461225e-6,-3.9631109846472454e-5,-5.191561974185623e-5,-2.4658654436995074e-6,-9.247472681568527e-5,-2.363333610517352e-6,-5.465541505762217e-6,-9.819015501755365e-6,-8.146987933675574e-6
t425,-1.0322990340829553e-5,-1.538630565648058e-6,-3.9512870259368214e-5,-5.175986273591013e-5,-2.4275644542974562e-6,-9.20118444320124e-5,-2.3522924088797876e-6,-5.685531437269622e-6,-1.0019319091624556e-5,-8.354282430072834e-6
t426,-1.0688469931590145e-5,-1.5742904717469384e-6,-4.175394581219853e-5,-5.470447607889791e-5,-2.502699333246888e-6,-9.556987322920736e-5,-2.43844252435485e-6,-5.889251622468437e-6,-1.013523662803414e-5,-8.601102902732608e-6
t427,-1.1204906012977e-5,-1.6489602698757808e-6,-4.391550976957909e-5,-5.754056622600534e-5,-2.6351603512816144e-6,-0.00010050668937341002,-2.557655397654045e-6,-6.136315720417736e-6,-1.0292288408969818e-5,-8.858227683338399e-6
t428,-1.1203651904707578e-5,-1.6709290846396204e-6,-4.4333804879595614e-5,-5.808864626511936e-5,-2.5485979135486046e-6,-0.0001016198595793934,-2.5845948987256867e-6,-6.202711162856644e-6,-1.059289032621352e-5,-8.89933251131675e-6
t429,-1.091223208245359e-5,-1.7166027781360669e-6,-4.4230264540023325e-5,-5.795237363675316e-5,-2.3396098630975523e-6,-0.00010384961527749414,-2.638410498205063e-6,-6.28000784598922e-6,-1.0848097642849618e-5,-9.00873370558467e-6
t430,-1.127429871602006e-5,-1.8436685076154084e-6,-4.625641811088635e-5,-6.060983935008503e-5,-2.403369057906879e-6,-0.00010819201816801105,-2.7432038657900405e-6,-6.504246592147984e-6,-1.1131028796264661e-5,-9.21627643468832e-6
t431,-1.2137303055225645e-5,-1.9551440332910067e-6,-5.575536712150106e-5,-7.354235504358644e-5,-2.68806612573049e-6,-0.00012068300919947572,-3.044096574992161e-6,-7.006303007884626e-6,-1.121939865480577e-5,-9.583582226941484e-6
t432,-1.1929276476386382e-5,-1.8906118633841969e-6,-5.3628645488943934e-5,-7.072933144151524e-5,-2.533963483533886e-6,-0.00011975704296417471,-3.0217667046143377e-6,-7.032573599849879e-6,-1.0980366919814065e-5,-9.318685347429681e-6
t433,-1.2915112261054288e-5,-2.016018017153359e-6,-5.478020921572432e-5,-7.225315378755039e-5,-2.783263150564829e-6,-0.0001311226400367996,-3.27397417524277e-6,-7.499698583539063e-6,-1.1172637914785442e-5,-9.752648540970789e-6
t434,-1.3067810686221402e-5,-2.0273047807954207e-6,-5.709875472415096e-5,-7.53201631678535e-5,-2.9243594029653467e-6,-0.00013572006438668206,-3.383748451523761e-6,-7.672708301316217e-6,-1.0936008965626844e-5,-9.840386684323383e-6
t435,-1.3327776265734746e-5,-2.024623182256271e-6,-5.91160570136829e-5,-7.798828249037351e-5,-2.9674726435342355e-6,-0.00013894870908064648,-3.4606860277128722e-6,-7.741167663718744e-6,-1.0578579687511405e-5,-1.0110497931648357e-5
t436,-1.3883731902295175e-5,-2.0723230118974316e-6,-6.151877626880308e-5,-8.116607068092794e-5,-3.0504961571778695e-6,-0.0001471452690203199,-3.656483919020751e-6,-8.044868755003238e-6,-1.0227984118124959e-5,-1.0247202536322768e-5
t437,-1.3872849253925219e-5,-2.024194639375031e-6,-6.0294746203594645e-5,-7.954679091364914e-5,-3.0668410405121473e-6,-0.0001531443092372773,-3.799761892651293e-6,-8.019917297566409e-6,-9.789092076442022e-6,-1.005366773007488e-5
t438,-1.2985023305664051e-5,-1.904964470223818e-6,-5.4087333024353834e-5,-7.133790305983978e-5,-2.9443160748285426e-6,-0.00014524774226849974,-3.610594842144892e-6,-7.606652291545398e-6,-9.505375449479813e-6,-9.721684028247873e-6
t439,-1.2342233250791631e-5,-1.8089315739794088e-6,-4.7474562638515354e-5,-6.259298693212255e-5,-2.8132621145041314e-6,-0.00013268213896354365,-3.309732120053233e-6,-7.038748894052385e-6,-9.555740167835157e-6,-9.332501782148138e-6
t440,-1.1473840293348944e-5,-1.7064476301332608e-6,-4.7052561269467165e-5,-6.165405622195343e-5,-2.6559424058479908e-6,-0.00011593140286944787,-2.9282139357331083e-6,-6.430353903335698e-6,-9.699312359060346e-6,-8.831844927634257e-6
t441,-1.117278303555646e-5,-1.6652289793766162e-6,-4.565579206424397e-5,-5.9820734988663064e-5,-2.6021482466385196e-6,-0.00010729421363944172,-2.7197597843088244e-6,-6.202795896420471e-6,-9.835334744026989e-6,-8.60525179423652e-6
t442,-1.037317435758519e-5,-1.621808377002107e-6,-4.552505504173699e-5,-5.964812339811197e-5,-2.4812286741546806e-6,-0.00010257433455556058,-2.605629354211642e-6,-6.093948160502956e-6,-9.825173712583335e-6,-8.429405270461013e-6
t443,-1.044166697313711e-5,-1.6560823341992414e-6,-4.661646384578608e-5,-6.10799791939383e-5,-2.415188717649431e-6,-0.00010285940027085906,-2.612116079399546e-6,-6.187343302396778e-6,-9.938487085270757e-6,-8.483128804173246e-6
t444,-1.050911578639629e-5,-1.7080558181648549e-6,-4.7148257270173105e-5,-6.177743001022491e-5,-2.5378122565281844e-6,-0.00010469709227366652,-2.656468696228187e-6,-6.305480769808663e-6,-9.987498197657036e-6,-8.577818665943707e-6
t445,-1.1205427122125332e-5,-1.7581354390666772e-6,-4.789985114683716e-5,-6.315082977105378e-5,-2.6328668988729054e-6,-0.00010827231967908504,-2.7428494546917933e-6,-6.427957587775877e-6,-9.993962651210425e-6,-8.683175175855956e-6
t446,-1.14416780780161e-5,-1.7932377130742864e-6,-4.7692256196685235e-5,-6.287515541801054e-5,-2.7331482959398615e-6,-0.00011204670550155158,-2.833934869521736e-6,-6.566405072410122e-6,-1.0006799232037105e-5,-8.772402165267143e-6
t447,-1.173953562079574e-5,-1.8247639340438735e-6,-4.738465234885509e-5,-6.24666067928252e-5,-2.8015893813680264e-6,-0.00011340963193789619,-2.8668339808064137e-6,-6.5683961010405125e-6,-1.0081375167668932e-5,-8.789868435685208e-6
t448,-1.1886509208608318e-5,-1.8618758143726899e-6,-4.584595664946004e-5,-6.00663935135264e-5,-2.861601883704601e-6,-0.00011402832843337312,-2.881752579891226e-6,-6.606888896110897e-6,-1.0281796762431211e-5,-8.906396026289398e-6
t449,-1.197274059146527e-5,-1.8645287335011678e-6,-4.466913771336166e-5,-5.852180402649048e-5,-2.7811376998490574e-6,-0.00010990323467754265,-2.782352173228898e-6,-6.645899331340533e-6,-1.0517270357111475e-5,-8.966549683874653e-6
t450,-1.2233467889941082e-5,-1.8968106779761511e-6,-4.807994926292274e-5,-6.338215131988621e-5,-2.8408649285463566e-6,-0.00010961332112577446,-2.7753463343756744e-6,-6.766911901957621e-6,-1.0599174691197622e-5,-9.10628897600765e-6
t451,-1.2720791995275149e-5,-2.0004344782197045e-6,-5.2220975273799014e-5,-6.885569659073598e-5,-2.9678307324013707e-6,-0.00011257882272700675,-2.84673283726319e-6,-6.990373577295894e-6,-1.0622815329635316e-5,-9.26832868953843e-6
t452,-1.2675675123884067e-5,-2.0224220853951814e-6,-5.200492692857456e-5,-6.856988167705492e-5,-2.855924856667974e-6,-0.00011165926595761786,-2.8246114242186573e-6,-7.0672837879241416e-6,-1.0776878187288737e-5,-9.218082737365643e-6
t453,-1.2170828783338291e-5,-2.0219865786114863e-6,-5.3262174079910364e-5,-7.023224637726444e-5,-2.521885210221515e-6,-0.00011265394261897245,-2.8487137873848914e-6,-6.924413331889525e-6,-1.0923166750536343e-5,-9.303231972854624e-6
t454,-1.2293609979415501e-5,-2.1491424871746666e-6,-5.212800276235152e-5,-6.873249077420421e-5,-2.5462697288537804e-6,-0.0001145940469758082,-2.8955921424128535e-6,-7.084364219721469e-6,-1.1206982737537981e-5,-9.448137741337211e-6
t455,-1.3121154884215979e-5,-2.3251358783925073e-6,-5.654230504002219e-5,-7.457016047618143e-5,-2.8337102648080767e-6,-0.00012619558778882993,-3.1546641803625e-6,-7.583638946381154e-6,-1.1353836416171388e-5,-9.869624915763813e-6
t456,-1.3020728570463231e-5,-2.2425429342138193e-6,-5.441953343389964e-5,-7.176246146661466e-5,-2.7044901587470934e-6,-0.00012609233492048974,-3.152364368566423e-6,-7.610388135110691e-6,-1.1259594811680211e-5,-9.604392935316065e-6
t457,-1.389656263208425e-5,-2.3727365240840283e-6,-5.896121353780951e-5,-7.776851614837055e-5,-2.974205130010216e-6,-0.0001371524056694583,-3.417103032602359e-6,-8.074441140523868e-6,-1.1450212600048698e-5,-9.87959895098529e-6
t458,-1.4305108979536325e-5,-2.37659978938539e-6,-6.047179228539629e-5,-7.97659440757042e-5,-3.1496850212088447e-6,-0.0001427443437172608,-3.550853113528251e-6,-8.256878726354691e-6,-1.1275242662646978e-5,-1.0109028889015672e-5
t459,-1.4343513464857866e-5,-2.377546617905e-6,-5.9977734679860254e-5,-7.911295598825514e-5,-3.220207313244882e-6,-0.00014643466795175573,-3.638939985252502e-6,-8.318185002458777e-6,-1.0990826421888552e-5,-1.0377971615957869e-5
t460,-1.4847155667534298e-5,-2.451042900119286e-6,-6.144287357907836e-5,-8.105022282656812e-5,-3.3859774444318904e-6,-0.00015628095451896708,-3.874442182151758e-6,-8.73319204018734e-6,-1.0804423484114285e-5,-1.0594021232043305e-5
t461,-1.4938292766231503e-5,-2.466525941266409e-6,-5.9817108574847396e-5,-7.890092536186799e-5,-3.455492491597637e-6,-0.00016481647040115415,-4.078669175280347e-6,-8.903549925597362e-6,-1.0434702865401449e-5,-1.047074242100644e-5
t462,-1.4403829899557567e-5,-2.3738196521182447e-6,-5.897762585400191e-5,-7.779121240236297e-5,-3.3817437626261203e-6,-0.0001615070561918129,-3.999568147999462e-6,-8.653782146950939e-6,-1.0232494160182263e-5,-1.016322943545473e-5
t463,-1.3765228807757288e-5,-2.2263281305774126e-6,-5.49071263449384e-5,-7.240815200794783e-5,-3.2529919530383375e-6,-0.00015308006555477829,-3.7980750402652918e-6,-8.189257837547996e-6,-1.0222960264311343e-5,-9.774677050598628e-6
t464,-1.2886271498546936e-5,-2.0705191824731452e-6,-5.232125445235364e-5,-6.898846064273844e-5,-3.034724854941835e-6,-0.00013546385988253654,-3.3770116704432458e-6,-7.5781900214874715e-6,-1.0268823464642114e-5,-9.238824249027588e-6
t465,-1.2154659409985063e-5,-1.9532098451557865e-6,-5.16867120083775e-5,-6.814995844453504e-5,-2.908644213260997e-6,-0.00012212222207164483,-3.0779940244295723e-6,-7.1926980212471685e-6,-1.0400130593626118e-5,-8.930253913475394e-6
t466,-1.1994014778800803e-5,-1.8209711693294915e-6,-5.159417138146427e-5,-6.80281131502422e-5,-2.7562325570850245e-6,-0.00011304344826747529,-2.8594404274713055e-6,-6.904451677137736e-6,-1.0368568843415344e-5,-8.616048790653131e-6
t467,-1.2043841173984464e-5,-1.8545377318163038e-6,-5.287367305314934e-5,-6.972034487340675e-5,-2.6701439566790526e-6,-0.00011084711510700343,-2.806800023353391e-6,-6.820560973466653e-6,-1.0373080648579127e-5,-8.599644558511508e-6
t468,-1.2200023803333936e-5,-1.9195265448292255e-6,-5.285207352335596e-5,-6.969284602553478e-5,-2.8478470841822122e-6,-0.00010982474725446025,-2.7822837837680045e-6,-6.891934603113209e-6,-1.031540887461407e-5,-8.642424991659868e-6
t469,-1.246521456250742e-5,-1.9612988039059587e-6,-5.191746614353242e-5,-6.845811143696634e-5,-2.9601405804851484e-6,-0.00011338039160944773,-2.8681837256085763e-6,-7.012948815367806e-6,-1.0271218705606072e-5,-8.720403178739836e-6
t470,-1.2847686359301907e-5,-2.005595232401134e-6,-5.349268017103157e-5,-7.054216249208017e-5,-3.061928836720872e-6,-0.00011652873161776742,-2.944083633871483e-6,-7.100349770020899e-6,-1.0210239587340878e-5,-8.799924513217631e-6
t471,-1.2821591279853697e-5,-2.0173599457202476e-6,-5.214195100808545e-5,-6.875597802974431e-5,-3.121337537695178e-6,-0.00011736314253124472,-2.9642119568954562e-6,-7.056272061292699e-6,-1.0109807438994824e-5,-8.795408018048899e-6
t472,-1.2774547842775034e-5,-2.0204668920466352e-6,-4.951586291132782e-5,-6.528420586773999e-5,-3.1400944124740753e-6,-0.0001175415705212833,-2.9685212185734482e-6,-6.8753450642357615e-6,-1.01154105353542e-5,-8.801781138165747e-6
t473,-1.255917454666045e-5,-1.939830575731491e-6,-4.912960324277699e-5,-6.477437223401442e-5,-3.0029019241200037e-6,-0.00011446948570557837,-2.8944281724054085e-6,-6.753701318367944e-6,-1.0136133815163458e-5,-8.809421416276146e-6
t474,-1.243250596639582e-5,-1.9146840384206776e-6,-5.3160150640038596e-5,-7.010553890592628e-5,-2.9493252555972036e-6,-0.00011482059290936696,-2.9028261013063635e-6,-6.801823935934716e-6,-1.01972841720819e-5,-8.886380601818653e-6
t475,-1.2756414235554262e-5,-1.956940379092334e-6,-6.014972025681037e-5,-7.935101598329842e-5,-2.984201044011165e-6,-0.00011543625372859468,-2.917592821564776e-6,-6.8643787417001055e-6,-1.0374422293565818e-5,-8.991977886304615e-6
t476,-1.2526591963383255e-5,-1.944944003800326e-6,-6.155574337612571e-5,-8.120978156263032e-5,-2.854967322509894e-6,-0.00011364418903934016,-2.8743773064290235e-6,-6.872723834114044e-6,-1.0270253275638101e-5,-8.9681600715346e-6
t477,-1.1952973479813141e-5,-1.915069035067762e-6,-6.317298065308799e-5,-8.283442940645131e-5,-2.5416260302619332e-6,-0.00011441078254585441,-2.892782363714082e-6,-6.718088708283184e-6,-1.0269948004918482e-5,-8.946308481399501e-6
t478,-1.2186532144892518e-5,-2.037163112572849e-6,-6.287392347080966e-5,-8.244260938504336e-5,-2.609213551711452e-6,-0.00011707916171947816,-2.9569482204195655e-6,-6.981672415177602e-6,-1.0269632599096146e-5,-9.15378783014048e-6
t479,-1.3223650735699557e-5,-2.1690212642048057e-6,-4.6524552906784475e-5,-6.095989495580155e-5,-2.9092669991095574e-6,-0.0001346106525330059,-3.3572973675033717e-6,-7.499950172570423e-6,-1.0785091046451153e-5,-9.51989120096131e-6
t480,-1.3151745362850376e-5,-2.1146471373090894e-6,-4.5642884157346385e-5,-5.980301591471446e-5,-2.795357920981298e-6,-0.0001364234951320301,-3.4007060090280016e-6,-7.534630921373054e-6,-1.0659073193952195e-5,-9.311776443112204e-6
t481,-1.3523761050758382e-5,-2.1122984172643282e-6,-4.5453853545502005e-5,-5.955549626962618e-5,-2.8697728984242803e-6,-0.00013705048129293703,-3.415679422017772e-6,-7.560848982991292e-6,-1.0755594058335877e-5,-9.405591756153365e-6
t482,-1.365460567721673e-5,-2.1044269628061974e-6,-4.5345007343218936e-5,-5.941318643410689e-5,-2.9918341752744614e-6,-0.0001400230745206173,-3.4866173834076014e-6,-7.64817081186991e-6,-1.0893567302802234e-5,-9.581267437755821e-6
t483,-1.3552554895788493e-5,-2.0415484180293573e-6,-4.54385162580384e-5,-5.953635447347684e-5,-2.9395110887384797e-6,-0.00014102207381355572,-3.5101591430155706e-6,-7.628883091958428e-6,-1.0920497601436371e-5,-9.65824712952688e-6
t484,-1.3204513393121165e-5,-1.9491553659712085e-6,-4.4521488090940985e-5,-5.833427203607639e-5,-2.859463538768917e-6,-0.00014793427691431348,-3.6752631917016594e-6,-7.680172581197713e-6,-1.0792550345570319e-5,-9.422486589556089e-6
t485,-1.2105368092619299e-5,-1.69345240186331e-6,-3.854885855045226e-5,-5.049432516067025e-5,-2.650882446765576e-6,-0.00014870187518637194,-3.6933656069605727e-6,-7.0510697587496164e-6,-1.010349218562904e-5,-8.669589559196853e-6
t486,-1.0873751432309025e-5,-1.5368646717663894e-6,-3.2957405821686114e-5,-4.3152144191759196e-5,-2.463312189417123e-6,-0.00012856957104848143,-3.211610693127395e-6,-6.1258482894162566e-6,-9.241564328550255e-6,-7.834013016737116e-6
t487,-1.0390434538641114e-5,-1.4841300119499903e-6,-3.125941650286684e-5,-4.0923983465616833e-5,-2.415206020794991e-6,-0.00010913864664944086,-2.764453709823156e-6,-5.561395772829795e-6,-9.018297468295995e-6,-7.550284177834348e-6
t488,-1.0108938905213877e-5,-1.4581583843109582e-6,-3.0436179957736543e-5,-3.9844045506148525e-5,-2.3299313907983125e-6,-9.954651806226534e-5,-2.532910053040195e-6,-5.290988256572468e-6,-8.91113572236394e-6,-7.356655779693761e-6
t489,-9.96463915386261e-6,-1.4226319332052008e-6,-2.9708416173767873e-5,-3.888949241578313e-5,-2.2893615708884044e-6,-9.581179650971876e-5,-2.4427589862227458e-6,-5.199739289252336e-6,-8.891789346832695e-6,-7.300895779197917e-6
t490,-9.601844587719225e-6,-1.3708380224738333e-6,-2.9283221016703675e-5,-3.833140475885031e-5,-2.1970146502618178e-6,-9.272694721012761e-5,-2.368179898232804e-6,-5.060231252618389e-6,-8.91046133125676e-6,-7.188064495024867e-6
t491,-9.858826233648786e-6,-1.382378350541443e-6,-2.9714205902604232e-5,-3.889773279570414e-5,-2.1899811048116052e-6,-9.235965867869815e-5,-2.359296787259379e-6,-5.087349978215259e-6,-8.876824854355108e-6,-7.202876348991851e-6
t492,-9.839009778155795e-6,-1.3976705056926318e-6,-2.9528745854877527e-5,-3.865498255679531e-5,-2.2097367754485347e-6,-9.246054973847831e-5,-2.361710593733581e-6,-5.0548341710667714e-6,-8.92511996343792e-6,-7.248406101342511e-6
t493,-9.960304206284789e-6,-1.4177340086798427e-6,-3.0096214727428348e-5,-3.9399705823222264e-5,-2.2484748361810147e-6,-9.38103937494258e-5,-2.394325561150122e-6,-5.098403376275122e-6,-8.964975247490503e-6,-7.364705542939047e-6
t494,-9.97603665754824e-6,-1.438122599078227e-6,-3.134491106306187e-5,-4.103799899495941e-5,-2.2984389308720842e-6,-9.477850508050412e-5,-2.417687813273978e-6,-5.1609938243446355e-6,-9.035991661288415e-6,-7.39139028760912e-6
t495,-1.0164803823239842e-5,-1.4749664778125855e-6,-3.219565273990816e-5,-4.215198600333918e-5,-2.358667415519281e-6,-9.475641488996677e-5,-2.4170979875414147e-6,-5.206019084713448e-6,-9.152823706394417e-6,-7.590653003581248e-6
t496,-1.0174924233230382e-5,-1.5150551265018757e-6,-3.152304670970418e-5,-4.126807118705393e-5,-2.4435608980060843e-6,-9.43703929685263e-5,-2.4076261033513026e-6,-5.309223895160319e-6,-9.3036672341191e-6,-7.720217236782383e-6
t497,-1.0256549644614414e-5,-1.5248331249352638e-6,-3.204783613736296e-5,-4.195514550537195e-5,-2.398273945629459e-6,-9.393978951245999e-5,-2.3970180097962547e-6,-5.611483677351274e-6,-9.38495176880952e-6,-7.817254332989676e-6
t498,-1.0614322181157502e-5,-1.5445536740954723e-6,-3.347805614489381e-5,-4.383300063774199e-5,-2.461299647003857e-6,-9.614101776727149e-5,-2.4499420448542366e-6,-5.7957370309099575e-6,-9.548875130558363e-6,-7.966059355445802e-6
t499,-1.1205909952488087e-5,-1.6049992430351466e-6,-3.5635652787743464e-5,-4.666686396509478e-5,-2.6178250659555136e-6,-9.968392124185444e-5,-2.5352502124909872e-6,-6.069024540867391e-6,-9.558351591893138e-6,-8.164626653751071e-6
t500,-1.130092868626903e-5,-1.6158796622558304e-6,-3.62592085381862e-5,-4.748643754724552e-5,-2.5431014451459432e-6,-9.936228872083367e-5,-2.5273372815414797e-6,-6.141882400575562e-6,-9.527521106541346e-6,-8.183327002694582e-6
t501,-1.0818026933182603e-5,-1.6756406518655286e-6,-3.761662041935958e-5,-4.927020640873507e-5,-2.327301677993587e-6,-0.0001014629390319224,-2.577846085710034e-6,-6.168531432280105e-6,-9.788015341095495e-6,-8.385997518134237e-6
t502,-1.1129551592039915e-5,-1.8197532389222892e-6,-4.018258090476135e-5,-5.264118561595796e-5,-2.4058496794795344e-6,-0.00010557887050311387,-2.677188153496464e-6,-6.4011244263390595e-6,-9.970092883284073e-6,-8.857023457238552e-6
t503,-1.2107300482283936e-5,-1.930886331341744e-6,-4.413361928167994e-5,-5.7828639002058463e-5,-2.6744686701554175e-6,-0.0001198835587753631,-3.0221242830346516e-6,-6.997938505637897e-6,-1.0492626580998302e-5,-9.38821769671829e-6
t504,-1.202754556967315e-5,-1.8560658831503965e-6,-4.27497540374814e-5,-5.601330946987512e-5,-2.5256119401980656e-6,-0.00011953061576550062,-3.0136623046107244e-6,-6.992675901613592e-6,-1.0460113458714257e-5,-9.134006952756944e-6
t505,-1.3107804177995606e-5,-1.849325548123661e-6,-4.157377488416312e-5,-5.446123688837714e-5,-2.9054678895502854e-6,-0.00013102832934061928,-3.270028818319046e-6,-7.193309778156811e-6,-1.1280770670623903e-5,-9.71820207659972e-6
t506,-1.3173757050284092e-5,-1.8459755183613893e-6,-4.1783071893853056e-5,-5.473679389434539e-5,-3.0038383748844638e-6,-0.0001348546280903729,-3.361422408685108e-6,-7.343906220965613e-6,-1.138933659011992e-5,-9.799727480191896e-6
t507,-1.3209281044252434e-5,-1.804712917024121e-6,-4.131327137352675e-5,-5.412118171613185e-5,-2.9937201763241885e-6,-0.0001360972885283134,-3.391214107693433e-6,-7.364377039143734e-6,-1.1399107176350169e-5,-9.83033170376788e-6
t508,-1.303548680445318e-5,-1.7333240077159414e-6,-4.0876427571227955e-5,-5.354824454633397e-5,-2.9491500633166432e-6,-0.00014010913218074792,-3.4870766821753823e-6,-7.318788956323686e-6,-1.154668466360649e-5,-9.807911513467783e-6
t509,-1.2586709754691466e-5,-1.6003236988433576e-6,-3.670741928871814e-5,-4.8072536199976804e-5,-2.920058416202779e-6,-0.00014193211815515514,-3.53031519511943e-6,-7.04346632829915e-6,-1.0830804929649114e-5,-9.134834759347011e-6
t510,-1.1391783875896783e-5,-1.492930286060156e-6,-3.2324070309389927e-5,-4.2315686859545874e-5,-2.7941535696093376e-6,-0.00012948304009164345,-3.2323138616462088e-6,-6.382001743455729e-6,-9.678023410571819e-6,-8.30256577248009e-6
t511,-1.0840793058030011e-5,-1.4445936409313376e-6,-3.04536524106883e-5,-3.986118813733761e-5,-2.7054777135685308e-6,-0.00011259346733172358,-2.846571520759537e-6,-5.886102370727181e-6,-9.333286092565328e-6,-7.90019455423236e-6
t512,-1.0378746036060932e-5,-1.411161738918088e-6,-2.9899102926178817e-5,-3.9132791361393994e-5,-2.579144173653844e-6,-0.00010107817665203295,-2.568699202829634e-6,-5.531283350041901e-6,-9.32322802362592e-6,-7.696968616208883e-6
t513,-1.0290250758465287e-5,-1.371841308720048e-6,-2.9351302985053358e-5,-3.8413608208470187e-5,-2.5144491890136013e-6,-9.669890568135293e-5,-2.463005742463471e-6,-5.404301507842345e-6,-9.379319754845858e-6,-7.533917401478498e-6
t514,-9.991609853280607e-6,-1.3249214565899598e-6,-2.9115219991961058e-5,-3.810418076189109e-5,-2.41177628070161e-6,-9.405117419980199e-5,-2.399030380108848e-6,-5.288082076839019e-6,-9.242183769159778e-6,-7.381811514662722e-6
t515,-1.0157898779297113e-5,-1.3309811387750907e-6,-2.980080088742351e-5,-3.900399215718813e-5,-2.3850211342180244e-6,-9.332718255451028e-5,-2.3814107567840173e-6,-5.305175788854994e-6,-9.210303647729561e-6,-7.3778107863467396e-6
t516,-1.0176945241669475e-5,-1.341693021298686e-6,-2.962124391078013e-5,-3.876905759207501e-5,-2.4402551467918105e-6,-9.296676866992978e-5,-2.372542048833316e-6,-5.305926853663105e-6,-9.241772989351349e-6,-7.475572328637328e-6
t517,-1.000168426302744e-5,-1.349933716297363e-6,-3.0200075577158873e-5,-3.9527590871278313e-5,-2.4770316163837395e-6,-9.409074288534386e-5,-2.3996554056042513e-6,-5.34062521827607e-6,-9.251439231538968e-6,-7.58408255508717e-6
t518,-1.0022210354862401e-5,-1.3813768124872432e-6,-3.160826969296219e-5,-4.137527481833629e-5,-2.53036426568296e-6,-9.505974772944638e-5,-2.423012343598305e-6,-5.383604333831688e-6,-9.269222645240144e-6,-7.662212571986213e-6
t519,-1.0483912783035016e-5,-1.4188921165693678e-6,-3.2136183286898807e-5,-4.206819741434803e-5,-2.5775545640123053e-6,-9.496397171649957e-5,-2.420673930819337e-6,-5.430679440807443e-6,-9.457204308022162e-6,-7.835471354072197e-6
t520,-1.0489187130068793e-5,-1.4579784328182202e-6,-3.1110594394140046e-5,-4.0723390992900704e-5,-2.654496424895469e-6,-9.559115986802855e-5,-2.435807441554505e-6,-5.561239355437275e-6,-9.630026736911256e-6,-8.00712396465368e-6
t521,-1.0800183337847418e-5,-1.48438760470902e-6,-3.156850871948984e-5,-4.132553997806263e-5,-2.62094750802867e-6,-9.454549877902364e-5,-2.4103449501130995e-6,-5.857801538763993e-6,-9.761388648628054e-6,-8.174626539203074e-6
t522,-1.125532568734706e-5,-1.502288126577349e-6,-3.308668568362304e-5,-4.331795100998541e-5,-2.6939514498799956e-6,-9.673640885382129e-5,-2.463164777133212e-6,-6.07196559987432e-6,-9.956894201335574e-6,-8.356786939773496e-6
t523,-1.1759705076535887e-5,-1.5544543332062063e-6,-3.472268789054601e-5,-4.5466249361173665e-5,-2.8110661847964916e-6,-0.00010024460596221051,-2.547723453441235e-6,-6.2885514674596946e-6,-1.0078377805343238e-5,-8.598644399068233e-6
t524,-1.14876581910288e-5,-1.5592146675430932e-6,-3.448250464223264e-5,-4.515134450578089e-5,-2.6820940587275856e-6,-9.925241681469385e-5,-2.523755911405386e-6,-6.16736509546935e-6,-1.0001882516841778e-5,-8.429068871572165e-6
t525,-1.119195186253761e-5,-1.656578948587014e-6,-3.608618587214467e-5,-4.725886203271485e-5,-2.5242416052929704e-6,-9.858460606657906e-5,-2.5076908718403593e-6,-6.218709492395573e-6,-1.0139781648802845e-5,-8.730760905580574e-6
t526,-1.1969630816751882e-5,-1.797149594750612e-6,-3.981370575143264e-5,-5.2156907817048456e-5,-2.6538572954663466e-6,-0.00010694841840302549,-2.7094919328353524e-6,-6.5221254968736585e-6,-1.071023692260363e-5,-9.383562329262353e-6
t527,-1.2948156486426151e-5,-1.8865366233903535e-6,-4.3274398334843564e-5,-5.670138481227735e-5,-2.972980757377629e-6,-0.00012173320102063141,-3.065808262391375e-6,-7.067211466235268e-6,-1.1307147680955442e-5,-9.883833774295049e-6
t528,-1.2787127976154222e-5,-1.8122944239950149e-6,-4.188970162106526e-5,-5.488441243939497e-5,-2.7783349279272024e-6,-0.00012103436759902837,-3.0489960050031185e-6,-7.010699484976101e-6,-1.1203259105336993e-5,-9.555214088284087e-6
t529,-1.3090792344014373e-5,-1.8428604474250673e-6,-4.289340706848104e-5,-5.620176232074947e-5,-2.9213401418758754e-6,-0.00012710342254687688,-3.1741296473734038e-6,-7.247297171094773e-6,-1.1390433331237508e-5,-9.704483257180828e-6
t530,-1.3244183346318227e-5,-1.8327908680809551e-6,-4.3103126966636705e-5,-5.64778250802258e-5,-3.0187503934315224e-6,-0.00013095312885117697,-3.2661488845124785e-6,-7.344872387921244e-6,-1.1389251539909123e-5,-9.755824422658834e-6
t531,-1.3131992513355065e-5,-1.8008937697646951e-6,-4.2602989150032644e-5,-5.582364889916534e-5,-3.00907777098854e-6,-0.00013257558985060793,-3.304900408295396e-6,-7.345293645602766e-6,-1.1329368585598227e-5,-9.748783492762397e-6
t532,-1.2953213074249958e-5,-1.7545795523013697e-6,-4.192511222869292e-5,-5.493469418455161e-5,-2.9678058839768476e-6,-0.00013689014369627122,-3.4080900978850906e-6,-7.350970105539285e-6,-1.1359848761730723e-5,-9.80044213683697e-6
t533,-1.2412628422148265e-5,-1.606405448813342e-6,-3.8243664177761434e-5,-5.0098801260933356e-5,-2.9357207769888293e-6,-0.0001395014476844416,-3.470609662133615e-6,-7.122307486025307e-6,-1.0792973806187029e-5,-9.07059715693247e-6
