Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Total
t91,-27799.070065098425,11733.782045878603,-12696.727339958936,-26960.789279964727,-1.0126580509320472e-7,1.1084670138505925e-9,-1938.3127794186914,-1902.916875923241,5999.999999952559,6.012078727082294e-8,2.9856751698619867e-9,-5.415924417776707e-8,5030.651697023178,-2914.373346148676,-7.086311663640419e-10,-6.68072507565036e-10,-2564.2796136787083,-5249.999999934374,-1.960318999427957e-9,-2.0148706167621987e-9,-2.5202816109699212e-9,2.607163584239133e-9,4.678152488436386e-10,-3.939308099425802e-9,2.5403571111256537e-9,2.61804978128602e-9,1682.7085109763718,2.077436617110232e-9,1.438467305376216e-8,-57579.327046373386
t92,-31715.476600980615,14492.263140805893,-12696.727339959369,-26960.789279990433,-4356.816451625244,8.600726507923322e-10,-1725.8618471764316,-4999.999999775462,5999.999999963631,2355.752385028679,-4.568031493344197e-9,-1.6299552748807226e-7,4941.384083036278,-3653.6683308412908,-5.391526347185398e-10,-6.640178008036662e-10,-2564.2796135663098,-5249.999999823627,-2.296481195579873e-9,-2.373272799734725e-9,4.443788163817139e-9,-4.409827835694746e-9,5.960421265810637e-10,-4.818950413387484e-9,-4.445578309179497e-9,-4.404463351973302e-9,4999.99999992018,2.1271597700082974e-9,1.934804029530915e-8,-61134.219855148265
t93,-29127.76315916346,14844.634789497806,-12696.72733995911,-26960.789279964967,-8104.9160624811275,1.1445086465448486e-9,-1664.4256558400598,-4999.999999761458,5999.999999989286,4999.999999987656,608.2288925149833,-1.6491140059273895e-7,4830.694841757398,-4658.456999386391,-4.941138767868037e-10,-6.649503165809884e-10,-1075.3583439492054,-2424.3970569285725,-2.2976735687193635e-9,-2.3840935884359957e-9,-441.11105582350706,580.9931719098789,2.1209477443373576e-9,-2.1144550652103396e-7,581.1564960232274,580.7933366673805,4999.999999988427,2.2506685465128266e-9,2.1604267270664076e-8,-54127.44342527689
t94,-31715.476600991544,17735.71770558928,-12696.727339959109,-26960.789279996854,-12482.328757044796,1.1044971729183805e-9,-1592.5840220036544,-4999.999999752832,5999.999999997608,4999.999999997832,3537.0755575802955,-1.6818982073241812e-7,4741.840764222857,-4797.837917908506,-4.674902228738572e-10,-6.612075877890979e-10,-929.7901412824425,-1774.8099051286279,-2.283748441992108e-9,-2.382370872316129e-9,-839.5039061740425,2148.6059850778897,7.821268527942767e-9,-2.486029060134635e-7,2160.1189487779116,2146.1830274035296,4999.999999997261,2.2939112114561818e-9,1.9631416095941747e-8,-50320.305881989676
t95,-31715.476600992475,18316.721470089553,-12696.727339954534,-26960.789279998153,-11174.829820736339,4.20836155636379e-9,-483.91433525211653,-4999.999999719059,5999.999999998561,4999.999999998591,3502.5232078525014,-1.9534824935011317e-7,5249.049168061321,-520.9127294815487,2.5304198027149755e-10,-4.2849914816596466e-10,-1153.9421377293158,-2671.0987907654885,-4.407956699534923e-9,-4.593289430988861e-9,-835.3167998675899,2145.7890810319304,8.705982728999193e-9,-2.495262600797813e-7,2135.1091788588733,2144.85792097354,4999.999999998136,1.8172533154981833e-9,4102.765029018954,-39616.19277905397
t96,-31715.476600992122,17686.70040973712,-12696.727339959109,-26960.789279998215,-13308.186916919685,-302.34846995722734,-1017.5488444835808,-4999.999999746503,5999.999999998632,4999.999999998618,1234.0017312432021,-1.8842234236693882e-7,4634.425098111526,-4388.726349131863,-4.150240997129208e-9,-1.6263489291985193e-9,-1103.8823858920375,-2519.9169512979215,3.7003369523426896e-9,3.73852003393995e-9,-646.5767932091438,1169.0885450483113,8.76503083492382e-9,-2.4954454526921504e-7,1167.9645254460122,1168.4481667224957,4999.999999998235,9.96525553891796e-9,-3.1372194715431943e-10,-56599.551455701134
t97,-29483.39512409244,12498.510431254985,-12696.727339953142,-14213.862151316867,4.316697072454878e-9,-5275.293006149772,4965.465500131225,-4.65913905500087e-9,-3136.090240787935,-4999.999999950823,-7999.999999965673,-5599.99999999752,1867.8219323014266,-4999.999999995707,-699.9999999994902,-7.639873299326907e-9,1.81214557692106e-8,1.8314688957106618e-8,249.99999999709823,599.9999999968521,2066.2715036595087,-4999.999999965774,-8.369485189426563e-9,2.4933599832484896e-7,-4999.9999999617785,-4999.999999965863,-7.661788614381992e-9,4999.999999998,-5939.999999995622,-82797.29849449753
t98,-30001.669450075602,13532.863742333693,-12696.727339947947,-16664.083286281526,5.4190583399846675e-9,-5275.2930061490915,4966.461421709478,-5.44604544366396e-9,-5999.999999994325,-4999.999999995697,-7999.999999996431,-5599.999999996293,794.150991006956,-4999.999999994705,-699.9999999991735,-7.370700373225812e-9,1104.2813566562836,2285.133431614824,249.999999997113,599.9999999968761,2066.2715036889235,-4999.999999995518,-8.378727753136022e-9,2.4942451207424517e-7,-4999.999999991381,-4999.9999999957945,-4999.999999992998,4999.999999997514,-5939.9999999955935,-90278.61063516678
t99,-26375.400319825272,10535.572267488604,-12696.727339931243,-12038.236546029673,3.1550555675259003e-9,-5275.29300614897,4965.695731495853,-7.1408605117211206e-9,-5999.999999994503,-4999.999999995593,-7999.999999995163,-5599.999999995295,1658.295430365479,-4999.999999993839,-699.9999999988497,-7.043136233817457e-9,1124.252025723381,2450.657842353179,249.99999999712165,599.9999999968942,2066.271503688428,-4999.999999995078,-8.028337762685061e-9,2.4921446735470595e-7,-4999.999999990879,-4999.9999999952925,-4999.9999999934935,4999.999999997249,-5939.999999995457,-83974.91241054225
t100,-21893.498956375217,7108.8448352553405,-12696.727339920992,-8587.157937769849,3.616589552848912e-9,-5275.293006148797,4966.194320948819,-7.849529816660478e-9,-5999.999999974498,-4999.999999979447,-7999.999999980012,-5599.999999994535,25.16928209295582,-4999.999999993163,-699.9999999987398,-6.999139726894669e-9,1510.464926313965,3776.161810853725,249.99999999689754,599.999999996655,2066.271503674515,-4999.999999980945,-7.126374015190074e-9,2.488212452614006e-7,-4999.999999976802,-4999.999999981229,-1280.3831109797911,4999.999999997491,-5939.999999995284,-75669.95367168846
t101,-21463.163481714633,5084.053838181477,-10707.686335692466,-14545.362524624448,4.103495663879552e-9,-5275.293006147129,4971.115237040092,-1.1509638245717855e-8,-5999.999999995976,-4999.999999996547,-7999.999999996092,-4269.743941892739,2.2917425584404766e-8,-4999.999999841639,-699.9999999973119,-5.860949816901497e-9,2564.2796135938825,5249.999999847296,249.9999999967542,599.9999999964889,2066.2715036890468,-4999.999999995764,-7.217844917438655e-9,2.48934420983022e-7,-4999.999999991549,-4999.999999995942,-4999.999999994771,4999.9999999956335,-5939.999999995258,-81115.52909728023
t102,-20248.83160134861,5000.2624472099815,-6736.728601900486,-22333.23187156648,9.261614938508135e-9,-5275.293006143489,5001.975267024869,-1.376723250148156e-8,-5999.999999997424,-4999.999999997714,-7999.999999996964,-622.3073914196262,2.93871933049563e-8,-4999.999999794381,-699.9999999948817,-4.322414706453379e-9,2564.279613671123,5249.999999925239,249.99999999399304,599.9999999937363,2066.271503689891,-4999.999999996741,-7.845386300054146e-9,2.489297163209595e-7,-4999.9999999921465,-4999.9999999968595,-4999.999999996165,4999.999999992455,-5939.999999992032,-80123.60364037106
t103,-31715.47660097516,11989.980570759912,-8810.322052370084,-26960.789279991946,-3344.2777834290328,-5275.293006136353,4998.709193183891,-4999.999999231529,-5999.99999999792,-4999.999999997912,-7999.999999997757,-3957.5520435750095,3.71792425669846e-8,-3.6178248535278204e-8,-699.9999999889609,-2.435665213506125e-9,2564.279613600573,5249.999999855523,249.99999998670972,599.9999999861492,2066.2715036906916,-4999.99999999747,-8.156431264167837e-9,2.490200452516066e-7,-4999.999999993194,-4999.999999997652,-4999.9999999973725,4999.999999984528,-5939.999999985619,-97984.46988437556
t104,-31715.476600989183,11306.12986848643,-9087.5372274512,-26960.78927999447,-1563.4603645588024,-5275.293006141527,5008.60098027397,-4999.999999304594,-5999.999999997856,-4999.999999997813,-7999.999999997762,-4854.834955228507,3.4261029968481257e-8,-3.2899687793597966e-8,-699.9999999929119,-3.588832590936321e-9,1933.454385242756,4520.020026341914,249.99999999180298,599.999999991404,2066.2715036906666,-4999.9999999974325,-8.041262556367973e-9,2.490663715955585e-7,-4999.999999993217,-4999.99999999767,-4999.999999996454,4999.999999990491,-5939.999999989907,-99412.91466938105
t105,-31715.476600989223,11314.959455225697,-8858.433513313079,-26960.78927999461,-4425.208900489719,-5275.29300614182,4991.467750354109,-4999.999999319333,-5999.999999997823,-4999.999999997796,-7999.999999997775,-4910.072849745819,3.4916259605819874e-8,-3.360953903735652e-8,-699.9999999929973,-3.625541303432552e-9,2053.1976263919178,4683.860145893965,249.99999999180773,599.999999991425,2066.2715036906834,-4999.999999997449,-8.027616203398861e-9,2.4908479428439875e-7,-4999.999999993238,-4999.9999999976335,-4999.999999996707,4999.99999999069,-5939.99999998987,-101825.51766818586
t106,-31715.476600991526,10807.168940508172,-8290.218398910403,-26960.789279994653,-6194.336067061494,-5275.293006144038,5042.217279229845,-4999.999999351536,-5999.999999997004,-4999.9999999971305,-7999.999999997609,-4094.5602664667963,3.138953280016202e-8,-3.1735415754928526e-8,-699.9999999949043,-4.390082527586716e-9,2564.2796137274345,5249.9999999817865,249.99999999395664,599.9999999936721,2066.271503690524,-4999.999999997253,-7.419320572584575e-9,2.4879877088073045e-7,-4999.999999993028,-4999.999999997486,-4999.9999999956235,4999.9999999928905,-5939.9999999921865,-101590.73628152773
t107,-31715.476600992042,10723.10548719799,-8261.972510979747,-26960.789279995508,-7873.207857582067,-5275.2930061445595,5153.106401901563,-4999.99999937139,-5999.99999999756,-4999.9999999975535,-7999.999999997799,-3702.8103233797674,3.197082822710376e-8,-3.3077995545798394e-8,-699.999999994907,-4.4181766360150025e-9,804.3516569903552,1289.279601504744,249.99999999386768,599.999999993572,2066.271503690721,-4999.9999999975,-7.988271489479964e-9,2.491515368556156e-7,-4999.999999993229,-4999.999999997686,-4999.999999996384,4999.99999999226,-5939.999999992444,-108543.43492690944
t108,-31715.476600983653,11344.676476976925,-7988.965226355326,-26960.789279996417,-14267.339880049969,-5275.293006141085,5076.092198155331,-4999.999999230934,-5999.999999997962,-4999.999999998348,-7999.999999997797,-3931.090917656766,3.672833596757661e-8,-4.13871808246174e-8,-699.9999999920535,-3.1509212363452847e-9,648.6616752625598,897.1514705018374,249.99999999029714,599.9999999898617,2066.2715036907007,-4999.999999997487,-8.121679577559864e-9,2.4913489313987375e-7,-4999.999999993212,-4999.999999997666,-4999.999999996701,4999.999999990607,-5939.999999988995,-114896.10158558306
t109,-31715.47660098853,12232.555210913155,-9346.97263017535,-26960.789279995413,-19018.74925298182,-5275.29300614124,4995.024979867899,-4999.999999990579,-5999.999999998197,-4999.999999998078,-7999.999999997912,-5599.999999988513,3.643992550813799e-8,359.55023730008986,-7.949172801856545e-8,-3.1718956444961785e-9,993.4626349294695,2015.1146111391975,224.32120578619063,581.5651731752531,2066.271503690798,-4999.999999997564,-8.263592623136268e-9,2.491189530866432e-7,-4999.999999993342,-4999.999999997793,-4999.999999997274,4999.999999990126,-5939.999999935749,-119389.41521319054
t110,-31715.476600988542,12621.988933615323,-9091.58920713041,-26960.789279996134,-19018.749252980055,-5275.293006141163,4981.1093220759185,-4999.999999990423,-5999.9999999978345,-4999.999999997696,-7999.9999999977135,-5599.999999989475,3.6336403475715e-8,1977.6448334938304,-3.1115623011512413e-9,-3.129045290760637e-9,1307.9373421473051,3219.634266112345,1.455384476312732e-8,1.4878378672529043e-8,2066.271503690613,-4999.999999997435,-7.92561415555714e-9,2.4872621641551213e-7,-4999.999999993196,-4999.999999997464,-4999.999999995593,4999.999999989932,-4597.5470904965505,-115084.8582362641
t111,-31715.476600988648,12854.077698135281,-8910.730744807992,-26960.78927999611,-19018.749252978283,-5275.293006140392,4986.577565714801,-4999.9999999893735,-5999.999999996474,-4999.999999996282,-7999.999999997174,-5599.9999999872125,3.57177153842754e-8,1563.5901275010044,-525.2608847353082,-3.0692636218440364e-9,1304.8799197481044,3171.7891224605905,249.99999992751958,599.9999999253909,2066.2715036901554,-4999.999999996947,-6.786968511129279e-9,2.475242936794874e-7,-4999.999999992679,-4999.999999997138,-4999.999999993042,4999.9999999894,-5939.999999960757,-116149.11383218817
t112,-31715.47660098895,13312.33462183876,-6862.919248495783,-26960.78927999421,-19018.74925293213,-5275.293006060817,4974.914610091826,-4999.999999954376,-5999.999999975966,-4999.999999976015,-7999.99999999575,-3403.9956418186716,4.4315683485636156e-8,2752.302646507956,-1.7271167784610536e-8,-3.664137400886906e-10,2564.279613732729,5249.9999999873,3.5546135955319853e-7,3.8064524370424036e-7,2066.271503688803,-4999.999999995557,-1.509677901364988e-9,2.288345472305857e-7,-4999.999999991339,-4999.999999995731,-3223.6876013745896,3582.33844381628,-5939.999999927636,-106898.46919082379
t113,-31715.476600988794,13303.48943317149,-8758.570686673933,-26960.78927999405,-19018.749252948266,-5275.293006057399,4968.749013868552,-4999.999999965088,-2836.3166651455836,-4999.999999730394,-7999.999999995323,-5172.307998230946,4.388295065816639e-8,4999.999999901817,-4.973742397719423e-9,-3.25073199382349e-10,2564.2796137345604,5249.999999989171,4.1169614015333116e-7,4.255951130047419e-7,2066.2715036883696,-4999.999999995122,1.8499813103828313e-10,1.9881835539086684e-8,-4999.99999999085,-4999.999999995297,845.1735051221746,189.83305026697695,-5939.999999926031,-104489.70736899802
t114,-31715.476600760594,13111.369701772104,-8749.948395328362,-26960.789279992165,-19018.749252982765,-5275.293006058329,4958.924558561085,-4999.9999999935235,-1256.5085041058287,-4999.99999939712,-7999.999999890253,-5599.999999917417,4.4255089880962804e-8,4999.999999990934,699.9999999945959,-3.1561455965815764e-10,2564.279613735539,5249.999999989885,1.2219777554683848e-8,1.269346934662634e-8,2066.2715035923807,-4999.999999898797,5.197144269425644e-9,-2.4454839937626386e-7,-4999.999999894479,-4999.999999899135,4999.99999999342,1010.515319264997,-5836.578426733407,-97751.98276812772
t115,-31715.47660095462,13775.198260608297,-8800.927478924046,-26960.78927999557,-19018.74925298448,-5275.293006141282,4964.0261359500955,-4999.999999995063,-1.64508476374888e-7,-3696.7106510008352,-7999.999999975712,-5599.999999990513,3.4616929804705644e-8,4999.999999991099,699.9999999938645,-3.162086599486641e-9,2564.279613735399,5249.999999990145,1.2027462949069819e-8,1.2465870699518674e-8,2066.2715036695713,-4999.999999976208,4.711430663166514e-9,-2.4369613938427403e-7,-4999.999999971759,-4999.99999997657,4999.999999994547,4999.999999990429,-4910.281136645995,-89658.45189295676
t116,-31715.47660098617,15964.097676890653,-8692.604053955833,-26960.789279995515,-19018.74925298335,-5275.293006141079,4966.869066156969,-4999.999999992093,1728.852607003756,1.0097634459250647e-6,-7999.9999999917445,-5599.999999991093,3.4084605278163675e-8,4559.680056118844,-1.9123777841113065e-8,-3.5761271923308356e-9,2564.279613735152,5249.9999999897655,5.40178766432325e-8,1.8550062623930492e-7,2066.271503685053,-4999.999999991752,2.0718142038934368e-9,-2.954477236176605e-8,-4999.999999987506,-4999.999999991935,4999.999999993736,4999.999999990965,-5197.327286233822,-83360.18895544378
t117,-31715.4766008681,15367.24205052229,-8672.74292278356,-26960.789279995966,-19018.749252987687,-5275.293006139595,4965.726468558496,-4999.999999995125,5501.815654065125,1.624201002900742e-7,-7821.182850643882,-5599.999999989479,3.6583314589696647e-8,4999.999999991746,699.9999999947795,-3.018219139077629e-9,2564.279613735828,5249.999999990436,1.2237274235847144e-8,1.2229545815607861e-8,1898.0342123604535,-4824.791806131217,5.453933733710749e-9,-2.4494411323781314e-7,-4824.889441414513,-4824.777538352511,4999.999999995295,4999.999999989377,-4630.599921525376,-77922.19462164224
t118,-31715.47660089108,16923.746394494116,-8844.930444900026,-26960.7892799963,-19018.749252987374,-5275.293006140152,4964.665410488754,-4999.999999995179,5999.999999563901,1480.4514660712452,-7496.371169338962,-5599.999999989118,3.70329532670016e-8,4999.999999991657,699.9999999947669,-3.052234608699629e-9,2564.2796137358278,5249.999999990437,1.2808986504528294e-8,1.2933233941912101e-8,1635.5322276874351,-4511.282679129679,5.488750609749634e-9,-2.4495793900220724e-7,-4511.157078246156,-4511.188900528393,4999.99999999574,4999.999999989789,-3998.6933623946434,-72925.25666271313
t119,-31715.47660098919,16388.464132426772,-7989.126342091723,-26960.78927999454,-19018.749252949936,-5275.293006139065,4966.935712913176,-4999.999999966795,5999.999999867592,368.6687407199922,-7999.9999999945985,-4443.423020977328,3.726859973846659e-8,3601.340973068975,-699.9999999898793,-2.9986411669985647e-9,2564.279613733523,5249.999999988058,249.99999999034637,599.9999999899059,2066.271503687766,-4999.999999994487,1.2309557003109586e-9,2.3717888467222773e-7,-4999.999999990359,-4999.999999994847,4999.999999971466,4999.999999989057,-5939.999999988901,-77986.89682644233
t120,-31715.47660097202,15559.9548145403,-9016.004662571599,-26960.78927998169,-19018.749252826194,-5275.2930061466595,5039.7263794487335,-4999.999999887262,3447.2374036822866,2.898570220678616e-8,-6595.175445694994,-5599.9999999299525,2.502583285586958e-8,-2089.092685217397,-699.9999999975632,-6.049352233855678e-9,1091.7786222191335,2255.9569320457026,249.99999999702553,599.9999999967762,1201.2992826899138,-3715.1153377444643,1.9631794664315856e-10,2.473447957281635e-7,-3712.0238459272714,-3715.9661512972716,4925.415414656062,4999.9999999956335,-5939.999999995639,-89682.31741862289
t121,-31715.476600990125,15354.125408444312,-6874.9519903193595,-26960.789279995948,-19018.74925296047,-5275.293006143172,4978.45919651261,-4999.999999972531,5999.999999895959,875.0588828188161,-7999.999999994841,-2983.8578641416707,3.2816002906513693e-8,2018.1689571909885,-699.9999999942136,-4.533512725406682e-9,2564.279613731711,5249.999999986422,249.99999999420834,599.999999993957,2066.271503688571,-4999.999999995545,1.5637636921684958e-9,2.432699733818244e-7,-4999.999999990954,-4999.9999999954925,4999.999999976771,4999.999999993083,-5939.999999992879,-77512.75443198666
t122,-31715.476600993916,14434.219311399707,-4829.864185377287,-26960.789279989644,-19018.749252740778,-5275.293006143355,4983.279343492606,-4999.999999830528,5887.5218431944,3.968446775351425e-8,-7999.999999994525,-1015.8999657555061,3.26037262200346e-8,-1.663830807579537e-8,-699.9999999951082,-4.513677065546988e-9,2564.27961373066,5249.999999985665,249.99999999421152,599.9999999939594,2066.271503687753,-4999.999999994408,3.1246113092977277e-10,2.446940227062226e-7,-4999.999999991607,-4999.999999994306,4423.149019564951,4999.999999993244,-5939.999999993021,-77997.35165546069
t123,-31715.476600993763,14291.161498266609,-4662.720882906791,-26960.789279997043,-17395.51959844039,-5275.293006143586,4983.137116130102,-4999.999999343108,5173.050352792484,3.944893267715363e-8,-7999.9999999965785,-960.8400177461187,3.2387426219744356e-8,-3.595366483176462e-8,-699.9999999950197,-4.479717849469616e-9,2564.279613730438,5249.99999998519,249.9999999941676,599.9999999939181,2066.271503688851,-4999.999999995667,3.1414062978938206e-10,2.445992282068079e-7,-4999.99999999108,-4999.999999995839,6.716246351658934e-8,4999.999999993153,-5939.999999992929,-81432.73930061949
t124,-31715.476600990383,14415.041148910035,-4082.3107899121624,-26960.789279994766,-18158.48865389113,-5275.293006139736,4974.957100073641,-4999.99999926356,5999.999999791803,1.0144300090626059e-7,-7999.999999994812,-449.57724742877105,3.749971021017861e-8,-4.044756240926058e-8,-699.9999999916422,-3.126781154637207e-9,2564.2796137330733,5249.99999998763,249.99999999026298,599.9999999899383,2066.2715036880845,-4999.99999999472,3.8729600342882376e-10,2.405090772917078e-7,-4999.9999999905995,-4999.999999994908,4057.394551229099,4999.999999989374,-5939.9999999892125,-76103.99165985717
t125,-31715.47660099252,14264.906444124319,-4368.649011550716,-26960.78927999542,-16916.615524288063,-5275.293006140561,4978.634323817971,-4999.999999264999,5999.999999815698,1.0875618292584373e-7,-7999.999999995329,-481.28057416893085,3.7888260729959427e-8,-3.9587410055942874e-8,-699.9999999919519,-3.2793765917521846e-9,2564.2796137347405,5249.9999999972615,249.99999999047182,599.9999999900565,2066.271503688331,-4999.999999995163,4.399791850987732e-10,2.4058490176673056e-7,-4999.999999990823,-4999.999999995245,4145.43836745218,4999.999999989818,-5939.999999989493,-75238.57374341357
t126,-31715.47660099217,14136.640152755781,-3655.517756201854,-26960.78927999495,-17769.331457307497,-5275.293006074097,5153.106401991573,-4999.999999287438,5999.999999803174,1.0592102122313276e-7,-7999.999999995201,426.4128736715733,3.630570009013161e-8,3.9692320431823205e-9,-699.9999999920345,-3.26985598566632e-9,2564.279613733015,5249.999999987611,249.9999999273931,599.9999999250862,2066.2715036883087,-4999.999999994951,8.008475973494166e-10,2.406766409925001e-7,-4999.999999990817,-4999.999999995299,3480.0569762237265,4480.242261242103,-5939.999999990121,-75609.39831648268
t127,-31715.476600992064,14228.157034127136,-2810.497140299346,-26960.78927999508,-13877.190243389308,-5275.293006070897,5153.106401987462,-4999.999999256042,1412.990749237669,4.711133788407635e-8,-7999.999999995392,1150.9901992566627,3.732121908564249e-8,9.934508658352875e-10,-699.9999999918851,-3.245602664174757e-9,2564.279613733149,5249.999999987805,249.99999992457188,599.9999999214534,2066.271503688343,-4999.999999995163,5.880993856853635e-10,2.409038765993324e-7,-4999.999999990804,-4999.99999999528,7.838914208556866e-8,4673.461124363534,-5939.999999990267,-77929.98964333168
t128,-31715.476600989477,13945.200124921012,-2475.291845711979,-26960.7892799949,-15731.739758423531,-5275.293006095264,5153.106401989732,-4999.999999274379,3852.921624312677,4.4156524579537405e-8,-7999.999999995464,1524.3122641512807,3.565891426475346e-8,7.200182875286046e-10,-699.999999993194,-3.694037773581176e-9,2564.2796137326754,5249.999999987283,249.99999994520238,599.9999999442156,2066.2715036885174,-4999.999999995312,6.47155750581778e-10,2.4245128604638263e-7,-4999.999999991038,-4999.999999995486,7.628623222252457e-8,4777.656605959219,-5939.999999991316,-76814.84235142331
t129,-31715.476600992894,13942.950286496774,-3044.1294545062005,-26960.78927999503,-14492.555643240328,-5275.2930061443,5016.048026734227,-4999.999999347473,2055.872256170114,3.87250341823378e-8,-7999.999999996207,1720.3491882014648,3.204275933603882e-8,7.269762351391498e-10,-699.9999999951553,-4.5288379451843174e-9,2564.2796137193577,5249.999999973581,249.99999999450915,599.9999999942486,2066.2715036890127,-4999.999999995615,6.836015032852289e-10,2.44685279106235e-7,-4999.99999999149,-4999.999999996257,6.689691680960559e-8,4999.999999993336,-5939.999999993309,-77662.4731088484
t130,-31715.47660099118,13473.755828274308,-3054.6618450739634,-26960.78927999508,-12391.573213859501,-5275.293006056595,5153.106401976325,-4999.999999335753,776.2554968039057,3.7398430477994046e-8,-7999.999999995308,1857.8829561831396,3.181582829050559e-8,1.1897517877599633e-9,-699.9999999950521,-4.435263816685027e-9,2216.129740633669,4878.910334819249,249.99999990608842,599.9999999050965,2066.2715036890004,-4999.9999999956735,6.793232528029117e-10,2.4462296496975673e-7,-4999.999999991315,-4999.999999995852,6.609674130563874e-8,4911.707137146575,-5939.9999999932315,-77853.77454556378
t131,-31715.47660099089,13668.082338618637,-6456.347217444971,-26960.789279996414,-10286.725809451726,-5275.293006099504,5153.106401997803,-4999.999999508489,181.06704331614583,2.5191666708534826e-8,-7999.99999999678,-1535.8520845991889,2.4398102240120557e-8,-2.57437167501146e-8,-699.9999999974768,-6.0168171065058e-9,68.35471167570172,69.16805585041392,49.7508877271556,67.78735011714578,2066.271503689721,-4999.999999996459,1.822512629480139e-10,2.472942018277765e-7,-4999.999999992238,-4999.999999996645,6.61269186175269e-8,4999.999999398897,-5939.999999995405,-90546.89570534314
t132,-31715.476600990718,12610.666680637965,-4970.970914697072,-26960.789279996196,-10695.807997584665,-5275.2930061469115,5092.4468175272605,-4999.999999451437,-5.2042026237433425e-8,-2017.4261506757837,-7999.999999996808,220.4124852093355,2.5963901080507158e-8,-7.106430695209115e-9,-699.9999999970389,-5.635506408664515e-9,91.25550753818929,92.99449918421638,249.9999999965025,599.9999999962624,2066.2715036898235,-4999.999999996568,-9.828227871378305e-10,2.473143167418167e-7,-4999.999999992345,-4999.999999996749,1.1686397236391623e-9,4999.999999995503,-5939.99999999507,-90251.71645553363
t133,-31715.476600990587,10315.104905090662,-5838.944934574396,-26960.78927999583,-6675.825283422062,-5275.293006146423,4968.635166394174,-4999.999999402042,-3008.8739635958423,-4999.999999895185,-7999.999999996799,-318.7231594851485,2.619868713834616e-8,-2.9712801315478836e-8,-699.9999999967545,-5.381172044827767e-9,838.0124742859899,1385.5585112914346,249.99999999607772,599.9999999958267,2066.2715036897407,-4999.9999999965175,-1.489443767051527e-9,2.4715841938707265e-7,-4999.999999992306,-4999.999999996698,-2.3411194597950213e-9,4999.999999995048,-5939.999999994608,-94010.3436665078
t134,-31715.47660099143,10879.955416398006,-8058.242258450914,-26960.78927999592,-6322.316445944701,-5275.293006144354,4951.9228271095335,-4999.999999288511,-4420.454100499334,-4999.9999998614585,-7999.999999996018,-2510.480408329,3.096555958193258e-8,-3.46402309946021e-8,-699.9999999950802,-4.3203918852219105e-9,2564.2796137199293,5249.999999974692,249.99999999411241,599.9999999938545,2066.2715036892628,-4999.999999995681,-1.3058200082340163e-9,2.456877206099635e-7,-4999.999999991784,-4999.999999996556,-6.4718540558040226e-9,4999.9999999929405,-5939.999999992716,-93340.62273837118
t135,-31715.476600986898,16000.611382665953,-10604.600322402186,-26960.789279991935,-19018.749252700156,-5275.293006063488,4932.51987553719,-4999.999999800275,731.2554661022348,4.8244311879751615e-8,-7999.999999993424,-5599.999999878452,4.589683046007293e-8,-419.97996320136394,-699.9999998961543,-3.75831562115044e-10,1506.8371729445796,3705.691464922094,2.907440471174232e-8,2.982810149792477e-8,2066.271503686633,-4999.999999993307,-4.256038925326372e-11,2.0246747276096866e-8,-4999.99999998908,-4999.999999993513,4070.9550544287204,493.64712586112444,-5939.999999834113,-100727.09937840296
t136,-31715.476600853563,16422.15961348324,-3050.066334824018,-26960.789279990986,-19018.749252984097,1886.381528495196,4949.857616378402,-4999.9999999926085,3771.8564459550107,1.6424366699866805e-7,-7848.550025013588,-5599.999999847113,4.991316753028899e-8,4999.999999990667,699.9999999949753,5.632021671584698e-10,1519.9793942193498,3691.9074178143355,-249.99999981738952,-599.9999998123957,1921.5450599626122,-4850.3717038336645,5.068154028088212e-9,-2.450657426953737e-7,-4850.402139193754,-4850.389108504759,4999.999999993013,-2.46359230379892e-9,3084.1324135258415,-66646.97495488303
t137,-31715.476600866394,16272.371831111237,-1710.879043797892,-26960.78927999098,-19018.74925298398,2671.926934581072,4925.815113664582,-4999.999999992561,1828.576729106545,1.5925193426670307e-7,-6899.29027646847,-5599.999999992858,4.9776235896584276e-8,4860.699457097575,699.9999999950086,7.05560781541791e-10,1744.431844238977,4173.052788611217,-249.99999999477652,-599.9999999945687,1304.1668824048475,-3957.736117512459,2.54258715651107e-10,-2.451335873589575e-7,-3955.73119115957,-3957.947201213832,4999.999999992917,-3.897041553380688e-9,5939.999999993115,-60205.5573832103
t138,-31042.722021604804,15235.807838926226,-1949.0890943009178,-26960.789279991135,-19018.749252983915,2269.2738114114986,4948.956199810282,-4999.999999992749,-1.6937892257248798e-7,-5.50738595013108e-7,-5398.657847753973,-5599.999999993005,4.970188755917799e-8,3009.01103505982,699.9999999950128,7.329989232874205e-10,2047.0775975705226,4669.104221321269,-249.99999999505695,-599.9999999948396,982.2808377476834,-2958.2002680312885,-1.0124329639166009e-10,-2.449757286373444e-7,-2948.3727084859374,-2958.7708305190117,4999.999999992806,-4.814075418181306e-9,5939.999999992377,-59883.83976273872
