Zone,1,2,3,4,5,6,7,8,9,10
t167,75.75065595289264,77.8513208823808,72.97986277190992,73.93846031379228,73.93472448404525,71.14122405352049,69.44980084817804,76.51885265456185,69.15574714432415,70.70131388930291
t168,119.60838220309392,122.92527933891684,72.97986277190998,73.9384603137923,116.74107204652448,112.33020506490351,109.6594903276271,120.82134549093065,69.15574714432418,70.70131388930294
t169,75.75065595289281,77.85132088238102,72.97986277190998,73.9384603137923,73.9347244840454,71.14122405352069,69.44980084817823,76.51885265456205,69.15574714432424,70.70131388930295
t170,75.75065595289274,77.8513208823809,72.97986277191005,73.93846031379236,73.93472448404535,71.14122405352063,69.4498008481782,76.51885265456195,69.15574714432421,70.70131388930292
t171,75.75065595289284,77.85132088238099,72.97986277190999,73.9384603137923,73.93472448404546,71.14122405352079,69.44980084817836,76.51885265456204,69.15574714432421,70.70131388930294
t172,75.75065595289271,77.85132088238086,72.97986277190995,73.9384603137923,73.93472448404533,71.1412240535208,69.44980084817838,76.51885265456191,69.15574714432421,70.70131388930294
t173,75.75065595289267,77.85132088238079,72.97986277190992,73.93846031379228,73.9347244840453,74.40038855810526,72.63147685651576,76.51885265456185,69.15574714432421,70.70131388930294
t174,75.75065595289269,77.85132088238075,72.97986277190996,73.9384603137923,73.9347244840453,74.77616179793351,72.99831587309656,76.51885265456187,69.15574714432421,70.70131388930294
t175,75.75065595289274,77.85132088238083,72.97986277190995,73.93846031379229,73.93472448404532,80.62620929969384,78.70927515661946,76.51885265456194,69.15574714432421,70.70131388930295
t176,76.98194893921746,78.98422948064655,72.97986277191004,73.93846031379233,75.13650031763905,81.93675222207357,79.9886591730343,77.76263233422263,69.15574714432424,70.70131388930297
t177,75.75065595289271,77.85132088238083,73.08457329602274,74.04454622074638,73.93472448404533,80.62620929969412,78.70927515661973,76.51885265456193,69.15574714432424,70.70131388930295
t178,75.75065595289274,77.85132088238089,73.6940948716465,74.58947109401652,73.93472448404532,80.6262092996941,78.7092751566197,76.51885265456195,69.15574714432428,70.70131388930294
t179,75.75065595289271,77.85132088238083,73.6940948716466,74.58947109401635,73.9347244840453,80.62620929969407,78.70927515661965,76.5188526545619,69.15574714432427,70.70131388930295
t180,75.08951044655078,77.1718409449902,73.0508988615866,73.93846031379422,73.28942827848306,79.922510364004,78.02230706475798,75.85100239047354,69.15574714432432,70.701313889303
t181,74.50205536955116,76.56809496908843,72.47939265305753,73.43141647162088,72.7160559595459,79.29724480826019,77.41190755446895,75.25758985941825,69.1557471443243,70.701313889303
t182,74.42960814756495,76.5680949690881,72.40891230693933,73.36001035935332,72.64534547750682,75.735376280676,73.93472448404533,75.18440794125979,69.15574714432442,70.70131388930311
t183,72.88624181263623,75.44497832182229,72.21542670751559,73.16398330790504,71.13897746899923,72.46487075482567,70.7419770936955,73.62539013885468,69.1557471443243,70.701313889303
t184,69.75453305592498,73.9347244840452,70.7698218739308,71.69939031529417,68.08234355369535,69.35126708075767,67.70240112405092,70.4619223391724,69.15574714432432,70.701313889303
t185,71.93974121292466,73.93472448404543,70.76982187393102,71.6993903152944,70.21516684078291,69.35126708076315,68.9774838678573,72.66929096036279,69.15574714432428,70.70131388930298
t186,74.50205536955376,76.56809496909086,72.4089123069409,73.36001035935489,72.71605595954847,69.73589879516642,71.43428980604055,75.25758985942063,69.15574714432438,70.70131388930308
t187,75.7506559528927,77.85132088238083,72.97986277190996,73.93846031379229,73.93472448404532,71.2627392498189,72.99831587309679,76.51885265456188,69.15574714432421,70.70131388930294
t188,86.47636749919596,88.87447046147334,72.97986277190992,73.93846031379228,84.40331407044336,81.93675222207361,83.93229032853665,87.3533349584154,69.15574714432424,70.701313889303
t189,86.47636749919596,88.87447046147334,72.97986277190986,73.93846031379223,84.40331407044334,81.93675222207357,83.93229032853664,87.3533349584154,69.15574714432421,70.70131388930297
t190,86.47636749919596,88.87447046147334,72.21542670751627,73.93846031379181,84.4033140704434,81.93675222207354,83.93229032853662,87.3533349584154,69.15574714432421,70.70131388930295
t191,75.75065595289277,77.85132088238083,72.21542670751546,73.93846031379186,73.93472448404539,70.90462204022855,72.63147685651599,76.51885265456193,69.15574714432415,70.7013138893029
t192,91.54707386294898,94.08579415575734,66.93636778969474,73.93846031379218,89.35246300159875,81.93675222207334,83.93229032853655,92.47546397791665,69.15574714432415,70.70131388930292
t193,41.01183199093007,41.43315028473529,17.15156813240922,39.69716544908007,40.02867646084827,38.51625958627314,37.600513531662,40.72399910133706,16.42487710690355,16.791957861505292
t194,41.01183199093006,41.43315028473514,17.15156813240924,32.9163657614997,40.028676460848246,38.51625958627334,37.60051353166222,40.7239991013369,16.42487710690355,16.7919578615053
t195,47.95604207476574,48.4486988726638,17.15156813240922,46.41877341509655,46.806416572128626,42.92176878219743,43.96711196310305,47.61947271188324,16.42487710690355,16.791957861505303
t196,41.679609381577116,42.1077878134743,17.15156813240923,40.34353671007442,40.68044556796817,38.51625958627354,39.45430828406051,41.38708983726445,16.42487710690355,16.791957861505303
t197,41.14868459289922,41.5714087859769,17.151568132409206,39.82963113321979,40.162248365859966,38.516259586273314,39.454308284060396,40.85989123219416,16.42487710690355,16.79195786150531
t198,41.148684592899265,41.57140878597694,17.151568132409228,39.829631133219834,40.162248365860016,38.516259586273215,39.45430828406047,40.8598912321942,16.42487710690355,16.791957861505317
t199,40.680445567968746,41.098359498800136,17.15156813240925,39.37640187863556,39.70523419396366,38.0779754464253,39.00534990244924,40.39493844406471,16.424877106903555,16.79195786150532
t200,40.68044556796868,41.09835949880007,17.151568132409253,39.376401878635505,39.70523419396359,37.4629998477073,38.81293945908936,40.39493844406463,16.424877106903555,16.791957861505338
t201,34.834906991663146,35.192769171090575,17.151568132409285,33.71824664055923,33.999827703902646,1.7740633362843418e-13,32.99896329673777,34.59042554688552,16.42487710690356,16.791957861505345
t202,34.3006189611862,35.19276917109037,17.151568132409928,17.42341315753692,33.47834788525921,6.955454598222483e-15,31.44753171913169,34.59042554688533,16.42487710690356,16.7919578615054
t203,32.028182306451775,32.91636576150008,31.128347164047863,31.537221008707963,31.260387184302143,2.5294891509126456e-14,29.364113811707167,32.35298403521273,16.42487710690357,16.7919578615055
t204,17.630212283815432,18.18535121242366,17.15156813240972,17.423413157535673,7.2018090000009165,1.1323656945968336e-14,1.1849113427240276e-14,17.809002430986958,16.424877106903566,16.791957861505338
t205,17.630212283814913,18.490124550815008,17.151568132409228,17.715416965004945,7.201809000000032,-7.875085607621642e-17,-8.596965090237958e-15,17.80900243098643,16.42487710690355,16.791957861505416
t206,17.630212283814963,30.639962351909467,17.15156813240923,29.356195376856267,9.131034103115212,1.251216249482082e-14,9.592462215455708e-15,17.809002430986478,16.42487710690355,16.79195786150546
t207,34.24316144277753,35.19276917109053,17.15156813240924,33.71824664055941,33.42226776635265,9.255525296168557e-15,4.2157393566967675e-15,34.59042554688545,16.42487710690355,16.791957861505455
t208,37.45553823375752,38.49422937897594,17.151568132409245,36.881380778208275,36.55763590267283,9.525888294056449e-15,3.859798571296141e-15,37.83537944527534,16.42487710690355,16.79195786150544
t209,40.6804455679687,41.80856761847244,17.151568132409263,40.05685337788601,39.70523419396361,1.259092464240349e-14,6.196119199402343e-15,41.092990960673674,16.42487710690355,16.791957861505452
t210,47.95604207476532,49.28592594806356,17.15156813240935,47.22092197252518,46.806416572128214,1.6891663510240596e-14,4.434885987540725e-15,48.44237018484602,16.424877106903555,16.791957861505445
t211,40.68044556796864,41.80856761847239,17.15156813241173,40.05685337788597,39.70523419396354,3.218842141529882e-14,6.119829006662136e-15,41.09299096067362,16.424877106903555,16.791957861505427
t212,48.13521988533044,49.470072594054166,17.736449149917615,47.397353159208954,46.98129904530472,3.9700077431671487e-14,-4.874597499231686e-16,48.62336505958515,16.42487710690356,16.791957861505438
t213,39.989401018968294,41.09835949880016,17.151568132409288,39.37640187863573,39.030755700096584,3.666587972378177e-14,-3.109866418449735e-15,40.394938444064664,16.42487710690356,16.7919578615054
t214,38.48416470361515,41.09835949879923,17.151568132409224,39.37640187863483,37.561603639839554,4.256222644436133e-14,1.3098647101403443e-14,38.87443734244477,16.424877106903544,16.791957861505367
t215,30.42306312286134,35.19276917109053,15.72897509395188,33.71824664055942,29.69374669637535,3.16442811035143e-14,4.249199978674339e-15,30.731587140926433,16.4248771069035,16.791957861505338
t216,37.455538233756954,128.36177225712868,15.728975093951837,122.98361277408597,36.55763590267228,2.438945015772889e-14,5.222441215502105e-15,37.83537944527476,16.424877106903473,16.79195786150535
t217,17.536240467893204,38.429747076323565,1.2310898529323898e-13,36.819600184183024,17.115853205098734,1.7765978581834257e-14,4.038638292277064e-15,17.71407763534279,16.424877106903452,16.791957861505338
t218,7.378694647266435,38.42974707631963,9.492311734315351e-15,36.81960018417923,7.2018090000012895,1.939881483697152e-14,5.676896375470494e-15,7.453522895541643,16.42487710690345,16.791957861505338
t219,7.3786946472655845,38.42974707631916,3.6731489916964315e-15,36.81960018417875,7.201809000000458,1.893173855155463e-14,9.595741727862414e-15,7.453522895540792,16.42487710690345,16.79195786150533
t220,7.378694647265123,18.49012455081482,1.9713065274527866e-15,17.7154169650048,7.201809000000011,1.8360026198446858e-14,2.866504916665708e-14,7.453522895540297,16.42487710690345,16.791957861505292
t221,7.378694647265116,16.687928583105617,1.129038515614851e-15,16.18338762176679,7.201809,1.3023383883757352e-14,1.9082703011108668e-14,7.453522895540297,16.424877106903462,16.79195786150521
t222,7.37869464726512,15.966290198584211,7.056932663885642e-16,15.48356717123605,7.201809000000005,1.1447501406099073e-14,1.0319553115150287e-14,7.4535228955403126,16.42487710690336,16.0658209246315
t223,7.378694647265111,14.590306692390115,5.999217555147252e-16,14.149184996060605,7.201808999999997,1.1480138393050526e-14,9.648388229262197e-15,7.453522895540303,16.42487710690345,16.065820924630202
t224,7.378694647265103,7.570612582793539,1.013619904640772e-15,7.341723530960427,7.201808999999993,1.1999090979834155e-14,9.18825861129201e-15,7.441037379478161,16.424877106903434,8.336226825742745
t225,1.591169656954639e-13,2.5644316083416485e-13,1.8161863237732795e-14,2.411301382659953e-13,1.4426016227293796e-13,2.378792488630619e-14,1.869796825760832e-14,1.6159348038305326e-13,16.42487710690344,1.012250482763867e-10
t226,4.383719067676823e-13,12.050532681267741,7.273445505752984e-15,11.686198227571333,4.2469901732965666e-13,1.5610739050267434e-14,9.961496475025045e-15,4.408790247388338e-13,16.424877106903452,13.269200174155962
t227,7.378694647265108,7.583315516572373,6.531688292681444,7.354042405663942,7.201808999999993,1.1790668695956319e-14,5.446345851814408e-15,7.453522895540316,16.424877106903466,8.350214404181472
t228,7.378694647265056,7.583315516562823,1.3637778863775223e-13,7.354042405654682,7.201808999999944,1.1086910104986974e-14,5.484803454909591e-15,7.4535228955402495,16.424877106903466,8.350214404170934
t229,7.378694647265077,15.966290198584016,7.178369830917537,15.48356717123586,7.201808999999965,1.1105626206823236e-14,4.955272059581434e-15,7.4535228955402735,16.424877106903498,16.065820924630213
t230,7.378694647265099,15.966290198584087,7.1783698309175925,15.483567171235924,7.201808999999985,1.9615545802299734e-14,2.016916501877067e-14,7.4535228955403,16.424877106903487,16.065820924630238
t231,7.378694647265113,15.966290198584106,7.178369830917606,15.483567171235942,7.201808999999999,7.082718537218834e-15,1.338571371084101e-15,7.453522895540315,16.42487710690349,16.06582092463027
t232,7.378694647265105,15.966290198584094,7.178369830917467,15.48356717123593,7.201808999999993,1.0238696565290108e-14,6.010794458246881e-15,7.453522895540172,16.424877106903498,16.065820924630284
t233,7.378694647265129,15.96629019858412,7.0349615218916846,15.48356717123596,7.201809000000017,1.1255894011453615e-14,5.22051639148796e-15,7.304617623185641,16.424877106903423,16.065820924630657
t234,7.378694647265126,15.96629019858412,7.034961521891402,15.48356717123596,7.201809000000014,1.0266442491025633e-14,1.7881893185425504e-15,7.304617623185349,16.42487710690335,16.79195786150458
t235,7.378694647265119,15.966290198584177,7.1783698309175765,15.483567171236015,7.201809000000005,1.1192887391782636e-14,3.352457017674468e-15,7.45352289554023,16.424877106903384,16.791957861504823
t236,7.378694647265187,18.185351212422194,7.739222812826646,17.423413157534362,7.20180900000007,1.07874306141776e-14,2.259603145714389e-15,7.4535228955403925,16.424877106903544,16.791957861505285
t237,7.378694647265134,16.687928583105514,7.7392228128265925,16.183387621766734,7.2018090000000194,1.4471120884128195e-14,7.117690894450564e-15,7.453522895540338,16.42487710690355,16.791957861505278
t238,7.378694647265129,15.966290198584572,7.739222812826548,15.483567171236402,7.201809000000015,1.6490706073392438e-14,9.745809793084761e-15,7.453522895540331,16.424877106903427,16.065820924631343
t239,7.378694647265111,15.966290198584376,7.178369830917529,15.483567171236205,7.201808999999997,5.92627164556305e-15,-4.140469660411434e-15,7.453522895540211,16.424877106903576,16.065820924630607
t240,37.455538233757785,38.42974707631981,15.728975093951858,36.81960018417928,36.5576359026731,1.1539245634869424e-14,4.007208916957832e-15,37.772000792737494,16.424877106903537,16.791957861505438
