,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t311,0.34247795586108953,21.874251272666847,0.038861534071697026,0.05917138945628935,2.9337511899017756,0.3454399624723498,51.59412383125808,68.54550150626726,0.02713412876896387,3.4134811781694223
t312,0.34247818567837873,21.874251758802167,0.03886172962672108,0.059173423965447745,2.9337528841968625,0.3454387279906677,51.594127186775864,68.5455013427942,0.02713548953167897,3.413481245343622
t313,0.34247794772103746,21.874253900984723,0.03886018596178911,0.05917581760050613,2.933752397816027,0.34543811234771743,51.59412623620614,68.54549941366967,0.027136656130301598,3.413481375703094
t314,0.34247766125627116,21.874255088768308,0.03886018771372708,0.059177775370691826,2.933750406959245,0.3454348535636331,51.59412552683031,68.54549794799473,0.027137301490438144,3.4134816974915245
t315,0.34247641602076295,21.874255469096397,0.03886111885158084,0.0591768924958971,2.933748478333995,0.3454361194644621,51.5941253950134,68.54549771450935,0.027136837055820817,3.4134813942699838
t316,0.3424756011989736,21.87425337565091,0.038862767968993704,0.05917619116534786,2.933749002692015,0.34543960736865964,51.59412628709525,68.54549658944119,0.027136065421370134,3.4134811515339454
t317,0.3424754317157585,21.87425563572087,0.03885941443421495,0.05917612086854572,2.933748815003434,0.34543863785111634,51.59412465699356,68.54549618772786,0.02713576358283315,3.4134820956636753
t318,0.3424757203891261,21.874255852088606,0.03883725174775844,0.0591749707041172,2.9337492941529972,0.34543757748625664,51.59412217146759,68.54548772513668,0.02713450129689184,3.413482871311223
t319,0.3424753715640176,21.87425606686994,0.03883327080791458,0.059171319235322296,2.933747707371992,0.3454351642330539,51.59412020393207,68.54545558602429,0.027131984581437295,3.4134837919097056
t320,0.34247298264592635,21.874256370175406,0.03881188542315665,0.05910414570164821,2.9337420901188174,0.3454316640783555,51.594123654698414,68.54545437360595,0.027128966910930852,3.413484537716938
t321,0.3424732989944329,21.874254570199675,0.03880935287742138,0.05910787099431166,2.933740542723985,0.34543337964730747,51.594134579106516,68.54545823799066,0.027125617782098307,3.4134844340274486
t322,0.34247290096340616,21.87425084024421,0.03880651063316523,0.05909660360815835,2.933738184933609,0.34543933071575134,51.59414477525561,68.54546354318039,0.027123636907790946,3.413484337509847
t323,0.34247309996989006,21.874247481552132,0.038804240685421466,0.05907319348389133,2.933737096376603,0.34543663110285755,51.59415192626288,68.54547426090679,0.02712214459810006,3.4134841348984044
t324,0.3424725235669022,21.874245484777788,0.03880397913829185,0.059096136784499965,2.933735236747149,0.34543639470848464,51.59415433911565,68.5455124527872,0.027120906162441553,3.4134837695240825
t325,0.342476289275065,21.874245213420107,0.038807318919852035,0.05916149797888248,2.9337386055632932,0.34543595912869535,51.59415439582704,68.54551562846696,0.02712143826535582,3.4134829699130993
t326,0.34247595211648246,21.87424423587839,0.03881649659584171,0.059164764273691155,2.9337404505498106,0.3454361465546983,51.59415459956711,68.54552066978826,0.02712319427288226,3.413481845677202
t327,0.342476701601225,21.874244495699145,0.038808487137636564,0.05916565446024938,2.9337427603229833,0.3454353366574124,51.59415496635353,68.54552162242247,0.027125004913590677,3.413481775480441
t328,0.34247716473774803,21.874242775799097,0.03880948991887154,0.059167831204099706,2.933745304160128,0.34543546097123823,51.594154453197284,68.54552442386837,0.027125473912059495,3.4134814624768643
t329,0.3424737905103625,21.87424017767287,0.038811454047226066,0.059168294079171735,2.9337450880337235,0.3454353895011431,51.59415104215679,68.54552738668282,0.027125383416038006,3.4134810466671044
t330,0.34247387345087327,21.87424087410875,0.03881309495230675,0.059163310085521115,2.933746702771748,0.3454353414813535,51.59414402443276,68.54553054003458,0.02712492917712519,3.41348072795429
t331,0.34247647205635157,21.87424175528623,0.038813104651432194,0.059162643747260796,2.9337491769689112,0.345431941713622,51.594138747335755,68.54553509441338,0.027124014173380267,3.413480550063425
t332,0.342477325303943,21.8742414317167,0.03881211811174909,0.05916256537427449,2.933748459539111,0.34543126057575557,51.5941410690839,68.5455386107167,0.02712304905947794,3.4134809894891363
t333,0.3424779086949841,21.874240996548814,0.03881286716196148,0.05916349172803187,2.9337488062771797,0.3454325902381948,51.594138509588646,68.54553743918716,0.027123210137236172,3.413481446782303
t334,0.3424772684466696,21.87424145926339,0.038836119034525114,0.05916749797834892,2.933746466380492,0.3454343006947884,51.594132859691584,68.54553504396812,0.027124552648654435,3.4134817946118248
t335,0.3424759776245613,21.874240809510837,0.03885884817551742,0.05916781586016488,2.9337400496843227,0.34543545628163896,51.594131324399974,68.54553115087135,0.02712584088723843,3.4134815934695695
t336,0.34248446778269603,21.874252453390884,0.038839437825685386,0.05912311206343368,2.933732775168393,0.3454197589382791,51.59411910467697,68.54552735542278,0.02713131285131076,3.4134823141541175
t337,0.34252300634451577,21.87432663504488,0.038864078323194585,0.05920594228560256,2.933723114602716,0.345427671003209,51.59405540309234,68.54552191596643,0.02715299546278214,3.4134930338963194
t338,0.34252992269427895,21.874337111786037,0.03886343428680171,0.059213180419741315,2.933710911422793,0.34542927330146767,51.594042771893804,68.54551883053712,0.027155240535450667,3.413494240888933
t339,0.34253141256847797,21.874339648627732,0.0388649346054399,0.059214836505590736,2.9337076799532444,0.34542721699218104,51.59404187029552,68.54551853178135,0.02715519419853636,3.4134944701798426
t340,0.342532138964819,21.874342123016447,0.03886508208845661,0.05921398918684163,2.933706448442877,0.34542697435207514,51.59404259079542,68.54551838824669,0.027154629810806647,3.413494055734752
t341,0.342534559753407,21.874342809846887,0.038860303292392276,0.05920840181046069,2.933707354137714,0.3454262626880163,51.59404145959971,68.54551880345167,0.0271537883963777,3.413493119228425
t342,0.34253756811700964,21.874344975727833,0.0388305847450252,0.05914776071176967,2.933710027452784,0.3454278488423856,51.5940396346417,68.54548057273763,0.027153866056547467,3.4134938777765274
t343,0.3425347896004107,21.87434389983739,0.038812489468965546,0.0591187729005992,2.933709689176931,0.34542986367982426,51.594013203456925,68.54547590004078,0.02715327874411836,3.413493645772978
t344,0.3425268227567224,21.874342790315918,0.03880865694851529,0.059108599697896294,2.9337078211436594,0.345431155497639,51.594037843002255,68.54547625670266,0.027151093614327288,3.4134915839565814
t345,0.34252609528610894,21.87434143615769,0.03880795179546704,0.059102485054155315,2.933705046578178,0.34543101949454696,51.59406835631662,68.54547628717846,0.027148660984377727,3.413489679129917
t346,0.34252405141421416,21.874336747868963,0.038805138227544465,0.059104605305792784,2.9337044728284662,0.34542394163644663,51.594089105027045,68.5454765528217,0.027147007244553645,3.413487995581201
t347,0.34252136880993606,21.874341122393783,0.03880486400548111,0.059141081255561265,2.933705146492179,0.3454278401721289,51.59409261615934,68.54547414147673,0.02714678975720062,3.413488155162206
t348,0.34252059240616956,21.87434261766398,0.03882547616496174,0.05919059980686296,2.933705518189542,0.3454289152713606,51.59408942028449,68.54547340603422,0.027146641937164005,3.413488297500337
t349,0.3425251562928154,21.874343901479268,0.03884570491626622,0.05918683497348621,2.9337056741132477,0.345425935505345,51.59408031746424,68.54547374074986,0.027145529938233288,3.4134884734520132
t350,0.34253191190706533,21.87434517112829,0.038850130831849176,0.0591858110790939,2.9337052000589936,0.345429581010566,51.59407136797287,68.54547411525259,0.027144505210398774,3.413488427428798
t351,0.3425316214908525,21.87434090507799,0.038847385113983064,0.059184019883386944,2.933705615345976,0.34542466708974173,51.594063306777954,68.54547396563846,0.0271428234771649,3.4134878211014255
t352,0.3425312434752196,21.874339827403773,0.038846160402770315,0.05918245247476566,2.933706170529772,0.3454274959442729,51.59405470278801,68.54547359478858,0.027142623738918664,3.413487972379658
t353,0.3425321873213451,21.874341296781164,0.03884442243777959,0.05918386296910886,2.9337086330379036,0.3454304792260734,51.59403905006704,68.54547259089398,0.02714326251619107,3.413488698978597
t354,0.34253289000388715,21.874344001722378,0.03884100729401872,0.05918361738435699,2.9337104707177954,0.3454287765298419,51.59401138007022,68.5454722465189,0.027143652457938015,3.4134901005297245
t355,0.3425332288434526,21.87434604493742,0.038845253636013356,0.059184222981330824,2.933712250659481,0.34542867600131083,51.59398642551914,68.54547118920873,0.027144596828621418,3.413491643832103
t356,0.34253327992753935,21.874346530917258,0.03884475623677501,0.059182335711413174,2.9337135995002503,0.34542458369193546,51.59396781194997,68.54546719263118,0.027144113840773067,3.413492118710505
t357,0.34253476341217104,21.874348560308643,0.03884378946449268,0.0591803627660379,2.933714782773693,0.34542866840879716,51.59396273799288,68.54546473019897,0.02714391866889049,3.41349270424477
t358,0.34253378456321004,21.874348870168273,0.038842751513585703,0.05917533045190149,2.933714656830665,0.34543041787908324,51.593971804607484,68.54546054485402,0.02714236347105338,3.4134927639922497
t359,0.3425286204252017,21.874348597189574,0.038844658721196856,0.059173183837996024,2.9337153409870607,0.3454264303505501,51.594014779260775,68.54545936520864,0.027140136702980065,3.4134921516407264
t360,0.34252822169577024,21.87434871620146,0.03884065840224361,0.05917197594953812,2.933714856700881,0.345427060483261,51.594016884837636,68.5454566430157,0.027139116458065146,3.413492580602204
t361,0.3425279918222691,21.874346610729773,0.038839596229457,0.05917050874150268,2.933716936960053,0.3454221615483173,51.59402036067371,68.54548953458962,0.027137915789993316,3.4134916927381265
t362,0.34252827178259804,21.874346506759178,0.03883908957842554,0.059169721480751364,2.9337173158181233,0.3454263441448787,51.59402402787289,68.54549708322713,0.02713725232863739,3.4134911204361478
t363,0.3425279618975089,21.87434720863458,0.038842885440988385,0.05916924338207984,2.9337182288016437,0.345427388697875,51.59402642601218,68.5454984291165,0.027136723965246207,3.413490379695396
t364,0.3425267642865528,21.87434855734401,0.0388426913183844,0.05916848962909605,2.9337179458920977,0.34542729221806023,51.59402742540486,68.54550420380453,0.027135851910473328,3.4134917530796822
t365,0.3425291912370865,21.87435093310288,0.03884011287208762,0.059169211838073686,2.933716712662858,0.34542810238487504,51.59402706364872,68.54549942142259,0.027135681050919118,3.413493145925498
t366,0.3425314505135857,21.874348388838776,0.03884036988111021,0.059169137110749885,2.9337179087060927,0.34542685307825866,51.5940280977685,68.5454647934944,0.027134993186093512,3.4134929615839593
t367,0.342531180887524,21.8743489972792,0.038839022791657685,0.05916642216978957,2.933716877137625,0.34542970859700656,51.594050912745686,68.54546652081937,0.027133569030857733,3.413492310687274
t368,0.3425316045049995,21.87434819571369,0.03883852483634494,0.05916455314202166,2.9337148773128163,0.34543074923292105,51.59401988542417,68.54546786479563,0.027131832078258613,3.4134909727566427
t369,0.34252439612699254,21.874344830922002,0.03883807251325999,0.05916220903760592,2.933713456522309,0.3454316861463685,51.59404236012768,68.54546824493036,0.027129750886801605,3.4134895439329997
t370,0.34252382113469454,21.874344174815157,0.03883770837202151,0.059160105535858085,2.933713321672185,0.3454306608297289,51.59406516466206,68.5454686623268,0.027127607934996162,3.413487981487078
t371,0.3425231094879513,21.874340787242662,0.03883760721317676,0.0591575539046012,2.9337154095869966,0.345431025608413,51.594074040924795,68.5454649240993,0.02712663215257561,3.4134872616655376
t372,0.3425219624350021,21.87434093895419,0.03883671117379797,0.059158465404664684,2.933715710550977,0.3454320937391805,51.5940736377377,68.54546536986086,0.027125744670337903,3.413487215410975
t373,0.3425217624970471,21.87434023825693,0.038835989711588526,0.05915826800834609,2.9337158735004785,0.3454305344932658,51.59406367743717,68.54546574295303,0.027125437218755415,3.4134880663158085
t374,0.3425283649101394,21.87433965979978,0.038836192374640595,0.059158590082560504,2.933716801997799,0.3454287350713712,51.59405389669241,68.54546493019815,0.027125132022009366,3.413488957342933
t375,0.34252770094309154,21.87433830334167,0.03883679752215007,0.05915797163740753,2.933716899231556,0.34543031510969247,51.59404732534916,68.5454639950292,0.02712341869368865,3.4134888189503183
t376,0.34252695858342713,21.874336429561204,0.03883632946594592,0.0591567587520488,2.9337184023590757,0.3454299033149382,51.59404201354361,68.54546365619873,0.027122928275345067,3.41348857036364
t377,0.34252787294877546,21.87433784112319,0.03883660411776343,0.05915827757248772,2.9337210532987212,0.34542986900809775,51.594044320420494,68.5454640939937,0.027123832160881302,3.4134895733289596
t378,0.3425276718707552,21.874339023365707,0.038836768697510266,0.05915942705404526,2.9337231954063236,0.34542873115140665,51.59408018646886,68.54546735639333,0.027124815224758892,3.4134905552321495
t379,0.34252693155043323,21.874339394183625,0.03883708676643838,0.059159333484273185,2.933724364960237,0.3454310679958337,51.59406970166624,68.54550451288326,0.027125469464968775,3.413491045249218
t380,0.34252785044387074,21.874339545361146,0.038838016715391,0.059160711386296826,2.9337251856815523,0.345431186595328,51.59406362370599,68.54551488866421,0.027125749106340965,3.413490839924374
t381,0.34252803590262115,21.874336136941626,0.03883747514947491,0.05915990329673427,2.9337265967506148,0.34542897077381474,51.59405874529971,68.54551722074861,0.02712551602564961,3.413490098033676
t382,0.34252603118056557,21.874334039954554,0.03883909609634409,0.059160787766222925,2.9337273458664304,0.34542858630982975,51.59405534850556,68.5455177638275,0.02712617266551167,3.413489499779163
t383,0.3425164954142007,21.874334680449262,0.038843620496695735,0.05916040101191539,2.9337273095612497,0.34542710178802993,51.59405029000926,68.54551631764072,0.02712641705466104,3.4134847964865016
t384,0.3425141713267882,21.874334742540093,0.03884042557419421,0.05915964075184652,2.933727547123761,0.3454276385373596,51.59405313850947,68.54551816106355,0.02712555284025919,3.413487902134
t385,0.3425127493083092,21.87433483301877,0.038841476069172404,0.059160261038251755,2.93372830608368,0.3454281364327712,51.59405522039204,68.54551874925262,0.02712584607863689,3.413487568027303
t386,0.3425124759269961,21.874333300072863,0.038842678275884446,0.05915885425041693,2.933730581828262,0.34542479011876726,51.59405460799251,68.54551971120355,0.027126895506894226,3.413487071634628
t387,0.3425119728415186,21.87433505687421,0.03884398269829677,0.059162311349978076,2.933731294422388,0.34542677370600733,51.59405379796328,68.54552007028062,0.02712901462592724,3.4134868945510304
t388,0.3425102771798456,21.87433693448933,0.03884608446924589,0.05916355136368231,2.933730131426352,0.34542613205009043,51.59405531884967,68.54552020443269,0.027130597241227968,3.4134867820631243
t389,0.3425135837573658,21.874341732256354,0.03884610010314694,0.05916523171738659,2.933731106429922,0.34542659032408674,51.594055239366746,68.54552576939494,0.027131311616259295,3.4134866722320423
t390,0.34252116947273664,21.874349851021858,0.03884617953012724,0.0591696829054262,2.9337334628512646,0.345429426767982,51.59405445199409,68.54553259511489,0.027131249062997593,3.413486206768551
t391,0.3425226807338588,21.874350776992724,0.03884569230176875,0.059168349851675045,2.933735888027746,0.3454259013924308,51.594069565903396,68.54553709402285,0.027129623907051155,3.413485194509548
t392,0.34252274033026925,21.874351072677523,0.038845760660919805,0.05916785828753525,2.9337360705959594,0.34543031248320527,51.59408565657405,68.54553963349389,0.027128529426821115,3.4134847307664677
t393,0.3425218502909519,21.874350182753137,0.038845767437562906,0.05916643301036024,2.9337346827553605,0.3454249385435566,51.594102402770105,68.54554136988455,0.027127095776453555,3.4134838327876866
t394,0.342520969284906,21.874346433482987,0.03884546416629995,0.05916475257631357,2.9337342630945544,0.3454263231263078,51.594116187546206,68.54554140158334,0.027126118540084836,3.4134824864702478
t395,0.34252133498429665,21.87433917875524,0.038846330191580083,0.05916605906113968,2.9337348568949686,0.34540796024147336,51.594124623920116,68.54554097147948,0.027127507978823205,3.413480736622565
t396,0.34252362312156004,21.874337924963868,0.038846089945574314,0.059165483475181704,2.9337386878949343,0.34544517515762413,51.59412326312867,68.54554193572825,0.027127965073677634,3.413479457556981
t397,0.3425236528565243,21.87433922336274,0.038845160978822686,0.05916725987592798,2.933740856910433,0.34543969094613425,51.594113655787496,68.54554030244991,0.027129903017471164,3.4134802303541405
t398,0.3425240497988062,21.874338831596184,0.038845147666318754,0.05916914676168369,2.93374235006685,0.3454381649328916,51.59410154173646,68.54553968874608,0.02713106103211598,3.4134810165854876
t399,0.34252430426901775,21.874338643828015,0.03884618181184442,0.05916811398434773,2.933742777184644,0.34543648162587115,51.59409199528478,68.54553889317259,0.02713089405423544,3.4134812923741586
t400,0.34252429432910875,21.874339640316585,0.038850634200228835,0.05916891111513622,2.9337424912036467,0.345436288909642,51.594083844350685,68.54553733275415,0.027131064562869456,3.413481093901443
t401,0.34252415100588735,21.874338831376377,0.03885130999653022,0.05916976854986576,2.933746449208249,0.3454413594977081,51.594081214511995,68.54553420387936,0.027131680254768607,3.413480397954522
t402,0.34252362936176695,21.874338646359426,0.038851008729936035,0.059170927856181534,2.9337484195265993,0.34542501239018025,51.594081371052425,68.5455330383275,0.027133440241040127,3.413481071699068
t403,0.3425213766206243,21.874338867447328,0.03884976177325727,0.05917169845320729,2.933749266667307,0.3454415611639892,51.594080803697764,68.54553206510144,0.027134105397631236,3.413481381563795
t404,0.3425206334355526,21.874339391412676,0.03884907490801616,0.059171522439486646,2.933749424855747,0.3454475861388329,51.59407925383028,68.54553724639189,0.027134521290392045,3.413481269927856
t405,0.34252078873285247,21.87433867141355,0.038849745495784085,0.059170552057623,2.9337499317595563,0.3454449670587344,51.59407631393269,68.54553881088324,0.02713463577894023,3.413480949121482
t406,0.34251903819589036,21.874336653267715,0.03884936461982657,0.05917094293072754,2.9337495466120953,0.3454285433483951,51.59406734054289,68.54553768924764,0.02713464871328777,3.413480296292076
t407,0.3425160942515926,21.87433749513453,0.03885164243896066,0.059171765896360966,2.9337491725139,0.34544643957638616,51.594057177039396,68.54553302901269,0.027136072425919006,3.413480620630666
t408,0.3425187722872351,21.874340141214528,0.03885066424495643,0.05917301711375251,2.9337496916895676,0.34544766952776557,51.59405910417252,68.54553279387812,0.027136998478168677,3.41348041130457
t409,0.34251690928020884,21.87433666018546,0.038849886028444434,0.05917109702246657,2.9337486374510644,0.3454244962200913,51.594064507535975,68.54552741427251,0.027137133522767032,3.413479962096385
t410,0.34251618063727507,21.874334902998903,0.03884939648174751,0.059170550254341966,2.933747437279148,0.3454283575776166,51.594069147186495,68.54552590021454,0.027136707441842347,3.413479395587981
t411,0.34251736879835365,21.87433269358134,0.038848929573869255,0.05917091842820579,2.933748705477245,0.345439768948853,51.59407547135163,68.54552643338415,0.02713656723404216,3.4134787565829074
t412,0.3425190464244505,21.8743320647803,0.03884748756557319,0.05917170543327491,2.9337494670621327,0.34543531467838245,51.594078021174,68.54552600389722,0.027136725164683257,3.413478787797814
t413,0.3425231420977717,21.874329446275098,0.038844019810972165,0.0591695233620798,2.9337494675814355,0.3454374090570576,51.59407640766892,68.54552934427,0.027135538512233128,3.413478507457517
t414,0.3425276571398989,21.87433250912067,0.03883760881914407,0.05916922582255526,2.933750764780041,0.34543528658266137,51.59406889609177,68.54553577247748,0.02713377903280779,3.413478492068708
t415,0.34252905757355906,21.87433501822035,0.038836618880220726,0.05916873943558641,2.933750301235086,0.34543259021422174,51.59407209767531,68.54553648611513,0.02713229917462575,3.4134787724507842
t416,0.3425298792378104,21.874332843985886,0.038835653737507275,0.059167327616268084,2.9337520968544624,0.34543329333406697,51.59408450835978,68.54553369338288,0.027130551336972585,3.413478450914128
t417,0.34252936787119165,21.874329854828247,0.03883608933321231,0.05916729518559561,2.93375173573145,0.34543156143179543,51.59409267421024,68.54548495290616,0.02712992829913155,3.4134790229180183
t418,0.3425159790113725,21.874321636865556,0.03883565769736062,0.059163328092174894,2.9337509352890208,0.345432227310496,51.59410147336986,68.54548107742787,0.027128304867725325,3.413478358745937
t419,0.34251447757928305,21.874315571425452,0.038842391051537695,0.05916499774911846,2.933750687388598,0.3454317897278131,51.59410854696342,68.5454778693864,0.027130500271939365,3.4134786964172146
t420,0.34251329458339996,21.87431944307473,0.038843922656678076,0.05916956763040817,2.9337479707818113,0.34543076973968745,51.59411274269391,68.54547527572262,0.027130759480631855,3.4134786953122234
t421,0.3425222195795322,21.874312767816132,0.038842602667467814,0.05916634503730787,2.933749645558135,0.3454303603474307,51.594113549906155,68.54547413722601,0.027130563565882213,3.413478737558995
t422,0.34252457834787453,21.874312270482854,0.03884608986029856,0.059167577489341816,2.933750316451008,0.34543048941541116,51.59411591455937,68.54547349731104,0.027130493494231127,3.413479222364743
t423,0.3425244864132859,21.87431314382485,0.038846295611714175,0.059166873940054016,2.933750477642144,0.34543054967768433,51.594119024856035,68.54547528315084,0.02712941218164148,3.4134793839287223
t424,0.34252377483248364,21.874310982522147,0.038846195572057256,0.05916544747410617,2.933750114155019,0.34543121163647517,51.59412243247553,68.54548198317916,0.027128551853615606,3.4134793568192228
t425,0.342523044400224,21.874309293466045,0.03884685268911231,0.05916430168092095,2.9337498669357194,0.34543256545373935,51.59412406293647,68.54553019286317,0.02712815447399539,3.413478515470116
t426,0.3425211719611724,21.87430430849505,0.03884872125375497,0.0591628184980903,2.933750893968003,0.34543397004131443,51.59412807461006,68.54552991651462,0.02712823286659928,3.413477841759519
t427,0.34251734314339544,21.874300231542303,0.03885036495261691,0.05916339173549813,2.933752477128355,0.34543433174042404,51.59413893503896,68.54552770337871,0.027129211074222757,3.4134784947102768
t428,0.34251212969402445,21.87429488166871,0.03885268507831555,0.059163155476545784,2.933753571894321,0.34543745633677747,51.59414163500061,68.54552867537528,0.02712887219007747,3.4134790622942135
t429,0.34251088181757516,21.87429182617792,0.03885421125324737,0.05916306262028238,2.933754506300402,0.3454378349329875,51.59414055498384,68.5455311446503,0.02712837274214082,3.413479734640155
t430,0.34250681429411056,21.874290450761354,0.038854244396498656,0.059160674046760044,2.9337519383003348,0.34543969380766226,51.594138775406364,68.54553223450833,0.027127180167190058,3.4134795483314617
t431,0.3425034447934704,21.87429498568837,0.03885540696994428,0.059159061920716086,2.9337517943882316,0.34543230442829537,51.5941342219482,68.54553120588854,0.02712572663396151,3.413478892225613
t432,0.34250351899785997,21.87429632441847,0.03885197284707736,0.059160082314667926,2.9337524218109046,0.34543954306480856,51.59413308546986,68.54553263811823,0.02712627144783257,3.413479677756776
t433,0.342502428594982,21.874304130773737,0.03885227297961472,0.059162590032605884,2.9337518312497957,0.3454303477876857,51.594130451006556,68.54553761931892,0.027126793648451053,3.413479752758379
t434,0.3425031084212636,21.874307779854465,0.03885268110243992,0.059162582950623384,2.93375135194754,0.3454459896328941,51.59412635673489,68.54554284791665,0.02712691856185708,3.413479831464925
t435,0.3425028818402879,21.874312035611357,0.03885650228489713,0.059162287494164384,2.933750982024455,0.34544407665105137,51.59411955005041,68.54554545528615,0.02712696390125556,3.4134794028763684
t436,0.34250255124971724,21.874317784857652,0.03885481759036141,0.05916184847601967,2.933751876157781,0.34544211188392265,51.594111541951186,68.54554608077288,0.02712640071087264,3.4134788884982465
t437,0.3425022350255634,21.874322995350916,0.03885035351511709,0.05916180111034967,2.9337520944192246,0.34544148115991913,51.59410399869326,68.545545247615,0.027126458138666695,3.413479903732707
t438,0.34250154601060584,21.87432545230304,0.038843987823329644,0.05915999417527216,2.9337511033609918,0.3454443737374243,51.59409776614405,68.5455416040435,0.027126456438402106,3.413481168211553
t439,0.3425013298994313,21.874328618332214,0.03884394120665344,0.05916235719562166,2.9337494478201114,0.3454256992572954,51.59408968853841,68.54553817606676,0.027126213314667826,3.413482499025133
t440,0.3425026326791094,21.87433222620044,0.038842027832374226,0.05916005659718353,2.9337475329665796,0.34542777422146853,51.594081334865926,68.54553502118308,0.027124962171234113,3.413483137738314
t441,0.34250329558974196,21.87433334991625,0.03884014892228257,0.05915839876947635,2.9337471063059946,0.34542486822458346,51.5940804582063,68.54553360367912,0.027123615361596642,3.413482802506478
t442,0.3425077972184597,21.874334619842774,0.03883837153665757,0.05916003434034029,2.933745672637118,0.3454267927736176,51.59408416440113,68.54552974410113,0.027124066357667658,3.413482894989724
t443,0.34251198685275,21.87433364529751,0.038835425641099035,0.05916309000936476,2.9337461040761883,0.3454284578248776,51.59408429831691,68.54552631949865,0.02712566142188487,3.4134826410480152
t444,0.34251370352113597,21.874335512213516,0.03883409595509542,0.059163637831268934,2.933744677337238,0.34543001242732846,51.59408203875021,68.54552328749953,0.027126549783839667,3.4134820656909066
t445,0.3425146615962677,21.874336596951252,0.03883582367590406,0.05916295493859857,2.9337444074715067,0.34542925246718004,51.5940775096622,68.54552048732347,0.027127147316152015,3.413481828243674
t446,0.3425156232232797,21.87433402454038,0.038834317398499664,0.059159705958530366,2.9337466846134697,0.3454301941279829,51.59407356008081,68.54551753953706,0.027127316583170927,3.4134815606015354
t447,0.34251622912445273,21.87433328156741,0.03883342243005802,0.05915731132679512,2.933747253767204,0.3454103875389547,51.59407090819761,68.54551534946435,0.02712686105441872,3.413481415581639
t448,0.3425165835738644,21.874332089024225,0.0388324784952576,0.059153154427527777,2.933748908365156,0.34543800819803805,51.594066201961716,68.54551321695804,0.027125847578152024,3.4134810509073885
t449,0.342517328295734,21.874332842413416,0.038834108223248294,0.05915504924638071,2.9337494483902464,0.34543976093052675,51.594062592524864,68.5455106016797,0.02712557320124428,3.4134805924920357
t450,0.3425178235520148,21.874335099639822,0.03883519239794346,0.059154405190415135,2.933749822150767,0.345437252191061,51.594055866600605,68.54550063809674,0.027125899010635904,3.4134802995774907
t451,0.3425184618485755,21.874334898341694,0.03883518768160216,0.059155252239823174,2.9337515459021892,0.34543767077753107,51.594048213284516,68.54548733960856,0.027126681826890923,3.4134799008361583
t452,0.3425194136146718,21.874334292917702,0.038835212773344216,0.0591564201732722,2.933751488063987,0.3454364325714385,51.59404562295852,68.54544810887455,0.027127423244051117,3.4134800507098677
t453,0.34252157596705785,21.874334051574714,0.0388352807448173,0.059156753284734784,2.9337505986231354,0.3454359523152222,51.594049598276946,68.54544470160735,0.02712760182624741,3.4134798637814754
t454,0.34252063893841367,21.8743342426316,0.038835779439081716,0.05915809173274935,2.9337505668213293,0.3454343227053452,51.59405706111399,68.54544609718135,0.027127633347837764,3.413479907595171
t455,0.34251634345418674,21.87433396126191,0.038836174450179756,0.05915666791464002,2.933751219429909,0.34542936203791286,51.59407060147697,68.54548067113839,0.027127096232252637,3.4134797297198363
t456,0.34251476943139764,21.87433139470417,0.0388355775341855,0.059155117509739244,2.9337526332886874,0.34544102800991355,51.594081754326545,68.54548989196286,0.027125561178919823,3.4134792076708096
t457,0.34251318608884346,21.874335068307737,0.03883832606196834,0.059157351229463674,2.9337534956133595,0.34544043586263234,51.594090064237776,68.54550204877503,0.027124726453626114,3.41347868377831
t458,0.3425107838142757,21.874335178110776,0.03883878111313381,0.0591575636778276,2.933753332356557,0.3454341549973849,51.59409022498454,68.54550441270175,0.02712452005229799,3.413478525500399
t459,0.3425089545347049,21.87433415648324,0.03883651230691819,0.05915705962616451,2.9337530349900085,0.3454268705724712,51.594086182225304,68.54550509183628,0.027124681462791515,3.4134779054941298
t460,0.34250753607791395,21.874333031742868,0.0388369603534782,0.0591567124172844,2.9337523658775235,0.34542997568570744,51.59408244089198,68.54550595930806,0.02712525604725116,3.4134767838255375
t461,0.34250728588713286,21.874329073632556,0.03883671771999914,0.05915645993812443,2.933752970427762,0.34544107801550394,51.59408033014403,68.54550758804305,0.027125380012022436,3.413476204311387
t462,0.3425088919907521,21.874329025384405,0.03883732712772206,0.059156630122110566,2.9337522210055025,0.3454403828508341,51.59408260406887,68.54550885116012,0.027125783739274722,3.413476611516246
t463,0.34251198673621625,21.874326380811787,0.03883803087697293,0.05915327999208051,2.933751438927198,0.3454362633548738,51.594089456885634,68.5455065423053,0.027126327408662904,3.4134777383369537
t464,0.34251334602516476,21.874327316363754,0.038839410682141265,0.05915265235846008,2.933750031959933,0.34543590410413016,51.594100747984356,68.54550728064132,0.027126173108917875,3.4134779542801894
t465,0.3425128145008332,21.874321424540394,0.03884091055909873,0.059150617067457195,2.933748061884073,0.34543831860641216,51.594108263313515,68.54550488374822,0.027125859795383452,3.413477918970742
t466,0.3425118374615356,21.87431582875152,0.038837852475946316,0.05915037505599079,2.9337483814876038,0.34543822608649105,51.59411698747302,68.54550309102669,0.027125587334428335,3.413477679985002
