Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t474,0.015548686726787253,0.012054249335994777,0.0027284839324861233,0.01470928146325811,0.015079992547032196,0.01319887674457781,0.014954630861876372,0.015445429292305284,0.014365156764277806,0.014516536027228343,1.46615439423878,95.08786146585985,0.16488567398703063,0.2354640298232129,12.733160260918497,1.4823822984240882,224.30022711407406,298.00117022726903,0.09672040425293606,14.819751441248458
t475,0.015549375089904335,0.012052860961541033,0.0027431302441707365,0.014712881666556477,0.015079605289609648,0.013193658358082234,0.014948037447581098,0.01545207396381295,0.01436758144267604,0.014514674959704002,1.4661529294635391,95.08786192326293,0.16489701920707953,0.2354702579494992,12.733161332482505,1.4823876154216455,224.30022262188012,298.0011702092975,0.09672283856184175,14.819751369242605
t476,0.01554920046433606,0.012047600230290292,0.0027357201388796028,0.01471307015172479,0.015080885707850742,0.013186797988344346,0.014943383481106305,0.015459371051918691,0.014367929245910417,0.014512924392094742,1.466151863619798,95.08786217969661,0.16489075779574727,0.23547385302152263,12.733162273909665,1.4823930115261836,224.3002206541223,298.0011694492345,0.09672230344929811,14.819750849200707
t477,0.015550725627109942,0.012041730251976593,0.0027340467246012145,0.01471285305272511,0.015080806038169744,0.013185659515045542,0.01493764476365592,0.015467553864688918,0.014369073943359326,0.014512456861128186,1.4661523755134687,95.08786366731941,0.16488999926149417,0.23547855989544997,12.733160705507618,1.4823950316523393,224.3002201763709,298.00116946855445,0.09672325992337817,14.81975237957622
t478,0.015549529391629716,0.012047064522076413,0.002734604024332968,0.014712940954273971,0.015081813195910681,0.013182240930556699,0.014929842449199508,0.015468671398318859,0.01437000101102805,0.014511984881819854,1.4661510321130804,95.08786170610814,0.16488983371533453,0.23548252449082777,12.733160340028531,1.4823955979192005,224.30022107578935,298.0011649007572,0.09672351355541478,14.819753595768606
t479,0.015545975699585483,0.012050817285696064,0.002741765565012408,0.01471806220211668,0.01508306620164188,0.013188508925581608,0.014928213738327275,0.015473070699964318,0.014370100694726216,0.014510536848219282,1.4661480150274266,95.08786123089112,0.16489564110197297,0.2354886718572528,12.733160748927036,1.4823915403026828,224.30022053404127,298.0011633689027,0.09672319677407498,14.819753736627016
t480,0.01554685538745657,0.012049020568253176,0.0027431566620474855,0.014717192565132044,0.015082956735958102,0.013203093206952746,0.014930368749948969,0.015475519401044071,0.014369747387256795,0.014508753140449238,1.466148786749748,95.08786231279355,0.1648957564615607,0.23549021758682215,12.733160016869675,1.4823831491172865,224.300219671768,298.0011632993306,0.09672262493853406,14.81975352977961
t481,0.01554674228138286,0.012041405131151223,0.0027401028740046815,0.014717651762985997,0.015084001479161708,0.013209873189304376,0.01492805126238039,0.015472350169319391,0.01437027287634954,0.014507390467740763,1.46614999676486,95.08786201872744,0.16489413055154054,0.23549010391520042,12.733161787986964,1.4823796410892873,224.30022018417412,298.0011633061056,0.09672163313583573,14.819752411084147
t482,0.01555035816166845,0.012041746635992652,0.0027367634734255172,0.014719303025828655,0.015085462618727702,0.013205032898472873,0.014918489536866392,0.015461425786552904,0.014374396013683344,0.014509059781449764,1.4661537189927036,95.08786125391973,0.16489087335488128,0.2354928635931292,12.73316188039057,1.4823853045601048,224.30022003106282,298.00116361925166,0.09672443615315027,14.819753381972337
t483,0.015555265858399486,0.01205054318138632,0.0027353687432696873,0.014724096636473009,0.015085092501784561,0.013192944043220182,0.014897595948534957,0.015454268893997416,0.01437797227507727,0.014510260110415018,1.4661576464126789,95.0878624535023,0.16488970158123561,0.23549680592452993,12.733160259651125,1.4823970640447537,224.30021959190827,298.00116472551525,0.09672615016079363,14.819753135005461
t484,0.015558485683087899,0.012055913121977095,0.0027285712697714512,0.014721910384252836,0.015083296270902127,0.013202901104215691,0.014876800687488178,0.015450132348929353,0.014380215864712559,0.014510775189674644,1.466159173993123,95.08786366487551,0.16488882519612716,0.23550334127845995,12.733157292231478,1.482404827836288,224.3002181141822,298.0011638619965,0.09672683465109641,14.819752674939922
t485,0.015572639912493745,0.012074416379564572,0.002648663312757398,0.014530081680122776,0.015087786168221434,0.013185252828808178,0.014860716261981415,0.015458468222144642,0.014381634675706833,0.01451238739860359,1.466168763600173,95.08787389486541,0.16482103029264397,0.235405402731682,12.733156625370714,1.4824235252729527,224.30021654719906,298.0011752085515,0.09672696836817042,14.819752577654182
t486,0.015588990038058656,0.012104314326555897,0.0026238785115541407,0.014461119128284522,0.015098195676508294,0.013129140214622107,0.014846791213212543,0.01546711143018063,0.014381943029344115,0.014513651092235395,1.4661793181106624,95.08788691798796,0.16480669301124662,0.2353761866488797,12.733161882298072,1.4824488388317818,224.3002145374193,298.001188532811,0.09672541681426511,14.819750956867349
t487,0.015591736070813697,0.01211388447952649,0.0026230797924694147,0.014455912038218709,0.015097750907120153,0.01315772141872828,0.014834807843525083,0.015452229203558055,0.014382605323812067,0.014516681980256681,1.4661798142350007,95.08788213359558,0.16480852484355638,0.23537776830537044,12.73315920545092,1.4824533670858075,224.30021246027414,298.001180801796,0.09672584448914226,14.819752126762213
t488,0.015591641976760216,0.01213081101277583,0.0026205910055326943,0.014454977860590874,0.01509150908928619,0.013164662102630124,0.014861508680811819,0.015383176415810116,0.014380738790758622,0.014517177850800748,1.4661796577886097,95.08788092002018,0.16480668174625468,0.23537901171906658,12.733153891074206,1.4824549334582142,224.30022866113487,298.00114309893047,0.09672344673830845,14.819751152537204
t489,0.015590107880754002,0.01214296455386845,0.0026183031619538976,0.01445245848057571,0.01508160557619941,0.013150862976216577,0.01487934596839063,0.015366347086970303,0.014379101521224387,0.014517817182203348,1.4661782736798483,95.08788219212727,0.16480595372806395,0.23537855585253334,12.733146228633151,1.4824541367683932,224.3002375079766,298.00113702680846,0.0967213553595097,14.819750540907622
t490,0.015588571249178559,0.012138982786798806,0.002602491881707112,0.014451086941763683,0.015073332057740127,0.013140079033187906,0.014893108432244579,0.015356661961916266,0.01437801938963776,0.014518482602270007,1.4661768213912914,95.08788260895336,0.1647900729804294,0.23537646366151338,12.73313877730671,1.4824224603688272,224.3002447279438,298.00113803437546,0.09671991024853277,14.81974939482467
t491,0.01558906409795458,0.012120529834732406,0.002620737287538301,0.014453472627236216,0.015074006244763401,0.013172069158259905,0.01490466979329957,0.01533422504022185,0.014377957013012884,0.014520069490833454,1.4661784741743615,95.08788732976545,0.16480745083286313,0.2353742855687309,12.733137404945332,1.4824168344829278,224.30024855133868,298.001141283572,0.0967182514748652,14.819747626721092
t492,0.015590130935547727,0.012127956734932367,0.0026202091981563035,0.0144563602776102,0.015073780538010086,0.013145133867012892,0.014908521748692704,0.015330573512525899,0.014378018164834798,0.01452168508061209,1.4661797682948785,95.08788646673325,0.16480613429027835,0.23537564969253147,12.733135486954913,1.4824196418784803,224.30025236487666,298.0011429806053,0.0967191629214683,14.819748118147146
t493,0.01559206095571164,0.012137292089992752,0.0026136313997189575,0.014457483275659823,0.01507142362093482,0.013126429831429328,0.014900558982435348,0.015331579720275894,0.014376496144626404,0.014523535815904655,1.4661813278424327,95.08788499219911,0.16479891562690988,0.2353728124509312,12.73313186797718,1.4824217748375794,224.30025083690103,298.00113951862824,0.09671806273252533,14.819748742336575
t494,0.01559405926488859,0.012141139951530749,0.0026336574741120606,0.014524164191592314,0.015077200464105253,0.013145658562024702,0.014888459426271355,0.015327878789435846,0.014377177584004757,0.014525139719242228,1.4661829038160437,95.08788438563676,0.16481359364955162,0.23539939091790998,12.733137349850459,1.4824193814575597,224.3002473067824,298.00114037619926,0.0967189070709166,14.819748750337599
t495,0.015595916638498632,0.012144418312318984,0.002673840601042228,0.014725848125384678,0.015079396519780056,0.013155090493004071,0.014882895306134106,0.015317045320143045,0.014377505847873616,0.014525485805242558,1.4661841729457326,95.08788335122604,0.16484602945331936,0.2354979550462611,12.73313923757884,1.4824177066965025,224.30024756060922,298.00114254212,0.09671922591628185,14.819747172779064
t496,0.01559701507208636,0.01213927954854967,0.0026759453618486854,0.014751004082991036,0.015085531130963116,0.013139124811801007,0.014871158394755182,0.01530619609075193,0.014377570622839696,0.014525443690594726,1.4661849708649985,95.08788469781699,0.16484620045452203,0.2354974266347139,12.733144882276264,1.4824193464795918,224.30024743724246,298.00114394424276,0.0967183526498128,14.819745523908042
t497,0.0155969613075444,0.012127993335504787,0.0026738066245421805,0.014753806022456677,0.015095953807365347,0.013151602102598076,0.014845196516682027,0.01529657749825944,0.014378882469567637,0.014526843028043142,1.466183922957726,95.08788804893084,0.16484374654609496,0.23549141838461388,12.733152595961622,1.4824179449169064,224.30024495517668,298.0011452134896,0.09671957423231187,14.81974578848591
t498,0.01559351865349893,0.012118409017546919,0.0026795798734825477,0.014756946067459066,0.015101140918644644,0.013147454505307014,0.01479860363818063,0.015286667119511268,0.014381040869779635,0.014529094538414188,1.4661794872009464,95.08789140453771,0.16484584302259964,0.23549074022612465,12.733158101521555,1.4824176457774805,224.3002323565809,298.00114615411997,0.0967213683256774,14.819746377890652
t499,0.015591790055189106,0.012117535593800497,0.002722965825299121,0.01476096040731074,0.01510072367791438,0.01314612788614863,0.01475628538645771,0.015277140799663472,0.014384330969533003,0.014530929385675344,1.4661767464573818,95.08789153059088,0.1648846719144133,0.23549482764385554,12.733159434098193,1.4824168873347896,224.30021862482204,298.00114585109833,0.09672386304957699,14.819746872868862
t500,0.015597030275158767,0.01211575317906539,0.0026929854821950592,0.014767257110652297,0.015101101074051184,0.013151750492035586,0.014730026707300248,0.015273329371373004,0.014386645727828433,0.014531404462176888,1.4661799296513627,95.08789273584215,0.16485176601928347,0.2355005679789377,12.733158888282253,1.4824156628596339,224.30021013596627,298.00114683066874,0.09672508351864943,14.819746315263934
t501,0.015602713664356442,0.012109513731500933,0.002734180840798007,0.014770898449532974,0.015107711460151623,0.013155196827442112,0.014716867434698135,0.015271983211959939,0.01438905209747483,0.014530896439621164,1.4661855498808638,95.08788869410367,0.1648903290519373,0.23550380508904717,12.733161317025496,1.482414532409586,224.30020562377993,298.00114805497486,0.0967265731067942,14.81974425195899
t502,0.015605777318607478,0.012111704715330317,0.0027312197382565605,0.014768034124587484,0.01510575279365355,0.013172679167551821,0.014707001625992758,0.015267122892426203,0.014392734292882615,0.014531761293775204,1.4661888931173708,95.08788285079622,0.1648842375496391,0.23550242490751175,12.733157744017646,1.4824118280494583,224.30019976571504,298.00114740062435,0.09672991994869162,14.819744831901259
t503,0.015604619969671088,0.012094639058773718,0.0027335578262146424,0.01475358162361226,0.015101977631184437,0.013151386077668484,0.014706055204610336,0.015269551703416115,0.014394718592227103,0.014532248169116913,1.4661894955314725,95.08787883986615,0.16488715448029764,0.23550019948743434,12.73315217844085,1.4824156669490858,224.30019557988047,298.0011484880506,0.09673135681603215,14.819745650797085
t504,0.015603818278774459,0.012030231659968822,0.002726560845210573,0.014730391378302125,0.015107797135458172,0.013165029591522066,0.01471655009168458,0.015288171117936353,0.014387187866125507,0.014530004330475101,1.466191738556247,95.08788301908602,0.1648851426650233,0.23549055998402404,12.733140721916461,1.4824195876569357,224.3001984787663,298.00114339402796,0.0967258871073695,14.819748168642201
t505,0.015569813881646102,0.01180483793798235,0.0026873099906084613,0.014691076917370906,0.01510439386845072,0.01309076831206174,0.01475301834388551,0.015429166037750682,0.014345976203436684,0.014506518503840824,1.4661643193266365,95.08786926774575,0.16486207199465333,0.23543953498677456,12.733087644739713,1.4824288420338674,224.30020131795098,298.00115625163215,0.09668191476623264,14.819738050235394
t506,0.01556667621301537,0.011726331172171527,0.0026794077142719913,0.014675768501328271,0.015117541068051233,0.013145924566928152,0.01475639682475832,0.015463421619390443,0.014337283943886486,0.014502442395231664,1.4661650907945045,95.08787142136138,0.1648610930761867,0.23543376879904043,12.73307921135448,1.4824246934155931,224.3002019479684,298.0011486229067,0.09667354023237876,14.819738296390732
t507,0.015571334038539724,0.011730055729366957,0.002682372106843154,0.014675949367998148,0.015121647870638535,0.01315091770294644,0.014759052649608237,0.015477360811183026,0.014337446289746768,0.014502351767254,1.4661701696240406,95.08787375797759,0.16486342475925167,0.23543613194633647,12.7330782510196,1.4824236949946492,224.30020115474417,298.00114607253107,0.09667225490463295,14.819738621513526
t508,0.015582722594892939,0.011771958649137926,0.0026858266734255494,0.014682551759890512,0.015126016235645344,0.013137347883441765,0.014754827024380088,0.015477559440703063,0.014340877407871416,0.014503463222150308,1.4661814905557806,95.08787626804441,0.16486507920588844,0.23543978799118348,12.733079351467973,1.4824292745249665,224.30020045919318,298.00115218065275,0.0966746677262468,14.819737825482582
t509,0.015589230420893557,0.011805066911565775,0.0026865576930725846,0.01469816243743901,0.015128664162757105,0.013145110466118456,0.014738285818505092,0.015471622843934385,0.014344325458673512,0.01450526792642533,1.4661915170035535,95.08788310537803,0.16486441221421444,0.23544883003988126,12.733078894197712,1.4824307285171014,224.30019899979254,298.00116464517686,0.09667889271411262,14.819736248100728
t510,0.015597034989587394,0.011817995556894265,0.0026853651729828163,0.014709587032753414,0.015128178835739258,0.01315231956610356,0.01470939262656594,0.01546890848435567,0.014345227809744369,0.014506951826214698,1.466201593991164,95.0878902932853,0.16486290144514265,0.2354538870607994,12.733076684318666,1.4824310625028108,224.3001911632814,298.0011678245012,0.09668209902223693,14.81973500962147
t511,0.015598375007648865,0.01183364432265167,0.0026822356989287107,0.01471203571436744,0.015132158691720552,0.013142442545492112,0.014703926520523505,0.015474432173494335,0.01434517538822317,0.014507655049258543,1.466205004154648,95.0878921702762,0.1648624590397638,0.23545224749929772,12.733078599516347,1.482434287698786,224.3001938428828,298.00117018596416,0.09668495195416968,14.819733484222551
t512,0.015597844562432775,0.011855304299795293,0.002672815531370128,0.014718497326628234,0.015131409787206564,0.013149747049944295,0.014748470600142618,0.015478163195077986,0.014342373056314086,0.014508411665160724,1.4662082485959036,95.08789554543944,0.16485579134605588,0.23545560051049155,12.733075551699073,1.4824342186578434,224.30022117575282,298.0011752378807,0.09668433981230545,14.819732030876839
t513,0.015590813663233304,0.01185159775094232,0.002667356469638183,0.014701330303571349,0.015127496804014408,0.013152751890484971,0.014765369577246515,0.01546323671980762,0.014339553673522899,0.014510513668899487,1.4662059793619222,95.08789126724339,0.16485192700346124,0.23544271675341255,12.7330704899113,1.4824338737950162,224.30023271954101,298.00117295403766,0.0966826796967533,14.819730016729235
t514,0.01559118325894357,0.011855600316136201,0.0026611299063806575,0.014697825569562568,0.015124720730830585,0.013148812314945232,0.014682350684923925,0.015424706930122947,0.014337960788944495,0.014513299003651703,1.466206714091804,95.08789275268364,0.16484799011963802,0.23544123778833626,12.733065692317163,1.4824361466181601,224.30020254544957,298.00116104767835,0.09668103851074619,14.81972735399866
t515,0.015591478059612338,0.011859333140772116,0.002632880321818736,0.014714980497048615,0.01512616466235085,0.013145215584466956,0.014682578333300705,0.01533025958120799,0.014342398568978516,0.01451691283575908,1.4662053515562397,95.08790096982342,0.16482160333017817,0.23545537188754279,12.733063427297957,1.4824372757823157,224.30020625710847,298.0011322983235,0.09668657269836987,14.81972299012924
t516,0.015591540693261043,0.011846423136795127,0.0026345491123967043,0.01471449154642912,0.01512303854634122,0.013153816219964207,0.01468706138907659,0.015311090389083567,0.014342323831114527,0.014518165140689581,1.4662056739142064,95.0879019070226,0.1648265268851588,0.2354534368575165,12.733060271924687,1.4824325102718061,224.30021057569994,298.00113586060013,0.09668609909734978,14.819719020527193
t517,0.015590518160542802,0.01181972490352206,0.0026296756143817162,0.014694505612723356,0.015122272570599008,0.013152168595985197,0.014675482697805772,0.015301838125711339,0.01434074364189735,0.014519055771945833,1.466205833322924,95.08789737486931,0.16481908388343786,0.23543762038407023,12.733059430809215,1.482432346481227,224.3002073305364,298.0011405598973,0.09668447765957061,14.819716668492594
t518,0.015591717015625936,0.011801484477036944,0.0026690233196415216,0.014695266366072119,0.015122787486362883,0.013143928593075605,0.014659868387596128,0.015283589215056754,0.01434151386673875,0.014519147306913536,1.4662066394102684,95.08789874234222,0.164853600168011,0.23544082626680715,12.733059645983598,1.4824350957948913,224.30020235492225,298.0011406952118,0.09668437012176244,14.819715675148577
t519,0.015589006603226407,0.011777102448178013,0.002669063329767653,0.014696130514834448,0.015121429395984706,0.013147554964587707,0.01465010868796986,0.015265650542662493,0.014342433858591875,0.014518153503828622,1.4662041626090963,95.0879002768604,0.1648509061557316,0.2354426752960958,12.733059557096762,1.482434159625655,224.30019982242558,298.0011404986977,0.09668418432933107,14.819715051119761
t520,0.015589313125907233,0.011757614688765813,0.0026712696878886683,0.014700792622493103,0.015119688537820489,0.013152347473400418,0.014633020840721557,0.015255367025554396,0.014345075684695462,0.014515792682064186,1.4662039404099336,95.08790172762974,0.16485202099898533,0.2354483582138661,12.733060314277473,1.482432474677625,224.300193054985,298.0011418239025,0.09668552001388142,14.819714925681128
t521,0.015592183627427396,0.011744734543425145,0.0026710207012609296,0.014713298865838612,0.015122800866659437,0.013140977300428243,0.01460630316800355,0.015247846686620013,0.01435031989459481,0.014513469598181793,1.4662051663133822,95.08790321008712,0.16485203172596888,0.23545907220265314,12.733066481373328,1.4824345181686296,224.30018389796598,298.0011410365027,0.09668934648851729,14.819715144076548
t522,0.01559520031378195,0.011733696401310195,0.002672521334251068,0.014726111659933842,0.01512321665054941,0.013138723301294276,0.014556315948596743,0.01524164883498525,0.014356398236481738,0.01451347092048024,1.4662066126976843,95.08790575619788,0.1648519868068867,0.2354663890277071,12.733068766922987,1.482433615412812,224.300164310819,298.0011407380166,0.09669548917074271,14.819717096675866
t523,0.015598012798708915,0.011721230197766021,0.0026800425550831918,0.014737477041639463,0.015122918071421076,0.013150044653399211,0.014526113756004733,0.0152389128085971,0.014362511938691015,0.014514039125521492,1.4662069920117746,95.08790558429865,0.16485654501277916,0.23547294874064184,12.733069562440189,1.482429569030918,224.30015232071798,298.0011398154078,0.09670183689387901,14.819719276049197
t524,0.015603412386443034,0.011717159155635651,0.0026900732911017914,0.014742015349656678,0.015125360394181187,0.013150908068013247,0.014506194921934074,0.015241912587530115,0.014367697848761556,0.01451343679213371,1.46620776940471,95.08790668887613,0.1648625593733315,0.23547675008706048,12.733070765906293,1.482427614894997,224.3001448865145,298.0011412543026,0.09670751641279535,14.819721748345255
t525,0.01560723283472722,0.011723456331322837,0.0027016462557696574,0.014748062602992936,0.015129712386548335,0.013153327422775432,0.014493473047158145,0.015249608871100469,0.014372937652864246,0.014511033810420015,1.4662061740484333,95.08790371819643,0.1648691758810326,0.23548435567651918,12.733073092994863,1.4824265702636428,224.30013535664912,298.0011448739909,0.0967137129506815,14.819723384454868
t526,0.015601294500909057,0.01171357017179827,0.0027019749144626213,0.014742143589499566,0.015124523988959287,0.013146497867255873,0.014621884871329226,0.015248697924204007,0.01437592973429679,0.014509340197973983,1.4661972989181815,95.08789512767537,0.16486821376197183,0.23548309419112556,12.733070311442532,1.4824258323653705,224.30018226881566,298.0011402637861,0.0967161729944789,14.819723854411489
t527,0.015596375862351516,0.011732964113832824,0.002705163407126403,0.014754337598261398,0.015122555428067074,0.013125157677897159,0.01462429177491682,0.015254366333627194,0.014378748182911795,0.01450877539125504,1.4661916976208489,95.08790108184574,0.16487026059491422,0.23549757935506188,12.733070838991244,1.482425868018956,224.30017819845494,298.00113968879293,0.09671920628120943,14.819726224328015
t528,0.015598172636878908,0.011706960175069041,0.0027018220014945736,0.014750494931733702,0.01512127313823474,0.013145881608854947,0.014627237107941735,0.01525993060767347,0.014379267544454023,0.014508002721308958,1.4661890617066025,95.0878973723997,0.1648672097945859,0.23549632843132684,12.733071625116832,1.4824215409393366,224.30017927722548,298.0011392693151,0.09671972117430813,14.819728074475567
t529,0.015599781233025564,0.011697130565102548,0.002701329835095012,0.014749210956550473,0.015121227706511912,0.013150133446138385,0.014634043813120319,0.0152662689382983,0.014379680064233132,0.014506604948607511,1.4661854273816075,95.08789440042614,0.16486600363449938,0.23549849995897393,12.73307243025431,1.4824177335366804,224.3001816321304,298.0011413024562,0.09672029362738777,14.819729145294296
t530,0.015597117455516812,0.01170104429866807,0.002707168369086962,0.014753179024215083,0.015120323982746564,0.013157756796713313,0.01463905829989472,0.01526436001403474,0.014379431291041491,0.014505259753585485,1.4661862498007827,95.08789705184327,0.16486882101469644,0.23550222684718056,12.733072166404684,1.482414222824255,224.30018246777738,298.001141658119,0.09671995189299293,14.819729608219419
t531,0.015598221642513517,0.011703839796278016,0.0027135512937319817,0.014760052141932031,0.015121388749450345,0.013154622158124808,0.014648313472049576,0.015265799358283384,0.014379180201215407,0.014502765033877065,1.4661867902328747,95.08789904983172,0.1648738897358852,0.23550745371680434,12.733073268822231,1.4824127026732787,224.30018432407795,298.001141653473,0.0967186315856079,14.819729157762437
t532,0.015603055979300928,0.011699656356619771,0.00271643766401728,0.014764570204453837,0.015123205055391388,0.013157311600106851,0.014654429310363674,0.01527861359567595,0.014380117315391074,0.014500913854842867,1.4661875372222422,95.0879032960255,0.1648759468799429,0.23551357565154407,12.733073873324203,1.4824110341243746,224.30018609697493,298.00114511056296,0.09671988609250944,14.81973097512447
t533,0.015608723364699111,0.011682454268605378,0.0027093799673983555,0.014728051764379559,0.015123750601207464,0.013157456271877066,0.014656924348369686,0.015291243785877099,0.014380317224624472,0.014499844876296816,1.46618652139629,95.08791310376775,0.16487500247788442,0.23549945259975646,12.73307429402672,1.4824104771820847,224.30018637727056,298.00114683713036,0.09672011491915067,14.81973202916155
t534,0.01561138254276605,0.011507778972609104,0.0026296272525052444,0.014549431424138667,0.015115972766971195,0.013161124140113688,0.01464672885136761,0.015293672971610509,0.014380783498820545,0.014500180447859737,1.466186570219762,95.08787892031722,0.164805300148079,0.23540344113743633,12.733068664583469,1.4824090543994595,224.3001772943098,298.00114178273174,0.09672025063164896,14.819733321845764
t535,0.015615564526633659,0.011507984468225927,0.002624719452986654,0.014537865452877457,0.015116674680156691,0.013163690310146222,0.014677231897295142,0.0153088679740421,0.014379190983902465,0.014497939901675297,1.4661884897397495,95.08788110012193,0.16480843340135465,0.23540646693945458,12.733069872071566,1.482412522661281,224.3001889591472,298.00114550100494,0.09671804850926016,14.819732580312438
t536,0.015614222807545111,0.01151508443567201,0.0026015256088057926,0.014484743848293073,0.015118643895769453,0.013145483690544434,0.014734181116452739,0.01531988877476648,0.014377160009420733,0.014495105097698458,1.4661857853143319,95.08788079220508,0.1647901304267869,0.23538139370377373,12.733071736091295,1.4824193568718353,224.3002146437175,298.0011454599383,0.09671452828232044,14.81973055988461
t537,0.015616676995784508,0.011509312999844234,0.0025969380455388123,0.014469755325457355,0.015120061503636966,0.01315237338625259,0.01467913658212816,0.015331075644104183,0.014376146688088676,0.01449379392717845,1.466187579274898,95.08788190521437,0.16478930927650307,0.23538081458699406,12.733071896496106,1.4824226729475012,224.30018991748096,298.0011427552856,0.09671398327042763,14.819730729677667
t538,0.01561460756545703,0.011493846633333296,0.0025925197362466987,0.014434947276228625,0.015118643249012981,0.013140383277067097,0.014720279895687076,0.015333946807996001,0.014373412098692676,0.014491740077738352,1.466186110742272,95.08788181345082,0.16478646691108298,0.23536201971242457,12.73307054985567,1.4824262667138461,224.3002078683109,298.0011333926581,0.09671183912482342,14.819729517578109
t539,0.015616986446017769,0.0115100757900122,0.002591822353960641,0.014427234170127305,0.015117001946408845,0.013156706547877534,0.014743801154936398,0.015336723931485937,0.01437341381275911,0.014490912953550664,1.4661913404221751,95.08788471475468,0.16478710680362824,0.23535870210853402,12.733068935750337,1.4824265510053012,224.3002193429747,298.00113336580995,0.09671188320155202,14.819728402804133
t540,0.015619869587326203,0.011515991226496353,0.0025952808312276706,0.014437503042011407,0.015115611170754198,0.013152292457659136,0.014754135110232589,0.01534118027717784,0.01437206619052214,0.014489728472328996,1.4661921901938009,95.087881019525,0.16479145751397756,0.23536577469744058,12.7330690549899,1.4824290087437237,224.30022242397348,298.00113354735635,0.0967101726411091,14.819727836378023
t541,0.015615104818012307,0.011527097521964874,0.0025956489255249482,0.014459676055449145,0.015113371766260033,0.013130176036492166,0.014744355872590001,0.015350643232770321,0.01437129900253022,0.014489938678530007,1.46618790232964,95.08787774498315,0.16479205302568717,0.2353802320642088,12.733069944277675,1.4824319694271397,224.3002159053596,298.00113736703486,0.09670866759262682,14.819727908582884
t542,0.015612197002332233,0.01153587282564795,0.0025986541699877025,0.01446690454079996,0.015111661836898448,0.013149715540018914,0.01472596109147276,0.015361230706080324,0.01437317095110525,0.014491778331591132,1.4661855193171924,95.08787678006995,0.16479355667518292,0.2353842060770733,12.733071463260487,1.4824303559251377,224.30020898149482,298.0011380679428,0.09671127528680654,14.819730493803782
t543,0.015610028013596105,0.01154066062236867,0.002603115366349831,0.01446551148016915,0.015109834027142232,0.013149767729799615,0.014705458277161694,0.015377056553192176,0.014373333344379038,0.014493052807942388,1.4661845366411166,95.0878726562458,0.1647972073274238,0.2353846864524523,12.733072891158248,1.482429507339452,224.30020339669787,298.0011288695172,0.09671241824131988,14.81973260283771
t544,0.01560944986676241,0.011544973977345009,0.002604929068306901,0.014461156616969213,0.015107107687883474,0.013150861960572751,0.014681435926603117,0.01539285763384632,0.01437386341179668,0.014493203296390119,1.4661847878322731,95.08786961068124,0.16479797900371923,0.2353827462109181,12.733074398459621,1.4824286014893036,224.30019539630612,298.001123571733,0.0967139737333762,14.81973431660357
t545,0.015612241838352098,0.011554686807829635,0.0026091460399474374,0.014457988283568979,0.015106058683865052,0.01314034284243438,0.014654552313223098,0.015402732372228032,0.014374955316106986,0.014491101712602634,1.466188367526488,95.08787044676963,0.16480045370487956,0.2353807737942245,12.733075874951442,1.4824291196702886,224.30018690300727,298.0011219872115,0.09671606401886051,14.819734103500648
t546,0.01561392280598623,0.011577474504186645,0.002612828122635881,0.014457889878556894,0.015107132474667172,0.013134951479861753,0.014616944336860442,0.015407212354671216,0.01437855605099509,0.014491849738555182,1.4661918603754762,95.08786748914032,0.16480399722027253,0.23537747103431844,12.733081363430808,1.4824270851027528,224.30017010437805,298.00112356604393,0.0967193674340188,14.819734965487996
t547,0.01561581693376192,0.01175284627786163,0.002613598083032035,0.014470138913343427,0.015111566487075527,0.013150599737838106,0.014686878788439661,0.015476109431969616,0.01438098491208837,0.014494680828129514,1.4661944448208093,95.08790221079617,0.1648037777949185,0.2353821199947982,12.733088522232418,1.4824239591491843,224.30020287053293,298.0011720273074,0.09672216425634841,14.819737813331452
t548,0.015619537323534695,0.011796526410373839,0.0026166613376366844,0.014482359645087541,0.0151127403296561,0.013163254601607732,0.014659629411864189,0.015457785970869992,0.014381760098936117,0.014496668114951022,1.4661976022612262,95.08789970042966,0.16480406552350824,0.23538330505371055,12.733091165392837,1.4824179096462802,224.30019178650596,298.00117553310224,0.0967218779254111,14.81973866726158
t549,0.015618621074248665,0.011820414632911171,0.002639387742815695,0.014537138242540432,0.015111998238516904,0.013164992608363936,0.014651349818996552,0.015443374905539396,0.014383379682329672,0.014498227081648211,1.4661981351999949,95.08788955035241,0.1648221049193229,0.23541042798812545,12.733092552278602,1.4824147808360955,224.3001914083359,298.00117155258124,0.09672298043045521,14.819739456515627
t550,0.015608721076337987,0.011844727302044718,0.0026390581291808467,0.014528706322134571,0.015107776653970485,0.013158123081153883,0.014643772794834673,0.015449727893182039,0.0143835401374946,0.014498399933274248,1.4661949601052418,95.08788419794318,0.1648162879919282,0.23539744801437498,12.733090505287311,1.482412579936592,224.30018824926867,298.0011781874251,0.09672165466287418,14.819739031997443
