,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t310,0.3113906530135332,19.661057840728347,0.03556164017161562,0.056600486010919035,2.6400527872959674,0.31350327711010234,46.37088449715761,61.60506549573764,0.027727137349026564,3.071057443684217
t311,0.31138580648219166,19.661056180735912,0.035563492649467954,0.05659854149515113,2.6400505017927975,0.3135109448039195,46.37088308813819,61.605118518091125,0.027726098227563434,3.07105605579942
t312,0.31138600419202855,19.661056697616257,0.0355637597164502,0.056601112278957026,2.640053289176777,0.31350809434716426,46.37088798141811,61.60511820146726,0.027727768923117152,3.0710560651102874
t313,0.3113856766193531,19.661060082680887,0.03556165245815866,0.05660436220503937,2.6400528985328693,0.3135068251219749,46.370886890281184,61.605115026378336,0.0277292328491797,3.071056219952849
t314,0.31138531500013833,19.66106205013936,0.03556160598171872,0.056607126512153064,2.6400503033298577,0.3135017534279532,46.37088598117598,61.605112555805974,0.027730031996308885,3.071056678460514
t315,0.3113836912894571,19.66106265060813,0.03556289085124823,0.056606054082343815,2.6400477252344565,0.31350342135893505,46.37088587667791,61.605111911353816,0.02772940958309861,3.071056359672315
t316,0.31138252056356186,19.661059621071903,0.03556491906367926,0.056605256385176154,2.6400483532816352,0.31350945001928976,46.370886894186555,61.60511024934705,0.027728479408351964,3.0710562465422986
t317,0.3113822377102111,19.661063491141196,0.035560144405676446,0.05660535830059105,2.6400480957251706,0.31350815302500357,46.37088412156207,61.605109480154965,0.027728134576419705,3.0710576660996476
t318,0.3113826090897647,19.661063983682308,0.03553044056240699,0.05660404390709776,2.6400487000533017,0.3135066721818426,46.37088030995127,61.60509734056017,0.02772666754670088,3.071058945450277
t319,0.31138211028626595,19.661064263685198,0.035524457219086814,0.05659844241063199,2.6400464206728804,0.3135030883660967,46.370877424797264,61.60505249638773,0.02772373434839204,3.071060317264106
t320,0.3113789600004214,19.661064452276868,0.03549576258608012,0.056504221288789166,2.6400386645729252,0.3134992711624741,46.37088258460072,61.60505115685534,0.027720099878764583,3.0710613690257103
t321,0.3113793898876039,19.66106133339739,0.03549178376660316,0.0565079579502026,2.640036403055656,0.31350381056662313,46.37089834525694,61.605057684960656,0.027716077222342803,3.0710611492682456
t322,0.3113788333881368,19.66105498220652,0.03548779430038744,0.05649153920195918,2.64003305496596,0.3135147472604988,46.37091359326362,61.60506644188869,0.027713546689578254,3.0710608329341302
t323,0.3113791393818198,19.661049544609664,0.035484677475629126,0.05645769977036479,2.6400314742083912,0.3135112698697421,46.37092478173956,61.605083406492426,0.02771162303172938,3.071060339522653
t324,0.31137854696397277,19.661047060917063,0.03548435002346575,0.056490042738767364,2.6400289408262076,0.31351222068772006,46.37092846817786,61.60513810471416,0.027709955180235456,3.0710597056510456
t325,0.3113837534303069,19.66104684463215,0.03548898556694786,0.0565818546500219,2.6400336830686673,0.3135126078760156,46.37092868484266,61.60514307477436,0.027710592716663006,3.071058540126683
t326,0.31138333440021004,19.661045467838257,0.03550115594702684,0.05658710981481796,2.6400361951580544,0.31351391813380153,46.3709291256418,61.60515030969823,0.027712724300457823,3.0710570134806847
t327,0.31138434581910174,19.661045833758806,0.03549072061488461,0.056588484695151854,2.640039371814918,0.313512626734427,46.3709297152565,61.605151514397384,0.027714953955479085,3.071056772901951
t328,0.31138493613395907,19.66104298875578,0.03549208859766421,0.05659150709035686,2.640042808908045,0.3135129653946979,46.370928899352144,61.60515596062597,0.027715531136098436,3.0710561794530076
t329,0.31138034005087084,19.66103848530614,0.035494923039273193,0.056592259066778824,2.6400423490067335,0.3135123294472067,46.370923626903846,61.60516040461395,0.027715397573089797,3.0710554803582135
t330,0.3113805058358087,19.66103904131598,0.035497341574495106,0.056585717289338734,2.640044257044932,0.3135118421905689,46.370913415418336,61.60516526681636,0.02771480877365312,3.0710549565112957
t331,0.31138401595040816,19.661040295781028,0.03549734436203957,0.05658492446967418,2.640047259893298,0.31350675693016766,46.370905661415335,61.605172474538385,0.02771366748276889,3.071054696402372
t332,0.3113851727978811,19.661039688391746,0.035496054307255345,0.056584657294219194,2.6400461015982692,0.3135051623462964,46.3709087777191,61.60517791139346,0.027712480260219118,3.071055131521147
t333,0.3113859569974977,19.661038914305443,0.035497351432587705,0.056585689204620336,2.6400465935254434,0.31350775108339507,46.37090526521993,61.60517668764772,0.027712683296317365,3.0710556321844598
t334,0.31138514359003894,19.661040009695306,0.035528640591068465,0.056590910689354436,2.6400433482644257,0.31351074996889156,46.37089753340485,61.60517280323361,0.027714416672991612,3.071056017152781
t335,0.31138362124833824,19.66103947534379,0.03555909150908086,0.056590732478004835,2.6400339204147456,0.31351256256193166,46.37089498772001,61.6051674096535,0.02771610142946267,3.071055761251347
t336,0.31139584851131724,19.66105774392012,0.03553404527994333,0.05652963725273881,2.640021234215335,0.3134839300535092,46.37087542387401,61.605160471754324,0.027723517273140725,3.0710572257248567
t337,0.31144632014499707,19.661176207606264,0.035567353206260616,0.056647864611026125,2.6400019083741544,0.31349912576306727,46.37077611440239,61.60514850963585,0.02775186544957471,3.071072447883278
t338,0.3114564156926174,19.66119302046316,0.03556694657832578,0.05665921080951391,2.6399824013721607,0.3135040805595729,46.37075598184764,61.60514351526763,0.027755095610901028,3.071074425391145
t339,0.31145861529542485,19.661196783843103,0.035569004512115934,0.05666163903718895,2.639977348725218,0.3135006963000616,46.37075445362091,61.605142871496575,0.027755013792562396,3.071074752513797
t340,0.3114596729382169,19.661200527134504,0.03556919042185147,0.05666032389470471,2.6399757425227532,0.3135001646788943,46.37075546933559,61.60514254900524,0.027754235136834587,3.0710741856083175
t341,0.31146291460381004,19.66120098699725,0.035562283327662474,0.05665227101168054,2.639976990567213,0.3134977560014784,46.370753782835685,61.60514303275827,0.027753171734269652,3.0710730054806405
t342,0.31146698008420176,19.661203549952706,0.03552238746394083,0.056567538040034455,2.6399810999386,0.3134990381577818,46.37075101799546,61.60508964187877,0.027753228095125128,3.0710740543456505
t343,0.31146318093285147,19.661202029450095,0.03549786429110996,0.05652628218040744,2.639981309310716,0.31350070807499325,46.37071254619978,61.60508287724258,0.027752477426144465,3.0710738456618336
t344,0.31145226928126074,19.661200196334903,0.0354924969593048,0.05651177173330357,2.639979720590365,0.31350102532582497,46.37074736828338,61.60508342186637,0.027749717003774824,3.071071151118416
t345,0.31145123661476765,19.661198015217828,0.03549146022071968,0.05650307292920321,2.6399770135682568,0.3134991937296112,46.37079125225011,61.6050835288344,0.02774666471039587,3.0710686006959524
t346,0.31144836386863817,19.661190690684176,0.03548761024442674,0.05650634879617733,2.639976558305853,0.31348605793419854,46.370821181499444,61.60508373303738,0.02774466099550301,3.0710664295054735
t347,0.31144458802979325,19.661198120801355,0.03548745386970652,0.056557948805819026,2.6399775794836935,0.313491689439716,46.370826244689034,61.60508017652198,0.027744438514316683,3.0710667349291745
t348,0.3114435108362489,19.661201234059664,0.03551507443899019,0.056628017217198075,2.639978340565455,0.31349299331290037,46.37082159041709,61.605079287938615,0.027744178557176678,3.071067035823577
t349,0.3114496894321696,19.661203715522888,0.03554227036166816,0.056623713280204685,2.639978754706884,0.3134878004388116,46.370808395646044,61.60508011730048,0.027742612343727754,3.0710673224885032
t350,0.31145902107782997,19.661206041158003,0.035548348860643536,0.05662247577814822,2.6399783157692163,0.31349337606094546,46.370795446044866,61.60508083558088,0.027741150819277305,3.0710673256081886
t351,0.31145862383527245,19.661199920555152,0.035544537085739125,0.05662006011251011,2.639978682743197,0.3134851159593303,46.37078377517925,61.605080845447,0.027738984813547352,3.071066711647411
t352,0.31145810182636346,19.661198487946542,0.035542789273250566,0.05661807502178795,2.639979399327939,0.3134895692714959,46.370771048180885,61.605080420873584,0.02773866742596027,3.0710669672213773
t353,0.3114593386661463,19.6612007381969,0.03554037142690906,0.05662009051325327,2.6399825340185203,0.3134944094682065,46.37074820041894,61.605079075109316,0.027739469717007144,3.071067962689427
t354,0.3114602379992397,19.66120495931951,0.035535772138424744,0.056619904162208766,2.639984855125355,0.3134917411617446,46.37070835142446,61.60507864358801,0.02773993464011319,3.0710699088101685
t355,0.3114606531543997,19.661208294710804,0.035541336646196575,0.05662103630436305,2.639987060094558,0.31349162163119293,46.37067230299059,61.605076807421604,0.02774111723757948,3.07107212796892
t356,0.311460697875982,19.661209303000483,0.035540541071501126,0.056618854765822374,2.6399887443380647,0.31348494199055094,46.370645334980004,61.60507068550006,0.027740527030351,3.0710730282899674
t357,0.3114626877617227,19.6612125460476,0.035539222654137725,0.05661657762106278,2.639990602677797,0.31349167351948004,46.37063787136991,61.605066469606605,0.027740241297622863,3.071073970623929
t358,0.3114613076725137,19.661213491315998,0.035537802923392994,0.056610298123825266,2.6399907023370917,0.31349459735753327,46.370651342479796,61.60505980227893,0.02773820758548097,3.0710741805191835
t359,0.31145422492835717,19.661213502593863,0.03554026335284543,0.056608238831416045,2.6399916292027097,0.3134881330832768,46.37071361804005,61.60505773487459,0.027735315167235295,3.071073525638059
t360,0.3114536324445375,19.661213590721392,0.03553498055333813,0.05660691262097237,2.639991145431847,0.31348870360459113,46.37071704685347,61.60505400232205,0.027733920830734463,3.0710742883677358
t361,0.3114532550821619,19.66121047148558,0.035533382507194275,0.056604898865917505,2.6399940656999505,0.31348036204350027,46.37072226105424,61.605100021694575,0.02773234009979017,3.071073347475998
t362,0.3114535751668848,19.66121031304148,0.03553272155181747,0.05660377958822319,2.639994711012428,0.31348687002864434,46.370727629956725,61.60511105902601,0.027731384510815332,3.07107279644303
t363,0.3114531255107938,19.661211309316712,0.035537749634657514,0.056602926349364355,2.6399961070672107,0.31348858195040313,46.37073116965837,61.60511346772817,0.027730632479640662,3.071071908541788
t364,0.31145155693723364,19.661213358009466,0.03553752704850482,0.056601814099750736,2.6399960092295047,0.3134884600675153,46.37073270578618,61.60512180595748,0.02772946410114614,3.07107380249862
t365,0.3114548849373508,19.66121648679858,0.03553415129994086,0.05660280087863762,2.6399944959604262,0.31348961966907235,46.37073232490238,61.60511509685616,0.0277292233825148,3.071075668635592
t366,0.31145795099471346,19.661212251803317,0.035534307457911085,0.05660263933819568,2.639996120128661,0.3134873245581017,46.370734251599615,61.60506706081763,0.02772836073302728,3.0710754437990633
t367,0.3114576510856293,19.66121353908618,0.035532530318246276,0.056598805296425435,2.6399951771248187,0.3134916613972717,46.3707661679524,61.605069491550275,0.02772646167300222,3.0710744970750428
t368,0.3114582685474684,19.661212526113612,0.03553187168529994,0.05659606424412074,2.639993261318936,0.31349320002964814,46.37072175818898,61.60507151408949,0.027724188310991115,3.0710725800146537
t369,0.3114484760864996,19.661207169746582,0.035531312301364186,0.05659266081885329,2.6399921133788045,0.31349437900126653,46.370753997869855,61.60507232273053,0.027721482945174222,3.071070542513825
t370,0.3114477235637988,19.66120589904182,0.035530900522731855,0.056589600382403286,2.6399926496024717,0.31349231819401047,46.37078696633711,61.605072987486615,0.027718725772961493,3.0710683996020767
t371,0.3114466452200902,19.661200437684826,0.03553065340897736,0.056585895212057785,2.6399958726555903,0.3134930866840037,46.37080004739324,61.60506704923635,0.027717609430203505,3.071067567724213
t372,0.31144503666955764,19.661200910304476,0.035529417444572095,0.05658718380215075,2.6399964710321617,0.313494992456092,46.37079948152466,61.60506776690969,0.027716555406989918,3.0710674743289332
t373,0.3114448041860564,19.661200032097625,0.035528409726938756,0.056586869188549736,2.639996659285804,0.3134924740477948,46.37078533372777,61.60506858576649,0.02771626357667835,3.071068578890515
t374,0.3114539390472331,19.66119903974081,0.035528668472672394,0.056587166044707884,2.6399978229919516,0.31348979481434297,46.370771559070555,61.605067386333424,0.027716035323876877,3.07106966368734
t375,0.3114530847591672,19.661196944866536,0.035529480543813996,0.05658623506380825,2.6399978460669455,0.3134930524973,46.37076240444696,61.605066010769534,0.027714052075868044,3.0710694976384723
t376,0.31145204084036626,19.661194043132348,0.0355287313359196,0.056584387651931384,2.639999479122599,0.31349247686765624,46.37075522224786,61.60506552417902,0.02771359226697755,3.071069162210398
t377,0.31145324481040304,19.661196069378832,0.03552909141461591,0.05658635130493428,2.640002905245925,0.3134917999683533,46.37075926872082,61.605066400472936,0.02771485534356076,3.0710703574159117
t378,0.31145290309495527,19.661197597779008,0.03552932831043443,0.0565878620886367,2.640005630832856,0.3134894691626857,46.3708112395518,61.60507142370263,0.027716211375147255,3.0710716245292096
t379,0.31145186239946787,19.661198070714086,0.035529778583881864,0.05658782685373942,2.64000717560703,0.3134935656693887,46.37079677614191,61.60512358903123,0.027717100290242814,3.071072215972386
t380,0.3114530988736317,19.661198002376338,0.035531072681977714,0.05658983997121074,2.640008249184694,0.31349388583570104,46.37078805401942,61.605138740694144,0.027717422921818398,3.071071810597427
t381,0.3114533110187606,19.661192640616978,0.03553027170022624,0.05658870744495864,2.640010051147378,0.31349036751258763,46.37078125245936,61.605142853489035,0.02771710651033994,3.0710707033457894
t382,0.31145047586636104,19.661189514959602,0.035532479196380626,0.056589878029499385,2.640011127801237,0.31348999016248746,46.37077683567249,61.60514465099491,0.02771780732196159,3.071069602826335
t383,0.31143759840468216,19.66119069882133,0.03553854589146941,0.05658954404903372,2.640011155770934,0.31348810107955716,46.370769090190834,61.60514433060996,0.027717935321538684,3.0710630236031182
t384,0.31143447249637,19.661190502817565,0.035534408416679805,0.05658841237315581,2.640011831493283,0.3134892470619871,46.370773538861854,61.605147573355744,0.027716664892571123,3.071066932508251
t385,0.3114327391572303,19.661190667403876,0.035535871414519755,0.056588943719739764,2.640013030806133,0.313490132081936,46.37077641060911,61.6051487190871,0.027716941156807208,3.071066213168495
t386,0.31143253430844997,19.66118815942205,0.03553744032725073,0.056586440987197686,2.6400161054583964,0.3134845449113718,46.37077501815183,61.60515036837701,0.027718261943887372,3.0710652520391437
t387,0.31143193067327035,19.661190815758662,0.035539313733516195,0.0565907572009174,2.6400173045745183,0.31348787389079247,46.370773681709764,61.605150348586825,0.027720925834866655,3.0710648143953567
t388,0.31142974880407664,19.661193729495032,0.0355422232302108,0.05659225693849488,2.6400160574630513,0.31348696690252537,46.37077593934112,61.60515086771393,0.0277227874284519,3.071064533464403
t389,0.31143437089072595,19.661200241597577,0.035542339618748336,0.05659440726429857,2.6400175901761034,0.313487725137621,46.37077590541887,61.60515880748786,0.02772359374615053,3.07106430442842
t390,0.31144473119987015,19.6612115809025,0.035542443401167606,0.056600436669633686,2.6400210444149823,0.3134920176289726,46.37077513142522,61.60516856368817,0.027723369802299343,3.071063629394405
t391,0.31144680726037377,19.6612129406301,0.03554167506666752,0.05659874527716232,2.640024575400266,0.3134856322915802,46.37079631522071,61.60517544822968,0.02772117943153502,3.071062349444175
t392,0.31144680923356294,19.661213319885235,0.035541785927843926,0.05659789820294766,2.640025544257834,0.3134925265629258,46.37081935325048,61.605179754046596,0.0277196666471787,3.071061738791934
t393,0.311445551854764,19.661211646449907,0.035541808555670164,0.05659557862715871,2.6400244018973265,0.3134840747104791,46.370843487845605,61.605182576189506,0.027717769756226102,3.071060500287104
t394,0.3114443322748612,19.661205414520342,0.03554145243368148,0.056592756917709104,2.640024572607432,0.3134877285176095,46.37086312128839,61.605182774281836,0.02771651760135438,3.071058580073245
t395,0.3114447569687601,19.661193721263587,0.03554277596344924,0.05659355683866866,2.640026299669521,0.31345898329393057,46.370875082896575,61.60518181100494,0.027718355709242193,3.07105601278294
t396,0.3114477404374324,19.661191778700374,0.035542348509085164,0.05659256869749152,2.6400320324980955,0.31351821960701043,46.370873041259294,61.6051831729177,0.02771892734928513,3.071054341824345
t397,0.31144765566657956,19.66119387851397,0.03554111815567936,0.056595321482731525,2.6400354136681594,0.31350991812239803,46.37085924722837,61.60518071842374,0.027721228647446354,3.071055467069219
t398,0.31144806751532106,19.661193251322768,0.035541103459828374,0.05659823713358124,2.640037868366133,0.3135072410126886,46.370841952847655,61.60517961302085,0.027722605276717834,3.071056604749716
t399,0.31144839109574896,19.66119316650215,0.03554255858161511,0.056597077470960794,2.6400387717888387,0.3135036651482996,46.37082829122825,61.60517832926451,0.02772239166615382,3.071056980787162
t400,0.31144844517377585,19.66119487193754,0.0355486241774939,0.05659795304460012,2.6400385761036134,0.3135023060766855,46.370817005692324,61.60517583443914,0.027722726197225114,3.071056609364587
t401,0.31144830933188605,19.661193710542573,0.035549552200667835,0.056598490019024936,2.64004387167559,0.3135093655990266,46.37081387084636,61.605170997331015,0.027723691541749383,3.0710556111448426
t402,0.3114477001650149,19.66119322590431,0.035549182798655314,0.056599362609183294,2.6400464541155007,0.3134804098640611,46.37081494818267,61.60516909167481,0.02772601445581816,3.0710563371265067
t403,0.3114448029707489,19.661193858858198,0.035547535833156646,0.056600002544473026,2.6400476006040257,0.3135075556230435,46.37081477495171,61.6051681160703,0.027726821695801786,3.071056585883498
t404,0.3114439442199507,19.661194744185163,0.03554664530073505,0.05659956659774955,2.6400477784720624,0.31351792349163443,46.37081268204388,61.60517581782372,0.02772717008987475,3.071056256156768
t405,0.3114441439413541,19.66119399689884,0.035547568658441116,0.05659798713183188,2.6400485146298,0.3135136096134672,46.37080848013827,61.605178884841166,0.027727097779530342,3.071055695829748
t406,0.31144161602319365,19.66119172665667,0.03554695255093747,0.05659851313285109,2.6400479847113942,0.31348680221053926,46.37079560146327,61.605177645412155,0.0277270083243933,3.0710548125234705
t407,0.3114376193675445,19.66119394313606,0.03554996529535726,0.056599932547584324,2.640047558429314,0.31351610001492786,46.37078010278149,61.605171058170946,0.02772872861773151,3.0710552107599507
t408,0.3114411309207586,19.661197597175832,0.035548714322439494,0.05660181959035722,2.640048377626083,0.31351793934777844,46.37078285323819,61.60516992197081,0.027729874232405353,3.0710548905842483
t409,0.31143849865061346,19.661192467036074,0.03554766129050277,0.05659955056876674,2.6400468587237644,0.3134799274827025,46.370790894854274,61.60516213165083,0.02773000071325573,3.071054198263585
t410,0.3114374376186784,19.66118964071334,0.03554696191170226,0.05659876878375625,2.640045130575118,0.31348787635020725,46.37079789881593,61.60515985121004,0.027729406192450855,3.0710533177943375
t411,0.3114389232974489,19.661185776274934,0.03554616833649446,0.05659936208241104,2.640046634652611,0.31350899005590444,46.37080721031349,61.60516034797073,0.027729275101132204,3.0710524321242634
t412,0.311441211149553,19.661184240653217,0.0355441522947705,0.05660064159371297,2.6400476287466303,0.3135042754574639,46.37081096735333,61.60515933483922,0.027729491993242907,3.0710523752870635
t413,0.31144672838444154,19.661179178788437,0.03553931290482581,0.05659778554979886,2.640047617870747,0.31351061895447446,46.37080861566178,61.60516388271877,0.027727979814343565,3.0710519363766564
t414,0.3114528078375901,19.66118255797005,0.035530592994924746,0.056597477397473395,2.640049455670943,0.3135093602767799,46.37079784256876,61.605172994411156,0.02772573706529135,3.0710519190743297
t415,0.31145462026875287,19.661186386105555,0.03552915228039162,0.05659695242268981,2.6400489602480843,0.3135058516179578,46.370802435684794,61.60517394692917,0.02772390027120091,3.0710523549757647
t416,0.3114556742886745,19.66118321707449,0.03552774283414643,0.05659521526353445,2.640051506857184,0.31350858465910114,46.37082027545354,61.60516910374728,0.02772186959088037,3.0710521282085543
t417,0.31145492778927625,19.661178350050392,0.035528332574835564,0.05659502084259705,2.640051359169182,0.31350641878642854,46.3708321082122,61.60510057470326,0.027721242255464556,3.0710529824805155
t418,0.31143667024754496,19.661165400471607,0.0355279565863526,0.056589317253846895,2.6400507892391953,0.313508943493517,46.37084487232007,61.605093961772255,0.027719357054796143,3.0710522145244843
t419,0.3114344776393323,19.66115567493257,0.035537189337059016,0.05659067510004434,2.6400508191090317,0.31350895249881966,46.37085550976788,61.6050886101236,0.02772234719064596,3.071052804137308
t420,0.31143293354949636,19.661161521793446,0.035539413472902855,0.05659664799306714,2.640047233009447,0.31350755182920625,46.37086227686396,61.605084607639,0.027722851010010697,3.0710529508671454
t421,0.3114452029912625,19.66115139810076,0.03553762797965052,0.056592112088304156,2.6400494063137026,0.31350754967148337,46.37086429227409,61.605082887824786,0.027722772385010804,3.0710530941855914
t422,0.3114485097746347,19.66115060650968,0.03554215667844666,0.056593734018006145,2.640050363239756,0.3135083597108771,46.37086891315813,61.60508199648193,0.027722616297933787,3.0710536628745944
t423,0.311448455871127,19.66115221566907,0.03554240148080734,0.05659292292947199,2.6400507816410252,0.3135087111294359,46.37087465306319,61.60508508707595,0.02772111645198544,3.0710538046111724
t424,0.31144758322228355,19.66114903317293,0.03554230884584943,0.056591238854382775,2.6400502737932263,0.31350976362073296,46.37088071975428,61.6050955859851,0.027719867988252586,3.0710535981058884
t425,0.3114466498305153,19.66114633969071,0.035543380149282475,0.05658991010999479,2.640049831921835,0.31351123272015663,46.370884027008366,61.60516320298244,0.02771922876155303,3.071052313417267
t426,0.3114440758515976,19.66113886988512,0.035545928500709256,0.05658761143366954,2.6400509279483133,0.3135116564504312,46.37089054477948,61.60516379210026,0.027719367320400812,3.0710513620442685
t427,0.3114389566704254,19.661132929469762,0.03554827124668217,0.0565883624456783,2.640053062831476,0.31350840449169404,46.37090644301693,61.605160817137204,0.02772064466996555,3.071052204591721
t428,0.31143216569245546,19.661124449737155,0.035551399721517454,0.056587992698827624,2.640054727349115,0.3135111593575463,46.370910498993695,61.6051625000205,0.02772016320815575,3.0710528988776264
t429,0.31143046118061035,19.66111990027844,0.03555346653581945,0.05658778522762448,2.640056149984082,0.31350881755455723,46.37090877061368,61.60516724042448,0.027719410866715987,3.071053716619594
t430,0.31142494726329345,19.66111908949466,0.03555360652386362,0.05658461180978399,2.640052780913559,0.3135088162647278,46.37090596512775,61.60517005266249,0.02771776261692327,3.071053384830453
t431,0.31142037964827385,19.66112729812519,0.03555498377130259,0.05658257470157378,2.640052513629241,0.31349381456542524,46.37089852987581,61.605169970001874,0.027715812995647723,3.0710525669555513
t432,0.31142056469973356,19.661129208553575,0.03555045646947029,0.056583807295213034,2.6400535871694966,0.3135040151750593,46.37089664041409,61.6051724696243,0.027716366566094483,3.071053454926235
t433,0.31141924115781233,19.661141677401524,0.03555082374994412,0.056586950850111443,2.6400530332977112,0.31348816284859504,46.370892615669845,61.605179831869,0.027716917141476123,3.0710533667445272
t434,0.31142036482275,19.66114759573427,0.03555146094648923,0.05658675780864909,2.640052574017117,0.3135145933542236,46.370886220060164,61.60518735510703,0.027717010519043683,3.071053390218161
t435,0.31142018210545486,19.661154354292293,0.035556579978340316,0.05658623029366191,2.6400521648829756,0.3135123496109436,46.37087561521299,61.605191347163135,0.027716971376950828,3.0710527482866135
t436,0.3114197062498267,19.661163583897103,0.035554169579432957,0.05658552178715653,2.6400532664587186,0.3135097706092746,46.370862875461405,61.6051922599373,0.027716281974436496,3.0710521183773056
t437,0.3114193110601336,19.66117185099362,0.03554802551669388,0.05658523623638146,2.6400535686851097,0.3135094011586672,46.37085102250482,61.60519081815945,0.02771633297472092,3.0710535480614034
t438,0.3114183235900136,19.661175961805764,0.035539449147222686,0.056582741188537344,2.6400523070107895,0.31351499851916786,46.370841153247,61.605185614410196,0.02771638385308536,3.071055430958175
t439,0.31141787661376547,19.66118102166841,0.03553919955295905,0.05658607825155998,2.6400500422549387,0.3134911589351699,46.370828369773925,61.60518091947592,0.027716144358749344,3.0710573877627203
t440,0.3114195021482853,19.661186808080963,0.03553660317246068,0.05658340014441835,2.6400474287470868,0.3134949171589509,46.37081600591845,61.60517639803822,0.027714602651704046,3.071058426087474
t441,0.31142027877471523,19.661188835500322,0.0355338176710244,0.05658166572808025,2.6400467063977255,0.31349004555395404,46.370813872416946,61.60517390663328,0.0277129591184842,3.071058235045037
t442,0.3114263229171553,19.661190918010597,0.03553133568605744,0.05658436629403086,2.6400447844441053,0.3134932056245576,46.37081814022804,61.60516756026643,0.027713601327310537,3.071058545493023
t443,0.31143191984546537,19.661189289804152,0.03552740361753029,0.056588629482134875,2.6400454207366577,0.3134957659369712,46.370817160213306,61.605160828862914,0.027715802242323628,3.0710583980266155
t444,0.3114342186437737,19.66119240072893,0.03552563413510927,0.056589458318662834,2.6400435536230735,0.31349775320822265,46.37081382501068,61.6051551764171,0.02771698822904531,3.0710577963321493
t445,0.31143543026707304,19.661194167473806,0.035527919011157094,0.0565885350309684,2.6400433263714067,0.31349524294760683,46.37080765689403,61.605150386722514,0.02771769972173495,3.071057502687872
t446,0.3114365050349028,19.661190407202103,0.03552579268510407,0.056584584735407464,2.640046414107834,0.31349036923429213,46.37080230371888,61.605145566241724,0.027717894688754404,3.0710571885964755
t447,0.3114371564774129,19.66118930118104,0.03552450281496853,0.056581857071645716,2.6400472373646755,0.313458745743917,46.37079849948435,61.60514181466416,0.027717196884525168,3.0710569933510983
t448,0.3114375125859196,19.66118751629586,0.03552316690132621,0.056576977362078326,2.6400494123956295,0.3135072106576256,46.37079153969689,61.605138267871304,0.02771578201446819,3.0710564743485658
t449,0.31143847387841345,19.661188755876328,0.035525326855460906,0.05658031699114099,2.640049925457266,0.31351294699096005,46.37078611639817,61.605133757007216,0.027715330980752323,3.0710558049989167
t450,0.3114391293705043,19.661192355252908,0.03552681370601766,0.05658012363040969,2.6400501291665206,0.3135104747256884,46.370776454913354,61.60511855777136,0.027715688016936232,3.0710553375528185
t451,0.3114399450330504,19.6611921059965,0.03552672559422513,0.05658193298683364,2.6400520544308446,0.3135120854851723,46.370765680210035,61.60509812729698,0.027716732686895774,3.071054859162905
t452,0.311441306708443,19.661190962266506,0.03552680206940069,0.05658398294635937,2.6400518320312822,0.3135092901019497,46.37076233635083,61.605042075339135,0.02771764923786638,3.0710550491443414
t453,0.3114442836431869,19.66119024377856,0.035526941295697,0.05658465673489037,2.6400506560855463,0.31350699378221897,46.37076862404726,61.60503645763248,0.027717832338907334,3.0710547873768808
t454,0.3114430463343207,19.661190371653415,0.03552765295454546,0.056586667777671566,2.6400506191925737,0.3135023499545056,46.37077996911346,61.60503858706103,0.027717793364917035,3.071054830645468
t455,0.31143730135026115,19.661190105043833,0.03552823305270467,0.056584820038280935,2.6400514268775086,0.31349252857926974,46.37079995935997,61.605087312264175,0.027716975257400286,3.07105460295067
t456,0.3114351404114305,19.661185964352878,0.035527345261663464,0.05658267227589063,2.64005316851757,0.31351084881333774,46.37081663936055,61.6051010021127,0.027714891377718383,3.0710539513696524
t457,0.31143306874522364,19.661191256263205,0.035530988401551285,0.056585699728151556,2.640054281433967,0.31350854296886066,46.37082924845498,61.60511891845294,0.027713644201315814,3.0710531712395723
t458,0.31142989869664134,19.661191286283,0.03553160129908707,0.056585875793884695,2.640054061081167,0.3134968328083197,46.37082951096004,61.60512325424278,0.027713247310188788,3.0710528817062204
t459,0.3114274604221843,19.661189609591638,0.03552861234433529,0.056585197150818056,2.6400536722630954,0.313484462257518,46.37082303950405,61.60512536631184,0.027713312021527624,3.0710519555593447
t460,0.3114255298934253,19.66118782272305,0.03552922341658259,0.05658477282025568,2.64005275883516,0.31349068012863945,46.37081727461293,61.60512741872556,0.027713887584609846,3.071050336691627
t461,0.3114250788312078,19.661181597022345,0.0355288119517726,0.05658438744690432,2.6400534312983486,0.313511928080464,46.37081401676845,61.605130147951655,0.027713985987567864,3.0710495748083155
t462,0.31142717210498916,19.66118132961844,0.03552966203461043,0.05658456089199097,2.6400525354858395,0.3135132229567876,46.37081752152124,61.60513191487971,0.02771443305758907,3.0710501061370925
t463,0.3114313050633632,19.661177660469367,0.03553069354557278,0.05657987490895438,2.6400517791479556,0.31350793675687516,46.37082793217383,61.60512815598101,0.027715158911216932,3.0710516495075773
t464,0.3114331167260674,19.661179093366133,0.035532677247440046,0.056578853620710454,2.640050359650305,0.3135089573061105,46.370844962094985,61.605128640141594,0.02771500743314198,3.071051956134989
t465,0.31143233813459603,19.661169970177536,0.035534751544403526,0.05657584256643961,2.6400482892387185,0.3135148486678619,46.370856543535695,61.60512505660276,0.027714668505731063,3.0710518415457453
