Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t470,1.0541627461952534,0.511818995670259,1.383867405061985,0.7395429812045513,0.8688917169477595,0.47588630007100313,0.7794964540456131,0.45078834139259427,1.2007563927171176,0.4787068192745576,1.6362713330706344,0.4950704124807189,1.4750158572744592,0.5445023845432173,1.207806930426587,0.7533084764659165,3.054896002539644,0.8150491364012722,1.3844857894817888,0.4749885134820453
t471,1.0478969452475642,0.5118451666421335,1.4047094757641267,0.7511197907899008,0.8556503636732016,0.4788222953939649,0.7784918504678973,0.4510346900676747,1.2041775643421442,0.4787557914003311,1.637333932179804,0.4959808256412033,1.4693300800351135,0.5366558173586414,1.2574347536046133,0.7580822880092755,3.2300359428426333,0.8375290894105687,1.3889734496711406,0.4762123788156554
t472,1.0172580633596133,0.5124210199478165,1.578571217259288,0.8416105885048579,0.8394363781362186,0.4816274622928578,0.7532959441171803,0.4518976330024306,1.1945318709239876,0.481668662256602,1.6420266752897894,0.5056464898567824,1.503385222583921,0.5642691107978984,1.3578202107764934,0.7791831059768578,3.707841316901674,0.8978720139746247,1.4264695902018156,0.49038987211208374
t473,1.0033018209424305,0.513068003234723,2.9292454570624082,1.1432168093812178,0.8433279987516391,0.4834509205036036,0.7398759694752979,0.45446455138761177,1.2378390541232571,0.48207931579780167,2.4315200296379187,0.6902098969232437,2.1971960569449167,0.8175458682239166,1.8587327137484804,0.9493465052796265,3.8974955599427408,0.9188376643780947,1.4334782315455474,0.4919819371686844
t474,0.9959826335051398,0.5132756832653234,2.908227801738611,1.1757183102688324,0.8431276062622142,0.48398945053289194,0.714884579884632,0.4568414449810999,1.263728097748501,0.48202826252655884,2.824245846199539,0.7796692786024975,2.8978827424688163,0.9859548943252496,1.9179077392558666,1.0000626091299467,3.8914923430950052,0.9156044121685027,1.4333886193928538,0.4918203238984255
t475,0.9941039990375214,0.5131232083983028,2.836291011809891,1.1712709085973434,0.8541832022779687,0.4848313699304013,0.7193206955451363,0.46104976622888666,1.2749992105337937,0.4814661670320791,2.833090409491353,0.7875061412996287,2.6189360894853255,0.9977170146568214,2.4497500912923598,1.1131519638781875,3.6208400808143164,0.8774391313160697,1.4281815859826215,0.48935826303271784
t476,0.9956257361897914,0.5118271605123698,2.40499119204125,1.0962299316390376,0.8489538391438534,0.4848554437991708,0.7232180345320818,0.4653860861558661,1.2692434344396148,0.47668266070396015,2.873423874231906,0.7925722388353913,2.23264637818791,0.9849743930864973,1.9520876763940673,1.0123342679249043,2.3291158841466046,0.7017990268185481,1.3388459556245387,0.46521651640412875
t477,0.9816300795227255,0.5117431738809337,2.425160659122929,1.084301890204616,0.9105820174157822,0.5315409591221166,0.7838539566981616,0.5153101114594624,1.2515001219676738,0.47647350302982094,2.963862612390328,0.8140760576221899,2.353148829443071,1.0123154513889314,1.8728766371887642,0.9808346385416585,2.0797934063603725,0.6570658791492697,1.3038393298736317,0.45988829054156405
t478,0.975908801920358,0.510353818143496,2.474275221451193,1.0768074503970957,1.052414249982141,0.6257519556230532,0.9361885348405745,0.6066772374481156,1.2567625607486939,0.47610201170280386,3.3286002711664766,0.8418550605114394,2.9927220933345042,1.0280502211737232,1.7956504777228348,0.9462629859318603,2.0047882660857335,0.6366332840106949,1.2983837928367652,0.4563830494157528
t479,0.9780132278853225,0.5081492336311572,2.753466259197056,1.0545750705797943,1.8838415636934003,0.9635630558257651,1.4869375852567444,0.8532940116335406,1.2452067681232797,0.4729044474351518,1.6579279080443272,0.5185871632884362,1.5898500002836844,0.5730097934311124,1.6342005343445716,0.8376518994454696,1.903629739711571,0.608859326779439,1.2786753714035772,0.4463373742289499
t480,0.9815742916347591,0.5044430525492787,3.213459158506854,0.9630038933391744,1.8213305142531464,0.9661478600133998,1.4648165126195631,0.853420830994836,1.128545362091887,0.43738615510688134,1.5639092011455291,0.48175843799701845,1.3433356272174262,0.5037960746407422,1.5402957630575944,0.7894364510027823,1.520538468995991,0.5229412706044504,0.9607586709857325,0.3528854223579999
t481,0.9893914667406898,0.5026493295871446,3.8139252733281808,0.9499456870300662,1.1479121724764962,0.7242214802065406,0.9299106781995814,0.6377316647683301,1.1207938318293378,0.43747731063566475,1.5607142576692254,0.47880160633456104,1.3620487628259292,0.506591710071371,1.4890334798372173,0.7583258263930768,1.4735966081745329,0.5064471949407361,0.9497162771496837,0.35114244143315554
t482,0.9780891029611107,0.502448932171507,3.8888046255368085,0.9595076068847155,1.5516109061545662,0.8869148017738522,1.445581024970874,0.8581083939343616,1.0976520649635022,0.43727825121049435,1.5529103114218261,0.4816810904588597,1.3527291409316422,0.5112745395586072,1.5081476387076305,0.7573444565164762,1.4464515150290462,0.5040437748106826,0.9331115945007915,0.3503442417723142
t483,0.9917313164651238,0.5045491633488532,3.9899278393903845,0.9456338472899697,1.516417672803395,0.8975360054911452,1.4500614252085327,0.8946334671331905,1.115368644069927,0.437890809863265,1.6308527436586064,0.5041644038433303,1.4656851301275136,0.5319809921905615,1.5617955632521057,0.7665899481949003,1.46137200482009,0.5062394171394118,0.9411485531067204,0.3517728655699027
t484,1.0386079333697036,0.5226811335640422,3.3542082338974764,0.9630049791905491,1.52250481137854,0.9424619595094774,1.4441702228923785,0.9109328852892001,1.135294013878206,0.43823312235769607,1.9344318730595669,0.5875910038320058,1.7096396393784479,0.6303601711240534,1.670577034661986,0.8096634443413102,1.501349742757262,0.5157451453480069,0.971787802777782,0.3564410103523064
t485,1.5489026452270678,0.7051896963218456,2.7859350198070896,1.0312231552766353,2.5470723840398612,1.2191192696121977,1.4542959319733477,0.9434705984802942,1.238619494072521,0.46174646568412425,2.20825548033666,0.6575555047695583,1.9345021549468326,0.7040699526701135,2.00620469257819,0.9275743944102302,1.5905962666056364,0.5384524444958969,1.1522297594217754,0.4097086490368208
t486,1.5651584759114225,0.7335056475971868,2.372170669513064,1.082851690338695,5.661059627331866,1.5222221462305299,2.208991564573301,1.1150996857807751,1.2852915080007115,0.4719624874063194,3.3929781593972694,0.8797577097475087,2.4472592332412297,0.8969925041824738,1.9570060306799404,0.960621056251895,1.8382568280541918,0.5990114010152703,1.2637584716537427,0.4426339155248332
t487,1.5495740603268087,0.7408508644652664,2.8068277357039415,1.1761583600549674,8.120414516975316,1.7024888677964185,2.8208559320143256,1.2096267588391827,1.2782554778855602,0.4796334544500295,3.5103198202439394,0.9210850253908047,2.543085793771569,0.9504510778804195,1.9129656826429273,0.9724901581433658,2.7841670172518866,0.7670229207407615,1.377048412497805,0.4799493654720076
t488,1.5511080072011183,0.7422334339323935,2.8996659682316768,1.1842860522730154,8.499551152577414,1.732169335800331,2.9517050452683318,1.2232250101923516,1.274921504293749,0.48112746790403826,3.526539990701076,0.9252037792048361,2.544240018085192,0.9624007865779804,1.9159303332960058,0.9747667306429992,2.960402841788644,0.7996715483853024,1.3913326887688797,0.48328364502486976
t489,1.5630749408548703,0.742820915169837,2.9593595789333813,1.170400263284614,8.654366069947383,1.750231884198298,2.889766174935281,1.2145563092562406,1.29452671537606,0.49280145252057905,3.528758892470045,0.9249573200919963,2.523709091385501,0.964512749864337,1.922762235573043,0.9772434687294097,2.882186330191834,0.7873915402374594,1.390689375648865,0.4814064880166965
t490,1.571442806115801,0.7511596628432546,2.4843555021389188,1.0817081846667096,9.264784337762494,1.8188403932206172,2.2744615148639133,1.1424393014564207,1.2676327795948372,0.49274416990187925,3.5457757472977116,0.9257314265964879,2.491168132052063,0.9478470687329725,1.9446572473808248,0.9943460016670856,2.331139210430321,0.7032723379215835,1.3140047396992092,0.46046159628590594
t491,1.8002984708931689,0.81287341985148,2.5316761789080906,1.0811205800065709,7.779998197086801,1.6820653259452394,1.92140559232806,1.0717796773692543,1.266655055025514,0.4934076205759387,3.5780684038162507,0.926977037404876,2.4815600202453205,0.9459942415492635,2.4448802538070584,1.1046545454126169,2.2298636598625134,0.6809384725708925,1.3143522337120082,0.45828076148717356
t492,1.5504768398013735,0.7474241328339695,2.5255253579935477,1.0707609936022597,3.90377747471339,1.3988935358410413,1.6417693415002879,1.001373647682817,1.2337993470241249,0.4923367232876002,3.519921400225698,0.9232079308993069,2.4613866655023524,0.945958044355538,1.9052360042523546,0.995458047424411,2.1705358091625495,0.674855539208177,1.296838302667829,0.4581938377632685
t493,1.5498498099399638,0.7365863558974907,2.508595141927165,1.0679536783881411,2.477125060974209,1.2166484033389888,1.4588668384391656,0.931186402924054,1.2382463167392417,0.49052249134097975,3.525022228883385,0.9221654996870631,2.461659024670526,0.9457014574868544,1.9139364569622324,0.9787208026909142,2.1938966065127286,0.6779142202237572,1.3061203697501989,0.4585051794388002
t494,1.564594717233486,0.7381787652629239,2.490442188075174,1.0708612232913828,1.5413595021173432,0.9493708823389706,1.4663044771941756,0.9179195833037408,1.2211763289104476,0.47949522290635493,3.5381290115798825,0.9220967869583719,2.4378953147038076,0.9454152454177205,1.9217207766827975,0.978799101121933,2.232645585498658,0.685455970135042,1.3091454457993994,0.4583111062730555
t495,1.5778773901266772,0.7491794526986789,2.474635615883357,1.087252111341253,1.5472386355441607,0.8968167028976262,1.5033041682455408,0.9080607770294356,1.2281418646007662,0.4760781179211102,3.58117502373429,0.9240665414845185,2.412014661583755,0.9474556823766045,1.9407437312018336,0.9968612456760693,2.3761717406657534,0.7124451759148503,1.3114523509663285,0.45918235217571013
t496,1.771517466885037,0.8131172137145002,2.9187075176999713,1.1818236258272394,1.5458539495809163,0.8480631356511461,1.513179245570202,0.8508538769020609,1.259583555613157,0.4793122845523324,3.707722612962287,0.9335751803987172,2.3960343674641544,0.9646725871493991,2.3768540248677237,1.1075397404631033,3.1588627913966034,0.8238730288118261,1.3938725747048695,0.47940077168982653
t497,1.7606787581985044,0.8292995698224237,2.8840787204661282,1.2077461996291756,0.842292322720704,0.5136056405709549,0.6938115289832654,0.48773416810388104,1.256194052659804,0.479503694479274,3.8529973936289794,0.9524887439977894,2.2272301263402055,0.9652582752312653,2.4324771246893273,1.138480148381539,3.3041159693535813,0.8502181826239494,1.3792263631717476,0.48110740261583174
t498,1.7463657317049899,0.8362574746736232,2.86175381515863,1.218205532329634,0.8420763970805292,0.4961999627623832,0.6906430404772117,0.46516201461384177,1.2783121295716708,0.47912135553195156,4.0867285272691385,0.9747537705085261,2.407232052071084,1.000703823878629,2.5173544882495884,1.1551682521940998,3.3383936988679324,0.8516304393971776,1.3845562908028046,0.48088202909288313
t499,1.8639856034840827,0.8564910899231248,2.853168828755356,1.217092341587481,0.8454662442572565,0.5094664117475536,0.7336480423267965,0.4890543200387494,1.283243922648288,0.4782343568494579,4.7261975522441535,1.0479546649533367,3.6549903011917606,1.1287698364172387,2.644333335272164,1.1775105743711225,3.1159887370486823,0.8128899793249703,1.3808421787608827,0.4780663542822674
t500,1.94575968288338,0.8898778841374584,2.5740829807146692,1.1924868951357086,1.6566282848309357,0.9005703037219728,1.6736042570656882,0.9121926729789505,1.2686663462005607,0.47130421265302735,9.191942945183868,1.4006059799545842,8.745750742619585,1.56080197225999,3.3510444725183164,1.2647398534228715,1.9156740070392206,0.6226710676992748,1.2691512960894353,0.44760209820624486
t501,1.946177134956811,0.888443701089922,2.413389955365997,1.144777385769533,1.6474284892792717,0.9371521570375012,1.615530931967196,0.9592164202960103,1.2820995479867607,0.47175409588988026,8.3138919404161,1.3449263910076246,6.301146185186594,1.4026489597528018,3.122045733778123,1.239618628609548,1.7874306571560994,0.5873322222050512,1.259040072680403,0.4423835326550284
t502,1.752334583319774,0.837467026217486,2.3166318145665166,1.0779793850344137,1.5464405441683786,0.9068496795633699,1.456618270602847,0.9283253515712209,1.2562263693705134,0.47148542459200965,4.50817252691462,1.0491638689083111,2.3630834371684575,1.0062807570356265,2.5010985279402878,1.1503717283659192,1.7175947704747117,0.5743248835528716,1.2333486764096375,0.4390440136617211
t503,1.5222555844481387,0.7482697991956175,2.6146502473112037,1.0492118253961449,1.5719350664343195,0.8932448040678895,1.4699187473163753,0.9140218360698182,1.254059210062573,0.46811472532865356,3.593053303264008,0.9398713956143694,2.690723038579827,0.9480494613357204,1.8597958160259054,0.9851889147788653,1.6774657080374897,0.5597193507204286,1.219174379058618,0.42988568179831965
t504,1.5258830532858583,0.7283030732831877,4.284484119128983,1.0155991591110687,1.5321404238839453,0.8732370610663207,1.4533666176042273,0.896304004869246,1.116789133719105,0.42967055922517156,3.5102516236760506,0.9240003715787316,3.1800955431872637,0.9174736876331577,1.5790328278459431,0.8822242012293298,1.4687926799574489,0.5082942628948942,0.9056108241659147,0.3362026002162901
t505,0.2939684589008727,0.25724460413999384,0.9770860797297817,0.5160853160521333,0.2841090729106349,0.20021282214199948,0.22026961055963337,0.19793351723835137,0.38816806451197594,0.22815756095923823,1.3889930885399013,0.6598635799573005,1.1049849432373124,0.5514545930988323,0.3456325458590061,0.4607828078478658,0.38524672804239,0.20719931726244967,0.47770013908365794,0.28246768674713124
t506,0.2940310725756506,0.25721733528151536,1.1019689159486175,0.5050943886536525,0.41125502907569556,0.3107625703067226,0.3474262537333568,0.3343344860301302,0.41800874201148286,0.22812341176050338,1.2624941814879866,0.6611222013307303,0.9518007706381025,0.473995338286618,0.34552478307220513,0.4095816558257642,0.38828276048632687,0.20731238117416673,0.4840748629461054,0.28301613238803697
t507,0.2963520292318197,0.2568660111252802,1.1014565945207757,0.499269416454892,0.42164027910544644,0.3124592094287852,0.3491124438699806,0.337250270366835,0.45035970746748305,0.22825704204236863,1.329943986368051,0.6373258347135782,0.9107363155725667,0.42294954578619604,0.36206061653888394,0.40429371725463753,0.4021657239444657,0.2075282428836574,0.5006308318359523,0.2853420103236319
t508,0.2941589067679323,0.2574320351308289,1.2500309252495851,0.5686758518198751,0.46831329504374564,0.3430653887318639,0.3499089015910497,0.3364216012487487,0.48558073297012677,0.23415138547778272,1.2101278761301326,0.5521400192557051,0.8526638517585994,0.3841095636145787,0.3778659883977792,0.41981650295192663,0.4205641930313251,0.2090500461973281,0.578523946365026,0.32464885622906753
t509,0.3026745449918195,0.26615831883500674,1.6623560751005253,0.7494724962101892,0.4852888069786986,0.3589920391072508,0.3473038400062125,0.3414544194155012,0.5150397324339173,0.24056524793609402,1.4779353512182583,0.6504118618030742,1.4775813978387988,0.6493002875160865,0.4366979130283036,0.5197766986603392,0.44605293119635314,0.21231884980824156,0.6444761029620675,0.3589002050622422
t510,0.4699863133446347,0.4552632191839461,1.7130598080483277,0.7625963143533324,0.6054034514772232,0.4868573992156774,0.44567470836771206,0.45942829145575587,0.5168271774062922,0.24252584431228746,1.509771915059017,0.6533010153274463,1.4139962097621184,0.7101558150888987,0.4132733721536128,0.6869248333506597,0.45433412466173406,0.22007751802361158,0.6412884182024112,0.3833260151988447
t511,0.5090478700879963,0.4775326977068096,1.8621113578954138,0.8776836133063101,0.5044376812030387,0.4080605608004658,0.34193633910526816,0.3346281470172951,0.5426558707177033,0.2446223489134594,1.5579018178023554,0.658835803976123,1.7495261170480276,0.7421279465628101,0.5259823066670037,0.71983990825529,0.5379801176169858,0.24724983538753648,0.7142995589240206,0.4154735503634759
t512,0.5495478537768863,0.48090877265289594,2.083559127042829,0.9004684868661077,0.4975081804018152,0.4046796907377933,0.34644347537206294,0.33040796633965813,0.5502766633312524,0.24512320325449255,1.682543510604098,0.729340072716979,1.9648734786425084,0.7823766180620237,0.7678659491214517,0.7257538791496991,0.5471601297525599,0.24866518557054096,0.7065579305546197,0.4181592166127397
t513,0.5817154652716465,0.48326621975712025,1.9426113386638648,0.8748377136173356,0.4969639597440123,0.40340765422343683,0.35891416161618406,0.3358802697224907,0.5524299443161601,0.24587907263786685,1.935084993750524,0.868927204824181,2.7382066209725915,1.1182022235620583,1.0684603842555618,0.7321112988932796,0.5491546959228247,0.24768042464682694,0.6904265698825649,0.41707667213687133
t514,0.5868232745755905,0.49334591436750574,1.8360216557292932,0.8925538976142564,0.5069548719106399,0.4123459671268015,0.3523924951489758,0.33692517421142976,0.5737871009941391,0.25531152511233113,5.915144308828302,1.530174492746426,8.078599486945414,1.7070672957593136,1.2147097596653442,0.7698685541970218,0.5197845365239178,0.23500844245817376,0.6355806055079636,0.3959181703239947
t515,0.7071700994351543,0.6290543653445967,1.922149053191154,0.883802192118966,0.5742939308861545,0.502095192554496,0.4511830212589342,0.46296897884999033,0.5684104154948404,0.25573380051936506,7.2602896605921075,1.6474990809720855,9.406479722119052,1.7616405959477994,1.7732182072278095,1.0982531447905317,0.5035030866841413,0.23304257442180173,0.5628074091625348,0.3945720572697682
t516,0.687185013365858,0.6349557400411522,1.846827187092944,0.7892684379392639,0.577908538238296,0.49859112567516495,0.4070464675755847,0.39821579160411064,0.5671776383935005,0.2553473922150514,5.613226576309863,1.5680497691553963,9.540981313283053,1.7819838927331744,1.2600680583201336,1.1406902048654222,0.5128812871049984,0.2328871331012909,0.5495794853269462,0.3946699427830601
t517,0.6598833390648488,0.6395416902909249,1.9864153829140498,0.7773154966574559,0.5087299666998705,0.4168393155723792,0.3671541007317041,0.3404006938239991,0.5455938472235675,0.2449706011589345,3.9538288102609505,1.4314166431365434,9.356212667590345,1.786262813208109,1.4618254317978587,1.155119963394532,0.5166132257757278,0.2328758474539159,0.5428905025323514,0.3947433819805144
t518,0.6498837874624599,0.6462620526923821,1.918588566032379,0.7796252703785714,0.5094488046301405,0.4061097361633856,0.3693185838853851,0.33981811104462745,0.544871700108721,0.24436704760679367,3.514810813837692,1.3791398338538223,9.211283443070291,1.7880595287995178,1.531723165783895,1.1660968069747075,0.5190279958095183,0.23348277231491749,0.5502137241577251,0.39470306424560314
t519,0.6555383195425042,0.6486304506822174,2.15211950761293,0.8242160336892281,0.5198122958967858,0.41101051443352504,0.3740026777705163,0.3406673102777593,0.5476801317619424,0.24389615735662884,3.4203520983303655,1.3500869462814318,9.218502343355285,1.8022475248937613,1.4906493896333766,1.1831619681669654,0.525132626061072,0.2356305717995264,0.565486771399318,0.39601581269615554
t520,0.6302211282546026,0.6495763910270247,2.886511037496426,1.079085327267558,0.515461640556432,0.42564880524890214,0.37711090292960947,0.3667129130533903,0.5355993788087746,0.24471495586843817,3.3663183899751643,1.3450856569448393,9.439272601756775,1.8185218381021444,1.7654547013272708,1.304355966687578,0.5501934197487954,0.2539301825821071,0.5791570167594703,0.41737295413376924
t521,0.640397141970864,0.6512707445423983,11.94413723063008,1.9082550764755641,0.5997176203136465,0.4974922272046234,0.4614497038056507,0.47116014008141743,0.5421753263037079,0.245046113318869,3.4364952797856105,1.367126355586747,9.04689906482064,1.8475342755846933,8.484755767163731,1.907938928871339,0.5641300701895087,0.25666734496700633,0.6224630527323325,0.419268684813597
t522,0.634852818206437,0.6510029914043813,12.119916324476755,1.9899149425967053,0.5171769594748181,0.42066779918930236,0.4562579194563168,0.47629744713708133,0.5439186209751092,0.24494392489481542,3.916012209881514,1.4225749615145413,8.87214348154587,1.8540022317965645,6.9580865285609255,1.7846525947777712,0.5677587726604719,0.2566118325245049,0.6434826559335296,0.4189462429181899
t523,0.6410967681690042,0.6529764048918025,12.061413996526232,1.996196038518737,0.5650932370369299,0.4599699482756545,0.4517047678684304,0.47373795536509433,0.5429580146118441,0.24462416030282236,3.643465555645088,1.408320397804896,8.987024440980015,1.8550905562266582,6.826094935909482,1.7830014276267097,0.5697338714198033,0.25434198842306666,0.6563186722442572,0.4163809974832451
t524,0.5870812552903568,0.677287702528387,11.308533127741232,1.954430954553795,0.5903261823821013,0.4866580502632639,0.43767047782188656,0.47013409157821257,0.5423581454837711,0.24313659637099938,5.085925254790732,1.5166945638742015,9.988580098789512,1.9004421649056726,7.637401707226486,1.82452452640167,0.4996440428993325,0.22240058732556955,0.6198443707149535,0.3855343889658747
t525,0.8338034917844013,0.8676769169787353,11.27805612635871,1.9489571730685848,0.5559823041322827,0.46621845635554926,0.41753205522484577,0.48252952002292177,0.5289673691986806,0.2435917283956795,8.824664526292745,1.6959336964691092,11.440956252685039,1.9869996385471462,5.809141707833379,1.7475791873196957,0.4813532585690623,0.2196474986018924,0.5939218474717575,0.3831037918152381
t526,0.607021470229312,0.6169275329453591,10.459585953020275,1.9087845812855175,0.5653297169105386,0.46693397506465373,0.4793020504540073,0.5963028706567002,0.5176799215335539,0.2429181892797323,3.4850996678817294,1.2903480661457696,7.878863170173652,1.6986257505748363,1.6599105710283673,1.364664335466696,0.48412905234564074,0.2184319119653786,0.6194287917678124,0.381893823005847
t527,0.3096498168997843,0.2762085364773845,5.177772265965537,1.6684807885572017,0.6086557685988507,0.49868306904487414,0.7208310958041702,0.97580069194113,0.4907731102778147,0.2414634855843435,1.5980628970466118,0.7234516936112922,1.6663508509267841,0.8500268632064965,1.213506827915178,1.0576174858096734,0.48068621450185534,0.21654868288977067,0.6312835602673319,0.3734452886688705
t528,0.3022442459848859,0.26039786451547076,4.528845851381588,1.6476112563543133,0.6072655257512651,0.4963935211326346,1.2157738465454324,1.2983274213477,0.43431936941478766,0.21237308771516575,1.5537908244233742,0.6539614967265264,1.194530000089591,0.570766953658949,1.3927895053094583,1.235542700526259,0.46073974632795645,0.2071251216042,0.42433170918113905,0.244021327095112
t529,0.3052226559456902,0.2576169875825102,3.616441605507273,1.4091472403025276,0.6114642009986093,0.49347301536917254,0.865209750163533,1.2315592973790146,0.43277108929678476,0.2115912361461545,1.5372604157284524,0.6448943919771065,1.1971781830503976,0.5522739313905214,1.2758326162398543,1.1119676260430489,0.46150068331178234,0.20672345342773543,0.43796214643281733,0.24123521740627102
t530,0.29071486267195457,0.2579710952717684,4.58244103724766,1.6282745835769101,0.5871208252422782,0.4965362332887542,1.3314500124660067,1.3720930825768691,0.3987718530535599,0.21153691120682447,1.5245945419669327,0.6420686386277462,1.2301714231003562,0.5398074287333089,1.3590085288920917,1.2799527629741465,0.44890740827634545,0.2066250016145525,0.41890428254754947,0.24132649684732477
t531,0.2971570419020074,0.25824395633324565,4.373055481638582,1.6805843520060446,0.5818171302466089,0.49901337716149075,1.8039469732571634,1.425020523153461,0.4093090146345997,0.21197100139570996,1.518019641424602,0.6418460211303705,1.2038587165470176,0.5292427173545555,1.3399328362099574,1.3193026389254556,0.45539797260762555,0.20702159456428365,0.4410862909479048,0.24371693875757497
t532,0.3011126628183318,0.25907591758907833,4.654072635583843,1.7703990033263404,0.5786496999223709,0.5052797177809545,2.0634862819815045,1.4424996386188011,0.43430373510631853,0.22125598468984337,1.5125810536561584,0.6413398958565033,1.2231362011104863,0.5439489113814319,1.4624171251480829,1.373433304467644,0.4604223606713383,0.20835189400686163,0.5609502433181116,0.3033021179334594
t533,0.3025903700678274,0.2695524862694148,9.529718515925403,1.9320616451725776,0.5837154032385061,0.5847902324563011,2.5772487693898354,1.4787823961406337,0.48023423929915743,0.23917766945386645,1.522073619160282,0.6438233664366587,1.4406194010012023,0.6481157968982472,1.6201465309503436,1.432655256850072,0.4700303128522977,0.21125713522467973,0.7100406010518668,0.35146659661745194
t534,0.5660824884806384,0.5818091022763754,9.234367429303308,1.9506008858932256,1.2677480155310248,1.1077005270682294,2.733318094439136,1.4914407527042255,0.49958712536470407,0.24173888194618193,1.5766518338166249,0.6808418380626964,1.5487736581882077,0.7265163343817396,1.6193464047742818,1.4469743663608614,0.4879719497390319,0.21837173514997554,0.8155490805998197,0.3792413328793496
t535,0.558588510981963,0.637949240018402,11.50887066181255,1.9882478493287548,1.9029452056486171,1.3367450513278074,2.7157467369631356,1.4809947124179674,0.48831057672649136,0.24372492189525313,2.549221236774633,1.0221332446545526,2.0097369075632336,0.9881798394317629,1.5683491190820718,1.4399915663513245,0.5320994564632817,0.24430375755351696,0.8596004288749971,0.41197882142112696
t536,0.5496377981707927,0.6460711253893219,11.463559026865163,1.9954771204330815,9.136201735165482,1.9294800473998706,2.811029244258515,1.4841728720869838,0.515653028744613,0.2442766318212768,13.287845794882035,1.9498447476282343,7.677956404185686,1.7000360988571162,1.652014089304358,1.4547241091488283,0.5399088528421473,0.24654503295524238,0.9028620193935286,0.41533089548446406
t537,0.527907595495163,0.6499141289200636,11.350469417576207,1.993523444239467,9.523008425440162,1.9600582233949617,2.7808187003990277,1.487183124538979,0.5303359584445578,0.2445405297199891,13.73911596320929,1.9761594873105706,9.156657701554183,1.764210582984457,1.6732960897659335,1.4554296470554764,0.5364457805869928,0.24563907574658544,0.9181172862418359,0.4144795125176729
t538,0.5537355795020144,0.6839288780168049,10.410066682301668,1.9591930894029272,9.423864146468155,1.9561724533836005,2.8847409807004283,1.5009458685372168,0.5485096095270048,0.2449947967518941,13.757797961288546,1.973660828722267,9.274272329160567,1.763006334307358,1.7340395636645312,1.4633941695771335,0.5036818214463281,0.23170754119127013,0.8681274340585234,0.3925718782273009
t539,0.7209005172874807,0.8148054420445108,11.17744734870567,1.98926288436705,9.061155559382845,1.9372523699180038,3.6647685829794114,1.5503524449601278,0.5549622018061371,0.24565824626637062,13.779567021465109,1.9732494278046917,9.629778903389338,1.775078358654575,2.138016831676178,1.5233367479778264,0.5006775934673185,0.22985269210933126,0.8683000181691696,0.3913626039463555
t540,0.5438837288899206,0.7048970193879919,11.254609114413375,1.9556112235237149,9.432598957158993,1.9786960086527334,3.128971583812338,1.5141050348364407,0.5294148512082573,0.2437564894693545,13.768945982814063,1.971613739381534,9.75202280810909,1.7621526538813221,1.8750989771487747,1.4523836275056756,0.4767184511532221,0.2292633518195091,0.8239710320409436,0.3911860208464781
t541,0.5225652330122712,0.6489598504450085,11.292715060926078,1.9525750619728046,9.193901722986967,1.959948184332617,2.9332668252041723,1.4943721641654126,0.5253522555437448,0.24330881753592232,13.773194748127594,1.975262080428902,9.338769524721275,1.7557905941734018,1.8904455893739844,1.4397602143247235,0.4865956901964047,0.22981430683912868,0.8406425463964594,0.391210832120046
t542,0.5888578184796402,0.6448949227611872,11.289721270872365,1.951035411139252,9.138679897684543,1.9512565853634758,2.9468070433208675,1.491522525038565,0.518216610910655,0.2429243726907346,13.752582657418,1.972747758655025,9.213697203865152,1.7569399680028983,1.8950499210052345,1.4187532191227938,0.49204237526507144,0.2304082543344775,0.8366688802838924,0.3911646011059658
t543,0.5895561844897343,0.6202984154907709,10.99018139921235,1.9314012435026373,9.373105044061157,1.9805371390533257,3.6317155011131774,1.5153276793578176,0.5112381832410262,0.2427783189476263,13.729115507364842,1.9678200759203124,9.173533168403758,1.7568636102832118,1.4921805778456094,1.258081891757474,0.5026070110656651,0.23246386664835594,0.8390460139252469,0.39231198862398353
t544,0.4800940630259114,0.4906516873986291,11.689431977785734,1.9717258832200644,10.987149899466285,2.1774031749250278,8.92574334427159,1.8359313244760433,0.5068816738042654,0.24367017871104565,13.764921414139348,1.9735559974509573,9.283345744220387,1.7672241479730735,1.123866105801654,0.7972756104226065,0.5530414669627753,0.2514567090933501,0.9082384463896667,0.41469999243875777
t545,0.45398650016997233,0.47976576805639914,11.804195539723032,1.9731305018168142,10.795597366981392,2.142756532028944,8.298158619006202,1.7781890956589441,0.47904660852449793,0.24367881200284836,13.747408098345296,1.968220834036674,9.78918144220287,1.7774184075151949,1.1695387808423274,0.7337508061872868,0.5471232561647997,0.25330831341411075,0.8712924421617545,0.4159573572505869
