Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t663,0.0,0.0,0.0,0.5756594083812061,0.0,0.0,0.0,3.0729076868780125,0.0,0.0,0.0,0.6317985113823095,0.0,0.0,0.0,0.6137553924003029,0.0,0.0,0.0,5.698815817714126,0.0,0.0,0.0,0.6319985827361918,0.0,0.0,0.0,15.976944983706296,0.0,0.0,0.0,0.45273388624762967,0.0,0.0,0.0,3.4740721078786807,0.0,0.0,0.0,0.7576339237578218,31.886320301082574
t664,0.0,0.0,0.0,0.5888194121234098,0.0,0.0,0.0,19.76071396540956,0.0,0.0,0.0,0.7101766800827101,0.0,0.0,0.0,0.6612772583211468,0.0,0.0,0.0,6.400238724375661,0.0,0.0,0.0,0.6538874672463585,0.0,0.0,0.0,25.532221381904584,0.0,0.0,0.0,0.4516129995530521,0.0,0.0,0.0,3.9123330641588163,0.0,0.0,0.0,3.303432986762722,61.97471393993802
t665,0.0,0.0,0.0,0.6094532431001654,0.0,0.0,0.0,19.750920261661737,0.0,0.0,0.0,0.6209978221489665,0.0,0.0,0.0,0.6981382270781668,0.0,0.0,0.0,6.450472783139832,0.0,0.0,0.0,0.6684870324561274,0.0,0.0,0.0,25.519633305235743,0.0,0.0,0.0,0.4921564945452992,0.0,0.0,0.0,3.9967360642038647,0.0,0.0,0.0,3.3207485598761437,62.127743793446044
t666,0.0,0.0,0.0,0.578570953062133,0.0,0.0,0.0,19.729759961688714,0.0,0.0,0.0,0.5672952794249866,0.0,0.0,0.0,0.5232270881383472,0.0,0.0,0.0,6.398823532099078,0.0,0.0,0.0,0.6092557826041258,0.0,0.0,0.0,25.435688371780362,0.0,0.0,0.0,0.47549081729000486,0.0,0.0,0.0,3.9525075155380684,0.0,0.0,0.0,3.294388278861642,61.56500758048745
t667,0.0,0.0,0.0,0.5761993845876049,0.0,0.0,0.0,19.69988882900448,0.0,0.0,0.0,0.5475646565544345,0.0,0.0,0.0,0.5107387860097625,0.0,0.0,0.0,6.444604910196255,0.0,0.0,0.0,0.5110515172704707,0.0,0.0,0.0,25.404764631714322,0.0,0.0,0.0,0.4623255564428529,0.0,0.0,0.0,3.975357186097576,0.0,0.0,0.0,3.441443550549899,61.57393900842766
t668,0.0,0.0,0.0,0.5463318164549332,0.0,0.0,0.0,1.3155342748864896,0.0,0.0,0.0,0.47513023466834614,0.0,0.0,0.0,0.49846284200060886,0.0,0.0,0.0,4.277607269569783,0.0,0.0,0.0,0.5055407838711409,0.0,0.0,0.0,2.780643003593394,0.0,0.0,0.0,0.4503149632451517,0.0,0.0,0.0,3.5077211392037695,0.0,0.0,0.0,0.664354794691999,15.021641122185617
t669,0.0,0.0,0.0,0.5327204660411573,0.0,0.0,0.0,1.1735229285115303,0.0,0.0,0.0,0.5565688145775868,0.0,0.0,0.0,0.4806114322950803,0.0,0.0,0.0,4.523318600919547,0.0,0.0,0.0,0.49001229832475834,0.0,0.0,0.0,2.2586604765613623,0.0,0.0,0.0,0.44784379165041827,0.0,0.0,0.0,3.5645111904395153,0.0,0.0,0.0,0.7844854349831245,14.812255434304081
t670,0.0,0.0,0.0,0.51608940838914,0.0,0.0,0.0,1.320061470234159,0.0,0.0,0.0,0.586935712296557,0.0,0.0,0.0,0.4793363695755254,0.0,0.0,0.0,5.0573960236207665,0.0,0.0,0.0,0.49399649995224815,0.0,0.0,0.0,11.283026796357301,0.0,0.0,0.0,0.49479747661862117,0.0,0.0,0.0,3.7717308310951783,0.0,0.0,0.0,1.007169803749142,25.01054039188864
t671,0.0,0.0,0.0,1.1746301529642575,0.0,0.0,0.0,1.0654958114443729,0.0,0.0,0.0,0.5493611690765647,0.0,0.0,0.0,0.4805282728659189,0.0,0.0,0.0,5.646538463465789,0.0,0.0,0.0,0.4500508204403746,0.0,0.0,0.0,13.692036499729259,0.0,0.0,0.0,0.47166163823862706,0.0,0.0,0.0,3.849935663616888,0.0,0.0,0.0,1.5191396181428412,28.89937810998489
t672,0.0,0.0,0.0,0.6810523241558735,0.0,0.0,0.0,0.21511739370550506,0.0,0.0,0.0,0.5237251661485514,0.0,0.0,0.0,0.4609530548953996,0.0,0.0,0.0,0.518462633890239,0.0,0.0,0.0,0.41642155683692494,0.0,0.0,0.0,0.3135934640914009,0.0,0.0,0.0,0.2946742258203262,0.0,0.0,0.0,3.240427508632663,0.0,0.0,0.0,0.4084448012629691,7.072872129439853
t673,0.0,0.0,0.0,0.5642023676503836,0.0,0.0,0.0,0.305834210068326,0.0,0.0,0.0,0.9012887779342538,0.0,0.0,0.0,0.7229495649574773,0.0,0.0,0.0,0.5899839845723492,0.0,0.0,0.0,0.721753228907049,0.0,0.0,0.0,0.4929722762593389,0.0,0.0,0.0,0.7085309752307669,0.0,0.0,0.0,1.7919745477069702,0.0,0.0,0.0,0.6767321358115999,7.476222069098514
t674,0.0,0.0,0.0,0.5573798070264548,0.0,0.0,0.0,0.3562169676624718,0.0,0.0,0.0,0.9105918913550363,0.0,0.0,0.0,0.7425795097298945,0.0,0.0,0.0,0.5848543306739666,0.0,0.0,0.0,0.8213943708624661,0.0,0.0,0.0,0.5089808903448491,0.0,0.0,0.0,0.7175595972729765,0.0,0.0,0.0,1.823549093304373,0.0,0.0,0.0,0.6558118452123036,7.678918303444792
t675,0.0,0.0,0.0,0.5826712787244838,0.0,0.0,0.0,0.3581186431060526,0.0,0.0,0.0,0.9098965394692231,0.0,0.0,0.0,0.802098632572744,0.0,0.0,0.0,0.5752314651176552,0.0,0.0,0.0,0.8809515315233999,0.0,0.0,0.0,0.5228241325733577,0.0,0.0,0.0,0.6874149201057426,0.0,0.0,0.0,1.836369150253847,0.0,0.0,0.0,0.6268582197352568,7.782434513181762
t676,0.0,0.0,0.0,0.6122251917324502,0.0,0.0,0.0,1.0986099180424904,0.0,0.0,0.0,0.929308797242107,0.0,0.0,0.0,0.696496855446462,0.0,0.0,0.0,1.22736293067199,0.0,0.0,0.0,0.9360273204218563,0.0,0.0,0.0,0.6623452019833465,0.0,0.0,0.0,0.7730996532596488,0.0,0.0,0.0,1.8501901655250599,0.0,0.0,0.0,0.9445242277623509,9.730190262087762
t677,0.0,0.0,0.0,0.6307757655564028,0.0,0.0,0.0,2.7035444093113092,0.0,0.0,0.0,0.9522920249993669,0.0,0.0,0.0,0.7258655711800623,0.0,0.0,0.0,6.195930824487899,0.0,0.0,0.0,1.1055925957882153,0.0,0.0,0.0,7.870764133219206,0.0,0.0,0.0,0.8165835796952667,0.0,0.0,0.0,1.85449374862988,0.0,0.0,0.0,1.4399527859402093,24.29579543880782
t678,0.0,0.0,0.0,0.7251286006458562,0.0,0.0,0.0,4.256173917388119,0.0,0.0,0.0,1.0769666706593835,0.0,0.0,0.0,0.8383456570686691,0.0,0.0,0.0,6.486765753542134,0.0,0.0,0.0,1.1525714358426833,0.0,0.0,0.0,24.20426349855417,0.0,0.0,0.0,0.9129681414947203,0.0,0.0,0.0,1.9720202327093181,0.0,0.0,0.0,2.0094001336406717,43.63460404154573
t679,0.0,0.0,0.0,0.530755898696754,0.0,0.0,0.0,16.905573260515663,0.0,0.0,0.0,0.848151654181083,0.0,0.0,0.0,0.6263697144527614,0.0,0.0,0.0,6.368182699013082,0.0,0.0,0.0,1.084387524688199,0.0,0.0,0.0,25.982571263299903,0.0,0.0,0.0,0.49713946342490367,0.0,0.0,0.0,1.8258677417286417,0.0,0.0,0.0,2.913982038819856,57.582981258820844
t680,0.0,0.0,0.0,0.3959123781180489,0.0,0.0,0.0,3.3266858109018944,0.0,0.0,0.0,0.7137597544496783,0.0,0.0,0.0,0.47924659178063367,0.0,0.0,0.0,3.693356302034112,0.0,0.0,0.0,0.7909166702826478,0.0,0.0,0.0,12.352805626572694,0.0,0.0,0.0,0.5249918278756811,0.0,0.0,0.0,1.8745134107221733,0.0,0.0,0.0,2.545913106165895,26.698101478903457
t681,0.0,0.0,0.0,0.41958375996573777,0.0,0.0,0.0,3.7185848419694887,0.0,0.0,0.0,0.7455565412161967,0.0,0.0,0.0,0.5069801045945846,0.0,0.0,0.0,3.7038379838134494,0.0,0.0,0.0,0.8759555083059177,0.0,0.0,0.0,12.157661040912146,0.0,0.0,0.0,0.4857416244643032,0.0,0.0,0.0,1.8916601084818576,0.0,0.0,0.0,2.3696278605089245,26.87518937423261
t682,0.0,0.0,0.0,0.42426736196555137,0.0,0.0,0.0,1.261161135290254,0.0,0.0,0.0,0.752063699373791,0.0,0.0,0.0,0.4939416267215423,0.0,0.0,0.0,2.006195933293483,0.0,0.0,0.0,0.9286479244716919,0.0,0.0,0.0,1.7988926603557438,0.0,0.0,0.0,0.5118408611075056,0.0,0.0,0.0,1.882772530890033,0.0,0.0,0.0,1.592420360762498,11.652204094232095
t683,0.0,0.0,0.0,0.5328183533038134,0.0,0.0,0.0,1.4368018560039548,0.0,0.0,0.0,0.7904407905364716,0.0,0.0,0.0,0.5846851248684822,0.0,0.0,0.0,2.203423031667829,0.0,0.0,0.0,0.9999096270151555,0.0,0.0,0.0,1.906952772429147,0.0,0.0,0.0,0.5546965711392524,0.0,0.0,0.0,1.9801491277591472,0.0,0.0,0.0,1.6071712320056095,12.597048486728863
t684,0.0,0.0,0.0,0.5120259129782875,0.0,0.0,0.0,1.422001625638978,0.0,0.0,0.0,0.7832407119978044,0.0,0.0,0.0,0.5771118944358457,0.0,0.0,0.0,2.128238053652626,0.0,0.0,0.0,0.9231855595107303,0.0,0.0,0.0,1.9853366867254942,0.0,0.0,0.0,0.5337568206999461,0.0,0.0,0.0,1.8127947806051807,0.0,0.0,0.0,1.5260672351764397,12.203759281421332
t685,0.0,0.0,0.0,0.4797662557039285,0.0,0.0,0.0,1.4430936744108325,0.0,0.0,0.0,0.8119361148034063,0.0,0.0,0.0,0.51170697154903,0.0,0.0,0.0,2.095768744600245,0.0,0.0,0.0,0.9427534627015719,0.0,0.0,0.0,1.9825169188922396,0.0,0.0,0.0,0.5500418473646217,0.0,0.0,0.0,1.8524140878822741,0.0,0.0,0.0,1.5229023572365121,12.192900435144661
t686,0.0,0.0,0.0,0.5133035797200265,0.0,0.0,0.0,1.3817738821863899,0.0,0.0,0.0,0.7920877515038076,0.0,0.0,0.0,0.5293978518369705,0.0,0.0,0.0,2.094312073163495,0.0,0.0,0.0,0.9598724414695751,0.0,0.0,0.0,1.9433780156361573,0.0,0.0,0.0,0.5696756125752669,0.0,0.0,0.0,1.8624574559505274,0.0,0.0,0.0,1.5155713393590642,12.161830003401283
t687,0.0,0.0,0.0,0.5452922163676346,0.0,0.0,0.0,1.0745192683249907,0.0,0.0,0.0,0.8160408000930683,0.0,0.0,0.0,0.583940812132822,0.0,0.0,0.0,2.1241498746567347,0.0,0.0,0.0,0.9800187191242065,0.0,0.0,0.0,1.8425952388865776,0.0,0.0,0.0,0.6002126623938967,0.0,0.0,0.0,1.8608842573081952,0.0,0.0,0.0,1.5008372834111436,11.92849113269927
t688,0.0,0.0,0.0,0.7058336217418937,0.0,0.0,0.0,3.362299586289896,0.0,0.0,0.0,0.9667503789450662,0.0,0.0,0.0,0.670190233517515,0.0,0.0,0.0,3.952785234483142,0.0,0.0,0.0,1.0506780127760862,0.0,0.0,0.0,11.719142939107115,0.0,0.0,0.0,0.717775425324588,0.0,0.0,0.0,1.9744577139618882,0.0,0.0,0.0,2.1362630324492193,27.25617617859641
t689,0.0,0.0,0.0,0.03028451383957228,0.0,0.0,0.0,0.00854302469111646,0.0,0.0,0.0,0.0124074713913968,0.0,0.0,0.0,0.008906268409251497,0.0,0.0,0.0,0.03563048796571899,0.0,0.0,0.0,0.9197951770311104,0.0,0.0,0.0,0.04505105708318982,0.0,0.0,0.0,0.03604601451436548,0.0,0.0,0.0,1.7953629838953078,0.0,0.0,0.0,2.0512039964098294,4.943230995230859
t690,0.0,0.0,0.0,0.016104025469817925,0.0,0.0,0.0,0.011350789445591463,0.0,0.0,0.0,0.015443227457400625,0.0,0.0,0.0,0.011775795217500329,0.0,0.0,0.0,0.01960216742551785,0.0,0.0,0.0,0.9395803763824775,0.0,0.0,0.0,9.621042812805902,0.0,0.0,0.0,0.05422488107603389,0.0,0.0,0.0,1.8276443114359897,0.0,0.0,0.0,2.1180679197703536,14.634836306486584
t691,0.0,0.0,0.0,0.538963214834068,0.0,0.0,0.0,0.5558450402573214,0.0,0.0,0.0,0.5929799524351268,0.0,0.0,0.0,0.35975066975461073,0.0,0.0,0.0,1.6760764653542357,0.0,0.0,0.0,0.9451812141359308,0.0,0.0,0.0,11.877192131052915,0.0,0.0,0.0,0.6299755192613635,0.0,0.0,0.0,1.8331236533099449,0.0,0.0,0.0,2.2564983403715395,21.265586200767057
t692,0.0,0.0,0.0,0.5914928280451237,0.0,0.0,0.0,0.9829469133908935,0.0,0.0,0.0,0.8452123334013262,0.0,0.0,0.0,0.6608040038228886,0.0,0.0,0.0,2.682987611496035,0.0,0.0,0.0,0.9191749442359989,0.0,0.0,0.0,1.3664246861856086,0.0,0.0,0.0,0.6688641193751589,0.0,0.0,0.0,1.8263967610761231,0.0,0.0,0.0,1.3246510581251865,11.868955259154344
t693,0.0,0.0,0.0,0.6410342168477916,0.0,0.0,0.0,0.7628119039022434,0.0,0.0,0.0,0.8665484826421808,0.0,0.0,0.0,0.6256022330310941,0.0,0.0,0.0,4.775472349153105,0.0,0.0,0.0,0.9033291057685251,0.0,0.0,0.0,1.6855721283888507,0.0,0.0,0.0,0.7226767520853674,0.0,0.0,0.0,1.9258464913959297,0.0,0.0,0.0,1.5029846962531814,14.41187835946827
t694,0.0,0.0,0.0,0.5333807340182282,0.0,0.0,0.0,0.741732006262273,0.0,0.0,0.0,0.757390519497098,0.0,0.0,0.0,0.5494889141252441,0.0,0.0,0.0,4.851183400053584,0.0,0.0,0.0,0.8166172756416443,0.0,0.0,0.0,5.357564075729211,0.0,0.0,0.0,0.5677553423789419,0.0,0.0,0.0,1.7462610106676228,0.0,0.0,0.0,1.6997847499733854,17.62115802834723
t695,0.0,0.0,0.0,0.5305499635842242,0.0,0.0,0.0,0.6751621687828324,0.0,0.0,0.0,0.7765848082829238,0.0,0.0,0.0,0.46728739451617385,0.0,0.0,0.0,6.123640074763716,0.0,0.0,0.0,2.3984743363311156,0.0,0.0,0.0,24.773119551821015,0.0,0.0,0.0,0.7283323960742685,0.0,0.0,0.0,1.7856178172219863,0.0,0.0,0.0,2.3405139643493875,40.59928247572765
t696,0.0,0.0,0.0,0.5483584859746998,0.0,0.0,0.0,0.2629672393471219,0.0,0.0,0.0,0.708308061739632,0.0,0.0,0.0,0.42884629798599017,0.0,0.0,0.0,0.45373217189005377,0.0,0.0,0.0,2.8985149308855918,0.0,0.0,0.0,0.539861822501898,0.0,0.0,0.0,0.5236828271086647,0.0,0.0,0.0,1.7728192306950117,0.0,0.0,0.0,0.5813676783877721,8.718458746516436
t697,0.0,0.0,0.0,0.5939946015537392,0.0,0.0,0.0,0.2950475356763995,0.0,0.0,0.0,0.8402224599746637,0.0,0.0,0.0,0.547906663967183,0.0,0.0,0.0,0.48763443971893133,0.0,0.0,0.0,2.9057849074963085,0.0,0.0,0.0,0.5330738516886202,0.0,0.0,0.0,0.7499983222707037,0.0,0.0,0.0,1.7692944106831536,0.0,0.0,0.0,0.5853273893455855,9.30828458237529
t698,0.0,0.0,0.0,0.6420781752215388,0.0,0.0,0.0,0.3543146355324507,0.0,0.0,0.0,0.8576420293374174,0.0,0.0,0.0,0.6373341531213539,0.0,0.0,0.0,0.5660160646604739,0.0,0.0,0.0,2.8790409204578724,0.0,0.0,0.0,0.537655860394228,0.0,0.0,0.0,0.8161058472131473,0.0,0.0,0.0,1.8741478283383937,0.0,0.0,0.0,0.5999683914313816,9.764303905708257
t699,0.0,0.0,0.0,0.6557841629187031,0.0,0.0,0.0,0.2679281953816243,0.0,0.0,0.0,0.8413364595823297,0.0,0.0,0.0,0.5622116937899415,0.0,0.0,0.0,0.5631280745958913,0.0,0.0,0.0,2.8125766257078446,0.0,0.0,0.0,0.5507272122310716,0.0,0.0,0.0,0.7091088267615324,0.0,0.0,0.0,1.7005161347033946,0.0,0.0,0.0,0.5873766996907717,9.250694085363104
t700,0.0,0.0,0.0,0.8326246089179992,0.0,0.0,0.0,0.6142875007739328,0.0,0.0,0.0,0.7898305211385173,0.0,0.0,0.0,0.4748530773936857,0.0,0.0,0.0,0.7498338689905105,0.0,0.0,0.0,2.850114847397007,0.0,0.0,0.0,0.7170242963026789,0.0,0.0,0.0,1.0361029686061947,0.0,0.0,0.0,1.747091021627444,0.0,0.0,0.0,0.8897638632396266,10.701526574387595
t701,0.0,0.0,0.0,0.5905858123667866,0.0,0.0,0.0,1.82256426448963,0.0,0.0,0.0,0.9278018008862338,0.0,0.0,0.0,0.5782527812552898,0.0,0.0,0.0,4.241329697679874,0.0,0.0,0.0,2.895799243303854,0.0,0.0,0.0,9.172438684977582,0.0,0.0,0.0,1.0935962799167658,0.0,0.0,0.0,1.7695217520913988,0.0,0.0,0.0,1.3672116537446162,24.45910197071203
t702,0.0,0.0,0.0,0.568421786255577,0.0,0.0,0.0,2.2123314219726353,0.0,0.0,0.0,1.0263513190276088,0.0,0.0,0.0,0.6557555313155303,0.0,0.0,0.0,4.597612561765925,0.0,0.0,0.0,2.9535937225484323,0.0,0.0,0.0,26.88075986834522,0.0,0.0,0.0,1.0196132443011277,0.0,0.0,0.0,1.7766647731269176,0.0,0.0,0.0,1.843009662139481,43.53411389079845
t703,0.0,0.0,0.0,0.6986967724268375,0.0,0.0,0.0,19.18864926572503,0.0,0.0,0.0,0.7958718582412744,0.0,0.0,0.0,0.7812952495684171,0.0,0.0,0.0,6.175844811679007,0.0,0.0,0.0,1.1519402472738471,0.0,0.0,0.0,26.51554051639843,0.0,0.0,0.0,0.9308863362190969,0.0,0.0,0.0,1.9108942197850978,0.0,0.0,0.0,3.136724336839004,61.28634361415604
t704,0.0,0.0,0.0,0.5908743461352373,0.0,0.0,0.0,19.131446716339806,0.0,0.0,0.0,0.9228388699592694,0.0,0.0,0.0,0.7046507174222352,0.0,0.0,0.0,5.9301327011203435,0.0,0.0,0.0,0.9829179394105136,0.0,0.0,0.0,25.98263047738642,0.0,0.0,0.0,0.8514041395748821,0.0,0.0,0.0,1.7515699425944993,0.0,0.0,0.0,2.573480776813591,59.42194662675679
t705,0.0,0.0,0.0,0.5569557993233482,0.0,0.0,0.0,19.149982648737343,0.0,0.0,0.0,1.0665810560947568,0.0,0.0,0.0,0.6447869355685598,0.0,0.0,0.0,5.887788240288192,0.0,0.0,0.0,0.8604040822601586,0.0,0.0,0.0,26.031029708078144,0.0,0.0,0.0,0.8713622778072204,0.0,0.0,0.0,1.8042187908055523,0.0,0.0,0.0,2.4071380724207114,59.28024761138399
t706,0.0,0.0,0.0,0.5653866346218178,0.0,0.0,0.0,5.506880466588454,0.0,0.0,0.0,1.0272600630782713,0.0,0.0,0.0,0.6680574190796832,0.0,0.0,0.0,4.753642094906735,0.0,0.0,0.0,0.7798267036277575,0.0,0.0,0.0,15.24952213070514,0.0,0.0,0.0,0.8556717043895874,0.0,0.0,0.0,1.819207299067859,0.0,0.0,0.0,1.5462218164046142,32.771676332469916
t707,0.0,0.0,0.0,0.5620440558590174,0.0,0.0,0.0,5.9188442860887625,0.0,0.0,0.0,1.0390327408203288,0.0,0.0,0.0,0.7054864403607599,0.0,0.0,0.0,4.7024635104150025,0.0,0.0,0.0,0.9367353370163043,0.0,0.0,0.0,15.713171405240985,0.0,0.0,0.0,0.8214429102912574,0.0,0.0,0.0,1.8423878615762312,0.0,0.0,0.0,1.525871124508245,33.76747967217689
t708,0.0,0.0,0.0,0.6381476882520052,0.0,0.0,0.0,5.953075329588721,0.0,0.0,0.0,1.0512459014951916,0.0,0.0,0.0,0.7694252723987862,0.0,0.0,0.0,4.892422157239484,0.0,0.0,0.0,1.0247937410822432,0.0,0.0,0.0,16.059079620737222,0.0,0.0,0.0,0.9077100185944879,0.0,0.0,0.0,1.9599759909935717,0.0,0.0,0.0,1.5582827633520304,34.81415848373375
t709,0.0,0.0,0.0,0.6398063989476677,0.0,0.0,0.0,5.662942382348336,0.0,0.0,0.0,1.0334846103332038,0.0,0.0,0.0,0.6806553701159206,0.0,0.0,0.0,4.865996259460409,0.0,0.0,0.0,1.0673255022751782,0.0,0.0,0.0,15.780456089957262,0.0,0.0,0.0,0.8352009447973668,0.0,0.0,0.0,1.7914103105935575,0.0,0.0,0.0,1.4877406818201366,33.84501855064904
t710,0.0,0.0,0.0,0.6100507994678568,0.0,0.0,0.0,5.270067478265755,0.0,0.0,0.0,1.0495488026752726,0.0,0.0,0.0,0.6707319205466846,0.0,0.0,0.0,4.90526313509935,0.0,0.0,0.0,1.0945673894830912,0.0,0.0,0.0,15.517043026828336,0.0,0.0,0.0,0.8486797469362517,0.0,0.0,0.0,1.8296739731261091,0.0,0.0,0.0,1.4892593970637993,33.2848856694925
t711,0.0,0.0,0.0,0.6288173586752103,0.0,0.0,0.0,5.257692494612267,0.0,0.0,0.0,1.07796439948052,0.0,0.0,0.0,0.6977516134656627,0.0,0.0,0.0,4.951200249886241,0.0,0.0,0.0,1.1184363338335022,0.0,0.0,0.0,14.864657476177557,0.0,0.0,0.0,0.863359997713762,0.0,0.0,0.0,1.8425646816422194,0.0,0.0,0.0,1.4802352227312219,32.782679828218164
t712,0.0,0.0,0.0,0.5825491118146381,0.0,0.0,0.0,18.965476912361293,0.0,0.0,0.0,0.9970954322065302,0.0,0.0,0.0,0.7090170583318528,0.0,0.0,0.0,5.937757272895879,0.0,0.0,0.0,1.1400565103903508,0.0,0.0,0.0,25.997374503470986,0.0,0.0,0.0,0.8937127235472595,0.0,0.0,0.0,1.8443174096908712,0.0,0.0,0.0,2.157594157715939,59.22495109242561
t713,0.0,0.0,0.0,0.6545447801225293,0.0,0.0,0.0,19.125204383748336,0.0,0.0,0.0,0.7854314514330233,0.0,0.0,0.0,0.7790956258650116,0.0,0.0,0.0,5.983804908819831,0.0,0.0,0.0,1.0498772420143485,0.0,0.0,0.0,24.358674506016477,0.0,0.0,0.0,0.753358293596396,0.0,0.0,0.0,1.937433234731746,0.0,0.0,0.0,2.2310206081945783,57.65844503454228
t714,0.0,0.0,0.0,0.5923269378264246,0.0,0.0,0.0,19.146833320532153,0.0,0.0,0.0,1.025893212738414,0.0,0.0,0.0,0.688518512987851,0.0,0.0,0.0,5.97901245996859,0.0,0.0,0.0,0.9645121097718625,0.0,0.0,0.0,24.153233032735866,0.0,0.0,0.0,0.8808279791498048,0.0,0.0,0.0,1.7596098101414077,0.0,0.0,0.0,2.2250985395736826,57.41586591542605
t715,0.0,0.0,0.0,0.6390859233111073,0.0,0.0,0.0,19.175123282408823,0.0,0.0,0.0,1.0571143067017321,0.0,0.0,0.0,0.692311682513935,0.0,0.0,0.0,6.3136125314225175,0.0,0.0,0.0,1.054419257246919,0.0,0.0,0.0,25.7810468184089,0.0,0.0,0.0,0.8900521975664637,0.0,0.0,0.0,1.7959554444154684,0.0,0.0,0.0,2.426565954319436,59.825287398315304
t716,0.0,0.0,0.0,0.5776761343819642,0.0,0.0,0.0,2.5017351246525545,0.0,0.0,0.0,0.9940371894610627,0.0,0.0,0.0,0.6769086555882058,0.0,0.0,0.0,5.562755790734928,0.0,0.0,0.0,1.0886281106509472,0.0,0.0,0.0,8.011579692283554,0.0,0.0,0.0,0.8322235098448919,0.0,0.0,0.0,1.8085731559977454,0.0,0.0,0.0,1.2982293737532153,23.35234673734907
t717,0.0,0.0,0.0,0.5141719654917257,0.0,0.0,0.0,2.3538406158862344,0.0,0.0,0.0,0.9733333758364262,0.0,0.0,0.0,0.6593981299880615,0.0,0.0,0.0,5.7588585027808925,0.0,0.0,0.0,1.0922481881282002,0.0,0.0,0.0,9.05340224771829,0.0,0.0,0.0,0.7608090130104604,0.0,0.0,0.0,1.8143743770050884,0.0,0.0,0.0,1.4528144022966152,24.433250818141996
t718,0.0,0.0,0.0,0.6195396476074907,0.0,0.0,0.0,3.4273639246892857,0.0,0.0,0.0,1.0037858043263381,0.0,0.0,0.0,0.7786728110059821,0.0,0.0,0.0,6.4319129354435605,0.0,0.0,0.0,1.0975269101466705,0.0,0.0,0.0,10.461942358895366,0.0,0.0,0.0,1.1643140056063745,0.0,0.0,0.0,1.9224892345980198,0.0,0.0,0.0,1.7802535036860783,28.687801136005167
t719,0.0,0.0,0.0,0.5261110613663713,0.0,0.0,0.0,4.056642590942989,0.0,0.0,0.0,1.1029140007914076,0.0,0.0,0.0,0.6147108783911006,0.0,0.0,0.0,6.743113795609755,0.0,0.0,0.0,1.0148471699735953,0.0,0.0,0.0,14.125610866940827,0.0,0.0,0.0,1.1579030229504972,0.0,0.0,0.0,1.7573958585918106,0.0,0.0,0.0,2.4539255989351827,33.55317484449354
t720,0.0,0.0,0.0,0.42663300310950825,0.0,0.0,0.0,0.3299805303706135,0.0,0.0,0.0,0.9382696269870037,0.0,0.0,0.0,0.5638400402380271,0.0,0.0,0.0,0.6524492745849881,0.0,0.0,0.0,1.1569423486347445,0.0,0.0,0.0,0.62494175302935,0.0,0.0,0.0,0.6422901372407821,0.0,0.0,0.0,1.7864257372038408,0.0,0.0,0.0,0.5684319225440609,7.690204373942919
t721,0.0,0.0,0.0,1.1234382326101167,0.0,0.0,0.0,0.8547022995314288,0.0,0.0,0.0,1.5952254266277008,0.0,0.0,0.0,1.413021079543587,0.0,0.0,0.0,1.282391771820418,0.0,0.0,0.0,2.900860163969346,0.0,0.0,0.0,1.40803437774386,0.0,0.0,0.0,1.596189950893847,0.0,0.0,0.0,1.824312084997785,0.0,0.0,0.0,0.5887108479250085,14.5868862356631
t722,0.0,0.0,0.0,1.2052650050647862,0.0,0.0,0.0,1.01002986572102,0.0,0.0,0.0,1.4820276503997047,0.0,0.0,0.0,1.4523040295840264,0.0,0.0,0.0,1.2456002492744562,0.0,0.0,0.0,2.8823605739387537,0.0,0.0,0.0,1.4091808039758487,0.0,0.0,0.0,1.617377518411328,0.0,0.0,0.0,1.8312967032893406,0.0,0.0,0.0,0.5810997386893485,14.716542138348613
t723,0.0,0.0,0.0,1.3094207932561621,0.0,0.0,0.0,0.8085187352535905,0.0,0.0,0.0,1.574691324800241,0.0,0.0,0.0,1.688519236629307,0.0,0.0,0.0,1.2861992372040298,0.0,0.0,0.0,2.90595154263277,0.0,0.0,0.0,1.6220611103767695,0.0,0.0,0.0,1.6631158224674203,0.0,0.0,0.0,1.9489249215632956,0.0,0.0,0.0,0.5951787577286174,15.4025814819122
