Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t688,0.0,0.0,0.0,0.018748259609722352,0.0,0.0,0.0,0.012036635801267754,0.0,0.0,0.0,0.018514179530098263,0.0,0.0,0.0,0.02372364947904839,0.0,0.0,0.0,0.0200078083766274,0.0,0.0,0.0,0.021635519024663416,0.0,0.0,0.0,0.01588443085693356,0.0,0.0,0.0,0.019131754486100185,0.0,0.0,0.0,0.2322749909666394,0.0,0.0,0.0,3.7658209465700745,4.147778174701175
t689,0.0,0.0,0.0,0.0014360126104418205,0.0,0.0,0.0,0.0012930011680829714,0.0,0.0,0.0,0.004152653557336299,0.0,0.0,0.0,0.004306205970639895,0.0,0.0,0.0,0.005783957593044117,0.0,0.0,0.0,0.01426770629704527,0.0,0.0,0.0,0.009537836418586987,0.0,0.0,0.0,0.0011635742936559677,0.0,0.0,0.0,0.23459974727643626,0.0,0.0,0.0,3.831045719620646,4.107586414805915
t690,0.0,0.0,0.0,0.00129617915209309,0.0,0.0,0.0,0.0012255544377662263,0.0,0.0,0.0,0.0035629738607258505,0.0,0.0,0.0,0.00400138661961511,0.0,0.0,0.0,0.00463076598501857,0.0,0.0,0.0,0.015091872243553118,0.0,0.0,0.0,0.011470147443354412,0.0,0.0,0.0,0.0014391032502204689,0.0,0.0,0.0,0.24031064878083314,0.0,0.0,0.0,3.913382819002078,4.196411450775258
t691,0.0,0.0,0.0,0.014525867092361726,0.0,0.0,0.0,0.010478402212956565,0.0,0.0,0.0,0.014976882388440714,0.0,0.0,0.0,0.01849468220279093,0.0,0.0,0.0,0.023175421003186203,0.0,0.0,0.0,0.016404778562566093,0.0,0.0,0.0,0.014385631180742826,0.0,0.0,0.0,0.021775303700427955,0.0,0.0,0.0,0.22427441182595484,0.0,0.0,0.0,4.007504867450262,4.365996247619689
t692,0.0,0.0,0.0,0.017313429476556362,0.0,0.0,0.0,0.011995304776713742,0.0,0.0,0.0,0.017246203784978636,0.0,0.0,0.0,0.021988514098123888,0.0,0.0,0.0,0.017364077410692194,0.0,0.0,0.0,0.01963933459604608,0.0,0.0,0.0,0.01606986457284315,0.0,0.0,0.0,0.021075113838039488,0.0,0.0,0.0,0.22884671411389002,0.0,0.0,0.0,2.3542787499364146,2.725817306604298
t693,0.0,0.0,0.0,0.025179498283918644,0.0,0.0,0.0,0.012071404534636027,0.0,0.0,0.0,0.01674056957363735,0.0,0.0,0.0,0.021394529565196566,0.0,0.0,0.0,0.02231096393930807,0.0,0.0,0.0,0.01735429853664576,0.0,0.0,0.0,0.015948715351755748,0.0,0.0,0.0,0.045139989207596806,0.0,0.0,0.0,0.23087485888768108,0.0,0.0,0.0,2.4680246193505604,2.8750394472309364
t694,0.0,0.0,0.0,0.024163904045773184,0.0,0.0,0.0,0.01652558625043252,0.0,0.0,0.0,0.04162029290627901,0.0,0.0,0.0,0.032325371000749045,0.0,0.0,0.0,0.022665246836751404,0.0,0.0,0.0,0.02079010414126215,0.0,0.0,0.0,0.0157346664578793,0.0,0.0,0.0,0.05551727404855562,0.0,0.0,0.0,0.23288389227873224,0.0,0.0,0.0,2.624349480837238,3.0865758188036527
t695,0.0,0.0,0.0,0.028833704679453134,0.0,0.0,0.0,0.0202453191329717,0.0,0.0,0.0,0.0494606126707871,0.0,0.0,0.0,0.03871364096682741,0.0,0.0,0.0,0.026591625055105112,0.0,0.0,0.0,0.09859888830658275,0.0,0.0,0.0,0.09344916667356128,0.0,0.0,0.0,0.182910272798041,0.0,0.0,0.0,0.23902930246191006,0.0,0.0,0.0,2.828289650693113,3.6061221834383526
t696,0.0,0.0,0.0,0.024900034537974843,0.0,0.0,0.0,0.017779642678560713,0.0,0.0,0.0,0.04227300777097728,0.0,0.0,0.0,0.03305080482650702,0.0,0.0,0.0,0.022696848470101796,0.0,0.0,0.0,0.20999968078275355,0.0,0.0,0.0,0.8263630755799984,0.0,0.0,0.0,0.01523620182702579,0.0,0.0,0.0,0.2221964915566527,0.0,0.0,0.0,0.033886337545525246,1.4483821255760774
t697,0.0,0.0,0.0,0.02302868235327303,0.0,0.0,0.0,0.017837947322265815,0.0,0.0,0.0,0.05654876703304729,0.0,0.0,0.0,0.030926760938975312,0.0,0.0,0.0,0.023189127366738917,0.0,0.0,0.0,0.1906728866702112,0.0,0.0,0.0,0.8097507513840687,0.0,0.0,0.0,0.015753234869430914,0.0,0.0,0.0,0.22759285036127883,0.0,0.0,0.0,0.034077263240694364,1.429378271539984
t698,0.0,0.0,0.0,0.08364151558388287,0.0,0.0,0.0,0.05168700655003776,0.0,0.0,0.0,0.09117112201337384,0.0,0.0,0.0,0.09325816166323453,0.0,0.0,0.0,0.07195809762108249,0.0,0.0,0.0,0.18521224209597892,0.0,0.0,0.0,0.7838707507014209,0.0,0.0,0.0,0.10321233723335207,0.0,0.0,0.0,0.22975879639269198,0.0,0.0,0.0,0.034097622030414707,1.7278676518854699
t699,0.0,0.0,0.0,0.27266047778335256,0.0,0.0,0.0,0.18554779229961255,0.0,0.0,0.0,0.08597064687338433,0.0,0.0,0.0,0.11095705625868245,0.0,0.0,0.0,0.7208340043742375,0.0,0.0,0.0,0.18474866464205802,0.0,0.0,0.0,0.7593541537236297,0.0,0.0,0.0,0.3343913497217962,0.0,0.0,0.0,0.23214061044405043,0.0,0.0,0.0,0.03403944690794957,2.920644203028753
t700,0.0,0.0,0.0,0.34086361468870685,0.0,0.0,0.0,1.8197056830991207,0.0,0.0,0.0,0.08980493740556339,0.0,0.0,0.0,0.11495343095534216,0.0,0.0,0.0,0.8078930683763245,0.0,0.0,0.0,0.20213928519619453,0.0,0.0,0.0,0.8801068059910493,0.0,0.0,0.0,0.3670427482336859,0.0,0.0,0.0,0.23817637764324623,0.0,0.0,0.0,0.03529434695011123,4.895980298539345
t701,0.0,0.0,0.0,0.2681140373896571,0.0,0.0,0.0,0.20389159944436497,0.0,0.0,0.0,0.08884005292092548,0.0,0.0,0.0,0.11255284666639154,0.0,0.0,0.0,0.5020077492726596,0.0,0.0,0.0,0.20932391411869433,0.0,0.0,0.0,2.3747217879890656,0.0,0.0,0.0,0.31403417937874756,0.0,0.0,0.0,0.2211902866230694,0.0,0.0,0.0,0.24980525876219672,4.544481712565772
t702,0.0,0.0,0.0,0.021800492315130877,0.0,0.0,0.0,0.018067841174926186,0.0,0.0,0.0,0.03949763423721043,0.0,0.0,0.0,0.03017942824636055,0.0,0.0,0.0,0.023463594402899857,0.0,0.0,0.0,0.23382946924786718,0.0,0.0,0.0,2.699328738643419,0.0,0.0,0.0,0.02135099841328513,0.0,0.0,0.0,0.22762342308884104,0.0,0.0,0.0,2.238794562951902,5.553936182721841
t703,0.0,0.0,0.0,0.019996282318224028,0.0,0.0,0.0,0.01573911828015144,0.0,0.0,0.0,0.03226453748745496,0.0,0.0,0.0,0.026593590088461003,0.0,0.0,0.0,0.020632253015747858,0.0,0.0,0.0,0.20215238162879545,0.0,0.0,0.0,0.916631945288931,0.0,0.0,0.0,0.021561373108442777,0.0,0.0,0.0,0.23138292738715735,0.0,0.0,0.0,4.41983547936131,5.906789887964676
t704,0.0,0.0,0.0,0.021198818022185963,0.0,0.0,0.0,0.01572214576803607,0.0,0.0,0.0,0.033626937525398665,0.0,0.0,0.0,0.02784527217234785,0.0,0.0,0.0,0.02080290329784962,0.0,0.0,0.0,0.0740819415391953,0.0,0.0,0.0,0.8626584960678405,0.0,0.0,0.0,0.02004245687247264,0.0,0.0,0.0,0.2339237023508692,0.0,0.0,0.0,4.242325829291436,5.5522285029076315
t705,0.0,0.0,0.0,0.022159266285195076,0.0,0.0,0.0,0.015711912657824133,0.0,0.0,0.0,0.034819754208082365,0.0,0.0,0.0,0.028868359289593117,0.0,0.0,0.0,0.020810558195655818,0.0,0.0,0.0,0.08152654433143094,0.0,0.0,0.0,0.9165150944240126,0.0,0.0,0.0,0.020577778643136684,0.0,0.0,0.0,0.24010433098080453,0.0,0.0,0.0,4.107415738098252,5.488509337113987
t706,0.0,0.0,0.0,0.02221680209331584,0.0,0.0,0.0,0.015635634707359097,0.0,0.0,0.0,0.03378921604112532,0.0,0.0,0.0,0.02816856527323302,0.0,0.0,0.0,0.02028412335046953,0.0,0.0,0.0,0.0792835783357315,0.0,0.0,0.0,0.42860049792883,0.0,0.0,0.0,0.019915596664626257,0.0,0.0,0.0,0.22313706343327186,0.0,0.0,0.0,2.8817667003805916,3.7527977782085538
t707,0.0,0.0,0.0,0.0227525554929418,0.0,0.0,0.0,0.015663262130760497,0.0,0.0,0.0,0.03443527236019678,0.0,0.0,0.0,0.02874535872461969,0.0,0.0,0.0,0.020233616850761874,0.0,0.0,0.0,0.08194814856647645,0.0,0.0,0.0,0.8501203905549116,0.0,0.0,0.0,0.019114957114148765,0.0,0.0,0.0,0.22885243582145232,0.0,0.0,0.0,2.8398542840691308,4.141720281685401
t708,0.0,0.0,0.0,0.02301767383217948,0.0,0.0,0.0,0.015607405156659569,0.0,0.0,0.0,0.03491757051115157,0.0,0.0,0.0,0.02898457078475246,0.0,0.0,0.0,0.020259347630637855,0.0,0.0,0.0,0.08148054093396592,0.0,0.0,0.0,0.851461387984128,0.0,0.0,0.0,0.02018973035326732,0.0,0.0,0.0,0.23129813867387092,0.0,0.0,0.0,2.824980169652784,4.132196535513397
t709,0.0,0.0,0.0,0.023110272826931733,0.0,0.0,0.0,0.01557797786536189,0.0,0.0,0.0,0.03513464250886268,0.0,0.0,0.0,0.029054080089754068,0.0,0.0,0.0,0.02021926033113065,0.0,0.0,0.0,0.07829932334670911,0.0,0.0,0.0,0.8610004264136877,0.0,0.0,0.0,0.02045249330083352,0.0,0.0,0.0,0.2338102864907562,0.0,0.0,0.0,2.8250625217567675,4.141721284930795
t710,0.0,0.0,0.0,0.022870979422720917,0.0,0.0,0.0,0.015531442284364271,0.0,0.0,0.0,0.03511044599284542,0.0,0.0,0.0,0.028897154220026006,0.0,0.0,0.0,0.02003897877543058,0.0,0.0,0.0,0.21833009374368445,0.0,0.0,0.0,0.8829800581271119,0.0,0.0,0.0,0.020368144888840603,0.0,0.0,0.0,0.24015039329387755,0.0,0.0,0.0,2.8309680362292893,4.3152457269781905
t711,0.0,0.0,0.0,0.0222993567784839,0.0,0.0,0.0,0.015523548648081129,0.0,0.0,0.0,0.03311620811415998,0.0,0.0,0.0,0.02729102609622477,0.0,0.0,0.0,0.020193587690438268,0.0,0.0,0.0,0.19090263795353657,0.0,0.0,0.0,0.8841327613660825,0.0,0.0,0.0,0.019683952273001917,0.0,0.0,0.0,0.22381920318787152,0.0,0.0,0.0,2.8138178864277026,4.250780168535583
t712,0.0,0.0,0.0,0.021495279392341197,0.0,0.0,0.0,0.015613019248788254,0.0,0.0,0.0,0.03289250898389149,0.0,0.0,0.0,0.027002226921059642,0.0,0.0,0.0,0.019910736107131833,0.0,0.0,0.0,0.2076951603349917,0.0,0.0,0.0,0.7959801678689774,0.0,0.0,0.0,0.02016248740768887,0.0,0.0,0.0,0.22955726718584324,0.0,0.0,0.0,3.9018844363667498,5.272193289817463
t713,0.0,0.0,0.0,0.02092653683874493,0.0,0.0,0.0,0.015582064004615464,0.0,0.0,0.0,0.03215036201881951,0.0,0.0,0.0,0.026065414204644317,0.0,0.0,0.0,0.020104552490716635,0.0,0.0,0.0,0.014654241737304802,0.0,0.0,0.0,0.015118175771779025,0.0,0.0,0.0,0.016123383734417202,0.0,0.0,0.0,0.2316022639222261,0.0,0.0,0.0,3.985931815818872,4.37825881054214
t714,0.0,0.0,0.0,0.019947271464910928,0.0,0.0,0.0,0.015529331894826508,0.0,0.0,0.0,0.03101433787414716,0.0,0.0,0.0,0.02475771942881983,0.0,0.0,0.0,0.02000585597615788,0.0,0.0,0.0,0.015028040642185912,0.0,0.0,0.0,0.015166539100819589,0.0,0.0,0.0,0.01890419550883739,0.0,0.0,0.0,0.23394826090811718,0.0,0.0,0.0,4.111827851717512,4.506129404516335
t715,0.0,0.0,0.0,0.021351833120338455,0.0,0.0,0.0,0.016640305801097696,0.0,0.0,0.0,0.03800465312188703,0.0,0.0,0.0,0.02623262273974459,0.0,0.0,0.0,0.021675987093263415,0.0,0.0,0.0,0.014227859717964825,0.0,0.0,0.0,0.017114972820996055,0.0,0.0,0.0,0.01667339978973602,0.0,0.0,0.0,0.23975623651579486,0.0,0.0,0.0,4.274677740292615,4.686355611013438
t716,0.0,0.0,0.0,0.1546210933015702,0.0,0.0,0.0,0.09726515504658252,0.0,0.0,0.0,0.06853612790343055,0.0,0.0,0.0,0.121538874640467,0.0,0.0,0.0,0.13690643451487247,0.0,0.0,0.0,0.07484823502328965,0.0,0.0,0.0,0.09146865728238252,0.0,0.0,0.0,0.1305244521973214,0.0,0.0,0.0,0.22320065229733854,0.0,0.0,0.0,2.2108269800091986,3.3097366622164537
t717,0.0,0.0,0.0,0.30711357047702337,0.0,0.0,0.0,0.7131788563100521,0.0,0.0,0.0,0.05964340509237072,0.0,0.0,0.0,0.2609189775494283,0.0,0.0,0.0,0.7695747016805746,0.0,0.0,0.0,0.18851959842292093,0.0,0.0,0.0,0.4862042944951133,0.0,0.0,0.0,0.290212833987719,0.0,0.0,0.0,0.22867811329434476,0.0,0.0,0.0,2.348453367932477,5.6524977192420245
t718,0.0,0.0,0.0,0.3027342027376882,0.0,0.0,0.0,1.7347504279342751,0.0,0.0,0.0,0.22095183889244532,0.0,0.0,0.0,0.2596999846393585,0.0,0.0,0.0,0.8071796718146826,0.0,0.0,0.0,0.1911616948249709,0.0,0.0,0.0,0.8889200624843381,0.0,0.0,0.0,0.28105578968852385,0.0,0.0,0.0,0.23075660677894508,0.0,0.0,0.0,2.53489825307175,7.452108532866976
t719,0.0,0.0,0.0,0.2911161476470553,0.0,0.0,0.0,1.6144153928641247,0.0,0.0,0.0,0.2040027578675362,0.0,0.0,0.0,0.2574201016024299,0.0,0.0,0.0,0.7999694886257837,0.0,0.0,0.0,0.18789632957326893,0.0,0.0,0.0,0.9006249491487608,0.0,0.0,0.0,0.26846716465163667,0.0,0.0,0.0,0.2327645328349896,0.0,0.0,0.0,2.7429848323384407,7.499661697154027
t720,0.0,0.0,0.0,0.2864762146001291,0.0,0.0,0.0,0.3833267825428047,0.0,0.0,0.0,0.19073790387660228,0.0,0.0,0.0,0.2544309653018831,0.0,0.0,0.0,0.45728151421520435,0.0,0.0,0.0,0.1932246043278169,0.0,0.0,0.0,0.3731488552562914,0.0,0.0,0.0,0.2675230958790574,0.0,0.0,0.0,0.24047092330047792,0.0,0.0,0.0,0.03372922946620876,2.6803500887664757
t721,0.0,0.0,0.0,0.2975566778421127,0.0,0.0,0.0,1.0605785900133595,0.0,0.0,0.0,0.20204664183776008,0.0,0.0,0.0,0.24469387161806894,0.0,0.0,0.0,0.8058752643550777,0.0,0.0,0.0,0.17652941592500343,0.0,0.0,0.0,0.6949401095580814,0.0,0.0,0.0,0.27150144632644735,0.0,0.0,0.0,0.22310103163334866,0.0,0.0,0.0,0.03405139563850061,4.010874444747761
t722,0.0,0.0,0.0,0.30275688731876765,0.0,0.0,0.0,0.9798456754536878,0.0,0.0,0.0,0.20618881707683867,0.0,0.0,0.0,0.2503592777992707,0.0,0.0,0.0,0.800295990565796,0.0,0.0,0.0,0.19519853886108568,0.0,0.0,0.0,1.142313198412622,0.0,0.0,0.0,0.27348383139984284,0.0,0.0,0.0,0.22932161542430907,0.0,0.0,0.0,0.03407201774699222,4.413835850059213
t723,0.0,0.0,0.0,0.3190250282861833,0.0,0.0,0.0,3.530731402237343,0.0,0.0,0.0,0.20706439836498355,0.0,0.0,0.0,0.27765344823044413,0.0,0.0,0.0,0.8381209803779338,0.0,0.0,0.0,0.21040885713945773,0.0,0.0,0.0,2.0221614803683345,0.0,0.0,0.0,0.29653383442417613,0.0,0.0,0.0,0.23224452169325357,0.0,0.0,0.0,0.03401558483481085,7.967959535956919
t724,0.0,0.0,0.0,0.3206851046009066,0.0,0.0,0.0,3.94622494573267,0.0,0.0,0.0,0.21143415064210394,0.0,0.0,0.0,0.2783305062738389,0.0,0.0,0.0,0.8501761174879928,0.0,0.0,0.0,0.21575489727338765,0.0,0.0,0.0,2.4571967183647017,0.0,0.0,0.0,0.29855266001527636,0.0,0.0,0.0,0.2343564331976185,0.0,0.0,0.0,0.03542414256873759,8.848135676157234
t725,0.0,0.0,0.0,0.3189558979103363,0.0,0.0,0.0,4.337543603048214,0.0,0.0,0.0,0.219246019145325,0.0,0.0,0.0,0.2824886712475399,0.0,0.0,0.0,0.8485641047947997,0.0,0.0,0.0,0.2264618396466273,0.0,0.0,0.0,2.3859782161707304,0.0,0.0,0.0,0.3033967763501587,0.0,0.0,0.0,0.24095977669753593,0.0,0.0,0.0,0.1899510243534095,9.353545929364678
t726,0.0,0.0,0.0,0.2751506356534656,0.0,0.0,0.0,1.444708300629437,0.0,0.0,0.0,0.180205465430115,0.0,0.0,0.0,0.24124740024407076,0.0,0.0,0.0,0.8094849225083328,0.0,0.0,0.0,0.2090817117127726,0.0,0.0,0.0,2.1657715799474477,0.0,0.0,0.0,0.24988414651680554,0.0,0.0,0.0,0.22508049232120292,0.0,0.0,0.0,2.390623684728618,8.191238339692267
t727,0.0,0.0,0.0,0.27225167261158306,0.0,0.0,0.0,2.7002967893895726,0.0,0.0,0.0,0.2004572584846941,0.0,0.0,0.0,0.25454114804572264,0.0,0.0,0.0,0.8153745766884432,0.0,0.0,0.0,0.18726768511014313,0.0,0.0,0.0,1.0020360750147848,0.0,0.0,0.0,0.2629090234590355,0.0,0.0,0.0,0.23163225925868391,0.0,0.0,0.0,4.859669286438689,10.786435774501353
t728,0.0,0.0,0.0,0.26054724140207575,0.0,0.0,0.0,1.2030553994115687,0.0,0.0,0.0,0.054028979471345294,0.0,0.0,0.0,0.24186825510995247,0.0,0.0,0.0,0.7804747854026914,0.0,0.0,0.0,0.160040370557572,0.0,0.0,0.0,0.33735754465381723,0.0,0.0,0.0,0.2259893075686752,0.0,0.0,0.0,0.23412782083239525,0.0,0.0,0.0,4.669221386542605,8.166711090952699
t729,0.0,0.0,0.0,0.28038143362416607,0.0,0.0,0.0,1.719334328576629,0.0,0.0,0.0,0.23471870574020542,0.0,0.0,0.0,0.2557040034619574,0.0,0.0,0.0,0.7878478268322389,0.0,0.0,0.0,0.18029965184731298,0.0,0.0,0.0,0.3786047086118024,0.0,0.0,0.0,0.2526113456069936,0.0,0.0,0.0,0.23716300549753103,0.0,0.0,0.0,4.552362852923967,8.879027862722804
t730,0.0,0.0,0.0,0.14609021575047984,0.0,0.0,0.0,0.16441184669698874,0.0,0.0,0.0,0.05921980958162806,0.0,0.0,0.0,0.15941862714445576,0.0,0.0,0.0,0.1990740011279195,0.0,0.0,0.0,0.07535425535913826,0.0,0.0,0.0,0.10742353869891824,0.0,0.0,0.0,0.11966430253564456,0.0,0.0,0.0,0.24260082485579293,0.0,0.0,0.0,3.2378998488239747,4.511157270574941
t731,0.0,0.0,0.0,0.12073684778765584,0.0,0.0,0.0,0.09591373099662592,0.0,0.0,0.0,0.06140693390767181,0.0,0.0,0.0,0.10084490966159945,0.0,0.0,0.0,0.16139534485761758,0.0,0.0,0.0,0.07460801145188875,0.0,0.0,0.0,0.1307033779727369,0.0,0.0,0.0,0.10429003742944859,0.0,0.0,0.0,0.2270412690021978,0.0,0.0,0.0,3.1354834917536243,4.212423954821067
t732,0.0,0.0,0.0,0.1317110966093059,0.0,0.0,0.0,0.09727106692945661,0.0,0.0,0.0,0.06527735880313013,0.0,0.0,0.0,0.11036958432323343,0.0,0.0,0.0,0.16464228205513778,0.0,0.0,0.0,0.11024927088824157,0.0,0.0,0.0,0.1336724299744181,0.0,0.0,0.0,0.1136077238261741,0.0,0.0,0.0,0.23144415032883214,0.0,0.0,0.0,3.1186794328832397,4.276924396621169
t733,0.0,0.0,0.0,0.13870278295823307,0.0,0.0,0.0,0.09839149598747901,0.0,0.0,0.0,0.06884399424804558,0.0,0.0,0.0,0.1168838110439129,0.0,0.0,0.0,0.16995538186549708,0.0,0.0,0.0,0.1189656079185293,0.0,0.0,0.0,0.1347322652951386,0.0,0.0,0.0,0.12463767507683542,0.0,0.0,0.0,0.23360613617757386,0.0,0.0,0.0,3.115266247728691,4.319985398299936
t734,0.0,0.0,0.0,0.1503776690527636,0.0,0.0,0.0,0.09902680254683577,0.0,0.0,0.0,0.07289497167223596,0.0,0.0,0.0,0.12530408803938684,0.0,0.0,0.0,0.17644374144646038,0.0,0.0,0.0,0.09241448243101494,0.0,0.0,0.0,0.1368668917045934,0.0,0.0,0.0,0.143508129198266,0.0,0.0,0.0,0.23583949041608726,0.0,0.0,0.0,3.1241179106174823,4.356794177125126
t735,0.0,0.0,0.0,0.18103415974905707,0.0,0.0,0.0,0.09995978598978941,0.0,0.0,0.0,0.07817127069829016,0.0,0.0,0.0,0.14466338390276862,0.0,0.0,0.0,0.1784543592414744,0.0,0.0,0.0,0.10946713096900372,0.0,0.0,0.0,0.09653599815913862,0.0,0.0,0.0,0.17621465650685908,0.0,0.0,0.0,0.2412672472896197,0.0,0.0,0.0,3.1443979334206302,4.4501659259266315
t736,0.0,0.0,0.0,0.03067570078629448,0.0,0.0,0.0,0.035983978962701245,0.0,0.0,0.0,0.04421450559466844,0.0,0.0,0.0,0.049292986673104895,0.0,0.0,0.0,0.035153153795380004,0.0,0.0,0.0,0.027199053391620386,0.0,0.0,0.0,0.0242710402145766,0.0,0.0,0.0,0.02361581849844991,0.0,0.0,0.0,0.22557221590652254,0.0,0.0,0.0,4.333715045667,4.829693499490318
t737,0.0,0.0,0.0,0.014622809611206305,0.0,0.0,0.0,0.017248316041039737,0.0,0.0,0.0,0.03244938413201475,0.0,0.0,0.0,0.025397769888555716,0.0,0.0,0.0,0.017506534631411146,0.0,0.0,0.0,0.01337626642405121,0.0,0.0,0.0,0.012491307865163472,0.0,0.0,0.0,0.013712512155751436,0.0,0.0,0.0,0.23070014043202686,0.0,0.0,0.0,4.405250703446591,4.782755744627812
t738,0.0,0.0,0.0,0.016088454310438285,0.0,0.0,0.0,0.01828402527535963,0.0,0.0,0.0,0.03594560032443312,0.0,0.0,0.0,0.028310877052054574,0.0,0.0,0.0,0.01948475272363275,0.0,0.0,0.0,0.017070601810954822,0.0,0.0,0.0,0.01546208181337036,0.0,0.0,0.0,0.018271407470767418,0.0,0.0,0.0,0.23293825060274737,0.0,0.0,0.0,4.510600224082573,4.912456275466331
t739,0.0,0.0,0.0,0.0193514845181603,0.0,0.0,0.0,0.02162676128797756,0.0,0.0,0.0,0.048644592258400496,0.0,0.0,0.0,0.0350578230346177,0.0,0.0,0.0,0.022203232924756573,0.0,0.0,0.0,0.01729480170900773,0.0,0.0,0.0,0.015681285104744466,0.0,0.0,0.0,0.018603412881711703,0.0,0.0,0.0,0.23528589377108527,0.0,0.0,0.0,4.659967185481819,5.093716472972281
t740,0.0,0.0,0.0,0.021165634579591246,0.0,0.0,0.0,0.025132849247192193,0.0,0.0,0.0,0.052880939897291306,0.0,0.0,0.0,0.03985406725363005,0.0,0.0,0.0,0.023667111805618292,0.0,0.0,0.0,0.016416052858280045,0.0,0.0,0.0,0.015508537138028362,0.0,0.0,0.0,0.014746943297034434,0.0,0.0,0.0,0.2408658250571657,0.0,0.0,0.0,2.3044887156076057,2.7547266767414373
t741,0.0,0.0,0.0,0.1651355257106629,0.0,0.0,0.0,0.10317766053285214,0.0,0.0,0.0,0.06308896946840736,0.0,0.0,0.0,0.13344071318845802,0.0,0.0,0.0,0.19818856276387797,0.0,0.0,0.0,0.08908223879240708,0.0,0.0,0.0,0.09930276766373322,0.0,0.0,0.0,0.1880884382660753,0.0,0.0,0.0,0.22441200889395746,0.0,0.0,0.0,2.4083950364140114,3.672311921694443
t742,0.0,0.0,0.0,0.1440544313679714,0.0,0.0,0.0,0.10431955700497308,0.0,0.0,0.0,0.10574259650353122,0.0,0.0,0.0,0.12010538300787388,0.0,0.0,0.0,0.20392204815424225,0.0,0.0,0.0,0.10783495059908987,0.0,0.0,0.0,0.14893129721899215,0.0,0.0,0.0,0.13994434793014374,0.0,0.0,0.0,0.22934191804931564,0.0,0.0,0.0,2.5846962376575062,3.8888927674936395
t743,0.0,0.0,0.0,0.16232680524728427,0.0,0.0,0.0,0.128681010072071,0.0,0.0,0.0,0.12487199188137489,0.0,0.0,0.0,0.13777745449603493,0.0,0.0,0.0,0.2836767915567557,0.0,0.0,0.0,0.20445481463504045,0.0,0.0,0.0,1.4441924031627373,0.0,0.0,0.0,0.1451768769831412,0.0,0.0,0.0,0.2314050881052289,0.0,0.0,0.0,2.792896318463042,5.655459554602711
t744,0.0,0.0,0.0,0.15060865193058626,0.0,0.0,0.0,0.09094578683515689,0.0,0.0,0.0,0.1424917220324795,0.0,0.0,0.0,0.12538414883392757,0.0,0.0,0.0,0.10441878765199307,0.0,0.0,0.0,0.19308621003571408,0.0,0.0,0.0,0.356976775063812,0.0,0.0,0.0,0.1269067569041131,0.0,0.0,0.0,0.2342401572521416,0.0,0.0,0.0,0.03371937452116826,1.5587783710610923
t745,0.0,0.0,0.0,0.1437625407223109,0.0,0.0,0.0,0.11393218972745056,0.0,0.0,0.0,0.1393462521467495,0.0,0.0,0.0,0.12156740453432188,0.0,0.0,0.0,0.16503102141128462,0.0,0.0,0.0,0.1966704692055546,0.0,0.0,0.0,0.9489586704672884,0.0,0.0,0.0,0.16639295239539376,0.0,0.0,0.0,0.24029293691640616,0.0,0.0,0.0,0.03412870740165749,2.270083144928418
t746,0.0,0.0,0.0,0.2703929178275573,0.0,0.0,0.0,0.7756402650999751,0.0,0.0,0.0,0.21188019195120092,0.0,0.0,0.0,0.24133189102638064,0.0,0.0,0.0,0.8134036415059535,0.0,0.0,0.0,0.17798118338735733,0.0,0.0,0.0,0.898293364598614,0.0,0.0,0.0,0.2589368326155939,0.0,0.0,0.0,0.22320951898163865,0.0,0.0,0.0,0.034085531794981805,3.9051553387892532
t747,0.0,0.0,0.0,0.26693317982827036,0.0,0.0,0.0,0.7534665750673478,0.0,0.0,0.0,0.2098194702142063,0.0,0.0,0.0,0.23633522720796885,0.0,0.0,0.0,0.7948545600525774,0.0,0.0,0.0,0.18291516906710187,0.0,0.0,0.0,0.8400714160094328,0.0,0.0,0.0,0.2545254625589486,0.0,0.0,0.0,0.22859507395522322,0.0,0.0,0.0,0.03402521762589473,3.8015413515869723
