Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t198,0.0,0.0,0.0,0.6014718948269151,0.0,0.0,0.0,40.58569827014084,0.0,0.0,0.0,0.5327692578385008,0.0,0.0,0.0,0.5147904854074451,0.0,0.0,0.0,17.315743937912632,0.0,0.0,0.0,0.4858512982503133,0.0,0.0,0.0,33.54350420172249,0.0,0.0,0.0,0.960035009477986,0.0,0.0,0.0,0.3387702812453809,0.0,0.0,0.0,50.60563028768612
t199,0.0,0.0,0.0,0.588908297008323,0.0,0.0,0.0,40.610400362644775,0.0,0.0,0.0,0.5170275508650563,0.0,0.0,0.0,0.5027230207328569,0.0,0.0,0.0,17.30618708441021,0.0,0.0,0.0,0.4824518445108258,0.0,0.0,0.0,33.51947322802423,0.0,0.0,0.0,0.9389403103984577,0.0,0.0,0.0,0.4633780740420269,0.0,0.0,0.0,58.45964121569067
t200,0.0,0.0,0.0,0.5788455131951873,0.0,0.0,0.0,40.63560278280176,0.0,0.0,0.0,0.5046232042710896,0.0,0.0,0.0,0.49486948382393736,0.0,0.0,0.0,17.299054571305568,0.0,0.0,0.0,0.4816971809554748,0.0,0.0,0.0,33.47721179716775,0.0,0.0,0.0,0.9220449110239625,0.0,0.0,0.0,0.555108369910052,0.0,0.0,0.0,66.31316844523629
t201,0.0,0.0,0.0,0.5685698866694359,0.0,0.0,0.0,40.66158395382128,0.0,0.0,0.0,0.4913324022143871,0.0,0.0,0.0,0.4860826306617911,0.0,0.0,0.0,17.294974319718154,0.0,0.0,0.0,0.477931093521458,0.0,0.0,0.0,33.43732906656794,0.0,0.0,0.0,0.9080042878234098,0.0,0.0,0.0,0.6539293473608266,0.0,0.0,0.0,74.16952202865777
t202,0.0,0.0,0.0,0.560209212835775,0.0,0.0,0.0,40.53512230459136,0.0,0.0,0.0,0.47788199231121103,0.0,0.0,0.0,0.4794692646093923,0.0,0.0,0.0,17.293472528252543,0.0,0.0,0.0,0.47503481727681807,0.0,0.0,0.0,33.39586751293908,0.0,0.0,0.0,0.8922516433940175,0.0,0.0,0.0,0.5273255402644369,0.0,0.0,0.0,75.28878006515532
t203,0.0,0.0,0.0,0.5535060442541708,0.0,0.0,0.0,40.412906991339675,0.0,0.0,0.0,0.46352473026268937,0.0,0.0,0.0,0.47205851773360397,0.0,0.0,0.0,17.294750110990126,0.0,0.0,0.0,0.4731186553165236,0.0,0.0,0.0,33.35663216728022,0.0,0.0,0.0,0.8791685385669362,0.0,0.0,0.0,0.505845983800645,0.0,0.0,0.0,76.40240708161737
t204,0.0,0.0,0.0,0.5482822365472892,0.0,0.0,0.0,40.29624539299918,0.0,0.0,0.0,0.4513018829462091,0.0,0.0,0.0,0.4683373091042827,0.0,0.0,0.0,17.298729406295447,0.0,0.0,0.0,0.4720652504344111,0.0,0.0,0.0,33.319353905750006,0.0,0.0,0.0,0.8705198867266706,0.0,0.0,0.0,0.5078633466348086,0.0,0.0,0.0,77.51080995798475
t205,0.0,0.0,0.0,0.544507694194229,0.0,0.0,0.0,40.183486636432804,0.0,0.0,0.0,0.45519175999885997,0.0,0.0,0.0,0.4654368373794064,0.0,0.0,0.0,17.305580605749455,0.0,0.0,0.0,0.47183238886787193,0.0,0.0,0.0,33.283964473488105,0.0,0.0,0.0,0.8635131173562252,0.0,0.0,0.0,0.5280221487903882,0.0,0.0,0.0,78.61538029241134
t206,0.0,0.0,0.0,0.5399982205465563,0.0,0.0,0.0,40.07468935342827,0.0,0.0,0.0,0.4525471998090817,0.0,0.0,0.0,0.4583809920579629,0.0,0.0,0.0,17.31771093426726,0.0,0.0,0.0,0.4706764864027149,0.0,0.0,0.0,33.25028782199209,0.0,0.0,0.0,0.8560647254896573,0.0,0.0,0.0,0.4774800617424553,0.0,0.0,0.0,79.71300723474992
t207,0.0,0.0,0.0,0.5359535431954913,0.0,0.0,0.0,39.97920963558474,0.0,0.0,0.0,0.4609947110804097,0.0,0.0,0.0,0.4610318896815498,0.0,0.0,0.0,17.330932682654044,0.0,0.0,0.0,0.47041647057482305,0.0,0.0,0.0,33.218262792610126,0.0,0.0,0.0,0.8538127930719426,0.0,0.0,0.0,0.34021588311217243,0.0,0.0,0.0,80.80614860849839
t208,0.0,0.0,0.0,0.5408644363220946,0.0,0.0,0.0,40.0508076011408,0.0,0.0,0.0,0.4737391690362479,0.0,0.0,0.0,0.4644399967334942,0.0,0.0,0.0,17.367651482205986,0.0,0.0,0.0,0.47106420542902655,0.0,0.0,0.0,33.19029932918638,0.0,0.0,0.0,0.8533812955610096,0.0,0.0,0.0,0.4474674395307885,0.0,0.0,0.0,88.66233617664427
t209,0.0,0.0,0.0,0.5383038002960154,0.0,0.0,0.0,40.122622619457665,0.0,0.0,0.0,0.4871698332351634,0.0,0.0,0.0,0.4686004810194999,0.0,0.0,0.0,17.387230608918532,0.0,0.0,0.0,0.47279119016407856,0.0,0.0,0.0,33.163767535360435,0.0,0.0,0.0,0.8540789799068951,0.0,0.0,0.0,0.5063244464588885,0.0,0.0,0.0,96.51860109056824
t210,0.0,0.0,0.0,0.5371983220184751,0.0,0.0,0.0,40.194209709397384,0.0,0.0,0.0,0.47978838613759256,0.0,0.0,0.0,0.4737441058723339,0.0,0.0,0.0,17.41291123933783,0.0,0.0,0.0,0.47550581974117245,0.0,0.0,0.0,33.13884328065081,0.0,0.0,0.0,0.8552385731907401,0.0,0.0,0.0,0.569989507343317,0.0,0.0,0.0,104.37456907896592
t211,0.0,0.0,0.0,0.5273569531446363,0.0,0.0,0.0,40.225157278672334,0.0,0.0,0.0,0.4628220275147352,0.0,0.0,0.0,0.46617381552536347,0.0,0.0,0.0,17.422609113820297,0.0,0.0,0.0,0.46416288153064234,0.0,0.0,0.0,33.10922930378461,0.0,0.0,0.0,0.8462312288497914,0.0,0.0,0.0,0.657426576330166,0.0,0.0,0.0,112.23091211805726
t212,0.0,0.0,0.0,0.5253845233711915,0.0,0.0,0.0,40.133526699081536,0.0,0.0,0.0,0.4432873408730712,0.0,0.0,0.0,0.4589630988606645,0.0,0.0,0.0,17.46036270715583,0.0,0.0,0.0,0.44790399709259554,0.0,0.0,0.0,33.07278413904551,0.0,0.0,0.0,0.8312813591321473,0.0,0.0,0.0,0.5288208429443022,0.0,0.0,0.0,112.2418101247534
t213,0.0,0.0,0.0,0.5254795237275094,0.0,0.0,0.0,40.05093037561107,0.0,0.0,0.0,0.44726842654642723,0.0,0.0,0.0,0.4614802364049341,0.0,0.0,0.0,17.515546421172242,0.0,0.0,0.0,0.4499037334095576,0.0,0.0,0.0,33.04950099758362,0.0,0.0,0.0,0.8347516216612534,0.0,0.0,0.0,0.5059622600787206,0.0,0.0,0.0,112.25911345035806
t214,0.0,0.0,0.0,0.524750848439896,0.0,0.0,0.0,39.971445596878965,0.0,0.0,0.0,0.44949469872621983,0.0,0.0,0.0,0.4644938741700054,0.0,0.0,0.0,17.57900232378232,0.0,0.0,0.0,0.45165929050012454,0.0,0.0,0.0,33.02739789552413,0.0,0.0,0.0,0.8388229729038454,0.0,0.0,0.0,0.5062188025445697,0.0,0.0,0.0,112.28305422510485
t215,0.0,0.0,0.0,0.5247442611349009,0.0,0.0,0.0,39.895324164390026,0.0,0.0,0.0,0.4663503612988075,0.0,0.0,0.0,0.4685216096720668,0.0,0.0,0.0,17.674317628809785,0.0,0.0,0.0,0.45258365496831443,0.0,0.0,0.0,33.00648393802806,0.0,0.0,0.0,0.8431898513998742,0.0,0.0,0.0,0.5315040820488084,0.0,0.0,0.0,112.31713269484602
t216,0.0,0.0,0.0,0.519771603434619,0.0,0.0,0.0,36.802747289872606,0.0,0.0,0.0,0.46299630432825906,0.0,0.0,0.0,0.46738682931914577,0.0,0.0,0.0,9.8086556710509,0.0,0.0,0.0,0.45406513352964845,0.0,0.0,0.0,27.890674286920337,0.0,0.0,0.0,0.8421158702183861,0.0,0.0,0.0,0.5061313175748882,0.0,0.0,0.0,94.67421590384205
t217,0.0,0.0,0.0,0.5149159379526684,0.0,0.0,0.0,36.688486088107396,0.0,0.0,0.0,0.46277976857343284,0.0,0.0,0.0,0.46785122778791,0.0,0.0,0.0,9.815280240308681,0.0,0.0,0.0,0.4558713308534964,0.0,0.0,0.0,27.09638854151271,0.0,0.0,0.0,0.8415991618740716,0.0,0.0,0.0,0.5000123659765333,0.0,0.0,0.0,79.97847592119277
t218,0.0,0.0,0.0,0.5184764974472154,0.0,0.0,0.0,36.57587742372358,0.0,0.0,0.0,0.46285500015511183,0.0,0.0,0.0,0.46972767831949924,0.0,0.0,0.0,9.835409304906488,0.0,0.0,0.0,0.45775179969222735,0.0,0.0,0.0,26.273787871326867,0.0,0.0,0.0,0.8417451174710732,0.0,0.0,0.0,0.49980881335838123,0.0,0.0,0.0,65.28243537907436
t219,0.0,0.0,0.0,0.5233038546291022,0.0,0.0,0.0,36.46456876027701,0.0,0.0,0.0,0.4630749007921048,0.0,0.0,0.0,0.47314864131447854,0.0,0.0,0.0,9.857382710026037,0.0,0.0,0.0,0.4599546789704838,0.0,0.0,0.0,25.438540508442173,0.0,0.0,0.0,0.8426761267045904,0.0,0.0,0.0,0.5054128554755094,0.0,0.0,0.0,50.586593113196514
t220,0.0,0.0,0.0,0.5345140417754835,0.0,0.0,0.0,36.36446718286154,0.0,0.0,0.0,0.46825702656654833,0.0,0.0,0.0,0.478825493850988,0.0,0.0,0.0,10.74951860317497,0.0,0.0,0.0,0.461928622075589,0.0,0.0,0.0,25.422756089257707,0.0,0.0,0.0,0.8443023848906376,0.0,0.0,0.0,0.525368181797312,0.0,0.0,0.0,43.67453697434593
t221,0.0,0.0,0.0,0.5384070611544974,0.0,0.0,0.0,36.26435241609913,0.0,0.0,0.0,0.4671332908053998,0.0,0.0,0.0,0.48181867427644137,0.0,0.0,0.0,11.611402735952044,0.0,0.0,0.0,0.4624868257360784,0.0,0.0,0.0,25.41396428455772,0.0,0.0,0.0,0.8453041733524769,0.0,0.0,0.0,0.47466232233395017,0.0,0.0,0.0,43.66304389435492
t222,0.0,0.0,0.0,0.5350197807474477,0.0,0.0,0.0,36.16512319662528,0.0,0.0,0.0,0.46855882790704817,0.0,0.0,0.0,0.48791825380495674,0.0,0.0,0.0,11.874011422995556,0.0,0.0,0.0,0.46374678974012146,0.0,0.0,0.0,25.41874522910946,0.0,0.0,0.0,0.8475929813556905,0.0,0.0,0.0,0.3466626543638319,0.0,0.0,0.0,43.70333157094354
t223,0.0,0.0,0.0,0.5331774320429007,0.0,0.0,0.0,36.199346052848114,0.0,0.0,0.0,0.47771199399429276,0.0,0.0,0.0,0.4828258405183797,0.0,0.0,0.0,12.176965809715309,0.0,0.0,0.0,0.46482339698276637,0.0,0.0,0.0,25.3993916531002,0.0,0.0,0.0,0.8465904095529906,0.0,0.0,0.0,0.4581009243352123,0.0,0.0,0.0,51.554472521246446
t224,0.0,0.0,0.0,0.5323786089947518,0.0,0.0,0.0,36.23369496175708,0.0,0.0,0.0,0.4618289348868808,0.0,0.0,0.0,0.4797180122249337,0.0,0.0,0.0,12.48425331532082,0.0,0.0,0.0,0.46419144435414994,0.0,0.0,0.0,25.37945895215402,0.0,0.0,0.0,0.8465138206519915,0.0,0.0,0.0,0.5343915289977016,0.0,0.0,0.0,59.403329843091264
t225,0.0,0.0,0.0,0.532953847995299,0.0,0.0,0.0,36.26802109723053,0.0,0.0,0.0,0.4727922804980025,0.0,0.0,0.0,0.4783634516833303,0.0,0.0,0.0,12.797550498869397,0.0,0.0,0.0,0.46388456510674,0.0,0.0,0.0,25.359633547800108,0.0,0.0,0.0,0.8474405598632733,0.0,0.0,0.0,0.649297582982213,0.0,0.0,0.0,67.25400332180193
t226,0.0,0.0,0.0,0.5317180602251144,0.0,0.0,0.0,36.174073728709104,0.0,0.0,0.0,0.47062090556484415,0.0,0.0,0.0,0.47469197873409424,0.0,0.0,0.0,13.102046237568212,0.0,0.0,0.0,0.46226823067684103,0.0,0.0,0.0,25.33722152521139,0.0,0.0,0.0,0.8467672678127631,0.0,0.0,0.0,0.5237305270469501,0.0,0.0,0.0,68.35517596427381
t227,0.0,0.0,0.0,0.524216952755689,0.0,0.0,0.0,36.07846517519099,0.0,0.0,0.0,0.4697805189003549,0.0,0.0,0.0,0.46468617267285617,0.0,0.0,0.0,13.16858359524387,0.0,0.0,0.0,0.4609594735818499,0.0,0.0,0.0,25.314657952193603,0.0,0.0,0.0,0.8469692208653107,0.0,0.0,0.0,0.5007036087460744,0.0,0.0,0.0,69.45800894063407
t228,0.0,0.0,0.0,0.5226776019733239,0.0,0.0,0.0,35.98665062826209,0.0,0.0,0.0,0.4697585395838386,0.0,0.0,0.0,0.4615731817440837,0.0,0.0,0.0,13.37757476322159,0.0,0.0,0.0,0.45995472168864643,0.0,0.0,0.0,25.292263576563165,0.0,0.0,0.0,0.8479076817943845,0.0,0.0,0.0,0.49756938642297405,0.0,0.0,0.0,70.56112996974987
t229,0.0,0.0,0.0,0.5228336976078343,0.0,0.0,0.0,35.89652136706791,0.0,0.0,0.0,0.470510928231336,0.0,0.0,0.0,0.4603341700545705,0.0,0.0,0.0,13.677656357299828,0.0,0.0,0.0,0.4601319861063003,0.0,0.0,0.0,25.270129345725802,0.0,0.0,0.0,0.8496034440689403,0.0,0.0,0.0,0.4998869420276395,0.0,0.0,0.0,71.66438669349336
t230,0.0,0.0,0.0,0.5235271933118412,0.0,0.0,0.0,35.807201619480715,0.0,0.0,0.0,0.4724798706810875,0.0,0.0,0.0,0.4594916586883267,0.0,0.0,0.0,13.974398417542872,0.0,0.0,0.0,0.46244747253464435,0.0,0.0,0.0,25.248154193630988,0.0,0.0,0.0,0.8519725764757736,0.0,0.0,0.0,0.505715152295384,0.0,0.0,0.0,72.76854372176528
t231,0.0,0.0,0.0,0.5218664730913949,0.0,0.0,0.0,35.718584744303136,0.0,0.0,0.0,0.466948312519552,0.0,0.0,0.0,0.4563423126969871,0.0,0.0,0.0,14.276264678453483,0.0,0.0,0.0,0.4631788430447269,0.0,0.0,0.0,25.22637530260581,0.0,0.0,0.0,0.8535409755859849,0.0,0.0,0.0,0.34718623200452636,0.0,0.0,0.0,73.86916646404305
t232,0.0,0.0,0.0,0.5211815043857052,0.0,0.0,0.0,35.775312228975345,0.0,0.0,0.0,0.46851820609841793,0.0,0.0,0.0,0.4543840256424322,0.0,0.0,0.0,14.644557161951592,0.0,0.0,0.0,0.46420195723841207,0.0,0.0,0.0,25.20784278996644,0.0,0.0,0.0,0.8568861206453398,0.0,0.0,0.0,0.44581532290742254,0.0,0.0,0.0,81.71992209409332
t233,0.0,0.0,0.0,0.5205665731379248,0.0,0.0,0.0,35.81141377798953,0.0,0.0,0.0,0.47122088631920545,0.0,0.0,0.0,0.45171002482325917,0.0,0.0,0.0,14.99773322138615,0.0,0.0,0.0,0.46607719999066716,0.0,0.0,0.0,25.189839884878715,0.0,0.0,0.0,0.8611440762034226,0.0,0.0,0.0,0.49619929783937816,0.0,0.0,0.0,89.57082080676649
t234,0.0,0.0,0.0,0.5202328306889638,0.0,0.0,0.0,35.84756669319872,0.0,0.0,0.0,0.47561695832755835,0.0,0.0,0.0,0.44902047070402573,0.0,0.0,0.0,15.371614335720942,0.0,0.0,0.0,0.4657325244684439,0.0,0.0,0.0,25.172580796321107,0.0,0.0,0.0,0.8660360106741896,0.0,0.0,0.0,0.548469568494282,0.0,0.0,0.0,97.42174018856528
t235,0.0,0.0,0.0,0.5204177115763327,0.0,0.0,0.0,35.88437194641662,0.0,0.0,0.0,0.4825185050088059,0.0,0.0,0.0,0.4461286151758832,0.0,0.0,0.0,15.772939471700457,0.0,0.0,0.0,0.46660818537605686,0.0,0.0,0.0,25.156012909618386,0.0,0.0,0.0,0.864551731152096,0.0,0.0,0.0,0.654891950831457,0.0,0.0,0.0,105.27265484476585
t236,0.0,0.0,0.0,0.5177702818829961,0.0,0.0,0.0,35.799788932325825,0.0,0.0,0.0,0.4767172227555821,0.0,0.0,0.0,0.43799090731386436,0.0,0.0,0.0,16.157959477188584,0.0,0.0,0.0,0.4578413232659384,0.0,0.0,0.0,25.127896332890817,0.0,0.0,0.0,0.8473968134957877,0.0,0.0,0.0,0.5240579803747853,0.0,0.0,0.0,105.3162181612262
t237,0.0,0.0,0.0,0.5152794238636741,0.0,0.0,0.0,35.72067840239559,0.0,0.0,0.0,0.4739223876545954,0.0,0.0,0.0,0.4368720535770841,0.0,0.0,0.0,16.584622397486356,0.0,0.0,0.0,0.4568853169862315,0.0,0.0,0.0,25.10814619285157,0.0,0.0,0.0,0.8366571979049733,0.0,0.0,0.0,0.49896862277751264,0.0,0.0,0.0,105.36276827016063
t238,0.0,0.0,0.0,0.512955121442726,0.0,0.0,0.0,35.6426670250726,0.0,0.0,0.0,0.47384692813603096,0.0,0.0,0.0,0.43428913758814347,0.0,0.0,0.0,17.0875078176903,0.0,0.0,0.0,0.45860331095991386,0.0,0.0,0.0,25.088312584922985,0.0,0.0,0.0,0.8264162224481347,0.0,0.0,0.0,0.494137796048969,0.0,0.0,0.0,105.412001534512
t239,0.0,0.0,0.0,0.5106920070590639,0.0,0.0,0.0,35.570450744709156,0.0,0.0,0.0,0.47633742166517307,0.0,0.0,0.0,0.441638710247856,0.0,0.0,0.0,17.720465724390767,0.0,0.0,0.0,0.45865457117421365,0.0,0.0,0.0,25.06806426420752,0.0,0.0,0.0,0.816640231930405,0.0,0.0,0.0,0.5010119551064697,0.0,0.0,0.0,105.46312740608707
t240,0.0,0.0,0.0,0.5079752647010003,0.0,0.0,0.0,25.80254411666405,0.0,0.0,0.0,0.4693891084178624,0.0,0.0,0.0,0.43568938585172506,0.0,0.0,0.0,7.2852280202781605,0.0,0.0,0.0,0.45874079664972534,0.0,0.0,0.0,15.671083281548631,0.0,0.0,0.0,0.7405393870904792,0.0,0.0,0.0,0.524829059434994,0.0,0.0,0.0,86.81093687811935
t241,0.0,0.0,0.0,0.5026897986521905,0.0,0.0,0.0,25.721098862618913,0.0,0.0,0.0,0.45741874875767013,0.0,0.0,0.0,0.43344823029042895,0.0,0.0,0.0,6.657747049156243,0.0,0.0,0.0,0.45634429818251243,0.0,0.0,0.0,15.088379450463398,0.0,0.0,0.0,0.7469268359632024,0.0,0.0,0.0,0.5006716449400643,0.0,0.0,0.0,71.70129188028683
t242,0.0,0.0,0.0,0.5049844282935494,0.0,0.0,0.0,25.644814474421672,0.0,0.0,0.0,0.45277920786054665,0.0,0.0,0.0,0.4419263827575042,0.0,0.0,0.0,6.031192621972126,0.0,0.0,0.0,0.4539325024823413,0.0,0.0,0.0,14.409271791718687,0.0,0.0,0.0,0.7552561879293636,0.0,0.0,0.0,0.49499240609371203,0.0,0.0,0.0,56.59349649850361
t243,0.0,0.0,0.0,0.5062555935500119,0.0,0.0,0.0,25.568697992515602,0.0,0.0,0.0,0.4464885141315248,0.0,0.0,0.0,0.44843922702636674,0.0,0.0,0.0,5.401380399160149,0.0,0.0,0.0,0.4513199028002258,0.0,0.0,0.0,14.376702141063197,0.0,0.0,0.0,0.762981883388194,0.0,0.0,0.0,0.495068657064499,0.0,0.0,0.0,41.48729777254375
t244,0.0,0.0,0.0,0.521240508756595,0.0,0.0,0.0,25.501669693913676,0.0,0.0,0.0,0.4432861945907811,0.0,0.0,0.0,0.4545090051007191,0.0,0.0,0.0,6.32937732657878,0.0,0.0,0.0,0.44914817916716915,0.0,0.0,0.0,14.367467414628821,0.0,0.0,0.0,0.7794090384527157,0.0,0.0,0.0,0.49784433745006124,0.0,0.0,0.0,34.21791572258375
t245,0.0,0.0,0.0,0.5236991857816938,0.0,0.0,0.0,25.43217054931729,0.0,0.0,0.0,0.46479941181646856,0.0,0.0,0.0,0.46101085529054064,0.0,0.0,0.0,7.201214518079572,0.0,0.0,0.0,0.4552020859845234,0.0,0.0,0.0,14.365744619193316,0.0,0.0,0.0,0.8171485583821044,0.0,0.0,0.0,0.5027077544683745,0.0,0.0,0.0,34.14556366251767
t246,0.0,0.0,0.0,0.5270260583767158,0.0,0.0,0.0,25.362132330997067,0.0,0.0,0.0,0.47440402934900894,0.0,0.0,0.0,0.4640738507494011,0.0,0.0,0.0,8.100261057808027,0.0,0.0,0.0,0.46008133212038294,0.0,0.0,0.0,14.383140840876292,0.0,0.0,0.0,0.8217488029412292,0.0,0.0,0.0,0.3468253331012958,0.0,0.0,0.0,34.094398932325625
t247,0.0,0.0,0.0,0.5285345478194194,0.0,0.0,0.0,25.640532599971674,0.0,0.0,0.0,0.4748507274358104,0.0,0.0,0.0,0.4654623093851979,0.0,0.0,0.0,8.978168855521053,0.0,0.0,0.0,0.46513264456875214,0.0,0.0,0.0,17.536960913005682,0.0,0.0,0.0,0.8217413659171804,0.0,0.0,0.0,0.455458275166209,0.0,0.0,0.0,41.92936343010689
t248,0.0,0.0,0.0,0.5309173152057344,0.0,0.0,0.0,25.912611379372716,0.0,0.0,0.0,0.4785972946889319,0.0,0.0,0.0,0.4694388248083606,0.0,0.0,0.0,9.854627264558925,0.0,0.0,0.0,0.465059718512825,0.0,0.0,0.0,20.672383668260256,0.0,0.0,0.0,0.82286994549562,0.0,0.0,0.0,0.52894278910678,0.0,0.0,0.0,49.76401683143174
t249,0.0,0.0,0.0,0.534286729990128,0.0,0.0,0.0,26.17704256465907,0.0,0.0,0.0,0.48553505710869926,0.0,0.0,0.0,0.47559326092331344,0.0,0.0,0.0,10.733046041562439,0.0,0.0,0.0,0.4638753197235542,0.0,0.0,0.0,23.75589556645867,0.0,0.0,0.0,0.8242347398432824,0.0,0.0,0.0,0.640272548001592,0.0,0.0,0.0,57.59861283966622
t250,0.0,0.0,0.0,0.5305648594583462,0.0,0.0,0.0,26.098001130896222,0.0,0.0,0.0,0.48266996346159124,0.0,0.0,0.0,0.47241355928366313,0.0,0.0,0.0,11.006289401442281,0.0,0.0,0.0,0.463170390764863,0.0,0.0,0.0,23.733927540869047,0.0,0.0,0.0,0.8248862339830894,0.0,0.0,0.0,0.5520864618473,0.0,0.0,0.0,57.89976027464023
t251,0.0,0.0,0.0,0.5248847142347411,0.0,0.0,0.0,26.019344975528163,0.0,0.0,0.0,0.4746385377267612,0.0,0.0,0.0,0.4651899545430017,0.0,0.0,0.0,11.267937075348923,0.0,0.0,0.0,0.4613758497380327,0.0,0.0,0.0,23.7119839898782,0.0,0.0,0.0,0.8191525455264658,0.0,0.0,0.0,0.505473748219992,0.0,0.0,0.0,58.202113933163496
t252,0.0,0.0,0.0,0.5196968481319533,0.0,0.0,0.0,25.941102881773027,0.0,0.0,0.0,0.46935418831760745,0.0,0.0,0.0,0.4597709628817148,0.0,0.0,0.0,11.531803230867412,0.0,0.0,0.0,0.4598723519571639,0.0,0.0,0.0,23.690229794907182,0.0,0.0,0.0,0.8150287871848001,0.0,0.0,0.0,0.4955154623067722,0.0,0.0,0.0,58.507091102190444
t253,0.0,0.0,0.0,0.5148091825018907,0.0,0.0,0.0,25.862969779780492,0.0,0.0,0.0,0.46565615008201866,0.0,0.0,0.0,0.45534814755540987,0.0,0.0,0.0,11.795270359345695,0.0,0.0,0.0,0.4591205180347743,0.0,0.0,0.0,23.666814483911928,0.0,0.0,0.0,0.8148564069729046,0.0,0.0,0.0,0.4901841648645979,0.0,0.0,0.0,58.81393198947317
t254,0.0,0.0,0.0,0.5100485064375083,0.0,0.0,0.0,25.78509723313363,0.0,0.0,0.0,0.46277571046706106,0.0,0.0,0.0,0.451401022322339,0.0,0.0,0.0,12.051101406777555,0.0,0.0,0.0,0.45832985642399615,0.0,0.0,0.0,23.645708199277895,0.0,0.0,0.0,0.8150595833607116,0.0,0.0,0.0,0.47002223012426103,0.0,0.0,0.0,59.12231545570203
t255,0.0,0.0,0.0,0.5138205245053177,0.0,0.0,0.0,25.71019418852763,0.0,0.0,0.0,0.4688986113008894,0.0,0.0,0.0,0.4600218561112442,0.0,0.0,0.0,12.917092354921563,0.0,0.0,0.0,0.4585019827325934,0.0,0.0,0.0,23.626183410307842,0.0,0.0,0.0,0.8156141946597255,0.0,0.0,0.0,0.3656023838120396,0.0,0.0,0.0,59.43226252278306
t256,0.0,0.0,0.0,0.514101303607625,0.0,0.0,0.0,25.980140036304313,0.0,0.0,0.0,0.4732592839698704,0.0,0.0,0.0,0.46235214412241576,0.0,0.0,0.0,13.785181679735638,0.0,0.0,0.0,0.4563236234926043,0.0,0.0,0.0,26.733616934049945,0.0,0.0,0.0,0.8160885836487709,0.0,0.0,0.0,0.4510590157511001,0.0,0.0,0.0,67.2672245213268
t257,0.0,0.0,0.0,0.5139521630424335,0.0,0.0,0.0,26.226897899020543,0.0,0.0,0.0,0.47995590793723897,0.0,0.0,0.0,0.4665013008714456,0.0,0.0,0.0,14.653538286726594,0.0,0.0,0.0,0.4539836638776917,0.0,0.0,0.0,26.71157208327431,0.0,0.0,0.0,0.8164787384907719,0.0,0.0,0.0,0.49546669699282286,0.0,0.0,0.0,75.10209607061763
t258,0.0,0.0,0.0,0.5064790666891311,0.0,0.0,0.0,26.33513835411351,0.0,0.0,0.0,0.4769800735656742,0.0,0.0,0.0,0.4612755215129533,0.0,0.0,0.0,14.940579723441964,0.0,0.0,0.0,0.4499005105235079,0.0,0.0,0.0,26.693287099161605,0.0,0.0,0.0,0.8170657017998051,0.0,0.0,0.0,0.5450677176708159,0.0,0.0,0.0,82.93707658049146
t259,0.0,0.0,0.0,0.49872817884020004,0.0,0.0,0.0,26.443779872963013,0.0,0.0,0.0,0.4763794903877567,0.0,0.0,0.0,0.45764290908808186,0.0,0.0,0.0,15.238568305893955,0.0,0.0,0.0,0.4449944800195762,0.0,0.0,0.0,26.675504924543386,0.0,0.0,0.0,0.8179146892298698,0.0,0.0,0.0,0.6503042213618777,0.0,0.0,0.0,90.77218512050254
t260,0.0,0.0,0.0,0.49051381717004455,0.0,0.0,0.0,26.35799225303563,0.0,0.0,0.0,0.47137753587590453,0.0,0.0,0.0,0.4543673240574853,0.0,0.0,0.0,15.509496030464925,0.0,0.0,0.0,0.4343629309164292,0.0,0.0,0.0,26.650812059895706,0.0,0.0,0.0,0.7925594799429552,0.0,0.0,0.0,0.5526157804954711,0.0,0.0,0.0,90.59933781606918
t261,0.0,0.0,0.0,0.48400456537926223,0.0,0.0,0.0,26.271569480648193,0.0,0.0,0.0,0.4628149824765123,0.0,0.0,0.0,0.44453871268802286,0.0,0.0,0.0,16.37105965465677,0.0,0.0,0.0,0.42569080571218315,0.0,0.0,0.0,26.631570527133537,0.0,0.0,0.0,0.764338099211777,0.0,0.0,0.0,0.5023171674597269,0.0,0.0,0.0,90.42944352816409
