,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t417,0.0011809778482394309,0.0013820758179204163,0.001207853024193327,0.0012725051402223265,0.0013595156037321402,0.0009521656466561638,0.0013360267067095185,0.0011759273418411056,0.3054197343332176,0.0012241457886595143
t418,0.001180559736332183,0.00138165025613821,0.0012075029169498863,0.0012721340414703966,0.0013589636510315812,0.000951534995707263,0.0013355956316788344,0.0011754859281705716,0.3054192923852908,0.0012238133766418777
t419,0.0011850327810652064,0.0013854965964508156,0.001213586996928092,0.001276351019383836,0.0013629565283172457,0.0009570397687978143,0.0013395398807991555,0.001179696327477026,0.30542331902421166,0.0012287130242041452
t420,0.0011894247969973207,0.0013887531595450356,0.0012195265280582845,0.001280361458969856,0.0013666955717058949,0.0009657112602195156,0.0013431686828409835,0.0011837316508290022,0.30542666454149126,0.0012334010888527262
t421,0.0012390739796287447,0.0014298129625903797,0.0012786215609417355,0.0013260334634253208,0.0014109513175093835,0.0010342395209341731,0.0013870646501631793,0.0012304461652961538,0.30547086404695567,0.0012862354993449059
t422,0.0012681136119652098,0.0014527868739233226,0.0013150435344911051,0.0013528681894819721,0.0014362110388604636,0.0010819237783388422,0.0014124929080966838,0.00125774133039046,0.3054973703385924,0.0013180847740115343
t423,0.0012290028900187938,0.0014212423466096725,0.0012665311267313845,0.0013168096426261356,0.0014020164567605273,0.0010201099851161791,0.0013779495648538749,0.0012209967728881782,0.3054615850152811,0.0012754993133067406
t424,0.0012671639707494925,0.0014515242295024353,0.0013145847441794773,0.0013517857061956992,0.001435044652082702,0.0010810341660572147,0.0014113110337785118,0.0012567049772686635,0.3054962308722094,0.0013172999059565366
t425,0.0012725498079397457,0.0014562537674492316,0.0013208126090245155,0.0013569297153548008,0.0014400458985094242,0.001089174754076007,0.0014163298200496667,0.0012619021979797806,0.30550130849292456,0.001322943953662518
t426,0.0011858887563533473,0.0013855473775671633,0.0012167541902044592,0.0012773328425629276,0.0013638086086744231,0.0009645327994301618,0.0013392424638630361,0.0011800828442098184,0.30542313969221163,0.0012302225910023972
t427,0.0011764977760857255,0.0013785251238947545,0.0012048725921924679,0.001269009598680961,0.0013559915787023744,0.0009537861653626593,0.0013312437690006717,0.0011714807456940145,0.3054161308362954,0.001220435020245644
t428,0.001175325476668685,0.001377950267961872,0.0012037954496641112,0.0012682666320133363,0.0013552829380137092,0.000952697011465709,0.001330545465369953,0.001170705763130186,0.3054155803986652,0.0012195438385760853
t429,0.0011757243611646882,0.0013783297322111604,0.0012043668131899315,0.0012686699664926906,0.0013556739963593433,0.0009507519408699038,0.0013309993325276318,0.001171049336811629,0.3054160123794752,0.0012200116789952418
t430,0.0011749812370961009,0.0013775995346983862,0.0012034787564765915,0.001267960875404599,0.0013549364724030541,0.0009479019638744557,0.0013303534197392655,0.0011702587710308125,0.3054153813427807,0.001219194127607949
t431,0.00117378017418671,0.0013761134825872854,0.0012017260621387273,0.001266627074694579,0.001353650176051718,0.0009485303773604214,0.0013291616270196091,0.0011686644548671587,0.30541407162697076,0.0012176930015432757
t432,0.0011738069428013091,0.0013761922636039683,0.001201969372576817,0.0012667154694448574,0.0013537067997172246,0.0009457221575719665,0.0013292776151958524,0.0011687854457523865,0.30541410762696997,0.001217732163562793
t433,0.0011733502391811411,0.0013758459658397048,0.0012016596106633937,0.0012664028030381106,0.0013533166069454186,0.0009415382237792064,0.0013289968889288331,0.0011685550451034047,0.30541367627831034,0.0012173336486079299
t434,0.0011729901568019033,0.0013757296166513082,0.0012014296997225923,0.001266274120352902,0.001353170428429743,0.0009421917767386124,0.0013289710936194563,0.0011686949277014422,0.3054133129868498,0.0012169241965474822
t435,0.0011726059437629085,0.0013755117958760105,0.0012012920576955723,0.0012660493481555012,0.0013529278973836315,0.0009428934074312302,0.0013288513315647397,0.0011685199291287347,0.30541303823627286,0.0012165683788742743
t436,0.0011723103776414665,0.0013753899695136702,0.0012012707267557844,0.0012659145487090193,0.0013528326030957508,0.0009417736930882385,0.0013288029920300588,0.0011683466473820596,0.30541289461277316,0.001216380888515323
t437,0.0011721489774606747,0.0013753435522953228,0.0012012464578848086,0.0012658780053289443,0.0013527333553755953,0.0009423952286924473,0.0013288573680563858,0.0011682937184199634,0.3054128299928077,0.0012163538508991542
t438,0.001172192472055282,0.0013753641260841965,0.0012013435082420065,0.001265902322428758,0.0013526577053343328,0.0009426069295704237,0.0013290074387032516,0.0011683014240689547,0.3054128838472566,0.001216452588967353
t439,0.0011723157203614204,0.0013754389555738547,0.0012014504429735356,0.001265991669676931,0.0013526420116837285,0.0009426941905663539,0.0013292933358008113,0.001168218944579536,0.30541307643953025,0.0012166679826370497
t440,0.0011721242368495915,0.0013753805898387734,0.0012013543161069119,0.001266017193247892,0.0013525736346286772,0.0009432785926083612,0.0013294550704261252,0.001167987143050025,0.30541333538788024,0.0012168734937600938
t441,0.0011721904980327492,0.0013752916982895486,0.0012008800493834098,0.0012660181236493844,0.0013525523492428021,0.0009423000611158205,0.0013296744637883154,0.0011680237744454076,0.3054135192278593,0.0012169990835258228
t442,0.0011724703459910348,0.0013752257407316536,0.0012006072147355534,0.001266011784826292,0.0013524689483047898,0.000942898637710441,0.0013299643869292335,0.001168230976472657,0.30541362543752254,0.0012170981799690308
t443,0.0011724799786806649,0.0013753428311410521,0.0012003106867118174,0.0012660055181330364,0.00135245469518098,0.0009426686238108066,0.0013302844497443422,0.0011689589186027573,0.3054136146834152,0.001217053127534278
t444,0.0011726352966892086,0.001375270697893585,0.0012001738010845515,0.0012659734636465457,0.0013523768991035492,0.0009432050334598413,0.0013303211297343034,0.0011693389737364459,0.305413563025257,0.0012170091925900101
t445,0.001172729687223349,0.0013751954404929137,0.0012000240897911787,0.0012659441459574833,0.0013522862094307625,0.0009429482010030463,0.0013302571797631142,0.0011693796403402074,0.30541350014215907,0.0012170405032240106
t446,0.001172936072098964,0.0013751495242365214,0.0011998383438429354,0.0012658956094088838,0.001352324303318216,0.0009428386011371853,0.0013300738825742955,0.0011693313975042843,0.3054134504904956,0.0012170868885042513
t447,0.001172939456993848,0.0013751356254027693,0.0011996406947613258,0.0012658683371274742,0.0013523271393318368,0.0009423174349366438,0.0013300031093281097,0.0011691706033746924,0.3054134293171042,0.0012171562607020021
t448,0.0011729238731134311,0.001375098384997323,0.001199383071062356,0.0012657295960771986,0.0013523569823783834,0.0009417509516112674,0.0013299696799812717,0.0011689500299098146,0.305413339288417,0.0012171356203358706
t449,0.0011729157114460887,0.0013750656888146299,0.0011992309459336785,0.0012656883381648772,0.0013523879929670758,0.0009413611163251339,0.0013299749933801943,0.0011687490019564285,0.3054132102582227,0.0012170851329908947
t450,0.0011729296797427827,0.0013750780327305007,0.0011991566080477034,0.0012656759827689734,0.0013524726509058181,0.0009414519335449785,0.0013299897998419357,0.001168501164126883,0.30541308972705633,0.0012170624269661073
t451,0.0011729453211334392,0.0013751384074815014,0.0011991063676326087,0.0012657347528726693,0.001352634096104731,0.0009419963250046203,0.0013299207454907447,0.0011682521499721868,0.3054129514497182,0.0012170189762215444
t452,0.001173115818276668,0.0013753421831735457,0.0011993154643677659,0.0012659245697292747,0.001352828357338905,0.0009424686559297711,0.0013300171838340536,0.0011682450094725049,0.30541303357658234,0.0012171858743632265
t453,0.0011731253735975345,0.0013754346579338533,0.0011993563921589342,0.0012659472182393156,0.0013528449365277596,0.000942799514049339,0.0013299313990526864,0.0011682070441489214,0.30541300820578104,0.0012171906646455907
t454,0.0011731723707568435,0.0013755328800171968,0.0011994183355210333,0.0012659938619665667,0.001352877940257401,0.0009422500822026424,0.0013298507381841397,0.0011682749044047364,0.3054130051516791,0.0012172474515600533
t455,0.0011732432315010278,0.0013755624674564166,0.0011993506600551922,0.001265956276580671,0.0013528337930322149,0.0009419819397478753,0.0013296550374458085,0.0011684659431637602,0.30541293358376637,0.00121724480450618
t456,0.0011737434777261701,0.0013760312755482435,0.0011999596441330622,0.0012664270131609494,0.001353341663385272,0.0009449671225693219,0.0013299194481865618,0.001169002762492574,0.3054133535099053,0.0012178196007196708
t457,0.0011735029841438926,0.001375893177804244,0.0011997136416276293,0.001266250991635102,0.001353144506126153,0.0009449807236265606,0.0013296095145360065,0.0011689085530327827,0.30541312168386153,0.001217622601321054
t458,0.001173191219603313,0.0013757005627007602,0.0011994112746413362,0.0012660154417832828,0.001352896659414654,0.0009472640389430749,0.0013293496942540215,0.0011688148748988584,0.3054128342105261,0.0012173296221241014
t459,0.001172977858479092,0.001375571219644688,0.00119916319523188,0.0012658243557932731,0.001352693231647743,0.0009490329147536589,0.001329216799028866,0.0011687422857768824,0.3054125601395857,0.0012170726913954218
t460,0.0011729319412022029,0.0013754993955249913,0.0011990068519899593,0.001265709592955061,0.0013525662999837136,0.0009495656244065686,0.0013291374026460486,0.0011687247855433837,0.30541238084677647,0.001216892952598041
t461,0.0011729282334742778,0.0013754878718502841,0.0011989324244544427,0.0012656612595201302,0.001352567569582041,0.000944230902061571,0.0013290635742963187,0.0011686700221447393,0.3054122369102169,0.0012168162600205003
t462,0.0011729501937022284,0.0013754581986568973,0.0011989707398448093,0.0012656332327963297,0.0013524943324698204,0.0009418366182567563,0.0013290366814622335,0.001168674289682689,0.3054122114346471,0.0012168345027217633
t463,0.0011731082288787744,0.0013754474455999097,0.001199122701431991,0.0012656748152907816,0.0013524666658349057,0.0009410350507032672,0.0013290688878500388,0.001168732752556892,0.30541233380929,0.0012169624609079711
t464,0.0011731846474588713,0.0013754140064249647,0.0011993366630066774,0.001265694657943108,0.001352383487991497,0.0009412856422946481,0.0013290291435884352,0.0011687590235446267,0.30541248499683166,0.00121706452369995
t465,0.0011730798982905366,0.0013754375624033517,0.001199583053556044,0.0012657014974054713,0.001352239914443991,0.000948471753474669,0.001328984575760536,0.0011686908041960249,0.3054126267323728,0.0012171008618887026
t466,0.0011731550581550636,0.001375480508851442,0.001199891933890257,0.001265707596548761,0.0013521903435879923,0.0009417771780351362,0.0013289023267355024,0.0011688077339448858,0.30541276068111867,0.001217087260936101
t467,0.0011731750966330668,0.0013756033818068292,0.0012002236304656376,0.0012657441046379158,0.0013521317516409686,0.0009425831283542914,0.0013287789053093215,0.0011689558707621978,0.3054128040245784,0.001217118249429072
t468,0.0011731142573931353,0.0013755273415343582,0.0012006141825575511,0.0012657608010035461,0.0013520779871713305,0.0009434150170324609,0.001328688709100171,0.0011690993046447127,0.30541283956849913,0.001217109061810358
t469,0.0011730047704561876,0.0013754940084340942,0.0012009464474431889,0.0012657918531712832,0.001352075370158233,0.0009432862319641981,0.0013285826904154952,0.0011691449378568013,0.3054128766999651,0.0012171468438803876
t470,0.0011729502414999046,0.0013755136715839144,0.001201103294701563,0.0012658092564828921,0.0013521069365372222,0.0009440851637475329,0.0013285605152929317,0.001169186573225902,0.30541285859558726,0.0012171191876275671
t471,0.0011727395398225767,0.0013755114051288695,0.0012011680990667987,0.001265792593492106,0.0013522084002364051,0.000942736525239629,0.001328511086705362,0.0011690837532563263,0.30541280478021265,0.0012170499912882594
t472,0.0011723563877781007,0.001375515939346816,0.0012010541959546982,0.0012658362379699259,0.0013522935997997444,0.0009436744440985861,0.0013285115340364606,0.0011688433928801227,0.30541276553940244,0.0012169739287542494
t473,0.0011722519340289744,0.0013756493114046922,0.0012009062626368015,0.001265906151731706,0.0013523909882789966,0.0009428964412122793,0.0013285459479962871,0.001168700702852409,0.30541264400766166,0.0012168380183570854
t474,0.0011721635529261959,0.0013757195102650278,0.0012008609091276933,0.0012660270336235842,0.0013524902817306365,0.0009442857390397062,0.0013285443072111789,0.0011686080398033726,0.3054124543045736,0.001216687871265634
t475,0.0011721435785702046,0.001375788361865919,0.0012010174139160037,0.0012660931081826094,0.0013525668686343263,0.0009414677704393188,0.0013285750389529954,0.0011685809370186712,0.3054123621835792,0.0012165883957834837
t476,0.0011721628442688964,0.0013758396845305763,0.001201131414981264,0.0012661260868598125,0.0013526231210855644,0.0009409465329992368,0.001328586655282022,0.0011685055178777823,0.30541235050855065,0.0012165317896523828
t477,0.0011722077137883587,0.0013758798607774816,0.0012011963794621855,0.0012661281163083619,0.001352617315801603,0.0009434245245398311,0.0013286510051198422,0.0011684575140105263,0.30541240575797995,0.0012164745444686567
t478,0.0011722271110363696,0.001375832403551007,0.0012012580314697391,0.0012661174271966491,0.0013526011652724166,0.0009476469646383515,0.0013287475741961383,0.001168441365301261,0.3054124484043242,0.001216453908537641
t479,0.0011725984922415667,0.0013758821056920815,0.0012015635096513432,0.001266257322490731,0.0013527266378409136,0.0009483864343738407,0.001328908120180206,0.0011686930983788048,0.30541263153561654,0.0012166274467208184
t480,0.0011733793521774422,0.00137648419385227,0.0012024579130441963,0.0012669090832129145,0.0013533929004959785,0.0009457929587477837,0.0013295713608894712,0.0011693917048967392,0.30541335602692027,0.0012174146382665416
t481,0.001173434332634975,0.001376500402362053,0.0012025102714885532,0.0012668920655375367,0.0013534691168850534,0.000946915996488948,0.0013295914467748382,0.0011693603836595893,0.3054133900938241,0.0012174122515994925
t482,0.001173520696338776,0.0013764219065019309,0.0012024625086304202,0.0012668391303372255,0.0013533867246895608,0.0009434998728880374,0.0013295937723764807,0.001169343063791523,0.3054133506326583,0.0012173185895620392
t483,0.001173708412019469,0.0013763964801046594,0.0012024896651148514,0.0012668204172576474,0.0013533065617430731,0.000941224311767872,0.0013296735361895357,0.0011694110328788348,0.30541331950211087,0.0012172573007765254
t484,0.0011742802818498369,0.0013766955779426493,0.0012032485051477505,0.0012671786320224555,0.001353560928289445,0.000941678554167463,0.0013300518927942821,0.001169881569240592,0.3054137462043268,0.0012177848546358204
t485,0.0011777448755411863,0.0013795796796590629,0.00120737656335338,0.00127025159010043,0.0013564756312470587,0.0009463886570166538,0.001333120889947961,0.0011731557961580505,0.3054167045953098,0.0012213790247784897
t486,0.0011843309319078536,0.001385331839225482,0.0012143592980999507,0.0012762573831698145,0.001362513811494936,0.0009608540823933742,0.0013391914656970738,0.0011794789519753415,0.305422730431598,0.0012278251089942705
t487,0.0011774764774289323,0.001379580509175035,0.0012062475222653765,0.0012700775789797566,0.0013563450513164428,0.0009483989852660913,0.0013334027639627535,0.0011732179359812966,0.3054166909601476,0.0012205516889167824
t488,0.0011759261066979466,0.0013782844153034375,0.0012043393267956728,0.0012686659518656768,0.0013548837197343855,0.0009446141322036518,0.0013321801825116868,0.0011718242194305184,0.30541556000287945,0.0012189934851348854
t489,0.0011757193735282847,0.0013780388986944956,0.001203999544354507,0.001268418147503626,0.001354509967022272,0.0009453846436160018,0.0013320534505654332,0.0011715948024381404,0.3054154944219314,0.0012188121960859733
t490,0.0011757485765043355,0.0013779749967841135,0.0012038860066001273,0.0012683758035792806,0.0013543393003697549,0.0009456347205016508,0.00133204189996697,0.0011715392487889576,0.30541549358918246,0.0012188468862535308
t491,0.0011757060129962145,0.0013780847091767908,0.0012036263522917,0.001268258924611832,0.001354101711309876,0.0009443604424033429,0.0013318438109501689,0.001171401632354138,0.30541522520616154,0.0012187162846012335
t492,0.0011761090355412104,0.0013783193131951207,0.0012039754697928458,0.0012685550049603052,0.0013543441746102637,0.0009458398398662616,0.0013321930795632962,0.0011718040445595904,0.30541552165685265,0.0012191349917827854
t493,0.0011765489118318094,0.001378573500168647,0.0012043472843696892,0.0012689270173785712,0.0013545990809393361,0.0009459594794630907,0.001332574561361506,0.0011721952675197672,0.3054158923564912,0.001219646368651835
t494,0.0011776268653409376,0.0013794258764912328,0.0012055057200842866,0.0012699031130003465,0.001355667666553221,0.0009474666578149839,0.0013335011912649001,0.0011732153020861554,0.3054167521385597,0.0012208004972082296
t495,0.0011813659536024704,0.0013824022950029056,0.0012103188047137556,0.0012732777043055058,0.0013590100397715878,0.0009529654520956724,0.0013367488384347463,0.0011766049931140464,0.30541974619201234,0.0012248209758951162
t496,0.0012019969649397174,0.0013991592672126616,0.0012353380635976084,0.0012919772536105479,0.0013773896688941897,0.0009821720702737626,0.0013547113588018968,0.0011956545170070888,0.30543723603077305,0.0012467229209052236
t497,0.001263711000475007,0.001449314136874337,0.0013098765637504124,0.0013488435255503263,0.0014323001433593837,0.0010747675238008305,0.0014088067702424665,0.0012536192515519848,0.30549304982085507,0.0013132358365559836
t498,0.0012708594871451372,0.0014549321516049614,0.001318843383755796,0.0013554021576378068,0.00143854044046357,0.001086693880673231,0.0014149709615713317,0.0012603167150608474,0.3054997293557682,0.0013211090048551285
t499,0.0012693461926291433,0.0014537385628130037,0.0013171968224248505,0.001354023362240441,0.0014372157350941346,0.0010845672525381523,0.0014136692727718188,0.001258875973719075,0.30549832844719566,0.0013195324624768736
t500,0.0011969873392714391,0.0013952370383711328,0.0012303451635310345,0.00128759151173278,0.0013730732341592634,0.0009763476341468954,0.0013507259879558596,0.0011903594346869195,0.3054324521959404,0.0012419156385467304
t501,0.0011823678617579505,0.0013836793004770396,0.001212271864051495,0.001274342205463591,0.0013601885737182947,0.0009545831193743377,0.0013382083998812488,0.0011765449294415813,0.305420348447975,0.0012264516411255241
t502,0.0011752496792029876,0.001377911570197322,0.0012036710057776983,0.0012679580773183625,0.0013538392296194965,0.0009430378864850021,0.0013320662047673867,0.0011698327098080073,0.3054142952718005,0.001218964618805023
t503,0.0011743576461360678,0.0013770659357804844,0.001202366975130183,0.0012669815368796895,0.0013528046739339499,0.0009416995246609796,0.0013309795350165336,0.0011690424109886072,0.3054135338607272,0.0012178901794008224
t504,0.0011751631679627881,0.0013776571015179145,0.0012028280730064132,0.0012674462828757217,0.0013528382358602127,0.0009463983389418055,0.0013313250109214317,0.0011697314757025848,0.30541419562734345,0.001218480442271097
t505,0.0011766322979690422,0.0013783136953927902,0.0012020969759714542,0.0012675175686123652,0.0013514469034402335,0.0009444977438987946,0.0013310241755120663,0.0011700278164380035,0.30541501264716214,0.0012191544307287667
t506,0.001176776251434595,0.0013785249763181532,0.0012017912174259705,0.00126749317546107,0.0013509922134438896,0.0009506302366295634,0.0013308628861413313,0.001169830542195676,0.3054151936923547,0.00121911295053083
t507,0.0011770239376717093,0.0013786563511869417,0.001202011024200122,0.0012676035385055732,0.0013509989070773856,0.0009506472091778344,0.0013309295973420573,0.0011698413534152532,0.3054153989384187,0.001219232369597591
t508,0.0011787191030158098,0.0013796773176873798,0.001204037727994239,0.00126888843163978,0.0013522696688572848,0.0009532019907034468,0.0013321731061513575,0.0011713096533344446,0.30541633962209436,0.001220701299388268
t509,0.001191629476489703,0.0013897016167670746,0.0012206623638532034,0.0012806834003276295,0.0013640533574520006,0.0009718568019243176,0.001343450030447185,0.0011838474438042052,0.30542646249815036,0.0012343558021446596
t510,0.0012722424971177478,0.001455976782932973,0.0013201809406645833,0.001356535263649843,0.0014394652080799751,0.0010882193237771666,0.0014160161482479267,0.0012615069582746165,0.30550097630800577,0.001322492921507299
t511,0.0012525314781504507,0.0014406713885181512,0.0012938695420673199,0.0013381048587780143,0.0014212326074303535,0.0010535276151525724,0.0013988228319652437,0.0012427386410567925,0.3054832865216089,0.001300227175065569
t512,0.0012520214443485968,0.001440296811345564,0.0012930878904372058,0.0013375827671458958,0.0014207246262705048,0.0010528634720688677,0.001398465518504451,0.0012422841138261128,0.30548287339269625,0.0012996809046252236
t513,0.0012737761495017334,0.001457357471464669,0.00132195028767869,0.0013580431630847729,0.001440926356103591,0.0010907258048760405,0.0014175123468255077,0.0012630448259265876,0.3055026982536448,0.0013241962643643548
t514,0.001250909231604841,0.0014394157296776827,0.0012916568964766468,0.0013365313235154798,0.001419614464812334,0.0010514904705272938,0.0013975426157612873,0.0012412920140269616,0.30548185144165396,0.001298573466738432
t515,0.001250523415768728,0.0014392511578013843,0.0012911446026138494,0.0013361759067480757,0.0014192236583499647,0.0010503964260455043,0.0013972558677753872,0.001240955903944455,0.30548150499399257,0.001298124768771867
t516,0.001250547396214977,0.001439291043599311,0.0012912133716536408,0.0013361662953391808,0.0014192448792276395,0.0010492258682013628,0.001397287334423889,0.0012409191319007712,0.30548149180164424,0.0012981645658055934
t517,0.0012505706933238062,0.0014392989237701091,0.0012912249469415812,0.00133617225700443,0.001419264661320926,0.0010503909722002448,0.0013973268918315463,0.001240902381933591,0.3054815065105972,0.0012981537094387456
t518,0.0012510717499843633,0.0014396158998105472,0.001292005934866411,0.0013366660896295408,0.0014197282556865606,0.001052008059400796,0.0013977442765025618,0.0012412935882208857,0.3054818425339655,0.001298698545473948
t519,0.0012661784187721992,0.0014513035158196315,0.0013119937713756756,0.0013507809393178932,0.0014337944160738479,0.0010769491427446043,0.0014108136213914252,0.00125563795885949,0.30549526775558217,0.0013155602324858714
t520,0.001265065722499867,0.0014496521773887906,0.0013116378968608888,0.0013494841973805262,0.0014325820346986703,0.001073702553307218,0.0014093587900626994,0.0012543413187489942,0.305493288999138,0.0013144152085063981
t521,0.0012732693190793405,0.0014568013282374645,0.0013215287990430845,0.001357494497547621,0.0014404109124659112,0.0010897668500079664,0.0014169745361838214,0.0012624465168174703,0.30550183219032845,0.0013236187305667908
t522,0.0012708662983115073,0.0014550472581084703,0.0013184685403222355,0.0013552572140297474,0.0014382119749087184,0.001086417562496032,0.0014149620950645535,0.0012601145183377444,0.3054996028936147,0.0013208485898906057
t523,0.0012724551537450703,0.0014561652584463927,0.0013204789461083767,0.0013567397319726629,0.0014396599642614088,0.00108855532723358,0.0014162731623729376,0.001261635367950506,0.30550105372994724,0.0013227020684049846
t524,0.001268198805308555,0.0014526347828247776,0.001315580855962557,0.0013526507936550542,0.0014356101478800083,0.001082499196436763,0.0014124077018444281,0.0012574397649935383,0.3054969735401613,0.0013181925776803614
t525,0.0011891275015877818,0.0013881488455169614,0.0012181199490180828,0.0012784498555068232,0.0013616262890044069,0.0009662362852079364,0.0013425855684463105,0.0011805017850971598,0.30542339859038936,0.0012317429862071514
t526,0.001178555276903553,0.0013799936477639741,0.0012041732118323468,0.0012684944669315251,0.0013517588151682049,0.0009530250202170766,0.001333229724004578,0.0011703520903579732,0.305414711464846,0.0012201251183125744
t527,0.001177370156891771,0.001379174725856838,0.0012025876885602492,0.001267367737244251,0.0013506735589758638,0.0009481605643130873,0.0013320079980660058,0.001169257578646556,0.3054138398825919,0.001218674313877267
t528,0.0011783301402298154,0.0013799462548212615,0.0012034898538452526,0.001268199688936767,0.001351584925883859,0.0009476644064457635,0.001332773184712604,0.0011702047307889706,0.3054147252769297,0.0012195228841452787
t529,0.0011780079743692138,0.0013797194828763684,0.0012031746396478481,0.0012679829816985046,0.0013513896272563353,0.0009471717443603367,0.0013325116976005812,0.0011700288679224713,0.3054144999573802,0.0012191710126822318
t530,0.0011778355713183521,0.0013795594826746134,0.001203025394654339,0.0012677779523544075,0.0013512392419972748,0.00094759015315268,0.0013323100774340843,0.0011698255830675356,0.3054143160068176,0.001218872323413315
t531,0.0011779419085068959,0.0013795862618377003,0.0012032682960698262,0.001267787115231508,0.0013513049902317438,0.0009515014775711023,0.0013322255005600021,0.001169766274667989,0.3054142974013282,0.0012187964486090083
t532,0.00117867754804084,0.0013800844829731872,0.0012043951543024341,0.0012684680138476633,0.0013519514870260255,0.000953178116188174,0.001332774207706355,0.0011705232439041262,0.3054147127516802,0.001219463982955394
t533,0.0011881493008730815,0.0013873143193430231,0.0012171386354534808,0.0012774554064538435,0.0013607828473018238,0.0009662662183645224,0.0013409529547423393,0.0011797850520739262,0.3054222624079251,0.0012297806151421436
t534,0.0012688948854996996,0.0014531255447225474,0.0013167387284784894,0.0013532766468103412,0.0014362538696319272,0.001084148097983941,0.0014129222797093026,0.0012581378740126976,0.3054975292981959,0.0013189531790026123
t535,0.0012687088877023978,0.0014529752110435624,0.001316240468237926,0.0013532487587185785,0.001436123748084441,0.0010837296346860187,0.0014128512592048478,0.0012580732514832,0.30549778434722746,0.001318727878790901
t536,0.0012756300706762815,0.0014587191565301832,0.001324615422439943,0.0013597517925160948,0.0014426373783471159,0.0010941219669041494,0.0014190655443729252,0.001264762807608466,0.3055041427013935,0.001326266425274367
t537,0.001273788730194553,0.0014573238740340677,0.001322216607177584,0.0013580217364493516,0.00144095335464384,0.0010908701419363234,0.001417469347826648,0.0012629885353261684,0.3055024047175484,0.0013241460156674886
t538,0.0012437458462881894,0.001433520746316827,0.0012847354381861982,0.0013297538848134377,0.0014131738619508082,0.0010417815318471309,0.0013909572339674027,0.0012340288161808688,0.3054738351030446,0.0012902257199900462
t539,0.0012629396898275564,0.0014484142636918094,0.0013089366067071697,0.0013475545493580945,0.0014307862027852013,0.0010718166820091082,0.0014076389066545155,0.0012522667406469846,0.3054911072178348,0.0013117624830997566
t540,0.0012749987313381297,0.001458211310145622,0.001323844577853393,0.0013591436234918284,0.0014420476459839288,0.001092945016519613,0.0014184988257497915,0.0012641398488726975,0.3055035009897066,0.0013255434907488094
t541,0.0012390334696765334,0.0014294620935559987,0.001279060133100334,0.0013253236127414242,0.0014088618640450197,0.0010346397374868888,0.0013867783652553322,0.0012294799200334055,0.30546931337512806,0.0012849894865697622
t542,0.0012724858449217427,0.0014560494341567978,0.001320441677328777,0.0013567433946602857,0.001439670094194301,0.0010880423774534266,0.0014161918222629598,0.0012617094840169747,0.30550119600851955,0.0013227248102474843
t543,0.0012652700923901808,0.001449918182856855,0.001312279804618719,0.0013498780692500283,0.0014328858514723265,0.0010771528563777513,0.0014096296753679848,0.001254670428329962,0.3054941739952145,0.0013149585155992323
t544,0.0012740403178666227,0.0014574367061700776,0.0013226209833516736,0.0013582662143933203,0.0014411768185067883,0.0010912356335469513,0.0014176679617343966,0.0012632213116333564,0.3055026275433951,0.0013244899114685583
t545,0.0012724309958062202,0.0014561658249006894,0.001320499702313173,0.0013567494975195128,0.0014396800165995074,0.0010885626590458352,0.001416262803342158,0.00126167565323442,0.30550122788151757,0.0013226813882806349
t546,0.0012641061162009645,0.001448925006732418,0.001309419326016607,0.0013490680020275705,0.0014318590947773704,0.0010747720732077375,0.001408775310799157,0.001253770731593222,0.30549362244128303,0.0013136375316480458
t547,0.001265158376041289,0.001449861630915005,0.0013116847095680799,0.0013497636024636637,0.001432783127438353,0.0010752488922915252,0.0014095709867206774,0.001254570099404549,0.30549420473819705,0.0013147842224032794
t548,0.0012732972581705883,0.0014568380438231526,0.0013216515458514503,0.0013575530201690314,0.0014404914767093728,0.001089933611087453,0.0014170173075528682,0.0012625183820188263,0.30550190411771727,0.001323630920725473
t549,0.0011851865821486788,0.0013847720754177704,0.001214684313437566,0.001275055148950018,0.0013588707685541091,0.0009568117040735228,0.0013390664489715408,0.001177931426363599,0.30541994717659027,0.0012268733005406916
t550,0.0011775209316179317,0.0013788995556552608,0.0012041746328417132,0.0012677798373688463,0.0013517148923348338,0.0009438638684402533,0.0013326413199679103,0.0011706863168067037,0.30541420203272124,0.0012184071793490015
t551,0.0011765606733584561,0.0013781932895620473,0.0012028803032158768,0.0012668708234605834,0.0013508640644276295,0.0009437063896747203,0.0013317415223634433,0.001169710059631202,0.30541355321306696,0.0012173872108391793
t552,0.0011777036694345503,0.0013792097144900532,0.0012041807749215672,0.0012679302654064006,0.0013519032596877498,0.0009433063077394201,0.0013327337314206476,0.0011707752281607915,0.30541465638019116,0.0012186254108841558
t553,0.0011772892571214272,0.001378856773079151,0.0012036945507182385,0.0012675736478253102,0.0013515319718849445,0.0009430788886125327,0.0013323152591545927,0.0011703479328458368,0.30541423676877594,0.0012182154449625882
t554,0.0011772156530474292,0.0013788428456446393,0.0012035907472809156,0.00126749959828586,0.001351469205142595,0.0009436725644806,0.0013322252452760415,0.0011703365596012344,0.3054140997360871,0.0012181955506380853
t555,0.0011770983131742204,0.0013787821651565536,0.0012034684004598158,0.0012674270386029897,0.0013513620477191776,0.0009441842335261394,0.0013320866164463967,0.0011703619944157426,0.3054139231201581,0.0012181260869660838
