,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t630,0.001239016931337764,0.0014349456320816886,0.0012644072154000393,0.00129391513179131,0.0013940592968768042,0.0009822612642092078,0.0013704138346653583,0.0012213489115467252,0.27466780596072315,0.0012720904716740024
t631,0.00123896576874904,0.0014349754407486752,0.0012644089913203607,0.001293810324740885,0.0013940139780869076,0.000990098660890849,0.0013702704273796454,0.001221381355411517,0.27466774018719997,0.001272114834610072
t632,0.0012388414328897836,0.0014348765876889126,0.0012644381840167921,0.001293596471343138,0.0013938748781040535,0.0009900054372725662,0.001370272720771062,0.0012216452495420762,0.2746678328192278,0.0012722694224809336
t633,0.001238814836709076,0.001434782776567719,0.0012643691899304063,0.0012935471145105466,0.0013936995473312396,0.0009892877293050523,0.001370217223945737,0.0012219074263447199,0.2746678959702825,0.0012724230995031164
t634,0.0012386294667419877,0.0014347353556445133,0.0012641728557402138,0.0012935308274350911,0.0013936095728091526,0.0009892729766779722,0.0013701464028560777,0.0012220164497114584,0.2746679478672441,0.0012725851198473503
t635,0.0012386329491951994,0.001434786106205462,0.0012640637243336865,0.001293522885844335,0.001393510950063277,0.0009881524559950251,0.0013702397335135343,0.0012219912372481614,0.27466795217662926,0.0012727076894656453
t636,0.001238592241136048,0.0014345651909235195,0.0012640489437044575,0.001293490605661144,0.0013934005037297972,0.0009800604783191333,0.0013701193405953535,0.0012218784139575267,0.27466797801896387,0.0012726947075225627
t637,0.0012387442448442735,0.0014343744494549223,0.0012639355766838802,0.0012934493003960454,0.0013935180723353316,0.000983946059932865,0.0013700666878646633,0.0012216764980550968,0.2746679960432655,0.001272734089067265
t638,0.0012387034073572324,0.0014342569342123113,0.001263899889476918,0.0012934370323964422,0.0013935507319833929,0.0009837241573991808,0.0013700105406506174,0.0012215570026852115,0.27466800748558645,0.0012727612287491191
t639,0.0012386021741144456,0.0014342814342770092,0.0012637555893927292,0.0012934335412397315,0.0013935812129569254,0.0009878700711943092,0.0013699522642052493,0.001221697555643908,0.2746680029643403,0.0012727716238329794
t640,0.0012383507423981276,0.0014343404620412669,0.0012637079046230796,0.0012934323093168913,0.0013936149088852481,0.0009900924533012038,0.001369919965601279,0.001221642673453548,0.2746679965622296,0.0012727395570380203
t641,0.0012380311597774349,0.0014344615028661547,0.0012637381983648397,0.0012934396192468569,0.0013937835154428685,0.0009862934958121993,0.0013699216989474633,0.00122123071863693,0.27466792690827213,0.001272668911612841
t642,0.0012379979829564615,0.0014346438844618236,0.0012639719981306136,0.0012934849231883824,0.0013938582672148884,0.0009875197872538724,0.0013699702634625776,0.0012210971380367235,0.27466785435932484,0.0012726562755052458
t643,0.0012380378815593455,0.0014346876533115815,0.0012639010673972978,0.0012935625701109318,0.0013939254102966823,0.0009905692913956244,0.001370102168969609,0.0012210473546104372,0.2746678034142251,0.0012726422648265423
t644,0.001238424584337804,0.0014348137260989935,0.0012641869122591502,0.0012936458016377175,0.0013940317087257333,0.0009881393227281893,0.0013703092851559545,0.0012211509187434358,0.27466786649465824,0.0012726978560827448
t645,0.0012385453899700382,0.001434736236005302,0.0012641969375895522,0.0012935546639325757,0.001394003964619298,0.0009891494813028027,0.0013703461190446183,0.0012212839429433442,0.27466785846687614,0.0012726704614858565
t646,0.001238894976882787,0.0014347138824632817,0.0012641340565277253,0.0012935553516697893,0.0013941340463197783,0.0009877771124617196,0.0013703226473090024,0.0012214704624702397,0.2746679047261621,0.00127276629330836
t647,0.0012390117176015682,0.0014346267793347912,0.0012641078492452598,0.0012936783141425125,0.001394271411824687,0.000989470039298586,0.0013702658991788246,0.001221446183302836,0.2746680599233098,0.0012730185554947582
t648,0.0012401271724407272,0.00143554766260382,0.0012654147673375573,0.0012946795416602743,0.001395222507930395,0.0009914195290092764,0.0013712797373631824,0.0012226545036373327,0.27466903739414683,0.0012741821495393963
t649,0.0012408861748288234,0.0014361969555861142,0.0012665452084155166,0.001295371928727318,0.001395876992565102,0.0009931014172021176,0.001371948188085606,0.001223440849756623,0.2746697468024118,0.0012749714081527954
t650,0.001240777614254586,0.0014360284290760943,0.0012665166976557395,0.0012952622769224489,0.0013957259992826575,0.0009896128481787082,0.0013719169901099677,0.0012233402724580447,0.274669635987812,0.0012748424603415867
t651,0.0012414898588941692,0.001436640855568285,0.0012675332303235408,0.0012959483650341291,0.001396441572615163,0.0009938277692703077,0.0013724554534297261,0.0012239478007573283,0.2746702237906781,0.0012756467302985565
t652,0.0012444059550765466,0.001438702543911772,0.0012719337323383179,0.0012986090275319269,0.0013990122100358405,0.000996531256550841,0.0013748670990459625,0.0012266501190379545,0.2746723733457022,0.001278983213195404
t653,0.0012796396766956678,0.0014680435652809354,0.001316295258512085,0.0013314918005199595,0.0014319077293322266,0.0010425038439579666,0.001406774471063231,0.0012603676275703961,0.2747034560348693,0.001316532923224942
t654,0.001364407542573692,0.0015381762469383643,0.001424459495614252,0.0014128268927740594,0.0015112232960008344,0.0011721855824628257,0.0014844435574270173,0.001342091387171941,0.274782863343258,0.0014089998251718657
t655,0.0013135359524977888,0.0014967124339308855,0.0013566293245398041,0.0013637619963396718,0.0014638732069197822,0.0010883282157071181,0.0014382057425939838,0.0012931083744593362,0.2747347382521034,0.0013521719062861007
t656,0.0012545179949058477,0.0014474512442759681,0.0012839296593250954,0.0013081621795530754,0.0014084940031202037,0.001010889336712297,0.00138450199083241,0.0012366650102975949,0.2746813154136379,0.0012889407141778676
t657,0.001248828267623174,0.0014431794246273452,0.0012760541475357037,0.0013028942980980937,0.0014031682137734679,0.0010032474701677826,0.001379579719806537,0.0012314925072970796,0.2746773064204455,0.0012828437310668322
t658,0.0012451341485080123,0.0014401032992709642,0.001271324013463357,0.001299526828565859,0.0013996610269505052,0.0009970856878384197,0.0013763128089900737,0.001228084638296016,0.27467420856916774,0.0012787672045081134
t659,0.0012441784440655184,0.0014396367706109572,0.0012701239093999487,0.0012987515690280828,0.0013987351233668646,0.0009948681998504633,0.0013753961551400324,0.0012273078450753226,0.2746734716534971,0.0012777646701876886
t660,0.0012433918074376117,0.0014388560556171368,0.0012690874911639785,0.0012980033568036294,0.0013980029004521694,0.0009913777597963225,0.0013747451260969282,0.0012266043801208422,0.27467290784550447,0.001276970190267832
t661,0.0012437774100005025,0.0014390432194711655,0.0012692841971446247,0.001298284612212289,0.001398477474281067,0.000996450748664073,0.001375019313132601,0.001226762265560605,0.2746733492700799,0.0012774308950837573
t662,0.0012462077944792192,0.0014410371084632788,0.0012722514032136622,0.0013004798387175524,0.0014007739402842514,0.0009944734557885437,0.0013771599007124564,0.0012290022557162098,0.2746755353877189,0.0012799079114204645
t663,0.0012479413193465043,0.0014421520989805507,0.001274939878641669,0.0013020698401799355,0.00140237159970437,0.0009918293253737263,0.0013785249023117218,0.0012305171209294784,0.27467652223578726,0.0012817313714141927
t664,0.0012784437741110376,0.00146731583101999,0.0013143049023564492,0.0013305509882385114,0.001430851566221829,0.0010360994416821027,0.0014058990581709918,0.0012594714334632584,0.2747030641090809,0.001314598292710938
t665,0.001366882008195011,0.0015402013883503395,0.00142737331524801,0.0014151965355796098,0.0015135304071506946,0.0011754765135780277,0.0014866958631914984,0.0013444791462318357,0.2747852614742061,0.0014116873992756195
t666,0.0013627933823361525,0.001536889709984646,0.0014226757234214182,0.0014113297660750086,0.0015097065889958156,0.0011694548052500148,0.0014829461495764434,0.00134053947741391,0.27478159512430805,0.0014074184401502892
t667,0.001363285516481416,0.001537297508668223,0.0014233285670676094,0.0014117790882214334,0.0015101669752351716,0.0011703220706252594,0.0014834001482068168,0.0013410012036687612,0.27478210727184316,0.0014079056476248252
t668,0.0013703509668472067,0.0015430448813415877,0.0014318711109241834,0.0014185392134859033,0.0015167761638587914,0.001180971219973896,0.001489872940644369,0.0013478167557766274,0.27478854057943686,0.0014155467501534235
t669,0.0012557670109433938,0.0014484206321775822,0.001288282842863319,0.0013097179418037773,0.0014099526790778345,0.0010080119876401089,0.001385565143706692,0.0012377360361813534,0.2746820650959044,0.0012911504241871455
t670,0.0012417945319875077,0.0014375746236015207,0.001269466540382063,0.0012966340753526456,0.0013969882938387357,0.0009850538643187594,0.001373138053043592,0.0012246443569611611,0.27467109002502776,0.0012760767592488527
t671,0.0012401001388084789,0.0014363445427756723,0.0012671743636110718,0.001295142106888424,0.001395499138019848,0.0009912812068723436,0.0013715197891651784,0.0012229310765488593,0.2746701668013398,0.0012744163667735516
t672,0.0012404706961058154,0.001437369825004771,0.0012683623197810247,0.001296439860972457,0.0013964476220588657,0.0009830040861216124,0.001372766265775793,0.0012239018630167326,0.2746718729467461,0.0012759551251696544
t673,0.0012346531134952614,0.0014334017409731873,0.0012628119656803783,0.001293318125308028,0.001392306037972311,0.000981333506298955,0.001370400952088389,0.0012203221255642914,0.27466980583257805,0.0012721119342672064
t674,0.001233897550257964,0.0014332059955993674,0.0012624896571607849,0.001293215232244673,0.0013918393046401627,0.0009806573014968136,0.0013703472298509602,0.0012200108711781185,0.274669954192562,0.0012722033536949442
t675,0.0012339019827457287,0.001433228693485904,0.0012628335918623854,0.001293321273327786,0.0013917645667218968,0.000980786340467763,0.0013703015663655066,0.0012200344561170496,0.27466996605566313,0.0012721772573567203
t676,0.0012338043915153334,0.0014332257084479281,0.001262908472209097,0.0012933735889214873,0.0013917327153994625,0.0009805395260801333,0.001370181115515058,0.0012200453514845124,0.2746698957895669,0.0012719775960192085
t677,0.0012332313105706315,0.0014331185782979659,0.0012625689020553002,0.001293265563363251,0.0013915682774810823,0.000979779833060654,0.0013701262284875758,0.0012201448754920311,0.274669753441177,0.001271600906423967
t678,0.0012324713886612939,0.0014328732347686833,0.0012618974676113959,0.0012929514083666101,0.0013912909737534428,0.0009794653004992888,0.0013701534957260724,0.0012197975492466353,0.27466939966669146,0.001271031910356791
t679,0.0012322328626886707,0.001432754387526371,0.0012615467685287577,0.0012928966228356543,0.0013910342724119304,0.000978465194896816,0.0013703468470597337,0.0012197445701566073,0.27466909104775716,0.001270619787597145
t680,0.0012323008109574327,0.0014327944091475737,0.0012615174985346556,0.0012929256318793833,0.0013909348177627901,0.0009760168151663139,0.0013698357563202035,0.0012193224834411293,0.2746689521388533,0.0012703474481314458
t681,0.001232564608267144,0.0014329821631842107,0.0012615984248789793,0.0012929621219183772,0.0013909640188446558,0.0009860287579512344,0.0013696152040253793,0.0012191412971142295,0.27466892824302286,0.0012702913388494212
t682,0.0012326653764597368,0.0014332082407842567,0.0012618441230407339,0.0012930225195967563,0.0013908899271215592,0.000984871705782863,0.0013695307195648958,0.0012190632599015543,0.2746689016934849,0.0012703639128675114
t683,0.0012325466559691938,0.0014336629010424152,0.0012623031844036458,0.001293152068071925,0.0013909764071851217,0.0009828834192840725,0.0013694002964449216,0.001219015593342613,0.2746688248077514,0.0012702829971506656
t684,0.0012325560479911726,0.0014339549004813235,0.0012623341573308163,0.001293267613647259,0.0013910318624987688,0.0009780520475458484,0.001369356600719483,0.0012190981345354228,0.27466880053617193,0.0012703102782057258
t685,0.00123259350073789,0.0014342172332879647,0.0012620961252410208,0.001293307874096018,0.0013910962539775715,0.0009761900596750499,0.0013693723992737727,0.001219105900968955,0.27466878219963464,0.0012703484081044575
t686,0.0012325000496958606,0.0014344072969276094,0.0012621731490142394,0.0012932487841464046,0.0013911584492018135,0.0009820662940335106,0.0013692785948589046,0.001218918941775545,0.2746686035130786,0.0012702238245868693
t687,0.0012324427189226458,0.0014345006857789664,0.0012620256368458859,0.0012931875766171589,0.0013911173722458625,0.000980867064471129,0.0013692805854098294,0.0012187614358864934,0.2746684693488347,0.0012701283845912227
t688,0.0012325067159918944,0.0014345132951378524,0.0012620453550907993,0.0012931861698786532,0.0013911542398367459,0.0009789729207228238,0.0013695325327695638,0.0012186874532679197,0.2746683852691903,0.0012700178766987546
t689,0.0012325920109891475,0.0014344647146540602,0.0012620561355221683,0.0012931723174331264,0.0013911403742987633,0.000977845694364177,0.001369720576153127,0.001218611352583332,0.27466830552103816,0.0012699262584765737
t690,0.001232703898300777,0.001434532618973007,0.0012621484911960238,0.0012930468320034507,0.0013911319066425344,0.0009772569268293734,0.0013695712782559664,0.001218724442290116,0.2746683336764576,0.0012702592927478738
t691,0.0012328524542007592,0.0014348732217600235,0.001262313107161362,0.0012933260967594661,0.0013912971399502518,0.0009785154823209847,0.0013694176043779005,0.001218996013930913,0.2746683687869806,0.0012701602641946176
t692,0.0012327971840805263,0.0014348449909280091,0.0012623334019108564,0.001293248000123151,0.0013912785576844443,0.0009772432471979165,0.001369014582058329,0.0012191441882896212,0.2746683532587348,0.0012703031864753276
t693,0.0012329820602045693,0.001434874053259265,0.0012625110754776099,0.0012932446160890312,0.0013913863720650883,0.000978891907842838,0.0013683384416481536,0.0012195216645468027,0.2746684687418141,0.001270556885327787
t694,0.0012330492621950204,0.0014347388707573576,0.0012626194201702785,0.0012931378021894136,0.001391490808965688,0.0009797346348583364,0.001368444798451783,0.0012197513219608133,0.274668587651477,0.001270585208635396
t695,0.001233280218743373,0.0014346539183277087,0.0012627549961327918,0.0012930644477762816,0.0013916403551064557,0.0009802092923075828,0.0013687438816843464,0.0012203020509279228,0.2746687977291828,0.0012705987067463157
t696,0.001232966301814425,0.0014345360836735968,0.001262836215795827,0.0012930329765517144,0.0013917868555737452,0.0009781390032170914,0.0013686057527466692,0.0012202452876099246,0.27466887487860897,0.0012705689365922015
t697,0.001232805674233156,0.0014343586012006903,0.0012630036457904924,0.0012930682423960022,0.0013918657146837058,0.000978949742526907,0.0013685316040270314,0.0012201536388693915,0.27466904279641324,0.0012706133944031003
t698,0.0012327922232122624,0.0014340772792546307,0.0012630450735365143,0.001292979718071775,0.0013918609652750571,0.0009835970141392908,0.0013685317967387456,0.0012203039434764734,0.2746690554562067,0.0012704617033323239
t699,0.0012327110995418087,0.0014338800554188193,0.0012631642252034312,0.0012929619012778915,0.001391862937616293,0.0009796376055669674,0.0013684132297695963,0.0012202507566507538,0.27466908431214354,0.001270377479922412
t700,0.0012326109245402918,0.0014336359207612153,0.0012629946675920592,0.0012929185173427588,0.0013918042557799037,0.0009873243256304327,0.0013682323695954032,0.0012198698241775625,0.2746690782111761,0.001270346771942733
t701,0.00123244048524599,0.0014334580632169975,0.0012626931130424708,0.0012928301512445605,0.0013917817894650904,0.0009807383080244062,0.001367929822799876,0.001219548445893143,0.27466893139662957,0.0012701680424437299
t702,0.0012319783552583066,0.0014331632986233473,0.0012621155804843967,0.0012926316695240508,0.0013915893703031921,0.0009827445029959476,0.00136760798910243,0.0012190287269693738,0.2746686389923206,0.0012698076510388513
t703,0.0012316893297379106,0.0014328862223807652,0.0012614750937564908,0.0012924348224194013,0.0013913143396814497,0.0009825380840201175,0.0013672745221774156,0.0012188376488107453,0.27466836469794337,0.0012695347007535996
t704,0.0012313087541044577,0.0014326130706342332,0.0012610019511253333,0.0012922249105044152,0.0013911869124232392,0.0009795555233037547,0.0013664405957531985,0.001218439720389071,0.27466831661864,0.0012693624668124173
t705,0.0012313612872704592,0.0014325512241125389,0.0012606852295966708,0.0012922420016856636,0.0013912091220122734,0.0009800197935842668,0.0013662682904462468,0.0012185006427095023,0.2746685363448742,0.0012695093507870975
t706,0.001231326699316639,0.0014325594989033255,0.0012604500312911097,0.0012922502682689689,0.0013912097170262505,0.000981595113264463,0.00136605389514486,0.0012185214189605015,0.2746685479296179,0.0012695562425776381
t707,0.0012312076726199387,0.001432801923750683,0.0012605226836752401,0.0012923636629156364,0.0013912184500334238,0.0009823907105234479,0.0013660731551952189,0.001218749836884944,0.2746686904459695,0.0012696841302651178
t708,0.0012311702077321563,0.0014328352247250174,0.001260503759331443,0.0012923234677453613,0.001391158860504274,0.0009879980854408683,0.001365994185364297,0.001218824980748304,0.27466870667392457,0.0012697282246947688
t709,0.0012313582992739436,0.001432920721138095,0.001260585313320092,0.0012924234858085783,0.0013911402280651233,0.0009806013925270339,0.0013660205012739467,0.001218964537852017,0.274668666647775,0.0012697311693729333
t710,0.0012314278432300765,0.0014328963048654247,0.0012606556090848315,0.0012925015071640045,0.0013911514829984045,0.0009788645283211172,0.0013660578461191703,0.0012190279551582942,0.27466860082854094,0.0012696774632226756
t711,0.0012313215624163367,0.0014328693468406313,0.0012607619169199887,0.0012925306386714732,0.0013911856547511475,0.0009792512826786075,0.0013659407537125585,0.0012188399000671102,0.27466845212834096,0.001269676545454825
t712,0.0012313277923403773,0.001432811101979235,0.0012609375688493545,0.001292552576453758,0.0013912524151850525,0.000977098326192085,0.0013657424084510652,0.0012187566264724508,0.2746684477280401,0.001269877952087006
t713,0.001231472432868463,0.0014326342993888565,0.0012609762576790804,0.0012925479892981898,0.0013912129217076926,0.0009772798734503227,0.0013662455450010492,0.0012185937522525216,0.27466836517153037,0.0012700179210024382
t714,0.0012316508306304535,0.001432591997522042,0.0012610091351873088,0.0012925822435086221,0.0013911374758613358,0.000978189292153448,0.0013663109595586282,0.0012185516407938438,0.2746683938546758,0.0012701916454221673
t715,0.0012317755368190055,0.001432539113868964,0.0012608616952557027,0.0012926332797080328,0.001390923379781609,0.0009801086990012795,0.0013662404212700767,0.001218521114378911,0.27466844231472604,0.001270355425036855
t716,0.0012317472841660993,0.0014324538872728444,0.0012607354026352938,0.0012925420753054611,0.0013908501939794806,0.0009846180751733446,0.0013656450494975035,0.001218411265105946,0.27466849429963,0.001270440595731094
t717,0.0012318712378707629,0.0014324225459099265,0.0012607985967324248,0.0012925337922694298,0.001390817646258817,0.0009790511770216793,0.0013661086633912677,0.0012184456314382665,0.27466895010094244,0.0012706091285009438
t718,0.001232022628884921,0.0014324415175834128,0.0012609385528310662,0.0012927726992520861,0.0013908680869744673,0.0009754188020861673,0.0013666067034828597,0.0012184787828857344,0.2746691591776237,0.0012707231583079363
t719,0.001232482235052471,0.0014325369853139046,0.0012611876199319757,0.0012927804107144619,0.0013909813645411636,0.000977507292522845,0.0013672270993274598,0.0012188922808590331,0.27466943135176797,0.0012709541127828411
t720,0.0012326392837664125,0.0014325557933718902,0.0012612036545960052,0.0012928009818019065,0.0013910433723218704,0.00097995328447596,0.0013674049849807387,0.0012190084324998078,0.2746695843366684,0.0012711565219474723
t721,0.001232670448702046,0.0014325291011256177,0.0012610635220071935,0.0012928484932389606,0.0013911580875981806,0.0009815819541786658,0.0013676964153170332,0.0012189885438511588,0.27466957917957124,0.0012712743040398456
t722,0.0012329156298066016,0.001432442502062975,0.0012609589070145298,0.0012928688275915512,0.0013911563358933498,0.0009799268996693398,0.0013677748143390324,0.0012192377379985815,0.2746695768267331,0.0012713411754105251
t723,0.0012328467652527914,0.001432310152074536,0.0012607219996584082,0.001292809241555335,0.0013910798383519945,0.0009829037557604573,0.001367731559424058,0.0012191908796992984,0.2746695687641663,0.0012713316851140095
t724,0.0012328274230598085,0.0014322684850956958,0.001260580048359961,0.0012927994909692024,0.0013910929886845906,0.0009795490195662717,0.0013677156545433547,0.0012191978182835021,0.27466968274928777,0.0012713863602340076
t725,0.001232644211559795,0.0014321717626849964,0.0012603859885017994,0.0012926973813035389,0.0013910569157927185,0.0009803844467698223,0.0013676078128407598,0.0012190962952267894,0.27466972939469797,0.0012713214310302082
t726,0.0012321626532836602,0.0014320238578847742,0.001259986135916366,0.0012924283085046068,0.0013910097810889426,0.0009773413649286854,0.0013674238378641665,0.0012186079269219084,0.2746695054834104,0.0012709933718203811
t727,0.0012319175179618383,0.0014318456027080273,0.0012596868252803403,0.0012922392826925828,0.001390838445085893,0.0009836213727550823,0.0013672724626162245,0.0012184841101788785,0.2746692936832195,0.0012707761320735573
t728,0.001231610166256687,0.0014316598516820034,0.0012595539436953324,0.0012921559207948613,0.0013909570699676456,0.0009871160219495432,0.0013666073963113606,0.001218242385259969,0.27466896335354685,0.0012707134933930752
t729,0.001231714514739534,0.0014317169596595458,0.001259632053483763,0.0012922325900405819,0.0013910257469656744,0.0009807288304339206,0.0013665391505204225,0.0012184509217881305,0.27466917610678704,0.0012708762054161854
t730,0.001231777737120493,0.0014316789976315386,0.001259592147348012,0.0012922044602351659,0.001390928650187578,0.0009791790317788224,0.001366359410327907,0.0012186196985307916,0.27466929175793964,0.001270940962943727
t731,0.0012317067965622766,0.0014318394546862752,0.0012596223933975395,0.0012922194667626672,0.0013909797814516001,0.0009791209817932175,0.0013663900944230743,0.0012191017395698927,0.2746693570968011,0.0012710412231404771
t732,0.0012317018049561755,0.0014318299103351357,0.0012598419560506681,0.001292221526315938,0.0013910315738361097,0.0009773594505041495,0.0013664700798776633,0.0012190629356425757,0.27466925438285583,0.0012710661192762828
t733,0.0012319018386774511,0.0014318843212155724,0.001260245077429059,0.0012922367919064042,0.0013911223985705416,0.000976176178972279,0.0013665914342458091,0.0012192804080176963,0.27466917291891196,0.0012710600573640689
t734,0.001231613271926123,0.0014319078150420448,0.001260376322370683,0.0012921664209724294,0.0013910978700153488,0.0009851211959757736,0.0013665114343411472,0.0012196181821598159,0.27466895457160523,0.0012709652824441202
t735,0.0012313484497376607,0.0014320369808306244,0.0012606194025049286,0.00129217752382233,0.0013911630628888215,0.000977577312613948,0.0013664250178648035,0.0012198726471690955,0.27466887766611864,0.0012709549939234736
t736,0.0012313902314946329,0.0014323487379504693,0.0012609091036744145,0.0012923479544310536,0.0013914231692190573,0.0009783694548382452,0.0013666857189156135,0.0012199639847218012,0.27466892812730426,0.001271080258470268
t737,0.0012313726865274487,0.0014324748268309464,0.0012609596981610217,0.0012924642147335895,0.00139149186618402,0.0009771857987769114,0.0013671076419419041,0.0012198792332318246,0.2746689411271441,0.00127112494503848
t738,0.0012311699115474073,0.0014326530185536292,0.0012607355539218778,0.0012925508721153443,0.0013915886738372078,0.0009880751464250736,0.0013669939355106307,0.001219810791700985,0.2746689076300197,0.0012711638779327752
t739,0.0012311046760110319,0.0014328597113601484,0.0012608105817873395,0.0012926239903395874,0.001391698495534029,0.0009769890342482914,0.001366901360320921,0.0012198845195205334,0.2746688890727831,0.0012712473587515951
t740,0.0012309907750420513,0.0014329617308842916,0.0012609964420949094,0.0012926129592511623,0.0013917416673577998,0.0009777227579259348,0.0013666125744106845,0.001219629405962049,0.2746688446731883,0.0012712606124962186
t741,0.0012310317037080296,0.0014331317604128042,0.0012609549709461597,0.0012926865376932746,0.0013919574656517909,0.0009881532098817676,0.001366268778177245,0.001219612197099404,0.27466884891021176,0.0012712875914938945
t742,0.00123110846445124,0.0014332481147665982,0.0012612011817005203,0.001292830910167464,0.0013920515686199884,0.0009885986678449558,0.0013669278593196098,0.001219656838704708,0.27466884445012835,0.0012713010240625747
t743,0.0012315186273476188,0.0014333706354102498,0.0012611383302551721,0.0012928154048500293,0.0013921783128432608,0.0009807749453538575,0.0013674699812672728,0.0012199537755883342,0.274668927136531,0.0012714206340244626
t744,0.0012317063325287029,0.0014334736061037794,0.0012610118914936313,0.0012928003003354898,0.0013922562297959806,0.0009797509886707296,0.0013675527548620374,0.0012199639443291257,0.2746689695472084,0.001271395938579265
t745,0.001231893009846397,0.0014335846908594958,0.0012609830641819382,0.001292905567173531,0.0013923526081832244,0.0009781087327912791,0.0013676113731026038,0.001219734914170512,0.2746691110593339,0.001271461797990699
t746,0.0012321759835187285,0.001433636564404943,0.0012609942735447494,0.001293037295443932,0.0013924866220518936,0.00097800052084417,0.0013678663474444657,0.0012198663960237993,0.27466918866327983,0.001271452569311105
t747,0.0012322850373504839,0.001433678043231371,0.0012610613076415385,0.0012932161316374091,0.00139256179750746,0.0009780254181007814,0.0013678927525838753,0.0012199507836869147,0.2746692385985874,0.0012714521568564802
t748,0.0012322226223630466,0.0014335811009984641,0.0012608940047956676,0.0012931497870991356,0.0013925204150383912,0.0009815261898715548,0.0013678219656566124,0.001219920735604374,0.27466916043422956,0.0012713333789251735
t749,0.001232061030723569,0.0014334503919775873,0.0012606371208393708,0.0012929269946727498,0.0013924191278002673,0.0009846162317621431,0.0013676407142425104,0.0012198550245830604,0.2746689349619236,0.0012711341852018124
t750,0.0012314956127298076,0.0014331864645213514,0.0012602758721468512,0.0012925341170397372,0.0013922858222610993,0.000988172159276026,0.0013674260604197258,0.0012195350531101538,0.27466865047586797,0.0012708157114505556
t751,0.0012312646999491372,0.0014330335610549907,0.0012598553817201024,0.001292300909335428,0.00139213132350846,0.0009815554973901422,0.0013672230438130796,0.0012195812736512527,0.2746683207421593,0.00127045883050505
t752,0.0012311908073688897,0.0014328841937561554,0.0012596981188618829,0.00129225283052686,0.0013919354468664544,0.0009807594657814795,0.0013668588685589868,0.0012193074848429583,0.27466821251126605,0.001270344383676873
t753,0.0012311698783902128,0.0014327957767700217,0.0012597728106901259,0.0012922717406867108,0.0013918374012193502,0.0009809694657988627,0.0013667455285612626,0.0012192916827005042,0.27466845292866787,0.0012704193487730997
t754,0.001231119441284369,0.0014327174240828702,0.0012599731068162379,0.0012922242432209382,0.0013916804249128356,0.0009802149161954811,0.0013667179953042196,0.0012194582017654172,0.27466841305635364,0.001270474024835082
t755,0.0012311390074972522,0.0014327140608477635,0.0012602662797774888,0.0012922631864593043,0.001391654462253289,0.0009784212561639255,0.0013667892488881922,0.00121969173327529,0.27466847707747793,0.0012705325097781511
t756,0.0012311752232716275,0.0014326000759299947,0.0012603441402215152,0.0012922124877831247,0.0013917422600351814,0.000979497249282751,0.001366723332108252,0.0012196485291997654,0.27466845060281975,0.001270559058581114
t757,0.0012311577022879787,0.0014324620160479432,0.0012602364158143748,0.0012922159672626682,0.0013917749408594166,0.0009798618707802008,0.0013667047240145595,0.0012195480917683698,0.2746684833163829,0.0012706643298619274
t758,0.0012311746515781474,0.0014323648321796657,0.001260033879196251,0.0012922451542459197,0.0013918164508040624,0.0009790155032474146,0.0013666598537163887,0.0012193708834792652,0.27466841154071264,0.0012708031766712573
t759,0.001231170586350045,0.001432244477561712,0.0012598401990147837,0.0012922423839132212,0.0013918740780136847,0.0009771263769074031,0.0013665819298761684,0.0012191081850115664,0.27466829925225994,0.0012709170796949799
t760,0.0012311574092870024,0.0014321503750027924,0.0012599193857731753,0.0012922386883897751,0.0013919394238197068,0.0009797811328257375,0.0013665172888777679,0.0012190188876429675,0.2746681832688014,0.0012710410110521532
t761,0.0012312421086521346,0.0014321167969149388,0.0012600296872014721,0.0012922423408152893,0.0013920691932937158,0.0009793206953906057,0.0013667101005973162,0.0012189326428785354,0.2746681188861115,0.0012710560895440955
t762,0.0012314196815502393,0.0014320830651994717,0.0012600478172294046,0.0012922916424057684,0.0013921118335874778,0.0009796898474625053,0.001366824289447244,0.001218917363539297,0.27466813411918095,0.001271125753004099
t763,0.0012315714001139202,0.0014320719833514587,0.0012600974138390108,0.0012923404176315427,0.0013921260239325795,0.0009784142022776655,0.0013668392610500675,0.001218895539251727,0.27466815957340074,0.001271208574040329
t764,0.0012316676524004662,0.0014320385678841675,0.001260095894603254,0.001292351511993974,0.0013921416624925267,0.0009774501482074072,0.0013664993335251827,0.001218805095704079,0.27466816867979743,0.0012712445209121718
t765,0.0012318093796265517,0.0014320126030934065,0.0012601121952150142,0.001292400019285228,0.0013921869302036041,0.000977167195887361,0.0013666616119723085,0.0012187462145784344,0.2746682797844769,0.0012713403692490054
t766,0.0012320044263714048,0.0014321191465156771,0.001260128795230519,0.0012925119850573132,0.0013923812317417693,0.0009797946697055328,0.0013668903890578378,0.0012187304932499393,0.2746684822953105,0.0012715004491171892
t767,0.0012321954683330977,0.0014321185430855514,0.0012601619152032384,0.001292610002480499,0.0013924534757183615,0.0009802668164527644,0.0013669937012560217,0.0012187823451962983,0.2746686393054663,0.0012716944853287146
