Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t443,0.0007770508982289016,0.0008424981646675058,0.000796827299494967,0.0006696199998036822,0.0007794482258576577,0.0005784444792621422,0.0007570787832640287,0.000734032309337731,0.0008397500403996271,0.0007679919229444763,0.003949055101229732,0.004734319370235218,0.0040408234994936025,0.004514498774781672,0.004728009992997288,0.003243467395050775,0.004664685493193792,0.003997338840990994,1.3266439116073014,0.004156242929274591
t444,0.0007772979191387115,0.0008423463954233252,0.0007966133049863757,0.000669535999357229,0.0007792310964954688,0.0005794061753354782,0.0007571639007086251,0.0007344526262131174,0.0008396937740279657,0.0007679603458094062,0.003949365235574116,0.004734230101955019,0.004040544684300798,0.004514483582022121,0.0047279927230221295,0.0032443779732425158,0.004664719145623351,0.003998369916626026,1.3266437701829892,0.004156098587020922
t445,0.0007774741993119815,0.000842181498523959,0.0007964035084582286,0.000669468534613726,0.0007789784394312998,0.0005790482547152622,0.0007570300659820774,0.0007344748893936664,0.0008396181582357707,0.0007680207478089753,0.0039495150411185875,0.0047341466564989896,0.00404020389963209,0.004514455844299202,0.00472797191314835,0.0032437904104341614,0.004664638944909599,0.00399851381715809,1.3266436085580822,0.004156145430299821
t446,0.0007778569071197839,0.0008420829652900448,0.0007961797433432338,0.0006693551647664344,0.0007790760575826582,0.0005787720080681458,0.0007566258163040013,0.0007345229077521803,0.0008395662656728238,0.0007681184932648646,0.003949846624687989,0.004734092678425679,0.004039727091766243,0.00451441240603607,0.004727993233652661,0.0032437222538870243,0.004664439587091021,0.003998233082037143,1.32664346939203,0.004156202612148684
t447,0.0007778497014704433,0.0008420423133612868,0.000795980170784826,0.0006693000963154445,0.0007790821652754791,0.0005779961695242968,0.0007564691396902484,0.000734344052563549,0.0008395345475508086,0.0007682248368340786,0.003949871993451727,0.004734092342869268,0.004039162768236891,0.004514375236435752,0.004727996535383365,0.0032426032056451426,0.004664363486232283,0.003997798371752547,1.3266434242214646,0.004156347026862676
t448,0.0007778032906909007,0.0008419661884214169,0.0007956762914123647,0.0006689622739800476,0.0007791934618912775,0.0005772394423098843,0.0007563941672350869,0.000734052456019709,0.0008393920358729983,0.0007681928082491644,0.003949872844689239,0.004734042960582788,0.004038491878183269,0.004514271404017315,0.004727961762327604,0.003241258874895247,0.004664328970092792,0.003997270412448319,1.3266432434618267,0.004156304632744151
t449,0.0007777822587935972,0.0008419072236611825,0.0007955266116595286,0.0006688763198557068,0.0007793117858600126,0.0005765907572982861,0.0007563997618881933,0.0007337974280600212,0.0008392073053464023,0.0007681365592083942,0.003949868449809851,0.004733987968564469,0.0040380517303019075,0.004514219084408421,0.0047279216772811794,0.003240522864537898,0.004664343801470472,0.003996773375721832,1.326642955540891,0.004156168273304524
t450,0.0007778074195595998,0.0008419490322157439,0.0007955028609092677,0.0006688440500525849,0.0007795636323328628,0.000576712715590336,0.0007564341978246688,0.000733477674428573,0.0008390412711580118,0.0007681365409408053,0.003949891987358777,0.004733979833813685,0.004037763631906749,0.00451421306848302,0.00472791746048976,0.003240737435844627,0.004664357272093688,0.00399616849922247,1.326642676934185,0.004156069578461884
t451,0.0007778418664187224,0.0008420997748069717,0.0007954751553068811,0.000669008131992055,0.0007800155707545048,0.000577282646023233,0.0007562814339066142,0.0007331123641400582,0.0008388713483157043,0.0007681159802877712,0.003949909071961189,0.0047340194958570905,0.004037586151427257,0.004514226034762481,0.004727951313253041,0.003242261849377048,0.004664282860706503,0.003995625852889422,1.326642326918656,0.004155911056190009
t452,0.0007781617250385101,0.0008425277635910125,0.0007959113987988982,0.0006694139388838842,0.0007804548774992428,0.0005779857922959933,0.0007564701210356839,0.0007331425966048152,0.0008390813543852081,0.0007684413967600906,0.003950177529406846,0.004734272798054788,0.004037850385983219,0.004514451436994583,0.004728146517344184,0.003243276028474493,0.0046644232290518305,0.0039955501157689895,1.3266423735482233,0.0041561556498469375
t453,0.0007781716636565198,0.0008427375782067463,0.0007960004863659307,0.0006694727165485161,0.000780497178095808,0.0005784532439337495,0.0007562942998006158,0.0007330731276604798,0.0008390651534351655,0.0007684721498636898,0.003950204382410077,0.004734364701493737,0.0040378966382370336,0.00451446302005574,0.004728156069457326,0.0032440235265733227,0.0046643101613933775,0.003995487742366775,1.3266422871896222,0.004156131016051896
t454,0.0007782529623256442,0.0008429518969566381,0.0007961227084207154,0.0006695671360183533,0.000780551820939865,0.0005774113095297338,0.0007561173671751672,0.0007331807775812725,0.0008390744602089689,0.0007685788600245247,0.003950288537244019,0.004734474935008433,0.004037985281121695,0.00451452624226229,0.004728218787555856,0.0032431749433153604,0.004664221014541664,0.0039956236522917556,1.3266422601530783,0.004156220170224848
t455,0.000778415583401626,0.0008430359086916424,0.0007960343872140926,0.0006695197592796736,0.0007804784209157568,0.0005770098935694024,0.0007557294713421059,0.0007335544700903698,0.0008389511264093894,0.000768588297633748,0.003950356231062934,0.004734479384788078,0.004037821601749568,0.004514432862719922,0.004728135347481989,0.00324260250406208,0.004663943552997793,0.003995901840578411,1.3266421313077703,0.004156194710046546
t456,0.0007793315816127783,0.0008439571620192405,0.000797223351063359,0.0006704061082920468,0.0007814936870213277,0.0005815980630402049,0.0007561658226760853,0.0007345514595144586,0.0008397847512449244,0.000769632540180211,0.003951177130338371,0.004735155828094356,0.0040387117598761745,0.004515169288441971,0.004728842651295741,0.003248799048415879,0.004664448123811707,0.003996762027207209,1.3266427247586174,0.004157150161123474
t457,0.0007788742499333331,0.0008436909342380671,0.000796747328078871,0.0006700758654928497,0.000781095589245258,0.0005817622443165227,0.0007555139952365183,0.000734351510202102,0.0008393665339614552,0.0007692676403925188,0.003950807561593736,0.004734948957231744,0.004038345869916579,0.004514892162467535,0.004728573938185936,0.003248615480691056,0.004664064157198219,0.003996647998104643,1.326642335053542,0.004156833059076511
t458,0.0007782502736124689,0.0008432888906749767,0.0007960968539012696,0.0006695859807814934,0.0007805635944980044,0.0005853435311998392,0.0007549727100110716,0.0007340866255315091,0.0008388093457056126,0.0007686982045485136,0.0039503744633698845,0.004734705825527253,0.00403799280136915,0.004514592210076413,0.004728282770805793,0.0032532488623266496,0.004663734664566335,0.003996632270513675,1.3266419088390706,0.0041564010112069855
t459,0.0007778070197139168,0.0008430148941441179,0.0007955520787007234,0.0006691888057800639,0.0007801205838349615,0.0005880199401495955,0.0007547243609928132,0.0007338814968290564,0.0008382932937981563,0.0007681970557713014,0.003950102051201566,0.00473454850276386,0.004037719515102756,0.00451434852968718,0.004728053187581982,0.003256983196099115,0.004663523983875258,0.003996619899369579,1.3266414800856274,0.0041560247497094745
t460,0.0007776561628221786,0.0008428578130418732,0.0007951989808978289,0.0006689526102736132,0.0007798433294394375,0.0005886924940481,0.0007545583649019188,0.0007337905614821478,0.0008379454040131934,0.0007678503762369475,0.0039501254167072265,0.004734468430829367,0.0040375617325421635,0.0045141987194001415,0.004727911165105673,0.0032583051149139767,0.0046634241677365055,0.003996678237562841,1.3266412148235303,0.0041557557594672995
t461,0.0007776319475432469,0.0008428288521664623,0.0007950026019258719,0.0006688510907545814,0.0007798710273801211,0.0005802394867903022,0.0007543822285629523,0.0007336979951181667,0.0008377039753766977,0.0007677031557102316,0.003950145092650322,0.0047344611396247255,0.004037528433911505,0.004514138646363358,0.004727875740316522,0.003247606419795079,0.004663363550369195,0.003996576973063316,1.326640945906908,0.004155639943821832
t462,0.0007776799339924119,0.0008427587626162005,0.0007950022012014079,0.0006687988210759651,0.0007796790321334056,0.0005765831554894628,0.0007543268385127713,0.0007336997454171768,0.0008376484725782107,0.0007676980042987188,0.00395016963541221,0.004734435736379953,0.004037695614940567,0.00451409405926305,0.0047278411371498375,0.0032426015016971256,0.004663328505947352,0.003996592940177604,1.326640917191176,0.004155726875044343
t463,0.0007779562506206612,0.0008427101676530325,0.0007951976889778354,0.0006688713359657247,0.0007795458154645429,0.0005758063076419634,0.0007543841333428766,0.0007337984853385928,0.000837851261792542,0.000767897969377405,0.003950448276816302,0.004734460819990776,0.004038067335563161,0.004514167656793196,0.00472791777642157,0.003240264809152172,0.004663383837015047,0.003996701163225089,1.3266411494794805,0.004155987614433276
t464,0.0007780794996071692,0.0008426192047461289,0.0007954327349843386,0.0006689004827276925,0.0007792607461260815,0.0005764067653865892,0.0007542953514108566,0.0007338231019847291,0.0008380849485642523,0.0007680608689887309,0.003950598337358407,0.004734449899179482,0.004038650143965227,0.004514210842676923,0.004727977540472301,0.003240466704622642,0.004663342278733669,0.003996778995086168,1.3266414613666078,0.0041561905575816585
t465,0.000777851658405429,0.0008426504440188674,0.0007956854063343475,0.0006689082038657236,0.0007788161562757538,0.0005870087451895276,0.0007542052529857826,0.0007336150576297363,0.0008382877254427982,0.0007681138757396815,0.003950479714924742,0.004734506136682333,0.004039347893053765,0.004514229165613588,0.004728010527435804,0.0032560381743923024,0.004663281694545086,0.003996789933051802,1.3266417778509663,0.004156270191900917
t466,0.0007779890066661775,0.0008427563301563737,0.0007960351391856917,0.0006689320670951451,0.000778635129371835,0.0005771751804904604,0.0007540095548475781,0.0007337443204994919,0.0008385305103155992,0.0007681196288206887,0.003950603460385058,0.004734536333035978,0.0040401738546396605,0.004514220407549616,0.0047280626069633415,0.0032414678985581724,0.004663213382988373,0.003997107239021994,1.3266420013374405,0.004156202552769855
t467,0.0007780280723361835,0.0008430174550039234,0.0007964329884431768,0.000669019323374544,0.00077845398841844,0.0005779629952307936,0.0007536929831489622,0.0007338588894283841,0.0008385927521619807,0.000768185554758088,0.003950632834951149,0.004734684552632588,0.004041027888673728,0.004514250150828569,0.0047280756329508645,0.0032438074346774846,0.00466314474364641,0.003997581949376291,1.3266420977775795,0.004156239829614443
t468,0.0007779307987917477,0.0008428623188431799,0.0007968738794678399,0.0006690590629574584,0.0007782962723956931,0.0005791501628002853,0.0007534880419838301,0.0007339870249032011,0.0008386388024288158,0.0007681706486872416,0.003950512112191048,0.0047345832744681605,0.004042074189297763,0.004514263998252218,0.004728075019812151,0.0032456693986102772,0.0046630555427202985,0.003998016157294018,1.326642184242058,0.0041562219185073725
t469,0.0007777676635386142,0.0008427922854782587,0.0007972550270338598,0.0006691295774064955,0.0007782727905939098,0.0005791917978579615,0.0007532323941859138,0.0007340654434652564,0.0008386798601080223,0.0007682054525678338,0.00395027723849156,0.004734541875528201,0.004042955383702941,0.0045142947689264116,0.004728098353723059,0.003245047916054309,0.0046629725060534115,0.003998098639472235,1.3266422849892539,0.0041563347391622785
t470,0.0007777703307629947,0.0008428429261014973,0.0007974753400019019,0.0006691805993558022,0.0007783612799950051,0.0005803945955161999,0.0007531900805127521,0.000734290498806869,0.0008386372964996229,0.0007681599067463085,0.003950036213219506,0.004734552507432197,0.004043311648264854,0.004514295011747476,0.004728104788430088,0.0032467434837914126,0.00466293864312433,0.003997946972311159,1.3266422691946842,0.004156281823190531
t471,0.0007774410498672466,0.0008428425330085421,0.0007975510256438789,0.0006691408108699859,0.0007786483998907939,0.0005783078574120725,0.0007530696108331957,0.0007341752856882669,0.0008385608511261868,0.0007680637951426319,0.0039496068820335335,0.004734543234373762,0.004043481523251651,0.00451428138172309,0.004728121496841457,0.0032439645813892365,0.00466290182183511,0.003997670244010067,1.326642148220999,0.004156123047564193
t472,0.0007768172101039258,0.0008428663188020986,0.0007974491322195984,0.0006692477469620131,0.0007789018245681051,0.0005796391434550935,0.0007530847447914521,0.000733811800687287,0.0008384890076985,0.0007679380096431163,0.003948863201490286,0.0047345277867569665,0.0040431369173914555,0.004514313060881919,0.00472811730194169,0.003246074501408062,0.004662881394814638,0.0039971625245497616,1.3266420838121085,0.004155978284676478
t473,0.0007766404190442969,0.0008431595199756376,0.0007972797111683371,0.0006694081944293188,0.0007791894522909175,0.000578301325558251,0.0007531711904840645,0.0007336583200626862,0.0008382881032089028,0.00076772147375241,0.003948670398060493,0.004734674237447719,0.004042744177563334,0.004514379850546685,0.004728115541304715,0.0032446695240107566,0.0046629032314421965,0.003996769017526503,1.326641852402481,0.004155707466440287
t474,0.0007764774375600998,0.0008433159424091421,0.0007971803957723554,0.0006697273427203995,0.0007794977459984505,0.0005802015826482926,0.0007531635230307323,0.0007335398236160419,0.0008379736173820388,0.0007674597029282521,0.0039485270615467905,0.004734748216721388,0.004042693802456924,0.00451443363955934,0.00472809151343984,0.0032479008736490725,0.00466290743209013,0.003996541303364863,1.3266414924985377,0.00415544161856534
t475,0.000776471103621361,0.0008434801934202306,0.0007973475078249969,0.0006698802467580986,0.0007797227832116123,0.000576164422127517,0.0007532400131765182,0.0007335265254028467,0.0008378451006464571,0.0007673068062846061,0.00394844957973453,0.0047348047656653935,0.00404312722285002,0.004514494888195025,0.004728091836271209,0.0032416168126780994,0.004662927975969474,0.00399644312339871,1.3266412819537365,0.004155235137594424
t476,0.0007765392995435632,0.0008436000274014903,0.0007974865305505874,0.0006699470074706642,0.0007798716851224395,0.0005754757473497795,0.000753260974875487,0.0007334379644176061,0.0008378591096053823,0.0007672403152276298,0.00394843253227863,0.004734850761800302,0.0040434173678002795,0.004514539583999072,0.004728116296277978,0.0032403686039143985,0.004662947494888507,0.0039962461303295485,1.326641210483847,0.004155087315108646
t477,0.000776657500596276,0.00084368491149917,0.000797576723862904,0.0006699376633541947,0.000779851043169578,0.0005790053876941856,0.0007534168811410816,0.0007334010508650704,0.000837944583254952,0.0007671484958181471,0.00394845288515489,0.004734899960294625,0.004043566492820861,0.004514562220730155,0.004728121570104115,0.0032459247509730783,0.004662996806660323,0.003996091985723489,1.3266413243464055,0.0041549741560455945
t478,0.0007767513611228031,0.0008435891056508273,0.0007977002814672764,0.0006699088464519499,0.0007798060066018485,0.0005856185526206032,0.0007536670958122446,0.0007334218373341644,0.0008380221425484154,0.0007671294232872702,0.003948398470672246,0.004734835250564025,0.004043651894655935,0.004514558345230375,0.004728117926207773,0.003254507203249332,0.004663046789652066,0.003995991046120195,1.3266413951124247,0.004154912628782474
t479,0.0007775460840275177,0.0008437137201299802,0.0007983610168136221,0.0006701982830897783,0.0007800661256751516,0.0005870472457788794,0.0007540327194316492,0.0007340175096454922,0.0008384144853425488,0.0007675144280920933,0.00394883836379222,0.004734867134121253,0.004044003321455268,0.004514738722783506,0.004728278935266791,0.0032556103078653113,0.004663204328580197,0.0039962049786927715,1.3266416113504351,0.004155098005084811
t480,0.0007790448334457692,0.0008449203382488689,0.0008002038266003119,0.0006714639671336882,0.000781386392743113,0.0005832054613649796,0.0007553587535059457,0.0007354095196278656,0.0008398185784949684,0.0007690049187546614,0.003950017864373393,0.004735701212381106,0.004045167878261262,0.004515701453858523,0.004729224030275305,0.003250013486450829,0.0046641277595541285,0.003997184644448977,1.3266426856966607,0.004156317242999811
t481,0.000779134091189389,0.0008449789175911714,0.0008003404296141286,0.0006714382578722823,0.00078161028680632,0.0005848091790755292,0.0007554182633915024,0.0007354196089982134,0.0008399154900931436,0.0007690676026907378,0.003950124963611229,0.0047356850886132815,0.004045193588781519,0.004515665468960699,0.0047292244320474115,0.0032525255461011656,0.0046641271183553365,0.003997033550435638,1.3266426905530107,0.004156214202976702
t482,0.0007792185868802923,0.0008448318809032297,0.0008002414212511907,0.0006713507138411384,0.0007814513872902696,0.0005792423068737655,0.0007554539021404357,0.0007353776075746255,0.0008398352420684255,0.0007689110814529538,0.0039503755513020725,0.0047355611608471,0.004045132284369632,0.004515564728831471,0.004729101100047256,0.003245902124134596,0.0046640845462988375,0.003997020335722393,1.3266426376102394,0.004156038355947978
t483,0.0007794878903182639,0.0008448052935399973,0.0008003150977393256,0.000671343139927159,0.0007812925168222014,0.0005755066800694098,0.0007556851682775689,0.0007354867847574692,0.0008397936843022426,0.0007688481989696664,0.003950793605701127,0.004735489914352436,0.0040451414429716545,0.004515494563836579,0.004728987417493585,0.003241530611062055,0.004664089473805053,0.003997154461136066,1.3266425636932526,0.004155864839681908
t484,0.0007806621890591828,0.0008455330815627846,0.0008020305847186435,0.0006721791093006677,0.0007818935292555622,0.0005765057444438028,0.0007565933862151885,0.0007364800754540828,0.0008407359882216559,0.0007700357333330561,0.003951544076390064,0.0047357144791795765,0.004045904810188746,0.004515816238522733,0.00472920490583719,0.0032420287002459564,0.004664391919483122,0.003997731928635668,1.3266430259492672,0.004156403066532962
t485,0.0007875578789967929,0.0008515595989691733,0.0008107050088481983,0.0006784423313747325,0.0007878556749049673,0.0005855273948345021,0.0007629606544172389,0.0007429801958241481,0.0008466737110346834,0.0007770120656628487,0.003956413898618594,0.004739345286998017,0.004051029827586925,0.004519918249708786,0.004733063920779869,0.003249171055534448,0.004668322901939564,0.004002358824251478,1.3266471110154696,0.004161717054144005
t486,0.0007999015696217756,0.0008629551841557076,0.0008245219991389212,0.0006900029246297075,0.0007996461126023893,0.0006102178890719438,0.0007748583466595841,0.0007548003523916722,0.000858146835020237,0.000788695306712003,0.003966801731462825,0.00474750902875018,0.004060964427794423,0.00452894082085093,0.00474188753569619,0.0032755652178648397,0.004677128816664413,0.004012377531139882,1.3266563500334396,0.004172472629183432
t487,0.0007870773894295879,0.0008516085957120214,0.0008082031112106036,0.0006781180192912703,0.000787599078162441,0.0005889115217905241,0.000763658513324017,0.0007429895612952795,0.000846631472792796,0.0007752866174193537,0.00395595723922988,0.004739276463621512,0.00404981941066857,0.004519641097481411,0.004732875498874838,0.00325290899068397,0.004668516823619947,0.004002615152786528,1.3266471141712959,0.004160670604322618
t488,0.0007837861505167496,0.0008487402847795367,0.0008038328634854838,0.000675044159237327,0.00078432306979485,0.0005819352751128317,0.0007610217680628188,0.0007400175329770622,0.0008441230009117377,0.0007719364600965834,0.0039540818066184855,0.0047378813846886735,0.004047983274828732,0.004518047555326024,0.004731364678278854,0.003246765820283865,0.00466709904943621,0.004000948948775292,1.3266459051416062,0.00415884821174803
t489,0.0007832892616981269,0.0008481608815788427,0.0008029894317100222,0.0006744680982933484,0.000783362108056138,0.0005832238036590563,0.000760714760316907,0.0007394816373088005,0.0008438564312058585,0.0007714361671591499,0.003953917498047485,0.004737670430250821,0.004047752772056954,0.004517821713408207,0.0047311602186225436,0.003248211088573577,0.004667001878511673,0.004000743677187601,1.3266460140666145,0.004158799561964618
t490,0.0007833089129764783,0.0008480163815317339,0.0008027357600260097,0.000674378409710996,0.0007829057232261555,0.0005836092888875211,0.0007606932615738638,0.0007393171890776474,0.0008437986136859558,0.0007714169298762367,0.003954015417792751,0.0047376062046231475,0.0040476341225707995,0.004517770192511051,0.004731092845534182,0.003248728531651711,0.004666983439268941,0.004000745236967641,1.3266460959153443,0.0041589788265026535
t491,0.0007831968550160091,0.0008482691710335926,0.0008022323920069011,0.0006741819204615248,0.0007823889888855274,0.0005813738869453598,0.0007603030405536799,0.000738963870590674,0.000843348248352155,0.0007711643455412749,0.003953996009959875,0.004737709526197258,0.004047249300040667,0.004517552485456146,0.004730823717777376,0.003246492699312698,0.004666699031138772,0.0040006692015361256,1.3266455947900948,0.004158784378770435
t492,0.0007839694554333744,0.0008487425102148256,0.0008030091690204358,0.0006747765443196278,0.000782812300747295,0.0005840617544215762,0.0007610159816249274,0.0007396632663187897,0.0008439334352755123,0.0007719361839078572,0.003954606176929839,0.0047380298248786085,0.004047618923156077,0.004517960782137529,0.004731252140679058,0.0032489514928822853,0.004667163677438351,0.0040013849304834865,1.3266460186472129,0.004159463866322235
t493,0.000784897965731979,0.0008492946572949839,0.0008040122876407294,0.0006755819428976613,0.0007832590560134749,0.0005846632367884495,0.0007618419226739806,0.0007404757970748334,0.0008446975527900925,0.0007729611000211985,0.003955146102099724,0.004738318768210229,0.004047752637268875,0.004518387638232028,0.004731700008238064,0.0032485825171957297,0.0046676013376189245,0.004001884767453581,1.3266465008197503,0.004160172150628815
t494,0.0007872281096620576,0.0008511591127051907,0.0008068727277153517,0.0006777106235148378,0.0007856863804006313,0.0005878676867136525,0.0007638750198693201,0.0007426160630882004,0.0008465205163865165,0.000775422915823404,0.003956388295894947,0.004739268600745513,0.004048560837656813,0.004519484786979572,0.004732757813986984,0.0032503984536188784,0.004668624715257963,0.004003155828852901,1.3266475441869054,0.004161550894905532
t495,0.0007954722180421924,0.0008578574212008793,0.000818052390755422,0.0006852957013768772,0.000793268623123243,0.0005995967882489957,0.0007711773730480632,0.0007501159213675378,0.0008530388686299935,0.0007841650975135778,0.003960458258557065,0.004742307703454811,0.004052960834160488,0.004522944199292902,0.004736081338737761,0.0032569675830044077,0.004671950137384369,0.004006806868909059,1.326650925985557,0.004166108011915215
t496,0.0008369423865478879,0.0008926021052056584,0.0008716219912018025,0.0007238272429819289,0.0008313790704904329,0.000656550200256804,0.0008083055872880395,0.0007885799196707116,0.0008883550657358766,0.0008274833830554837,0.003988854580493197,0.00476380239757712,0.004082550376473893,0.004547286917376921,0.004759655586641054,0.003299760879071518,0.004695162865756362,0.004032771062256725,1.3266747622105342,0.004197298133331996
t497,0.0009504522206077486,0.0009878684572490006,0.0010205074716813048,0.0008328910509269627,0.000935983973560759,0.0008299260667993975,0.0009115834405963366,0.0008962679549354215,0.0009917780673680979,0.0009484332092626396,0.004089379328123359,0.0048410385278681595,0.0041865392320816035,0.004633306818413735,0.004843763444994459,0.003446055048213197,0.004777688697563965,0.004125600638582354,1.3267645446867387,0.004307689327855157
t498,0.0009627086271810329,0.0009979267373799348,0.0010377020034915538,0.0008448839335848461,0.0009472219617765373,0.0008509902747160669,0.0009227458604184815,0.0009079855286201523,0.0010034264216415493,0.0009616863133805011,0.004102341538711243,0.004850595916938189,0.0042001074024724675,0.004644094000951995,0.004854282493302379,0.0034667703794337757,0.00478798856099586,0.004137398414478241,1.3267763668365655,0.004322328949155469
t499,0.0009599931376503881,0.0009957243346561265,0.0010346448614296743,0.0008422931626251627,0.0009447642430516349,0.000847070318511557,0.0009203177626301928,0.0009053838579362136,0.0010009025362477798,0.0009588341428673486,0.0040997761992522235,0.004848662126217046,0.0041974676936467874,0.004641929073686459,0.004852156054159038,0.00346331888801836,0.0047859184064241445,0.004134980269655489,1.3267740068907452,0.004319690669139021
t500,0.0008277774674474577,0.0008852890862894941,0.0008626569018404072,0.0007157626531363204,0.0008235537130460372,0.0006469672124098277,0.0008009610730483291,0.0007792451262653294,0.0008796214045119213,0.0008191776036813258,0.003980621740605666,0.004757559778403064,0.004074094856109982,0.004540140042027961,0.004752456398798307,0.0032886033996850166,0.004688692274432294,0.004023548225029162,1.3266668735582885,0.004188675014326433
t501,0.0007969536032440706,0.0008603470882284028,0.0008220670600943325,0.0006872073212758388,0.0007957220192550736,0.0006013155931443226,0.000773899758121779,0.0007501773819503821,0.0008540889495959907,0.0007871259865165208,0.003962624507195507,0.0047441795238234025,0.0040555176679105305,0.004524746592303504,0.00473757863987639,0.003261460076979426,0.004674271661390626,0.004006454867732398,1.3266519921961406,0.0041688208943909
t502,0.0007825797351577243,0.0008483061963601085,0.0008035197670540772,0.0006740477791155894,0.000782479812353797,0.0005795595869505455,0.0007611355954801558,0.0007366767906059738,0.0008418838493365455,0.000772267347008733,0.0039529242141276575,0.004736902014934283,0.004045540369475269,0.004516442749648095,0.004729548232257416,0.0032434244648774637,0.004666435227409277,0.003997228700008592,1.3266437163609828,0.004158233568791538
t503,0.0007805238938895478,0.0008463617878173215,0.0008004216092098156,0.0006717686178223028,0.0007800037328483194,0.0005767054434143647,0.0007586747189209546,0.0007348559523990418,0.0008401484641059483,0.0007698617561719845,0.003952084879189659,0.0047360996866199784,0.0040444505565167205,0.0045155661166091585,0.004728710455502267,0.0032418246691308505,0.004665348393840909,0.00399648429205623,1.3266429712301357,0.004157118183923251
t504,0.0007819257333095993,0.0008475716161437819,0.0008015214579218883,0.0006725914280542356,0.0007794959628934637,0.0005840632539410448,0.0007592581817217978,0.0007360922194583829,0.0008413566761752211,0.0007709135409243556,0.00395351486364141,0.004736881530560994,0.004044829466578135,0.004516370423205572,0.004729606993375804,0.0032513775330515224,0.004665987952765307,0.003997652700377106,1.326644062423669,0.004158129731986157
t505,0.0007841353775237916,0.0008498051612504211,0.0008011367690906637,0.0006727010163511935,0.0007751707034674811,0.0005818235009344044,0.000758578059339136,0.000736768855254644,0.0008428030114117224,0.0007721538480011669,0.00395663595483023,0.004736434524207161,0.004042219454263602,0.004516518361099823,0.004729951583744739,0.0032464250155699874,0.004665685371029391,0.003997940894136629,1.3266454766229658,0.004159226619166826
t506,0.0007842528517487473,0.0008504161544231028,0.0008007955264284087,0.0006726704378958176,0.0007739116028244957,0.0005906534649400302,0.0007581997393604529,0.0007365192536506246,0.0008430733448438114,0.000772117024038573,0.003957088181913134,0.004736449929627384,0.004041394514957876,0.004516457506854313,0.004729835949928526,0.0032600350371737095,0.0046655433685164225,0.003997452156323754,1.3266458641526426,0.00415910070590311
t507,0.0007846824250983614,0.0008507304724374344,0.0008013490684706938,0.0006729631552994604,0.0007739161969475129,0.0005911223361311391,0.0007583780992051787,0.0007367225328459892,0.0008434554183811634,0.0007724367404153558,0.0039575300571228975,0.004736556480687887,0.004041531917043852,0.004516504633494595,0.00472985826137057,0.003259415716927161,0.004665569754836072,0.00399719866194616,1.3266461917224743,0.004159147295027695
t508,0.0007884911277665779,0.0008531898580009982,0.0008064754962407083,0.0006761711023044954,0.0007771196474408787,0.0005970414981263336,0.0007614758720979094,0.0007401959401239213,0.0008458059304721904,0.0007760297145081234,0.003959270085109449,0.00473735985203061,0.004042765475097383,0.004517348942853268,0.0047306477770755915,0.0032617733971325794,0.004666396998426383,0.0039984479725752664,1.3266468069814514,0.004160222593284808
t509,0.0008163646827407363,0.0008752957717754874,0.0008445013113162552,0.0007023653508769578,0.000803652055061594,0.0006370619477504699,0.0007865953416345122,0.0007669588532319972,0.0008680113469353358,0.0008052191491394068,0.00397419775807762,0.004748265453753951,0.004058834426111637,0.004529909482736798,0.004742659385787211,0.0032837206073441645,0.004678293975180221,0.0040133975378492445,1.326657994087793,0.00417644039755331
t510,0.0009647812064419899,0.000999695238106903,0.0010399615577563791,0.0008467620609926973,0.0009485130456853414,0.0008530894946052534,0.0009244377887533016,0.0009098708703227349,0.001005415180262158,0.0009637746770842648,0.004105290812728136,0.004852523486854894,0.0042025826566409324,0.004646244186575329,0.004856394663247648,0.0034702995461364365,0.004790031739442626,0.004139786358108202,1.326778848463985,0.004325258831733257
t511,0.0009267712896835316,0.000969606921000983,0.0009851230573465258,0.0008097835877966491,0.0009116313542146626,0.0007853030225675058,0.0008901203048362709,0.0008736279321309601,0.000971250116564075,0.0009220033072455326,0.004075779302861087,0.004830456675555725,0.004169250880736961,0.004620775821422407,0.004831643247814645,0.0034196721194766104,0.004766008384003964,0.0041117614962272436,1.3267524412259875,0.004290200220009077
t512,0.0009256122681785661,0.0009687601392118665,0.0009832122761198633,0.000808565646655296,0.0009104575501944502,0.0007834978625050421,0.0008893017721411508,0.0008725806923838967,0.0009703158958654832,0.0009207558399041001,0.004075275100729932,0.004830079843537084,0.004168677028506314,0.004620306292535197,0.00483116982262779,0.00341945303833545,0.004765664852071564,0.004111333384415599,1.326752026035226,0.004289669213294911
t513,0.0009667737992014847,0.0010015484988658908,0.001042426310934276,0.000848888113359695,0.0009505243138317763,0.0008564759708978442,0.0009265347237289039,0.0009119216476840156,0.0010078299919641864,0.0009659484102724707,0.004109013294666211,0.004855786877609853,0.004206631921569722,0.004649657411054246,0.004859774301742552,0.0034761911946555365,0.0047934371337290445,0.004143441155278357,1.3267827654625086,0.004329451325529194
