,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t420,0.0005318534538495472,0.0006250728005374006,0.0005449456422475765,0.0005817666495692781,0.0006176597898521684,0.0004336567193652276,0.0006076402710156438,0.0005315853153303154,0.1476210203121851,0.0005536684601723956
t421,0.0005508858759505988,0.0006406794397286292,0.0005671990532653504,0.0005991295415967338,0.000634502545694129,0.0004599159461244993,0.0006243242906129458,0.0005494771626896675,0.1476379295999699,0.000573988075368589
t422,0.0005621814192983092,0.0006495429466267961,0.0005810218977012011,0.0006094174810202889,0.0006442420352345999,0.00047830871947627683,0.0006340982781314049,0.0005600622270635324,0.14764821407709577,0.0005864172716342283
t423,0.0005469284311243001,0.0006373446854780142,0.0005625285630644156,0.0005955444102438992,0.0006310197045410722,0.00045441791395626693,0.0006207819978766833,0.0005457750191166491,0.14763430853126697,0.0005697427332507379
t424,0.0005618007817849461,0.0006490388660222455,0.0005808105082732436,0.0006089779659544122,0.0006437730129795909,0.0004779718104246441,0.0006336222598249601,0.000559646015584473,0.1476477578633873,0.0005861030657756705
t425,0.0005638880746707862,0.0006508628454106272,0.0005831871924410892,0.0006109584708720782,0.0006457027778042529,0.0004811063050302355,0.0006355558110646271,0.0005616582239146339,0.14764972390980835,0.0005882951862588948
t426,0.0005304310218123339,0.0006238142446800665,0.0005437984917248448,0.0005805474549423558,0.0006164964797100069,0.00043310316805150517,0.000606106820226636,0.000530118366155115,0.147619618051123,0.0005523450086180792
t427,0.0005270461910925664,0.000621305461946042,0.0005396067736397269,0.0005775749180566247,0.0006137011672669568,0.00042934042659148615,0.0006032534033244458,0.0005270217164006261,0.14761710087162908,0.0005488079553381528
t428,0.0005266221915594589,0.0006211075174110945,0.0005392502787982515,0.0005773203069457804,0.0006134586204944941,0.0004289809136115385,0.0006030135791030333,0.0005267563279535313,0.14761690857643012,0.0005485008058660998
t429,0.0005267762730995395,0.0006212538740740365,0.0005394750598439011,0.0005774785095025429,0.0006136127106253593,0.0004281959933740998,0.000603188582406331,0.0005268903748689248,0.14761707541684507,0.0005486869434125382
t430,0.0005264905393673285,0.000620981382472014,0.0005391461002443563,0.0005772108203431033,0.000613338109505938,0.0004270684340646287,0.0006029451587710219,0.000526587544655635,0.14761683786077376,0.0005483757874497307
t431,0.000526026806769718,0.0006204236879037332,0.0005384903040653487,0.0005767048619856588,0.0006128518347655187,0.0004273533446052271,0.0006024935718722234,0.0005259688027491609,0.14761634012069577,0.0005478016996952637
t432,0.0005260382456287287,0.0006204574852578406,0.0005385958837550258,0.0005767425154888931,0.0006128793594206536,0.00042623539862710394,0.0006025405593545548,0.0005260198070410959,0.14761635539052081,0.0005478213375125714
t433,0.0005258597785619366,0.0006203268036330023,0.0005384850732472644,0.0005766241381996868,0.0006127351388605163,0.00042457656144069967,0.0006024324776995918,0.0005259358641465932,0.14761618881388983,0.0005476687118302452
t434,0.0005257151702517238,0.0006202830993820755,0.0005384065366710516,0.0005765755707957713,0.0006126818686249453,0.00042482686189921937,0.0006024217949441641,0.000525998860924187,0.1476160498946787,0.0005475116237063256
t435,0.0005255641562091869,0.0006202014528186619,0.0005383641158729259,0.0005764906133119744,0.0006125911257222841,0.00042509745805688066,0.0006023753521645395,0.0005259353552828757,0.14761594666825661,0.0005473751593647926
t436,0.0005254491363728412,0.0006201563012373796,0.0005383628561754682,0.0005764409230724559,0.0006125543670069055,0.00042465968486501336,0.0006023560478423953,0.0005258692050142796,0.1476158925366187,0.0005473031803280698
t437,0.0005253864497707271,0.000620139117783288,0.0005383517975029047,0.0005764269612478004,0.0006125188536521475,0.0004249001164335103,0.0006023751755594448,0.000525848414398584,0.14761586925418252,0.0005472948878932122
t438,0.0005254066275551595,0.0006201468168660673,0.0005383881491736573,0.000576435935146641,0.0006124937589915188,0.00042497755275864625,0.0006024301778713475,0.0005258491461438594,0.14761589165487357,0.000547335655278358
t439,0.0005254572272587217,0.0006201753894750277,0.0005384254316114765,0.0005764692450270663,0.0006124914693616203,0.0004250074918038666,0.0006025341764396615,0.0005258117864918398,0.14761596828946288,0.0005474220108858458
t440,0.000525388729141443,0.0006201544246729444,0.0005383811994447195,0.00057647831250689,0.0006124696218043452,0.00042523472645179436,0.0006025936025394781,0.0005257241061858031,0.1476160718554392,0.000547505202417097
t441,0.0005254186530493864,0.0006201221248547789,0.0005381835696046973,0.0005764778278645715,0.0006124629403425653,0.0004248545920759962,0.0006026748387197405,0.0005257394972239835,0.14761614538668333,0.0005475553435592215
t442,0.0005255339987664001,0.0006200980857433694,0.0005380711840573418,0.0005764750655389328,0.0006124347773883037,0.0004250886043791286,0.0006027817217370263,0.0005258248292473159,0.14761618840975588,0.0005475947949680319
t443,0.0005255429871398,0.0006201421098811829,0.0005379467688475289,0.0005764740077338913,0.0006124293539366698,0.00042499660042359633,0.0006029001875421096,0.0005261284719165542,0.14761618317522435,0.0005475749155667603
t444,0.0005256049428040663,0.0006201153065084718,0.0005378919684087337,0.0005764629774493837,0.0006124032887303569,0.0004252047973218729,0.0006029133947521157,0.0005262898667637127,0.1476161611920203,0.0005475553533307324
t445,0.0005256412035358792,0.0006200876908385519,0.0005378307437796434,0.0005764523909351176,0.0006123728792068571,0.0004250996595646159,0.0006028895940111543,0.0005263083441685553,0.14761613481085453,0.0005475672790056981
t446,0.0005257206327370244,0.0006200707315811884,0.0005377528400641738,0.0005764349538732386,0.0006123861051853675,0.0004250613619294149,0.0006028224728575265,0.0005262824660645728,0.14761611356513654,0.0005475845069219865
t447,0.0005257226524753453,0.0006200661737728377,0.000537667894819215,0.000576424697001933,0.0006123871515132635,0.00042485065051884165,0.0006027965880025855,0.0005262142375839498,0.1476161050151145,0.000547612391243079
t448,0.0005257175862542715,0.0006200522173692675,0.0005375595004590345,0.0005763755849933066,0.0006123956609331396,0.00042461701287321054,0.0006027844128708601,0.0005261231029736447,0.1476160690673442,0.0005476041154384567
t449,0.0005257147587967035,0.0006200395453754925,0.0005374939116261117,0.000576360208954171,0.0006124043611013005,0.00042446303474818364,0.0006027866842454836,0.000526039473380542,0.1476160165085016,0.0005475826973754365
t450,0.0005257201740493235,0.0006200432899024724,0.000537459234001141,0.0005763559515811592,0.0006124318975218756,0.0004245004568395678,0.0006027920114549213,0.000525936654509996,0.14761596706443414,0.000547571720477579
t451,0.0005257259043478461,0.0006200644628978437,0.0005374364173088362,0.0005763756393431043,0.0006124859175016391,0.00042473334788851124,0.0006027667495609785,0.0005258356897336783,0.14761590924728724,0.0005475518064563291
t452,0.0005257913250943236,0.000620140222455013,0.0005375143104677714,0.0005764458297976855,0.000612556475106589,0.000424924314469678,0.0006028033405297315,0.000525830629615967,0.14761593778517007,0.0005476151915827015
t453,0.0005257954163226055,0.0006201737735026937,0.0005375293602558496,0.0005764536539103932,0.0006125622411279084,0.0004250594168803864,0.000602771216084772,0.0005258159687470307,0.14761592638054796,0.0005476158720498132
t454,0.0005258138147521465,0.0006202098637145159,0.000537552808437116,0.0005764711836648075,0.000612575291664724,0.00042484919131637446,0.0006027416280469116,0.0005258430526018808,0.14761592440899754,0.0005476376521637302
t455,0.000525839425768459,0.0006202197006349449,0.000537524785972759,0.000576455531566355,0.0006125578510458293,0.00042474089861662084,0.0006026676403065967,0.0005259155417463683,0.14761589636668077,0.0005476358704540487
t456,0.0005260325687689677,0.0006203973645006318,0.000537755984336476,0.0005766359841168227,0.000612749400820858,0.0004259401587939165,0.0006027722708494425,0.0005261220597234493,0.1476160550574967,0.0005478582363849697
t457,0.00052594061744181,0.000620344755931443,0.0005376623636170941,0.0005765684447091947,0.0006126752514503487,0.0004259380030208427,0.0006026570905507427,0.00052608714532371,0.14761596521653036,0.0005477823977809561
t458,0.0005258230707524377,0.0006202730124416879,0.0005375507696660706,0.0005764806148233992,0.0006125837158217823,0.0004268514741601455,0.0006025602600530076,0.0005260559412402244,0.14761585586214712,0.0005476710327920114
t459,0.0005257434886858016,0.0006202250497361671,0.0005374598012309469,0.0005764093517039575,0.0006125089233815641,0.0004275643487508566,0.0006025092159493295,0.0005260317552572882,0.14761575079979214,0.0005475734647694623
t460,0.0005257293116436698,0.0006201986783184819,0.0005374029913345271,0.0005763664278597215,0.0006124622997934161,0.0004277861341165829,0.0006024796576293928,0.0005260281304538027,0.14761568261730282,0.0005475050022903123
t461,0.0005257288068695248,0.0006201946470871801,0.0005373774511851163,0.0005763484587675148,0.0006124614405678667,0.0004256564648122944,0.0006024533306172547,0.0005260065764617808,0.14761562586691004,0.0005474757526679655
t462,0.0005257368721177938,0.0006201840282883723,0.0005373959971549877,0.0005763376882936984,0.0006124362428242965,0.0004246933338791486,0.0006024432743039656,0.0005260085466381396,0.14761561650180946,0.0005474848465829484
t463,0.0005257985834509903,0.0006201814138259914,0.0005374590707289587,0.0005763539359947919,0.0006124299514177357,0.00042434710818750783,0.0006024557983038011,0.0005260315609202814,0.14761566488242955,0.0005475360769197476
t464,0.000525828975470572,0.0006201700843565279,0.0005375500161391917,0.0005763619793849932,0.0006124048974697401,0.0004244363298650265,0.0006024413044720711,0.0005260429531942838,0.14761572555024713,0.0005475767586346273
t465,0.0005257904487143149,0.0006201798117739735,0.000537655702891958,0.0005763648754860994,0.0006123591272287251,0.0004273468174574995,0.0006024245485654326,0.0005260210349637871,0.14761578329209668,0.0005475915083216345
t466,0.0005258194823360973,0.0006201949441469894,0.0005377864401133791,0.0005763665551804974,0.0006123447882804716,0.00042463311039020793,0.0006023951906873578,0.0005260706934187892,0.14761583514147048,0.0005475846265928685
t467,0.0005258270928903514,0.0006202404632491801,0.0005379256495353998,0.0005763795655313862,0.0006123260938962666,0.0004249808718058005,0.0006023523552196455,0.0005261362212750798,0.14761585278690723,0.0005475961027422254
t468,0.0005258028517012869,0.000620211949976221,0.000538091025246735,0.0005763855244065159,0.0006123084876935122,0.0004253199352288545,0.000602319646619099,0.0005261987538603308,0.14761586752254693,0.000547592453472041
t469,0.0005257585931057553,0.0006201995587039183,0.0005382313976739322,0.0005763967873122193,0.0006123084712480469,0.00042525545618704445,0.000602281984906613,0.000526216646022649,0.14761588329124903,0.0005476088693203885
t470,0.000525732087690854,0.0006202063722089468,0.0005382955130952633,0.0005764024879546845,0.0006123190268088704,0.0004255777544190065,0.0006022735140684435,0.0005262248067883248,0.14761587680181965,0.0005475979203689765
t471,0.0005256477300273668,0.0006202052973329122,0.0005383228194371829,0.00057639654781635,0.0006123528125166263,0.0004250366951947055,0.0006022560233127156,0.0005261812229024547,0.14761585484882028,0.0005475695769089989
t472,0.0005254956617692763,0.000620206224538168,0.0005382731687167492,0.0005764119618322452,0.0006123805268678892,0.0004254193573087829,0.0006022554347241972,0.0005260843449663599,0.1476158396975625,0.0005475394919283389
t473,0.0005254545628620526,0.0006202551138254773,0.0005382106564269618,0.0005764372306013316,0.0006124123152878344,0.00042511435847207357,0.0006022674757182002,0.0005260235199399178,0.14761579162423272,0.0005474852981494279
t474,0.0005254205003006862,0.0006202807344953149,0.0005381940108430958,0.0005764787012295071,0.0006124439256495379,0.000425684993140267,0.0006022670902094399,0.0005259850213202766,0.14761571663209028,0.0005474266269500874
t475,0.0005254111799891751,0.0006203052874503214,0.0005382607900510618,0.0005765025150067873,0.0006124689856864896,0.00042453727331038453,0.0006022778803930344,0.0005259726249467331,0.1476156789284474,0.000547386664159348
t476,0.0005254168676986279,0.0006203237277592394,0.0005383085134966164,0.0005765149089714347,0.0006124882635317264,0.00042432189186057657,0.0006022823818377561,0.0005259408713358836,0.1476156725387919,0.0005473628324933938
t477,0.0005254322748955297,0.00062033863774347,0.0005383351256952346,0.0005765163871101796,0.0006124865545960347,0.0004253322314197997,0.0006023052020835162,0.0005259196256686479,0.14761569470497823,0.000547340038887248
t478,0.0005254366612956094,0.0006203207884110916,0.0005383583619849011,0.0005765127517150745,0.0006124811413284299,0.0004270219840527368,0.0006023385840636313,0.0005259107126401247,0.147615711198753,0.0005473310761901555
t479,0.0005255739505975549,0.0006203381909927372,0.0005384709144155006,0.0005765649950531091,0.000612527970776744,0.000427303519965234,0.0006023967597389172,0.0005260007407032149,0.14761577887293847,0.0005473945025692718
t480,0.0005258717719974909,0.0006205651164300532,0.000538805333580607,0.0005768127948143338,0.0006127798790396481,0.00042625394699711785,0.0006026469002522801,0.0005262644710453448,0.1476160544753973,0.0005476958243870973
t481,0.0005258936068938287,0.0006205698374899351,0.0005388233828455961,0.0005768059344238275,0.0006128048207365349,0.0004267116214396484,0.0006026534464502484,0.0005262487913290442,0.14761606579199313,0.0005476913367902193
t482,0.000525930868165879,0.0006205397062426366,0.0005388055560650354,0.0005767849972251941,0.0006127734365919329,0.0004253560607281298,0.0006026526754664472,0.0005262426512946285,0.1476160509811766,0.0005476543774389835
t483,0.0005260073023573563,0.0006205288271176386,0.0005388147673270609,0.0005767763526585276,0.0006127431286959155,0.0004244545467738189,0.0006026789401995875,0.0005262697065433611,0.1476160381403841,0.000547628089898055
t484,0.0005262213367179563,0.0006206347287545505,0.0005390904159137017,0.0005769050826779621,0.000612834145982314,0.00042462103024950117,0.000602813565993652,0.0005264443748547803,0.14761619432744874,0.0005478199945451012
t485,0.0005275296616708311,0.0006217086233195516,0.0005406249138115856,0.0005780576966164872,0.0006139262590401538,0.00042641846768102723,0.0006039587314668765,0.0005276816990324097,0.14761730886158728,0.0005491866781225221
t486,0.0005300574070806075,0.0006238836204751346,0.0005432660906749878,0.0005803465444974468,0.000616218541690802,0.0004320990814913703,0.0006062609725616284,0.0005301101806487089,0.1476196120517727,0.0005516818744715723
t487,0.0005274254507069328,0.0006217064185978889,0.0005402121044329641,0.0005779908137851222,0.0006138767729665454,0.0004272104409871637,0.0006040578974681688,0.000527711244205897,0.14761730451562266,0.0005488784430577072
t488,0.0005268509168334381,0.0006212323296448649,0.0005395219545805408,0.0005774717986594445,0.0006133444775857958,0.00042575156180811266,0.000603607034905892,0.0005271954727708618,0.14761689112944798,0.000548303255509121
t489,0.000526777391683712,0.0006211444418754585,0.0005394025330588877,0.0005773826270612128,0.0006132148827266694,0.00042605556001626876,0.0006035620902377379,0.0005271130549719999,0.14761687359935763,0.0005482422130785629
t490,0.0005267904655815382,0.0006211212315804228,0.0005393611309447652,0.0005773669245670916,0.0006131566408461495,0.00042615596564396263,0.0006035576491337199,0.000527094941776236,0.14761687627162817,0.0005482600081093325
t491,0.0005267758465853184,0.0006211608311320706,0.0005392623641556895,0.000577320865938045,0.0006130692529809148,0.000425658764391896,0.0006034826303722006,0.0005270471976205,0.1476167704658753,0.0005482102981434621
t492,0.0005269296103187894,0.0006212490836623899,0.0005393898438500282,0.0005774323907020358,0.0006131639658866104,0.0004262310731001894,0.0006036135780878365,0.0005272045594844131,0.1476168826715727,0.0005483716855855861
t493,0.0005270929003428854,0.0006213426129161796,0.000539516259649948,0.0005775694174216214,0.0006132634479447711,0.0004262569278430407,0.000603754090544571,0.0005273504947755597,0.14761702125902648,0.0005485644174722815
t494,0.0005274901442979389,0.0006216555617357182,0.0005399242124693848,0.0005779281296469783,0.0006136509944159028,0.0004268151948049774,0.0006040939705461539,0.0005277298343838504,0.14761733999500606,0.0005489914877530575
t495,0.0005288594689978373,0.0006227383618617128,0.0005416566706106491,0.0005791562769544794,0.0006148637157589436,0.0004288499580833784,0.0006052757791600864,0.0005289698142787576,0.1476184408917856,0.0005504703697684817
t496,0.0005366286227349686,0.0006289921807094449,0.0005509039672855373,0.0005861478946319041,0.0006217230538730213,0.0004399417920213094,0.0006119856919785374,0.0005361342291903308,0.14762501864112124,0.0005587557046222877
t497,0.0005604292682188991,0.0006481744567450281,0.0005790235934584353,0.0006078412030706855,0.0006427079129433402,0.0004754890999894005,0.0006326470617634256,0.0005584317875991766,0.14764650309025665,0.0005844808261274989
t498,0.000563233578447221,0.0006503557191601752,0.0005824444059431992,0.0006103743463204967,0.0006451272954047754,0.0004801349847414624,0.0006350336676612747,0.0005610466944725413,0.14764911301031264,0.0005875824971939999
t499,0.0005626463502635703,0.0006498957744490967,0.0005818109161245025,0.0006098455126778523,0.0006446175370498268,0.00047931527976612673,0.0006345334619988422,0.0005604884909881973,0.14764856992828163,0.0005869719590951083
t500,0.0005346939919355073,0.0006274847937538123,0.0005489667954840832,0.000584456379702268,0.0006200523244370911,0.0004376354520649467,0.0006104494522398453,0.0005340706206639474,0.1476231702398634,0.0005568732111224627
t501,0.000529265085880881,0.0006232233592601607,0.0005423874217541407,0.0005795692751900228,0.0006153030332954187,0.00042954065451776086,0.0006058366618497794,0.0005289375061647251,0.1476186762234059,0.0005511012931569051
t502,0.0005265880391605344,0.0006210751530959363,0.0005392154871820633,0.0005771825467985217,0.0006129375185607668,0.0004251158265632746,0.0006035458755053049,0.0005264102905563398,0.1476163987433875,0.0005482717018369901
t503,0.0005262660955664077,0.0006207697159574276,0.0005387497848287908,0.0005768316224687784,0.0006125690177445852,0.0004246205485150279,0.0006031513701391192,0.0005261250351834262,0.14761612290999965,0.0005478801693385902
t504,0.0005265809943809522,0.000620991189913571,0.0005389142228044026,0.0005770125578600905,0.0006126122487371425,0.0004265010155135735,0.000603287370154966,0.0005263924350857064,0.14761637860390267,0.0005481096119476489
t505,0.0005271737721577671,0.0006211898530228831,0.0005385812120369943,0.000577041194772553,0.0006121695983379988,0.00042570123503528833,0.0006031780934569802,0.0005264997241323095,0.14761669669534278,0.0005483695079490807
t506,0.0005272371229432011,0.0006212595085464141,0.0005384515326021548,0.0005770310274562145,0.000612016727866136,0.0004281965614350478,0.0006031202335959085,0.0005264176207891508,0.1476167698497205,0.0005483514115695152
t507,0.0005273340280230039,0.0006213063091875358,0.0005385283655892175,0.0005770688181138989,0.0006120197197649707,0.000428179831500083,0.000603143001369387,0.0005264120368608869,0.14761684876206313,0.0005483921447412672
t508,0.0005279510468718142,0.0006216691277555149,0.0005392355960127956,0.0005775194290215432,0.0006124637376062315,0.00042910021635279106,0.0006035794632023013,0.0005269372030921497,0.1476171785558059,0.0005489112566265741
t509,0.0005327105434190012,0.0006253400082788735,0.0005452509340019816,0.0005818289614978496,0.0006167498322223871,0.0004359910201265233,0.0006076956920297984,0.000531575630688234,0.14762089180434176,0.0005539605415922301
t510,0.0005637920085317179,0.0006507667222157518,0.000582970916640981,0.0006108222947295644,0.0006455057372333484,0.0004807608613304759,0.0006354490115353872,0.0005615218838015202,0.1476496101172403,0.0005881405261805085
t511,0.0005562836258909615,0.0006449670719371059,0.0005731663819148837,0.000603878206305159,0.0006386521357456589,0.0004675932357953056,0.0006289615101990341,0.0005543753044334322,0.14764287447729174,0.0005795970322307126
t512,0.0005560986754226249,0.0006448310060816833,0.0005728900906744308,0.0006036905596379828,0.0006384689638578331,0.0004673681401734627,0.0006288322886124538,0.000554211245340104,0.14764272442273735,0.00057939926591573
t513,0.0005644275248380876,0.0006513356938641026,0.0005836952754544445,0.0006114382623148302,0.0006461052060518652,0.00048179258880953594,0.0006360608705493238,0.0005621563436894158,0.14765031421453736,0.0005888484506211451
t514,0.0005556795765171712,0.0006445001290446009,0.0005723641104332102,0.0006032968631264145,0.0006380555538231328,0.0004668661938304489,0.0006284855804140411,0.0005538409009997174,0.14764233818963335,0.0005789823566502026
t515,0.0005555498490770283,0.0006444473392374296,0.0005722058749520187,0.000603178149054916,0.0006379241315350463,0.00046649210078268373,0.0006283908077320726,0.0005537318310162071,0.14764221934268176,0.0005788307779424688
t516,0.0005555592401369373,0.0006444615889732525,0.0005722357809010916,0.0006031756270726922,0.0006379321107878866,0.00046603423100676064,0.0006284028668591841,0.0005537179956634222,0.14764221361750046,0.0005788464161591588
t517,0.0005555676018822937,0.0006444642687474015,0.0005722383160103953,0.0006031774721282417,0.0006379387815652757,0.00046648871003854807,0.0006284168207871053,0.0005537110350972395,0.14764221875457345,0.0005788399224387434
t518,0.0005557377226395198,0.0006445702726299196,0.0005724953858799607,0.0006033429610480445,0.0006380937044586616,0.00046706347073690555,0.0006285568777380259,0.0005538385013364371,0.14764232991820936,0.0005790226854384974
t519,0.0005614481671497043,0.0006489617818170446,0.0005798863640519414,0.0006086263845851126,0.0006433430553581403,0.00047645272335505477,0.0006334531211377475,0.0005592569550729649,0.14764740299251147,0.0005854418456139015
t520,0.0005608766670312752,0.0006482133536242174,0.0005795417590847378,0.0006079964588912937,0.0006427398693376612,0.00047489233570767263,0.0006327699294590893,0.0005586240841671729,0.14764651345107602,0.0005848302338062418
t521,0.000564174243704483,0.000651071997468826,0.0005834628239651229,0.000611175526191308,0.0006458529770706844,0.00048133475684131226,0.0006358026870263328,0.000561870845214134,0.14764992801974364,0.0005885611761210693
t522,0.0005632505735501932,0.0006504006924596102,0.0005823030532729423,0.0006103281810966652,0.0006450213654649458,0.0004800533035397699,0.0006350376113190247,0.0005609745553719764,0.147649070310037,0.0005874882822295974
t523,0.0005638590238415552,0.0006508264801130085,0.0005830656378079623,0.0006108863250099661,0.0006455659177148491,0.0004808669963360951,0.0006355336192744657,0.0005615566297675691,0.14764962636001427,0.0005882038645727675
t524,0.0005622154399041918,0.0006494667061590401,0.0005811997571570185,0.000609319659553523,0.0006440161646106916,0.0004785437821650792,0.000634051292107813,0.0005599363883068433,0.14764804995837144,0.0005864583384691686
t525,0.0005317684654942677,0.0006247389356571479,0.000544342282977887,0.0005809733909921254,0.0006158235670727178,0.0004337725123196632,0.0006073555911217216,0.0005302939846300327,0.14761971550498315,0.0005529687267327782
t526,0.0005279157699268865,0.0006217749376710366,0.0005393575460382078,0.0005773692018710868,0.0006122644097724174,0.0004290548610033566,0.0006039667014331025,0.0005265894562960054,0.14761654828048754,0.0005487102089971651
t527,0.0005274944781615558,0.0006214857913541204,0.0005388165585341493,0.0005769728542230281,0.0006118818797624099,0.0004271795270642182,0.0006035312911896934,0.0005262027622442016,0.14761623747388267,0.0005481871191603008
t528,0.0005278637171019774,0.0006217807583476131,0.0005391557396600335,0.0005772947499899551,0.0006122284509950543,0.00042698379046896034,0.0006038255169167805,0.0005265713284109091,0.1476165776607693,0.0005485160184318188
t529,0.0005277373064692325,0.0006216934823482258,0.0005390329350495784,0.0005772109686621271,0.0006121519017345591,0.0004267890327599685,0.0006037250352961374,0.0005265042350777428,0.14761649038351457,0.0005483763885971363
t530,0.0005276741609870183,0.0006216331798083065,0.0005389823772755154,0.000577134365142817,0.0006120933728840234,0.00042695168807829813,0.0006036490959804243,0.0005264270552637633,0.1476164210956327,0.0005482608680325037
t531,0.000527712137530276,0.0006216410972762944,0.0005390819230011963,0.0005771368308591401,0.0006121147254602148,0.0004285244411456226,0.0006036170608854431,0.0005264002835374857,0.14761641335211342,0.0005482279581655162
t532,0.000527957424043453,0.0006218086716765621,0.0005394607327232409,0.0005773640971787335,0.0006123289121461984,0.00042910993081114995,0.0006037983625685079,0.0005266593229554956,0.1476165515532453,0.00054844503887158
t533,0.0005313792073106242,0.0006244158927396577,0.0005439913865000061,0.0005805917519566411,0.0006154915571951788,0.00043378784941670964,0.000606736871562545,0.0005300209925838973,0.14761927781097595,0.0005521931309680203
t534,0.0005624686534313529,0.0006496401550001626,0.000581617629960341,0.0006095432646206442,0.0006442446500616939,0.00047915488901259214,0.0006342325976382391,0.000560192078740056,0.14764825088387978,0.0005867405668614203
t535,0.0005624647112908353,0.0006496492856318166,0.0005815149381478447,0.0006095919808038602,0.0006442599274056132,0.00047907643969177885,0.0006342679410312439,0.000560230236149747,0.1476484085396701,0.0005867220417128547
t536,0.0005650994534705041,0.000651821908921952,0.0005846487998635389,0.0006120505274484149,0.0006467153780275596,0.00048302395758279107,0.0006366163144502968,0.0005627784988675258,0.14765083332052528,0.0005896057553644776
t537,0.0005643831073896386,0.0006512823421838495,0.0005837426835673496,0.0006113880825869968,0.0006460703354425597,0.00048177573275493864,0.0006360030640837947,0.0005620901356564225,0.14765016185738802,0.0005887758434135718
t538,0.0005526647871767708,0.0006420352592238995,0.0005694933074221538,0.0006004989501488208,0.0006353702945619559,0.0004628200479145856,0.0006257606351254711,0.0005508122683910849,0.1476390393923886,0.0005754764450634881
t539,0.0005600250894895978,0.0006477251171468133,0.0005785440530822386,0.0006072508183427199,0.0006420432812725467,0.0004742429412648525,0.0006321028722288257,0.0005578018939272175,0.1476456766317407,0.000583779590859884
t540,0.0005648459044794128,0.0006516185982490937,0.0005843488085679086,0.0006118104170628537,0.0006464818359465987,0.00048255936180151174,0.0006363912609093014,0.000562529039415487,0.14765057742555462,0.0005893143705471563
t541,0.0005507953540816129,0.0006404407283527671,0.0005672936851756338,0.0005987638923747067,0.0006336785476796121,0.0004600190477530512,0.0006241192070943632,0.0005490072603907217,0.14763725333141642,0.0005733856106381834
t542,0.0005638862027414153,0.0006507929288444733,0.0005830930978705185,0.0006108985384231092,0.0006455789775663768,0.00048071960218161816,0.000635513218586809,0.0005616003491487124,0.14764969685733745,0.0005882373556352307
t543,0.0005610610408712369,0.0006484020927596079,0.0005799338031178316,0.0006082348275909249,0.0006429479073957381,0.000476462114764107,0.0006329625357027995,0.0005588463068741706,0.14764695233160774,0.0005851789649494578
t544,0.0005644785398809795,0.0006513229793752539,0.0005838886296926153,0.0006114766224176767,0.0006461513724154352,0.00048190065315676734,0.00063607490485335,0.0005621758332089203,0.14765024152718872,0.0005889079768120383
t545,0.000563880464490493,0.0006508525652265275,0.0005831169131510269,0.0006109176294439586,0.0006456004514966626,0.0004808939621040465,0.00063555611103578,0.000561600486685293,0.14764972328101342,0.0005882317661621034
t546,0.0005606993337986177,0.0006480821703324648,0.0005790121438960722,0.000607978509537891,0.0006426210625570644,0.00047561063697261203,0.0006326918432494376,0.0005585643537012636,0.1476467865678526,0.0005847652566038305
t547,0.0005610585817017176,0.0006484091708129844,0.0005797667912745539,0.0006082249519884321,0.0006429420084033085,0.0004758236674095674,0.0006329716154347315,0.0005588434524817575,0.1476469942852259,0.0005851548150556397
t548,0.0005641928309776563,0.0006510931204493429,0.0005835230778958968,0.0006112052287468664,0.0006458900318026612,0.0004814030517750178,0.0006358265025016698,0.0005619063702593408,0.14764996275584483,0.0005885746913226996
t549,0.0005302262087031598,0.0006234470413303622,0.0005430655774788615,0.0005796676174963113,0.0006147359696965758,0.00043001247438248784,0.0006060021083584302,0.0005292942255570093,0.14761837451384838,0.0005510402915465356
t550,0.000527521409377945,0.0006213790827356667,0.0005394122158606977,0.0005771119964833827,0.0006122306974668128,0.000425399798606339,0.0006037510719041499,0.0005267333452437068,0.14761636138299475,0.000548036189957649
t551,0.0005271816070006797,0.0006211269456567779,0.0005389685463928649,0.000576790701015484,0.0006119314758314847,0.00042542206185487296,0.0006034324071314748,0.0005263843360940296,0.14761612850681347,0.0005476752762521727
t552,0.0005276216816567028,0.0006215140343008798,0.0005394631999727004,0.0005771962142369627,0.0006123281809402637,0.0004252571165082633,0.000603812267376361,0.0005267957813241532,0.14761655157676057,0.0005481576350744528
t553,0.0005274600958511942,0.0006213792406691714,0.0005392755535213902,0.0005770555780997824,0.0006121847174838137,0.00042516073570815255,0.0006036519709513038,0.0005266301636508827,0.1476163885058213,0.0005479972069856587
t554,0.0005274336335275773,0.000621374621888763,0.000539236063982189,0.0005770274232202977,0.000612162417253613,0.0004253898156860468,0.0006036193945980396,0.0005266295972680163,0.14761633536880017,0.0005479914680435023
t555,0.0005273869514634597,0.0006213514129599359,0.0005391854232868593,0.00057699635373789,0.000612119898628855,0.00042558317422921753,0.0006035651533162137,0.0005266408642101324,0.147616266300334,0.000547962844244173
t556,0.0005275694960612556,0.0006214784525415558,0.0005394620351228494,0.0005771597942116812,0.0006123004245406285,0.0004253158443747125,0.0006036769155567187,0.0005267737133770868,0.1476163444321502,0.0005481599553820607
