,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t9,1.193240227223709,0,0,0.005847252196420669,-0.0031301077066255485,0.0,0.25786229270138183,0,0.23204365100814736,-1.221775953,95.40413408578637,0,0,0.007349888066721769,-0.0036252318599172325,0.0,-74.18788384358865,0,0.008638377997782602,-21.21133646,0.1107964992599331,0,0,0.0062644861758175754,-0.005201348997262416,0.0,0.32777233425094965,0,0.0034494362827079002,-0.436182474,0.12203823644903808,0,0,0.007102806279804534,-0.003623237319066092,0.0,0.21797811405276202,0,0.010373957055808417,-0.333121902,10.096398013818638,0,0,0.002824005864845555,-0.007555781638456417,0.0,-1.5691065707914214,0,0.013689800846877789,-8.508869806,1.2396312532888354,0,0,0.014874276253626815,-0.002804043447291154,0.0,65.23170375710362,0,66.06723768079206,-0.416167502,233.08916746626616,0,0,0.004652350417445564,-0.0036155899864439376,0.0,381.4146653811891,0,597.5524675074793,-16.95240204,316.78148338035544,0,0,0.014154744117244808,-0.0023610608215214202,0.0,413.1374887774213,0,726.1224663891887,-3.808299395,14.553398082376775,0,0,0.0136506669863098,-0.02053791962210745,0.0,-13.05118063519567,0,0.0008646271385792324,-1.494465507,11.93959871560091,0,0,0.008788547634570168,-0.004454132938786215,0.0,-8.841632354357136,0,0.024259079532829634,-3.078041636
t10,1.1936506905947581,0,0,0.01352066039891467,-0.0033413587295968994,0.0,2.5043947607366155,0,0.04289683359396109,-3.665327859,95.40435263106748,0,0,0.007823665518005753,-0.003489113262382654,0.0,-31.76833260946634,0,0.006345123450037811,-63.63400939,0.11111087629044798,0,0,0.009275917730333254,-0.004122332641151913,0.0,1.1951442653142161,0,0.0028612442871166883,-1.308547422,0.12227667447118148,0,0,0.006661826595664778,-0.003796736180359323,0.0,0.8833791060396062,0,0.009155104519363355,-0.999365706,10.097292585037176,0,0,1.0360818797700964,-0.002702189132983133,0.0,14.397220810725745,0,0.0012836059933047594,-25.52660942,1.2399347451620486,0,0,0.012855067971070312,-0.0006132102642194321,0.0,66.06405926484975,0,66.06773330031193,-1.248502507,233.08949717156878,0,0,0.0036311988658208312,-0.0008542549235938989,0.0,481.8958791369241,0,664.1309470820258,-50.85720611,316.78169495273403,0,0,0.010485515924198312,-0.007551311352760073,0.0,417.08355811490367,0,722.4432890253278,-11.42489819,14.5536452390741,0,0,0.024839700972861624,-0.01374800185693877,0.0,-10.080498953763623,0,0.0008414020196668884,-4.483396522,11.939926524652716,0,0,0.010373113552252441,-0.004136180837245314,0.0,-2.6941855483325123,0,0.01785294162848156,-9.234124907
t11,1.1938009624055324,0,0,0.012389264736498215,-0.0038846246554273163,0.0,2.4659819302387573,0,0.0029596133186309574,-3.665327859,95.40442286206505,0,0,0.004540765990731269,-0.00427458517654143,0.0,-31.766274980191127,0,0.004404612281395144,-63.63400939,0.11119628105268052,0,0,0.008094473069784764,-0.0037595935825143773,0.0,1.197871679204175,0,0.004855357337394724,-1.308547422,0.1223767049799287,0,0,0.006037281156644495,-0.004349826119947388,0.0,0.8806184477804049,0,0.005316841390301126,-0.999365706,10.09760158383488,0,0,0.6648218190320001,-0.002917567773802241,0.0,14.768055453073119,0,0.0009518077594678977,-25.52660942,1.2401249013158948,0,0,0.012065785887344459,-0.0006153465727772934,0.0,66.06465530106068,0,66.06772807428445,-1.248502507,233.0896832411019,0,0,0.0033414040941617067,-0.0009514108055358481,0.0,481.89607600539983,0,664.1309430693843,-50.85720611,316.7818354503716,0,0,0.009539417695442618,-0.008363424566103676,0.0,419.49530570057243,0,724.8534188971846,-11.42489819,14.553728772901426,0,0,0.02089519522795577,-0.015207983562247564,0.0,-10.07518582487658,0,0.0008335772838222327,-4.483396522,11.94006973782156,0,0,0.008854044145421455,-0.004623885059434988,0.0,-2.696315410208512,0,0.01385951929230506,-9.234124907
t12,1.1938271212704432,0,0,0.01038056714731782,-0.0035995953388454145,0.0,2.4691934061822094,0,0.004473579854399952,-3.665327859,95.40444737282301,0,0,0.006792540709575647,-0.0036992174621909906,0.0,-31.76718928004438,0,0.006341965619283631,-63.63400939,0.11123325497975867,0,0,0.006483813353761463,-0.003932036005516499,0.0,1.2013376436600154,0,0.006575193581290047,-1.308547422,0.12239283000370248,0,0,0.005202717080778012,-0.004399342727989315,0.0,0.8851222510735725,0,0.008952689023333921,-0.999365706,10.09769919981386,0,0,0.5391131151206443,-0.002569023049370898,0.0,14.893746488827102,0,0.0013803003055068302,-25.52660942,1.2401784760626802,0,0,0.01136804620645441,-0.0006170413523930293,0.0,66.06530134201562,0,66.06772825552565,-1.248502507,233.08969924339524,0,0,0.003124876149155512,-0.0010523573967300384,0.0,481.89636831323486,0,664.1309339049737,-50.85720611,316.78194585442606,0,0,0.010594378862029675,-0.001745593620732884,0.0,398.7701610632285,0,704.1360574560107,-11.42489819,14.55376289762121,0,0,0.01795991893013506,-0.0166163013716871,0.0,-10.070874402046083,0,0.0008355307268440324,-4.483396522,11.940104324983622,0,0,0.007229806789678236,-0.005003003563412884,0.0,-2.690708027830192,0,0.01749813297296486,-9.234124907
t13,1.1938372092096987,0,0,0.00941967636265568,-0.0035797340229145424,0.0,2.4701809879004175,0,0.004530220043124943,-3.665327859,95.40445435522645,0,0,0.006059622831112804,-0.00394326331727,0.0,-31.76615469167217,0,0.006406572661410866,-63.63400939,0.1112579100822197,0,0,0.005866449192782546,-0.004207779349200785,0.0,1.2022751897530393,0,0.006644287272113794,-1.308547422,0.12240652616254503,0,0,0.0048193420683429015,-0.004762252043886275,0.0,0.8853439841883978,0,0.008441833968669933,-0.999365706,10.09772954203589,0,0,0.4761327412825505,-0.0026595591587860734,0.0,14.956433625238802,0,0.0010268689917228818,-25.52660942,1.2401927266481265,0,0,0.01091608315873916,-0.0006149171390789743,0.0,66.06573854786,0,66.06772987312105,-1.248502507,233.08965002643012,0,0,0.0030052156896279393,-0.0011238996470479688,0.0,481.89661097779646,0,664.1309361498603,-50.85720611,316.7820404497677,0,0,0.005949162842695741,-0.002168231554111079,0.0,317.8269259107192,0,623.1878490448915,-11.42489819,14.553774983542976,0,0,0.0170886378209787,-0.017165559220529994,0.0,-10.069465651210736,0,0.0008358285259562516,-4.483396522,11.94013134124972,0,0,0.006680110983840248,-0.005457430757719959,0.0,-2.6901784373440742,0,0.017050616725037077,-9.234124907
t14,1.1938236616633437,0,0,0.008987326989975461,-0.003329680449535508,0.0,2.4696104802373955,0,0.0037638690344388554,-3.665327859,95.40445395471258,0,0,0.005598906175356108,-0.004085419961674907,0.0,-31.765448890669525,0,0.006509099849983454,-63.63400939,0.11126784528494649,0,0,0.005352534125292304,-0.004486982789844518,0.0,1.2026736775129332,0,0.006259591726600063,-1.308547422,0.12241174602809295,0,0,0.004459210626501079,-0.00515736771559486,0.0,0.8857808657390174,0,0.008128688271287182,-0.999365706,10.097680420229693,0,0,0.4293529342917881,-0.0025195266083068006,0.0,15.003264525109186,0,0.0011688726156371422,-25.52660942,1.2402016353759506,0,0,0.010634451862272746,-0.0007770549872887952,0.0,66.06614016308262,0,66.06769662792684,-1.248502507,233.08962538744078,0,0,0.0025054947902855024,-0.0017507424017061213,0.0,481.89773341956874,0,664.13090738899,-50.85720611,316.7821066460585,0,0,0.006885482718688147,-0.002100980770716108,0.0,212.59497636726218,0,517.9569692683851,-11.42489819,14.553777809674008,0,0,0.016538852645426552,-0.017553048312446428,0.0,-10.068531781549337,0,0.0008352500509184342,-4.483396522,11.940145502243219,0,0,0.006158057677458164,-0.00604310752964982,0.0,-2.689171286902605,0,0.016964198081694106,-9.234124907
t15,1.193805717472999,0,0,0.008766764838190258,-0.0032177863586387158,0.0,2.4693306641729094,0,0.003357440718724938,-3.665327859,95.40445240550216,0,0,0.005187408949057317,-0.004315154108201076,0.0,-31.764628306499606,0,0.006686903436655168,-63.63400939,0.11132238942284364,0,0,0.004933860373768836,-0.0063347622468835595,0.0,1.2015200415174079,0,0.002894046660406484,-1.308547422,0.12241542844031189,0,0,0.004060559553375984,-0.005647872215713973,0.0,0.8867359258207916,0,0.008198275192036175,-0.999365706,10.097590501271265,0,0,0.3877579326518644,-0.0026026271562801045,0.0,15.045219414240698,0,0.0013557406008167531,-25.52660942,1.2401976885920907,0,0,0.010516419029660906,-0.0007480142761350983,0.0,66.06625064719087,0,66.06771417312974,-1.248502507,233.08975149180793,0,0,0.002090714120352985,-0.0018471184049514231,0.0,481.8981275986652,0,664.1309165157809,-50.85720611,316.7821448263101,0,0,0.005537739470095865,-0.0027600641608490914,0.0,130.91303063574205,0,436.2730548904776,-11.42489819,14.553779539179043,0,0,0.015991240992954264,-0.017968849449088418,0.0,-10.067566081882182,0,0.0008392664339945109,-4.483396522,11.940167929998916,0,0,0.0057342467404573084,-0.006794676813736221,0.0,-2.687954210814272,0,0.017028321704633274,-9.234124907
t16,1.193762520697333,0,0,0.005909421639418649,-0.004046447176449356,0.0,0.030042069637742898,0,0.0038915513913105946,-1.221775953,95.40444719546663,0,0,0.004581189414124041,-0.004621078227343082,0.0,-74.18532860661138,0,0.0077421796352975525,-21.21133646,0.11135486262482601,0,0,0.004966671558765655,-0.006892154473461236,0.0,0.32918884353776257,0,0.002435688841161016,-0.436182474,0.12243300762904122,0,0,0.0038079450041081106,-0.0062276058472591714,0.0,0.22066050046716362,0,0.007551884846324406,-0.333121902,10.097344883789349,0,0,0.002552792673488632,-0.820942640416386,0.0,-0.7682017128382592,0,0.00188345680146452,-8.508869806,1.2401911427668992,0,0,0.010855786235709227,-0.0007321819258230856,0.0,65.23356594838408,0,66.06771313305413,-0.416167502,233.09009351056517,0,0,0.0006152611271661657,-0.007117507779936945,0.0,447.9997332828272,0,664.1309224463325,-16.95240204,316.7821749792003,0,0,0.006817879675088985,-0.002202276782264125,0.0,27.08745098864479,0,340.06594211885425,-3.808299395,14.553781896049218,0,0,0.018632841904166392,-0.016147296887653578,0.0,-13.060967326612031,0,0.0008345470469740998,-1.494465507,11.940206965732344,0,0,0.004085417968046859,-0.01194848682810184,0.0,-8.835329264368916,0,0.01897293609664255,-3.078041636
t17,1.1937538945125903,0,0,0.0061929253996876755,-0.004054103663573605,0.0,0.029520876957830778,0,0.0036375797998056455,-1.221775953,95.40444391809648,0,0,0.003869105266097449,-0.00622593032281231,0.0,-74.18355280559015,0,0.00719776704288344,-21.21133646,0.11131720044832133,0,0,0.004393795823506056,-0.005839818200169958,0.0,0.33166224457855537,0,0.005350888243481939,-0.436182474,0.12249131170510007,0,0,0.003681424389270417,-0.00742948717670991,0.0,0.22096191494074888,0,0.006583201451679656,-0.333121902,10.097285403277795,0,0,0.0025543590206778015,-0.8472100888443093,0.0,-0.7421214859496412,0,0.0016383210977928505,-8.508869806,1.240178805136489,0,0,0.011045736598401083,-0.0007357568895440351,0.0,65.23339117589884,0,66.06771239833745,-0.416167502,233.09152825535222,0,0,0.0005557474247689172,-0.007883676916318959,0.0,447.9991238516628,0,664.1309220771168,-16.95240204,316.7821921012825,0,0,0.005942371445714766,-0.0029360943354812736,0.0,26.268376880994154,0,339.24527580750305,-3.808299395,14.553790975152916,0,0,0.016772874141943492,-0.01733818960972604,0.0,-13.057923840659413,0,0.0008362516189914334,-1.494465507,11.940391618123208,0,0,0.004080210272902998,-0.012272173195881832,0.0,-8.838488686263878,0,0.01566927252962168,-3.078041636
t18,1.1937659920881236,0,0,0.0066699874673606,-0.00433219176208956,0.0,0.04095449143963532,0,0.015282265826299345,-1.221775953,95.40444687364966,0,0,0.003278956146398872,-0.007263327812914948,0.0,-74.18222777098677,0,0.006898210589644786,-21.21133646,0.11134601782192186,0,0,0.004001530359709794,-0.006584969228944925,0.0,0.33346244449708307,0,0.006042489043038827,-0.436182474,0.12257364457931043,0,0,0.003309529437457692,-0.009466528743699269,0.0,0.2230962638388909,0,0.006390946705230172,-0.333121902,10.0972983999667,0,0,0.0029487241295337,-0.8974390154352304,0.0,-0.6915060188359405,0,0.0024322234183332303,-8.508869806,1.2401203523202775,0,0,0.011397520619732149,-0.00012792187720413428,0.0,65.23255224982651,0,66.06777463848258,-0.416167502,233.09322802311013,0,0,0.0003504692767899502,-0.00010991800181685045,0.0,447.98999124294954,0,664.1310577169297,-16.95240204,316.7822002475185,0,0,0.006082351316376444,-0.003365202672219272,0.0,92.92790678893714,0,405.9045247332161,-3.808299395,14.553810826275278,0,0,0.014627561688703453,-0.019194459567358338,0.0,-13.053942228891694,0,0.0008361320982022797,-1.494465507,11.940670327559182,0,0,0.0037520392153969026,-0.014306506349496081,0.0,-8.836626876622546,0,0.015447287395808234,-3.078041636
t19,1.193759637004945,0,0,0.006373144710619827,-0.004374079767616916,0.0,0.03148642792677098,0,0.005469116467992215,-1.221775953,95.40445676373578,0,0,0.003447883758575708,-0.006792373105449217,0.0,-74.18255745999453,0,0.007218293987679258,-21.21133646,0.11144242507303341,0,0,0.0036140011450641525,-0.012317901465910608,0.0,0.3361122708193396,0,0.0026682611647966792,-0.436182474,0.12269042182201519,0,0,0.00272144098081105,-0.015372168563010798,0.0,0.23081249776943247,0,0.007730229602518901,-0.333121902,10.097342182503532,0,0,0.002706515270566979,-0.9544184957425942,0.0,-0.6349202443040957,0,0.0018400913206764137,-8.508869806,1.240031851285691,0,0,0.011995794811696178,-6.925189836409891e-5,0.0,65.23198724884418,0,66.06777808063646,-0.416167502,233.09464339309616,0,0,0.00024209055314017695,-7.825772543961577e-5,0.0,447.98866245302196,0,664.1310675785389,-16.95240204,316.7821923253827,0,0,0.0069483514213957475,-0.0028763694348157166,0.0,35.94553848232354,0,348.923503337809,-3.808299395,14.553844735395675,0,0,0.010024525749085827,-0.02622086182823572,0.0,-13.042346417130158,0,0.0008364147796386029,-1.494465507,11.941060199805639,0,0,0.003134620158303951,-0.02801276947825646,0.0,-8.8201710447801,0,0.017969309298857674,-3.078041636
t20,1.1937741725733757,0,0,0.008103034688293553,-0.003642133998071899,0.0,3.6937021558133094,0,0.004833356670178208,-4.887103812,95.40448033027307,0,0,0.003579721722606541,-0.007726387075132563,0.0,-10.549786169055459,0,0.005201585458352269,-84.84534585,0.11158461180140203,0,0,0.005895252310595921,-0.005589281599551709,0.0,1.6349107780329575,0,0.002071404138674504,-1.744729896,0.12308504429016932,0,0,0.010333372717373024,-0.003104737077450064,0.0,1.2053183795291527,0,0.0031443910525157785,-1.332487608,10.097561197047071,0,0,0.010968470385733096,-0.003473309695078612,0.0,23.931614301414093,0,0.0011913687450791134,-34.03547923,1.2398630355124325,0,0,0.013175514137717757,-0.00016076453240135456,0.0,66.47956406598793,0,66.06777178169897,-1.664670009,233.09736768713847,0,0,12.81404023314745,-0.0001362822446441213,0.0,486.02939063473394,0,664.1310540623671,-67.80960815,316.78217204801194,0,0,0.006551057213041861,-0.0030709399790367206,0.0,20.798574487119403,0,322.35102901548174,-15.23319758,14.553978509251492,0,0,0.020512277353880292,-0.015319369665125758,0.0,-8.580506625882624,0,0.0008027006508900963,-5.97786203,11.942319487725483,0,0,0.013087291420462558,-0.0036979590644464844,0.0,0.36305178129690785,0,0.0025940009716786086,-12.31216654
t21,1.193778385440156,0,0,0.008864850149270607,-0.003398201066828417,0.0,3.69056848579289,0,0.0027096479087560096,-4.887103812,95.40457674019021,0,0,0.0037878431280880184,-0.007857888433250713,0.0,-10.551114608139937,0,0.004046176338381722,-84.84534585,0.11176470961968649,0,0,0.006771547137394586,-0.006136178781186774,0.0,1.6337715509706394,0,0.001441672539804332,-1.744729896,0.12330208345525821,0,0,0.007530896422124105,-0.004120548091448802,0.0,1.2078590678216694,0,0.0020838312008734042,-1.332487608,10.097654024232979,0,0,0.006813260976731775,-0.004386076634388954,0.0,23.936650642116334,0,0.0012525602849206472,-34.03547923,1.2397445312863737,0,0,0.017246400571751582,-0.0031094895705940442,0.0,54.701552502467656,0,54.29076387534845,-1.664670009,233.0926353979455,0,0,0.007357097470247051,-0.008438000276581472,0.0,412.87173182010577,0,578.1536781048366,-67.80960815,316.78210276595775,0,0,0.0042640912174490685,-0.0037396128854148285,0.0,-229.34726572272544,0,72.20216388468072,-15.23319758,14.55405539611925,0,0,0.025351899491348067,-0.013921927597052922,0.0,-8.5868382871318,0,0.0007849904750149153,-5.97786203,11.942724457013172,0,0,0.008121169157693451,-0.0045499939700195564,0.0,0.3683014377639261,0,0.002430469558043936,-12.31216654
t22,1.1937917356287093,0,0,0.009890684548594582,-0.0035525451934128663,0.0,3.691053397375076,0,0.0040793999522374625,-4.887103812,95.40463091270801,0,0,0.003416926189575847,-0.010679663795341594,0.0,-10.548076179044859,0,0.003946085650661361,-84.84534585,0.11184876935663254,0,0,0.005500797451920329,-0.007787312918688269,0.0,1.636669992031693,0,0.0015022895148299707,-1.744729896,0.1234264088327297,0,0,0.005237666390189248,-0.005363171301506365,0.0,1.211229667167008,0,0.0020429026816908636,-1.332487608,10.09775229957475,0,0,0.005190176019603466,-0.006125874867907137,0.0,23.939616498592102,0,0.000953808911828505,-34.03547923,1.239099128054699,0,0,0.0060274617764922885,-0.006404743309625082,0.0,49.98793005870075,0,49.56198183581558,-1.664670009,233.09025517034937,0,0,0.0036009423587342556,-0.005083757317959992,0.0,100.19669513953738,0,265.47585928452077,-67.80960815,316.78209361627717,0,0,0.004590414606088722,-0.0036208419794542214,0.0,-171.81374517358867,0,129.73612037843134,-15.23319758,14.55409412282843,0,0,0.016828198764310347,-0.017390294539603942,0.0,-8.574883973972634,0,0.0007859626737696156,-5.97786203,11.9429935638751,0,0,0.0053270889311062206,-0.006419186042280181,0.0,0.3726715735269586,0,0.0024064398841552115,-12.31216654
t23,1.1938620598183853,0,0,0.010745897287321051,-0.0034269922780817102,0.0,3.6883751510826017,0,0.0024522435034934485,-4.887103812,95.4048004902551,0,0,0.0032101495145906017,-0.017737565848560753,0.0,-10.542703643843028,0,0.002223519671395793,-84.84534585,0.11196133495236993,0,0,0.003959439313571559,-0.011588116256048773,0.0,1.6420802529162588,0,0.0016829545194210684,-1.744729896,0.1236615644259799,0,0,0.003536859560788831,-0.011298803308651266,0.0,1.2183949361518305,0,0.0018068884232186545,-1.332487608,10.098023977140544,0,0,0.003866903397421232,-0.011853884637812432,0.0,23.94666176185928,0,0.0012194673526934327,-34.03547923,1.2386078095243032,0,0,0.005589484350861356,-0.012724498828156157,0.0,20.036242648889356,0,19.603045374529632,-1.664670009,233.08895301310275,0,0,0.002224880743239459,-0.12589658993705644,0.0,-165.15386047296155,0,0.0018126205406116137,-67.80960815,316.78210149927565,0,0,0.004867000937191188,-0.002461201745139726,0.0,-301.54382581653164,0,0.0074838450522061555,-15.23319758,14.554124715404896,0,0,0.012615192746648454,-0.021780532663635922,0.0,-8.566312827645946,0,0.0007844574352298436,-5.97786203,11.943204083676038,0,0,0.003868220745482061,-0.011963155891329229,0.0,0.37945994942755895,0,0.0024024975510188572,-12.31216654
t24,1.2012447743182826,0,0,0.017194786513595302,-0.02712536630081662,0.0,12.248685388174486,0,0.00046404229881862437,-13.43953548,95.41100277502728,0,0,7.028016076610536,-0.016440656173967123,0.0,130.90274987096836,0,0.000626906025534318,-233.3247011,0.1153665998822314,0,0,0.028009994812994047,-0.011572606552931679,0.0,4.6669179128590175,0,0.0007146255945813492,-4.798007215,0.12827008553843908,0,0,0.03780660809844373,-0.012132065560433947,0.0,3.5110314998235217,0,0.0006351464932411078,-3.664340921,10.109811304402255,0,0,4.668932241778778,-0.018004224560171814,0.0,78.8374451966653,0,0.000616587879419562,-93.59756787,1.2383697759758034,0,0,0.006179893855942855,-0.009811177595732946,0.0,18.79122843986449,0,15.448124345693765,-4.577842526,233.10082443055455,0,0,0.012057858566308501,-0.12226679067343536,0.0,-46.51355207008738,0,0.0006409679533115696,-186.4764224,316.78538620989053,0,0,0.012263578269417067,-0.024251272515526088,0.0,-274.8815545785095,0,0.0005505302511805634,-41.89129335,14.55418753070523,0,0,0.02499610945464003,-0.013988965268180591,0.0,1.8746952471236926,0,0.0007692816086514311,-16.43912058,11.943586905823578,0,0,8.746350392350987,-0.002912967841095216,0.0,13.173160392764467,0,0.001726672691208246,-33.85845799
t25,1.2014537198020054,0,0,0.01765181719124954,-0.03267375534850681,0.0,11.9057146098592,0,0.0005548410971986485,-13.09159149,95.41136943303441,0,0,3.7953120834456455,-0.03157784932384788,0.0,128.10953173196023,0,0.0006139387096842751,-227.2840214,0.11572784306667834,0,0,0.024194509438659813,-0.01391480202535283,0.0,4.5483600393222785,0,0.0005787303955335241,-4.673788799,0.12855929305238564,0,0,0.02847359965754721,-0.021667575769216352,0.0,3.434598848022319,0,0.0004914495563056365,-3.569472655,10.109933642515124,0,0,2.3387972699587665,-0.03040285175117958,0.0,78.75663265960743,0,0.0005949799234108473,-91.17436568,1.2382442228563735,0,0,0.008147285684811382,-0.007874675565961275,0.0,13.061409249867546,0,9.840601939436043,-4.459324083,233.10057891912882,0,0,0.015473578441660007,-0.11558455441669366,0.0,-51.35121023539936,0,0.0006324473476534228,-181.6486252,316.7857623797072,0,0,0.016236311565975173,-0.02646368065333286,0.0,-275.9680697825754,0,0.00072002116076756,-40.80674515,14.554200608673483,0,0,0.018399116887939083,-0.01642833689647299,0.0,1.4581176971015943,0,0.0007704553598117707,-16.01351857,11.94369864962889,0,0,8.91802276547679,-0.0028806591322634335,0.0,12.124744381363945,0,0.0017085169306272682,-32.98187656
t26,1.201569878031098,0,0,0.024263054957654424,-0.031839433916046836,0.0,11.898294379740728,0,0.0006963284067035832,-13.09159149,95.41144280675152,0,0,3.7729226705722234,-0.033856715180707694,0.0,128.13410319572424,0,0.0005904974605375387,-227.2840214,0.11570040766731207,0,0,0.022134550021119512,-0.01390396982642936,0.0,4.550521655968902,0,0.0006637844241731128,-4.673788799,0.12865998422343716,0,0,0.03112681519906137,-0.02194605524043074,0.0,3.4321888603401898,0,0.0005568891155287983,-3.569472655,10.110082346704571,0,0,2.4540579737103525,-0.03654433483181515,0.0,78.64735836270329,0,0.0005886078796644371,-91.17436568,1.2382336258601,0,0,0.011279858345422942,-0.006335037575542104,0.0,5.924752682099181,0,2.708606985322432,-4.459324083,233.10058261867403,0,0,0.01658920395888422,-0.11720290222830015,0.0,-51.350732241119694,0,0.0006114188781911183,-181.6486252,316.7858257115933,0,0,0.020084029144269044,-0.026048938933822614,0.0,-275.97237459737084,0,0.0007409975492132439,-40.80674515,14.554201034475234,0,0,0.021480969979683094,-0.015117011023613515,0.0,1.4537205350987303,0,0.0007668981233052884,-16.01351857,11.94375094015756,0,0,9.773701956009997,-0.002961261493101545,0.0,11.269078368813716,0,0.001693383081429163,-32.98187656
t27,1.2015220475483055,0,0,0.024503591986226383,-0.03092017517285309,0.0,11.897201302980823,0,0.0007152169357747934,-13.09159149,95.41146226417582,0,0,3.8529567335634036,-0.03301505988004772,0.0,128.05325718614472,0,0.0006396635971540639,-227.2840214,0.1156928345675549,0,0,0.02138296883517518,-0.01420928276480298,0.0,4.551596890690931,0,0.0006745519221286125,-4.673788799,0.12863723211621028,0,0,0.029563869494064907,-0.022303683252786304,0.0,3.4341504448003604,0,0.0005751477511184863,-3.569472655,10.110095959703969,0,0,2.6164487311250135,-0.03715758872675072,0.0,78.48557408064718,0,0.0005954423426417799,-91.17436568,1.3088969873211576,0,0,0.031478521192406315,-0.06458926790666733,0.0,3.183998439893912,0,0.0004605370940775522,-4.459324083,233.10057955765654,0,0,0.01628793467630999,-0.11694136351981699,0.0,-51.35068444914775,0,0.0006164192585650558,-181.6486252,316.7857726830858,0,0,0.019614907074437433,-0.025466073459430368,0.0,-275.9724188728092,0,0.0007574370078770671,-40.80674515,14.554190536905962,0,0,0.025419234337693754,-0.013926071736904829,0.0,1.448603609708961,0,0.0007686788089862731,-16.01351857,11.943750690984592,0,0,10.49009629610219,-0.0029552111232195857,0.0,10.552687081943246,0,0.0017022375000777966,-32.98187656
t28,1.201552281053665,0,0,0.022255336473313306,-0.03182183214549715,0.0,9.28200354570883,0,0.0007160806835587774,-10.47327319,95.41143110890465,0,0,3.9475993967651366,-0.03272581289511907,0.0,82.50156575100246,0,0.0006532833703817575,-181.8272171,0.11565922436109083,0,0,0.022574953183518626,-0.013797067638679205,0.0,3.6152588704752713,0,0.0006648799744744333,-3.73903104,0.1286392078573501,0,0,0.03189344707670769,-0.021662312839027056,0.0,2.7172814741787006,0,0.0005736318670017139,-2.855578124,10.110028970490644,0,0,0.052215151270668045,-0.3848131934320253,0.0,63.16266447093943,0,0.0006027988619843393,-72.93949254,1.3092680862150883,0,0,0.04847331328613236,-0.05972060238931348,0.0,2.2700239770311454,0,0.0005854477363214025,-3.567459266,233.1005635260802,0,0,0.018333868341369325,-0.11525426164452562,0.0,-87.68412469864107,0,0.0006181737292374825,-145.3189002,316.7858005909789,0,0,0.018715120548454162,-0.025831644235837704,0.0,-284.13252838793284,0,0.0007595024749086965,-32.64539612,14.554139138812815,0,0,0.012302950711343755,-0.022077981212600777,0.0,-1.7327650735754951,0,0.0007841143293329688,-12.81081486,11.943695416490664,0,0,5.268887156271861,-0.0029775233378526054,0.0,9.177627232816645,0,0.0017309718345841323,-26.38550125
