Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t466,0.0,0.0,0.0,0.027999576620412796,0.0,0.0,0.0,0.048192847523789946,0.0,0.0,0.0,0.017263099599426412,0.0,0.0,0.0,0.022779565240278892,0.0,0.0,0.0,0.10010607347082985,0.0,0.0,0.0,0.06371483367094963,0.0,0.0,0.0,0.07867066477420596,0.0,0.0,0.0,0.02186985034611147,0.0,0.0,0.0,0.01671564129287255,0.0,0.0,0.0,0.008820551086139,0.4061327036250166
t467,0.0,0.0,0.0,0.028632166306397117,0.0,0.0,0.0,0.042499452256391956,0.0,0.0,0.0,0.018041280847400656,0.0,0.0,0.0,0.023421209089920122,0.0,0.0,0.0,0.10078103439155042,0.0,0.0,0.0,0.06387628056138714,0.0,0.0,0.0,0.08009325034933218,0.0,0.0,0.0,0.006355236937831552,0.0,0.0,0.0,0.017215048171976402,0.0,0.0,0.0,0.008694495257953789,0.38960945417014137
t468,0.0,0.0,0.0,0.028517967106646856,0.0,0.0,0.0,0.04775789650161477,0.0,0.0,0.0,0.018488907966166472,0.0,0.0,0.0,0.023783411722439217,0.0,0.0,0.0,0.0987537633702458,0.0,0.0,0.0,0.06382312186245376,0.0,0.0,0.0,0.08304781163278092,0.0,0.0,0.0,0.005180702594718293,0.0,0.0,0.0,0.017475982954489058,0.0,0.0,0.0,0.00862668056423423,0.39545624627578935
t469,0.0,0.0,0.0,0.02860496471858146,0.0,0.0,0.0,0.04690692450950808,0.0,0.0,0.0,0.018743722283647596,0.0,0.0,0.0,0.024127581667466355,0.0,0.0,0.0,0.09888357968165214,0.0,0.0,0.0,0.06369826448934612,0.0,0.0,0.0,0.08242877189995006,0.0,0.0,0.0,0.007187121861083256,0.0,0.0,0.0,0.017738284211471594,0.0,0.0,0.0,0.008582418381032781,0.3969016337037395
t470,0.0,0.0,0.0,0.028800746151339682,0.0,0.0,0.0,0.046581870249652955,0.0,0.0,0.0,0.018704922721852393,0.0,0.0,0.0,0.024708949707414572,0.0,0.0,0.0,0.10100809124910579,0.0,0.0,0.0,0.062716995675626,0.0,0.0,0.0,0.08039082361466321,0.0,0.0,0.0,0.022741837770237094,0.0,0.0,0.0,0.018270846331469578,0.0,0.0,0.0,0.008554199048211112,0.41247928251957233
t471,0.0,0.0,0.0,0.027359667312250542,0.0,0.0,0.0,0.047566525631910876,0.0,0.0,0.0,0.01721786040708283,0.0,0.0,0.0,0.023374933585119655,0.0,0.0,0.0,0.09971898910537712,0.0,0.0,0.0,0.062422784428848986,0.0,0.0,0.0,0.08101896641846236,0.0,0.0,0.0,0.021069555682658184,0.0,0.0,0.0,0.016676507637846793,0.0,0.0,0.0,0.008836437994607826,0.4052622282041651
t472,0.0,0.0,0.0,0.027529182368576762,0.0,0.0,0.0,3.113908577937671,0.0,0.0,0.0,0.015438797033512584,0.0,0.0,0.0,0.022174220715488475,0.0,0.0,0.0,0.8181353504965357,0.0,0.0,0.0,0.0627967028391673,0.0,0.0,0.0,0.07829414623274622,0.0,0.0,0.0,0.021151505354784356,0.0,0.0,0.0,0.017165631741908376,0.0,0.0,0.0,4.577305307559533,8.753899422279924
t473,0.0,0.0,0.0,0.02799817558139569,0.0,0.0,0.0,3.076305206568867,0.0,0.0,0.0,0.0155547367697603,0.0,0.0,0.0,0.02274953778191357,0.0,0.0,0.0,0.8195329484325228,0.0,0.0,0.0,0.06265819478383974,0.0,0.0,0.0,0.07739394463982138,0.0,0.0,0.0,0.021703669003067298,0.0,0.0,0.0,0.017305961150641442,0.0,0.0,0.0,4.566710627248933,8.707913001960762
t474,0.0,0.0,0.0,0.028401821403015184,0.0,0.0,0.0,3.049321048474022,0.0,0.0,0.0,0.015735257726934408,0.0,0.0,0.0,0.023150014026778527,0.0,0.0,0.0,0.830690849235236,0.0,0.0,0.0,0.06267652978574065,0.0,0.0,0.0,0.07422174437241738,0.0,0.0,0.0,0.021913152398224597,0.0,0.0,0.0,0.017448902289194712,0.0,0.0,0.0,4.568844570793409,8.692403890504973
t475,0.0,0.0,0.0,0.02873376068751765,0.0,0.0,0.0,3.1025420204031633,0.0,0.0,0.0,0.018717669541275232,0.0,0.0,0.0,0.02374637036662427,0.0,0.0,0.0,0.8530682678892263,0.0,0.0,0.0,0.06302628449412832,0.0,0.0,0.0,0.07078918379834728,0.0,0.0,0.0,0.022094368287587544,0.0,0.0,0.0,0.01800129132468998,0.0,0.0,0.0,4.584970551627288,8.785689768419847
t476,0.0,0.0,0.0,0.027697043008650665,0.0,0.0,0.0,0.05381494219442892,0.0,0.0,0.0,0.01419083083411016,0.0,0.0,0.0,0.022300690525263935,0.0,0.0,0.0,0.11026103954497975,0.0,0.0,0.0,0.06143169741363309,0.0,0.0,0.0,0.07304894820475112,0.0,0.0,0.0,0.02119838259545252,0.0,0.0,0.0,0.01647152885669595,0.0,0.0,0.0,0.009840222348587042,0.41025532552655314
t477,0.0,0.0,0.0,0.028442107202177415,0.0,0.0,0.0,0.06297190883561937,0.0,0.0,0.0,0.014775262579010984,0.0,0.0,0.0,0.022781883116838215,0.0,0.0,0.0,0.11511931425581803,0.0,0.0,0.0,0.06187935169100348,0.0,0.0,0.0,0.07283198030201131,0.0,0.0,0.0,0.021701300028194762,0.0,0.0,0.0,0.017322198071934407,0.0,0.0,0.0,0.01187871274759821,0.4297040188302062
t478,0.0,0.0,0.0,0.028371133977569768,0.0,0.0,0.0,0.06800844719722689,0.0,0.0,0.0,0.015272021520078088,0.0,0.0,0.0,0.022985911167763804,0.0,0.0,0.0,0.11918761782155951,0.0,0.0,0.0,0.06215247203019974,0.0,0.0,0.0,0.07156411897648608,0.0,0.0,0.0,0.021731876448415337,0.0,0.0,0.0,0.01851724330285216,0.0,0.0,0.0,0.016130130541018216,0.44392097298316957
t479,0.0,0.0,0.0,0.027911073095625717,0.0,0.0,0.0,0.13131149371200856,0.0,0.0,0.0,0.01651291164128178,0.0,0.0,0.0,0.024634981764142777,0.0,0.0,0.0,0.11935844479325874,0.0,0.0,0.0,0.0625479782085104,0.0,0.0,0.0,0.06479145974031324,0.0,0.0,0.0,0.02399777206311329,0.0,0.0,0.0,0.021751267367316165,0.0,0.0,0.0,0.03402934504698905,0.5268467274325597
t480,0.0,0.0,0.0,0.028426185048581423,0.0,0.0,0.0,0.2119267056079595,0.0,0.0,0.0,0.01667537345375029,0.0,0.0,0.0,0.02499217810383317,0.0,0.0,0.0,0.05900779829364301,0.0,0.0,0.0,0.06257214211473322,0.0,0.0,0.0,0.06855928769390623,0.0,0.0,0.0,0.023439895617344934,0.0,0.0,0.0,0.01466095256997245,0.0,0.0,0.0,0.0030893058732526756,0.5133498243769768
t481,0.0,0.0,0.0,0.027327956328840934,0.0,0.0,0.0,0.02715179721689677,0.0,0.0,0.0,0.01596782989175398,0.0,0.0,0.0,0.023525782664184237,0.0,0.0,0.0,0.054903617344237945,0.0,0.0,0.0,0.062026889121968944,0.0,0.0,0.0,0.06269286489492688,0.0,0.0,0.0,0.02280421466464391,0.0,0.0,0.0,0.01527289816158664,0.0,0.0,0.0,0.0027986262669331295,0.3144724765559734
t482,0.0,0.0,0.0,0.027729898193283836,0.0,0.0,0.0,0.02300622905068407,0.0,0.0,0.0,0.01665142998178735,0.0,0.0,0.0,0.023922480490076885,0.0,0.0,0.0,0.055053917547574716,0.0,0.0,0.0,0.062267093163706294,0.0,0.0,0.0,0.06209082352428274,0.0,0.0,0.0,0.022405803354759855,0.0,0.0,0.0,0.016163911103852912,0.0,0.0,0.0,0.0027694627816795036,0.31206104919168814
t483,0.0,0.0,0.0,0.027933568080485152,0.0,0.0,0.0,0.022939170378105583,0.0,0.0,0.0,0.01801490063337156,0.0,0.0,0.0,0.02566867678691369,0.0,0.0,0.0,0.05535087140453655,0.0,0.0,0.0,0.06237842774389973,0.0,0.0,0.0,0.06135254878080477,0.0,0.0,0.0,0.02303342261693033,0.0,0.0,0.0,0.01583925502299973,0.0,0.0,0.0,0.0027665951198801537,0.3152774365679272
t484,0.0,0.0,0.0,0.027979922882488323,0.0,0.0,0.0,0.1786748210557435,0.0,0.0,0.0,0.020586809631034764,0.0,0.0,0.0,0.02875609462143186,0.0,0.0,0.0,0.06128396550433053,0.0,0.0,0.0,0.06234411208479969,0.0,0.0,0.0,0.06479278516281162,0.0,0.0,0.0,0.023013819048432624,0.0,0.0,0.0,0.014425390268748759,0.0,0.0,0.0,0.0032061437185846517,0.48506386397840634
t485,0.0,0.0,0.0,0.029129696661335712,0.0,0.0,0.0,0.15167552552545097,0.0,0.0,0.0,0.0041655640819568416,0.0,0.0,0.0,0.005227735905846846,0.0,0.0,0.0,0.1487596497091634,0.0,0.0,0.0,0.06250303041058347,0.0,0.0,0.0,0.060389696371229776,0.0,0.0,0.0,0.023095614728166937,0.0,0.0,0.0,0.02211633502200028,0.0,0.0,0.0,0.20739701158318793,0.7144598599989221
t486,0.0,0.0,0.0,0.029711259336127588,0.0,0.0,0.0,0.11035685703446767,0.0,0.0,0.0,0.003788209704110368,0.0,0.0,0.0,0.004229626499053722,0.0,0.0,0.0,0.16640248708896715,0.0,0.0,0.0,0.05972044918595083,0.0,0.0,0.0,0.06701167223366454,0.0,0.0,0.0,0.024139739697834672,0.0,0.0,0.0,0.01794294508096079,0.0,0.0,0.0,0.12150783459313323,0.6048110804542706
t487,0.0,0.0,0.0,0.030065480607703962,0.0,0.0,0.0,4.211439374980494,0.0,0.0,0.0,0.004014440031940725,0.0,0.0,0.0,0.004455357284325419,0.0,0.0,0.0,0.19016545205869542,0.0,0.0,0.0,0.06204963322075918,0.0,0.0,0.0,0.0734170239748873,0.0,0.0,0.0,0.023676488604740444,0.0,0.0,0.0,0.017416998405673272,0.0,0.0,0.0,6.459393977240714,11.076094226409936
t488,0.0,0.0,0.0,0.03181843375413832,0.0,0.0,0.0,4.075947598767304,0.0,0.0,0.0,0.004085703216928084,0.0,0.0,0.0,0.004623970450295451,0.0,0.0,0.0,0.20556145690859845,0.0,0.0,0.0,0.06221400824839837,0.0,0.0,0.0,0.07815301662722628,0.0,0.0,0.0,0.010189337805446428,0.0,0.0,0.0,0.017400116836274983,0.0,0.0,0.0,6.354267168240724,10.844260810855335
t489,0.0,0.0,0.0,0.0316935395531723,0.0,0.0,0.0,4.068760678647955,0.0,0.0,0.0,0.004157482601801322,0.0,0.0,0.0,0.004725436034050366,0.0,0.0,0.0,0.19742597842442158,0.0,0.0,0.0,0.06383286463863441,0.0,0.0,0.0,0.08154382266799699,0.0,0.0,0.0,0.009667263152326971,0.0,0.0,0.0,0.017606503848045674,0.0,0.0,0.0,6.2901151177720696,10.769528687340474
t490,0.0,0.0,0.0,0.031660435088380706,0.0,0.0,0.0,0.06048016292275002,0.0,0.0,0.0,0.0034216195040144234,0.0,0.0,0.0,0.004719681244298944,0.0,0.0,0.0,0.1208589492333804,0.0,0.0,0.0,0.019800190427466464,0.0,0.0,0.0,0.08299166003344245,0.0,0.0,0.0,0.008563935343808263,0.0,0.0,0.0,0.018226640056439133,0.0,0.0,0.0,0.12404762335308818,0.47477089720706905
t491,0.0,0.0,0.0,0.028806384830714023,0.0,0.0,0.0,0.06482351432802061,0.0,0.0,0.0,0.004308632070130297,0.0,0.0,0.0,0.00460854473437157,0.0,0.0,0.0,0.11749577765076161,0.0,0.0,0.0,0.020888003942370562,0.0,0.0,0.0,0.08289806608070806,0.0,0.0,0.0,0.007830629120729288,0.0,0.0,0.0,0.01658532021917038,0.0,0.0,0.0,0.12499168702994429,0.47323656000692066
t492,0.0,0.0,0.0,0.029324375729759246,0.0,0.0,0.0,0.05942893748758725,0.0,0.0,0.0,0.004376019107704831,0.0,0.0,0.0,0.004556165716505247,0.0,0.0,0.0,0.12139790455300568,0.0,0.0,0.0,0.022629349062377194,0.0,0.0,0.0,0.08450161051133522,0.0,0.0,0.0,0.008138003294722694,0.0,0.0,0.0,0.017101938621770136,0.0,0.0,0.0,0.12321274219017783,0.47466704627494527
t493,0.0,0.0,0.0,0.030198429186001283,0.0,0.0,0.0,0.06284993170095517,0.0,0.0,0.0,0.004215569604750526,0.0,0.0,0.0,0.004336999183450138,0.0,0.0,0.0,0.194074743392179,0.0,0.0,0.0,0.023872522484823105,0.0,0.0,0.0,0.08479327221956338,0.0,0.0,0.0,0.007033495400852456,0.0,0.0,0.0,0.017337789990751952,0.0,0.0,0.0,0.12203902624087515,0.5507517794042022
t494,0.0,0.0,0.0,0.030608503301251547,0.0,0.0,0.0,0.06360549949044872,0.0,0.0,0.0,0.005175932338323816,0.0,0.0,0.0,0.0051932723682985285,0.0,0.0,0.0,0.20528359609170185,0.0,0.0,0.0,0.023907420894293277,0.0,0.0,0.0,0.08410284920290817,0.0,0.0,0.0,0.007030024350523046,0.0,0.0,0.0,0.01756714723339974,0.0,0.0,0.0,0.12102884809419533,0.563503093365344
t495,0.0,0.0,0.0,0.031232209276317674,0.0,0.0,0.0,0.06388408405092715,0.0,0.0,0.0,0.00975558891492792,0.0,0.0,0.0,0.029133402197758715,0.0,0.0,0.0,0.220588270187425,0.0,0.0,0.0,0.024169027605726003,0.0,0.0,0.0,0.08485681168449287,0.0,0.0,0.0,0.007422849953897023,0.0,0.0,0.0,0.018141469433149933,0.0,0.0,0.0,0.1203726204015835,0.6095563337062058
t496,0.0,0.0,0.0,0.0301086816978572,0.0,0.0,0.0,4.032851032756864,0.0,0.0,0.0,0.008831260273885397,0.0,0.0,0.0,0.02554586231032339,0.0,0.0,0.0,0.26604108872504534,0.0,0.0,0.0,0.023379323406352997,0.0,0.0,0.0,0.08474310594762151,0.0,0.0,0.0,0.007166512338212708,0.0,0.0,0.0,0.016474722563303026,0.0,0.0,0.0,5.943136629552745,10.438278219572211
t497,0.0,0.0,0.0,0.03068474255686085,0.0,0.0,0.0,4.0158769067835145,0.0,0.0,0.0,0.007798405052397354,0.0,0.0,0.0,0.024213658836278282,0.0,0.0,0.0,0.29399640996299614,0.0,0.0,0.0,0.023772098504872108,0.0,0.0,0.0,0.08334958052884495,0.0,0.0,0.0,0.007449268876587455,0.0,0.0,0.0,0.016955983687269558,0.0,0.0,0.0,5.907937327471553,10.412034382261174
t498,0.0,0.0,0.0,0.03081896676121635,0.0,0.0,0.0,4.064558815343483,0.0,0.0,0.0,0.007312889915281534,0.0,0.0,0.0,0.024572815768314105,0.0,0.0,0.0,0.32429958920148677,0.0,0.0,0.0,0.024118528329856465,0.0,0.0,0.0,0.08020993095046894,0.0,0.0,0.0,0.007360358359299533,0.0,0.0,0.0,0.017143854757418565,0.0,0.0,0.0,5.884021046229038,10.464416795615865
t499,0.0,0.0,0.0,0.030587474599266144,0.0,0.0,0.0,4.254509483280484,0.0,0.0,0.0,0.02257477904287546,0.0,0.0,0.0,0.024442429726521685,0.0,0.0,0.0,0.36150965869238094,0.0,0.0,0.0,0.024438858952804995,0.0,0.0,0.0,0.07533588847497877,0.0,0.0,0.0,0.007098341467784987,0.0,0.0,0.0,0.017359189653263066,0.0,0.0,0.0,5.901437351935605,10.719293455825962
t500,0.0,0.0,0.0,0.03123736649338903,0.0,0.0,0.0,0.10256294924307541,0.0,0.0,0.0,0.006629606070941104,0.0,0.0,0.0,0.025420067186763533,0.0,0.0,0.0,0.35274952020338335,0.0,0.0,0.0,0.024707450374900623,0.0,0.0,0.0,0.0577272801832783,0.0,0.0,0.0,0.007250668422692204,0.0,0.0,0.0,0.018132703139818237,0.0,0.0,0.0,0.09501400199763528,0.721431613315877
t501,0.0,0.0,0.0,0.029852980542745156,0.0,0.0,0.0,0.12330826847124099,0.0,0.0,0.0,0.017642799861704937,0.0,0.0,0.0,0.023804933311202123,0.0,0.0,0.0,0.2102308824586455,0.0,0.0,0.0,0.023744511523382195,0.0,0.0,0.0,0.057850635316703106,0.0,0.0,0.0,0.006897173065378787,0.0,0.0,0.0,0.016815192560338182,0.0,0.0,0.0,0.11619195112883318,0.6263393282401741
t502,0.0,0.0,0.0,0.030690491251716443,0.0,0.0,0.0,0.15263321849258946,0.0,0.0,0.0,0.015943362921736214,0.0,0.0,0.0,0.02488679419185425,0.0,0.0,0.0,0.5568399221196182,0.0,0.0,0.0,0.024110092958380264,0.0,0.0,0.0,0.05696572052241701,0.0,0.0,0.0,0.00693706742137822,0.0,0.0,0.0,0.018338706851914785,0.0,0.0,0.0,0.1543050880256138,1.0416504647572185
t503,0.0,0.0,0.0,0.030808313131827803,0.0,0.0,0.0,0.2881367102807518,0.0,0.0,0.0,0.01644743138064709,0.0,0.0,0.0,0.021234151835294146,0.0,0.0,0.0,0.7772885230517022,0.0,0.0,0.0,0.02494962428302402,0.0,0.0,0.0,0.05562524747730606,0.0,0.0,0.0,0.007814011754124075,0.0,0.0,0.0,0.02175819487506023,0.0,0.0,0.0,0.3166897099209328,1.5607519179906704
t504,0.0,0.0,0.0,0.03119075628996253,0.0,0.0,0.0,0.03277935313589037,0.0,0.0,0.0,0.016401100431351,0.0,0.0,0.0,0.018205877399997582,0.0,0.0,0.0,0.05610845947477813,0.0,0.0,0.0,0.025242250686344395,0.0,0.0,0.0,0.023939397339064312,0.0,0.0,0.0,0.00710537613649774,0.0,0.0,0.0,0.01410672943707038,0.0,0.0,0.0,0.0028409217861808654,0.2279202221171373
t505,0.0,0.0,0.0,0.028363398901356772,0.0,0.0,0.0,0.2112549090840961,0.0,0.0,0.0,0.02043237123566745,0.0,0.0,0.0,0.024649273803534457,0.0,0.0,0.0,0.05677717171644783,0.0,0.0,0.0,0.025704256261743573,0.0,0.0,0.0,0.04849849516186251,0.0,0.0,0.0,0.02403284549687925,0.0,0.0,0.0,0.01691777441720325,0.0,0.0,0.0,0.00277281464824496,0.4594033107270361
t506,0.0,0.0,0.0,0.027260008747377194,0.0,0.0,0.0,0.10473615801562516,0.0,0.0,0.0,0.01923165393217502,0.0,0.0,0.0,0.021860104634334274,0.0,0.0,0.0,0.05341869544138509,0.0,0.0,0.0,0.024516587303346545,0.0,0.0,0.0,0.04958235782198485,0.0,0.0,0.0,0.02320716390410262,0.0,0.0,0.0,0.015896352469124898,0.0,0.0,0.0,0.0028289409719160267,0.34253802324137167
t507,0.0,0.0,0.0,0.027703337968770995,0.0,0.0,0.0,0.07775928362117528,0.0,0.0,0.0,0.019316542339205517,0.0,0.0,0.0,0.0223769697633342,0.0,0.0,0.0,0.05313425071486603,0.0,0.0,0.0,0.024857374363407295,0.0,0.0,0.0,0.04621769714589952,0.0,0.0,0.0,0.023860655777342497,0.0,0.0,0.0,0.015530341689943534,0.0,0.0,0.0,0.002815243525690601,0.3135716969096355
t508,0.0,0.0,0.0,0.02882895391211208,0.0,0.0,0.0,0.13447580088301636,0.0,0.0,0.0,0.01925981003674576,0.0,0.0,0.0,0.022859650841997477,0.0,0.0,0.0,0.6620012453266657,0.0,0.0,0.0,0.025208413912493437,0.0,0.0,0.0,0.07163828665388366,0.0,0.0,0.0,0.024357664120884314,0.0,0.0,0.0,0.015762820487249567,0.0,0.0,0.0,0.003178417979723769,1.0075710641547724
t509,0.0,0.0,0.0,0.02978834390579077,0.0,0.0,0.0,0.11749761182465683,0.0,0.0,0.0,0.018688272579690624,0.0,0.0,0.0,0.023853133272797193,0.0,0.0,0.0,0.8158096160323167,0.0,0.0,0.0,0.025641502056842305,0.0,0.0,0.0,0.06812483901673287,0.0,0.0,0.0,0.02441828063800286,0.0,0.0,0.0,0.021024758725671194,0.0,0.0,0.0,0.22258256967196802,1.3674289277244696
t510,0.0,0.0,0.0,0.031028756099782315,0.0,0.0,0.0,0.09707338919192833,0.0,0.0,0.0,0.01644119422720604,0.0,0.0,0.0,0.02522168461346648,0.0,0.0,0.0,0.7411135952052159,0.0,0.0,0.0,0.025528587624483602,0.0,0.0,0.0,0.05257214257288801,0.0,0.0,0.0,0.024962989458744533,0.0,0.0,0.0,0.019913941261872604,0.0,0.0,0.0,0.12205577381999484,1.1559120540755825
t511,0.0,0.0,0.0,0.0299156427131319,0.0,0.0,0.0,5.653940550747695,0.0,0.0,0.0,0.017101965298002057,0.0,0.0,0.0,0.024568114809405104,0.0,0.0,0.0,0.8111824794445701,0.0,0.0,0.0,0.024288304498960623,0.0,0.0,0.0,0.06867194320294977,0.0,0.0,0.0,0.02453511551240873,0.0,0.0,0.0,0.016927470196926912,0.0,0.0,0.0,6.330598686542142,13.001730272966192
t512,0.0,0.0,0.0,0.030590787774096014,0.0,0.0,0.0,5.643110321587259,0.0,0.0,0.0,0.017439968658995428,0.0,0.0,0.0,0.023547048898826355,0.0,0.0,0.0,0.775375319436805,0.0,0.0,0.0,0.024520007149917068,0.0,0.0,0.0,0.07849237852594063,0.0,0.0,0.0,0.026032102999167903,0.0,0.0,0.0,0.017177467991516305,0.0,0.0,0.0,6.2288526392051535,12.865138042227677
t513,0.0,0.0,0.0,0.02985114607666813,0.0,0.0,0.0,5.615696026483055,0.0,0.0,0.0,0.017928749727153696,0.0,0.0,0.0,0.02215065002378277,0.0,0.0,0.0,0.34440609775776776,0.0,0.0,0.0,0.024583304602681162,0.0,0.0,0.0,0.08580280201888046,0.0,0.0,0.0,0.025359640335127547,0.0,0.0,0.0,0.017311271875076504,0.0,0.0,0.0,6.173991172175078,12.357080861075271
t514,0.0,0.0,0.0,0.0302133900792349,0.0,0.0,0.0,0.04783055753156154,0.0,0.0,0.0,0.016799115867475428,0.0,0.0,0.0,0.021220604876317113,0.0,0.0,0.0,0.2565226723095889,0.0,0.0,0.0,0.02492465674158985,0.0,0.0,0.0,0.019389219365658038,0.0,0.0,0.0,0.019595238417604625,0.0,0.0,0.0,0.017642097990363464,0.0,0.0,0.0,0.22467495586521966,0.6788125090446135
t515,0.0,0.0,0.0,0.029985139996552272,0.0,0.0,0.0,0.04962960851593203,0.0,0.0,0.0,0.006718542217406651,0.0,0.0,0.0,0.025562744235304944,0.0,0.0,0.0,0.2495530064733625,0.0,0.0,0.0,0.02530657703304172,0.0,0.0,0.0,0.006969730219295629,0.0,0.0,0.0,0.009645696296575306,0.0,0.0,0.0,0.018175001238142825,0.0,0.0,0.0,0.2221310640686013,0.6436771102942151
t516,0.0,0.0,0.0,0.029983328866018535,0.0,0.0,0.0,0.049624722813391975,0.0,0.0,0.0,0.00699069504170733,0.0,0.0,0.0,0.022112867298591233,0.0,0.0,0.0,0.2371179076827495,0.0,0.0,0.0,0.024317722901190705,0.0,0.0,0.0,0.007180315135016938,0.0,0.0,0.0,0.00805482670717123,0.0,0.0,0.0,0.01657217326533518,0.0,0.0,0.0,0.223591345468467,0.6255459051796396
t517,0.0,0.0,0.0,0.0307694726515135,0.0,0.0,0.0,0.04698642963833901,0.0,0.0,0.0,0.006934463122947331,0.0,0.0,0.0,0.02102152139741517,0.0,0.0,0.0,0.23747852446101264,0.0,0.0,0.0,0.02465556802409086,0.0,0.0,0.0,0.007225915462932762,0.0,0.0,0.0,0.008531022244440595,0.0,0.0,0.0,0.017051063665866097,0.0,0.0,0.0,0.22103750319206897,0.6216914838606269
t518,0.0,0.0,0.0,0.031080931025213837,0.0,0.0,0.0,0.046132334647561626,0.0,0.0,0.0,0.018433260572164323,0.0,0.0,0.0,0.02193915661559267,0.0,0.0,0.0,0.5327846894242584,0.0,0.0,0.0,0.02492142148237011,0.0,0.0,0.0,0.007114451307335922,0.0,0.0,0.0,0.008216044233236939,0.0,0.0,0.0,0.017277226312832742,0.0,0.0,0.0,0.21876156650029488,0.9266610821208615
t519,0.0,0.0,0.0,0.030974175025581942,0.0,0.0,0.0,0.0452226982045799,0.0,0.0,0.0,0.01781648940150307,0.0,0.0,0.0,0.022397525567907656,0.0,0.0,0.0,0.540779518965769,0.0,0.0,0.0,0.025190803627926747,0.0,0.0,0.0,0.007029683206923417,0.0,0.0,0.0,0.007698481737127656,0.0,0.0,0.0,0.017523364355409535,0.0,0.0,0.0,0.21672230814222954,0.9313550482349584
t520,0.0,0.0,0.0,0.03147477454409382,0.0,0.0,0.0,3.18470223433069,0.0,0.0,0.0,0.018844429751517004,0.0,0.0,0.0,0.023150204740776552,0.0,0.0,0.0,0.6983986819031578,0.0,0.0,0.0,0.02554045504214473,0.0,0.0,0.0,0.006468136040649861,0.0,0.0,0.0,0.00764712591846606,0.0,0.0,0.0,0.01808836501630484,0.0,0.0,0.0,5.914373661312949,9.92868806860075
t521,0.0,0.0,0.0,0.030454385825106685,0.0,0.0,0.0,3.06548537278269,0.0,0.0,0.0,0.01702430320632942,0.0,0.0,0.0,0.022002107614445557,0.0,0.0,0.0,0.6969625863748997,0.0,0.0,0.0,0.024374152819914476,0.0,0.0,0.0,0.006110741244645444,0.0,0.0,0.0,0.00759661320608855,0.0,0.0,0.0,0.016494184390228768,0.0,0.0,0.0,5.882232892144546,9.768737339608894
t522,0.0,0.0,0.0,0.030926340692171053,0.0,0.0,0.0,3.1104128202097225,0.0,0.0,0.0,0.01699793609141918,0.0,0.0,0.0,0.02284186967054227,0.0,0.0,0.0,0.7198945054351917,0.0,0.0,0.0,0.024593887574875434,0.0,0.0,0.0,0.005780984270890084,0.0,0.0,0.0,0.0077118003100696995,0.0,0.0,0.0,0.01696083257496422,0.0,0.0,0.0,5.870529261003124,9.82665023783297
t523,0.0,0.0,0.0,0.03117537896599386,0.0,0.0,0.0,3.3068087522751726,0.0,0.0,0.0,0.01733894961533718,0.0,0.0,0.0,0.024119950028699193,0.0,0.0,0.0,0.7485547123845288,0.0,0.0,0.0,0.024789284356011364,0.0,0.0,0.0,0.012176763097957994,0.0,0.0,0.0,0.007514290794700913,0.0,0.0,0.0,0.017134302831599002,0.0,0.0,0.0,5.8966711570313946,10.086283541381396
t524,0.0,0.0,0.0,0.03168052937994031,0.0,0.0,0.0,0.06789077821603016,0.0,0.0,0.0,0.01695066082256272,0.0,0.0,0.0,0.022865765646149477,0.0,0.0,0.0,0.6578071636425724,0.0,0.0,0.0,0.02494788617095681,0.0,0.0,0.0,0.0057610486458848755,0.0,0.0,0.0,0.007765831684077363,0.0,0.0,0.0,0.017563701402713572,0.0,0.0,0.0,0.08150981425764628,0.934743179868534
t525,0.0,0.0,0.0,0.03145630604279976,0.0,0.0,0.0,0.07454571606764789,0.0,0.0,0.0,0.01722441027602472,0.0,0.0,0.0,0.026314582820322313,0.0,0.0,0.0,0.31015840043014087,0.0,0.0,0.0,0.025239936569010857,0.0,0.0,0.0,0.005290021566705039,0.0,0.0,0.0,0.008167603217821902,0.0,0.0,0.0,0.018466161365878402,0.0,0.0,0.0,0.09182618581379537,0.6086893241701472
