Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t358,0.016974115666418692,0.006452703825749659,0.032925831967850754,0.008043561694493129,0.021480891211670076,0.007560841063493344,0.019427483987786105,0.007063695151098138,0.02951282267971767,0.006534091802812522,410.19684375092885,0.02138626285809141,0.14087474815881143,0.021202972566715585,1491.452990808253,0.027977253509647554,0.02736853372990218,0.005185035733916238,73.82362947276833,0.036719429128452025
t359,0.01726895298310668,0.006586806362566996,0.03293209197347894,0.008203155633774786,0.017069488663396904,0.0067790155015956186,0.02258747691894927,0.006834698308556382,0.029610040316306617,0.006635560260450184,190.49178257248386,0.02147250940312711,0.033019792939290436,0.008327321295112418,239.12537489335955,0.02667559193491732,0.027361028894605996,0.0051716344601901955,73.82366629622618,0.036468483570938515
t360,0.015384567812971237,0.00658567512573646,0.03214848023907083,0.008275893952868324,0.020335463304967525,0.007668351081456846,0.023737507967355027,0.0068296327744471015,0.029341568135012777,0.006628815575445434,209.4966872057728,0.021464549529173718,0.032388046161579614,0.007518537903043154,354.48202633923177,0.025088855467278206,0.026640224315012367,0.0050526631828364445,44.520430865151205,0.028629769434909056
t361,0.019207738543006187,0.006653406593623747,0.03204294704408851,0.008347522712184453,0.020410417966713074,0.007711686052202332,0.02471647767909793,0.006845644722776053,0.029328215744958024,0.006647070764905344,195.0028341236078,0.02147393576589305,0.03314791365383744,0.007755883969860239,0.034301293128627966,0.010834234231311902,0.026126594708641194,0.005035927508466021,39.60497327020922,0.027637595117649877
t362,0.020413920602983436,0.006659948933688308,0.03204712875304616,0.008368389109865738,0.020567244988093383,0.007666106128034837,0.024941082126167434,0.006847151417988509,0.029561910517997527,0.006693883729062563,188.59332957006038,0.021421170611030518,0.03312183555100522,0.00782970077534891,0.02214587145810426,0.008673729189093048,0.02643545340266979,0.005032727349353327,39.035510534330044,0.027625717537236638
t363,0.01953071288210201,0.006653160899520169,0.03210869681263912,0.008320859366526984,0.01780468223637213,0.006761117744389351,0.023991312071157518,0.006841127657983529,0.029425772718337486,0.006656298463471587,199.9372863555026,0.02141657554128838,0.033051483465952866,0.007841019853514989,0.025143586121029633,0.008495894617633478,0.02653189238761105,0.005032721022620023,41.85935868979905,0.0280167866499043
t364,0.018280303154525578,0.006649054549563048,0.03293082368275316,0.008251464779400173,0.017682543997327667,0.0067634512837879395,0.023147607539881508,0.006824682574387717,0.029392204120773837,0.006597204308875016,164.25883046085477,0.021369151768602067,0.03342973551261327,0.007935626739939094,0.025081458972251666,0.0076507216045221815,0.026778647326924275,0.00504776300237177,56.2966711190461,0.029840316444485898
t365,0.016823701396406803,0.006494130683498737,0.03309834810426786,0.00802573106157173,0.01994965267862278,0.007597042316818837,0.022069224637243742,0.006787493895209926,0.02980308362720411,0.006564655095814336,162.1257139196364,0.02138258317086317,0.03339623517111078,0.007907021311861153,0.02219269362865664,0.009512857060450432,0.027891360959913424,0.005156904487861259,73.8233052991008,0.036480096669372075
t366,0.01661062269825961,0.006299132842307081,0.03255041758576893,0.00787512282730697,0.02155518174900246,0.00753435197557625,0.02178645069079948,0.006766960722652614,0.028730705339039774,0.006453860379184993,275.1073119132068,0.021442021346215027,0.033167957356337624,0.007709933954041209,1251.9417320464443,0.02472674987837508,0.027375453099077792,0.005171586519332817,73.82324707759057,0.03668526652460822
t367,0.016970514819452935,0.006322325388149588,0.03304489250511454,0.007919028575678827,0.021874261910415325,0.007572864857715292,0.021652699854881316,0.006900126140835359,0.028613330515089404,0.006414452014296495,478.0815849032103,0.021096917632450893,0.01435795301525997,0.008105988559797219,3127.244460865347,0.027346703776111873,0.027539813381412082,0.005170981660313141,73.82362229870927,0.0366982083959055
t368,0.017696831240354868,0.006325006637547684,0.033092602761508806,0.007923357785787335,0.0220498149168221,0.007595827672155749,0.021428268826243185,0.006915867860999883,0.028607566641792037,0.006414091656782642,1035.255017010551,0.020890327535685038,1291.531750072818,0.022331475404278708,5490.854488551577,0.027709142800544276,0.027427978119102647,0.005169935845416456,73.82370409697987,0.036691166608338995
t369,0.020181406488222225,0.006812508847699258,0.0325187740838883,0.007865850601841418,0.021348599774232552,0.00761677195979679,0.021233945680990806,0.006919140604003769,0.028782310496407577,0.006425678844326566,1086.9186779822867,0.02067899962117539,1878.32686233711,0.024358939526843263,5897.577316240904,0.027719846311577853,0.02720022350013952,0.005169299675129299,73.82374045925849,0.03668854307695008
t370,0.01981013525539888,0.006776263880165582,0.027501695161671478,0.007692497713981828,0.022185898125670456,0.007682603433419838,0.021118207054454146,0.006894416806234052,0.02676561135893451,0.006395909554865568,1133.8466099327861,0.020619708990594517,1107.0184477789905,0.024184803117257465,6317.853706555835,0.027645252570429678,0.027140725155903916,0.005168910918949767,73.82353967724715,0.03666262303734605
t371,0.02015343185341107,0.006768683124507928,0.02325742498268111,0.007689736934460346,0.021657515510070138,0.007512726651509041,0.021687202133921026,0.0070706682959787385,0.026116771587737488,0.006398410986066529,1060.7555371047838,0.020785791310783827,1108.2897177140076,0.024058423830360068,7666.07725274015,0.027552430136570463,0.02618760373870937,0.005166909876925835,73.82335239107164,0.036660939631370744
t372,0.018577557054881115,0.006807682067829785,0.026171427692254008,0.00771788585651383,0.02124061783643316,0.007522767377949244,0.02109918572067021,0.006911482467430881,0.027790304775164074,0.00640718076861738,1065.2090416907208,0.02085849119171776,1108.294113513694,0.024103405131824983,7577.376667707299,0.027534906589859843,0.0260481016050273,0.005166592850024489,73.82341971529202,0.03666075849009183
t373,0.01839477562463821,0.006837780320257447,0.03173243633953608,0.007777803023089015,0.020913811576923215,0.007638326969364233,0.021225029583432187,0.006921430338989353,0.028777877652017378,0.006443141155317647,1049.3417449672208,0.02094674106092263,1106.9695635110604,0.024456042384643162,7560.556523402837,0.027598813876136944,0.025851860055275448,0.005166436696925296,73.82345644765611,0.03666077449255401
t374,0.017797196194176187,0.006352335204947322,0.03201865438443212,0.007791224817783372,0.020242133902900333,0.007670329260809463,0.021145018990273736,0.006920642205900367,0.029147357647246765,0.006452623144449508,1035.523769467969,0.021019901320982116,1102.9171523054897,0.024832866925464454,7377.252721531916,0.02766984996021804,0.025391100129450558,0.00516708051805417,73.82347282604717,0.03665956213042545
t375,0.018116079907084977,0.006412054736621571,0.03231078776790691,0.007820133830676496,0.019900368426421844,0.0076590309753292295,0.021111343887043228,0.006921786073805917,0.02925972012299048,0.006462232024223846,1008.6590274988994,0.021080703733087323,747.8911886288363,0.02501586044036177,6567.794466771682,0.02772498293078251,0.02483608564874982,0.005169166662795822,73.82347436423069,0.036663144684926
t376,0.018351970469231448,0.006453665802390297,0.03289004541658481,0.007897086354103886,0.02051432658882109,0.007697837773834174,0.020980421277334144,0.007088863574158643,0.029313030334771725,0.0064632574422694225,989.8798160295535,0.021081997581962962,268.11535674987687,0.0245714956579852,5169.022177670608,0.027713518945432135,0.02396987931369328,0.005167130849797757,73.82365013952467,0.036687801305594535
t377,0.018021385692350927,0.006447119394123836,0.032804676426881424,0.007879790229846681,0.020917971095338616,0.00769044955301647,0.020193291011643258,0.0070935883749505425,0.029239913722194966,0.0064426922634438204,957.8188647523766,0.020973452859006942,0.11477371039207007,0.020426006421103753,3008.0907435954587,0.027248786847100696,0.023620073743309374,0.005166667921679579,73.82367595935015,0.036688095836581676
t378,0.01798712695294854,0.006453773519294789,0.032633176861303174,0.007844676155614417,0.020425976026175116,0.007692162005006443,0.02004943598139569,0.007086665600235808,0.029293743625761537,0.006441606113177772,516.0698608262053,0.020761159691979027,0.013401079716851795,0.008159456663982878,637.3897111555062,0.024064769714650533,0.023536527673977663,0.005166669736052098,73.82369100523074,0.036692568471313136
t379,0.017532464462512384,0.006489678933821392,0.03281705306983054,0.007846740289736621,0.01994389160089967,0.007700408171666286,0.021018579689355263,0.007089737379292617,0.029436829434030018,0.006461448948208857,476.1735957240307,0.020819461882612855,0.017331573154297772,0.007642029727664423,0.024892256237995868,0.009266803035640985,0.02349535711289396,0.005167006063123108,73.82369779131113,0.036701598398558063
t380,0.0176941360458766,0.0064290866916186,0.03223204249962508,0.007768731906232307,0.019878075172326218,0.00768755548051698,0.021215988618659448,0.006925327924569797,0.029570842680696506,0.0064530133956125415,514.8543283523258,0.020758752317238442,0.02080587782663473,0.007506357181695246,0.02294039171581192,0.007197338816686053,0.023522305285671168,0.005168041931054336,73.82339184537784,0.036683624234073106
t381,0.017780595312656994,0.006463411933652516,0.03214741674673569,0.007776727791388987,0.0197285263505516,0.007754543129650956,0.02211960107399495,0.0069189729820140645,0.028349288996740815,0.006400117435420506,469.93145019030936,0.020927314132333365,0.03233738095755605,0.00754185611215958,0.023697973943185967,0.007279655294817147,0.023308935374894688,0.00516634387398399,73.82330112330628,0.036714412172819434
t382,0.01800172447087688,0.006599780906033534,0.03263521893408862,0.007859443419543253,0.020517949921604106,0.007630766483328084,0.021474236854906483,0.006909416417344281,0.029365138013190368,0.0064507552797819475,412.14218571424067,0.021126378991652744,0.03298050687469467,0.0075287327320310874,0.03370873082943481,0.007505345137486965,0.02341088180957281,0.0051643018107334895,73.82342532205531,0.036775222606699694
t383,0.02162442195300575,0.006860938596192849,0.03309738037195794,0.007978197774981516,0.017223382195131615,0.00686033453192716,0.023153430000210334,0.006791100184896283,0.02951924290922897,0.006541319653513603,285.51710892285814,0.021340083487307503,0.03285520614790384,0.007847337363669639,0.032750722959099,0.0073419036966933205,0.023535289096825254,0.005150393410894323,73.82553309524071,0.03680381630308511
t384,0.020434442862503434,0.00693072629914126,0.03218455304517755,0.008072907783994115,0.020081755677970166,0.007654133454927495,0.02275567392791787,0.006773237884714955,0.028936136745301957,0.006528841956641467,349.7518176892361,0.021353158360635664,0.03235011545533699,0.007829084299525946,0.03256223690899274,0.0073992550963888955,0.023170681884701547,0.005033133007846283,21.359137696740778,0.029279783580811614
t385,0.022069366638611976,0.007028678405613541,0.03227904905764094,0.008109365205107596,0.020058703472874168,0.007717850466958551,0.021910564629313463,0.0067672905412059225,0.028831858396170917,0.006569865185479858,298.6580094534015,0.021390750827858053,0.0329455613613951,0.007930147899890265,0.03261920940660098,0.0075360260812328385,0.023660952160483105,0.005017784271148699,15.760243190357476,0.028325856076186616
t386,0.024129392106037737,0.007021342543275222,0.03226196808637373,0.008090595645977153,0.020127728950076668,0.007662616141317838,0.021554712110702565,0.007078008595001491,0.028780988673232727,0.0065755515549083664,276.4560500014122,0.021458312357379328,0.03306065737169026,0.007920585709717234,0.03256405983385483,0.007514604939005158,0.024124357234484493,0.005012978783332245,16.001979907696047,0.028233974174620466
t387,0.023757344194699447,0.006964906029345289,0.032163913200077734,0.008053808909350308,0.022219292744231185,0.007650430633228079,0.01981561824758629,0.007061376553266767,0.02875995677198116,0.00655795203710357,217.33695612029277,0.02145090527578973,0.033001593159545956,0.00789375371945813,0.03263652069336553,0.007410610866073499,0.02498473903628765,0.005012013940743688,17.657242235271163,0.0283872227166624
t388,0.02312256496796957,0.006970145090448644,0.032685665046966475,0.007923735652209619,0.023326459179767254,0.0075233200620986535,0.018850006730679183,0.007023086149143473,0.029017968750885047,0.006486889035723816,144.72296874638434,0.02135078252184609,0.03351179373651272,0.00792023669072717,0.03262375881663455,0.007440106925999576,0.025734346492353382,0.005022856992292996,37.17632993445179,0.02960442278364662
t389,0.02293492453018129,0.006764083028370281,0.022873540213254617,0.0075706488452382285,0.022307803831757733,0.00791196172867744,0.018544699400809703,0.006927895079708242,0.029975935842357294,0.006405425701324943,112.35808498980667,0.02132595191786216,0.03349149995353781,0.00788746448180499,0.033498751388316185,0.007220129835988217,0.027237216161732615,0.005131259566636653,73.82445990418886,0.03639896078206153
t390,0.019809665667018347,0.006599017349832306,0.01484761614955764,0.007436700473163315,0.02644770097099062,0.00822206250062345,0.017737593103673087,0.006777582895104587,0.026753086873729466,0.0062691198368089755,196.34617782853692,0.021472363023921043,0.03180444363268118,0.007726056062577578,0.03392944012735322,0.0075527797942588825,0.027685844091589015,0.005147959739256258,73.82463196517523,0.03663661658908814
t391,0.01992101600829437,0.006489809169012834,0.015358381305130085,0.007358599267439436,0.022107104819835105,0.008130019813853813,0.018695086067723632,0.006691390288629547,0.022920685260280564,0.00623916737725487,266.40397045882247,0.021516931007292035,0.02637993957762616,0.007510108473597311,0.02490662131186882,0.007289893002623015,0.02726380315671114,0.005146128120742656,73.82392167552597,0.036651952831356076
t392,0.020091550865692656,0.006442155926536024,0.015925526945029155,0.007315662898999318,0.023587746035176438,0.008112508557685036,0.018411224642353913,0.0067115585527337245,0.02062517044849625,0.006325238551257117,354.2452668637458,0.021526168737207443,0.01828365268542925,0.007444264176670745,0.030457907790413238,0.0070903559834617005,0.02727729090760896,0.005145399081896135,73.82386154040088,0.0366484056319455
t393,0.020600441566103994,0.006433015925019683,0.017483124004708382,0.007240120514211488,0.024735188644688374,0.008017825298664823,0.016459081725492725,0.006793237241530811,0.020402125617157534,0.006419756619009349,320.9796128884633,0.021522416097480224,0.01518658680450756,0.007414927181482808,0.028787207137111716,0.006981205027811172,0.026949096229109105,0.0051454537140856,73.8238434531438,0.03664636233693627
t394,0.020271683423570913,0.006487759512608283,0.01585224746409735,0.007294722461977437,0.02681460739306472,0.007969564369666324,0.016951538458528044,0.0069995340402759,0.019917765606651885,0.00660484023038441,219.28846375732655,0.02145194940233991,0.013181621308788227,0.007481877079065477,0.03323050027702078,0.007027395481654384,0.02678885413015942,0.005145468904310891,73.82359377952808,0.036620304311956384
t395,0.020709259145537708,0.006517510842934898,0.02999222939175834,0.007695507781687244,0.028302270399440985,0.008046369995105202,0.02323932497402074,0.006966390455403771,0.020448693816124304,0.006689690910307362,202.10226051728608,0.01973077565314854,0.014143435521343591,0.007325318557970308,0.029419244617634552,0.007296484042726108,0.026816323857512116,0.005144811412597292,73.82431392353774,0.03661689607661866
t396,0.018953873125551118,0.006239509740575494,0.019653300079198584,0.007319221006777529,0.026905941585081576,0.008044007694010345,0.01921616586955744,0.0070494050906909425,0.019733629966021123,0.006485182974839515,0.026068925485620266,0.00858120442608938,0.014392043324228249,0.007316440553539876,0.027904002244721733,0.006851978938964263,0.026415248055008937,0.00514167808458656,73.8236122394764,0.03661409455104654
t397,0.019930847729524626,0.006346357008957537,0.019927633016704374,0.007176002546720827,0.023521384411200233,0.008139626457443915,0.01515966591022822,0.006985234289934925,0.02009928067584272,0.006331291255287355,0.02668030807727536,0.007498535512775253,0.014652269030079934,0.0074426066542364125,0.03444668740246857,0.006960952669487168,0.02655125979785947,0.005139087413172213,73.8234880492097,0.036615120262670726
t398,0.01962166406589285,0.00638889340184372,0.018515440930472936,0.007170848668118301,0.02779982819393683,0.00813755665398995,0.01675592304060959,0.006718303172817897,0.02284940412976576,0.00627735571165574,0.0284320755161698,0.007356169639468634,0.014301442041379227,0.007598705655491873,0.03333499597656217,0.006979946549416664,0.026725905655956166,0.0051375963960587955,73.82342655426069,0.03661556282068655
t399,0.018893208334045116,0.00638040469291728,0.01793020724467293,0.007209432200651542,0.028387798209238525,0.00813272105324227,0.019674870636158682,0.006596883798967383,0.02532366197554948,0.006279179689897534,0.028356484055583282,0.007383243373825913,0.014362868435596912,0.007717101760120422,0.03297448856749313,0.007011576995136892,0.02677388574595078,0.005137626673041401,73.82337742895056,0.03661719178150981
t400,0.01864256983973083,0.006390814204069125,0.018318933933778193,0.007289772490058821,0.023529492501041013,0.00803808806376354,0.017956089230456978,0.006704340714684675,0.02886254265316983,0.0063065241314535486,0.029439692629619416,0.0076016560420464835,0.015337550416920632,0.007987183475521754,0.033835214222158023,0.007060007309570786,0.027152099803815707,0.005138584543793944,73.82367668072632,0.03664414849876242
t401,0.01853469107432061,0.006394071413845927,0.018178732262847573,0.007308247670174627,0.023486739388883862,0.008064969496940333,0.015682025004505506,0.006937535237757853,0.027299033988709046,0.006263962129602889,0.029262239810897036,0.007545484803187978,0.014640817827030576,0.008092775769676002,0.03214260081572236,0.007108149877310092,0.026905178675010806,0.0051375457614259885,73.82362981518028,0.036641751209691834
t402,0.018359353007504173,0.00641551901434068,0.018326409139919703,0.007310642155048656,0.030537189818455556,0.008290765217959245,0.015490880630763084,0.007118216802992745,0.028803374233531787,0.006272671962464899,0.022139899496868558,0.006518890679017057,0.017151759283101857,0.007578117772902864,0.02976461536979537,0.007134120149009571,0.027235181082518274,0.005137750504811378,73.82370605322402,0.03664198177878946
t403,0.018763369594820393,0.006540910946126354,0.017572372763426995,0.007378971365980441,0.03601471022925508,0.00888184466691716,0.015952955029896788,0.007138616417485164,0.029470233842496318,0.006280447113313222,0.02333614311660198,0.006672675034430204,0.021218855187434715,0.007583805739723686,0.02544390494591809,0.0073793107060063645,0.02770931329490187,0.005137629292479353,73.82382776451864,0.036644063082832676
t404,0.018634604612090086,0.006541827805823899,0.018747783981588207,0.007332929439320473,0.035644512023907796,0.009151678761786727,0.015879567395147526,0.007117865780268772,0.029253042228170847,0.006264928170854294,0.026833846955899382,0.006682135766399739,0.023730534187862848,0.007559001145890835,0.026921824256123512,0.007031597072081056,0.028044876183461565,0.005137277628998397,73.82364064333724,0.03662322803591069
t405,0.019191885304663807,0.006532607286423804,0.016791988863385954,0.007306776480623685,0.03392995777228303,0.009170353137322475,0.01594758881594739,0.007102839063395882,0.02589446879674824,0.006189733899095243,0.025331786715599186,0.006620763973458946,0.03067115263888299,0.007552120802483888,0.029022203658240424,0.00707721517173004,0.02852837882427788,0.005136188869105837,73.82376088040746,0.03662895944244309
t406,0.02021043926090694,0.006612289975690148,0.012996121428184163,0.007473144031326358,0.03482744401370956,0.00889604261492043,0.01674424114282266,0.007051032936304088,0.0288494613115633,0.006249585763458299,0.0211981379857212,0.006399943395482808,0.03190432217654574,0.007540178537185723,0.032243536267438165,0.0072090435296572955,0.028102766241003357,0.0051322640802800796,73.82351379734973,0.036627384412725505
t407,0.023269174833212863,0.006653070308863492,0.024082708305226103,0.00742020331901,0.02346475186361268,0.007571298564654704,0.016015315893363413,0.00680287822985067,0.029681271489213415,0.006311550707237611,0.02162753805676189,0.006358802368414744,0.03263120992149062,0.007734632437349651,0.03310471521224004,0.007133307627967324,0.02816140921736513,0.005117918613662795,73.82348008757644,0.0364185169386156
t408,0.02228060693617795,0.006607660181020884,0.020644166041998344,0.007408832983351425,0.023164387335003523,0.0076711442463542195,0.016496733726485923,0.006789581838898611,0.028650705572789127,0.006321026958535918,0.02147497139415864,0.006326433335763954,0.032304497587043825,0.00770141218073072,0.03302194862974736,0.007064080641217285,0.02754331538065614,0.0050020466738384915,13.064160420182732,0.029619484431154714
t409,0.02294765456711082,0.006717496952295486,0.025781267903622444,0.007487625783383913,0.02391791619767319,0.007572574578577013,0.016479082260350303,0.006718779326068506,0.02872773775663593,0.006402056435286263,0.023765398236280412,0.006460338006715562,0.0327770063395567,0.007836774264155301,0.032958606506948436,0.007200623253557829,0.02760035294865274,0.0049873637953107815,9.463697493876365,0.028597212683085217
t410,0.022585877089700453,0.0067545626399991504,0.02582942977016757,0.007485367976580666,0.02307012398380115,0.0074337567244227905,0.01647478558858008,0.006712690403883208,0.02870991767064852,0.0064497943969945145,0.02611807801086302,0.0068221712313571905,0.03294872334919241,0.007834517982321315,0.03291616746036802,0.0072296537798659565,0.027918083154400863,0.004984505351620857,9.552388786056579,0.028523605871985963
t411,0.022067461569994666,0.006718924925764646,0.020042919344278105,0.00743847803416719,0.02273056940607002,0.007334153058398933,0.016627633250986325,0.006709707625786231,0.028766720101489295,0.006441001626425858,0.025376812045672034,0.006696196035800275,0.03178631177095215,0.00756659694250986,0.032920813684294226,0.00718672232793572,0.027624662515854895,0.004982976837508603,10.069795038348145,0.02882067906718279
t412,0.02223032398596413,0.006675296071667716,0.01680051584737397,0.007464992396683474,0.023119343390387757,0.007508401601331857,0.01653490153858577,0.006717984772974552,0.02942360760542859,0.006340865363460211,0.024709491743820863,0.006867653287746054,0.03234759616009135,0.007585716518075114,0.03282873503130469,0.007163173856943261,0.027917913716235157,0.004995834056304367,22.02648108245365,0.029131486340939948
t413,0.02243786653778329,0.0065092185055247035,0.019370710664253554,0.007321166860460826,0.02263646977168424,0.007911226326039604,0.01623833536720437,0.00682833878793036,0.029174903240562433,0.006331968393765886,0.02307506236923521,0.006931433872829687,0.03238271748352157,0.007596247246787321,0.03298532457755938,0.006991043183675266,0.028775688913682,0.005104569751573507,73.82417782476412,0.036340651255468086
t414,0.01995052167914117,0.006368086469813579,0.018903413813524606,0.007053708057402101,0.03215282770860316,0.00898238354104032,0.01475087744777876,0.006911640367911617,0.02373105994009453,0.006248009183449932,0.02316217315135648,0.007116818800202365,0.03129403556979193,0.007755324838139227,0.022986152675555104,0.0067872716789392894,0.028512055382861355,0.0051228636238508625,73.8245050973715,0.036606336058143674
t415,0.019791217423541688,0.006261260049218608,0.01762118574323976,0.006935307896170641,0.03232431858479606,0.009034117367189363,0.014303205952582724,0.006847380528252451,0.0229354483555896,0.006242123702601315,0.025360398046353864,0.0071854168381518075,0.030930845679511845,0.007598607084528263,0.03416818708273851,0.00682884051830301,0.02802089782010187,0.00512377512852113,73.82456838455359,0.03662718294797209
t416,0.015689364020894204,0.006254564964039489,0.01691030720826027,0.006882795139877517,0.03140697915711735,0.008998585196188822,0.014836280606578746,0.006772653823856948,0.022196800579059907,0.006282968974659074,0.02633569259283774,0.007149324333044731,0.02470820277633568,0.0076903969343973255,0.03303610017529784,0.007619539736256068,0.02625803401194946,0.005122759669906388,73.82392354860534,0.03662172793587046
t417,0.0164068847066512,0.006242931917378605,0.013880441277076272,0.006961743935888044,0.031298032914148594,0.00898806317981336,0.018383587571179034,0.0067595549852610196,0.02264068303530993,0.006333252052175295,0.025415704780423137,0.007189719542153089,0.02525211084650173,0.007584868476599226,137.7938281150055,0.024492957672859847,0.025654835642515573,0.00512384659512716,73.82388411694969,0.03662156665090732
t418,0.019162811520366044,0.007435870610683022,0.015488464454131554,0.007483100717641137,0.03701386808977178,0.009092251946565695,0.02888144965227044,0.007089980099257495,0.022768427979497453,0.006373559319275665,0.023431165537369708,0.007074805048681969,0.02674911003015486,0.007481561854480914,1713.237674489723,0.026807366453152494,0.02512088869165355,0.0051252230535286025,73.82352707923344,0.036596616287237045
t419,0.019758260810439042,0.007605038151235904,0.017269021890372722,0.007751113890005514,0.029492617058441216,0.008458050237143465,0.02824561999532163,0.007403112113877758,0.022854672833113633,0.006369892015762347,0.023898743859616732,0.0069500448119015155,0.026693013499466373,0.007440653499127882,2416.4378118400796,0.027076843568942334,0.02455937971304327,0.005124624062446488,73.82351934873967,0.03659608934784168
t420,0.021102704248778997,0.007641017947030037,0.01381810787706087,0.007145060508363842,0.03358047296300112,0.008673056009930692,0.02566589115900875,0.006743333570874612,0.02236913455603187,0.006327349435354925,0.023757587087794133,0.006913565321496236,0.02577727857857076,0.0074343195400066765,2806.142711506118,0.027265149964483905,0.023628209555990425,0.005124595595605875,73.82342957009703,0.03659880199404191
t421,0.01493860810104457,0.006658139095236942,0.016810189269080615,0.00701374044214229,0.03224219753984128,0.009084139842416607,0.01737273328045771,0.0070052759076236395,0.021861083164238376,0.0062389756472961974,0.023780671261871646,0.00696347252852623,0.027798367557404533,0.007508426572030271,3015.5218130005937,0.027462693914569118,0.02290766049830085,0.005123710521000101,73.82328991791022,0.03659825980972632
t422,0.015615951512797193,0.006367768524625546,0.017793817765454734,0.00688170266323191,0.02264755935706298,0.007858798694646346,0.01445090537858292,0.00686358660836088,0.0222015629587448,0.006249721869866234,0.023773040535989866,0.0069261133255180685,0.032720189553595215,0.007474580123832208,2625.678093519976,0.027648464402536457,0.022774321956433752,0.005122808856411096,73.82329897384123,0.03659980628396471
t423,0.018126540527930585,0.006381563870117648,0.01692943562792596,0.006880595845236626,0.023005966063336207,0.007830958434421024,0.01399227494637125,0.006750327372293741,0.024737248654689403,0.006266638625802934,0.02372814771063142,0.006910871324059321,0.027836369619215616,0.007522685118736885,1861.8236536150484,0.027641411056847594,0.02266122483463675,0.005122281221914828,73.82329387697611,0.03660328608173306
t424,0.01940635280551639,0.006388481556957882,0.015872962747337085,0.006954574965943447,0.02578830477707028,0.008296332291122987,0.014108570129415795,0.006728989747968792,0.028593161688303486,0.006282037325872049,0.023881127009584592,0.006992445203589561,0.02558473904409032,0.0076237836647935885,163.5288038722912,0.02538483457939468,0.02266614168854856,0.0051215209778686386,73.82360867913016,0.036634386666975174
t425,0.01845262109598063,0.006294086521974429,0.01606101238115497,0.006994262993414551,0.03368201018958801,0.009039648424666386,0.014600017839857676,0.006725354276489523,0.02805311625210695,0.006282632444832455,0.023751038486482273,0.007005356267721347,0.02627058666461308,0.007742155133325811,0.0321625103625078,0.007598221665151144,0.022906228395816172,0.0051204528251995235,73.82366674806761,0.03663758993694474
t426,0.018999889724693728,0.006377513144727701,0.01853416799560196,0.007141097692094338,0.03408545698334642,0.009173120578255249,0.014875555563739574,0.006942313262835571,0.02902962079765984,0.0063199012340240685,0.024004461194146044,0.0070833317118881925,0.024304792751747628,0.007836957738365794,0.03397560226166842,0.007012760344843691,0.02327014618829788,0.005118681262276598,73.82363510415591,0.03663856518018702
t427,0.01961616589766474,0.006545012585994355,0.022078816701660627,0.007353635126023675,0.03637790945714396,0.00902101162349236,0.016283416278175044,0.007015779886682817,0.029434933353896763,0.006363200053289925,0.02289820741613187,0.006577935528966615,0.021859560129119535,0.007190972509937046,0.030280037864293924,0.007373454021131917,0.023995191491375217,0.005118551133135978,73.82367769174144,0.03664446875029303
t428,0.02099136585225953,0.006633627960560065,0.02438789920844461,0.007389916132188625,0.03496668073923947,0.008588003758108245,0.016732659415291812,0.006941659334108825,0.02935064445725232,0.0063611554165630335,0.022902386436499916,0.006275876546481396,0.0237320334424483,0.0071119301628080975,0.03220227570808362,0.007492284094359767,0.02448385178115533,0.005119332482939586,73.82336238064784,0.036624988191141176
t429,0.020995279662291037,0.0066686492287073105,0.023698062322134446,0.007482886581369008,0.03257396615944405,0.008322475068038144,0.016973418319471176,0.0068876901154341814,0.02830323739363041,0.006318911796788425,0.02266205155385549,0.006037172757920738,0.024909461773429998,0.007126805021220838,0.035102637307801665,0.007590402401447486,0.024884856106549332,0.0051193831158519885,73.82341456400417,0.03663178667528135
t430,0.022777887711915128,0.006727605243853379,0.02750330872143007,0.007675407778585549,0.03411767208742894,0.00849130804470433,0.01677704612151468,0.0068302877395820215,0.02944348303157088,0.0064172640392163895,0.020105855731517325,0.005719999673123175,0.02797463985148329,0.007133352540920434,0.034765398974382265,0.007145184773941134,0.024854757345817064,0.005118083820568405,73.82350742412804,0.036640481385213135
t431,0.024425078921651116,0.006954390798658504,0.031770637546678755,0.00794164474148341,0.024474569299425254,0.007763636819581796,0.01729955858462582,0.006795227351602002,0.02956471353565597,0.006579029941304104,0.01860193390570203,0.0056420577818317484,0.029668743719948206,0.007054966977403341,0.03260634308356106,0.007441438613672575,0.02401486332680937,0.005103978267266889,73.8232933776521,0.0366225772605741
t432,0.025328239095735845,0.007034180986240384,0.03092234646092814,0.00789515545651316,0.03125491266368976,0.008817102013101655,0.01673847681926836,0.006782862260828512,0.02892034750648945,0.006509201437473244,0.019371232919886842,0.00565748272929667,0.029527995357406533,0.007048133222959788,0.032618138850071345,0.007586700228683931,0.02385937188618885,0.0049881500574867335,73.80920006977881,0.03504463644072162
