Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t433,0.0,0.0,0.0,0.12056477226253505,0.0,0.0,0.0,13.172494653726579,0.0,0.0,0.0,0.08420921966936715,0.0,0.0,0.0,0.09452418779779692,0.0,0.0,0.0,5.773511973844631,0.0,0.0,0.0,0.16383021376424406,0.0,0.0,0.0,10.884359252738056,0.0,0.0,0.0,0.11394556128128461,0.0,0.0,0.0,0.059672285647974256,0.0,0.0,0.0,33.503814848792814
t434,0.0,0.0,0.0,0.12227733286697932,0.0,0.0,0.0,13.297810250520111,0.0,0.0,0.0,0.0818951170411807,0.0,0.0,0.0,0.09528097937986381,0.0,0.0,0.0,5.825923992151717,0.0,0.0,0.0,0.16481447920867542,0.0,0.0,0.0,10.9099704621141,0.0,0.0,0.0,0.11805349676517754,0.0,0.0,0.0,0.05593879334674885,0.0,0.0,0.0,26.36979351625181
t435,0.0,0.0,0.0,0.1250082204012646,0.0,0.0,0.0,13.376240552163447,0.0,0.0,0.0,0.08288180777526723,0.0,0.0,0.0,0.09742422909438798,0.0,0.0,0.0,5.837441784583066,0.0,0.0,0.0,0.16886856694105729,0.0,0.0,0.0,10.934243436609087,0.0,0.0,0.0,0.12249087523885838,0.0,0.0,0.0,0.04741436390455531,0.0,0.0,0.0,19.2338151545563
t436,0.0,0.0,0.0,0.12279943901919697,0.0,0.0,0.0,13.438233441620154,0.0,0.0,0.0,0.08074585355746666,0.0,0.0,0.0,0.09470702450640395,0.0,0.0,0.0,6.30508721592423,0.0,0.0,0.0,0.16895194874949687,0.0,0.0,0.0,10.95134197335767,0.0,0.0,0.0,0.12410970889759951,0.0,0.0,0.0,0.054221061390530303,0.0,0.0,0.0,19.06585939095056
t437,0.0,0.0,0.0,0.12231082649039073,0.0,0.0,0.0,13.482318194952107,0.0,0.0,0.0,0.08022682418915815,0.0,0.0,0.0,0.09393455696063555,0.0,0.0,0.0,6.633260518992858,0.0,0.0,0.0,0.17619686799789824,0.0,0.0,0.0,10.962303217127785,0.0,0.0,0.0,0.1261740964256948,0.0,0.0,0.0,0.056608928217260886,0.0,0.0,0.0,19.078364704730493
t438,0.0,0.0,0.0,0.1228888451935283,0.0,0.0,0.0,13.495338734806431,0.0,0.0,0.0,0.07785764013983026,0.0,0.0,0.0,0.09423154578206687,0.0,0.0,0.0,6.874409577404971,0.0,0.0,0.0,0.19587841378344828,0.0,0.0,0.0,10.964453507436598,0.0,0.0,0.0,0.12955815120420666,0.0,0.0,0.0,0.057602436974039585,0.0,0.0,0.0,19.08497042529194
t439,0.0,0.0,0.0,0.12355297021642245,0.0,0.0,0.0,16.672359908192394,0.0,0.0,0.0,0.07757019366208817,0.0,0.0,0.0,0.09511073112259147,0.0,0.0,0.0,7.3214953631176485,0.0,0.0,0.0,0.1818899595265714,0.0,0.0,0.0,10.99051628935064,0.0,0.0,0.0,0.13445795696998403,0.0,0.0,0.0,0.05845446634150196,0.0,0.0,0.0,23.18337194159026
t440,0.0,0.0,0.0,0.12494892538952712,0.0,0.0,0.0,19.645725237265047,0.0,0.0,0.0,0.07852137800306198,0.0,0.0,0.0,0.09775909486268093,0.0,0.0,0.0,7.717848545756393,0.0,0.0,0.0,0.17042824052682745,0.0,0.0,0.0,11.043925629543168,0.0,0.0,0.0,0.138675138496551,0.0,0.0,0.0,0.06055002579834028,0.0,0.0,0.0,27.268971308344206
t441,0.0,0.0,0.0,0.12233127788020684,0.0,0.0,0.0,22.525981487844383,0.0,0.0,0.0,0.07919587030524654,0.0,0.0,0.0,0.09583243626635123,0.0,0.0,0.0,8.060698479127284,0.0,0.0,0.0,0.15819754880531284,0.0,0.0,0.0,11.098263014137277,0.0,0.0,0.0,0.13873898556174408,0.0,0.0,0.0,0.05871775014893332,0.0,0.0,0.0,31.354258249140642
t442,0.0,0.0,0.0,0.1219387095787612,0.0,0.0,0.0,22.53417447161445,0.0,0.0,0.0,0.07896731092089,0.0,0.0,0.0,0.0946119387878579,0.0,0.0,0.0,8.185389951073553,0.0,0.0,0.0,0.14709268889056626,0.0,0.0,0.0,11.153791285242756,0.0,0.0,0.0,0.13856456207474988,0.0,0.0,0.0,0.058447339885768015,0.0,0.0,0.0,31.35897642855651
t443,0.0,0.0,0.0,0.12239968634465266,0.0,0.0,0.0,22.537452417198764,0.0,0.0,0.0,0.07962916811038204,0.0,0.0,0.0,0.09416294386792412,0.0,0.0,0.0,8.297520098427782,0.0,0.0,0.0,0.13590693374382556,0.0,0.0,0.0,11.20151328230805,0.0,0.0,0.0,0.13916904232048566,0.0,0.0,0.0,0.058782450850519,0.0,0.0,0.0,31.363563175372924
t444,0.0,0.0,0.0,0.12394503914292533,0.0,0.0,0.0,22.539549914070204,0.0,0.0,0.0,0.08066615417061647,0.0,0.0,0.0,0.09448768320161191,0.0,0.0,0.0,8.399761723051764,0.0,0.0,0.0,0.12344432167395575,0.0,0.0,0.0,11.253339402466292,0.0,0.0,0.0,0.13957838923189245,0.0,0.0,0.0,0.05971093759220972,0.0,0.0,0.0,31.36811978331824
t445,0.0,0.0,0.0,0.12615553841354935,0.0,0.0,0.0,22.53841912803188,0.0,0.0,0.0,0.08424920216603025,0.0,0.0,0.0,0.09603131058740116,0.0,0.0,0.0,8.492784533108914,0.0,0.0,0.0,0.10925806524459712,0.0,0.0,0.0,11.312122851612596,0.0,0.0,0.0,0.1405975959212729,0.0,0.0,0.0,0.061921124951581814,0.0,0.0,0.0,31.372628714527636
t446,0.0,0.0,0.0,0.12324795021539313,0.0,0.0,0.0,22.542608229324554,0.0,0.0,0.0,0.08432250653162135,0.0,0.0,0.0,0.09340077755096085,0.0,0.0,0.0,8.571216575490528,0.0,0.0,0.0,0.12125474800956554,0.0,0.0,0.0,11.369155355162595,0.0,0.0,0.0,0.13899800522370298,0.0,0.0,0.0,0.060144966747001594,0.0,0.0,0.0,31.37755216708536
t447,0.0,0.0,0.0,0.1218666080039769,0.0,0.0,0.0,22.548386021296555,0.0,0.0,0.0,0.08492459127060978,0.0,0.0,0.0,0.09240543098866137,0.0,0.0,0.0,8.644722026367317,0.0,0.0,0.0,0.12045932665938117,0.0,0.0,0.0,11.425840990020603,0.0,0.0,0.0,0.13847069810071472,0.0,0.0,0.0,0.059843407386898806,0.0,0.0,0.0,31.382538604366772
t448,0.0,0.0,0.0,0.12145877391499667,0.0,0.0,0.0,25.098673220658398,0.0,0.0,0.0,0.08597141002614528,0.0,0.0,0.0,0.09206918754700189,0.0,0.0,0.0,8.836112267683982,0.0,0.0,0.0,0.13552919977906497,0.0,0.0,0.0,11.478019031188081,0.0,0.0,0.0,0.13880007821484913,0.0,0.0,0.0,0.060160376873657634,0.0,0.0,0.0,35.43077276885901
t449,0.0,0.0,0.0,0.1220343681250435,0.0,0.0,0.0,27.629663082993638,0.0,0.0,0.0,0.08882667000556024,0.0,0.0,0.0,0.09347754446780368,0.0,0.0,0.0,9.021363696918584,0.0,0.0,0.0,0.1477729097096115,0.0,0.0,0.0,11.52516277779172,0.0,0.0,0.0,0.14020095542075067,0.0,0.0,0.0,0.060960729645193175,0.0,0.0,0.0,39.46800149533932
t450,0.0,0.0,0.0,0.1243264463392181,0.0,0.0,0.0,30.173756462532506,0.0,0.0,0.0,0.09164016044075043,0.0,0.0,0.0,0.09603855065387801,0.0,0.0,0.0,9.19798252205236,0.0,0.0,0.0,0.16084453183826167,0.0,0.0,0.0,11.569939770727979,0.0,0.0,0.0,0.14153114815380874,0.0,0.0,0.0,0.06299643512087244,0.0,0.0,0.0,43.506417946617184
t451,0.0,0.0,0.0,0.12159311062336409,0.0,0.0,0.0,32.76887695811853,0.0,0.0,0.0,0.09048581014548228,0.0,0.0,0.0,0.09363766296353117,0.0,0.0,0.0,9.36070197427071,0.0,0.0,0.0,0.17166107175964057,0.0,0.0,0.0,11.612035520318715,0.0,0.0,0.0,0.14063007805231942,0.0,0.0,0.0,0.06102096160773641,0.0,0.0,0.0,47.55808557473942
t452,0.0,0.0,0.0,0.12100131109260773,0.0,0.0,0.0,32.77623628650328,0.0,0.0,0.0,0.09039822977235461,0.0,0.0,0.0,0.09290090323709091,0.0,0.0,0.0,9.413075320058153,0.0,0.0,0.0,0.1587060340418958,0.0,0.0,0.0,11.635544738528717,0.0,0.0,0.0,0.13527800684480418,0.0,0.0,0.0,0.060582521634492834,0.0,0.0,0.0,47.56233231661795
t453,0.0,0.0,0.0,0.12125401093940402,0.0,0.0,0.0,32.776043985185915,0.0,0.0,0.0,0.09096353119189625,0.0,0.0,0.0,0.09275832064665367,0.0,0.0,0.0,9.461896737599687,0.0,0.0,0.0,0.15352984451258542,0.0,0.0,0.0,11.663679365774811,0.0,0.0,0.0,0.12282441481668238,0.0,0.0,0.0,0.061376013059529,0.0,0.0,0.0,47.566508073425645
t454,0.0,0.0,0.0,0.12253843087176414,0.0,0.0,0.0,32.78980027323865,0.0,0.0,0.0,0.09217083218768148,0.0,0.0,0.0,0.09391034368536996,0.0,0.0,0.0,9.508471078643026,0.0,0.0,0.0,0.15151995200851343,0.0,0.0,0.0,11.696360276332594,0.0,0.0,0.0,0.11753304458894089,0.0,0.0,0.0,0.06447080503901888,0.0,0.0,0.0,47.57076182572625
t455,0.0,0.0,0.0,0.12523056664370008,0.0,0.0,0.0,32.80586909257082,0.0,0.0,0.0,0.09430359823645548,0.0,0.0,0.0,0.09639386081369539,0.0,0.0,0.0,9.553341481940068,0.0,0.0,0.0,0.1539387153562375,0.0,0.0,0.0,11.732126501450113,0.0,0.0,0.0,0.11928678624053343,0.0,0.0,0.0,0.07349120132307572,0.0,0.0,0.0,47.57537476755041
t456,0.0,0.0,0.0,0.12298379441494545,0.0,0.0,0.0,17.360976375907498,0.0,0.0,0.0,0.09202724622587807,0.0,0.0,0.0,0.09323944023372828,0.0,0.0,0.0,9.026351188551807,0.0,0.0,0.0,0.1496318736716017,0.0,0.0,0.0,11.77410042810585,0.0,0.0,0.0,0.11971221235549621,0.0,0.0,0.0,0.05023969508733125,0.0,0.0,0.0,36.884896287359425
t457,0.0,0.0,0.0,0.12116904765558245,0.0,0.0,0.0,17.67253352594891,0.0,0.0,0.0,0.0931243794761333,0.0,0.0,0.0,0.09333933359204803,0.0,0.0,0.0,9.055566492385928,0.0,0.0,0.0,0.1479046926742158,0.0,0.0,0.0,11.780330057309326,0.0,0.0,0.0,0.1187818792978682,0.0,0.0,0.0,0.05541129135876012,0.0,0.0,0.0,35.01667691056793
t458,0.0,0.0,0.0,0.1208634548573921,0.0,0.0,0.0,17.961725383275684,0.0,0.0,0.0,0.09500105910843386,0.0,0.0,0.0,0.09363339847727606,0.0,0.0,0.0,9.076643096900987,0.0,0.0,0.0,0.14737425798513973,0.0,0.0,0.0,11.790049956000898,0.0,0.0,0.0,0.1185158203924924,0.0,0.0,0.0,0.05678219229349932,0.0,0.0,0.0,33.14807366653989
t459,0.0,0.0,0.0,0.12177862945187104,0.0,0.0,0.0,18.220455800839144,0.0,0.0,0.0,0.096035055959315,0.0,0.0,0.0,0.09481910936445681,0.0,0.0,0.0,9.0914598269599,0.0,0.0,0.0,0.1477277809266906,0.0,0.0,0.0,11.801015636929932,0.0,0.0,0.0,0.11964787102734381,0.0,0.0,0.0,0.05578404137817583,0.0,0.0,0.0,31.27605020530299
t460,0.0,0.0,0.0,0.12441333740297601,0.0,0.0,0.0,18.477265507975165,0.0,0.0,0.0,0.09814920069342667,0.0,0.0,0.0,0.09776769438089235,0.0,0.0,0.0,9.119943052269745,0.0,0.0,0.0,0.15001191699548877,0.0,0.0,0.0,11.808308952467591,0.0,0.0,0.0,0.12221899232961742,0.0,0.0,0.0,0.059356538906842025,0.0,0.0,0.0,31.28027249326579
t461,0.0,0.0,0.0,0.12242662324444886,0.0,0.0,0.0,18.723973784485533,0.0,0.0,0.0,0.09652561993183617,0.0,0.0,0.0,0.09561073913702269,0.0,0.0,0.0,9.13543145650174,0.0,0.0,0.0,0.14646092649791687,0.0,0.0,0.0,11.809533004856617,0.0,0.0,0.0,0.12099304465409956,0.0,0.0,0.0,0.05839328067703758,0.0,0.0,0.0,31.284606465229906
t462,0.0,0.0,0.0,0.12175333772497772,0.0,0.0,0.0,18.957623287803077,0.0,0.0,0.0,0.09619235355607744,0.0,0.0,0.0,0.0956188143315038,0.0,0.0,0.0,9.148569981517744,0.0,0.0,0.0,0.14534137820675025,0.0,0.0,0.0,11.81083712502543,0.0,0.0,0.0,0.12171653971016647,0.0,0.0,0.0,0.057869172701805735,0.0,0.0,0.0,31.289013679887272
t463,0.0,0.0,0.0,0.12151259023921365,0.0,0.0,0.0,22.672074700974086,0.0,0.0,0.0,0.09697325115816688,0.0,0.0,0.0,0.09524735616433236,0.0,0.0,0.0,9.948522171133066,0.0,0.0,0.0,0.1465709417305412,0.0,0.0,0.0,11.81954468897492,0.0,0.0,0.0,0.1229240851989065,0.0,0.0,0.0,0.05778741510699935,0.0,0.0,0.0,35.898347842571525
t464,0.0,0.0,0.0,0.12188831658653497,0.0,0.0,0.0,26.21707697229808,0.0,0.0,0.0,0.09900202892267539,0.0,0.0,0.0,0.09626978780580539,0.0,0.0,0.0,10.738315126533227,0.0,0.0,0.0,0.14917100606881709,0.0,0.0,0.0,11.839172998369792,0.0,0.0,0.0,0.12441943513054428,0.0,0.0,0.0,0.058405980235745183,0.0,0.0,0.0,40.50034276122588
t465,0.0,0.0,0.0,0.12382733043790253,0.0,0.0,0.0,29.910693342580053,0.0,0.0,0.0,0.1024925854901334,0.0,0.0,0.0,0.09845896171463744,0.0,0.0,0.0,11.528678116974175,0.0,0.0,0.0,0.15413637126358712,0.0,0.0,0.0,11.867983440928006,0.0,0.0,0.0,0.127122979513716,0.0,0.0,0.0,0.06058503341178397,0.0,0.0,0.0,45.105238589913846
t466,0.0,0.0,0.0,0.12140009653760118,0.0,0.0,0.0,29.91233087663061,0.0,0.0,0.0,0.09978007958951252,0.0,0.0,0.0,0.09613694814996711,0.0,0.0,0.0,11.534039726454546,0.0,0.0,0.0,0.15217301813938508,0.0,0.0,0.0,11.905786735967595,0.0,0.0,0.0,0.12904280071696766,0.0,0.0,0.0,0.05884308670052809,0.0,0.0,0.0,45.109936129593954
t467,0.0,0.0,0.0,0.12059647890620095,0.0,0.0,0.0,29.90142329982253,0.0,0.0,0.0,0.09853870688734295,0.0,0.0,0.0,0.09556611160891869,0.0,0.0,0.0,11.537554716627271,0.0,0.0,0.0,0.15242508632499663,0.0,0.0,0.0,11.945288721730032,0.0,0.0,0.0,0.12435163582303264,0.0,0.0,0.0,0.05851163965369122,0.0,0.0,0.0,45.114446536929826
t468,0.0,0.0,0.0,0.12021386359599909,0.0,0.0,0.0,29.900939658613613,0.0,0.0,0.0,0.09823596661419416,0.0,0.0,0.0,0.09573415031804222,0.0,0.0,0.0,11.538605053371723,0.0,0.0,0.0,0.1532222050868963,0.0,0.0,0.0,11.990465238912803,0.0,0.0,0.0,0.11370407132725027,0.0,0.0,0.0,0.05883762505056673,0.0,0.0,0.0,45.11885459558383
t469,0.0,0.0,0.0,0.12103009092882422,0.0,0.0,0.0,29.899675286647785,0.0,0.0,0.0,0.09871275191364298,0.0,0.0,0.0,0.09677707636356647,0.0,0.0,0.0,11.540172645101189,0.0,0.0,0.0,0.15426228730455174,0.0,0.0,0.0,12.027860911934662,0.0,0.0,0.0,0.11044166723049671,0.0,0.0,0.0,0.05981918508931771,0.0,0.0,0.0,45.1232013330681
t470,0.0,0.0,0.0,0.12379856939114192,0.0,0.0,0.0,29.897636693636475,0.0,0.0,0.0,0.09958806878116352,0.0,0.0,0.0,0.09944776308496035,0.0,0.0,0.0,11.545339730739586,0.0,0.0,0.0,0.15979408763781508,0.0,0.0,0.0,12.05888982553805,0.0,0.0,0.0,0.1148441974917485,0.0,0.0,0.0,0.06209279746632554,0.0,0.0,0.0,45.127512847065795
t471,0.0,0.0,0.0,0.12185221717700878,0.0,0.0,0.0,29.89882449020217,0.0,0.0,0.0,0.09796441366983227,0.0,0.0,0.0,0.09777835723962242,0.0,0.0,0.0,11.551958207672623,0.0,0.0,0.0,0.1551016348590985,0.0,0.0,0.0,12.085449890167848,0.0,0.0,0.0,0.11568545816521676,0.0,0.0,0.0,0.06031558212180807,0.0,0.0,0.0,45.13225810296173
t472,0.0,0.0,0.0,0.12118805617452108,0.0,0.0,0.0,32.98962450994991,0.0,0.0,0.0,0.09736677321673891,0.0,0.0,0.0,0.09644960465129457,0.0,0.0,0.0,12.321342750048007,0.0,0.0,0.0,0.1554793723784639,0.0,0.0,0.0,12.108438051408172,0.0,0.0,0.0,0.11696772887635305,0.0,0.0,0.0,0.05998598265476436,0.0,0.0,0.0,49.70676081901884
t473,0.0,0.0,0.0,0.12137652994882603,0.0,0.0,0.0,36.041061703603894,0.0,0.0,0.0,0.09719759935363392,0.0,0.0,0.0,0.09638244534476346,0.0,0.0,0.0,13.09146591845082,0.0,0.0,0.0,0.15880334463035606,0.0,0.0,0.0,12.138955274031625,0.0,0.0,0.0,0.11837130123123353,0.0,0.0,0.0,0.06012122301221481,0.0,0.0,0.0,54.27065710832095
t474,0.0,0.0,0.0,0.12190613137752229,0.0,0.0,0.0,39.06633385186424,0.0,0.0,0.0,0.0974158631419468,0.0,0.0,0.0,0.09713374409217465,0.0,0.0,0.0,13.872297505962337,0.0,0.0,0.0,0.16375843176568108,0.0,0.0,0.0,12.165297633556253,0.0,0.0,0.0,0.11960529703667304,0.0,0.0,0.0,0.060704550635938354,0.0,0.0,0.0,58.83666825267479
t475,0.0,0.0,0.0,0.1237891253427576,0.0,0.0,0.0,42.14453842151571,0.0,0.0,0.0,0.09913771707377016,0.0,0.0,0.0,0.09927950675343869,0.0,0.0,0.0,14.675632004008516,0.0,0.0,0.0,0.1718100438878939,0.0,0.0,0.0,12.187138631259277,0.0,0.0,0.0,0.1213073801790182,0.0,0.0,0.0,0.06260648258789835,0.0,0.0,0.0,63.418772818130336
t476,0.0,0.0,0.0,0.1210632261146763,0.0,0.0,0.0,42.156730498619055,0.0,0.0,0.0,0.09577592081861509,0.0,0.0,0.0,0.09673944751350454,0.0,0.0,0.0,14.697255641438874,0.0,0.0,0.0,0.1649290465880146,0.0,0.0,0.0,12.213501083008941,0.0,0.0,0.0,0.12001038113012544,0.0,0.0,0.0,0.060756189001831155,0.0,0.0,0.0,63.42478233918165
t477,0.0,0.0,0.0,0.12079453522066445,0.0,0.0,0.0,42.1836358521194,0.0,0.0,0.0,0.09393860209015689,0.0,0.0,0.0,0.0956906674605654,0.0,0.0,0.0,14.729400860634586,0.0,0.0,0.0,0.16261464186268998,0.0,0.0,0.0,12.240421035668133,0.0,0.0,0.0,0.11981441644237645,0.0,0.0,0.0,0.06113312321468396,0.0,0.0,0.0,63.4330470444083
t478,0.0,0.0,0.0,0.12099936798836128,0.0,0.0,0.0,42.215190593627746,0.0,0.0,0.0,0.09326749956931306,0.0,0.0,0.0,0.09530354858464786,0.0,0.0,0.0,14.7668836793356,0.0,0.0,0.0,0.16264679319282693,0.0,0.0,0.0,12.265405239116783,0.0,0.0,0.0,0.12089349945525484,0.0,0.0,0.0,0.06418517108262616,0.0,0.0,0.0,63.445816210069154
t479,0.0,0.0,0.0,0.12179583565447849,0.0,0.0,0.0,42.31113620347266,0.0,0.0,0.0,0.09290407856627492,0.0,0.0,0.0,0.0968859128157394,0.0,0.0,0.0,14.805880719753482,0.0,0.0,0.0,0.16434807265913015,0.0,0.0,0.0,12.2705629081045,0.0,0.0,0.0,0.12464395173806507,0.0,0.0,0.0,0.07322730452597655,0.0,0.0,0.0,63.47678966694021
t480,0.0,0.0,0.0,0.12403176801350972,0.0,0.0,0.0,42.49161647825475,0.0,0.0,0.0,0.09387722477595128,0.0,0.0,0.0,0.09980688828711434,0.0,0.0,0.0,14.559021156479949,0.0,0.0,0.0,0.166494690738087,0.0,0.0,0.0,12.286891078216664,0.0,0.0,0.0,0.1265782373253844,0.0,0.0,0.0,0.06571071316829132,0.0,0.0,0.0,59.02739826259308
t481,0.0,0.0,0.0,0.1217702835792919,0.0,0.0,0.0,32.90955353767701,0.0,0.0,0.0,0.0933847158196622,0.0,0.0,0.0,0.09792024725576955,0.0,0.0,0.0,14.106095142413476,0.0,0.0,0.0,0.16232642120204102,0.0,0.0,0.0,12.28813881315127,0.0,0.0,0.0,0.12619123977519192,0.0,0.0,0.0,0.060135998790825984,0.0,0.0,0.0,47.03760791015673
t482,0.0,0.0,0.0,0.12096244462035116,0.0,0.0,0.0,23.16780255203194,0.0,0.0,0.0,0.09531327907849228,0.0,0.0,0.0,0.09994298683660975,0.0,0.0,0.0,13.699262051375156,0.0,0.0,0.0,0.16059852999513807,0.0,0.0,0.0,12.288424828517389,0.0,0.0,0.0,0.12659423064113928,0.0,0.0,0.0,0.05745897012552689,0.0,0.0,0.0,35.055672764346
t483,0.0,0.0,0.0,0.12087346629624923,0.0,0.0,0.0,13.063240583282356,0.0,0.0,0.0,0.10017751911600625,0.0,0.0,0.0,0.10640773128529493,0.0,0.0,0.0,13.319624664840719,0.0,0.0,0.0,0.15964473985283759,0.0,0.0,0.0,12.285798843659173,0.0,0.0,0.0,0.1281175065414325,0.0,0.0,0.0,0.0538340049325369,0.0,0.0,0.0,23.06388936069058
t484,0.0,0.0,0.0,0.12176531394737797,0.0,0.0,0.0,13.21357310686607,0.0,0.0,0.0,0.10978864374460973,0.0,0.0,0.0,0.11894834559205586,0.0,0.0,0.0,13.130335135579815,0.0,0.0,0.0,0.15875217084901194,0.0,0.0,0.0,12.293662960356967,0.0,0.0,0.0,0.12980590288536709,0.0,0.0,0.0,0.04522483587372068,0.0,0.0,0.0,19.044526647319323
t485,0.0,0.0,0.0,0.12258537830849253,0.0,0.0,0.0,13.33713167872497,0.0,0.0,0.0,0.10438364754713993,0.0,0.0,0.0,0.11227828076652674,0.0,0.0,0.0,13.206607130641709,0.0,0.0,0.0,0.15809870301048878,0.0,0.0,0.0,12.291791334040143,0.0,0.0,0.0,0.1313224764970387,0.0,0.0,0.0,0.054885382121536014,0.0,0.0,0.0,19.24916485921731
t486,0.0,0.0,0.0,0.11731276552115155,0.0,0.0,0.0,13.401680415657733,0.0,0.0,0.0,0.09943435682055576,0.0,0.0,0.0,0.10640637691344179,0.0,0.0,0.0,13.294551616118696,0.0,0.0,0.0,0.1412677969336784,0.0,0.0,0.0,12.311053247743422,0.0,0.0,0.0,0.13324896050605847,0.0,0.0,0.0,0.056670957278748345,0.0,0.0,0.0,19.367856587760592
t487,0.0,0.0,0.0,0.11451201599019649,0.0,0.0,0.0,17.59029405878669,0.0,0.0,0.0,0.0953975062180418,0.0,0.0,0.0,0.10190391639816193,0.0,0.0,0.0,13.409733594643598,0.0,0.0,0.0,0.16094822159250358,0.0,0.0,0.0,12.359014451634083,0.0,0.0,0.0,0.1410429461899974,0.0,0.0,0.0,0.05725897508956631,0.0,0.0,0.0,25.824398657367336
t488,0.0,0.0,0.0,0.11777315622036746,0.0,0.0,0.0,21.64347505676731,0.0,0.0,0.0,0.09200436559200499,0.0,0.0,0.0,0.09812300925636666,0.0,0.0,0.0,13.54053641312406,0.0,0.0,0.0,0.1814332224272911,0.0,0.0,0.0,12.409887482731724,0.0,0.0,0.0,0.1419620004030466,0.0,0.0,0.0,0.05773272343563917,0.0,0.0,0.0,32.175807501058635
t489,0.0,0.0,0.0,0.12197141566562963,0.0,0.0,0.0,25.687516192433375,0.0,0.0,0.0,0.08898009399180587,0.0,0.0,0.0,0.09472070312414976,0.0,0.0,0.0,13.663179009077167,0.0,0.0,0.0,0.20902452249537135,0.0,0.0,0.0,12.462824353215396,0.0,0.0,0.0,0.14324770479084967,0.0,0.0,0.0,0.058659112937572436,0.0,0.0,0.0,38.46304955251048
t490,0.0,0.0,0.0,0.12837931207517517,0.0,0.0,0.0,25.702017269150602,0.0,0.0,0.0,0.08534743255922309,0.0,0.0,0.0,0.09145863719539665,0.0,0.0,0.0,13.706808362863876,0.0,0.0,0.0,0.19350333023519362,0.0,0.0,0.0,12.516345508966463,0.0,0.0,0.0,0.14243605989902441,0.0,0.0,0.0,0.060977447725761115,0.0,0.0,0.0,38.58413980139754
t491,0.0,0.0,0.0,0.12422391268335897,0.0,0.0,0.0,25.727294491174998,0.0,0.0,0.0,0.08248651824768848,0.0,0.0,0.0,0.0874718798715203,0.0,0.0,0.0,13.745174272186974,0.0,0.0,0.0,0.18275667905575105,0.0,0.0,0.0,12.568435057071415,0.0,0.0,0.0,0.14033002563568195,0.0,0.0,0.0,0.0591313776987058,0.0,0.0,0.0,38.70622585778543
t492,0.0,0.0,0.0,0.12243867690626169,0.0,0.0,0.0,25.74061065341294,0.0,0.0,0.0,0.07958782118348967,0.0,0.0,0.0,0.08307055535649321,0.0,0.0,0.0,13.788340728577307,0.0,0.0,0.0,0.177141792963674,0.0,0.0,0.0,12.622221482104257,0.0,0.0,0.0,0.13879628287837328,0.0,0.0,0.0,0.05872392441653847,0.0,0.0,0.0,38.82649603814011
t493,0.0,0.0,0.0,0.12190349204402343,0.0,0.0,0.0,25.752475925717444,0.0,0.0,0.0,0.07668369301942402,0.0,0.0,0.0,0.0777650982482073,0.0,0.0,0.0,13.90559813490633,0.0,0.0,0.0,0.1745120168058672,0.0,0.0,0.0,12.676897245066037,0.0,0.0,0.0,0.13491100102302755,0.0,0.0,0.0,0.058926963608538004,0.0,0.0,0.0,38.9455781788849
t494,0.0,0.0,0.0,0.12255566380706272,0.0,0.0,0.0,25.766687726916697,0.0,0.0,0.0,0.07455226681095481,0.0,0.0,0.0,0.07159287349135318,0.0,0.0,0.0,14.036164012120949,0.0,0.0,0.0,0.17223586634063062,0.0,0.0,0.0,12.731885780115933,0.0,0.0,0.0,0.1311716873607703,0.0,0.0,0.0,0.059718994882340073,0.0,0.0,0.0,39.063643562967634
t495,0.0,0.0,0.0,0.12502385203990243,0.0,0.0,0.0,25.782695990896936,0.0,0.0,0.0,0.07679233168106446,0.0,0.0,0.0,0.08614402352542978,0.0,0.0,0.0,14.18513721820561,0.0,0.0,0.0,0.1706509957173555,0.0,0.0,0.0,12.787958264501325,0.0,0.0,0.0,0.12826105927089979,0.0,0.0,0.0,0.061844317908294186,0.0,0.0,0.0,39.18106184751802
t496,0.0,0.0,0.0,0.12223752261691867,0.0,0.0,0.0,29.78717404954517,0.0,0.0,0.0,0.07712275713775482,0.0,0.0,0.0,0.08890916860091092,0.0,0.0,0.0,14.383222001014753,0.0,0.0,0.0,0.16717367623269513,0.0,0.0,0.0,12.842460030994651,0.0,0.0,0.0,0.12460427939196814,0.0,0.0,0.0,0.05978932187087388,0.0,0.0,0.0,45.121395699047426
