Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t661,0.0,0.0,0.0,2.838021617651331,0.0,0.0,0.0,446.57999447991074,0.0,0.0,0.0,1.059975772647133,0.0,0.0,0.0,1.6610661888854639,0.0,0.0,0.0,226.6914356413904,0.0,0.0,0.0,2.3171020060960212,0.0,0.0,0.0,459.78882307675127,0.0,0.0,0.0,5.543502430914539,0.0,0.0,0.0,6.318333729285073,0.0,0.0,0.0,84.31867653160646
t662,0.0,0.0,0.0,2.784854320492124,0.0,0.0,0.0,454.6125090722461,0.0,0.0,0.0,1.0234332416121856,0.0,0.0,0.0,1.5912330590146537,0.0,0.0,0.0,236.97112138043087,0.0,0.0,0.0,2.3396412681755527,0.0,0.0,0.0,476.6008929812551,0.0,0.0,0.0,5.7453979081170825,0.0,0.0,0.0,5.0666256024157255,0.0,0.0,0.0,87.45460617648114
t663,0.0,0.0,0.0,2.7220733214067283,0.0,0.0,0.0,455.854449696723,0.0,0.0,0.0,0.9398694286706142,0.0,0.0,0.0,1.4693140868976462,0.0,0.0,0.0,247.20260146073002,0.0,0.0,0.0,2.3698269665938843,0.0,0.0,0.0,493.3561919441926,0.0,0.0,0.0,5.9487058895880125,0.0,0.0,0.0,3.793672520683775,0.0,0.0,0.0,90.58392957658782
t664,0.0,0.0,0.0,2.9333746973624697,0.0,0.0,0.0,507.4989919392309,0.0,0.0,0.0,1.0476725057805583,0.0,0.0,0.0,1.6243850539154705,0.0,0.0,0.0,272.07307885403867,0.0,0.0,0.0,2.4731970083555295,0.0,0.0,0.0,547.2228259903757,0.0,0.0,0.0,6.212254440483101,0.0,0.0,0.0,5.975172384345057,0.0,0.0,0.0,100.8514006391763
t665,0.0,0.0,0.0,3.2591385200163683,0.0,0.0,0.0,556.9894134565973,0.0,0.0,0.0,1.140179881137673,0.0,0.0,0.0,1.7606716101788666,0.0,0.0,0.0,296.93954501251494,0.0,0.0,0.0,2.5955413173647224,0.0,0.0,0.0,601.0734443365542,0.0,0.0,0.0,6.579510020048469,0.0,0.0,0.0,8.151544544676483,0.0,0.0,0.0,111.117751478108
t666,0.0,0.0,0.0,3.595560722080564,0.0,0.0,0.0,606.4596387728687,0.0,0.0,0.0,1.1267051939027106,0.0,0.0,0.0,1.8357074308850203,0.0,0.0,0.0,321.7939275513535,0.0,0.0,0.0,2.7269435498043895,0.0,0.0,0.0,654.9258580660742,0.0,0.0,0.0,6.964720660077292,0.0,0.0,0.0,10.32690475520075,0.0,0.0,0.0,121.37567031820663
t667,0.0,0.0,0.0,3.980437329857621,0.0,0.0,0.0,655.9860007264693,0.0,0.0,0.0,1.2783499206731506,0.0,0.0,0.0,2.0281860591917655,0.0,0.0,0.0,346.6187366490324,0.0,0.0,0.0,2.9260324550351333,0.0,0.0,0.0,708.7668077455187,0.0,0.0,0.0,7.3920750426052715,0.0,0.0,0.0,12.512190259522425,0.0,0.0,0.0,131.6211134179506
t668,0.0,0.0,0.0,3.8035008662394505,0.0,0.0,0.0,656.1278083935123,0.0,0.0,0.0,1.1655474351289252,0.0,0.0,0.0,1.8961657415026008,0.0,0.0,0.0,346.465980642757,0.0,0.0,0.0,2.9377127459968437,0.0,0.0,0.0,709.4223626041087,0.0,0.0,0.0,7.519339432503521,0.0,0.0,0.0,12.020179329963298,0.0,0.0,0.0,130.80611052557526
t669,0.0,0.0,0.0,3.7653974594464197,0.0,0.0,0.0,656.2760752904735,0.0,0.0,0.0,1.1842620410563676,0.0,0.0,0.0,1.9205593601337447,0.0,0.0,0.0,346.24146481690553,0.0,0.0,0.0,2.9717504038052396,0.0,0.0,0.0,710.1431955041925,0.0,0.0,0.0,7.7190417970509095,0.0,0.0,0.0,11.83682285539481,0.0,0.0,0.0,129.9840453775201
t670,0.0,0.0,0.0,3.8333193004252686,0.0,0.0,0.0,656.5546110058523,0.0,0.0,0.0,1.299899802805493,0.0,0.0,0.0,2.073739012744266,0.0,0.0,0.0,345.91430803523576,0.0,0.0,0.0,3.044182770317256,0.0,0.0,0.0,710.9123651127258,0.0,0.0,0.0,8.017163998657688,0.0,0.0,0.0,11.921065898972927,0.0,0.0,0.0,129.16931465517854
t671,0.0,0.0,0.0,4.078264201656372,0.0,0.0,0.0,656.8732449859014,0.0,0.0,0.0,1.525058166755646,0.0,0.0,0.0,2.3541949038775862,0.0,0.0,0.0,345.36852345721655,0.0,0.0,0.0,3.129394323347557,0.0,0.0,0.0,709.9301528094093,0.0,0.0,0.0,8.462844345142356,0.0,0.0,0.0,12.352156217051473,0.0,0.0,0.0,128.37470705482022
t672,0.0,0.0,0.0,1.3289423105383853,0.0,0.0,0.0,484.2655394951562,0.0,0.0,0.0,0.6232789158796432,0.0,0.0,0.0,0.8042506966434659,0.0,0.0,0.0,255.8563659679721,0.0,0.0,0.0,1.1297584010036896,0.0,0.0,0.0,547.5946333974471,0.0,0.0,0.0,2.5966041551694476,0.0,0.0,0.0,3.785874363029281,0.0,0.0,0.0,99.59471753747535
t673,0.0,0.0,0.0,3.194898498602702,0.0,0.0,0.0,557.2828549426712,0.0,0.0,0.0,1.0236972581671204,0.0,0.0,0.0,1.645168398028946,0.0,0.0,0.0,279.77827410835323,0.0,0.0,0.0,2.170738123456172,0.0,0.0,0.0,586.1905817667285,0.0,0.0,0.0,7.484383132223546,0.0,0.0,0.0,7.676961942292957,0.0,0.0,0.0,93.0897617366244
t674,0.0,0.0,0.0,3.1759229753824223,0.0,0.0,0.0,466.36023388300276,0.0,0.0,0.0,0.9782656433107161,0.0,0.0,0.0,1.4136837219840397,0.0,0.0,0.0,242.81514506255513,0.0,0.0,0.0,1.8428356843356863,0.0,0.0,0.0,507.65491548313315,0.0,0.0,0.0,7.059853699036446,0.0,0.0,0.0,6.343264624765266,0.0,0.0,0.0,74.87743732044291
t675,0.0,0.0,0.0,3.1761427001716758,0.0,0.0,0.0,375.38908945836414,0.0,0.0,0.0,0.8512696888559268,0.0,0.0,0.0,1.1163941068053225,0.0,0.0,0.0,205.84973554636775,0.0,0.0,0.0,1.3995984507839223,0.0,0.0,0.0,428.8545854339989,0.0,0.0,0.0,6.732587507124504,0.0,0.0,0.0,4.80628421272819,0.0,0.0,0.0,56.66393916845027
t676,0.0,0.0,0.0,3.1503965043121913,0.0,0.0,0.0,331.7111138780937,0.0,0.0,0.0,0.8115428727346401,0.0,0.0,0.0,1.0077577164350948,0.0,0.0,0.0,187.88820841300063,0.0,0.0,0.0,1.2183462074901488,0.0,0.0,0.0,387.58877675227666,0.0,0.0,0.0,6.468030354083771,0.0,0.0,0.0,4.184777758010613,0.0,0.0,0.0,45.30752538263397
t677,0.0,0.0,0.0,3.1128373457028866,0.0,0.0,0.0,331.7776068239974,0.0,0.0,0.0,0.9579333374354426,0.0,0.0,0.0,1.2197264684431945,0.0,0.0,0.0,188.2635967824263,0.0,0.0,0.0,1.2788519369127043,0.0,0.0,0.0,383.5325179112368,0.0,0.0,0.0,6.7046808421948745,0.0,0.0,0.0,3.8173743615722935,0.0,0.0,0.0,40.682958904354614
t678,0.0,0.0,0.0,3.221054728756522,0.0,0.0,0.0,371.037635888175,0.0,0.0,0.0,1.2891747709924917,0.0,0.0,0.0,1.4248689978541442,0.0,0.0,0.0,199.29053157545755,0.0,0.0,0.0,1.4523423651290255,0.0,0.0,0.0,400.1632354042707,0.0,0.0,0.0,6.990724505507238,0.0,0.0,0.0,3.800206180011313,0.0,0.0,0.0,41.225555483809664
t679,0.0,0.0,0.0,3.299165931850583,0.0,0.0,0.0,461.52392489718375,0.0,0.0,0.0,0.8211085161164426,0.0,0.0,0.0,1.525518240768325,0.0,0.0,0.0,224.48621827930214,0.0,0.0,0.0,1.6566289888458043,0.0,0.0,0.0,454.5720513475966,0.0,0.0,0.0,8.094018302661505,0.0,0.0,0.0,5.689809522566591,0.0,0.0,0.0,51.35550414275335
t680,0.0,0.0,0.0,3.372447453533613,0.0,0.0,0.0,551.9828812946313,0.0,0.0,0.0,0.9428652038516929,0.0,0.0,0.0,1.6272375471823073,0.0,0.0,0.0,249.68043608017837,0.0,0.0,0.0,1.8122434138959038,0.0,0.0,0.0,508.9793155358077,0.0,0.0,0.0,8.054646466645949,0.0,0.0,0.0,7.50781464676051,0.0,0.0,0.0,61.4822471401595
t681,0.0,0.0,0.0,3.458077357376959,0.0,0.0,0.0,642.4697582390586,0.0,0.0,0.0,1.005160154784089,0.0,0.0,0.0,1.740120930941994,0.0,0.0,0.0,274.8739852298969,0.0,0.0,0.0,1.9428811712785212,0.0,0.0,0.0,563.3627205993745,0.0,0.0,0.0,8.069117982076374,0.0,0.0,0.0,9.312288260554062,0.0,0.0,0.0,71.60764235575131
t682,0.0,0.0,0.0,3.570139875628126,0.0,0.0,0.0,702.7750606308507,0.0,0.0,0.0,1.0498993875927254,0.0,0.0,0.0,1.8743883499852458,0.0,0.0,0.0,291.65845156741375,0.0,0.0,0.0,2.040386443217015,0.0,0.0,0.0,598.477488427315,0.0,0.0,0.0,8.133322729633697,0.0,0.0,0.0,8.726064519912509,0.0,0.0,0.0,75.23680324871826
t683,0.0,0.0,0.0,3.7379998040799114,0.0,0.0,0.0,762.261219631217,0.0,0.0,0.0,1.1538642510712995,0.0,0.0,0.0,2.0917249474159383,0.0,0.0,0.0,307.79105472068204,0.0,0.0,0.0,2.121527404481727,0.0,0.0,0.0,633.6128810830634,0.0,0.0,0.0,8.215413354261917,0.0,0.0,0.0,8.144724879921588,0.0,0.0,0.0,78.8648085822072
t684,0.0,0.0,0.0,3.9774952896935085,0.0,0.0,0.0,818.5499686194469,0.0,0.0,0.0,1.1720216107647228,0.0,0.0,0.0,2.398539599153619,0.0,0.0,0.0,323.3931743048221,0.0,0.0,0.0,2.1835570438668395,0.0,0.0,0.0,668.7484386432185,0.0,0.0,0.0,8.455307997149601,0.0,0.0,0.0,7.557627451352056,0.0,0.0,0.0,82.4820660288529
t685,0.0,0.0,0.0,4.048884987271247,0.0,0.0,0.0,818.5128059991112,0.0,0.0,0.0,0.9354039927035595,0.0,0.0,0.0,2.3323828625441902,0.0,0.0,0.0,338.0619589344098,0.0,0.0,0.0,2.242889419077008,0.0,0.0,0.0,703.890884887009,0.0,0.0,0.0,8.357849076286627,0.0,0.0,0.0,6.968365511272011,0.0,0.0,0.0,86.09645053101569
t686,0.0,0.0,0.0,4.253743114782947,0.0,0.0,0.0,818.604698817065,0.0,0.0,0.0,1.0121701276539568,0.0,0.0,0.0,2.470881647133948,0.0,0.0,0.0,352.4954926536499,0.0,0.0,0.0,2.3099861050910118,0.0,0.0,0.0,739.0440817325958,0.0,0.0,0.0,8.416220889515177,0.0,0.0,0.0,6.371270013721776,0.0,0.0,0.0,89.70749027223091
t687,0.0,0.0,0.0,4.273170269976035,0.0,0.0,0.0,818.6486472134031,0.0,0.0,0.0,1.5508045812146898,0.0,0.0,0.0,2.505346697132866,0.0,0.0,0.0,364.8481720166686,0.0,0.0,0.0,2.4168910527260197,0.0,0.0,0.0,771.1501990395493,0.0,0.0,0.0,8.47904709003672,0.0,0.0,0.0,5.758631898006357,0.0,0.0,0.0,93.31355938431248
t688,0.0,0.0,0.0,3.950067460412621,0.0,0.0,0.0,679.7106550084518,0.0,0.0,0.0,1.352757857759835,0.0,0.0,0.0,2.370065806066732,0.0,0.0,0.0,364.80777016157975,0.0,0.0,0.0,2.5070510779182364,0.0,0.0,0.0,757.0610407731131,0.0,0.0,0.0,8.428594065120869,0.0,0.0,0.0,7.423084289702944,0.0,0.0,0.0,103.4362924840447
t689,0.0,0.0,0.0,3.7273057189803582,0.0,0.0,0.0,540.7770040495916,0.0,0.0,0.0,1.19980684482418,0.0,0.0,0.0,2.245962521016006,0.0,0.0,0.0,364.7688403934993,0.0,0.0,0.0,2.5941092950451567,0.0,0.0,0.0,712.1606408881711,0.0,0.0,0.0,8.356508014233754,0.0,0.0,0.0,9.044755725167313,0.0,0.0,0.0,113.55527002531664
t690,0.0,0.0,0.0,3.5067667734906065,0.0,0.0,0.0,401.8442289539427,0.0,0.0,0.0,1.065863332245067,0.0,0.0,0.0,2.1248456146304875,0.0,0.0,0.0,364.7324385557593,0.0,0.0,0.0,2.701425095220451,0.0,0.0,0.0,675.3063965358332,0.0,0.0,0.0,8.283240308969857,0.0,0.0,0.0,10.705092960502206,0.0,0.0,0.0,123.6720862990969
t691,0.0,0.0,0.0,3.1610434109300476,0.0,0.0,0.0,262.9115762018136,0.0,0.0,0.0,0.9340575394292036,0.0,0.0,0.0,2.002162728548422,0.0,0.0,0.0,364.70065007516945,0.0,0.0,0.0,2.84460286607128,0.0,0.0,0.0,647.5688599194749,0.0,0.0,0.0,8.210668938853368,0.0,0.0,0.0,12.481973269748698,0.0,0.0,0.0,133.78248954706297
t692,0.0,0.0,0.0,1.2961065305645652,0.0,0.0,0.0,245.65875238750684,0.0,0.0,0.0,0.750943966998018,0.0,0.0,0.0,0.7553634571384957,0.0,0.0,0.0,342.0554499784572,0.0,0.0,0.0,2.982369202046985,0.0,0.0,0.0,601.6772787872375,0.0,0.0,0.0,2.577635080949963,0.0,0.0,0.0,12.208022049693975,0.0,0.0,0.0,134.0827799789569
t693,0.0,0.0,0.0,2.2746103333801226,0.0,0.0,0.0,337.3462339864938,0.0,0.0,0.0,0.5710272840802407,0.0,0.0,0.0,0.8008574486261315,0.0,0.0,0.0,348.8379821138662,0.0,0.0,0.0,3.2676546168302463,0.0,0.0,0.0,618.1881062180231,0.0,0.0,0.0,3.233019965564576,0.0,0.0,0.0,12.127900428619649,0.0,0.0,0.0,134.41757043598855
t694,0.0,0.0,0.0,3.256369091213598,0.0,0.0,0.0,429.537020965122,0.0,0.0,0.0,1.3357449352374087,0.0,0.0,0.0,1.0092583417843946,0.0,0.0,0.0,355.6296449766204,0.0,0.0,0.0,2.6481769355652576,0.0,0.0,0.0,634.6759038204714,0.0,0.0,0.0,3.5455518422154864,0.0,0.0,0.0,12.193752433492007,0.0,0.0,0.0,134.8022709876892
t695,0.0,0.0,0.0,4.035221737872906,0.0,0.0,0.0,521.7207992889163,0.0,0.0,0.0,1.1182655764679503,0.0,0.0,0.0,1.2526958158676118,0.0,0.0,0.0,362.4365321281952,0.0,0.0,0.0,2.558602667822503,0.0,0.0,0.0,651.2109479011896,0.0,0.0,0.0,3.757473512380483,0.0,0.0,0.0,12.462281624032387,0.0,0.0,0.0,135.32366303691188
t696,0.0,0.0,0.0,3.1498810226171483,0.0,0.0,0.0,450.9492882091116,0.0,0.0,0.0,1.0488473150265656,0.0,0.0,0.0,1.3233003319811902,0.0,0.0,0.0,306.9691499548112,0.0,0.0,0.0,2.322109351593235,0.0,0.0,0.0,556.3847431852103,0.0,0.0,0.0,3.7758777370177032,0.0,0.0,0.0,10.111221474201622,0.0,0.0,0.0,115.10050391211229
t697,0.0,0.0,0.0,2.817977817712934,0.0,0.0,0.0,386.9189660055263,0.0,0.0,0.0,1.0572348172437904,0.0,0.0,0.0,1.3706121785031449,0.0,0.0,0.0,254.24032989438837,0.0,0.0,0.0,2.268408663878617,0.0,0.0,0.0,466.98641703887887,0.0,0.0,0.0,3.7947496612653016,0.0,0.0,0.0,8.416029297602126,0.0,0.0,0.0,95.88570445716107
t698,0.0,0.0,0.0,2.536442791812088,0.0,0.0,0.0,322.8920556931393,0.0,0.0,0.0,1.072301754985123,0.0,0.0,0.0,1.3970777332163142,0.0,0.0,0.0,201.54183093212768,0.0,0.0,0.0,2.2648981856319854,0.0,0.0,0.0,377.6561610095322,0.0,0.0,0.0,3.75552837130203,0.0,0.0,0.0,6.769854843907706,0.0,0.0,0.0,76.68327666637474
t699,0.0,0.0,0.0,1.7204708541454656,0.0,0.0,0.0,258.86617847158374,0.0,0.0,0.0,0.9431120409991637,0.0,0.0,0.0,1.245768603372854,0.0,0.0,0.0,148.8596475813164,0.0,0.0,0.0,2.027806078416793,0.0,0.0,0.0,288.3663324822092,0.0,0.0,0.0,3.4257191368300495,0.0,0.0,0.0,4.815745774195999,0.0,0.0,0.0,57.46561378141516
t700,0.0,0.0,0.0,1.292131774990278,0.0,0.0,0.0,245.60553373194585,0.0,0.0,0.0,0.8274730600220346,0.0,0.0,0.0,1.0692600969186437,0.0,0.0,0.0,116.55572381933823,0.0,0.0,0.0,1.7879100217233663,0.0,0.0,0.0,239.47899496076346,0.0,0.0,0.0,2.5641701456573758,0.0,0.0,0.0,4.274566745700467,0.0,0.0,0.0,45.57996049165284
t701,0.0,0.0,0.0,1.307667626003569,0.0,0.0,0.0,245.62312889181254,0.0,0.0,0.0,0.8847727382460484,0.0,0.0,0.0,0.8363528148315158,0.0,0.0,0.0,109.53351826049176,0.0,0.0,0.0,1.1439956261155864,0.0,0.0,0.0,231.69491591268437,0.0,0.0,0.0,2.5837974092276506,0.0,0.0,0.0,3.846707372935064,0.0,0.0,0.0,40.69579812038986
t702,0.0,0.0,0.0,1.4547850929911705,0.0,0.0,0.0,284.9765406090055,0.0,0.0,0.0,1.1610093398758832,0.0,0.0,0.0,1.1474806288264725,0.0,0.0,0.0,109.72455169752003,0.0,0.0,0.0,1.370958079939032,0.0,0.0,0.0,231.8722696393432,0.0,0.0,0.0,3.3931780979046824,0.0,0.0,0.0,3.7934994797934483,0.0,0.0,0.0,41.042845465815844
t703,0.0,0.0,0.0,1.9090871735709085,0.0,0.0,0.0,323.08857379378867,0.0,0.0,0.0,0.5848349529175201,0.0,0.0,0.0,0.9699442915601962,0.0,0.0,0.0,134.83630987685902,0.0,0.0,0.0,1.2012073360576678,0.0,0.0,0.0,276.8254502183096,0.0,0.0,0.0,3.6797954663824517,0.0,0.0,0.0,5.922753001497136,0.0,0.0,0.0,51.32951919183073
t704,0.0,0.0,0.0,2.16687990319453,0.0,0.0,0.0,350.58533131141087,0.0,0.0,0.0,0.9432879268246368,0.0,0.0,0.0,1.3949614257228329,0.0,0.0,0.0,159.95448920102544,0.0,0.0,0.0,1.5773298687403245,0.0,0.0,0.0,330.88054675606196,0.0,0.0,0.0,3.9605835000896055,0.0,0.0,0.0,8.00701168267708,0.0,0.0,0.0,61.60794077791155
t705,0.0,0.0,0.0,2.370793428592465,0.0,0.0,0.0,400.73296680211814,0.0,0.0,0.0,1.1699527660301332,0.0,0.0,0.0,1.783814652808315,0.0,0.0,0.0,185.0755734982092,0.0,0.0,0.0,1.779512321276274,0.0,0.0,0.0,384.9155793781241,0.0,0.0,0.0,4.237580841142187,0.0,0.0,0.0,10.08424411764814,0.0,0.0,0.0,71.8788018870578
t706,0.0,0.0,0.0,2.492833420547293,0.0,0.0,0.0,435.53618889106156,0.0,0.0,0.0,1.105567120296206,0.0,0.0,0.0,1.8008059824138134,0.0,0.0,0.0,194.72429344745294,0.0,0.0,0.0,1.9918332100871732,0.0,0.0,0.0,414.06988922228993,0.0,0.0,0.0,4.477820021574447,0.0,0.0,0.0,9.207240082213158,0.0,0.0,0.0,75.4246308497063
t707,0.0,0.0,0.0,2.60770877375662,0.0,0.0,0.0,452.18412741478005,0.0,0.0,0.0,1.0963618522427403,0.0,0.0,0.0,1.8641604257380087,0.0,0.0,0.0,204.39770650079956,0.0,0.0,0.0,2.080115904531584,0.0,0.0,0.0,440.81748614901096,0.0,0.0,0.0,4.674177638861302,0.0,0.0,0.0,8.334222398509123,0.0,0.0,0.0,78.96660568054165
t708,0.0,0.0,0.0,2.72024145323748,0.0,0.0,0.0,467.7279691086638,0.0,0.0,0.0,1.132962175790442,0.0,0.0,0.0,1.9983435975924004,0.0,0.0,0.0,214.10157616114822,0.0,0.0,0.0,2.160551118199432,0.0,0.0,0.0,467.6349187404554,0.0,0.0,0.0,4.8708833894772114,0.0,0.0,0.0,7.459981331112081,0.0,0.0,0.0,82.50755339379899
t709,0.0,0.0,0.0,2.8113113881497864,0.0,0.0,0.0,482.37576423541265,0.0,0.0,0.0,1.136838117892204,0.0,0.0,0.0,2.1866635568487385,0.0,0.0,0.0,223.82335603101626,0.0,0.0,0.0,2.2218405223700746,0.0,0.0,0.0,494.45490307100897,0.0,0.0,0.0,5.040694142900735,0.0,0.0,0.0,6.576362134166505,0.0,0.0,0.0,86.03756411472833
t710,0.0,0.0,0.0,2.9030848473981767,0.0,0.0,0.0,496.89897790350426,0.0,0.0,0.0,1.2314543497016284,0.0,0.0,0.0,1.5004562215800668,0.0,0.0,0.0,233.5610516559966,0.0,0.0,0.0,2.2562257858446513,0.0,0.0,0.0,521.2377540394208,0.0,0.0,0.0,5.156848472504498,0.0,0.0,0.0,5.685348255023129,0.0,0.0,0.0,89.56096907085505
t711,0.0,0.0,0.0,2.998513036708128,0.0,0.0,0.0,510.42029271981437,0.0,0.0,0.0,1.4934720592268913,0.0,0.0,0.0,1.53316847184641,0.0,0.0,0.0,243.3149444256791,0.0,0.0,0.0,2.226989912081013,0.0,0.0,0.0,545.9478807059528,0.0,0.0,0.0,5.535570095664018,0.0,0.0,0.0,4.778615671134095,0.0,0.0,0.0,93.08070435765488
t712,0.0,0.0,0.0,3.1396965391364655,0.0,0.0,0.0,527.7682561201751,0.0,0.0,0.0,1.2258380485680571,0.0,0.0,0.0,1.6304533966454033,0.0,0.0,0.0,268.4429230598616,0.0,0.0,0.0,2.233654318187831,0.0,0.0,0.0,600.0773412089087,0.0,0.0,0.0,5.677027118027836,0.0,0.0,0.0,6.700846684017227,0.0,0.0,0.0,103.34104978228935
t713,0.0,0.0,0.0,3.3169768081056,0.0,0.0,0.0,544.4758122217914,0.0,0.0,0.0,0.9062308528333253,0.0,0.0,0.0,1.6976870854106054,0.0,0.0,0.0,293.57048458631095,0.0,0.0,0.0,2.443439756989656,0.0,0.0,0.0,654.1947306772518,0.0,0.0,0.0,5.849557185224991,0.0,0.0,0.0,8.602501916116015,0.0,0.0,0.0,113.59952312426779
t714,0.0,0.0,0.0,3.5112684001866907,0.0,0.0,0.0,562.3033493170715,0.0,0.0,0.0,0.6171205403569386,0.0,0.0,0.0,1.326981182209498,0.0,0.0,0.0,318.6957866740105,0.0,0.0,0.0,2.6550603601857183,0.0,0.0,0.0,708.3159775608674,0.0,0.0,0.0,6.030217685905318,0.0,0.0,0.0,10.510293714789077,0.0,0.0,0.0,123.87039049699823
t715,0.0,0.0,0.0,3.7331915801679147,0.0,0.0,0.0,602.864829658571,0.0,0.0,0.0,1.2176490163976539,0.0,0.0,0.0,1.8687898738651383,0.0,0.0,0.0,343.7954038300468,0.0,0.0,0.0,2.954521176721377,0.0,0.0,0.0,762.4496686239579,0.0,0.0,0.0,7.066837819083228,0.0,0.0,0.0,12.484128564546916,0.0,0.0,0.0,134.16898637100016
t716,0.0,0.0,0.0,3.754947111443164,0.0,0.0,0.0,646.5188686130099,0.0,0.0,0.0,1.155776138929466,0.0,0.0,0.0,1.8658175299661042,0.0,0.0,0.0,343.9294992632406,0.0,0.0,0.0,3.20048236428536,0.0,0.0,0.0,771.6049136339556,0.0,0.0,0.0,7.396594439789059,0.0,0.0,0.0,12.134270453523236,0.0,0.0,0.0,134.28279981662263
t717,0.0,0.0,0.0,3.5085578126066985,0.0,0.0,0.0,689.9234777256062,0.0,0.0,0.0,1.165563079024888,0.0,0.0,0.0,1.928217810121575,0.0,0.0,0.0,348.3221094096423,0.0,0.0,0.0,2.731182428466773,0.0,0.0,0.0,771.5585078358226,0.0,0.0,0.0,7.55781782587389,0.0,0.0,0.0,12.013896298081596,0.0,0.0,0.0,134.48163351034444
t718,0.0,0.0,0.0,3.457011813976844,0.0,0.0,0.0,733.2430388131406,0.0,0.0,0.0,1.2801748817256977,0.0,0.0,0.0,2.0812226943000955,0.0,0.0,0.0,352.7946029410306,0.0,0.0,0.0,2.584418666344462,0.0,0.0,0.0,771.428587534322,0.0,0.0,0.0,7.706914652623417,0.0,0.0,0.0,12.089705146539794,0.0,0.0,0.0,134.79400200280992
t719,0.0,0.0,0.0,3.4957438237725267,0.0,0.0,0.0,776.6921681124817,0.0,0.0,0.0,1.5094381943168158,0.0,0.0,0.0,2.349081507478246,0.0,0.0,0.0,357.314820881508,0.0,0.0,0.0,2.5588693808031464,0.0,0.0,0.0,771.9582874201662,0.0,0.0,0.0,8.061002348659787,0.0,0.0,0.0,12.418369562098906,0.0,0.0,0.0,135.283574135309
t720,0.0,0.0,0.0,3.1301193589925944,0.0,0.0,0.0,645.4113315267476,0.0,0.0,0.0,1.1000275553183976,0.0,0.0,0.0,1.8862856605384797,0.0,0.0,0.0,297.9743506093132,0.0,0.0,0.0,2.3208303589043244,0.0,0.0,0.0,658.0210151129688,0.0,0.0,0.0,6.414026795170903,0.0,0.0,0.0,9.566780850142441,0.0,0.0,0.0,113.42548304395929
t721,0.0,0.0,0.0,2.895935453001115,0.0,0.0,0.0,533.7417860460819,0.0,0.0,0.0,1.027218763728769,0.0,0.0,0.0,1.6391534898985145,0.0,0.0,0.0,246.94252969031407,0.0,0.0,0.0,2.2526903764641135,0.0,0.0,0.0,558.3052274614844,0.0,0.0,0.0,5.5816827943281035,0.0,0.0,0.0,8.002560782711175,0.0,0.0,0.0,94.4307986025722
t722,0.0,0.0,0.0,2.6901930477624565,0.0,0.0,0.0,422.18581338686016,0.0,0.0,0.0,0.9777977749346165,0.0,0.0,0.0,1.4446961255364128,0.0,0.0,0.0,196.41253162213224,0.0,0.0,0.0,2.2304773204706683,0.0,0.0,0.0,458.82521050693134,0.0,0.0,0.0,4.844151920635187,0.0,0.0,0.0,6.462850248917796,0.0,0.0,0.0,75.4452658826049
t723,0.0,0.0,0.0,2.462353568293505,0.0,0.0,0.0,310.821857271092,0.0,0.0,0.0,0.8382513601591774,0.0,0.0,0.0,1.1978658484155829,0.0,0.0,0.0,146.4373887142127,0.0,0.0,0.0,2.2251164037943023,0.0,0.0,0.0,359.6636072404403,0.0,0.0,0.0,4.026898013221968,0.0,0.0,0.0,4.730569393929012,0.0,0.0,0.0,56.48146329964147
t724,0.0,0.0,0.0,1.9800727871319175,0.0,0.0,0.0,251.89987805572397,0.0,0.0,0.0,0.7009097806342588,0.0,0.0,0.0,1.0349421776451253,0.0,0.0,0.0,117.65368792691704,0.0,0.0,0.0,2.0658582718966727,0.0,0.0,0.0,302.37532506718725,0.0,0.0,0.0,2.935208974645458,0.0,0.0,0.0,4.266591732201302,0.0,0.0,0.0,45.01455735200365
t725,0.0,0.0,0.0,1.4100144125720742,0.0,0.0,0.0,245.67263440327383,0.0,0.0,0.0,0.6603496184497111,0.0,0.0,0.0,0.9836302189748981,0.0,0.0,0.0,109.78868040070064,0.0,0.0,0.0,1.9518817203728904,0.0,0.0,0.0,287.8214145662681,0.0,0.0,0.0,2.6406032464297406,0.0,0.0,0.0,3.8606525835412073,0.0,0.0,0.0,40.699999090028726
