Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t444,0.0,0.0,0.0,0.00016885066706105457,0.0,0.0,0.0,16.046580429300523,0.0,0.0,0.0,0.0002424426233618902,0.0,0.0,0.0,0.09129850679500975,0.0,0.0,0.0,5.6457267194668574,0.0,0.0,0.0,0.0003289478148992046,0.0,0.0,0.0,13.088875084001451,0.0,0.0,0.0,0.0851952431056648,0.0,0.0,0.0,2.683580322206598,0.0,0.0,0.0,3.5083282750729037,41.150324821054326
t445,0.0,0.0,0.0,0.00017165955916946765,0.0,0.0,0.0,15.915374400098347,0.0,0.0,0.0,0.00024216750150874805,0.0,0.0,0.0,0.09068066825422588,0.0,0.0,0.0,5.5703539485967335,0.0,0.0,0.0,0.000331223249116283,0.0,0.0,0.0,12.993632718960136,0.0,0.0,0.0,0.08290885263800353,0.0,0.0,0.0,2.6835778960457444,0.0,0.0,0.0,3.477585795741149,40.81485933064414
t446,0.0,0.0,0.0,0.0001639404257945196,0.0,0.0,0.0,15.845592939814722,0.0,0.0,0.0,0.0002387641127934949,0.0,0.0,0.0,0.09020358776299409,0.0,0.0,0.0,5.618387749748349,0.0,0.0,0.0,0.0003373199974635923,0.0,0.0,0.0,13.18903614690988,0.0,0.0,0.0,0.08173346372158681,0.0,0.0,0.0,2.6835837026404534,0.0,0.0,0.0,3.467009553243444,40.976287168377475
t447,0.0,0.0,0.0,0.00016655643532370267,0.0,0.0,0.0,14.39411155266895,0.0,0.0,0.0,0.00023975019694531992,0.0,0.0,0.0,0.08927683517002334,0.0,0.0,0.0,5.366493560959056,0.0,0.0,0.0,0.00034455321626148387,0.0,0.0,0.0,12.678785795845972,0.0,0.0,0.0,0.08018936915004504,0.0,0.0,0.0,2.6835824893492037,0.0,0.0,0.0,3.34173803038529,38.634928493377075
t448,0.0,0.0,0.0,0.0001677654021816259,0.0,0.0,0.0,43.63791728515412,0.0,0.0,0.0,0.00024280636480432242,0.0,0.0,0.0,0.12846956361094497,0.0,0.0,0.0,19.153668824893405,0.0,0.0,0.0,0.00034963060441665727,0.0,0.0,0.0,41.04550017042886,0.0,0.0,0.0,0.08019580908173171,0.0,0.0,0.0,2.6835603740173566,0.0,0.0,0.0,8.237029122611602,114.96710135216942
t449,0.0,0.0,0.0,0.00016868629697347633,0.0,0.0,0.0,42.611506658648125,0.0,0.0,0.0,0.0002442406944862368,0.0,0.0,0.0,0.1274277226163224,0.0,0.0,0.0,18.879340989803417,0.0,0.0,0.0,0.00035155047606853784,0.0,0.0,0.0,40.4915382199403,0.0,0.0,0.0,0.07874641826286927,0.0,0.0,0.0,2.6835623037605507,0.0,0.0,0.0,8.105666105135334,112.97855289563444
t450,0.0,0.0,0.0,0.0001715008328145901,0.0,0.0,0.0,42.900801151014626,0.0,0.0,0.0,0.0002455252947643961,0.0,0.0,0.0,0.12678540545971495,0.0,0.0,0.0,18.9930257797239,0.0,0.0,0.0,0.0003525732012775711,0.0,0.0,0.0,40.372743642584915,0.0,0.0,0.0,0.07668812536049052,0.0,0.0,0.0,2.68356133285696,0.0,0.0,0.0,8.087422253144478,113.24179728947394
t451,0.0,0.0,0.0,0.00016377396364690674,0.0,0.0,0.0,45.31753857849424,0.0,0.0,0.0,0.0002429530753840972,0.0,0.0,0.0,0.1266965438816427,0.0,0.0,0.0,19.46511407990835,0.0,0.0,0.0,0.0003581894587260043,0.0,0.0,0.0,41.02841916594071,0.0,0.0,0.0,0.07632701982698713,0.0,0.0,0.0,2.683564248728748,0.0,0.0,0.0,8.290166734042758,116.98859128732119
t452,0.0,0.0,0.0,0.00016599287951323932,0.0,0.0,0.0,5.740534864508356,0.0,0.0,0.0,0.00024217581590478993,0.0,0.0,0.0,0.05931243376154653,0.0,0.0,0.0,1.7644683968510735,0.0,0.0,0.0,0.00035605308226192286,0.0,0.0,0.0,3.031298366046531,0.0,0.0,0.0,0.07263126185277521,0.0,0.0,0.0,2.6835861873968696,0.0,0.0,0.0,1.1673846160260728,14.519980348220905
t453,0.0,0.0,0.0,0.00016711004694943638,0.0,0.0,0.0,6.134364078586756,0.0,0.0,0.0,0.00024375010440295193,0.0,0.0,0.0,0.05809527655481223,0.0,0.0,0.0,1.866122427625482,0.0,0.0,0.0,0.000350815118174098,0.0,0.0,0.0,3.401419423756458,0.0,0.0,0.0,0.07194682601933496,0.0,0.0,0.0,2.683587328320376,0.0,0.0,0.0,1.2156351293995051,15.431932165532253
t454,0.0,0.0,0.0,0.00016841505787497997,0.0,0.0,0.0,6.273348087853889,0.0,0.0,0.0,0.0002450448709590177,0.0,0.0,0.0,0.056355176492024435,0.0,0.0,0.0,1.9442729292016414,0.0,0.0,0.0,0.00034704966039126976,0.0,0.0,0.0,3.4853372812359815,0.0,0.0,0.0,0.07164709453840715,0.0,0.0,0.0,2.6835889342881774,0.0,0.0,0.0,1.229265389522577,15.744575402721924
t455,0.0,0.0,0.0,0.0001722906871306467,0.0,0.0,0.0,6.450715099150251,0.0,0.0,0.0,0.0002449858308058047,0.0,0.0,0.0,0.05468727806641989,0.0,0.0,0.0,2.0709659420832964,0.0,0.0,0.0,0.0003447925168614858,0.0,0.0,0.0,3.7374517179688014,0.0,0.0,0.0,0.07181112925373831,0.0,0.0,0.0,2.6835916506573643,0.0,0.0,0.0,1.2563843225459763,16.326369208760646
t456,0.0,0.0,0.0,0.00015933202292331365,0.0,0.0,0.0,0.00033083450951889296,0.0,0.0,0.0,0.00024092766265062696,0.0,0.0,0.0,0.0003631787590809937,0.0,0.0,0.0,0.0003092662120853365,0.0,0.0,0.0,0.00035791276642910985,0.0,0.0,0.0,0.0004903098278300125,0.0,0.0,0.0,0.0017166754454209176,0.0,0.0,0.0,2.683581309318469,0.0,0.0,0.0,0.0005180530156776074,2.688067799540086
t457,0.0,0.0,0.0,0.00016551806361815246,0.0,0.0,0.0,0.00032957699064903995,0.0,0.0,0.0,0.00023978368753369342,0.0,0.0,0.0,0.0185297245408675,0.0,0.0,0.0,0.00031581723262673377,0.0,0.0,0.0,0.0003441501128444995,0.0,0.0,0.0,0.0004937202288808943,0.0,0.0,0.0,0.0717342577398499,0.0,0.0,0.0,2.683591382645505,0.0,0.0,0.0,0.0005257813229608531,2.776269712565336
t458,0.0,0.0,0.0,0.0001660951595027242,0.0,0.0,0.0,0.00033605754785311114,0.0,0.0,0.0,0.00024215038902177357,0.0,0.0,0.0,0.018932948556151387,0.0,0.0,0.0,0.00031340784919085216,0.0,0.0,0.0,0.0003471536062109321,0.0,0.0,0.0,0.0005022596040521254,0.0,0.0,0.0,0.07002853628039189,0.0,0.0,0.0,2.683589542819839,0.0,0.0,0.0,0.0005228788537031147,2.774981030665917
t459,0.0,0.0,0.0,0.0001668276116262161,0.0,0.0,0.0,0.00033910175765381633,0.0,0.0,0.0,0.00024303971789612586,0.0,0.0,0.0,0.01947773145741393,0.0,0.0,0.0,0.0003100699411584482,0.0,0.0,0.0,0.00034931967906356537,0.0,0.0,0.0,0.0005126534795334828,0.0,0.0,0.0,0.06881658500070868,0.0,0.0,0.0,2.683587305287393,0.0,0.0,0.0,0.0005194973543195201,2.774322131286767
t460,0.0,0.0,0.0,0.0001699448446466615,0.0,0.0,0.0,0.0003167023203021757,0.0,0.0,0.0,0.00024314601625637593,0.0,0.0,0.0,0.03961596504218443,0.0,0.0,0.0,0.0003175423362303859,0.0,0.0,0.0,0.00035291020136381766,0.0,0.0,0.0,0.00052154528908811,0.0,0.0,0.0,0.06798722522333328,0.0,0.0,0.0,2.683586029263501,0.0,0.0,0.0,0.0005209868300052816,2.7936319973669113
t461,0.0,0.0,0.0,0.00016298378849352065,0.0,0.0,0.0,2.325677427423557,0.0,0.0,0.0,0.0002392838014139233,0.0,0.0,0.0,0.05316840280470531,0.0,0.0,0.0,0.6348603122233913,0.0,0.0,0.0,0.00036187854153296343,0.0,0.0,0.0,0.000525954940622123,0.0,0.0,0.0,0.07036661602319533,0.0,0.0,0.0,2.683590682492306,0.0,0.0,0.0,0.0005342051338030363,5.769487747173022
t462,0.0,0.0,0.0,0.0001666985371833845,0.0,0.0,0.0,6.778803746655396,0.0,0.0,0.0,0.00024017143541673496,0.0,0.0,0.0,0.06448444425579372,0.0,0.0,0.0,3.3816965105486223,0.0,0.0,0.0,0.00036355947456748243,0.0,0.0,0.0,9.75801283069471,0.0,0.0,0.0,0.07125077883501052,0.0,0.0,0.0,2.683589209246275,0.0,0.0,0.0,2.371027920658421,25.1096358703414
t463,0.0,0.0,0.0,0.00016764613139984996,0.0,0.0,0.0,46.224751309806436,0.0,0.0,0.0,0.00024137732551128988,0.0,0.0,0.0,0.12406537067453012,0.0,0.0,0.0,20.532903711659394,0.0,0.0,0.0,0.0003639137124386652,0.0,0.0,0.0,49.020670888974,0.0,0.0,0.0,0.07163740320368599,0.0,0.0,0.0,2.6835782739469187,0.0,0.0,0.0,9.598206318399889,128.2565862138342
t464,0.0,0.0,0.0,0.00016841707954426885,0.0,0.0,0.0,45.10889495521932,0.0,0.0,0.0,0.00024091550720486277,0.0,0.0,0.0,0.12434283945715603,0.0,0.0,0.0,20.058422802752233,0.0,0.0,0.0,0.0003632664259615846,0.0,0.0,0.0,49.4396686814217,0.0,0.0,0.0,0.07064092325302894,0.0,0.0,0.0,2.683580938410945,0.0,0.0,0.0,9.488309435647599,126.97463317517469
t465,0.0,0.0,0.0,0.00017152128313318243,0.0,0.0,0.0,44.850554626216294,0.0,0.0,0.0,0.00024179261314292115,0.0,0.0,0.0,0.12572560023633073,0.0,0.0,0.0,19.7835511833886,0.0,0.0,0.0,0.00036083466747464693,0.0,0.0,0.0,45.66272239311499,0.0,0.0,0.0,0.0697049719499657,0.0,0.0,0.0,2.683580328179632,0.0,0.0,0.0,9.473116104600905,122.64972935625046
t466,0.0,0.0,0.0,0.00016365330599010515,0.0,0.0,0.0,14.810531486690218,0.0,0.0,0.0,0.00023835015946600395,0.0,0.0,0.0,0.10312563863100749,0.0,0.0,0.0,7.262031138160351,0.0,0.0,0.0,0.0003558906313198271,0.0,0.0,0.0,21.093941782366574,0.0,0.0,0.0,0.0692560132571147,0.0,0.0,0.0,2.683583846314827,0.0,0.0,0.0,4.042822538052993,50.06605033756986
t467,0.0,0.0,0.0,0.00016640143217087254,0.0,0.0,0.0,16.00568546478646,0.0,0.0,0.0,0.00024210846743690293,0.0,0.0,0.0,0.1040733351448478,0.0,0.0,0.0,7.207994843583338,0.0,0.0,0.0,0.0003557661488051664,0.0,0.0,0.0,21.479604898986235,0.0,0.0,0.0,0.06799019062567871,0.0,0.0,0.0,2.683583150600763,0.0,0.0,0.0,4.096525092794662,51.64622125257039
t468,0.0,0.0,0.0,0.00016731404866474216,0.0,0.0,0.0,16.32949204130486,0.0,0.0,0.0,0.0002448822299243444,0.0,0.0,0.0,0.10453344985050843,0.0,0.0,0.0,7.413095555198831,0.0,0.0,0.0,0.0003585806305223937,0.0,0.0,0.0,21.678595324449624,0.0,0.0,0.0,0.06744419378253062,0.0,0.0,0.0,2.683582093442106,0.0,0.0,0.0,4.0915240155684796,52.36903745050604
t469,0.0,0.0,0.0,0.00016829680923637075,0.0,0.0,0.0,16.458271217165347,0.0,0.0,0.0,0.00024656872116125204,0.0,0.0,0.0,0.10498263102684265,0.0,0.0,0.0,7.5135200151863115,0.0,0.0,0.0,0.0003605053538972889,0.0,0.0,0.0,22.063839611347905,0.0,0.0,0.0,0.06739490652997611,0.0,0.0,0.0,2.6835810370428996,0.0,0.0,0.0,4.083096657985749,52.97546144716932
t470,0.0,0.0,0.0,0.00017135912068650782,0.0,0.0,0.0,16.308444178452984,0.0,0.0,0.0,0.00024902780354635736,0.0,0.0,0.0,0.10560543867911687,0.0,0.0,0.0,7.587631075780302,0.0,0.0,0.0,0.0003557665458190663,0.0,0.0,0.0,22.273832443594483,0.0,0.0,0.0,0.06758652287279455,0.0,0.0,0.0,2.683580199336378,0.0,0.0,0.0,4.072757948679681,53.10021396086579
t471,0.0,0.0,0.0,0.00016382267948655978,0.0,0.0,0.0,15.147988243071516,0.0,0.0,0.0,0.00024644592043718234,0.0,0.0,0.0,0.10649111715893847,0.0,0.0,0.0,7.603798184215084,0.0,0.0,0.0,0.00035755502037413935,0.0,0.0,0.0,22.34915239968507,0.0,0.0,0.0,0.06892610573365432,0.0,0.0,0.0,2.683585086974163,0.0,0.0,0.0,4.026859433073849,51.98756839353257
t472,0.0,0.0,0.0,0.00016705932790368175,0.0,0.0,0.0,43.21540996423084,0.0,0.0,0.0,0.0002480690298169502,0.0,0.0,0.0,0.13055888067642268,0.0,0.0,0.0,20.153118372567853,0.0,0.0,0.0,0.00035769048264029657,0.0,0.0,0.0,49.53711139926305,0.0,0.0,0.0,0.06980974219603005,0.0,0.0,0.0,2.6835840049106428,0.0,0.0,0.0,9.418889521108875,125.20925470379407
t473,0.0,0.0,0.0,0.00016797353875174759,0.0,0.0,0.0,42.99927004364754,0.0,0.0,0.0,0.00024856806599833696,0.0,0.0,0.0,0.13071516398000194,0.0,0.0,0.0,19.904274897763322,0.0,0.0,0.0,0.0003581007907190099,0.0,0.0,0.0,45.93790438680876,0.0,0.0,0.0,0.06922093401190924,0.0,0.0,0.0,2.6835840027712528,0.0,0.0,0.0,9.516322445410085,121.24206651678834
t474,0.0,0.0,0.0,0.00016884506090929658,0.0,0.0,0.0,42.81181994566001,0.0,0.0,0.0,0.0002498200554001002,0.0,0.0,0.0,0.1315743011497681,0.0,0.0,0.0,19.818119700224862,0.0,0.0,0.0,0.0003577338307739345,0.0,0.0,0.0,46.06577842057803,0.0,0.0,0.0,0.06879705864115866,0.0,0.0,0.0,2.68358114900019,0.0,0.0,0.0,9.540293539896604,121.12074051409772
t475,0.0,0.0,0.0,0.00017141732248817808,0.0,0.0,0.0,42.919602250653824,0.0,0.0,0.0,0.00025148394862854057,0.0,0.0,0.0,0.13319207529821564,0.0,0.0,0.0,19.9712638359452,0.0,0.0,0.0,0.0003547140457784338,0.0,0.0,0.0,49.75648577053341,0.0,0.0,0.0,0.0680605356008547,0.0,0.0,0.0,2.6835723558363584,0.0,0.0,0.0,9.591282917698638,125.1242373568834
t476,0.0,0.0,0.0,0.00016342874928422613,0.0,0.0,0.0,6.125265072231921,0.0,0.0,0.0,0.0002469599850681326,0.0,0.0,0.0,0.07721706343903774,0.0,0.0,0.0,3.3093284351239785,0.0,0.0,0.0,0.00035567602427846647,0.0,0.0,0.0,10.368757098470805,0.0,0.0,0.0,0.06759069265659509,0.0,0.0,0.0,2.683585284396525,0.0,0.0,0.0,2.377040167044897,25.00954987812239
t477,0.0,0.0,0.0,0.0001657168893678259,0.0,0.0,0.0,7.94730013312482,0.0,0.0,0.0,0.00024545069415395077,0.0,0.0,0.0,0.07907058413452263,0.0,0.0,0.0,3.8524957842044705,0.0,0.0,0.0,0.0003534919217954637,0.0,0.0,0.0,11.344008074346437,0.0,0.0,0.0,0.06742365892255327,0.0,0.0,0.0,2.683585292990105,0.0,0.0,0.0,2.738567299032308,28.713215486260534
t478,0.0,0.0,0.0,0.00016504282307437223,0.0,0.0,0.0,9.658943615424404,0.0,0.0,0.0,0.00024445513401248923,0.0,0.0,0.0,0.08182019693841479,0.0,0.0,0.0,4.70994642909954,0.0,0.0,0.0,0.000350193518716381,0.0,0.0,0.0,12.06641617594109,0.0,0.0,0.0,0.06772389909142475,0.0,0.0,0.0,2.683587129566013,0.0,0.0,0.0,3.1426506533884555,32.41184779092515
t479,0.0,0.0,0.0,0.00016347656307773428,0.0,0.0,0.0,12.397840750174385,0.0,0.0,0.0,0.00024463676460320834,0.0,0.0,0.0,0.08551197207257823,0.0,0.0,0.0,6.5584964957879475,0.0,0.0,0.0,0.0003533592918217567,0.0,0.0,0.0,14.290075724934258,0.0,0.0,0.0,0.06887715214446946,0.0,0.0,0.0,2.683586782589258,0.0,0.0,0.0,3.651061388402104,39.7362117387245
t480,0.0,0.0,0.0,0.00018314112526866784,0.0,0.0,0.0,0.00033898942047545035,0.0,0.0,0.0,0.0002613711425196534,0.0,0.0,0.0,0.0007932793409876146,0.0,0.0,0.0,0.0003217818543388484,0.0,0.0,0.0,0.00035990317887191854,0.0,0.0,0.0,0.0004990835063812896,0.0,0.0,0.0,0.0017854483345756565,0.0,0.0,0.0,2.683580957633152,0.0,0.0,0.0,0.000499621691973461,2.6886235772285447
t481,0.0,0.0,0.0,0.0001663611467790627,0.0,0.0,0.0,0.00032121107340812996,0.0,0.0,0.0,0.0002621828209638184,0.0,0.0,0.0,0.00036571029134309965,0.0,0.0,0.0,0.00031614547407303006,0.0,0.0,0.0,0.0003757090663428858,0.0,0.0,0.0,0.0004939700926401095,0.0,0.0,0.0,0.0018003706087073388,0.0,0.0,0.0,2.683581838291266,0.0,0.0,0.0,0.0005032091893036932,2.688186708054827
t482,0.0,0.0,0.0,0.00016676958389682628,0.0,0.0,0.0,0.0003165273242091956,0.0,0.0,0.0,0.00025980262840318306,0.0,0.0,0.0,0.000364063456342646,0.0,0.0,0.0,0.00031045338462801377,0.0,0.0,0.0,0.00037415868193700917,0.0,0.0,0.0,0.000491975908833321,0.0,0.0,0.0,0.0017898231449141751,0.0,0.0,0.0,2.6835798169446923,0.0,0.0,0.0,0.0004975232156481364,2.688150914273505
t483,0.0,0.0,0.0,0.00016694234919168262,0.0,0.0,0.0,0.0003201097952814409,0.0,0.0,0.0,0.00025764498452788735,0.0,0.0,0.0,0.00036202012986823255,0.0,0.0,0.0,0.0003087211255325744,0.0,0.0,0.0,0.000370946710737039,0.0,0.0,0.0,0.0004854275390054019,0.0,0.0,0.0,0.0017805709535927135,0.0,0.0,0.0,2.683580014065352,0.0,0.0,0.0,0.0004950261761014911,2.6881274238291906
t484,0.0,0.0,0.0,0.00016759741395889292,0.0,0.0,0.0,0.0003313247635843679,0.0,0.0,0.0,0.0002587721574874449,0.0,0.0,0.0,0.0007801947624734394,0.0,0.0,0.0,0.0003216111045981774,0.0,0.0,0.0,0.0003614139177585663,0.0,0.0,0.0,0.000516480939261134,0.0,0.0,0.0,0.05382619865898621,0.0,0.0,0.0,2.68358498279307,0.0,0.0,0.0,0.0005035767229517282,2.7406521532341297
t485,0.0,0.0,0.0,0.00016889735039475042,0.0,0.0,0.0,0.00035872879957783737,0.0,0.0,0.0,0.00025586514263138574,0.0,0.0,0.0,0.0015257169454624576,0.0,0.0,0.0,0.0003122410551702227,0.0,0.0,0.0,0.0003422338179523624,0.0,0.0,0.0,0.0005271284423937976,0.0,0.0,0.0,0.07207406433717979,0.0,0.0,0.0,2.6835820776191075,0.0,0.0,0.0,0.00048371169592085084,2.759630665205791
t486,0.0,0.0,0.0,0.0001674381518799947,0.0,0.0,0.0,5.404854447846943,0.0,0.0,0.0,0.0002499317250109333,0.0,0.0,0.0,0.0783148048033061,0.0,0.0,0.0,2.2118950059991316,0.0,0.0,0.0,0.00034091366217085627,0.0,0.0,0.0,1.1990943839682298,0.0,0.0,0.0,0.07877678844740119,0.0,0.0,0.0,2.683582498647706,0.0,0.0,0.0,0.4474974746396884,12.104773687891468
t487,0.0,0.0,0.0,0.00016837482149453605,0.0,0.0,0.0,65.41790475089182,0.0,0.0,0.0,0.00025299921242238,0.0,0.0,0.0,0.13977825741293592,0.0,0.0,0.0,25.48292517238426,0.0,0.0,0.0,0.00033695406328615484,0.0,0.0,0.0,65.45583020978232,0.0,0.0,0.0,0.07940317481933755,0.0,0.0,0.0,2.6835688100970936,0.0,0.0,0.0,11.14591796481235,170.40608666829732
t488,0.0,0.0,0.0,0.0001689304461811501,0.0,0.0,0.0,66.22810582195935,0.0,0.0,0.0,0.0002533799756853063,0.0,0.0,0.0,0.1393632517591865,0.0,0.0,0.0,25.3479970733207,0.0,0.0,0.0,0.0003410606124103824,0.0,0.0,0.0,65.21479681907148,0.0,0.0,0.0,0.07899368842201561,0.0,0.0,0.0,2.6835684439545586,0.0,0.0,0.0,11.17535517533548,170.86894364485704
t489,0.0,0.0,0.0,0.00016972617680597978,0.0,0.0,0.0,62.78060766153536,0.0,0.0,0.0,0.0002539048723459363,0.0,0.0,0.0,0.14063604834053575,0.0,0.0,0.0,25.404348000177045,0.0,0.0,0.0,0.00034119971905518934,0.0,0.0,0.0,65.20455494671089,0.0,0.0,0.0,0.07915645188935108,0.0,0.0,0.0,2.6835674220170813,0.0,0.0,0.0,11.215376013000036,167.5090113744385
t490,0.0,0.0,0.0,0.0001725790890949423,0.0,0.0,0.0,16.752766792971528,0.0,0.0,0.0,0.00025285631749976295,0.0,0.0,0.0,0.11340280483921027,0.0,0.0,0.0,8.68051856746502,0.0,0.0,0.0,0.0003345996694135726,0.0,0.0,0.0,21.426379603725522,0.0,0.0,0.0,0.0782623161495159,0.0,0.0,0.0,2.6835743595135986,0.0,0.0,0.0,4.331602192809056,54.06726667254946
t491,0.0,0.0,0.0,0.00016489587156924673,0.0,0.0,0.0,16.79250901739148,0.0,0.0,0.0,0.0002498185420058659,0.0,0.0,0.0,0.1156348540868418,0.0,0.0,0.0,8.66578631292295,0.0,0.0,0.0,0.00033212184251383664,0.0,0.0,0.0,21.44087623173147,0.0,0.0,0.0,0.07992460847271493,0.0,0.0,0.0,2.683579151348156,0.0,0.0,0.0,4.334885257424622,54.11394226963433
t492,0.0,0.0,0.0,0.00016761656481260997,0.0,0.0,0.0,16.797160097898665,0.0,0.0,0.0,0.0002496347035913263,0.0,0.0,0.0,0.11660493567102796,0.0,0.0,0.0,8.63385426910379,0.0,0.0,0.0,0.0003336327251447717,0.0,0.0,0.0,21.416299345375755,0.0,0.0,0.0,0.08049966659907902,0.0,0.0,0.0,2.6835772999787175,0.0,0.0,0.0,4.33515750324645,54.06390400186704
t493,0.0,0.0,0.0,0.00016846465563166574,0.0,0.0,0.0,16.79090734572078,0.0,0.0,0.0,0.000249571745311382,0.0,0.0,0.0,0.1173648672387252,0.0,0.0,0.0,8.605546593405276,0.0,0.0,0.0,0.0003337605822819912,0.0,0.0,0.0,21.421376017570868,0.0,0.0,0.0,0.08148459948212791,0.0,0.0,0.0,2.683576701860878,0.0,0.0,0.0,4.335680277935769,54.036688200197645
t494,0.0,0.0,0.0,0.00016928786963421193,0.0,0.0,0.0,16.734930343783272,0.0,0.0,0.0,0.0002485749461210013,0.0,0.0,0.0,0.11810157629386668,0.0,0.0,0.0,8.576980454950904,0.0,0.0,0.0,0.00033094828498089594,0.0,0.0,0.0,21.431734979873497,0.0,0.0,0.0,0.08241796810326232,0.0,0.0,0.0,2.683576202740639,0.0,0.0,0.0,4.336029945795387,53.964520282641566
t495,0.0,0.0,0.0,0.0001720430559672556,0.0,0.0,0.0,16.602062230433134,0.0,0.0,0.0,0.0002474606330417725,0.0,0.0,0.0,0.11874804965139972,0.0,0.0,0.0,8.517065418143265,0.0,0.0,0.0,0.00033012453927777776,0.0,0.0,0.0,21.43221164211434,0.0,0.0,0.0,0.08301991813184958,0.0,0.0,0.0,2.6835752333290936,0.0,0.0,0.0,4.333223774462323,53.77065589449369
t496,0.0,0.0,0.0,0.00016475730918839689,0.0,0.0,0.0,51.56004083394325,0.0,0.0,0.0,0.00024610837961932906,0.0,0.0,0.0,0.14380957813845183,0.0,0.0,0.0,25.586626132642863,0.0,0.0,0.0,0.0003293939300236657,0.0,0.0,0.0,63.55412262190057,0.0,0.0,0.0,0.08698164637439867,0.0,0.0,0.0,2.6836124323396264,0.0,0.0,0.0,11.297351358926452,154.91328486388446
t497,0.0,0.0,0.0,0.00016732516287936848,0.0,0.0,0.0,54.558649528967294,0.0,0.0,0.0,0.0002471183579477617,0.0,0.0,0.0,0.14422989852020468,0.0,0.0,0.0,25.473587879870156,0.0,0.0,0.0,0.0003307762337509472,0.0,0.0,0.0,65.00185139183922,0.0,0.0,0.0,0.08878410125475102,0.0,0.0,0.0,2.6836134137463783,0.0,0.0,0.0,11.280576742978711,159.2320381769313
t498,0.0,0.0,0.0,0.00016773548352465247,0.0,0.0,0.0,57.177115814616926,0.0,0.0,0.0,0.00024910218967511417,0.0,0.0,0.0,0.1448392426031843,0.0,0.0,0.0,25.515678109896783,0.0,0.0,0.0,0.0003321828562331036,0.0,0.0,0.0,65.06873339921114,0.0,0.0,0.0,0.09183317474529394,0.0,0.0,0.0,2.6836129181512485,0.0,0.0,0.0,11.267160238812302,161.9497219185663
t499,0.0,0.0,0.0,0.00016816772017470323,0.0,0.0,0.0,59.384466042263426,0.0,0.0,0.0,0.0002513141562432414,0.0,0.0,0.0,0.14537889106364613,0.0,0.0,0.0,25.713333426496963,0.0,0.0,0.0,0.0003338424821512279,0.0,0.0,0.0,65.18086267898892,0.0,0.0,0.0,0.09734053191631278,0.0,0.0,0.0,2.683609842228401,0.0,0.0,0.0,11.258642430930747,164.46438716824696
t500,0.0,0.0,0.0,0.00017191159017582508,0.0,0.0,0.0,2.9854270513975574,0.0,0.0,0.0,0.00025150052806670065,0.0,0.0,0.0,0.10692882388491089,0.0,0.0,0.0,1.5777041442000677,0.0,0.0,0.0,0.00033519659810442217,0.0,0.0,0.0,1.2287674664633161,0.0,0.0,0.0,0.09562570341763045,0.0,0.0,0.0,2.6835777371927647,0.0,0.0,0.0,0.4564744345827383,9.135263969855332
t501,0.0,0.0,0.0,0.00016462681045921433,0.0,0.0,0.0,3.373460394471382,0.0,0.0,0.0,0.0002496110671913323,0.0,0.0,0.0,0.10744477220370978,0.0,0.0,0.0,1.697227615993244,0.0,0.0,0.0,0.00033537671185956416,0.0,0.0,0.0,1.302050130983539,0.0,0.0,0.0,0.1069041930058863,0.0,0.0,0.0,2.6835850528767144,0.0,0.0,0.0,0.46708385303629124,9.738505627160277
t502,0.0,0.0,0.0,0.00016860949744560206,0.0,0.0,0.0,4.067334511761504,0.0,0.0,0.0,0.00025195688927571303,0.0,0.0,0.0,0.10892435460854508,0.0,0.0,0.0,1.9407061831971149,0.0,0.0,0.0,0.00033593681140364664,0.0,0.0,0.0,1.3232995600759068,0.0,0.0,0.0,0.11922755694861041,0.0,0.0,0.0,2.683585995599987,0.0,0.0,0.0,0.47317463678836247,10.717009302178155
t503,0.0,0.0,0.0,0.0001728496740154989,0.0,0.0,0.0,5.330356121424213,0.0,0.0,0.0,0.0002538849767512057,0.0,0.0,0.0,0.11239827302785403,0.0,0.0,0.0,2.410142277674054,0.0,0.0,0.0,0.0003360085521862035,0.0,0.0,0.0,1.3167914582457312,0.0,0.0,0.0,0.14075927198961966,0.0,0.0,0.0,2.683589042094146,0.0,0.0,0.0,0.4796009907477417,12.474400178406313
