Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t401,0.00016010259645644857,5.970825039661306e-5,0.00015906086071756413,6.191781713021714e-5,0.00016158783120243347,6.710420509849589e-5,0.00019220655355758906,6.267911171308155e-5,0.00018225569870278384,6.607790363212236e-5,0.00022488326675632617,5.742260504490615e-5,0.00021134852813202757,6.444039510700384e-5,0.00020208447336411093,5.975465017454906e-5,0.00019854493462201036,6.222440409390178e-5,0.0002234559353324024,6.773390221994597e-5
t402,0.00016026803839861494,5.9690413133292746e-5,0.00015894154050286722,6.193183693410282e-5,0.00016132261962822564,6.724811856865764e-5,0.00019066891398631714,6.27422596523878e-5,0.00018273294731031405,6.608479577586049e-5,0.0002238416294522945,5.715296518579156e-5,0.00021115907125088533,6.444201995918341e-5,0.00020219980246689005,5.973825544593475e-5,0.00019857303199480108,6.21361885077579e-5,0.0002235835071895689,6.773845104969215e-5
t403,0.0001604119760800208,5.9665447722389835e-5,0.00015870672083560794,6.180848576807883e-5,0.0001607762970265405,6.730861044826796e-5,0.0001902453815410155,6.273694475473152e-5,0.0001827600170604021,6.578945134916009e-5,0.00022323594022830706,5.72997630706953e-5,0.00021224427470629699,6.417146164861081e-5,0.00020242373316773645,5.9678508686341036e-5,0.00019828503604770354,6.175691971584276e-5,0.00022403994846640783,6.76133759456237e-5
t404,0.00016039457905529263,5.960199991517986e-5,0.00015374683718891012,6.037416892789148e-5,0.00015975679218202475,6.71603398045818e-5,0.00018958377678088148,6.266736700804039e-5,0.0001747647331963211,6.371487193877667e-5,0.00022370527924789812,5.7417656125131436e-5,0.0002027919061546688,6.16181276247498e-5,0.00020251435104524858,5.944646798247314e-5,0.00018787223716667105,5.9757612171895496e-5,0.00022565735394882,6.710989047496067e-5
t405,0.00016056918495255796,5.95687663886681e-5,0.00015350691659360172,6.016226807327289e-5,0.00015953877134601216,6.701320606490249e-5,0.00018923779431580175,6.264305118691434e-5,0.00017476974010356035,6.332035205760555e-5,0.00022476885262422852,5.75495615863757e-5,0.0002037752487866721,6.130574160101565e-5,0.00020217947002914546,5.9368911795916295e-5,0.00018708786525257156,5.9287208952523514e-5,0.0002272945041211829,6.683100185241104e-5
t406,0.00015991507728411566,5.957433972713894e-5,0.00015109258457424637,5.988971324495609e-5,0.00015768777554003505,6.66293591555381e-5,0.0001883565173390505,6.27714659919138e-5,0.0001738993194241401,6.31237478965274e-5,0.00022619963025827114,5.7849691879039745e-5,0.00020588321713320927,6.10771613510231e-5,0.0002021231560643502,5.9340784654063835e-5,0.0001866937482442467,5.9081955898985955e-5,0.00022598797961912608,6.648833201121873e-5
t407,0.00016075137411824996,5.96878259880985e-5,0.0001475266738377897,5.900714124374447e-5,0.00015604089834505013,6.60306661750407e-5,0.000188966636069276,6.354361263956226e-5,0.00017428147147218484,6.270439847763017e-5,0.00022987992358220355,5.916140701873451e-5,0.0002076175932860453,5.999500337291456e-5,0.0002024587843523689,5.93209351767553e-5,0.00018595195737935918,5.85810833030408e-5,0.0002248200330083219,6.518934580153537e-5
t408,0.00016409934570375516,6.044854826446631e-5,0.00011241252097180326,4.884765244496176e-5,0.00015564065673427741,6.568273656005249e-5,0.00018621852151348055,6.811074027584684e-5,0.00016069264017206741,5.999416072429318e-5,0.0002430439562993197,6.468438568339874e-5,0.00017483501264100063,4.750143760268144e-5,0.00018995265248697866,5.980165124579593e-5,0.0001753947437974395,5.6561354087912856e-5,0.00018835721386536178,5.873377207411483e-5
t409,0.00016429515776081611,6.047262119139117e-5,0.00011150381522742072,4.856580524936676e-5,0.00016059747747362353,6.70661443301707e-5,0.0001857045712737775,6.764270760841838e-5,0.0001608764858072571,5.983345403078868e-5,0.0002486098509899749,6.516303550964836e-5,0.00018032377704523626,4.7393354863522246e-5,0.00018988431141413002,6.0033155752382575e-5,0.00017513516143305576,5.620431612948585e-5,0.0001906703755947569,5.835024157584182e-5
t410,0.00016452347642857075,6.0465370380978774e-5,0.00011134162799722989,4.8291763025588706e-5,0.00016133652483750369,6.707158327414209e-5,0.00018514162082243046,6.779008058115484e-5,0.0001617334142388366,5.996368345057956e-5,0.00024856960858680045,6.529804854406219e-5,0.00018036449802091205,4.72898177519268e-5,0.00019056864838588847,6.0185305688706967e-5,0.00017545470716027133,5.618523587322128e-5,0.0001914504858221557,5.8371869874367755e-5
t411,0.0001637384513071235,6.0486330781554806e-5,0.00010921073563148115,4.7706650893883436e-5,0.0001594793492424338,6.667381694180258e-5,0.0001862022526607046,6.855658308506642e-5,0.00016109085008002955,6.0012602239238114e-5,0.00024276897888012114,6.52341774331445e-5,0.00017589978182156526,4.660037469516248e-5,0.0001899602256337524,6.017840651344295e-5,0.0001758996510991873,5.64990190693729e-5,0.00018982316476187126,5.862135843113713e-5
t412,0.00016408681791084759,6.049368195512009e-5,0.00015903606793498553,6.55800264316005e-5,0.00015819906127887803,6.615269114513831e-5,0.00019246975688854713,6.412855165484442e-5,0.00014894883569664894,5.776565570965403e-5,0.00023418628955173117,5.9874570757145054e-5,0.00019263855864932005,5.310207201574154e-5,0.00020363974217292704,5.9981020204059136e-5,0.0001790439988915141,5.7276350549310254e-5,0.0001876837974019803,6.01434921815878e-5
t413,0.00015995104504122284,5.952025027879915e-5,0.00012305295325373413,5.311517629132014e-5,0.00015752613264240708,6.584685450100607e-5,0.00019129485721340576,6.288312614505458e-5,0.00013968607613282731,5.3641818399498835e-5,0.00023241842994787762,5.9505318042130453e-5,0.00016983527930941144,4.956013955549895e-5,0.000200937029811532,5.905357502265165e-5,0.00018373231394257792,5.840294795051919e-5,0.00017615773107726093,5.046481627568454e-5
t414,0.00016311507590845297,6.037252262166117e-5,0.0001528206464638242,5.9972109661781705e-5,0.00015681122497811621,6.554860282384965e-5,0.00019211918221540935,6.271713063205115e-5,0.0001749687326447711,6.30586457551378e-5,0.0002356144904649888,6.0381879520559576e-5,0.00020815545208626276,6.12081591941948e-5,0.00020556468515330035,6.016979068448849e-5,0.00018829856160220267,5.959997011493559e-5,0.00022344735361155236,6.442235822030505e-5
t415,0.00016627497651516826,6.116869008035734e-5,0.00016554202032645894,6.284921422120805e-5,0.0001566629944189264,6.541222200918952e-5,0.0001938379447148775,6.288787143927108e-5,0.0001897570914975676,6.669944194886748e-5,0.00023834798564030557,6.154358324008733e-5,0.00021696617888291577,6.508799392269828e-5,0.00020942810442483537,6.115446821186348e-5,0.00020008010752225225,6.191108045195963e-5,0.00022714651182743299,6.724908838736136e-5
t416,0.0001658299650172159,6.129798668067993e-5,0.00016735445383155741,6.321957991719425e-5,0.0001554087133443489,6.532475635588969e-5,0.00019390872036887847,6.299621886948392e-5,0.00019047135953895625,6.722119993355902e-5,0.00023561572040453518,6.195053983369087e-5,0.00021696965402352882,6.556235082473068e-5,0.00020822871835975815,6.133571048358739e-5,0.00020048694467024464,6.231696047586704e-5,0.00022350166007310325,6.775493106251307e-5
t417,0.00016625244577902446,6.131050160427815e-5,0.0001688664890145524,6.316277295745809e-5,0.00015571209320230302,6.531020870496174e-5,0.0001944477699781613,6.301817369436573e-5,0.0001906248045302699,6.711820538126204e-5,0.0002352751206532361,6.254688332156985e-5,0.0002159345520128465,6.547088766572506e-5,0.00020778700167438114,6.135126259016474e-5,0.0002007481866697556,6.225871272528803e-5,0.0002243288352252712,6.780860320800436e-5
t418,0.00016643850568566422,6.128606262480875e-5,0.0001647571357292499,6.191955718233589e-5,0.0001548218429652963,6.522137081282725e-5,0.00019417357905429799,6.302067365895093e-5,0.00018387990067494732,6.568800197197212e-5,0.00023553650810523817,6.354894514017528e-5,0.00020941252840718657,6.384540650094273e-5,0.00020811599624081633,6.123913908447313e-5,0.00019778565089609412,6.151623388785578e-5,0.00022438526209856097,6.750827314144893e-5
t419,0.0001665159006549907,6.128841016338579e-5,0.00016499704915152964,6.180225990648674e-5,0.00015866097410654093,6.579365227941506e-5,0.00019264720723367345,6.312972775186265e-5,0.00018340420369678136,6.553212224734752e-5,0.00023647519619541933,6.478989702400952e-5,0.0002101481889767153,6.372635405735346e-5,0.0002075682686683554,6.123045987960344e-5,0.00019782808255844588,6.131721168548362e-5,0.00022491547435522894,6.749369868638861e-5
t420,0.00016686837368011512,6.12890493482863e-5,0.0001651968335247382,6.17942424662744e-5,0.0001592829730321549,6.596766709775354e-5,0.00019223433248000257,6.317206227491513e-5,0.0001839412333536211,6.553149920518132e-5,0.00023707650493178298,6.531942506501701e-5,0.00020937970962574926,6.375407612016815e-5,0.0002077049979788497,6.123307821534844e-5,0.000197863583433346,6.123929503581353e-5,0.00022530578585152803,6.749561103855724e-5
t421,0.00016620588393469773,6.129434884012578e-5,0.00016386575210692014,6.175279171341702e-5,0.00015774000770929627,6.593796324811943e-5,0.00019181269088644107,6.321574657273886e-5,0.00018306167316492407,6.55304685580277e-5,0.0002360487182880455,6.596225891601316e-5,0.00020967384797654977,6.372076409999197e-5,0.00020710369382705921,6.123698591044163e-5,0.00019770341970670383,6.12745210534838e-5,0.00022475099384625103,6.755701641520815e-5
t422,0.00016655341968699352,6.12882833402636e-5,0.00016365318371973472,6.177464703146882e-5,0.0001572443424839274,6.592240639879914e-5,0.00019236185589884406,6.32137847526944e-5,0.00018352367208305061,6.556304938296489e-5,0.0002370842518778725,6.645991981090804e-5,0.0002082775601633766,6.372099816685324e-5,0.00020723131716964514,6.123294502459326e-5,0.000197397327245635,6.132001155166444e-5,0.00022481725648841843,6.7587711691681e-5
t423,0.00016688603341719017,6.12874174104944e-5,0.00016327506791133814,6.19220499938195e-5,0.00015707228344157928,6.594773634715262e-5,0.00019340019267365368,6.320512752082792e-5,0.000184210420915527,6.577622032453358e-5,0.00024014841992568535,6.639641654785474e-5,0.00020852393020911493,6.38649866430213e-5,0.00020776898065331609,6.124412192308987e-5,0.00019681770462054248,6.154729862547463e-5,0.00022429451265906563,6.766628249230333e-5
t424,0.00016724634824193037,6.130684447931203e-5,0.00016822658398960247,6.337718261351822e-5,0.00015716931091795032,6.603396974952792e-5,0.00019449205923478293,6.322902019203732e-5,0.00019172792251956032,6.733354225215363e-5,0.00023838374576885032,6.578450020663034e-5,0.00021586760456375584,6.564623177094223e-5,0.00020901965970072283,6.135228303926186e-5,0.00019996048080090246,6.261189884987688e-5,0.0002246782265780802,6.807429941077745e-5
t425,0.00016754187378830313,6.129792502517476e-5,0.00016819640951145533,6.356750998247472e-5,0.0001583511656757522,6.63547296796527e-5,0.0001949519894108633,6.323976771299747e-5,0.00019310670928664037,6.756717918195339e-5,0.00023846605062935634,6.487987772519407e-5,0.00021490301350705806,6.587965901344089e-5,0.00021000397453070283,6.135723176141121e-5,0.000199086628846303,6.278950201992678e-5,0.0002244328006112626,6.812796601880911e-5
t426,0.0001667437425462379,6.129302983930224e-5,0.0001666725023120807,6.356103102656082e-5,0.0001571202563873556,6.66738728599754e-5,0.00019312521255712234,6.332637588077289e-5,0.00019280348548621874,6.755288863129707e-5,0.00023667799125516267,6.367223303917782e-5,0.00021497101038248822,6.58590666563249e-5,0.00020908003790132845,6.135267631351453e-5,0.0001990075217787849,6.279867289326408e-5,0.00022395269706593733,6.816583026847735e-5
t427,0.00016697416995754298,6.127520411393623e-5,0.00016620781609887484,6.342357184371289e-5,0.00015818596348224478,6.719636794017491e-5,0.00019246182775458436,6.335077562603248e-5,0.0001933647163194935,6.731492252468694e-5,0.00023647356757150977,6.225050596219717e-5,0.0002155214748149761,6.565516263691965e-5,0.0002090684333939031,6.130760876964915e-5,0.0001992352999602613,6.241840725068165e-5,0.00022487441447696654,6.802061773742522e-5
t428,0.00016702527468365105,6.121836623845319e-5,0.0001606559955839863,6.193022448229403e-5,0.00015855552594847228,6.751571309210562e-5,0.0001924570002967717,6.329359534972311e-5,0.00018541143678446807,6.543252991985739e-5,0.00023620942945953095,6.123951837997874e-5,0.00020803988771164885,6.359550051764949e-5,0.000208917538477618,6.108460885444666e-5,0.00018859919393891553,6.02296561701699e-5,0.00022389835223225757,6.724621003030088e-5
t429,0.00016725764823242848,6.118159151462077e-5,0.0001601804953293839,6.172814731444172e-5,0.0001589332081803583,6.771746099037199e-5,0.00019264038619410239,6.326354717822716e-5,0.00018487361598999456,6.507979509013424e-5,0.0002362666930843249,6.0673950639173385e-5,0.00020905684149966612,6.329952956505812e-5,0.00020866939960879156,6.100166966377625e-5,0.00018808554128287665,5.9759924892879076e-5,0.00022450322318610293,6.69694896734057e-5
t430,0.00016774698150842678,6.113430619823378e-5,0.0001600069191362104,6.165794352920934e-5,0.0001593678460866415,6.772503303660956e-5,0.00019305944161075085,6.322064409671717e-5,0.00018515413927216366,6.494088777497132e-5,0.00023685145583640307,6.0511010861446823e-5,0.00020986016615375793,6.320365761270711e-5,0.00020961009984918122,6.08873849643203e-5,0.00018837584553548257,5.9533157038816454e-5,0.0002251889639942085,6.674553493446543e-5
t431,0.00016706913252435433,6.105512029347545e-5,0.0001582354748029765,6.173445266568662e-5,0.00015776135169022127,6.729372271801576e-5,0.00019303680244901368,6.31295843392614e-5,0.00018371610908878816,6.469373539773208e-5,0.0002373674918046037,6.101497712136129e-5,0.00021140178893478139,6.303424123708908e-5,0.00020874774446314018,6.049291851730326e-5,0.00018786799202509446,5.912483041359779e-5,0.00022492379309937727,6.624155624607979e-5
t432,0.00016668102741154172,6.082760755005213e-5,0.00015055263412970575,6.06904131367242e-5,0.00015434023951681414,6.56159880675731e-5,0.00019202076498950368,6.282180556153744e-5,0.0001791284645759587,6.367926740115604e-5,0.00024593330652108964,6.302447471258585e-5,0.00020621831330766186,6.0102834410219144e-5,0.0001944761281470902,5.861610911038781e-5,0.00017836324563716608,5.7248917443373447e-5,0.00021968559668285802,6.38487720758388e-5
t433,0.00016671596941831982,6.082707143378568e-5,0.00014447982588599757,5.979331460667321e-5,0.00016141805500987332,6.780152802053173e-5,0.00019616682323491937,6.408010676918133e-5,0.0001795279599516666,6.370298717699184e-5,0.0002417492237205185,6.0994427380954946e-5,0.00020849055887268314,5.9393622994697583e-5,0.0002051261126204204,6.002717366688461e-5,0.00017915726099187857,5.71151239930441e-5,0.0002211293158152158,6.359418378152109e-5
t434,0.00016655869176322355,6.0832806818137924e-5,0.00014175188694856198,5.921375993558632e-5,0.00016353793206976965,6.824972499863791e-5,0.0001946913255539953,6.393095140901683e-5,0.00018041576585605567,6.383127788781044e-5,0.00023802472964774233,6.027214933344487e-5,0.00020640157301929422,5.864014887767395e-5,0.00020673807182057362,6.0279373821071764e-5,0.00017988640982455234,5.72531765124527e-5,0.00022243342333919276,6.363894081298821e-5
t435,0.00016673560799974207,6.085464178074854e-5,0.00014379112623467982,5.901895408272313e-5,0.0001652813291154926,6.838098338689114e-5,0.00019323300061402547,6.368689223429503e-5,0.00018132334757172707,6.387727288948168e-5,0.00023460068933168772,5.9816378515723334e-5,0.00020154586031949533,5.807974944787577e-5,0.00020719883842498853,6.0324138011689534e-5,0.00018061150671824422,5.75644354648073e-5,0.00022297370513701942,6.387899938558984e-5
t436,0.00016623603517465098,6.102501102997361e-5,0.0001604851277080919,6.21867691715593e-5,0.00016651288849242786,6.852380947816716e-5,0.00019187784765330705,6.359949938180106e-5,0.0001785414281384474,6.348169175602685e-5,0.0002316272842410113,5.9756134527854814e-5,0.00020930778997785634,6.115187355901039e-5,0.00020707090251362097,6.047620980251241e-5,0.00018405140112874962,5.8546073174761435e-5,0.00022142379404201448,6.491720971818336e-5
t437,0.00016819908194234476,6.154432307606982e-5,0.00015832696438869512,6.145626820530766e-5,0.00016857021898107703,6.880800753067875e-5,0.0001921654211383751,6.39181624036049e-5,0.0001826002236775438,6.458040970489797e-5,0.00022920974363875286,5.9775943689961044e-5,0.00020740089861879277,6.233831284352147e-5,0.0002074326013009136,6.115745951720075e-5,0.00018955118932915418,6.0039061207685756e-5,0.00022410331171972145,6.718212710069128e-5
t438,0.00018066692690935784,6.418562739551489e-5,0.00017565207789053285,6.528368550972764e-5,0.00017223039889360857,6.971032718582442e-5,0.00019607656424284507,6.511512857159936e-5,0.00019456959449444587,6.73062922574477e-5,0.00023039224069019916,6.148026266888179e-5,0.00020950696021762225,6.561888571110249e-5,0.00021403662509090565,6.38649003203808e-5,0.00020615607133152563,6.364615552216906e-5,0.00023370820604609182,6.990277126825945e-5
t439,0.0001827272321466878,6.471756690554785e-5,0.0001834568081433001,6.750171661541127e-5,0.00017347358007037213,6.985798518727413e-5,0.0001968597465752345,6.556343665773922e-5,0.0001904432350045449,6.754607743602831e-5,0.0002211843021704462,6.075455784772886e-5,0.00019393560325465167,6.416446605374832e-5,0.00020994501335729662,6.446672002017672e-5,0.000265502437770916,7.416517320676344e-5,0.0002336394013725611,7.117116934296723e-5
t440,0.00018259152775911727,6.478352717940921e-5,0.0001840012938644467,6.760701996701297e-5,0.00017336401941179443,6.953638899918041e-5,0.00019726274356560354,6.563313833746316e-5,0.00018627242501736196,6.728863365610858e-5,0.0002194167895994982,6.0743213760348734e-5,0.00019055239772332772,6.338101206227655e-5,0.00020893570396158926,6.454455052906564e-5,0.00027041758506452765,7.572159507930934e-5,0.0002320061155623342,7.136881857534302e-5
t441,0.00018132403235161782,6.480512804184507e-5,0.0001841719879215046,6.743216641518635e-5,0.00017120988888412426,6.876548405379734e-5,0.0001974497041456699,6.560073341827182e-5,0.00018641865975031386,6.73352719344098e-5,0.00021919442038134982,6.10129283275457e-5,0.00019118264397288066,6.342344226403931e-5,0.00020740493645000067,6.456172403975817e-5,0.0002713427148360501,7.595017786554117e-5,0.00022971371114067428,7.13816652196916e-5
t442,0.00018097974944261604,6.47967086570473e-5,0.00017993210697938731,6.583473535102887e-5,0.00016896205531004234,6.778866856709215e-5,0.0001980175691969522,6.551938472192696e-5,0.00019119624035247323,6.767975880583506e-5,0.0002196101252070024,6.106516683770836e-5,0.00019296214062075904,6.415623039513923e-5,0.00020673070461943774,6.450051860582617e-5,0.0002729159479378718,7.564526289534449e-5,0.00023032595343827888,7.10166029506073e-5
t443,0.00018020646871840304,6.481762365773845e-5,0.00018046741714142827,6.567943564451338e-5,0.00016644706391396677,6.718301637068101e-5,0.00019760640547527154,6.552678311129763e-5,0.00019226139590606254,6.789272684588672e-5,0.00021969699542759866,6.10863809231069e-5,0.00019286959662165323,6.44393128438429e-5,0.00020606298518830422,6.452896107476616e-5,0.0002735602379421295,7.553572904793071e-5,0.00023084134748145753,7.096691148614372e-5
t444,0.00017990080392867082,6.483267778871914e-5,0.00018073211921677948,6.565864187538165e-5,0.00016106758221037278,6.670421093123133e-5,0.00019779618757054365,6.550973498955523e-5,0.00019219607242653084,6.795497807838419e-5,0.00022050309604695916,6.118039102064115e-5,0.00019332176861737877,6.4525918556159e-5,0.0002062135251337156,6.455611923815805e-5,0.00027365183235239136,7.548584342092066e-5,0.00023098194637103054,7.095415281674066e-5
t445,0.0001797569892276836,6.484164591843489e-5,0.00018109007717670086,6.566062152576136e-5,0.00015432973033758753,6.642463286245065e-5,0.00019886926078500265,6.546392995148662e-5,0.00019236761648352814,6.796632072663859e-5,0.0002216888656828597,6.118305574744288e-5,0.000192993565277731,6.454440551432193e-5,0.00020597066237602223,6.457067554021952e-5,0.00027357572178428633,7.546615294446915e-5,0.00023121813955322102,7.095097262387162e-5
t446,0.00017857444538266491,6.485196911082943e-5,0.00018037526948475865,6.564776064688996e-5,0.00014628528316419474,6.630040002648142e-5,0.0001999676109956817,6.542827907388969e-5,0.00019175510975864068,6.790627492803965e-5,0.00022148958942876768,6.137581322843896e-5,0.00019347020685622738,6.445013580648476e-5,0.00020497590456208288,6.458322851570099e-5,0.0002728790289345789,7.554055935487631e-5,0.00023069000295052364,7.099537757796125e-5
t447,0.00017845578119034985,6.485398562310086e-5,0.00018052590854752574,6.580482636005072e-5,0.00014224525891873467,6.624737676591853e-5,0.00020195701911663433,6.537040852960201e-5,0.0001906135689880289,6.769254761065085e-5,0.0002212513852686908,6.162988707627777e-5,0.00019270317681579894,6.41366322072498e-5,0.00020519361257528688,6.459590822520418e-5,0.00027122418462297905,7.561026740234053e-5,0.00023058188632663822,7.103259880506385e-5
t448,0.00017846515030487745,6.48684759394396e-5,0.0001848010179598975,6.736481050564387e-5,0.00014098822442622783,6.630791017592775e-5,0.00020355343808814278,6.535816510615918e-5,0.00018426172955871668,6.709963125638156e-5,0.00022095943083554558,6.224290838030682e-5,0.00018964375159214396,6.301013227316892e-5,0.00020508507912165376,6.468576034635163e-5,0.0002660807136831788,7.589712639188048e-5,0.00023052771346531023,7.135973288834323e-5
t449,0.00017852610555559094,6.486971910521903e-5,0.0001838846620957811,6.746985630938779e-5,0.00014108704745765052,6.636171911715991e-5,0.00020525575034285903,6.53209588542132e-5,0.0001819305346938602,6.684332941962351e-5,0.00022055245564756221,6.273057717557614e-5,0.00018887856708956426,6.248120037327793e-5,0.00020507016700142898,6.470881100614109e-5,0.0002634103807442271,7.586652169653128e-5,0.00023001944929611928,7.136575273087339e-5
t450,0.00017864375338581888,6.486551112882488e-5,0.0001835679703937062,6.747454987800395e-5,0.00014245997484225653,6.642600166735017e-5,0.00020692406455059364,6.527416563008486e-5,0.00018220345364719325,6.680661201492012e-5,0.00021970537802283227,6.274173937973791e-5,0.00018780160815898042,6.235106580287522e-5,0.00020494908726832696,6.471788132663385e-5,0.0002626694999357465,7.565940575139532e-5,0.00023018105426966026,7.129351119590368e-5
t451,0.00017773339817841175,6.486482753565332e-5,0.0001832255237911586,6.737534325273096e-5,0.00014289749147613435,6.648108042118827e-5,0.00020600246630334197,6.525600489748297e-5,0.0001849245112467701,6.700423473151572e-5,0.00021734695403962724,6.242587300430375e-5,0.0001886312848174566,6.269516392939921e-5,0.0002044216272596631,6.471637569259918e-5,0.0002580921411658489,7.428000161367385e-5,0.00023019638321062724,7.115170627694227e-5
t452,0.00017787889722974964,6.483470545074831e-5,0.0001787752452960111,6.583242062832026e-5,0.00014403533310247945,6.645242016168129e-5,0.00020598448850807843,6.51982615778532e-5,0.00019278137195143745,6.750168437251016e-5,0.00021814101002954201,6.232401014684178e-5,0.0001921978109356802,6.3998943563956e-5,0.00020458319329440033,6.459478095868323e-5,0.0002037717197046983,6.449815633950164e-5,0.00023028877152921399,7.052089249350629e-5
t453,0.0001780319871794021,6.482522322239871e-5,0.00017897223441109842,6.566419585645855e-5,0.00014505470101716945,6.645609431182669e-5,0.00020609640949059363,6.516981035139188e-5,0.0001947619072215189,6.766951482698575e-5,0.00021923947933453076,6.241370449172841e-5,0.00019274030239519344,6.43109347326018e-5,0.0002047632730926499,6.457975218181173e-5,0.000195830191796094,6.288422274481726e-5,0.00023065873849760211,7.031020767186069e-5
t454,0.00017824012761236463,6.481267677361752e-5,0.00017892729351768073,6.560814911392807e-5,0.00014559750379902208,6.64512690571616e-5,0.00020607137548512362,6.513563147631397e-5,0.0001952845964910366,6.766378656065078e-5,0.00022017264199938522,6.228123823742968e-5,0.00019293954266849143,6.43651003918696e-5,0.00020515830643398446,6.456291645903516e-5,0.00019493323537737774,6.252558563453407e-5,0.00023071454580887024,7.014601590903978e-5
t455,0.00017856928954257083,6.477332796980008e-5,0.00017911456774495223,6.581414572713861e-5,0.00014531138953971246,6.641556435304947e-5,0.00020624967725103464,6.504344053324136e-5,0.00019587186633626642,6.754811223906861e-5,0.0002209275464447929,6.196175870921032e-5,0.00019268247351205756,6.455493449437586e-5,0.00020631556231772135,6.446599481131202e-5,0.00019504111280679726,6.218675485222478e-5,0.00023105575171797002,6.984562664064316e-5
t456,0.00017763399215121596,6.46303005394418e-5,0.00017853638629095604,6.658434273023208e-5,0.00014296374632099393,6.639143591785663e-5,0.0002044413000614506,6.474505123232707e-5,0.00019428845540981783,6.689900823682494e-5,0.000222177571718442,6.160987167906206e-5,0.00019398935626986733,6.470538200902889e-5,0.00020659460817125955,6.392839085012442e-5,0.00018895354781919038,6.099777931530216e-5,0.00022861531321164867,6.861128288297945e-5
t457,0.00017834682984733187,6.465465979083484e-5,0.0001776886364081481,6.625381103149635e-5,0.00014274066899190482,6.627335708700824e-5,0.00020613836568797558,6.49765008667887e-5,0.00019465494927795013,6.688316669176067e-5,0.0002218783610842775,6.150602298222912e-5,0.00019243725924282727,6.450279999927174e-5,0.00020767700369092785,6.414996834218e-5,0.00018970497957205114,6.089401577156143e-5,0.00022898438174527358,6.848147760130143e-5
t458,0.00017876608533142136,6.465398616948389e-5,0.0001775935949818492,6.598473891371172e-5,0.00014411299801241387,6.628281913695923e-5,0.0002065797334973986,6.502571851654869e-5,0.0001945780753517297,6.690858851358028e-5,0.0002219987610071631,6.154206033307682e-5,0.00019218508906468628,6.418033553496964e-5,0.00020759359584266682,6.416016667466435e-5,0.00019027714124201402,6.096657179074099e-5,0.00022893808489552294,6.851013375156402e-5
t459,0.00017909459443843113,6.465330065543499e-5,0.00017772608626331034,6.579664017051633e-5,0.0001465589829853881,6.63255061190882e-5,0.0002064570146868467,6.502048317291736e-5,0.0001943726742095784,6.692026649342295e-5,0.00022172166041573818,6.156029804498839e-5,0.0001923162300589098,6.38455372321103e-5,0.00020741062220710154,6.414330446044453e-5,0.00019087586606318286,6.117516343711605e-5,0.00022881879895119133,6.861851693409693e-5
t460,0.00017948034820607133,6.467411928063994e-5,0.0001786953776127423,6.578159934374975e-5,0.00015011128927068073,6.640238560286806e-5,0.00020623488171594886,6.500176213454041e-5,0.00019416922135059657,6.691786364014796e-5,0.00022061153883697624,6.163529330674651e-5,0.00019179649706380344,6.390753569111736e-5,0.00020732401823040232,6.419567728537244e-5,0.00019330855837102737,6.177563708861347e-5,0.00022896493428902121,6.894682075742128e-5
t461,0.00017870456295779582,6.473205304601314e-5,0.00017682713712022978,6.496164766374825e-5,0.00015154357670851481,6.649923323696207e-5,0.00020552112048960068,6.507627270188634e-5,0.00019341915291722395,6.708417970999145e-5,0.0002177721892591669,6.193813746127635e-5,0.00019226022447955108,6.374212729008124e-5,0.00020628237929600055,6.4362083700311e-5,0.00019582341236282325,6.262747752537139e-5,0.00022871249201058294,6.960806773798056e-5
t462,0.0001788315955074981,6.478344927971699e-5,0.00016619424290662715,6.271227609741627e-5,0.00015529591759218047,6.661350461440653e-5,0.00020557807570089351,6.512453205764536e-5,0.00018587640963048878,6.625590763857792e-5,0.0002168567801445887,6.275197930980191e-5,0.0001935020903614935,6.291854713535168e-5,0.00020589106558473316,6.45163406169449e-5,0.0002051702705730715,6.468770453188865e-5,0.00022958348374735137,7.035566862017045e-5
t463,0.00017874155210894401,6.481019214608371e-5,6.347844176067371e-5,4.670082147266017e-5,0.00015509651744204236,6.65905415166564e-5,0.0002055334413874446,6.516947832196577e-5,0.0001620767863630121,6.346069125742191e-5,0.00021592072678460936,6.387348666276409e-5,0.000194414076769646,5.8595130918643674e-5,0.00020507061951262372,6.464946115094723e-5,0.00026026157410078587,7.453642595756422e-5,0.00022910149666509843,7.103657212790078e-5
t464,0.0001786695318384206,6.482320693706812e-5,4.2525474470489594e-5,4.3710092727952304e-5,0.0001549841124082479,6.651265521956586e-5,0.00020555859157752156,6.518104026173034e-5,0.00015722377054102314,6.307492230222443e-5,0.0002172893339480681,6.610479632209374e-5,0.0001997423274097158,5.8735324532735035e-5,0.00020471531937030338,6.467618428562234e-5,0.00026525034143945334,7.598177516994352e-5,0.000228640322308979,7.117445684877537e-5
