Zone,1,2,3,4,5,6,7,8,9,10,Total
t312,0.0,0.0,0.0,0.0,0.0,7.524953965945776e-8,7.669479124335991e-8,7.471108836035013e-8,6.840398560687632e-8,7.591661134075854e-8,3.709760162108027e-7
t313,0.0,0.0,0.0,0.0,0.0,7.431690681302798e-8,7.638140945797026e-8,7.390918934585675e-8,6.82075951309274e-8,7.560118318054295e-8,3.684162839283254e-7
t314,0.0,0.0,0.0,0.0,0.0,7.385618247845709e-8,7.602012835268593e-8,7.351186454888099e-8,6.801710163681588e-8,7.536614296325774e-8,3.667714199800976e-7
t315,0.0,0.0,0.0,0.0,0.0,7.368413408469297e-8,7.55367809070387e-8,7.333380421953304e-8,6.776771788700057e-8,7.51124770825105e-8,3.6543491418077583e-7
t316,0.0,0.0,0.0,0.0,0.0,7.370538738875944e-8,7.47467399907789e-8,7.329097635241094e-8,6.730174112005759e-8,7.475419246719188e-8,3.6379903731919877e-7
t317,0.0,0.0,0.0,0.0,0.0,7.371274614257412e-8,7.365183712700701e-8,7.32223779944991e-8,6.658359745738011e-8,7.427955550060202e-8,3.6145011422206233e-7
t318,0.0,0.0,0.0,0.0,0.0,7.371782436664457e-8,7.270378957930978e-8,7.309762229622147e-8,6.54931002998441e-8,7.388430747382146e-8,3.588966440158414e-7
t319,0.0,0.0,0.0,0.0,0.0,7.371668146227104e-8,7.201280562029377e-8,7.299950948774587e-8,6.361374093545366e-8,7.353545323328562e-8,3.5587819073904994e-7
t320,0.0,0.0,0.0,0.0,0.0,7.371117839702428e-8,7.169791894590293e-8,7.294860957359901e-8,6.26703854590618e-8,7.335478813716675e-8,3.543828805127548e-7
t321,0.0,0.0,0.0,0.0,0.0,7.369970933250397e-8,7.161932909942934e-8,7.293501427297394e-8,6.220184553052594e-8,7.330788686324388e-8,3.5376378509867704e-7
t322,0.0,0.0,0.0,0.0,0.0,7.368084919435623e-8,7.174770456274783e-8,7.294465361811928e-8,6.201960889393871e-8,7.338585942268752e-8,3.5377867569184957e-7
t323,0.0,0.0,0.0,0.0,0.0,7.366219154231364e-8,7.182034944092086e-8,7.295309185421298e-8,6.198276294082989e-8,7.345000816410489e-8,3.5386840394238224e-7
t324,0.0,0.0,0.0,0.0,0.0,7.364275878754916e-8,7.185428609087583e-8,7.295817739553391e-8,6.197197240612223e-8,7.348842152358826e-8,3.539156162036694e-7
t325,0.0,0.0,0.0,0.0,0.0,7.362611753885471e-8,7.183762143113355e-8,7.2957763642712e-8,6.193619056692853e-8,7.34900318304224e-8,3.538477250100512e-7
t326,0.0,0.0,0.0,0.0,0.0,7.361201911920562e-8,7.176932350449779e-8,7.295170230046542e-8,6.185768419920233e-8,7.344527560996802e-8,3.536360047333392e-7
t327,0.0,0.0,0.0,0.0,0.0,7.360224292896429e-8,7.161976135322745e-8,7.293073850654575e-8,6.173683021260278e-8,7.335272868947218e-8,3.532423016908124e-7
t328,0.0,0.0,0.0,0.0,0.0,7.358730301455924e-8,7.133680398865982e-8,7.289225969724133e-8,6.159171441274136e-8,7.319016882836909e-8,3.5259824994157085e-7
t329,0.0,0.0,0.0,0.0,0.0,7.355721324026724e-8,7.119955966478843e-8,7.284716304553727e-8,6.163771725469954e-8,7.308506444219682e-8,3.523267176474894e-7
t330,0.0,0.0,0.0,0.0,0.0,7.348962021875358e-8,7.115808900279103e-8,7.278200712769741e-8,6.195417838183742e-8,7.301153875881789e-8,3.5239543348989734e-7
t331,0.0,0.0,0.0,0.0,0.0,7.335047746163399e-8,7.123172914459837e-8,7.267628136645997e-8,6.269887143085994e-8,7.295044123035015e-8,3.529078006339025e-7
t332,0.0,0.0,0.0,0.0,0.0,7.309145866381325e-8,7.147555549964663e-8,7.247613678687087e-8,6.428457999950142e-8,7.28662682811127e-8,3.5419399923094493e-7
t333,0.0,0.0,0.0,0.0,0.0,7.278668642810271e-8,7.173488423767518e-8,7.225728612766707e-8,6.503691657173463e-8,7.282647498160447e-8,3.546422483467841e-7
t334,0.0,0.0,0.0,0.0,0.0,7.244835761516185e-8,7.217874713556975e-8,7.202584773703279e-8,6.539509106152455e-8,7.285669650081938e-8,3.5490474005010827e-7
t335,0.0,0.0,0.0,0.0,0.0,7.208045071769358e-8,7.297649836655517e-8,7.178159118216357e-8,6.556649796446129e-8,7.297932414058566e-8,3.5538436237145925e-7
t336,0.0,0.0,0.0,0.0,0.0,7.168726746836437e-8,7.453920977860983e-8,7.14862400783407e-8,6.570394841197415e-8,7.323987395002146e-8,3.566565396873105e-7
t337,0.0,0.0,0.0,0.0,0.0,7.158163118759658e-8,7.527252725419899e-8,7.132909811141658e-8,6.573435594854377e-8,7.334743604918545e-8,3.5726504855094136e-7
t338,0.0,0.0,0.0,0.0,0.0,7.157411540844873e-8,7.542257769552448e-8,7.12805357763988e-8,6.567762494374264e-8,7.329910860314145e-8,3.572539624272561e-7
t339,0.0,0.0,0.0,0.0,0.0,7.163000201694899e-8,7.495077352056276e-8,7.12858385540918e-8,6.550220752620504e-8,7.307534031544407e-8,3.5644416193325263e-7
t340,0.0,0.0,0.0,0.0,0.0,7.173093035849463e-8,7.3516447318286e-8,7.133325877369757e-8,6.508678246950084e-8,7.264076670684935e-8,3.543081856268284e-7
t341,0.0,0.0,0.0,0.0,0.0,7.176616548309497e-8,7.221490005892195e-8,7.128359794620497e-8,6.441907636494673e-8,7.198448300954428e-8,3.516682228627129e-7
t342,0.0,0.0,0.0,0.0,0.0,7.177697744932903e-8,7.095438217967788e-8,7.117058985180234e-8,6.337218941645565e-8,7.164222789503032e-8,3.489163667922952e-7
t343,0.0,0.0,0.0,0.0,0.0,7.177041520522647e-8,7.003685811096748e-8,7.107743540095908e-8,6.154649359522181e-8,7.130042096516789e-8,3.457316232775427e-7
t344,0.0,0.0,0.0,0.0,0.0,7.175508034945287e-8,6.962027411737689e-8,7.102614712416084e-8,6.064396430370092e-8,7.112475317373714e-8,3.4417021906842866e-7
t345,0.0,0.0,0.0,0.0,0.0,7.173534491841555e-8,6.951854917631483e-8,7.100868310312494e-8,6.021476492576089e-8,7.10759207127304e-8,3.435532628363466e-7
t346,0.0,0.0,0.0,0.0,0.0,7.171546929756803e-8,6.970467788699114e-8,7.10221170685598e-8,6.007563172584318e-8,7.114330749627743e-8,3.436612034752396e-7
t347,0.0,0.0,0.0,0.0,0.0,7.170616422065345e-8,6.982040280675701e-8,7.103425353311238e-8,6.00692956627852e-8,7.119567140637709e-8,3.4382578762968513e-7
t348,0.0,0.0,0.0,0.0,0.0,7.170320216571389e-8,6.988879126529384e-8,7.104314766276828e-8,6.008289593476985e-8,7.122806232412008e-8,3.439460993526659e-7
t349,0.0,0.0,0.0,0.0,0.0,7.170364659309987e-8,6.988727548726057e-8,7.104718489179637e-8,6.006525502963575e-8,7.12299516813422e-8,3.4393331368313476e-7
t350,0.0,0.0,0.0,0.0,0.0,7.170831248661309e-8,6.980287436159666e-8,7.104528655015886e-8,5.999870284481038e-8,7.119315105519824e-8,3.4374832729837727e-7
t351,0.0,0.0,0.0,0.0,0.0,7.17123360618443e-8,6.963871224096945e-8,7.103851342287613e-8,5.988553517400257e-8,7.111155412395123e-8,3.433866510236437e-7
t352,0.0,0.0,0.0,0.0,0.0,7.172024383185826e-8,6.93306071635487e-8,7.101943716034459e-8,5.97506422785315e-8,7.09817222461883e-8,3.4280265268047134e-7
t353,0.0,0.0,0.0,0.0,0.0,7.172889139685668e-8,6.920030124718958e-8,7.100769789728356e-8,5.982273702397454e-8,7.091966781087204e-8,3.426792953761764e-7
t354,0.0,0.0,0.0,0.0,0.0,7.173045386370223e-8,6.922823802126801e-8,7.099933832133319e-8,6.018447976114843e-8,7.090777186722622e-8,3.430502818346781e-7
t355,0.0,0.0,0.0,0.0,0.0,7.171154547985687e-8,6.946140139066492e-8,7.098908801062507e-8,6.100188074245438e-8,7.094319478598123e-8,3.4410711040958244e-7
t356,0.0,0.0,0.0,0.0,0.0,7.164549253581875e-8,7.003155106682108e-8,7.09632391486776e-8,6.270142473723261e-8,7.102118754954264e-8,3.463628950380927e-7
t357,0.0,0.0,0.0,0.0,0.0,7.154049191756894e-8,7.067816209012888e-8,7.090500804321974e-8,6.357175363272964e-8,7.113764338942675e-8,3.4783305907307395e-7
t358,0.0,0.0,0.0,0.0,0.0,7.136494413627987e-8,7.16419079957218e-8,7.081008690063275e-8,6.405050052835464e-8,7.132332726095298e-8,3.491907668219421e-7
t359,0.0,0.0,0.0,0.0,0.0,7.107350741439384e-8,7.311785228680301e-8,7.06472501111111e-8,6.433995781067941e-8,7.159720760591313e-8,3.507757752289005e-7
t360,0.0,0.0,0.0,0.0,0.0,7.059642521347863e-8,7.574765834503943e-8,7.034104862038072e-8,6.459935633565121e-8,7.197633579266781e-8,3.532608243072178e-7
t361,0.0,0.0,0.0,0.0,0.0,7.040324696409939e-8,7.691795759421213e-8,7.02550826379712e-8,6.469488604411274e-8,7.217053832089733e-8,3.544417115612928e-7
t362,0.0,0.0,0.0,0.0,0.0,7.038266921577408e-8,7.719125686723677e-8,7.026878466699098e-8,6.467721474750257e-8,7.218951113598399e-8,3.5470943663348837e-7
t363,0.0,0.0,0.0,0.0,0.0,7.051375157892835e-8,7.654123906249915e-8,7.036439703603693e-8,6.451513640206691e-8,7.203522726724951e-8,3.539697513467808e-7
t364,0.0,0.0,0.0,0.0,0.0,7.08344401955037e-8,7.463610104669363e-8,7.060277035933468e-8,6.40790138510541e-8,7.169245415994941e-8,3.5184477961253556e-7
t365,0.0,0.0,0.0,0.0,0.0,7.099009565010195e-8,7.285267350635347e-8,7.065469232096249e-8,6.339613201414783e-8,7.107394709973875e-8,3.489675405913045e-7
t366,0.0,0.0,0.0,0.0,0.0,7.107351958089342e-8,7.114010057733525e-8,7.058569946373643e-8,6.235878145030693e-8,7.07533977781256e-8,3.459114988503976e-7
t367,0.0,0.0,0.0,0.0,0.0,7.111366003293029e-8,6.996321309631181e-8,7.05056992441732e-8,6.055736991750864e-8,7.045594237536712e-8,3.4259588466629105e-7
t368,0.0,0.0,0.0,0.0,0.0,7.112550884606753e-8,6.941677534907941e-8,7.045190689883362e-8,5.967291756610236e-8,7.027255519852477e-8,3.4093966385860773e-7
t369,0.0,0.0,0.0,0.0,0.0,7.112013408799418e-8,6.924039701294522e-8,7.042769902905775e-8,5.9260874282764906e-8,7.018643252409192e-8,3.40235536936854e-7
t370,0.0,0.0,0.0,0.0,0.0,7.110938926727656e-8,6.939253851817419e-8,7.043118125787279e-8,5.9141048133200095e-8,7.018471236125999e-8,3.4025886953778363e-7
t371,0.0,0.0,0.0,0.0,0.0,7.1096154106948e-8,6.949471160296435e-8,7.044032210720035e-8,5.914865800434721e-8,7.02012583713071e-8,3.40381104192767e-7
t372,0.0,0.0,0.0,0.0,0.0,7.108696402204836e-8,6.955262806047038e-8,7.044473149882295e-8,5.917479674565784e-8,7.022337495040538e-8,3.404824952774049e-7
t373,0.0,0.0,0.0,0.0,0.0,7.108455816453926e-8,6.955271307856084e-8,7.044590736932425e-8,5.9173499495919136e-8,7.023234795766121e-8,3.4048902606600474e-7
t374,0.0,0.0,0.0,0.0,0.0,7.109056536304242e-8,6.94796146185405e-8,7.044284836419675e-8,5.9129851561333316e-8,7.021989460106559e-8,3.4036277450817854e-7
t375,0.0,0.0,0.0,0.0,0.0,7.11054259840002e-8,6.932311937122069e-8,7.043520242926076e-8,5.9051480154150234e-8,7.018390073190798e-8,3.400991286705398e-7
t376,0.0,0.0,0.0,0.0,0.0,7.112813087788677e-8,6.904279046255516e-8,7.042533771917505e-8,5.896848609501458e-8,7.012970675746288e-8,3.3969445191209444e-7
t377,0.0,0.0,0.0,0.0,0.0,7.115519360428673e-8,6.894978882969965e-8,7.042927293141341e-8,5.9077186194271334e-8,7.012257626186964e-8,3.3973401782154075e-7
t378,0.0,0.0,0.0,0.0,0.0,7.117284721054596e-8,6.902952312526657e-8,7.044831093205491e-8,5.94676026160437e-8,7.017115227644797e-8,3.4028943616035906e-7
t379,0.0,0.0,0.0,0.0,0.0,7.116073969446834e-8,6.933872002168179e-8,7.047896623671954e-8,6.031093803156671e-8,7.029084559094648e-8,3.4158020957538285e-7
t380,0.0,0.0,0.0,0.0,0.0,7.108497075713162e-8,7.002006138698299e-8,7.050625866611627e-8,6.203661040952168e-8,7.048469583055415e-8,3.441325970503067e-7
t381,0.0,0.0,0.0,0.0,0.0,7.090680162844528e-8,7.087493740354076e-8,7.048014335124346e-8,6.296205561301838e-8,7.070863991606673e-8,3.4593257791231463e-7
t382,0.0,0.0,0.0,0.0,0.0,7.05929930195801e-8,7.223431988049204e-8,7.03673282421067e-8,6.35042923424518e-8,7.096299833127802e-8,3.4766193181590866e-7
t383,0.0,0.0,0.0,0.0,0.0,7.005934553163405e-8,7.435156974898286e-8,7.009418562255478e-8,6.384728726137967e-8,7.120776498708909e-8,3.495601531516405e-7
t384,0.0,0.0,0.0,0.0,0.0,6.899061047712528e-8,7.788810645933411e-8,6.948331408423425e-8,6.411923297466689e-8,7.150521159220378e-8,3.5198647558756435e-7
t385,0.0,0.0,0.0,0.0,0.0,6.862456389897645e-8,7.958166264604726e-8,6.926560034640062e-8,6.422865554352908e-8,7.172487185451472e-8,3.5342535428946815e-7
t386,0.0,0.0,0.0,0.0,0.0,6.864602666328391e-8,7.996316985525202e-8,6.929611689122236e-8,6.423947576415044e-8,7.200777734702278e-8,3.5415256652093153e-7
t387,0.0,0.0,0.0,0.0,0.0,6.905144956586841e-8,7.902747992643519e-8,6.9569340031639e-8,6.416271595497535e-8,7.236059796428176e-8,3.5417158344319975e-7
t388,0.0,0.0,0.0,0.0,0.0,7.012228938401303e-8,7.612678769308963e-8,7.028323445185248e-8,6.399166879435587e-8,7.294254828841004e-8,3.5346652861172106e-7
t389,0.0,0.0,0.0,0.0,0.0,7.065073473171999e-8,7.45900024235444e-8,7.058015550471044e-8,6.373875818540317e-8,7.38681139128071e-8,3.534277647581851e-7
t390,0.0,0.0,0.0,0.0,0.0,7.096621836268313e-8,7.217158368514814e-8,7.062560765935513e-8,6.344918237077965e-8,7.225336843139869e-8,3.494659605093647e-7
t391,0.0,0.0,0.0,0.0,0.0,7.115376000134876e-8,7.066312184138474e-8,7.060522809552153e-8,6.309900893913047e-8,7.137052531009513e-8,3.4689164418748067e-7
t392,0.0,0.0,0.0,0.0,0.0,7.125710213808597e-8,7.000870911157093e-8,7.056589283232249e-8,6.293422453211784e-8,7.077855424892124e-8,3.455444828630185e-7
t393,0.0,0.0,0.0,0.0,0.0,7.130282132590475e-8,6.977805214587605e-8,7.053930418964538e-8,6.28674205830724e-8,7.041151059766032e-8,3.448991088421589e-7
t394,0.0,0.0,0.0,0.0,0.0,7.131865656778065e-8,6.990039521904574e-8,7.053648196802259e-8,6.288030768840357e-8,7.02386888876514e-8,3.448745303309039e-7
t395,0.0,0.0,0.0,0.0,0.0,7.131973696992655e-8,6.997117362391513e-8,7.053701094413175e-8,6.290556161748441e-8,7.017250328662437e-8,3.4490598644208225e-7
t396,0.0,0.0,0.0,0.0,0.0,7.131288753471483e-8,7.002031956261397e-8,7.054070343968664e-8,6.29250842050257e-8,7.015151532414637e-8,3.449505100661875e-7
t397,0.0,0.0,0.0,0.0,0.0,7.13098581859437e-8,7.000600455457826e-8,7.05405320941657e-8,6.293151334366805e-8,7.014313126056177e-8,3.449310394389175e-7
t398,0.0,0.0,0.0,0.0,0.0,7.13110142630092e-8,6.991781338222018e-8,7.053653231931534e-8,6.291914663447883e-8,7.012594350987191e-8,3.448104501088955e-7
t399,0.0,0.0,0.0,0.0,0.0,7.131698729887938e-8,6.973966397101574e-8,7.052826395146267e-8,6.288336851626202e-8,7.009482940162178e-8,3.445631131392416e-7
t400,0.0,0.0,0.0,0.0,0.0,7.132524611206683e-8,6.94076497126532e-8,7.051756114856004e-8,6.282010061221763e-8,7.005484290399112e-8,3.441254004894888e-7
t401,0.0,0.0,0.0,0.0,0.0,7.13282172762563e-8,6.93136025776459e-8,7.05310710060879e-8,6.280834704065454e-8,7.006367479131003e-8,3.4404491269195464e-7
t402,0.0,0.0,0.0,0.0,0.0,7.131624530347437e-8,6.940361440626827e-8,7.056633554675121e-8,6.285274184074526e-8,7.014823587321943e-8,3.4428717297045854e-7
t403,0.0,0.0,0.0,0.0,0.0,7.125866386842652e-8,6.973969034361648e-8,7.062581879387148e-8,6.297599900328807e-8,7.03258784401255e-8,3.449260504493281e-7
t404,0.0,0.0,0.0,0.0,0.0,7.109877555908403e-8,7.048601584606901e-8,7.070860960742883e-8,6.325533120757322e-8,7.059848374284028e-8,3.461472159629954e-7
t405,0.0,0.0,0.0,0.0,0.0,7.078564124074015e-8,7.141289081254009e-8,7.076609900961936e-8,6.343257485363274e-8,7.086615274515712e-8,3.472633586616895e-7
t406,0.0,0.0,0.0,0.0,0.0,7.026577931253417e-8,7.294200216454633e-8,7.078454257363962e-8,6.357900015479488e-8,7.108494734191451e-8,3.486562715474295e-7
t407,0.0,0.0,0.0,0.0,0.0,6.93969332376538e-8,7.531106370929774e-8,7.069643528196114e-8,6.372531865082114e-8,7.115057220875092e-8,3.5028032308848476e-7
t408,0.0,0.0,0.0,0.0,0.0,6.758143478132139e-8,7.886219075221704e-8,7.044367897749233e-8,6.389175546898159e-8,7.129306582713347e-8,3.5207212580714583e-7
t409,0.0,0.0,0.0,0.0,0.0,6.694413504696123e-8,8.074564365534622e-8,7.037507270661884e-8,6.398040765901671e-8,7.133817654489974e-8,3.5338343561284276e-7
t410,0.0,0.0,0.0,0.0,0.0,6.69371003926881e-8,8.132173185814063e-8,7.034129821178116e-8,6.40018407766505e-8,7.171230863858372e-8,3.543142798778441e-7
t411,0.0,0.0,0.0,0.0,0.0,6.75603965679411e-8,8.034345651176212e-8,7.033527056835486e-8,6.39546051466991e-8,7.232343403970277e-8,3.545171628344599e-7
t412,0.0,0.0,0.0,0.0,0.0,6.92845722413433e-8,7.731500947217896e-8,7.04426866284617e-8,6.383997143128081e-8,7.334199435302453e-8,3.542242341262893e-7
t413,0.0,0.0,0.0,0.0,0.0,7.00285345751965e-8,7.70482147269426e-8,7.05381768546444e-8,6.359045755689462e-8,7.659667214317693e-8,3.57802055856855e-7
t414,0.0,0.0,0.0,0.0,0.0,7.034910834383005e-8,7.288113362495244e-8,7.030348711508761e-8,6.32763635368959e-8,7.402153334924182e-8,3.5083162597000783e-7
t415,0.0,0.0,0.0,0.0,0.0,7.04596213107797e-8,7.069487340474952e-8,7.004114333151071e-8,6.288492262774192e-8,7.240981946092524e-8,3.464903801357071e-7
t416,0.0,0.0,0.0,0.0,0.0,7.051180765991431e-8,6.97267920269393e-8,6.986996223789082e-8,6.270529368201737e-8,7.132958558213619e-8,3.44143441188898e-7
t417,0.0,0.0,0.0,0.0,0.0,7.052063606463813e-8,6.92675767283311e-8,6.977275519852305e-8,6.265357776474574e-8,7.062541521650242e-8,3.428399609727405e-7
t418,0.0,0.0,0.0,0.0,0.0,7.051589541645335e-8,6.915808006023189e-8,6.973652081422238e-8,6.270983656257121e-8,7.029588447272123e-8,3.4241621732620007e-7
t419,0.0,0.0,0.0,0.0,0.0,7.050494336929206e-8,6.912104134597715e-8,6.972675048160976e-8,6.275609189630717e-8,7.015293830756456e-8,3.4226176540075066e-7
t420,0.0,0.0,0.0,0.0,0.0,7.049228668104042e-8,6.911962692502555e-8,6.972704373395148e-8,6.277966833650847e-8,7.010176626937775e-8,3.4222039194590365e-7
t421,0.0,0.0,0.0,0.0,0.0,7.047859090279061e-8,6.911645652996367e-8,6.97292406681076e-8,6.277042186536837e-8,7.007909386342636e-8,3.421738038296566e-7
t422,0.0,0.0,0.0,0.0,0.0,7.046695582836784e-8,6.906789989955744e-8,6.972249207106623e-8,6.272348765070275e-8,7.005380021029135e-8,3.4203463565998566e-7
t423,0.0,0.0,0.0,0.0,0.0,7.045913878358709e-8,6.896394739098948e-8,6.97075909226424e-8,6.263495397277911e-8,7.000819264112756e-8,3.4177382371112563e-7
t424,0.0,0.0,0.0,0.0,0.0,7.045431130361674e-8,6.876226315885148e-8,6.968513699869139e-8,6.249069158848959e-8,6.99391065203863e-8,3.4133150957003546e-7
t425,0.0,0.0,0.0,0.0,0.0,7.045110110548493e-8,6.868541589407572e-8,6.967692856802163e-8,6.244199186757759e-8,6.991598579192892e-8,3.411714232270888e-7
t426,0.0,0.0,0.0,0.0,0.0,7.04472028359877e-8,6.872400590175751e-8,6.968855899859916e-8,6.248086020067224e-8,6.994262249683297e-8,3.412832504338496e-7
t427,0.0,0.0,0.0,0.0,0.0,7.044081660563129e-8,6.889228509470181e-8,6.971788935944052e-8,6.263069165393117e-8,7.003381838901237e-8,3.4171550110271715e-7
t428,0.0,0.0,0.0,0.0,0.0,7.042372774767049e-8,6.928907415625681e-8,6.977203482951698e-8,6.296159229003636e-8,7.020408280648383e-8,3.4265051182996445e-7
t429,0.0,0.0,0.0,0.0,0.0,7.039527790462424e-8,6.970724037522783e-8,6.982287554401322e-8,6.317522297480627e-8,7.037369254153544e-8,3.4347430934020703e-7
t430,0.0,0.0,0.0,0.0,0.0,7.034336758650319e-8,7.025785068300537e-8,6.986982413637072e-8,6.334588878267671e-8,7.057161869389035e-8,3.443885498824464e-7
t431,0.0,0.0,0.0,0.0,0.0,7.025285251109099e-8,7.103875024973334e-8,6.990914027476023e-8,6.351654153941938e-8,7.083200110939481e-8,3.455492856843987e-7
t432,0.0,0.0,0.0,0.0,0.0,7.005682271711804e-8,7.230097037657546e-8,6.989872068636545e-8,6.373247508757924e-8,7.124455201910134e-8,3.4723354088673947e-7
t433,0.0,0.0,0.0,0.0,0.0,7.024148359618634e-8,7.300427461114638e-8,6.986484213887363e-8,6.382066340762645e-8,7.140921091715456e-8,3.483404746709874e-7
t434,0.0,0.0,0.0,0.0,0.0,7.035885996167657e-8,7.325497824056689e-8,6.985357135090253e-8,6.380151134799102e-8,7.138301037344893e-8,3.4865193127458596e-7
t435,0.0,0.0,0.0,0.0,0.0,7.040830975902853e-8,7.2963728320049e-8,6.981208550407692e-8,6.363837441868331e-8,7.115677460410941e-8,3.479792726059472e-7
t436,0.0,0.0,0.0,0.0,0.0,7.037302411945458e-8,7.185185688152759e-8,6.970192628261454e-8,6.321266678627032e-8,7.068477182861745e-8,3.458242458984845e-7
t437,0.0,0.0,0.0,0.0,0.0,7.024564488245136e-8,7.082052844095608e-8,6.940460448251981e-8,6.246221318368224e-8,7.000577111563301e-8,3.429387621052425e-7
t438,0.0,0.0,0.0,0.0,0.0,6.995058104117445e-8,6.976754347942077e-8,6.888126979928699e-8,6.12553978302735e-8,6.935821726755836e-8,3.392130094177141e-7
t439,0.0,0.0,0.0,0.0,0.0,6.988276786899701e-8,6.934114030076474e-8,6.857305572614876e-8,5.9371784579592724e-8,6.888701100821228e-8,3.360557594837155e-7
t440,0.0,0.0,0.0,0.0,0.0,6.985630806998064e-8,6.913575099338392e-8,6.841451469917549e-8,5.843471966079906e-8,6.861302479477671e-8,3.3445431821811583e-7
t441,0.0,0.0,0.0,0.0,0.0,6.985372512738263e-8,6.901549482437213e-8,6.835330040481084e-8,5.7988342288374557e-8,6.848248032034852e-8,3.3369334296528867e-7
t442,0.0,0.0,0.0,0.0,0.0,6.987198313548927e-8,6.89021864083606e-8,6.83525280946543e-8,5.7841123482354576e-8,6.846619013700897e-8,3.334340112578677e-7
t443,0.0,0.0,0.0,0.0,0.0,6.989040856864958e-8,6.886207171519991e-8,6.837112615335556e-8,5.78396392002552e-8,6.847447955531186e-8,3.334377251927721e-7
t444,0.0,0.0,0.0,0.0,0.0,6.989845486346564e-8,6.886161189768887e-8,6.839200717832362e-8,5.7867264090767286e-8,6.848341753419912e-8,3.335027555644445e-7
t445,0.0,0.0,0.0,0.0,0.0,6.98942151719685e-8,6.88908435993228e-8,6.840805558302952e-8,5.787342159910187e-8,6.847728879748292e-8,3.335438247509056e-7
t446,0.0,0.0,0.0,0.0,0.0,6.987746738682866e-8,6.896108830618786e-8,6.841752930102512e-8,5.7843561263762983e-8,6.844641126383869e-8,3.3354605752164334e-7
t447,0.0,0.0,0.0,0.0,0.0,6.985361854095545e-8,6.907194801131846e-8,6.841526443231206e-8,5.778735559980488e-8,6.83954888131121e-8,3.335236753975029e-7
t448,0.0,0.0,0.0,0.0,0.0,6.98294751929848e-8,6.925410812854974e-8,6.840524471834814e-8,5.7743777689510914e-8,6.832493965182006e-8,3.335575453812136e-7
t449,0.0,0.0,0.0,0.0,0.0,6.981530774105398e-8,6.93701946631528e-8,6.840379568363308e-8,5.786701274540168e-8,6.830149866144275e-8,3.337578094946843e-7
t450,0.0,0.0,0.0,0.0,0.0,6.981347537257396e-8,6.940603594940412e-8,6.84134163644782e-8,5.8251883066152496e-8,6.832713835590352e-8,3.3421194910851233e-7
t451,0.0,0.0,0.0,0.0,0.0,6.982078298736304e-8,6.935688901573943e-8,6.843953201264871e-8,5.9065723239606254e-8,6.840549694307851e-8,3.3508842419843596e-7
t452,0.0,0.0,0.0,0.0,0.0,6.983339799203879e-8,6.920911483147065e-8,6.847927943286582e-8,6.071693616144438e-8,6.854932915808387e-8,3.367880575759035e-7
t453,0.0,0.0,0.0,0.0,0.0,6.984890613546353e-8,6.914938130131004e-8,6.851388573451304e-8,6.159059263605933e-8,6.868519043004874e-8,3.3778795623739465e-7
t454,0.0,0.0,0.0,0.0,0.0,6.987084424384696e-8,6.915765361914064e-8,6.854581396839474e-8,6.208017841597156e-8,6.883674440700262e-8,3.3849123465435655e-7
t455,0.0,0.0,0.0,0.0,0.0,6.99020320045853e-8,6.922921885686774e-8,6.857704875969426e-8,6.235456834406023e-8,6.903050044359816e-8,3.3909336840880567e-7
t456,0.0,0.0,0.0,0.0,0.0,6.994053282414028e-8,6.942155181201257e-8,6.860602270042417e-8,6.252204968023146e-8,6.932276200058101e-8,3.398129190173895e-7
t457,0.0,0.0,0.0,0.0,0.0,6.996531979552769e-8,6.957948777350589e-8,6.860825272033319e-8,6.258279966765698e-8,6.944859279486234e-8,3.401844527518861e-7
t458,0.0,0.0,0.0,0.0,0.0,6.996699094120412e-8,6.970748875708993e-8,6.861235834416753e-8,6.257741380503404e-8,6.946513405138127e-8,3.403293858988769e-7
t459,0.0,0.0,0.0,0.0,0.0,6.995546984852682e-8,6.979105704275678e-8,6.86093521741606e-8,6.248251901585619e-8,6.938121882566564e-8,3.402196169069661e-7
t460,0.0,0.0,0.0,0.0,0.0,6.993379426386624e-8,6.978826079972059e-8,6.859314419892929e-8,6.219582354237852e-8,6.919555015332288e-8,3.3970657295821753e-7
t461,0.0,0.0,0.0,0.0,0.0,6.990825636372938e-8,6.983307259996847e-8,6.855346968334969e-8,6.165718956523486e-8,6.892939394820206e-8,3.388813821604845e-7
t462,0.0,0.0,0.0,0.0,0.0,6.988282389161995e-8,6.998089445177627e-8,6.850244706628383e-8,6.072250947197793e-8,6.867019842150847e-8,3.377588733031664e-7
t463,0.0,0.0,0.0,0.0,0.0,6.985859357368183e-8,7.036207220508562e-8,6.845821286544754e-8,5.903278583898173e-8,6.845494856498688e-8,3.361666130481836e-7
t464,0.0,0.0,0.0,0.0,0.0,6.983635559281421e-8,7.046548730949313e-8,6.843520990346445e-8,5.8200757856065414e-8,6.83341112771007e-8,3.352719219389379e-7
t465,0.0,0.0,0.0,0.0,0.0,6.981667423397924e-8,7.069322903055072e-8,6.843035157267737e-8,5.7811176613047855e-8,6.828857784368396e-8,3.3504000929393917e-7
t466,0.0,0.0,0.0,0.0,0.0,6.980741736686597e-8,6.988787432371628e-8,6.844395740468123e-8,5.7695442204234794e-8,6.830501141349475e-8,3.3413970271299303e-7
t467,0.0,0.0,0.0,0.0,0.0,6.980829857963233e-8,6.949066895255615e-8,6.845513301438486e-8,5.770624781009949e-8,6.832585124205106e-8,3.3378619959872386e-7
