,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t617,20.598339401598786,0,0,0.4136702532130671,-0.40532696483158476,0.0,-19.180239894117733,0,0.010613335807816444,-1.41582946,102.73134092513118,0,0,0.4178079179366738,-4.1205210238608725,0.0,-74.43728803708746,0,0.011027022064711916,-24.58031276,0.028803425066313955,0,0,0.24569607472091687,-0.2461037342818686,0.0,0.4896705811463784,0,0.012605426597033911,-0.50546092,0.18556592704854707,0,0,0.3849546834304275,-0.3867450021979684,0.0,0.21278910818959673,0,0.010533381415897823,-0.386031335,85.12088280118265,0,0,0.13427630533937965,-1.8556123435372676,0.0,-73.52879222558589,0,0.010429073343969295,-9.860325464,0.0051309361966040455,0,0,0.16742517990473138,-0.12182562515328585,0.0,9.980063575511384,0,9.548527077404724,-0.482266989,199.87927751627478,0,0,0.37222331036265066,-0.4263613847678994,0.0,-180.1685958308601,0,0.011607760954616589,-19.64493585,0.07109101956840132,0,0,0.31111493444661886,-0.29259939041933486,0.0,4.3342960051073485,0,0.010734620696072839,-4.413167948,10.981049292299419,0,0,0.22826820132506545,-0.22187359619972394,0.0,-9.24444135917077,0,0.011172503199290649,-1.731830035,0.0029083921091498923,0,0,0.052168728699726115,-3.0391079292620042,0.0,6.616080197246058,0,0.06512534273822754,-3.566924046
t618,20.598382460194436,0,0,0.417582083652356,-0.4178403315718138,0.0,-19.171707571223166,0,0.010587180997242759,-1.41582946,102.73126633938857,0,0,0.4142112901112319,-4.117883017004291,0.0,-74.43624354511648,0,0.011038307324199729,-24.58031276,0.02730548208044022,0,0,0.23838966296841768,-0.2379391198034364,0.0,0.4896401862072574,0,0.0119352913979839,-0.50546092,0.18543594300308916,0,0,0.38041424022254383,-0.3913698331277101,0.0,0.22208250791591766,0,0.010531522959140822,-0.386031335,85.12082916429634,0,0,0.13544912741951504,-1.8549763217347843,0.0,-73.53054034475717,0,0.010436161169295714,-9.860325464,0.005126134300865408,0,0,0.172892100436506,-0.11913077641433395,0.0,8.602946397279705,0,8.179566866548035,-0.482266989,199.87940247325264,0,0,0.37710456948961935,-0.4288909497217167,0.0,-180.17109149927205,0,0.011588743693076503,-19.64493585,0.07112522884267405,0,0,0.3176847891159346,-0.299004469518275,0.0,4.33405639402262,0,0.010693994455971424,-4.413167948,11.003272304717555,0,0,0.2231773883761975,-0.2222392691739461,0.0,-9.261188320355703,0,0.011192068509405566,-1.731830035,0.0029034727457515346,0,0,0.05216470586642425,-3.0458673767564814,0.0,6.622937568368524,0,0.06521432416951313,-3.566924046
t619,20.59686235223146,0,0,0.39598602623262424,-0.4038120254021009,0.0,-19.162257550061234,0,0.010949342946080645,-1.41582946,102.73120949885939,0,0,0.4127864787871124,-4.106014165846046,0.0,-74.44660989790565,0,0.011059153840093996,-24.58031276,0.027703614359992457,0,0,0.23365293596842376,-0.2410950643282679,0.0,0.4998102021031476,0,0.014610768048592713,-0.50546092,0.18395123106143368,0,0,0.35791527838115894,-0.39402687544506354,0.0,0.24879433104044324,0,0.010602629983266044,-0.386031335,85.12072212594556,0,0,0.13628170042809137,-1.850922143787691,0.0,-73.53530989670239,0,0.01044632182886719,-9.860325464,0.005115305896435657,0,0,0.18082312770416548,-0.11568068682428538,0.0,6.934892364762967,0,6.522883122484569,-0.482266989,199.87937356164252,0,0,0.37468329134161116,-0.425118068528135,0.0,-180.17241208516293,0,0.011590849237799527,-19.64493585,0.06933379770322345,0,0,0.2679638866699486,-0.3036598626552803,0.0,4.390686069248846,0,0.011155942959744949,-4.413167948,11.032651020497799,0,0,0.2187916279019816,-0.2226143078424328,0.0,-9.28578739755447,0,0.011210907948176047,-1.731830035,0.0028985658886527864,0,0,0.052163626270678914,-3.0663019235591644,0.0,6.643496777980754,0,0.06533300052621757,-3.566924046
t620,20.59701891131894,0,0,0.392243029593688,-0.4257517574457007,0.0,-14.889261965967059,0,0.010930379445275938,-5.663317838,102.73133658497886,0,0,0.38931457478731046,-3.8921553962377033,0.0,-0.8961868642196791,0,0.011057879254070323,-98.32125102,0.02773236353229076,0,0,0.22882238905336916,-0.24424873340994835,0.0,2.024530515573491,0,0.014992856694497495,-2.021843678,0.1838925689418201,0,0,0.37487999153342444,-0.3847844999671533,0.0,1.3807014770437025,0,0.010564196497091533,-1.544125341,85.12096830291857,0,0,0.5888082168612486,-0.893903046520614,0.0,-45.36439272158255,0,0.01017890162187719,-39.44130185,0.00511318468874598,0,0,0.19293561485269084,-0.1114752789538461,0.0,5.634165547585135,0,3.791671112118021,-1.929067956,199.88003343543468,0,0,0.35606534446646587,-0.4524994468509534,0.0,-121.19230022452591,0,0.011555718469649987,-78.57974339,0.07337349310676329,0,0,0.2685127154737592,-0.32699592705658986,0.0,17.648853728368984,0,0.011072219885933435,-17.65267179,16.200510930060858,0,0,0.205415938289274,-0.23066841107342714,0.0,-9.236693855805969,0,0.011244459416026703,-6.927320142,0.0028952147751485934,0,0,0.053049698598547954,-1.6048626114919688,0.0,15.882155938261203,0,0.06554205008822891,-14.26769619
t621,20.576362037089027,0,0,0.3561262733541105,-0.3095463425759121,0.0,-14.946646610108345,0,0.01297751970417349,-5.663317838,102.7313476425956,0,0,0.39578846464863093,-3.953200408526424,0.0,-0.8416196147287384,0,0.011065063934389864,-98.32125102,0.027069048617765948,0,0,0.25522520245664954,-0.2230782621059925,0.0,1.9785260453035276,0,0.015898356217258384,-2.021843678,0.18367141811464652,0,0,0.4064161986776976,-0.3754938049509129,0.0,1.340102792960863,0,0.010571263747592081,-1.544125341,85.12056267102226,0,0,0.5479232913995397,-0.8825042161799639,0.0,-45.334418241556406,0,0.010261654630703899,-39.44130185,0.0051756241757694825,0,0,0.22807299204545378,-0.10400124263228198,0.0,3.0596576809680647,0,1.2598370985023077,-1.929067956,199.88138429004832,0,0,0.3638736550415611,-0.4595552395943576,0.0,-121.19442430434655,0,0.011535011093921674,-78.57974339,0.06285270670887637,0,0,0.2905906117229777,-0.223165598687387,0.0,17.53564537312607,0,0.013251302863545724,-17.65267179,16.126099268477756,0,0,0.23800681169672075,-0.2127212549205362,0.0,-9.212863987241,0,0.011200695958245094,-6.927320142,0.0029130444945900807,0,0,0.053171571677164894,-1.6335434564358926,0.0,15.910581364194782,0,0.0654263338759394,-14.26769619
t622,20.582119267153942,0,0,0.3463659603438289,-0.318720854176881,0.0,-14.933735486347627,0,0.012711048918563981,-5.663317838,102.73142145609583,0,0,0.3906133685932145,-3.9438586062725434,0.0,-0.8458247787223878,0,0.011100419638942066,-98.32125102,0.026033337996877327,0,0,0.24965400012250466,-0.22277408193293924,0.0,1.9848659561343573,0,0.01593553426609859,-2.021843678,0.18288284079841893,0,0,0.370959126481194,-0.3878836251248376,0.0,1.3887362649896673,0,0.010569266089734606,-1.544125341,85.12041152233587,0,0,0.5302652089967217,-0.8581867601844493,0.0,-45.34090051190802,0,0.01028760918537059,-39.44130185,1.8269978097849642,0,0,0.22467763470569468,-0.3739042681923257,0.0,0.2671809840055469,0,0.015884204249176047,-1.929067956,199.8792306961011,0,0,0.3510794959941229,-0.4360536884630698,0.0,-121.20287811137626,0,0.011635002200879752,-78.57974339,0.06719156549601162,0,0,0.2860719224038452,-0.23977045214891657,0.0,17.551954890923163,0,0.012776136667128932,-17.65267179,16.169544895336134,0,0,0.2257015086852962,-0.21807006437213985,0.0,-9.238630900607797,0,0.011225296986792878,-6.927320142,0.0029046035145523148,0,0,0.053088425278488616,-1.6560135142630297,0.0,15.933251337169242,0,0.06553466164454662,-14.26769619
t623,20.599289678043395,0,0,0.43357533417279187,-0.4441882161119119,0.0,-14.915031408507266,0,0.01032754954231163,-5.663317838,102.73153003599077,0,0,0.39408173144593983,-3.9796476920258335,0.0,-0.8135867823818718,0,0.011126272974673631,-98.32125102,0.03708020625115909,0,0,0.2628751073133412,-0.2842239725038107,0.0,2.0194813330156234,0,0.013368996021605831,-2.021843678,0.18170620004201396,0,0,0.3326186199735357,-0.4047489168769498,0.0,1.4451228508137959,0,0.010573412897693469,-1.544125341,85.12072211853622,0,0,0.5480143459276224,-0.851270049492795,0.0,-45.36594606211622,0,0.010218502799824702,-39.44130185,3.1567950201995836,0,0,0.28620817959946565,-0.4615550255021762,0.0,-1.039241481853853,0,0.013138736388319054,-1.929067956,199.87841865142062,0,0,0.27443356722772766,-0.3959830995631435,0.0,-121.1653272002476,0,0.011798528782140636,-78.57974339,0.06974117537241774,0,0,0.2775470061011627,-0.30957094143901315,0.0,17.62608199144336,0,0.01112744147095147,-17.65267179,16.20860202202959,0,0,0.22253648976924406,-0.21846626306644468,0.0,-9.274114950225474,0,0.011237156452216844,-6.927320142,0.00289888426397236,0,0,0.05294406632688102,-1.6916774155182854,0.0,15.968642334864125,0,0.0651116798819873,-14.26769619
t624,20.596686095897407,0,0,0.3838672308062037,-0.3970708641381223,0.0,-4.998380909583935,0,0.010977492926837895,-15.57412406,102.7318344875985,0,0,28.73655568233064,-0.42302517738987483,0.0,139.3490412250097,0,0.010965917494396354,-270.3834403,0.03575813132158799,0,0,0.26646774852721644,-0.2808601133647798,0.0,5.552050272069194,0,0.01334592349851428,-5.560070115,0.18161767286606884,0,0,0.46492654070608863,-0.35335805049305946,0.0,3.9636024107884786,0,0.01044388681287974,-4.246344687,85.12078000333592,0,0,12.158611026147002,-0.4004274958894565,0.0,11.594771259109539,0,0.010154692648370635,-108.4635801,3.155625777217612,0,0,0.3558245529549598,-0.41582788629071926,0.0,2.2265215347385845,0,0.017207100565734244,-5.304936878,199.87873505720202,0,0,0.5893202226088213,-0.2693162972430791,0.0,15.907217845933758,0,0.011662528446650736,-216.0942943,0.06959148777409682,0,0,0.25793062517870224,-0.2982194723892336,0.0,48.526738800765635,0,0.011194021322224051,-48.54484742,28.3299446678124,0,0,0.21322991767075328,-0.22436763219501032,0.0,-9.257424635793722,0,0.01125192743972644,-19.05013039,0.0030600977491594184,0,0,13.705716015197178,-0.05146820975794472,0.0,25.637057369171657,0,0.058200762305350914,-39.23616451
t625,20.598164802026535,0,0,0.38186970009194054,-0.41508424359134233,0.0,-8.550131323658293,0,0.010621714814126893,-12.00419722,102.73184590605425,0,0,8.288256449913144,-0.3928699808231231,0.0,97.78944793067149,0,0.010985705760949614,-208.4056946,0.03417687929317584,0,0,0.2556533454688649,-0.2827244190229552,0.0,4.2919442418133835,0,0.0134685304977455,-4.285581517,0.1811615197868648,0,0,0.36004530613337,-0.38301075680348845,0.0,3.125317806858736,0,0.010523440920775954,-3.272990435,85.12085824086026,0,0,1.4323029440150838,-0.4490864533277695,0.0,-2.4924912661344116,0,0.010207125358621403,-83.60137634,3.1552549180952796,0,0,0.35391222290327634,-0.4107263935759736,0.0,1.0122734583523907,0,0.021783856720266188,-4.088930349,199.87855297656648,0,0,0.5709110384002802,-0.227551251490971,0.0,-33.64940458933835,0,0.011710474082858012,-166.5607977,0.07123335922312123,0,0,0.28900407172984716,-0.29944457266653823,0.0,37.36725101699579,0,0.010727805275185772,-37.41731607,24.006938775161156,0,0,0.20568223839272995,-0.22917006338217505,0.0,-9.28874962531954,0,0.011273774797472855,-14.68342755,0.003045195015721731,0,0,4.720989482063141,-0.05181569652549737,0.0,25.62761958018723,0,0.05745349068588595,-30.24238507
t626,20.598167940557254,0,0,0.4234811904728917,-0.3975214782084068,0.0,-8.609305594845091,0,0.0106248379218917,-12.00419722,102.73184438733736,0,0,8.871076253661027,-0.4007855069795733,0.0,97.21454764477618,0,0.010988178740271044,-208.4056946,0.03513331377621173,0,0,0.28909692324498454,-0.26660744817838744,0.0,4.241415669345827,0,0.013456941133909155,-4.285581517,0.18117253682725606,0,0,0.40695010932002124,-0.36400577236314324,0.0,3.0594326292592537,0,0.010559067988693898,-3.272990435,85.12087457875712,0,0,1.570300286926045,-0.4426698337052513,0.0,-2.636934099398152,0,0.01019459252507341,-83.60137634,3.156117604693164,0,0,0.4148539937997887,-0.4115027821851397,0.0,0.9497800775440786,0,0.020318544797189655,-4.088930349,199.8787493026062,0,0,0.6155752910836166,-0.23640210949566762,0.0,-33.685428443377134,0,0.011696340762466196,-166.5607977,0.07100515964961049,0,0,0.317658100710831,-0.29103022660821243,0.0,37.330403931913125,0,0.010720895658407954,-37.41731607,23.91428643171833,0,0,0.23815587316557552,-0.21296413942875053,0.0,-9.244837173513224,0,0.011213441887192128,-14.68342755,0.0030649399545416563,0,0,4.71841658295541,-0.05202966243356448,0.0,25.63006204012159,0,0.05712883054326804,-30.24238507
t627,20.59815534771884,0,0,0.4048621301005352,-0.3971520083572023,0.0,-8.591032538364567,0,0.010635711042872656,-12.00419722,102.73172510412655,0,0,10.052495812777895,-0.4068678271826597,0.0,96.03932291257203,0,0.010981402238904148,-208.4056946,0.03478777125022035,0,0,0.27819490161043514,-0.2718068009571746,0.0,4.257868205341997,0,0.013462560190793728,-4.285581517,0.18113046266333194,0,0,0.40276897466621664,-0.3612911136768167,0.0,3.060953111545677,0,0.010571000143699062,-3.272990435,85.1209159399991,0,0,1.709200681611705,-0.43823786487125466,0.0,-2.7803037682033866,0,0.010198648481595105,-83.60137634,3.1558344995289667,0,0,0.4213716604477394,-0.4084004653400988,0.0,0.9427598433997184,0,0.022635188981621087,-4.088930349,199.87879823479682,0,0,0.6107803193257382,-0.23718816576927848,0.0,-33.67989547254628,0,0.011697215751855271,-166.5607977,0.07085694344172337,0,0,0.30076856407667196,-0.2895580029901076,0.0,37.3459953982423,0,0.010746832763616248,-37.41731607,23.950118451767537,0,0,0.22515977238675347,-0.21998573202624433,0.0,-9.260633037975083,0,0.01123190409827285,-14.68342755,0.003057529586805875,0,0,4.7213827088882185,-0.05195894733267401,0.0,25.62782242933066,0,0.057918650418303096,-30.24238507
t628,20.598880963815613,0,0,0.4087696507018407,-0.4108002729196756,0.0,-10.983059480090315,0,0.010433088452842066,-9.603357773,102.7316242161049,0,0,6.84416858754421,-0.39713279531492485,0.0,57.55687677797013,0,0.010981086249499094,-166.7245557,0.0347388219939408,0,0,0.27330311803168067,-0.2735739781155694,0.0,3.407482980418032,0,0.013485729273392812,-3.428465213,0.18105537875508357,0,0,0.37754343658013606,-0.370534243389192,0.0,2.440938867589858,0,0.010611091481186665,-2.618392348,85.12095434792333,0,0,1.7380658876381248,-0.4310160092056343,0.0,-19.536700140579306,0,0.010203015721810269,-66.88110107,3.155270525037098,0,0,0.42182913094510394,-0.4081381247868412,0.0,0.12700090061354496,0,0.024818152754203644,-3.271144279,199.87881591826047,0,0,0.614375838046236,-0.23073468055556123,0.0,-67.00211894202077,0,0.01169993367448709,-133.2486382,0.07071631665400352,0,0,0.29147379004127233,-0.2864264957662792,0.0,29.868855701989027,0,0.010766452911096736,-29.93385286,21.044176010742735,0,0,0.2221552121664437,-0.22176882501913442,0.0,-9.286586378978384,0,0.011233978856964748,-11.74674204,0.002927108096458458,0,0,0.06437783220469878,-0.17605443293165696,0.0,24.366558312943006,0,0.06390077025780251,-24.19390805
t629,20.599195437170767,0,0,0.4060023214738219,-0.41800468628353443,0.0,-13.374328174435334,0,0.010346567871038622,-7.20251833,102.7312625673805,0,0,0.347613569989692,-3.686364629952492,0.0,25.662068359855574,0,0.011163067218486871,-125.0434168,0.03502206966968174,0,0,0.26860281162889327,-0.27590986986201244,0.0,2.5571277952924474,0,0.013493896674303263,-2.57134891,0.18100295847846232,0,0,0.3635697190212594,-0.3790567063633082,0.0,1.8089207353585408,0,0.010642445440263161,-1.963794261,85.12094339185676,0,0,1.493526523527183,-0.4492283442577851,0.0,-35.994206558639604,0,0.010209212431633669,-50.1608258,3.1547628432526826,0,0,0.41520527345116615,-0.40938373278695517,0.0,-0.6816553222867958,0,0.025570852575392367,-2.453358209,199.87866384822686,0,0,0.22133651385273864,-0.3598544083774125,0.0,-99.79180392631358,0,0.011863397331381857,-99.93647863,0.07072156322268044,0,0,0.28587004853551,-0.2849538068141218,0.0,22.389526411539276,0,0.010774576476376448,-22.45038964,18.14531568935311,0,0,0.21871290681769653,-0.2241188342830308,0.0,-9.318617757219041,0,0.011235475614024439,-8.810056529,0.0028852009246958044,0,0,0.053239440206122,-1.2006635551624345,0.0,19.355506166833024,0,0.06553621274670618,-18.14543104
t630,20.599153238596028,0,0,0.39545633644735634,-0.42412244183923536,0.0,-15.758440294287205,0,0.01036795186229775,-4.801678887,102.73113305409666,0,0,0.34061506328864855,-4.038543837264035,0.0,-15.659760634381064,0,0.011165805685794674,-83.36227784,0.03516445303467411,0,0,0.25784264737408136,-0.28158331775509393,0.0,1.716329259595951,0,0.013520435194929094,-1.714232607,0.18094824282184907,0,0,0.34497194509405926,-0.38781090482186437,0.0,1.181755151941319,0,0.010668260980658944,-1.309196174,85.12084223174072,0,0,0.36876197877157874,-1.1267528880116136,0.0,-50.912001090552515,0,0.01029969189355467,-33.44055054,3.15422863431268,0,0,0.39433275220075936,-0.41339335737556854,0.0,-1.4730327068152467,0,0.02656318226791973,-1.63557214,199.87878835677623,0,0,0.22990025699004588,-0.3593199032777772,0.0,-133.11319346958183,0,0.011856150851102195,-66.62431909,0.07087026155372839,0,0,0.29344264526418773,-0.2928075398226752,0.0,14.906153045206088,0,0.010731982194355465,-14.96692643,15.259327734877376,0,0,0.20839556636887369,-0.2320494900836836,0.0,-9.351057293226889,0,0.011245498880970591,-5.873371019,0.002878375547085712,0,0,0.052783213341057685,-1.8202758677111013,0.0,13.9270756634293,0,0.06550735455164057,-12.09695403
t631,20.59909821739392,0,0,0.4422101349443352,-0.40999402458346895,0.0,-19.420480679130087,0,0.010413926570004759,-1.200419722,102.73126887389239,0,0,0.36120119364195513,-4.093943374702154,0.0,-78.14680538308038,0,0.011151849697390455,-20.84056946,0.03535449447672204,0,0,0.2874725019305843,-0.265746160505267,0.0,0.38504788211895213,0,0.013570565966292573,-0.428558152,0.18099049629396052,0,0,0.3800231107078042,-0.3786958815822053,0.0,0.15568675062484694,0,0.010705431989706572,-0.327299044,85.12040482385768,0,0,0.09084897787147143,-1.9157541965400882,0.0,-74.92470608272662,0,0.010655888408268517,-8.360137634,3.1541356639430833,0,0,0.39642199268553524,-0.41580032918010384,0.0,-2.703316268675802,0,0.022548023718005072,-0.408893035,199.8788795954932,0,0,0.24662569518724117,-0.356221739232619,0.0,-183.10135292592142,0,0.01185085547340968,-16.65607977,0.06985014732483585,0,0,0.2867448183254169,-0.28609458719077596,0.0,3.68226932823177,0,0.011038099684247913,-3.741731607,10.823488887234108,0,0,0.24362481243093026,-0.21582835342666343,0.0,-9.371760232199076,0,0.011182358984592019,-1.468342755,0.002902631600234749,0,0,0.05203051270836819,-3.1840449767200294,0.0,6.2184714480442,0,0.06512110857806819,-3.024238507
t632,20.596739339643925,0,0,0.38534975082349154,-0.36955953726236856,0.0,-19.40105860464306,0,0.011051226507284611,-1.200419722,102.73135725761627,0,0,0.3601439856476679,-4.072867987699119,0.0,-78.16691653022612,0,0.011147265283664625,-20.84056946,0.03286254452627473,0,0,0.2768262524900803,-0.27046904247896547,0.0,0.40291260251958394,0,0.01357420500227164,-0.428558152,0.1809173236750923,0,0,0.3706765118215344,-0.37729934007718796,0.0,0.1637254567466293,0,0.010720908111350673,-0.327299044,85.12051329652314,0,0,0.09221688873288957,-1.9166461782709578,0.0,-74.92530021358017,0,0.010646159350260665,-8.360137634,3.1549308053861047,0,0,0.39253536200796996,-0.4167680765467279,0.0,-2.7014695781178015,0,0.020335477674836802,-0.408893035,199.87876654388378,0,0,0.23973821978653112,-0.3589462213835769,0.0,-183.09160073194485,0,0.011878040287667403,-16.65607977,0.06893827212712664,0,0,0.2739072791386876,-0.27645526353930105,0.0,3.6865614564421,0,0.011220137161636314,-3.741731607,10.856355877650847,0,0,0.23095442015743384,-0.223642005274327,0.0,-9.384134247428669,0,0.011191290050581585,-1.468342755,0.0029005726495415726,0,0,0.05202939985764864,-3.14883048185046,0.0,6.183197454189374,0,0.06505843779140366,-3.024238507
t633,20.596921862644006,0,0,0.3712975408150591,-0.36708741338195044,0.0,-19.389671903475055,0,0.011040364547315907,-1.200419722,102.73138929986928,0,0,0.3672949266199782,-4.054265039459647,0.0,-78.19270530856288,0,0.011144418411957485,-20.84056946,0.03179040526745156,0,0,0.27259971479007455,-0.27465618365588607,0.0,0.4123352756763288,0,0.01351106002327011,-0.428558152,0.180884029869157,0,0,0.3627139607943819,-0.37755755190396584,0.0,0.17198945646129893,0,0.010730851166171904,-0.327299044,85.12058846830755,0,0,0.09414915673629859,-1.9157068875703396,0.0,-74.92826724705316,0,0.01062585636566334,-8.360137634,3.154168375345819,0,0,0.39139947872773245,-0.4145072866808714,0.0,-2.700730513580452,0,0.02143701875751932,-0.408893035,199.8787809606572,0,0,0.2325390795884837,-0.3581037231066063,0.0,-183.08526403187167,0,0.011872515212851594,-16.65607977,0.06853691001684852,0,0,0.25823956362823275,-0.2727948624085977,0.0,3.698958916315779,0,0.011208920545286518,-3.741731607,10.88933100092749,0,0,0.227533848197778,-0.22623400587969186,0.0,-9.411097916678429,0,0.011190171512445706,-1.468342755,0.0029041485510253777,0,0,0.052043306249350996,-3.1267266952293076,0.0,6.161022111426117,0,0.06500436394248135,-3.024238507
t634,20.59831401023345,0,0,0.3764108334731938,-0.3881933660135619,0.0,-16.974570219879684,0,0.010702092758688168,-3.601259165,102.73126358319999,0,0,0.35052151084643157,-4.017599544905641,0.0,-36.531336706893676,0,0.011140462192153954,-62.52170838,0.03167467384159074,0,0,0.2686632144794972,-0.276248708529336,0.0,1.2751047049894995,0,0.013519429726533121,-1.285674455,0.1808387778060874,0,0,0.36756747912286714,-0.3659443551588223,0.0,0.8101667706855746,0,0.010731541401004487,-0.981897131,85.12109867802158,0,0,0.2642431121566967,-1.478293462042707,0.0,-58.81634862612843,0,0.010286801952639965,-25.0804129,3.1545692964521335,0,0,0.4237912258305169,-0.4039762605201112,0.0,-1.927298570310302,0,0.020406586397527987,-1.226679105,199.87880887447756,0,0,0.2345859181265131,-0.38061124427262,0.0,-149.7527087814214,0,0.01183544685506813,-49.96823932,0.07053427988228125,0,0,0.281098268932634,-0.2690029107105487,0.0,11.153362763653513,0,0.010797581750931692,-11.22519482,13.82300051310232,0,0,0.2225783891098557,-0.22987574025794347,0.0,-9.399482225498158,0,0.011192672401368543,-4.405028264,0.0029192752885777652,0,0,0.052697798709914465,-2.0205268971313695,0.0,11.10261718252091,0,0.06499183933332783,-9.07271552
t635,20.598251168700983,0,0,0.3565803039042435,-0.38582570929116144,0.0,-16.95702942942682,0,0.010717168832487575,-3.601259165,102.73121693009296,0,0,0.35871068856761673,-3.972334584638187,0.0,-36.58473517127479,0,0.011149482692732063,-62.52170838,0.030693827810811827,0,0,0.2561172527049319,-0.279342168692598,0.0,1.29184162148488,0,0.013636078253320683,-1.285674455,0.18077188360616467,0,0,0.3457641049801682,-0.3694175202972069,0.0,0.8355201509721422,0,0.010741488206568808,-0.981897131,85.12116378241758,0,0,0.2767542197114502,-1.4726514250411669,0.0,-58.834577047905,0,0.010276629128103629,-25.0804129,3.155423542497026,0,0,0.35732850923338194,-0.4089530559938472,0.0,-1.8614180979465744,0,0.015701792735276762,-1.226679105,199.87883032077548,0,0,0.2472432640687444,-0.3879225138065494,0.0,-149.75810047496182,0,0.011811276019705596,-49.96823932,0.07053551409733695,0,0,0.2523105155279434,-0.2617336841988683,0.0,11.174921180000757,0,0.010838705420171551,-11.22519482,13.875217340575505,0,0,0.2119633112517683,-0.23715854357302374,0.0,-9.433783085333344,0,0.011210758866199119,-4.405028264,0.0029367928219935515,0,0,0.052685706726625925,-2.0174089714737096,0.0,11.099503444053857,0,0.0650014520740631,-9.07271552
t636,20.598226329683925,0,0,0.37812615737328004,-0.3533736717951672,0.0,-17.010978003423503,0,0.010741646783832826,-3.601259165,102.73155388874096,0,0,0.33614046229378425,-3.957276826823246,0.0,-36.57753745285255,0,0.01117169130427032,-62.52170838,0.03099352319455853,0,0,0.28681748886240455,-0.26302234811029823,0.0,1.2445389576713222,0,0.013653166563285697,-1.285674455,0.18082418141332127,0,0,0.3804858058525572,-0.35235092950739777,0.0,0.783696732139914,0,0.010758658843686871,-0.981897131,85.1209452135434,0,0,0.27385263546304867,-1.4686829194292834,0.0,-58.83547125842198,0,0.010230771100530693,-25.0804129,3.1544797810129563,0,0,0.38742307833307243,-0.395131778660792,0.0,-1.9042107851248988,0,0.015881190505633976,-1.226679105,199.87893410859752,0,0,0.23653229624436214,-0.3852082908362649,0.0,-149.750199362721,0,0.011819431230357296,-49.96823932,0.07147186969577979,0,0,0.24228114417151386,-0.2264484706291294,0.0,11.148789063912162,0,0.010898787143313066,-11.22519482,13.814675215669093,0,0,0.2456097900897317,-0.22065930468419556,0.0,-9.423428054410266,0,0.011169382609660957,-4.405028264,0.0029734601612802394,0,0,0.05269878701868042,-2.033865694567892,0.0,11.115727334283166,0,0.06481836684053371,-9.07271552
