Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t415,0.0,0.0,0.0,0.43041861971827994,0.0,0.0,0.0,4.790564244261153,0.0,0.0,0.0,0.26805338934671197,0.0,0.0,0.0,0.403002768183017,0.0,0.0,0.0,1.898469929157609,0.0,0.0,0.0,0.4189621913866377,0.0,0.0,0.0,0.4205936162639852,0.0,0.0,0.0,0.3000115938414863,0.0,0.0,0.0,0.23128517059716294,0.0,0.0,0.0,5.344774305968914,14.506135828724958
t416,0.0,0.0,0.0,0.415744538457631,0.0,0.0,0.0,4.775629181685268,0.0,0.0,0.0,0.26502439154736046,0.0,0.0,0.0,0.3797904898847272,0.0,0.0,0.0,1.9059550180260574,0.0,0.0,0.0,0.3982689365061001,0.0,0.0,0.0,0.4593375293268117,0.0,0.0,0.0,0.2963406600616854,0.0,0.0,0.0,0.21639172626787884,0.0,0.0,0.0,5.109333630438567,14.221816102202087
t417,0.0,0.0,0.0,0.4182460805614298,0.0,0.0,0.0,4.834302584470687,0.0,0.0,0.0,0.2702228485019113,0.0,0.0,0.0,0.37687891047573097,0.0,0.0,0.0,1.9190010353030382,0.0,0.0,0.0,0.4017588504609091,0.0,0.0,0.0,0.4534473490995749,0.0,0.0,0.0,0.31333319177782487,0.0,0.0,0.0,0.22235955909922825,0.0,0.0,0.0,4.976824819231915,14.18637522898225
t418,0.0,0.0,0.0,0.4088215074079486,0.0,0.0,0.0,4.880661933356037,0.0,0.0,0.0,0.27731745623215803,0.0,0.0,0.0,0.35817406215026903,0.0,0.0,0.0,1.0338839912193858,0.0,0.0,0.0,0.3821392472089633,0.0,0.0,0.0,0.48536503281424614,0.0,0.0,0.0,0.330164973710361,0.0,0.0,0.0,0.22564692507708495,0.0,0.0,0.0,2.4589126844232077,10.84108781359966
t419,0.0,0.0,0.0,0.38868389031996897,0.0,0.0,0.0,4.889566827038529,0.0,0.0,0.0,0.2211718578060661,0.0,0.0,0.0,0.36525073324068197,0.0,0.0,0.0,1.0299840990825662,0.0,0.0,0.0,0.38674751498903776,0.0,0.0,0.0,0.4765700592980564,0.0,0.0,0.0,0.2102681310559356,0.0,0.0,0.0,0.2273659322994471,0.0,0.0,0.0,2.3755154913046703,10.571124536434958
t420,0.0,0.0,0.0,0.4382236365356724,0.0,0.0,0.0,4.731074141158771,0.0,0.0,0.0,0.25054173394078677,0.0,0.0,0.0,0.3923603252453164,0.0,0.0,0.0,1.0753504979000588,0.0,0.0,0.0,0.39217177811216763,0.0,0.0,0.0,0.47632255179502403,0.0,0.0,0.0,0.09054717441038274,0.0,0.0,0.0,0.2351150327377116,0.0,0.0,0.0,2.308877506605997,10.390584378441888
t421,0.0,0.0,0.0,0.4256767178593347,0.0,0.0,0.0,4.697097406750759,0.0,0.0,0.0,0.26865493209332014,0.0,0.0,0.0,0.3644298646273022,0.0,0.0,0.0,1.1411405668627521,0.0,0.0,0.0,0.39066544946797116,0.0,0.0,0.0,0.47292068416575367,0.0,0.0,0.0,0.08662598920935652,0.0,0.0,0.0,0.218955339916557,0.0,0.0,0.0,2.258983707427412,10.325150658380519
t422,0.0,0.0,0.0,0.4267866038335867,0.0,0.0,0.0,4.676075088793816,0.0,0.0,0.0,0.27079252238824564,0.0,0.0,0.0,0.36844455722433517,0.0,0.0,0.0,1.1597784227366474,0.0,0.0,0.0,0.3949864881625069,0.0,0.0,0.0,0.4629277384813444,0.0,0.0,0.0,0.08808695420983466,0.0,0.0,0.0,0.22549986170191078,0.0,0.0,0.0,2.221071981190075,10.294450218722302
t423,0.0,0.0,0.0,0.42619369746335967,0.0,0.0,0.0,4.674835469012665,0.0,0.0,0.0,0.27211184239334246,0.0,0.0,0.0,0.36702624193260946,0.0,0.0,0.0,1.1627956856575887,0.0,0.0,0.0,0.3938015323127975,0.0,0.0,0.0,0.452559347432564,0.0,0.0,0.0,0.26486799905019615,0.0,0.0,0.0,0.22739877015399132,0.0,0.0,0.0,2.196104685522986,10.4376952709321
t424,0.0,0.0,0.0,0.4286299465219915,0.0,0.0,0.0,4.620579799725834,0.0,0.0,0.0,0.2736419770439861,0.0,0.0,0.0,0.38911693824882393,0.0,0.0,0.0,1.9044540075609806,0.0,0.0,0.0,0.4103888911381441,0.0,0.0,0.0,0.42074883351782194,0.0,0.0,0.0,0.3308099234381556,0.0,0.0,0.0,0.22712548217742154,0.0,0.0,0.0,4.664573458620773,13.67006925799393
t425,0.0,0.0,0.0,0.4324918717350301,0.0,0.0,0.0,4.619912556454223,0.0,0.0,0.0,0.2866593480327829,0.0,0.0,0.0,0.3935390187177172,0.0,0.0,0.0,1.9045327008894397,0.0,0.0,0.0,0.4121365787684293,0.0,0.0,0.0,0.40934295814055666,0.0,0.0,0.0,0.31205332760155596,0.0,0.0,0.0,0.23453519344025006,0.0,0.0,0.0,4.663577674021478,13.66878122780146
t426,0.0,0.0,0.0,0.4179784506283499,0.0,0.0,0.0,4.642922951007277,0.0,0.0,0.0,0.27282300606852145,0.0,0.0,0.0,0.37986842919740366,0.0,0.0,0.0,1.9017541355125764,0.0,0.0,0.0,0.4035432974508139,0.0,0.0,0.0,0.3920875585269318,0.0,0.0,0.0,0.29749890311159327,0.0,0.0,0.0,0.21697151547342575,0.0,0.0,0.0,4.699003645880276,13.624451892857167
t427,0.0,0.0,0.0,0.42082630217405836,0.0,0.0,0.0,4.636941842272106,0.0,0.0,0.0,0.2819453106017269,0.0,0.0,0.0,0.3909962832035939,0.0,0.0,0.0,1.878884971637119,0.0,0.0,0.0,0.41191606569591227,0.0,0.0,0.0,0.37048163481394636,0.0,0.0,0.0,0.3018558174857495,0.0,0.0,0.0,0.22204372525209032,0.0,0.0,0.0,4.737345030287499,13.653236983423803
t428,0.0,0.0,0.0,0.41991024081536343,0.0,0.0,0.0,4.011493249904188,0.0,0.0,0.0,0.22334666802008937,0.0,0.0,0.0,0.38156651746931025,0.0,0.0,0.0,0.8113704560095302,0.0,0.0,0.0,0.3873958738317358,0.0,0.0,0.0,0.38201939605533103,0.0,0.0,0.0,0.30374036176803154,0.0,0.0,0.0,0.2260232266289465,0.0,0.0,0.0,1.7855773847897576,8.932443375292284
t429,0.0,0.0,0.0,0.42055441504332086,0.0,0.0,0.0,4.029052836956837,0.0,0.0,0.0,0.22804102506820256,0.0,0.0,0.0,0.38803746574573517,0.0,0.0,0.0,0.8366697833848582,0.0,0.0,0.0,0.39925651105232285,0.0,0.0,0.0,0.3727687530456737,0.0,0.0,0.0,0.2992742681867751,0.0,0.0,0.0,0.2266863714584698,0.0,0.0,0.0,1.834714751088941,9.035056181031136
t430,0.0,0.0,0.0,0.43383522620979276,0.0,0.0,0.0,4.050488083773466,0.0,0.0,0.0,0.2345886213236913,0.0,0.0,0.0,0.397453820863069,0.0,0.0,0.0,0.8337703579704158,0.0,0.0,0.0,0.412726537237129,0.0,0.0,0.0,0.35928729510603424,0.0,0.0,0.0,0.2946906729495067,0.0,0.0,0.0,0.23315515896044078,0.0,0.0,0.0,1.89583799126123,9.145833765654775
t431,0.0,0.0,0.0,0.4167043258646215,0.0,0.0,0.0,4.05301406184323,0.0,0.0,0.0,0.27073186653577097,0.0,0.0,0.0,0.3930054034194388,0.0,0.0,0.0,0.7928327200285936,0.0,0.0,0.0,0.4133291946697903,0.0,0.0,0.0,0.3564992347133462,0.0,0.0,0.0,0.26174880509257087,0.0,0.0,0.0,0.21539377840934237,0.0,0.0,0.0,2.002623574777486,9.175882965354191
t432,0.0,0.0,0.0,0.4129139834796529,0.0,0.0,0.0,0.4655908028497783,0.0,0.0,0.0,0.27071578267377616,0.0,0.0,0.0,0.3594981840328308,0.0,0.0,0.0,0.38177483579093785,0.0,0.0,0.0,0.3568785414716387,0.0,0.0,0.0,0.23352901425435013,0.0,0.0,0.0,0.2809384037369681,0.0,0.0,0.0,0.22648323277751145,0.0,0.0,0.0,0.0514948654087221,3.0398176464761666
t433,0.0,0.0,0.0,0.3961687603574423,0.0,0.0,0.0,0.4916818800439819,0.0,0.0,0.0,0.2739227575894275,0.0,0.0,0.0,0.3820399166946336,0.0,0.0,0.0,0.46313130888389853,0.0,0.0,0.0,0.40894358901263667,0.0,0.0,0.0,0.23566237071666035,0.0,0.0,0.0,0.25356206320504426,0.0,0.0,0.0,0.2261187909246184,0.0,0.0,0.0,0.05155708381668952,3.182788521245033
t434,0.0,0.0,0.0,0.40111176348765765,0.0,0.0,0.0,0.4827442202642999,0.0,0.0,0.0,0.2749558819056418,0.0,0.0,0.0,0.3829648611136245,0.0,0.0,0.0,0.4431648298034247,0.0,0.0,0.0,0.3987694917184285,0.0,0.0,0.0,0.23550645913212878,0.0,0.0,0.0,0.2726971900952224,0.0,0.0,0.0,0.22900112027677869,0.0,0.0,0.0,0.051497671180020674,3.1724134889772273
t435,0.0,0.0,0.0,0.40695443549592036,0.0,0.0,0.0,0.48552321602745835,0.0,0.0,0.0,0.2836583074793944,0.0,0.0,0.0,0.38444881048043034,0.0,0.0,0.0,0.42831485347334297,0.0,0.0,0.0,0.3724043379976591,0.0,0.0,0.0,0.23400958931070362,0.0,0.0,0.0,0.2755817156628662,0.0,0.0,0.0,0.23693460926428747,0.0,0.0,0.0,0.051436801764623494,3.1592666769566864
t436,0.0,0.0,0.0,0.3984391120839175,0.0,0.0,0.0,0.4777066555570451,0.0,0.0,0.0,0.267045501293982,0.0,0.0,0.0,0.37391472912454593,0.0,0.0,0.0,0.5143635134674358,0.0,0.0,0.0,0.408124935065164,0.0,0.0,0.0,0.2366479284515692,0.0,0.0,0.0,0.26575561467514414,0.0,0.0,0.0,0.22002901398737293,0.0,0.0,0.0,0.05336742007757602,3.215394423783752
t437,0.0,0.0,0.0,0.40237285011625856,0.0,0.0,0.0,2.0202963675413144,0.0,0.0,0.0,0.2729269910458693,0.0,0.0,0.0,0.3844419111652147,0.0,0.0,0.0,0.5131621339722425,0.0,0.0,0.0,0.42086212432542636,0.0,0.0,0.0,0.3107036801351915,0.0,0.0,0.0,0.2701094902367934,0.0,0.0,0.0,0.22606982118005742,0.0,0.0,0.0,0.8921927386193294,5.713138108337697
t438,0.0,0.0,0.0,0.39007964112212196,0.0,0.0,0.0,3.6352917215503227,0.0,0.0,0.0,0.2725077823921405,0.0,0.0,0.0,0.39076742274114085,0.0,0.0,0.0,1.0163331066808075,0.0,0.0,0.0,0.3236927939298261,0.0,0.0,0.0,0.34788772229848186,0.0,0.0,0.0,0.2617728398470504,0.0,0.0,0.0,0.22757228743143385,0.0,0.0,0.0,1.6014926207118034,8.46739793870513
t439,0.0,0.0,0.0,0.3937353720450829,0.0,0.0,0.0,4.2615031600941355,0.0,0.0,0.0,0.24106726128040637,0.0,0.0,0.0,0.39985923214804214,0.0,0.0,0.0,1.8555125637106873,0.0,0.0,0.0,0.10119567505094212,0.0,0.0,0.0,0.33707423169703277,0.0,0.0,0.0,0.26840883404968946,0.0,0.0,0.0,0.22806898880110782,0.0,0.0,0.0,4.19114955313169,12.277574872008817
t440,0.0,0.0,0.0,0.40882668767125224,0.0,0.0,0.0,4.214828387165957,0.0,0.0,0.0,0.2852964718991165,0.0,0.0,0.0,0.4006124264628034,0.0,0.0,0.0,1.8595798663666812,0.0,0.0,0.0,0.10399657577998576,0.0,0.0,0.0,0.36781236601489253,0.0,0.0,0.0,0.26897370697996636,0.0,0.0,0.0,0.23660847897737464,0.0,0.0,0.0,4.02781967888534,12.174354646203371
t441,0.0,0.0,0.0,0.38204936034332715,0.0,0.0,0.0,4.184355423074991,0.0,0.0,0.0,0.26147947068938493,0.0,0.0,0.0,0.3828237719215043,0.0,0.0,0.0,1.8614182056935795,0.0,0.0,0.0,0.10312382261056906,0.0,0.0,0.0,0.40665753028334384,0.0,0.0,0.0,0.24870080611351109,0.0,0.0,0.0,0.22134947521642515,0.0,0.0,0.0,3.907279531624262,11.959237397570899
t442,0.0,0.0,0.0,0.40201153839362996,0.0,0.0,0.0,4.139108066059801,0.0,0.0,0.0,0.258676197140028,0.0,0.0,0.0,0.38091014119345834,0.0,0.0,0.0,1.318975726474226,0.0,0.0,0.0,0.10384873450505569,0.0,0.0,0.0,0.4440333315567822,0.0,0.0,0.0,0.27087522392354213,0.0,0.0,0.0,0.22984806750365966,0.0,0.0,0.0,1.6470398488790163,9.1953268756292
t443,0.0,0.0,0.0,0.4050689129254139,0.0,0.0,0.0,4.1096134354144125,0.0,0.0,0.0,0.2573476379779755,0.0,0.0,0.0,0.38594800880598906,0.0,0.0,0.0,1.2554892754583376,0.0,0.0,0.0,0.10276513050049296,0.0,0.0,0.0,0.45896404137474967,0.0,0.0,0.0,0.28328233603704167,0.0,0.0,0.0,0.2313936971598468,0.0,0.0,0.0,1.6122164299420145,9.102088905596275
t444,0.0,0.0,0.0,0.39081799567135267,0.0,0.0,0.0,4.064823114794989,0.0,0.0,0.0,0.3334164294607886,0.0,0.0,0.0,0.38844345487494675,0.0,0.0,0.0,1.279344276452706,0.0,0.0,0.0,0.09997676393418747,0.0,0.0,0.0,0.4542426951770884,0.0,0.0,0.0,0.27788597915481955,0.0,0.0,0.0,0.2329998508748549,0.0,0.0,0.0,1.5824899011709035,9.104440461566638
t445,0.0,0.0,0.0,0.39182496070309414,0.0,0.0,0.0,4.040184695770726,0.0,0.0,0.0,0.32966784897601265,0.0,0.0,0.0,0.3931217283548275,0.0,0.0,0.0,1.259611558724117,0.0,0.0,0.0,0.0962465521244503,0.0,0.0,0.0,0.4349609593651029,0.0,0.0,0.0,0.2814198533213891,0.0,0.0,0.0,0.239932908583834,0.0,0.0,0.0,1.5561714249166052,9.02314249084016
t446,0.0,0.0,0.0,0.3825370276115215,0.0,0.0,0.0,4.06262893311941,0.0,0.0,0.0,0.314815766052467,0.0,0.0,0.0,0.3742331537172282,0.0,0.0,0.0,1.2550327710989353,0.0,0.0,0.0,0.40300627198412564,0.0,0.0,0.0,0.42504428812615563,0.0,0.0,0.0,0.2748852880349597,0.0,0.0,0.0,0.22335327305870034,0.0,0.0,0.0,1.5428100862835865,9.25834685908709
t447,0.0,0.0,0.0,0.38838594093381196,0.0,0.0,0.0,4.061081932713858,0.0,0.0,0.0,0.3250029154265543,0.0,0.0,0.0,0.37638311961782367,0.0,0.0,0.0,1.2519407650082846,0.0,0.0,0.0,0.43245501472337033,0.0,0.0,0.0,0.41651805199741765,0.0,0.0,0.0,0.2801707070098365,0.0,0.0,0.0,0.22933642117385206,0.0,0.0,0.0,1.525475112474406,9.286749981079215
t448,0.0,0.0,0.0,0.39369106211396315,0.0,0.0,0.0,4.098035831809043,0.0,0.0,0.0,0.32040445397403206,0.0,0.0,0.0,0.37865219127429806,0.0,0.0,0.0,1.8531157935085714,0.0,0.0,0.0,0.4239321550433601,0.0,0.0,0.0,0.40066109992596827,0.0,0.0,0.0,0.2835867956099365,0.0,0.0,0.0,0.2285934552209783,0.0,0.0,0.0,3.5371984227124376,11.91787126119259
t449,0.0,0.0,0.0,0.4036832853704352,0.0,0.0,0.0,4.110580690785781,0.0,0.0,0.0,0.3313232269675671,0.0,0.0,0.0,0.3837052141692825,0.0,0.0,0.0,1.8550865385207014,0.0,0.0,0.0,0.4157012763970263,0.0,0.0,0.0,0.41704553954650886,0.0,0.0,0.0,0.29401347162776503,0.0,0.0,0.0,0.22943534192133933,0.0,0.0,0.0,3.51929388826341,11.959868473569818
t450,0.0,0.0,0.0,0.4160417055870083,0.0,0.0,0.0,4.116965746602983,0.0,0.0,0.0,0.33738068543938005,0.0,0.0,0.0,0.3889321876448914,0.0,0.0,0.0,1.8547537890819341,0.0,0.0,0.0,0.4163811878198572,0.0,0.0,0.0,0.4191030613049977,0.0,0.0,0.0,0.31181693874577077,0.0,0.0,0.0,0.23521940666632712,0.0,0.0,0.0,3.5067290330460588,12.003323741939207
t451,0.0,0.0,0.0,0.41258053982196063,0.0,0.0,0.0,4.148447783702282,0.0,0.0,0.0,0.3256667251918724,0.0,0.0,0.0,0.3683795890409453,0.0,0.0,0.0,1.854144888411021,0.0,0.0,0.0,0.4064431313120621,0.0,0.0,0.0,0.41633948655013453,0.0,0.0,0.0,0.33081224613012183,0.0,0.0,0.0,0.21676980259941067,0.0,0.0,0.0,3.528710717358516,12.008294910118325
t452,0.0,0.0,0.0,0.4237529323259093,0.0,0.0,0.0,3.334942120703848,0.0,0.0,0.0,0.33127233938438055,0.0,0.0,0.0,0.36026492098343443,0.0,0.0,0.0,0.8357516954248442,0.0,0.0,0.0,0.3926813810705461,0.0,0.0,0.0,0.43351650330800234,0.0,0.0,0.0,0.2443531087849277,0.0,0.0,0.0,0.22393407461102785,0.0,0.0,0.0,1.2512473920640717,7.831716468660993
t453,0.0,0.0,0.0,0.31469150900851356,0.0,0.0,0.0,3.3758614565883636,0.0,0.0,0.0,0.3328071992207738,0.0,0.0,0.0,0.36632791349014426,0.0,0.0,0.0,0.8139617524111007,0.0,0.0,0.0,0.3965874510004225,0.0,0.0,0.0,0.42241871115190677,0.0,0.0,0.0,0.19174268379518006,0.0,0.0,0.0,0.22392635622535043,0.0,0.0,0.0,1.258818383159684,7.697143416051438
t454,0.0,0.0,0.0,0.4251369835147841,0.0,0.0,0.0,3.4168614339596917,0.0,0.0,0.0,0.33522874886514004,0.0,0.0,0.0,0.37276885060097287,0.0,0.0,0.0,0.816928774872136,0.0,0.0,0.0,0.4039996299041447,0.0,0.0,0.0,0.4045130767907145,0.0,0.0,0.0,0.2651687242592045,0.0,0.0,0.0,0.2243789274323266,0.0,0.0,0.0,1.2684772329354679,7.933462383134583
t455,0.0,0.0,0.0,0.42512506504905345,0.0,0.0,0.0,3.4588675946828205,0.0,0.0,0.0,0.3362553417504748,0.0,0.0,0.0,0.39026129942793153,0.0,0.0,0.0,0.849736641764627,0.0,0.0,0.0,0.41288791465994173,0.0,0.0,0.0,0.35759623012766606,0.0,0.0,0.0,0.33232170069747236,0.0,0.0,0.0,0.22988597780864878,0.0,0.0,0.0,1.2841554017035457,8.077093167672183
t456,0.0,0.0,0.0,0.4045030719562858,0.0,0.0,0.0,0.4320203930922756,0.0,0.0,0.0,0.3257545530634345,0.0,0.0,0.0,0.32841427504260856,0.0,0.0,0.0,0.34999121419121576,0.0,0.0,0.0,0.3638546961239851,0.0,0.0,0.0,0.23002210968646952,0.0,0.0,0.0,0.3094061277281744,0.0,0.0,0.0,0.21665220770482493,0.0,0.0,0.0,0.05158365788571679,3.012202306474991
t457,0.0,0.0,0.0,0.4367464777843168,0.0,0.0,0.0,0.4204396038091134,0.0,0.0,0.0,0.3280500578481654,0.0,0.0,0.0,0.3583429694701004,0.0,0.0,0.0,0.4158340840816745,0.0,0.0,0.0,0.3954352359328156,0.0,0.0,0.0,0.21330277551806368,0.0,0.0,0.0,0.2925236555649232,0.0,0.0,0.0,0.22021377122290836,0.0,0.0,0.0,0.05217679410494878,3.1330654253370303
t458,0.0,0.0,0.0,0.42794802631968054,0.0,0.0,0.0,0.42565405273263157,0.0,0.0,0.0,0.32938510388308806,0.0,0.0,0.0,0.3581197350438706,0.0,0.0,0.0,0.4214099676183666,0.0,0.0,0.0,0.3992390396693008,0.0,0.0,0.0,0.21582415608210956,0.0,0.0,0.0,0.29328512331574924,0.0,0.0,0.0,0.22164313173646188,0.0,0.0,0.0,0.052085031967044816,3.144593368368304
t459,0.0,0.0,0.0,0.4212968242936499,0.0,0.0,0.0,0.4304870973162245,0.0,0.0,0.0,0.3321894979287856,0.0,0.0,0.0,0.35486001770915077,0.0,0.0,0.0,0.42299467420593617,0.0,0.0,0.0,0.40681391732069966,0.0,0.0,0.0,0.21727398271425924,0.0,0.0,0.0,0.28115543613705524,0.0,0.0,0.0,0.2237097843381454,0.0,0.0,0.0,0.051993527037161,3.1427747590010675
t460,0.0,0.0,0.0,0.41758109712401403,0.0,0.0,0.0,0.5919627644945761,0.0,0.0,0.0,0.33695296651085804,0.0,0.0,0.0,0.3823775304418758,0.0,0.0,0.0,0.42289323623522695,0.0,0.0,0.0,0.4153630468621613,0.0,0.0,0.0,0.22421849828798276,0.0,0.0,0.0,0.2985815022415986,0.0,0.0,0.0,0.23064015068079713,0.0,0.0,0.0,0.283987018634706,3.6045578115137973
t461,0.0,0.0,0.0,0.3997571695689372,0.0,0.0,0.0,3.8309553476820764,0.0,0.0,0.0,0.3279376764494524,0.0,0.0,0.0,0.36941806401481325,0.0,0.0,0.0,0.46671226077434436,0.0,0.0,0.0,0.4073334362782943,0.0,0.0,0.0,0.35567446219274756,0.0,0.0,0.0,0.28322911006774565,0.0,0.0,0.0,0.21444747502923583,0.0,0.0,0.0,1.066493853717295,7.721958855774943
t462,0.0,0.0,0.0,0.41018188841232384,0.0,0.0,0.0,4.0423050438521955,0.0,0.0,0.0,0.33440534580003645,0.0,0.0,0.0,0.3600106502571577,0.0,0.0,0.0,1.123951018171979,0.0,0.0,0.0,0.4450802082494281,0.0,0.0,0.0,0.35598615815741147,0.0,0.0,0.0,0.2693227868280911,0.0,0.0,0.0,0.2209475954731261,0.0,0.0,0.0,1.3617123965461386,8.923903091747889
t463,0.0,0.0,0.0,0.42519136692046916,0.0,0.0,0.0,4.074685617903917,0.0,0.0,0.0,0.3372745950637162,0.0,0.0,0.0,0.3659622799872524,0.0,0.0,0.0,1.9342638513332422,0.0,0.0,0.0,0.4482669561518099,0.0,0.0,0.0,0.34972242215630517,0.0,0.0,0.0,0.2874964952710759,0.0,0.0,0.0,0.22252586619819437,0.0,0.0,0.0,3.6019941962341586,12.047383647220142
t464,0.0,0.0,0.0,0.3890973258957674,0.0,0.0,0.0,4.033728379250154,0.0,0.0,0.0,0.33945664250949725,0.0,0.0,0.0,0.3643048790757889,0.0,0.0,0.0,1.9349051471653849,0.0,0.0,0.0,0.45024522486647456,0.0,0.0,0.0,0.35216530332196194,0.0,0.0,0.0,0.29567823170948826,0.0,0.0,0.0,0.22627196007278014,0.0,0.0,0.0,3.5620885594272917,11.94794165329459
t465,0.0,0.0,0.0,0.3970512528648574,0.0,0.0,0.0,3.9846829204481162,0.0,0.0,0.0,0.3443040768505193,0.0,0.0,0.0,0.37139470979740363,0.0,0.0,0.0,1.9342188764029231,0.0,0.0,0.0,0.45220804902541845,0.0,0.0,0.0,0.3528168151729649,0.0,0.0,0.0,0.30323408452567757,0.0,0.0,0.0,0.23483973617439244,0.0,0.0,0.0,3.5237258916595118,11.898476412921783
t466,0.0,0.0,0.0,0.3847353748504723,0.0,0.0,0.0,3.9531660901454013,0.0,0.0,0.0,0.3335574654011082,0.0,0.0,0.0,0.35066464631852917,0.0,0.0,0.0,1.5445182601635632,0.0,0.0,0.0,0.4402346963916373,0.0,0.0,0.0,0.3727493635429013,0.0,0.0,0.0,0.30075404568344116,0.0,0.0,0.0,0.2204105319921726,0.0,0.0,0.0,1.6945246033654082,9.595315077854636
t467,0.0,0.0,0.0,0.29338637465981793,0.0,0.0,0.0,3.9015926029062133,0.0,0.0,0.0,0.33163263891110184,0.0,0.0,0.0,0.3597133257470239,0.0,0.0,0.0,1.539716598706762,0.0,0.0,0.0,0.4413414604320385,0.0,0.0,0.0,0.37242962022368914,0.0,0.0,0.0,0.21592279755952376,0.0,0.0,0.0,0.2266946213117888,0.0,0.0,0.0,1.6880758130777966,9.370505853535757
t468,0.0,0.0,0.0,0.3914332138044482,0.0,0.0,0.0,3.871756450704444,0.0,0.0,0.0,0.2596451016584947,0.0,0.0,0.0,0.3617937133333663,0.0,0.0,0.0,1.5315363639241162,0.0,0.0,0.0,0.4412545941377869,0.0,0.0,0.0,0.3682281984075674,0.0,0.0,0.0,0.21199693612203951,0.0,0.0,0.0,0.2281106789609155,0.0,0.0,0.0,1.6869382870367609,9.35269353808994
t469,0.0,0.0,0.0,0.38799350675925337,0.0,0.0,0.0,3.857185508405453,0.0,0.0,0.0,0.2655260675058182,0.0,0.0,0.0,0.3543983427905081,0.0,0.0,0.0,1.529094490316694,0.0,0.0,0.0,0.43916082183661537,0.0,0.0,0.0,0.361999039642327,0.0,0.0,0.0,0.3353699872145462,0.0,0.0,0.0,0.22959835704873127,0.0,0.0,0.0,1.688983203948508,9.449309325468453
t470,0.0,0.0,0.0,0.3830322322458078,0.0,0.0,0.0,3.8395424020463995,0.0,0.0,0.0,0.27658928131302873,0.0,0.0,0.0,0.36460745375676606,0.0,0.0,0.0,1.5294507054643982,0.0,0.0,0.0,0.41337251891065147,0.0,0.0,0.0,0.36079809519734923,0.0,0.0,0.0,0.3007137900838476,0.0,0.0,0.0,0.23679771699018545,0.0,0.0,0.0,1.691784856822496,9.39668905283093
t471,0.0,0.0,0.0,0.36019008010357956,0.0,0.0,0.0,3.8705312252921167,0.0,0.0,0.0,0.2646792074350482,0.0,0.0,0.0,0.35914418412386057,0.0,0.0,0.0,1.5459090258475299,0.0,0.0,0.0,0.39861718980155625,0.0,0.0,0.0,0.36909570136393133,0.0,0.0,0.0,0.2810793475020279,0.0,0.0,0.0,0.21956915395341497,0.0,0.0,0.0,1.7139331963927575,9.382748311815824
t472,0.0,0.0,0.0,0.4092741777980287,0.0,0.0,0.0,3.884157387364493,0.0,0.0,0.0,0.27115388806727087,0.0,0.0,0.0,0.3543730624982949,0.0,0.0,0.0,1.9328596306620662,0.0,0.0,0.0,0.4077128972827427,0.0,0.0,0.0,0.3557171003870078,0.0,0.0,0.0,0.28580413088693674,0.0,0.0,0.0,0.22410591896831664,0.0,0.0,0.0,3.4714672402040856,11.596625434119243
t473,0.0,0.0,0.0,0.4181845847662946,0.0,0.0,0.0,3.90871424395278,0.0,0.0,0.0,0.27730295587608556,0.0,0.0,0.0,0.36874808290626865,0.0,0.0,0.0,1.934820237126448,0.0,0.0,0.0,0.4088433760747283,0.0,0.0,0.0,0.3534585179715181,0.0,0.0,0.0,0.29763271724660234,0.0,0.0,0.0,0.22462129225020017,0.0,0.0,0.0,3.4875846925821024,11.679910700753029
t474,0.0,0.0,0.0,0.42733011483925,0.0,0.0,0.0,3.9431643810382893,0.0,0.0,0.0,0.27239850846486374,0.0,0.0,0.0,0.37893262344530493,0.0,0.0,0.0,1.9362419609093053,0.0,0.0,0.0,0.4117301981204214,0.0,0.0,0.0,0.35060613609862096,0.0,0.0,0.0,0.3030212687192116,0.0,0.0,0.0,0.22492838398509338,0.0,0.0,0.0,3.5224226305270516,11.770776206147412
t475,0.0,0.0,0.0,0.433426674546503,0.0,0.0,0.0,3.9646246756362857,0.0,0.0,0.0,0.28125455165434937,0.0,0.0,0.0,0.391440466619711,0.0,0.0,0.0,1.9356301969827134,0.0,0.0,0.0,0.4183796113532663,0.0,0.0,0.0,0.3450249395597417,0.0,0.0,0.0,0.30622744004345653,0.0,0.0,0.0,0.23053893396744665,0.0,0.0,0.0,3.5857261073610434,11.892273597724518
