Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t770,0.11493545543657643,0.1228046346022306,0.019844614012848663,3.4437009670372e-5,0.000543970274263507,0.0,0.0,0.0,0.0,0.0,0.08682936226019114,0.11836353659386109,0.023738296358273528,3.5908594979428555e-5,3.1995498122204726e-5,0.0006031223841963379,0.0,0.0,0.0002990476413594129,0.0,0.0,0.0,0.12459825952631075,0.024167613937477378,3.1940420489553945e-5,0.0,0.0,0.0,0.0,0.00027910417436541036,0.14861175188308468,0.13376888839154957,0.02538097234979678,3.409823809456407e-5,0.0,0.0,0.00029776878903969866,0.0,0.0003090122923658488,3.80040787416151,0.1346512853153472,3.496110949800392e-5,0.0009669517832655276,0.0,0.0,0.0003043253189983496,0.0,0.0,0.0,0.02815994747146916,3.0179992922761227e-5,0.0,0.0,0.00025489918603565276,0.0,0.0,0.07659403457375467,0.11641493768711499,0.1415748209404451,3.0816868736732275e-5,0.000724308401636264,0.0,0.0,0.00028203444489251504,0.0,0.0,0.0,0.039767624048985734,0.10610974938323528,3.442874498655549e-5,0.0006795652788733718,0.0,0.0,0.0,0.0,0.03586908716404355,0.09906977723331832,0.0,0.0,0.0,0.0,2.7775858533773625e-5,0.0002208719094964526,0.03516188713846821,0.008179840578613276,2.7837730699936303e-5,0.0003649530111790638,0.0,0.0,0.0002545518281882782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571743117833396
t771,0.08649547480002216,0.11856470326184722,0.01943235496596577,3.415166603538676e-5,0.0005565490903054922,0.0,0.0,0.0,0.0,0.0,0.047134881113139744,0.10981122681557216,0.022072447600030378,3.563037070445497e-5,3.175930684601167e-5,0.0006095272058538607,0.0,0.0,0.0002947022606539411,0.0,0.0,0.0,0.1084078411397296,0.021347939704172682,3.1902369072096534e-5,0.0,0.0,0.0,0.0,0.0002755995108163252,0.06048935829337352,0.11291333906629196,0.02307864359164821,3.415491799039891e-5,0.0,0.0,0.0002939818435619187,0.0,0.0003098758242117927,0.12011646299318968,0.12143592274429586,3.4748224460827244e-5,0.0009786296345797633,0.0,0.0,0.0002993550395494789,0.0,0.0,0.0,0.03151979152504833,3.0198141154466138e-5,0.0,0.0,0.0002569838686053092,0.0,0.0,0.059358760971077534,0.11312036295855726,0.10290737880195285,3.071895903352044e-5,0.00068965620661913,0.0,0.0,0.0002786527173975373,0.0,0.0,0.0,0.027882892396352194,0.09752445833258186,3.435945960096624e-5,0.0006832715447601586,0.0,0.0,0.0,0.0,0.0358294667139447,0.09901015545854984,0.0,0.0,0.0,0.0,2.7874815524327588e-5,0.00022081926746347997,0.035182407523106765,0.008188905454439278,2.788122776375037e-5,0.0003653329828114864,0.0,0.0,0.00025519053188483167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5885466832121504
t772,0.06879538799351768,0.11898171752122422,0.019102500780214353,3.398746702515418e-5,0.0005698638462152779,0.0,0.0,0.0,0.0,0.0,0.033672875178030796,0.10425506577456423,0.020740480804693328,3.526881294465725e-5,3.150758101774398e-5,0.0006178116117127314,0.0,0.0,0.00029039320881885805,0.0,0.0,0.0,0.10100847718521047,0.019255851500599726,3.1821920389913534e-5,0.0,0.0,0.0,0.0,0.0002724254431163688,0.042198404752596244,0.10471353704323583,0.021374005006931557,3.4135979714861325e-5,0.0,0.0,0.0002903729633935248,0.0,0.00031135451429783735,0.06951311819218833,0.11716485638577433,3.461339086814475e-5,0.0009912685904611624,0.0,0.0,0.00029509696542955635,0.0,0.0,0.0,0.04184311101656642,3.0201825702000972e-5,0.0,0.0,0.0002600220361149923,0.0,0.0,0.07239883207741649,0.12775838635759004,0.08339683889810533,3.0740316070209136e-5,0.0006671309147323564,0.0,0.0,0.00027714218299862973,0.0,0.0,0.0,0.02280486669982827,0.09106105222397065,3.41385674167711e-5,0.0006919295963168626,0.0,0.0,0.0,0.0,0.03579723008662573,0.09897872131015148,0.0,0.0,0.0,0.0,2.789534663218367e-5,0.00022085884393591631,0.035183845079807284,0.00819798189597433,2.7928312911496404e-5,0.0003657973100247164,0.0,0.0,0.0002561334725487329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4649269847856277
t773,0.0384345675655324,0.10583057188017367,0.018005936837580117,3.368181266753662e-5,0.0005735889074095639,0.0,0.0,0.0,0.0,0.0,0.026688111847342547,0.09901430787726351,0.019646817455759233,3.497148572645931e-5,3.127141989609209e-5,0.0006267966255756193,0.0,0.0,0.0002866437966426109,0.0,0.0,0.0,0.09634494122939602,0.017606474732218762,3.1658140064288476e-5,0.0,0.0,0.0,0.0,0.0002696418748051253,0.033912324980549025,0.1010787797574425,0.02007206528247875,3.39138855344518e-5,0.0,0.0,0.00028705062377842075,0.0,0.000313866216377573,0.03537872141077699,0.10185733211507607,3.425204081803212e-5,0.0009823907602857164,0.0,0.0,0.00028832177949206055,0.0,0.0,0.0,0.033411248942531606,3.0238226492901475e-5,0.0,0.0,0.00025925756767561836,0.0,0.0,0.035368030174029105,0.10221177761954942,0.052581401544250395,3.041661753108936e-5,0.0005997564660249356,0.0,0.0,0.00026824299638717445,0.0,0.0,0.0,0.0227937815201554,0.09577506274407793,3.380012721560827e-5,0.000723591310521439,0.0,0.0,0.0,0.0,0.035800909126519814,0.09900050724156986,0.0,0.0,0.0,0.0,2.785304196106713e-5,0.00022109947090563387,0.03524014510422359,0.008211323934555124,2.7875225042825642e-5,0.0003666850468598223,0.0,0.0,0.0002569567701279124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409389631588714
t774,0.026656635910548624,0.09504097747903482,0.01697558009619566,3.331385726304392e-5,0.000576066243148944,0.0,0.0,0.0,0.0,0.0,0.022262513483615826,0.09245808868958086,0.018692544956822384,3.4631281304362346e-5,3.1018626261912236e-5,0.0006370283652506573,0.0,0.0,0.00028266030570979055,0.0,0.0,0.0,0.09156579387843139,0.016233909506280297,3.149406117109813e-5,0.0,0.0,0.0,0.0,0.000266504874640278,0.02841697297900759,0.09739465564717874,0.018972220261387347,3.3641207531694905e-5,0.0,0.0,0.0002835903754578639,0.0,0.00031587704575621007,0.024886940654897466,0.09137287087811581,3.4000744585698016e-5,0.0009738288697219878,0.0,0.0,0.0002825902697269859,0.0,0.0,0.0,0.029148627452454588,3.0070919454179614e-5,0.0,0.0,0.00025613264171642924,0.0,0.0,0.02622235043034408,0.09094795582387098,0.03725014425127703,3.033848146740269e-5,0.0005420278813438249,0.0,0.0,0.00026094595477665217,0.0,0.0,0.0,0.0225759368214202,0.09713774526276997,3.370362767119164e-5,0.0007577176162825855,0.0,0.0,0.0,0.0,0.03578368862633502,0.09896505714599337,0.0,0.0,0.0,0.0,2.779168544065458e-5,0.00022096266061127781,0.035256431595097684,0.008215318236611552,2.7822915857402394e-5,0.00036727488993686325,0.0,0.0,0.0002577362168466498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129061731686207
t775,0.022652731927249523,0.09145756336277178,0.016493470462187916,3.308686572562927e-5,0.0005865230646225805,0.0,0.0,0.0,0.0,0.0,0.022123594649301585,0.09643493080145416,0.0189990741636063,3.455597655213406e-5,3.085591874653163e-5,0.0006669596533098631,0.0,0.0,0.000281554966038595,0.0,0.0,0.0,0.08558685782463235,0.015116546272298755,3.1427463493343683e-5,0.0,0.0,0.0,0.0,0.00026363180276773094,0.025015625592631922,0.09518501551403934,0.018131369915942525,3.3471420563480565e-5,0.0,0.0,0.00028107490344669655,0.0,0.00031865264699600397,0.022831581735756758,0.09179530556459731,3.388050315335457e-5,0.0009951596751135313,0.0,0.0,0.00027974201805821815,0.0,0.0,0.0,0.02320124980274747,3.0002462965851116e-5,0.0,0.0,0.000251329655690702,0.0,0.0,0.021336763626591124,0.08189441359878644,0.028622417078455024,3.021033498084927e-5,0.0005024720553569534,0.0,0.0,0.00025340198476635667,0.0,0.0,0.0,0.0222754855522526,0.09613767816040265,3.3445485141859644e-5,0.0007973510365635228,0.0,0.0,0.0,0.0,0.03578114770488186,0.09896621672227243,0.0,0.0,0.0,0.0,2.7781800278440098e-5,0.00022092889414120423,0.03524818217615234,0.00821750878931934,2.7855476207677912e-5,0.00036761932217290784,0.0,0.0,0.0002584778103081185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0801761841954938
t776,0.02153601162560611,0.09224934819858485,0.01653981191970657,3.286400848108001e-5,0.0006069141478145034,0.0,0.0,0.0,0.0,0.0,0.021875712031284914,0.09728315286173464,0.019360654286017766,3.43586969617865e-5,3.066095266686237e-5,0.0007023632027611049,0.0,0.0,0.00027969093660943576,0.0,0.0,0.0,0.07777265863772881,0.014246269297344832,3.125641408444489e-5,0.0,0.0,0.0,0.0,0.00026127093583514535,0.022040538604269418,0.09083863751276762,0.01743790073294721,3.329667152559828e-5,0.0,0.0,0.00027787964417012336,0.0,0.00032128399453239427,0.020706552170798895,0.08781432743284912,3.367884605709889e-5,0.0010203768786830572,0.0,0.0,0.0002769181994885611,0.0,0.0,0.0,0.02107059127773101,2.9845404903380474e-5,0.0,0.0,0.0002460690473960344,0.0,0.0,0.01721540743944131,0.06966539694186155,0.023344949022571296,3.002782744200405e-5,0.0004720152287756408,0.0,0.0,0.00024649697514816005,0.0,0.0,0.0,0.021896596710361885,0.09260526430496517,3.322582737260988e-5,0.0008425159131706413,0.0,0.0,0.0,0.0,0.03577712282579852,0.09894699076276142,0.0,0.0,0.0,0.0,2.7730719572238302e-5,0.00022093869990045037,0.03522857358568914,0.008217460167400062,2.7902417682815467e-5,0.00036775860969825487,0.0,0.0,0.00025866482939833704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030415933380354
t777,0.020829835026435373,0.09176834924028811,0.016763382730620245,3.286903835778606e-5,0.0006324563862206775,0.0,0.0,0.0,0.0,0.0,0.025066875230393578,0.10194669800725877,0.02045229270856992,3.420853009816682e-5,3.0492299001188486e-5,0.0007564564990745393,0.0,0.0,0.00027968129604161494,0.0,0.0,0.0,0.07972733274721353,0.014392634611288941,3.111116979549293e-5,0.0,0.0,0.0,0.0,0.00026269656230630014,0.020131205838736503,0.08717928455153118,0.017046855519845666,3.3217633205503965e-5,0.0,0.0,0.00027510467720131057,0.0,0.00032500883809058294,0.02402090661776701,0.0956932366491664,3.3522731232225793e-5,0.0010952303711721772,0.0,0.0,0.00027795732126306987,0.0,0.0,0.0,0.02006793569079189,2.975124500611088e-5,0.0,0.0,0.0002413517355234978,0.0,0.0,0.018743282803936365,0.07717049327502812,0.02355396818159946,3.0050955757708252e-5,0.0004830204167386974,0.0,0.0,0.00024795590124544547,0.0,0.0,0.0,0.019029424166233478,0.08743136968716017,3.320526161113445e-5,0.000895782471534402,0.0,0.0,0.0,0.0,0.03577724253249842,0.09895550696620974,0.0,0.0,0.0,0.0,2.774839185362644e-5,0.00022095527372889925,0.03517222552936866,0.008215123831942877,2.8046195742140797e-5,0.0003677008095702551,0.0,0.0,0.0002592910736020389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046100335228859
t778,0.018174422061005245,0.08896358122796443,0.017130524935781197,3.280695268283459e-5,0.0006654089011794706,0.0,0.0,0.0,0.0,0.0,0.024916239739949754,0.10015169221533729,0.02145462984021104,3.388715021930582e-5,3.027833722585117e-5,0.0008176528886109876,0.0,0.0,0.00027813216546343576,0.0,0.0,0.0,0.08519525626078071,0.015138242781194234,3.13385659674427e-5,0.0,0.0,0.0,0.0,0.00026607720400456447,0.019349861073283417,0.08634080321924845,0.017173040367500406,3.321656466785586e-5,0.0,0.0,0.00027374609002367103,0.0,0.00033159072126351516,0.028655136009667303,0.10107089191356633,3.317165843099608e-5,0.0011879975657405942,0.0,0.0,0.00027846837791707565,0.0,0.0,0.0,0.01991510686110547,2.9660551207817587e-5,0.0,0.0,0.0002379346185488277,0.0,0.0,0.021715788151446584,0.08713931538136678,0.02660802156978521,2.9811870988877033e-5,0.0005119981699559697,0.0,0.0,0.00025058392202864335,0.0,0.0,0.0,0.023544148810190603,0.09676736104509598,3.3226600660098805e-5,0.0009999742717433124,0.0,0.0,0.0,0.0,0.035771433299311664,0.09898299489199847,0.0,0.0,0.0,0.0,2.7836174960855393e-5,0.00022108658542055836,0.03525342464457722,0.008217143334617736,2.7945491943465403e-5,0.00036832652335955804,0.0,0.0,0.0002585939154880794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0849198114746892
t779,0.025394853479789238,0.10061509712867084,0.018724866642178154,3.2874155320905576e-5,0.0007339672917924664,0.0,0.0,0.0,0.0,0.0,0.029474734989988004,0.10246122521299882,0.023564365580737916,3.3632638628304217e-5,3.008990609458794e-5,0.0009122607359299211,0.0,0.0,0.0002782270694461269,0.0,0.0,0.0,0.0897028666814233,0.016193373785085216,3.146215728086132e-5,0.0,0.0,0.0,0.0,0.00027026585877780365,0.016726021789190835,0.08402624422852245,0.017598912126391024,3.3148506288764644e-5,0.0,0.0,0.0002730274998539907,0.0,0.00033994926726347533,0.03617196025231314,0.10549445631091912,3.3021175536326795e-5,0.0013021740225805456,0.0,0.0,0.00027941867820296425,0.0,0.0,0.0,0.020742517923033874,2.9350175504724515e-5,0.0,0.0,0.0002342700261844011,0.0,0.0,1.02090164057504,0.11841776191564164,0.03499324122833485,2.9741158663600208e-5,0.0005736870961346901,0.0,0.0,0.0002565049855028317,0.0,0.0,0.0,0.04133686106848139,0.11798066434564597,3.3478296655052066e-5,0.001162897294998443,0.0,0.0,0.0,0.0,0.03582257163308469,0.09899575866780704,0.0,0.0,0.0,0.0,2.7634233224441326e-5,0.00022130194935930273,0.03518031628245859,0.008205968483291496,2.8001501031030316e-5,0.0003680545383137902,0.0,0.0,0.0002585179331907937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2065332384827876
t780,0.11515985773210172,0.12708745984095426,0.021520429522334947,3.17801302614168e-5,0.0008447456412462851,0.0,0.0,0.0,0.0,0.0,0.11781534762931281,0.12269666425123546,0.02945941748039412,3.371551262486745e-5,2.9998464540517293e-5,0.0010919727493300343,0.0,0.0,0.0002821765480430649,0.0,0.0,0.0,0.0956445106096282,0.01775126247441835,3.125998656519304e-5,0.0,0.0,0.0,0.0,0.0002761989161719633,0.02180611389108402,0.09496086449522104,0.019682893678268136,3.296116317053992e-5,0.0,0.0,0.00027591570885521043,0.0,0.0003571305188163497,0.05244576351710934,0.11153118766122833,3.305139642447243e-5,0.0014588381987300076,0.0,0.0,0.0002807454546896836,0.0,0.0,0.0,0.0208431968546785,2.9341567930656492e-5,0.0,0.0,0.00023174920296489867,0.0,0.0,5.793932033466175,0.12844456049969008,0.04162149771852494,2.9850450218364092e-5,0.0006369571935619088,0.0,0.0,0.00025960056134270276,0.0,0.0,0.0,0.844214517387841,0.14544404704577088,3.3095060820452205e-5,0.0013839345415315829,0.0,0.0,0.0,0.0,0.0358027517445002,0.09898071949674764,0.0,0.0,0.0,0.0,2.7766697896347237e-5,0.00022129796447107285,0.0351849233136518,0.008200992721893518,2.8070170293806377e-5,0.00036801754912601375,0.0,0.0,0.000258204900249267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108799389282641
t781,0.056938974308401585,0.1154391234672923,0.022487843087851178,3.201837080914957e-5,0.0009169884985217952,0.0,0.0,0.0,0.0,0.0,3.3669536642612172,0.1234105578452197,0.034678210374848126,3.352413318911567e-5,2.982129040111892e-5,0.0012919191973010447,0.0,0.0,0.0002827004466685215,0.0,0.0,0.0,0.1010471592800159,0.01979268140187191,3.092377592534167e-5,0.0,0.0,0.0,0.0,0.00028303813459163677,0.026915629499570683,0.10306569043819377,0.02230620602408272,3.288628385952566e-5,0.0,0.0,0.00027965981632631853,0.0,0.0003762496370222927,0.09044037526986486,0.11739991312136677,3.293686246264409e-5,0.0016589080966638414,0.0,0.0,0.0002810711665321533,0.0,0.0,0.0,0.02080168750021818,2.9258543106587508e-5,0.0,0.0,0.00022861943057139917,0.0,0.0,0.09077756719216423,0.11698290174191026,0.04340270487275241,2.9948678902394726e-5,0.0006724215991266628,0.0,0.0,0.0002599134962456697,0.0,0.0,0.0,2.8937236711850365,0.13351305616617962,3.2658290740572105e-5,0.0015756773405140073,0.0,0.0,0.0,0.0,0.03585297750819788,0.09905005733490908,0.0,0.0,0.0,0.0,2.7640143942936915e-5,0.0002217188453070097,0.03521233231246265,0.008195608041293037,2.8025634101468036e-5,0.00036811577871526173,0.0,0.0,0.0002572177586408643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6876824534851105
t782,0.041220305475327707,0.10914899046714359,0.023663845204241217,3.2270100940470366e-5,0.0010090747882901918,0.0,0.0,0.0,0.0,0.0,3.264562769316982,0.1180361960263489,0.03984567645943593,3.322397746494747e-5,2.9617301659081237e-5,0.001552588890318473,0.0,0.0,0.0002823313137054653,0.0,0.0,0.0,0.10441846190097195,0.022363518291831645,3.097220129265574e-5,0.0,0.0,0.0,0.0,0.0002895857317159274,0.029975534597148266,0.10854397459382946,0.02559946884577308,3.275323710231024e-5,0.0,0.0,0.0002831301579937121,0.0,0.00039769015513577025,0.17615975731576133,0.12401227333957522,3.2910333873821814e-5,0.0019208252375419923,0.0,0.0,0.0002817021806633919,0.0,0.0,0.0,0.020542365348488568,2.9217329710023872e-5,0.0,0.0,0.00022584910843371798,0.0,0.0,0.04976774445157109,0.11113602966289751,0.04450073747543838,3.009382223570259e-5,0.0007060645100673347,0.0,0.0,0.0002605829636726455,0.0,0.0,0.0,1.881636041167241,0.12204677839670292,3.294227354427204e-5,0.0018092750081358906,0.0,0.0,0.0,0.0,0.035854517789267806,0.09904719991173762,0.0,0.0,0.0,0.0,2.769611750483551e-5,0.00022199113451089228,0.0352359323151355,0.008191126136293667,2.802900407896789e-5,0.00036814529863623456,0.0,0.0,0.00025617778094909083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.605713984448322
t783,0.03218084527037556,0.10487089077070157,0.025148153718384067,3.1964204055680984e-5,0.001131793666757678,0.0,0.0,0.0,0.0,0.0,3.2754368625559325,0.11526903964617205,0.04695944652408288,3.3079877439267294e-5,2.9447016063337127e-5,0.00197012533050755,0.0,0.0,0.0002832993699888489,0.0,0.0,0.0,0.10631240082822202,0.02574152703567971,3.1323273324458144e-5,0.0,0.0,0.0,0.0,0.0002961942466788291,0.036260730875412664,0.11461431302249393,0.030296169790995097,3.257526002911315e-5,0.0,0.0,0.00028667399988398684,0.0,0.00042265802235715055,0.0719136376145918,0.11009508287910236,3.26963893242569e-5,0.0021094704510093293,0.0,0.0,0.0002794694932676933,0.0,0.0,0.0,0.02073273363481737,2.915782947714433e-5,0.0,0.0,0.00022407098893590944,0.0,0.0,0.03004043575068927,0.09900914666893824,0.04224841987210391,2.9914346711815682e-5,0.000730098231055041,0.0,0.0,0.00025909631213338934,0.0,0.0,0.0,1.4450948596785513,0.11649683875771427,3.2773513747654295e-5,0.0021422316329609424,0.0,0.0,0.0,0.0,0.03583678822983929,0.09903210777022922,0.0,0.0,0.0,0.0,2.7747679245485474e-5,0.0002224511600889762,0.035186065811439876,0.008188039699352974,2.821783973700372e-5,0.000367892359081364,0.0,0.0,0.00025588085182447245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038284839751508
t784,0.026111737460059486,0.10051449416637655,0.0272376623848602,3.1704900474963725e-5,0.0012936095084849185,0.0,0.0,0.0,0.0,0.0,5.939780798862484,0.11501557556566472,0.0587353720898705,3.294474645764407e-5,2.9278924724661454e-5,0.0027964467313182266,0.0,0.0,0.0002855271956415515,0.0,0.0,0.0,0.10917808002217322,0.030860156011838374,3.119230080409162e-5,0.0,0.0,0.0,0.0,0.0003038056877180693,0.04555236920735499,0.11864284538979053,0.03707460610106172,3.2442501263227214e-5,0.0,0.0,0.0002892884993819472,0.0,0.0004493736006968814,0.04782341370005007,0.10154939807323027,3.248182202601936e-5,0.002353875765828765,0.0,0.0,0.000278040131569537,0.0,0.0,0.0,0.018962847406290263,2.8979985481852733e-5,0.0,0.0,0.00022100917432394868,0.0,0.0,0.022223419765639896,0.08928954388769862,0.040270419235518,2.9816220865269467e-5,0.0007560510401294372,0.0,0.0,0.00025894673739459197,0.0,0.0,0.0,0.5395681574952581,0.11434209838422943,3.2542074089798676e-5,0.002619961696214047,0.0,0.0,0.0,0.0,0.0358301206734556,0.09898865862286094,0.0,0.0,0.0,0.0,2.7641468381911396e-5,0.00022273925743956813,0.03516840879452027,0.008179729978058515,2.8232301293470994e-5,0.0003678300484472183,0.0,0.0,0.0002553243160893274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.773988999914884
t785,0.021433078440300072,0.09702464775016753,0.030507432162806058,3.164218547535709e-5,0.001530782754200256,0.0,0.0,0.0,0.0,0.0,2.668638523479875,0.11753233213518931,0.08068966821225133,3.267131316658551e-5,2.9087712894477833e-5,0.005171991516602173,0.0,0.0,0.0002870605329401786,0.0,0.0,0.0,0.11528546960152412,0.03989430963656563,3.0699384905371714e-5,0.0,0.0,0.0,0.0,0.0003129815701695089,0.029774914805851607,0.10915288324261305,0.043623987949410054,3.281645277098513e-5,0.0,0.0,0.00029333986686519875,0.0,0.0004735357006478241,0.036725296430054705,0.09506756013173746,3.225927073260623e-5,0.0027222967702183374,0.0,0.0,0.0002775631927646659,0.0,0.0,0.0,0.01634863086862296,2.8942010573557622e-5,0.0,0.0,0.00021929356249438317,0.0,0.0,0.019464000751257385,0.08513517353136973,0.041447736374431485,2.9785322607940643e-5,0.000813643218541041,0.0,0.0,0.00026036902964204136,0.0,0.0,0.0,0.5593418627314432,0.11527639653538369,3.23455723818865e-5,0.0034580208278806187,0.0,0.0,0.0,0.0,0.035832556945609675,0.09901797255855693,0.0,0.0,0.0,0.0,2.7716832600294072e-5,0.00022297886822841321,0.035311633740602866,0.008180392395738034,2.8074558677611537e-5,0.00036857928893723987,0.0,0.0,0.0002548922427058343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.517709829970986
t786,0.046889739469929456,0.11562338110047067,0.04286939325794263,3.1473677775665096e-5,0.0022046409801310157,0.0,0.0,0.0,0.0,0.0,3.3178231380120264,0.12402837046838605,0.1493050700494087,3.250728865868613e-5,2.8920079632485177e-5,0.2371621063826967,0.0,0.0,0.0002900428686205063,0.0,0.0,0.0,0.12580796929988272,0.05946595306335234,3.091277685859259e-5,0.0,0.0,0.0,0.0,0.00032153244978510366,0.1648986852033789,0.13435343184916382,0.07711333332090299,3.2374924126471546e-5,0.0,0.0,0.0002978865456176095,0.0,0.0005185841438040685,0.04964578391387797,0.10474013243657214,3.210352213904817e-5,0.0038317740238278707,0.0,0.0,0.0002802451441611008,0.0,0.0,0.0,0.019978403238644526,2.8955176823491175e-5,0.0,0.0,0.00022353407597266946,0.0,0.0,0.03054442523604468,0.09926888194990924,0.0581278981282427,2.9701974245402985e-5,0.0010110203679884646,0.0,0.0,0.00026513023250693214,0.0,0.0,0.0,1.4102519175202701,0.11790928623499751,3.232218519800447e-5,0.005248249467326309,0.0,0.0,0.0,0.0,0.035839355760072966,0.09904097994761765,0.0,0.0,0.0,0.0,2.7767013802712097e-5,0.00022323905199045767,0.03538557486300609,0.008181844560404902,2.799426362184535e-5,0.00036916104214652424,0.0,0.0,0.00025520688756111164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.679930335431525
