Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t309,0.033138353043080306,0.1385012562207813,0.01932984896208192,5.657973845392256e-5,0.0003253654060146406,0.0,0.0,0.0,0.0,0.0,0.025949256582007967,0.132523819821112,0.012754483296290836,5.713048215882445e-5,5.4398073941544344e-5,0.0002295177658266496,0.0,0.0,0.0004472694714095308,0.0,0.0,0.0,0.09479358274934901,0.011340573658534522,6.207735358447517e-5,0.0,0.0,0.0,0.0,0.0001846444011404782,0.021999099665493387,0.13425757826846035,0.011837062854818961,5.8580050788032266e-5,0.0,0.0,0.0004928041057085321,0.0,0.0001668605111781808,0.04104706502118108,0.13995372464021144,5.922263381691411e-5,0.000573150289327819,0.0,0.0,0.0003937560657693772,0.0,0.0,0.0,0.027836587481935217,5.957818914209627e-5,0.0,0.0,0.00038255317756026103,0.0,0.0,0.026316169262358115,0.1254406968566703,0.023201020203000692,6.085762334928211e-5,0.0002758387954977271,0.0,0.0,0.00042136369400905076,0.0,0.0,0.0,0.02213935929727412,0.10038880636656461,5.8747693814162323e-5,0.0002954492900990993,0.0,0.0,0.0,0.0,0.01952072987325807,0.11587956763390919,0.0,0.0,0.0,0.0,6.050288097705707e-5,0.0001510186970696255,0.0184196873135184,0.006159773870731985,6.0448558140150106e-5,0.00019389141851808097,0.0,0.0,0.0005078994581889962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3084176087681083
t310,0.02686406001376469,0.12738180755379608,0.018681944245163496,5.677852386814013e-5,0.0003240838419662573,0.0,0.0,0.0,0.0,0.0,0.026097183048425638,0.11358912525242575,0.012481408490540965,5.6881611792650584e-5,5.415511971540521e-5,0.00022829712277265698,0.0,0.0,0.0004405815013071765,0.0,0.0,0.0,0.1042480841414139,0.011430101164833001,6.224039298482532e-5,0.0,0.0,0.0,0.0,0.00018511363241022178,0.02197174293762543,0.13510982781157332,0.01190808655449123,5.855818955370326e-5,0.0,0.0,0.0004923637390053464,0.0,0.00016702309138537743,0.03492494467694081,0.13154713999603568,5.908898901192966e-5,0.0005675740589508138,0.0,0.0,0.00038916210730080526,0.0,0.0,0.0,0.02918506595601738,5.9680145046964956e-5,0.0,0.0,0.000381324036465262,0.0,0.0,0.0299596428508048,0.1279668773463645,0.023436890074777027,6.090750775049416e-5,0.00027759338279511177,0.0,0.0,0.00041999047707511696,0.0,0.0,0.0,0.026200369008818197,0.10114292240562624,5.868529794948962e-5,0.00029402104040021946,0.0,0.0,0.0,0.0,0.019628221224727082,0.1159953588881479,0.0,0.0,0.0,0.0,6.048151603880335e-5,0.00015110386631763626,0.018526964580801816,0.006165126431292885,6.051111330771813e-5,0.00019407931919531224,0.0,0.0,0.0005070909374218673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.280110265216197
t311,0.02614509832437965,0.12499983311275227,0.018452090257316072,5.7048827537204784e-5,0.00032514309463428187,0.0,0.0,0.0,0.0,0.0,0.024519574547575414,0.10038697289829404,0.012222158740220049,5.670705760973904e-5,5.398792209762248e-5,0.0002269760643755142,0.0,0.0,0.00043547757579449117,0.0,0.0,0.0,0.11289221545023531,0.01152582509812881,6.245310500429254e-5,0.0,0.0,0.0,0.0,0.00018541338170212333,0.02183605489787739,0.1349798014818565,0.011982342978501129,5.856429615493048e-5,0.0,0.0,0.0004919376618658794,0.0,0.00016713808487291132,0.033522500817683286,0.1292630217681569,5.9038233568250054e-5,0.0005656417432591587,0.0,0.0,0.00038699572942261633,0.0,0.0,0.0,0.03090019012852583,5.9791008941249255e-5,0.0,0.0,0.0003809974076761968,0.0,0.0,0.0304622934532342,0.1316707063002239,0.02380772246159795,6.100002936398522e-5,0.00027945504780693085,0.0,0.0,0.0004201540196036351,0.0,0.0,0.0,0.028818535208798658,0.10376254630888132,5.87020113406251e-5,0.0002939831050837263,0.0,0.0,0.0,0.0,0.019634063574526676,0.11593511860879704,0.0,0.0,0.0,0.0,6.0482861690342074e-5,0.00015116971151717888,0.018561950091089695,0.006167396822133549,6.056244421712941e-5,0.00019419831830137896,0.0,0.0,0.0005066671111570212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2781076991853841
t312,0.033201166837274934,0.13592247500058172,0.018787272020789277,5.742180946157141e-5,0.00032768428707614943,0.0,0.0,0.0,0.0,0.0,0.03564582827451951,0.11208631527285717,0.012543117599601975,5.66516879243074e-5,5.3928789368619944e-5,0.0002280100192952179,0.0,0.0,0.00043580553190375037,0.0,0.0,0.0,0.12498759091025385,0.011646379374927938,6.261007406711965e-5,0.0,0.0,0.0,0.0,0.0001861875939951823,0.021747449776860057,0.14059522488169773,0.01208964331083927,5.858765723652376e-5,0.0,0.0,0.0004902775403761012,0.0,0.00016729430419820703,0.036755715651554006,0.13834052276931702,5.9017444585753074e-5,0.0005697137569690502,0.0,0.0,0.0003868111667289793,0.0,0.0,0.0,0.03333528604178457,5.9908821872500405e-5,0.0,0.0,0.0003812908786408542,0.0,0.0,0.03162229905635148,0.13813134356877807,0.024405066908743066,6.109780733046617e-5,0.00028168750689284066,0.0,0.0,0.0004213294085732527,0.0,0.0,0.0,0.03760973870489295,0.11615549516915494,5.878096356008127e-5,0.0002961151421005696,0.0,0.0,0.0,0.0,0.01970578619351153,0.11610998396027397,0.0,0.0,0.0,0.0,6.046672072698349e-5,0.00015140045250738767,0.018628541602135226,0.0061686989030886935,6.0570680083800186e-5,0.00019428900114017833,0.0,0.0,0.000505937313260693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3818938181496652
t313,0.0279492581187878,0.13151216365472493,0.01863436031016367,5.743999858654514e-5,0.0003281324082084016,0.0,0.0,0.0,0.0,0.0,0.028117568596835285,0.1058363275156578,0.012349235610599743,5.647680897533111e-5,5.37555935129027e-5,0.00022701481855505945,0.0,0.0,0.00043038264696425527,0.0,0.0,0.0,0.13148035012713272,0.011726261361948426,6.269942228051595e-5,0.0,0.0,0.0,0.0,0.00018641960246699866,0.021616346075811265,0.13768228189117004,0.012153329102075781,5.855509263767208e-5,0.0,0.0,0.000486509343876441,0.0,0.0001673146135817155,0.03516067710201686,0.13345454671276052,5.9017536600669797e-5,0.0005695380135291419,0.0,0.0,0.000385287694936546,0.0,0.0,0.0,0.03553524989937408,6.0032506567866515e-5,0.0,0.0,0.0003816327653171392,0.0,0.0,0.03287725937423767,0.14331440353301383,0.024982334787149594,6.118333109448592e-5,0.0002840508911861388,0.0,0.0,0.0004215250442155825,0.0,0.0,0.0,0.032775860147879435,0.11756872190340155,5.8810504406237496e-5,0.0002964115409920662,0.0,0.0,0.0,0.0,0.01956717056584628,0.11597549978783442,0.0,0.0,0.0,0.0,6.041174796540137e-5,0.0001514075362209912,0.01848718464704921,0.006161321109864494,6.0543016964636265e-5,0.00019405780182557843,0.0,0.0,0.0005056531789531575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3605819753957569
t314,0.02785303421079205,0.13228845625362504,0.01871496628149836,5.749435474878799e-5,0.0003275355148964175,0.0,0.0,0.0,0.0,0.0,0.033132586080344764,0.11154541927226622,0.012488607669407037,5.6478908868494825e-5,5.376103029553344e-5,0.00022663385083357133,0.0,0.0,0.00043083190264770957,0.0,0.0,0.0,0.13617282257411106,0.011764441980729894,6.259235635547021e-5,0.0,0.0,0.0,0.0,0.00018620065262761528,0.021529901467092025,0.13293535366212322,0.012164924278670726,5.839387983918642e-5,0.0,0.0,0.0004831058588241635,0.0,0.00016693298425001123,0.035899027825436275,0.1336992750633092,5.918728740278613e-5,0.0005710426921063871,0.0,0.0,0.00038645650564601055,0.0,0.0,0.0,0.036952846472247725,6.014426767675311e-5,0.0,0.0,0.0003817766980098937,0.0,0.0,0.03327520991982199,0.1451335282290859,0.025367388372402384,6.13018605847557e-5,0.00028588570398356013,0.0,0.0,0.00042307252821223294,0.0,0.0,0.0,0.03495565427223063,0.12350010366260233,5.8756420259943834e-5,0.0002972698411048146,0.0,0.0,0.0,0.0,0.019629016802208646,0.11596431024896196,0.0,0.0,0.0,0.0,6.0342937378017424e-5,0.0001511998975799902,0.018509755351512024,0.00614889070202536,6.045617937905624e-5,0.0001936224244531871,0.0,0.0,0.0005063258517069562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3852923230421763
t315,0.029403150529552405,0.13614729782260887,0.018963317668016535,5.738787000521268e-5,0.0003278393191968024,0.0,0.0,0.0,0.0,0.0,0.03307801009500725,0.11301704152452796,0.012493116524741629,5.639739213377532e-5,5.368995259956419e-5,0.0002263417611069834,0.0,0.0,0.00042608477586513047,0.0,0.0,0.0,0.14181610922004614,0.011839934418824478,6.243189317836509e-5,0.0,0.0,0.0,0.0,0.0001863307834329512,0.02146589689460616,0.12715365998730996,0.012176296283853213,5.821347050692449e-5,0.0,0.0,0.0004791471109945907,0.0,0.00016654593631009888,0.03791184390286985,0.1368951420479897,5.93416299525633e-5,0.000576616137457538,0.0,0.0,0.0003859992490150886,0.0,0.0,0.0,0.037502580558139695,6.027114825404437e-5,0.0,0.0,0.00038159634873179035,0.0,0.0,0.03330071459087429,0.14576366259909262,0.025741921784598137,6.139899191915594e-5,0.0002881447805449772,0.0,0.0,0.00042296421579539697,0.0,0.0,0.0,0.03838556578546452,0.13146997381604278,5.8667669075282624e-5,0.0002984317730245332,0.0,0.0,0.0,0.0,0.019679441323403393,0.11605037708496155,0.0,0.0,0.0,0.0,6.0245056382801216e-5,0.0001510263677966039,0.01855433832662359,0.006147208041054297,6.038252708333726e-5,0.0001933172823984573,0.0,0.0,0.000506441260209175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4106218555331802
t316,0.02823059338387059,0.13557385146419265,0.019069019303156586,5.73040043648377e-5,0.00032818371663303103,0.0,0.0,0.0,0.0,0.0,0.030857807074249323,0.11035538969533945,0.012390146820245914,5.6333422652868715e-5,5.363329146639502e-5,0.0002255758655220438,0.0,0.0,0.00042150805453039313,0.0,0.0,0.0,0.14795134135312105,0.011918232859928476,6.22923201970792e-5,0.0,0.0,0.0,0.0,0.00018658404983581836,0.021410576449125876,0.11946993010779362,0.012158299864424474,5.803282283727911e-5,0.0,0.0,0.0004742643035154205,0.0,0.00016628899134732425,0.03852161742221856,0.1366745263506055,5.950651021899953e-5,0.0005815852820945248,0.0,0.0,0.0003858780139147553,0.0,0.0,0.0,0.03757017309074085,6.03861035877701e-5,0.0,0.0,0.00038163696029188456,0.0,0.0,0.03327845194707197,0.14599846058574684,0.026116364614985864,6.150209966384126e-5,0.00029047237810869643,0.0,0.0,0.00042273440238598377,0.0,0.0,0.0,0.03865441885370691,0.13439210683702024,5.854456977547108e-5,0.0002990951665543857,0.0,0.0,0.0,0.0,0.01968464185531694,0.11612432992229672,0.0,0.0,0.0,0.0,6.0119445182387534e-5,0.00015084504555224832,0.01854293607772544,0.006143260602162889,6.033723448848869e-5,0.0001931519538128196,0.0,0.0,0.0005060777143218097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4067483502579032
t317,0.027569040727196185,0.13487364101641924,0.01919375137848239,5.724947120036644e-5,0.00032900214281988537,0.0,0.0,0.0,0.0,0.0,0.02801395913886735,0.10641455428648716,0.012276596177466471,5.626923765552528e-5,5.357585317032768e-5,0.00022476929053682375,0.0,0.0,0.0004169073150923645,0.0,0.0,0.0,0.15301652898430446,0.011988933247839284,6.217905418658382e-5,0.0,0.0,0.0,0.0,0.0001866726323598759,0.020815221361056166,0.10918265486277767,0.012105739534418172,5.787432802788504e-5,0.0,0.0,0.00046875433184864686,0.0,0.0001660218255264279,0.03915406056018354,0.13638559608679462,5.9671371451895465e-5,0.0005866469267482893,0.0,0.0,0.00038625153101607524,0.0,0.0,0.0,0.03803011110000157,6.051066969576396e-5,0.0,0.0,0.0003820725439084797,0.0,0.0,0.03377505675722843,0.14701031895347272,0.026590219113768833,6.160563434909783e-5,0.00029273137983238984,0.0,0.0,0.0004227490085616237,0.0,0.0,0.0,0.03970079597501449,0.13650907955655533,5.840675599697197e-5,0.00029963437721224723,0.0,0.0,0.0,0.0,0.01956409405022546,0.11597757210557545,0.0,0.0,0.0,0.0,5.9984032918024535e-5,0.00015054806978795766,0.018441637871890845,0.006138694469400868,6.032585099740093e-5,0.00019305039768949448,0.0,0.0,0.0005049863764840488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3983863077245013
t318,0.028117899041643326,0.13588497949201045,0.019395499091742784,5.721480869006233e-5,0.0003303481151023209,0.0,0.0,0.0,0.0,0.0,0.029580826090987875,0.109064124871001,0.012402280872594587,5.6237767524344974e-5,5.354291236468534e-5,0.00022468863122866587,0.0,0.0,0.00041422282826643873,0.0,0.0,0.0,0.1603537057451104,0.012067419798821142,6.209968901920645e-5,0.0,0.0,0.0,0.0,0.00018679380979631799,0.020378905731345966,0.10653791079406305,0.01210813772843048,5.7747315850552704e-5,0.0,0.0,0.0004629362347962999,0.0,0.00016615619168015082,0.0406177170569655,0.1372440455454038,5.98337235369004e-5,0.0005918996886247147,0.0,0.0,0.00038653171637312143,0.0,0.0,0.0,0.03927561566221488,6.064155811123821e-5,0.0,0.0,0.00038238090394872065,0.0,0.0,0.03451693463463882,0.1482865531710048,0.027154099578298833,6.167877808441199e-5,0.00029504235828290055,0.0,0.0,0.0004221282456024604,0.0,0.0,0.0,0.040574597997064234,0.13940738721105583,5.824742532351415e-5,0.00030037179164986406,0.0,0.0,0.0,0.0,0.01962128496303517,0.11600493553005109,0.0,0.0,0.0,0.0,5.9888647582154675e-5,0.0001502142363387253,0.0185169802503283,0.006137485734126627,6.0312029756851295e-5,0.00019328851479421,0.0,0.0,0.0005029193153818259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4189066938296497
t319,0.02849810016589,0.13628325637969457,0.01959986453025561,5.737136052485957e-5,0.0003309380092389122,0.0,0.0,0.0,0.0,0.0,0.035131097171221384,0.11820262904917873,0.012735224856006325,5.626952598911762e-5,5.3569519022232685e-5,0.00022496846707054677,0.0,0.0,0.00041506415577226925,0.0,0.0,0.0,0.16665223223226347,0.012121731991737467,6.205667369947234e-5,0.0,0.0,0.0,0.0,0.00018661886487630647,0.022868195471089862,0.11806065550953543,0.012304410943316125,5.771156373325802e-5,0.0,0.0,0.0004622285170222735,0.0,0.00016632954915027912,0.042399545267374154,0.1387961490827999,6.0003288475681366e-5,0.0005974651658546335,0.0,0.0,0.0003877088249550957,0.0,0.0,0.0,0.03939410258633704,6.0760399704319685e-5,0.0,0.0,0.0003824161856747343,0.0,0.0,0.035031146631700344,0.14889171371327561,0.027741161855134394,6.177006064943838e-5,0.0002968190988339201,0.0,0.0,0.0004233884215569011,0.0,0.0,0.0,0.040766144168099386,0.1412144297718286,5.808061247893718e-5,0.00030070307453767907,0.0,0.0,0.0,0.0,0.019599020324950252,0.11588074703663459,0.0,0.0,0.0,0.0,5.987005061230508e-5,0.0001498926020729359,0.01848219990501378,0.006128768878804354,6.036309755413578e-5,0.0001928221635021805,0.0,0.0,0.0005053122412561954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46245302901596
t320,0.02888750772542971,0.13663753218625269,0.01983278762337895,5.74344409267506e-5,0.0003334497332389776,0.0,0.0,0.0,0.0,0.0,0.03858270188156297,0.12912558280661263,0.013116388763726632,5.6254405535668774e-5,5.355416490652747e-5,0.0002254927369401727,0.0,0.0,0.0004136449899213485,0.0,0.0,0.0,0.17656035258253827,0.012207571204954637,6.20349003430575e-5,0.0,0.0,0.0,0.0,0.00018689611840353273,0.023807480234743487,0.13153156045521025,0.01252812110309033,5.76887386539978e-5,0.0,0.0,0.0004603078827979241,0.0,0.00016696290419921292,0.04408583961591076,0.14092300983476602,6.010395419738333e-5,0.0006045480680708092,0.0,0.0,0.0003874627442118728,0.0,0.0,0.0,0.03842673786081054,6.088523335188506e-5,0.0,0.0,0.00038211531313402477,0.0,0.0,0.03597858101953855,0.15051333431785233,0.02850360895737867,6.183646876422307e-5,0.00029903301783387796,0.0,0.0,0.00042379842489239977,0.0,0.0,0.0,0.04073393059735455,0.14131398035217124,5.790993585057555e-5,0.0003008732415835612,0.0,0.0,0.0,0.0,0.01966776739094846,0.11605743610224725,0.0,0.0,0.0,0.0,5.9898466488387064e-5,0.0001500521439875724,0.018551984555502214,0.006132043396424438,6.041228296124707e-5,0.0001927389584227274,0.0,0.0,0.0005060405272947786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5093872703653182
t321,0.028422258284389577,0.13388644739347638,0.019954900362339732,5.757336766615636e-5,0.0003366429138705816,0.0,0.0,0.0,0.0,0.0,0.041289644020551956,0.1412132243380908,0.01351237767706542,5.627451759000421e-5,5.357149811455465e-5,0.000225902720134089,0.0,0.0,0.0004128427787848123,0.0,0.0,0.0,0.16511597217067234,0.012207805098506677,6.20235634863021e-5,0.0,0.0,0.0,0.0,0.00018707008984483606,0.02435435283854026,0.14620150892271722,0.012725266031343836,5.7672447055534626e-5,0.0,0.0,0.0004590084477923981,0.0,0.00016731252650188053,0.04470666875156906,0.1418416020617167,6.0190892561083425e-5,0.0006105505304753858,0.0,0.0,0.0003874219083887757,0.0,0.0,0.0,0.035002344302017895,6.099627566286895e-5,0.0,0.0,0.0003818867910681937,0.0,0.0,0.03605507992743226,0.1508774977063553,0.029172211127993092,6.194297964961956e-5,0.0003011206569422187,0.0,0.0,0.0004247839705164408,0.0,0.0,0.0,0.038169198434714176,0.1371643997228884,5.773902150547108e-5,0.0003009131146305993,0.0,0.0,0.0,0.0,0.019535063236918046,0.11590832426668098,0.0,0.0,0.0,0.0,5.9952501807391116e-5,0.0001502776528006411,0.01840725959901967,0.006128162234696496,6.05105812649698e-5,0.00019243174829645606,0.0,0.0,0.0005075733905980338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5175457553967058
t322,0.02786530629667442,0.12971017652440903,0.020042783481703158,5.77092698244805e-5,0.000338851965135017,0.0,0.0,0.0,0.0,0.0,0.045976953989688915,0.15515235148938988,0.01392001611513111,5.628704700135315e-5,5.358317104100155e-5,0.00022610611241834648,0.0,0.0,0.00041228021474027906,0.0,0.0,0.0,0.13296079986624892,0.012083550116367291,6.200492948726618e-5,0.0,0.0,0.0,0.0,0.00018683819913344396,0.025534918961087904,0.16318831733164893,0.01290215160521028,5.762275433113282e-5,0.0,0.0,0.00045525236786451176,0.0,0.00016786235633567937,0.04535365245547325,0.1443656925350805,6.028279818630214e-5,0.0006158102876704417,0.0,0.0,0.00038835954881428646,0.0,0.0,0.0,0.02958861173533435,6.111473436691638e-5,0.0,0.0,0.0003821294616497101,0.0,0.0,0.035092194669932866,0.14876681257401672,0.02948770330502386,6.209375670324911e-5,0.0003031688883743447,0.0,0.0,0.000425311432185825,0.0,0.0,0.0,0.03463165812653359,0.13142531591153828,5.7622528347233624e-5,0.0003008552000862727,0.0,0.0,0.0,0.0,0.019587859514838758,0.1159046857878467,0.0,0.0,0.0,0.0,6.0058564445081956e-5,0.0001502896069236752,0.018480799752761446,0.0061282912469357645,6.059657901866551e-5,0.0001927140747883098,0.0,0.0,0.0005059069860030146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5038513162277516
t323,0.027813541980019472,0.12484206558733152,0.020173400958937698,5.7808701082004624e-5,0.0003406991260121774,0.0,0.0,0.0,0.0,0.0,0.03429866910415212,0.14554038795310542,0.013886537464217063,5.625002273979247e-5,5.354653302122205e-5,0.00022491797590246083,0.0,0.0,0.0004083908578852536,0.0,0.0,0.0,0.1159351428281203,0.011978505909081689,6.195886749181852e-5,0.0,0.0,0.0,0.0,0.00018679396633664095,0.021945422379261222,0.14050720841951764,0.012785954206984522,5.744329776080261e-5,0.0,0.0,0.0004475000476790584,0.0,0.00016772484416984488,0.04141175493122517,0.13978213302867418,6.0313910460551166e-5,0.000617954975530357,0.0,0.0,0.00038720022814147444,0.0,0.0,0.0,0.031766860250905936,6.132131845185719e-5,0.0,0.0,0.0003845252156613549,0.0,0.0,0.03478622177319653,0.14842279871570624,0.029782573070563,6.213936010728894e-5,0.0003074126286279728,0.0,0.0,0.00042076938307724395,0.0,0.0,0.0,0.030605291088298167,0.1252936973088038,5.7578512451036e-5,0.0003015658818500101,0.0,0.0,0.0,0.0,0.019610014355532453,0.11590269724160587,0.0,0.0,0.0,0.0,6.016295912771578e-5,0.0001503544214734078,0.01850369724187557,0.006129034624685547,6.067278207085701e-5,0.00019297512458276816,0.0,0.0,0.0005045063072891186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4173960976707853
t324,0.029791406972218805,0.12577779529605912,0.02071034812933355,5.785873025457387e-5,0.00034426503645341663,0.0,0.0,0.0,0.0,0.0,0.030706446290650655,0.14009949201165256,0.013882563578189587,5.6232265987840924e-5,5.352617300385779e-5,0.00022383579237330036,0.0,0.0,0.0004056617115244793,0.0,0.0,0.0,0.12063365652663027,0.011987216765126171,6.193422413093826e-5,0.0,0.0,0.0,0.0,0.0001865426407104294,0.020876363987175135,0.12954159074432456,0.01268172643566636,5.7267694455558345e-5,0.0,0.0,0.00044459941525255516,0.0,0.00016680287284688192,0.035413492287938914,0.12824277927764535,6.0339008210218746e-5,0.0006174441303424366,0.0,0.0,0.0003857354357530657,0.0,0.0,0.0,0.0306729011227678,6.151883803000627e-5,0.0,0.0,0.0003876793542708307,0.0,0.0,0.034309034888840295,0.1472780575492102,0.03000665871142181,6.230643747058128e-5,0.00030881874251183423,0.0,0.0,0.00042420144847635135,0.0,0.0,0.0,0.030805695014989205,0.12603233246972229,5.7606441953387004e-5,0.000303796972361916,0.0,0.0,0.0,0.0,0.019633900067818205,0.11591293411076335,0.0,0.0,0.0,0.0,6.025003369978414e-5,0.000150363881059116,0.018461115071588895,0.006119283682378187,6.076119630493789e-5,0.00019246843486074442,0.0,0.0,0.0005078029159290982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3852764108203395
t325,0.036187531655402394,0.1350280115820748,0.021787250090012457,5.792057934915887e-5,0.00034873994249984654,0.0,0.0,0.0,0.0,0.0,0.03611145086863014,0.1542486800285887,0.014290522369952057,5.6226882793061213e-5,5.352136937802206e-5,0.0002239462421382623,0.0,0.0,0.0004038857013380407,0.0,0.0,0.0,0.13306460979140264,0.01207884775398862,6.189024410106409e-5,0.0,0.0,0.0,0.0,0.00018676975720591766,0.02307949466356671,0.1429923344802866,0.012837316580253432,5.7138779442706864e-5,0.0,0.0,0.00044311943186380975,0.0,0.00016658090972894416,0.03682430068128684,0.1324729059740419,6.037784406612981e-5,0.000626361625732411,0.0,0.0,0.00038614412880393756,0.0,0.0,0.0,0.030767019306019584,6.17652322450685e-5,0.0,0.0,0.0003920604920396564,0.0,0.0,0.03448680844815821,0.1476104096560713,0.030317699004371014,6.240622536968717e-5,0.0003112437259866744,0.0,0.0,0.00042490825970637846,0.0,0.0,0.0,0.037845532107167124,0.1364114833711456,5.7675796899271045e-5,0.00030723916443735057,0.0,0.0,0.0,0.0,0.01955089340750334,0.11581269706283505,0.0,0.0,0.0,0.0,6.0325640762285464e-5,0.0001504719445489129,0.01843489630547698,0.0061219392412121066,6.0800692965327346e-5,0.0001922428448078179,0.0,0.0,0.0005091308759555039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4740855287636128
