Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t478,1.6086908516299394e-5,0.0,0.0,4.884255245745835e-6,119.82328625343149,0.0,0.0,8.92274740147319e-6,4.149851463542377e-6,0.0,0.0,6.863682693579245e-6,0.14832725686791362,0.0,0.0,1.2931700062798388e-5,49.67586571657246,0.0,0.0,1.0189385946015456e-5,1.0282844147989568e-6,1.1085220858242022e-7,9.667745413166138e-7,9.431084380459392e-6,81.78193009151232,1.1560099635579389e-7,1.0199522306205572e-6,1.0774363792098678e-5,0.5307882553156907,1.194958165475764e-7,9.949682674063772e-7,1.433326369903152e-5,11.407502072165444,1.3126560025237088e-7,7.951513847271434e-7,2.557244448215035,15.357582328930075,1.2426439772323222e-7,9.806302382158617e-7,1.5381916573383507e-5
t479,1.728382307169838e-5,0.0,0.0,4.4111909100803085e-6,130.25137930839745,0.0,0.0,8.849143695514691e-6,4.234162009187571e-6,0.0,0.0,5.177713533847898e-6,0.14832751974378783,0.0,0.0,1.2891397595788647e-5,50.767895215037164,0.0,0.0,9.859007535517127e-6,1.0992714649467512e-6,1.1343099884141533e-7,9.886985608449306e-7,9.515714636630767e-6,91.26152342077947,1.190689788121133e-7,1.0529465895032234e-6,1.1227657162152044e-5,0.5308010177938584,1.2272950234242883e-7,1.01906207265291e-6,1.4480806906498411e-5,11.407502088648272,1.356643479099941e-7,8.16632279029661e-7,2.5568038994852986,16.172119810124183,1.279784599540756e-7,1.0037585355487324e-6,1.4816131152119101e-5
t480,1.7823985673254326e-5,0.0,0.0,4.8582069882648704e-6,134.76017887373305,0.0,0.0,72.11912325458346,4.009254542049117e-6,0.0,0.0,6.565754236956185e-6,0.14832744353149074,0.0,0.0,5.82731000342947e-5,52.341107404209204,0.0,0.0,33.18237379022752,1.1917219782523678e-6,1.2141715972690822e-7,1.015693067117735e-6,0.0001343546018700696,96.93622645521448,1.319448812726626e-7,1.1025931379937264e-6,79.81558128869206,0.5308021590968464,1.3421367056122472e-7,1.0522317758631778e-6,0.00020383174643859886,11.407502118945315,1.4608689602494337e-7,8.37675224246821e-7,3.000311023756913,16.92456330125442,1.3956969955815235e-7,1.0290063790815315e-6,15.2958942611838
t481,1.7835096865650153e-5,0.0,0.0,5.3757567386780395e-6,134.76017746180545,0.0,0.0,125.10040971120358,4.074846845057617e-6,0.0,0.0,7.866903553036331e-6,0.14832774383274816,0.0,0.0,0.722031258541374,52.34110713623783,0.0,0.0,55.17228224320435,1.2362759127357426e-6,1.2520113063389665e-7,1.0222477212687268e-6,4.895113818165741e-5,96.93622642673994,1.3757607314864816e-7,1.1106869758158264e-6,122.18895976599,0.5308022574560618,1.3925160165972756e-7,1.062450430494161e-6,0.00011121438148689056,11.407502119516835,1.5106789907555446e-7,8.448465640578156e-7,5.702807617928409,16.924563598668534,1.4479168138748485e-7,1.0384063979806144e-6,22.9140711482277
t482,1.7815277051249924e-5,0.0,0.0,4.985882550396276e-6,134.76017674816907,0.0,0.0,125.51676571412975,4.076598203995069e-6,0.0,0.0,7.590864448724054e-6,0.14832772583162604,0.0,0.0,0.7220297861148787,52.341107062914105,0.0,0.0,55.30956044997259,1.2354209858158588e-6,1.2729268095566024e-7,1.0226936316943693e-6,3.808512845093779e-5,96.93622611007441,1.4056921674885763e-7,1.1093247167077854e-6,122.3076219904553,0.5308022490845322,1.4168172386290374e-7,1.0637572674671998e-6,8.796379288915944e-5,11.407502120504498,1.5335031281651565e-7,8.450038237982509e-7,5.678337938525246,16.924563413368443,1.4739171288414534e-7,1.0401239516347658e-6,22.914479563578357
t483,1.7829083182023774e-5,0.0,0.0,4.919446189623087e-6,134.76017757071244,0.0,0.0,125.93763014044205,4.0791316228747455e-6,0.0,0.0,7.416200918021231e-6,0.148327708628776,0.0,0.0,0.7220297745993937,52.341107121541704,0.0,0.0,55.38720916917889,1.235961030860152e-6,1.2851275876346097e-7,1.0204050454734317e-6,3.2186671859161174e-5,96.93622635118955,1.419221303204839e-7,1.107261961925967e-6,122.36879833906153,0.5308022986266506,1.427532660645268e-7,1.0606416883029639e-6,7.633271670623364e-5,11.407502119826168,1.5407805541065462e-7,8.398171017603434e-7,5.733744574403444,16.92456353957785,1.4860733748680824e-7,1.0382414711365975e-6,22.914755569998103
t484,1.7817135962191164e-5,0.0,0.0,4.890402954256032e-6,134.76017893123455,0.0,0.0,71.11136456373605,4.008675682696379e-6,0.0,0.0,6.387878568127967e-6,0.1483273453833527,0.0,0.0,2.6339370876817402e-5,52.341107334133795,0.0,0.0,32.912902978598744,1.1054720244362304e-6,1.2926910296900716e-7,1.0218927734083703e-6,3.082432268167307e-5,96.93622614628728,1.4209563028643453e-7,1.1122696985047375e-6,78.03802641296548,0.530802192438542,1.427872427224518e-7,1.05533629096405e-6,5.775555048964032e-5,11.4075021190146,1.536068588260507e-7,8.314350707390452e-7,2.899458624888031,16.92456311783621,1.488480081374506e-7,1.0338746191242139e-6,14.865154213462487
t485,1.7761174372298713e-5,0.0,0.0,4.454173908819021e-6,134.76017959772267,0.0,0.0,20.267499645743225,4.004049396213864e-6,0.0,0.0,5.9735535431178125e-6,0.1483272304192107,0.0,0.0,2.1082000553954746e-5,52.34110732425531,0.0,0.0,11.389311584477548,1.0148462169039349e-6,1.2973819507631784e-7,1.0248721390031505e-6,2.4951727720983316e-5,96.93622643661372,1.4169998889730302e-7,1.1141563953855393e-6,33.494862856643294,0.5308020067723074,1.4264087079105343e-7,1.0525902129723836e-6,2.732335816568491e-5,11.40750211217723,1.5224290468809925e-7,8.173109088205196e-7,2.489725181285164,16.92456312548196,1.4884449492542473e-7,1.0310046567532748e-6,6.808998000469599
t486,1.696643214563344e-5,0.0,0.0,5.300038950588192e-6,133.61844149179194,0.0,0.0,7.97616907070733e-6,4.023577258485505e-6,0.0,0.0,6.874041071105484e-6,0.14832694019375148,0.0,0.0,1.0441198856578596e-5,52.34110645082902,0.0,0.0,9.14870555069093e-6,1.1166018488479388e-6,1.2998710773217976e-7,1.027764544512679e-6,2.5962941356724718e-5,95.62124777916573,1.4089517892694998e-7,1.1106533773755515e-6,9.979841366863e-6,0.5307937845920405,1.4247241814852113e-7,1.0512432261538516e-6,2.5990468598331396e-5,11.40750210674615,1.5003724141428364e-7,7.948362194896828e-7,2.624645146382262,16.660639434543267,1.4869569358266972e-7,1.0269549433258159e-6,1.2911279111311626e-5
t487,1.694094591648583e-5,0.0,0.0,4.967194378545078e-6,126.80715703417906,0.0,0.0,9.13185607339912e-6,4.0402450269345886e-6,0.0,0.0,6.761319070872223e-6,0.14832688239963895,0.0,0.0,1.0414810552932154e-5,52.23195815733353,0.0,0.0,2.2294828080006314e-6,1.1703602773526834e-6,1.3009113747152502e-7,1.0298887349962574e-6,2.349512729692367e-5,85.56106733989813,1.4032336078450703e-7,1.1074448521871602e-6,1.684223535941462e-5,0.5307935244328545,1.4232685375179177e-7,1.0509299759411804e-6,2.4538452852071076e-5,11.388336061711332,1.4639131626356763e-7,7.575285587196139e-7,3.841386118951358e-7,14.927672599787495,1.4850393025943468e-7,1.022055135081181e-6,1.721345860029695e-5
t488,1.694599176436056e-5,0.0,0.0,4.887044786697318e-6,126.29969343062433,0.0,0.0,9.230493011709787e-6,4.0534109112817845e-6,0.0,0.0,6.644022053333424e-6,0.14832686203927462,0.0,0.0,1.062894110124089e-5,52.23195809303251,0.0,0.0,2.2449386209677315e-6,1.179939962024081e-6,1.3012937815974388e-7,1.0311617936347974e-6,2.101777221308784e-5,84.17068215773186,1.3997867292466755e-7,1.1031265573307805e-6,1.696204968390321e-5,0.5307933627343423,1.4224432596829696e-7,1.0513681505615605e-6,2.356947020839042e-5,11.388336072774278,1.4525512641495913e-7,7.461932113779322e-7,3.8733112261973246e-7,14.867809485657638,1.4838788141705383e-7,1.020201243932557e-6,1.7162540321499893e-5
t489,1.6953752474463797e-5,0.0,0.0,4.8121564476720295e-6,124.856950583325,0.0,0.0,9.636064914974862e-6,4.056711893876896e-6,0.0,0.0,6.525528688998712e-6,0.14832682245388815,0.0,0.0,1.0983343939729444e-5,52.2319582786775,0.0,0.0,2.1459686048778754e-6,1.2632642760767317e-6,1.3015047430858954e-7,1.0319905368907024e-6,1.958823377284823e-5,83.11258156245121,1.398491349506405e-7,1.1018569557052153e-6,1.7971166059673422e-5,0.5307932441701244,1.4220505331480334e-7,1.0520071417176849e-6,2.2505878849419853e-5,11.388336071937534,1.459988167179542e-7,7.539024665208712e-7,3.863461480565582e-7,14.779000945188654,1.4832637400741636e-7,1.0210721034279236e-6,1.6878468279543987e-5
t490,1.6926081951628897e-5,0.0,0.0,4.480656136425866e-6,116.52091380310304,0.0,0.0,7.545488457490725e-6,4.027733967930566e-6,0.0,0.0,6.3493434325205275e-6,0.1483266923557119,0.0,0.0,1.2353881123815285e-5,52.34110626055318,0.0,0.0,9.63647932293232e-6,1.3929797010648298e-6,1.3017682660330514e-7,1.0326756022057277e-6,1.864164334905514e-5,87.43723822413978,1.4000626573843792e-7,1.1037100922959811e-6,9.623034479172778e-6,0.5307929010447954,1.4219176580210772e-7,1.0526325537601108e-6,2.1897739787753826e-5,11.407502042809536,1.4903921204293471e-7,7.853665633907016e-7,3.835327931730584,16.155571574722735,1.4829710915540195e-7,1.0249398570367682e-6,1.2669883830735604e-5
t491,1.6969087299800465e-5,0.0,0.0,5.344701848907727e-6,120.75477544363436,0.0,0.0,7.561892683667564e-6,4.0209580640717145e-6,0.0,0.0,7.1635643045510504e-6,0.14832672687805024,0.0,0.0,1.3049052325508259e-5,52.3411062865072,0.0,0.0,9.480821489685554e-6,1.4000527069238388e-6,1.3020846964749912e-7,1.0330839265513107e-6,1.8026280554404595e-5,86.52278878400674,1.4013474350211663e-7,1.1049499763839194e-6,9.464670070711988e-6,0.5307928065644799,1.4219835457681776e-7,1.053051450791064e-6,2.0266673082777182e-5,11.407502042833448,1.5075353558393258e-7,8.039984731899051e-7,3.8350243537979,16.150191799665564,1.4828112518431305e-7,1.0276124951217877e-6,1.25221637915323e-5
t492,1.6966568033169936e-5,0.0,0.0,4.987662022837752e-6,124.94352379200286,0.0,0.0,7.721971983804185e-6,4.026072109212813e-6,0.0,0.0,6.92065260037959e-6,0.1483267581092568,0.0,0.0,1.3131624066911532e-5,52.341106284006074,0.0,0.0,9.41389476982062e-6,1.3775431035954414e-6,1.302312720672646e-7,1.0334203691432542e-6,1.693651536530864e-5,86.5474809700425,1.402089687016244e-7,1.1058550734942954e-6,9.516307916092832e-6,0.5307928590494284,1.4219746582752007e-7,1.0533162865549871e-6,1.9471770600887836e-5,11.407502042698159,1.5163592349242041e-7,8.135688200592324e-7,3.834956540209462,16.1281256972512,1.4829429241876495e-7,1.0291701885582416e-6,1.2649018467200766e-5
t493,1.6959399038656198e-5,0.0,0.0,4.9003860876867275e-6,131.01645723423837,0.0,0.0,7.782234071498877e-6,4.07670417099233e-6,0.0,0.0,6.759339736175343e-6,0.14832685569581877,0.0,0.0,1.3159171141757982e-5,52.341106280214184,0.0,0.0,9.387304897509755e-6,1.3700365120400281e-6,1.3025572369959948e-7,1.0337446444574466e-6,1.6029927169443294e-5,88.31476468020277,1.402266085774468e-7,1.1062584713936096e-6,9.432470075721874e-6,0.5307929722574437,1.4219480224799357e-7,1.053442167385132e-6,1.854043615144176e-5,11.4075020412708,1.5174902495653207e-7,8.141538089092382e-7,3.835389862077049,15.995877340484894,1.4830318222067763e-7,1.0294406759495376e-6,1.2792671826861677e-5
t494,1.695141245489974e-5,0.0,0.0,4.811922025104341e-6,132.27530441448766,0.0,0.0,7.791731213974226e-6,4.167853430713161e-6,0.0,0.0,6.556734527984779e-6,0.14832693865539856,0.0,0.0,1.3173457639987745e-5,52.34110627354361,0.0,0.0,9.444563169843113e-6,1.395471176491635e-6,1.3028609268145905e-7,1.034108547779144e-6,1.5611784289041887e-5,89.3579425211922,1.401866781132407e-7,1.1061897149892248e-6,9.372760160568424e-6,0.5307930328547337,1.4218844905570784e-7,1.0534337753327124e-6,1.7707631594557316e-5,11.407502039164333,1.5110118714770702e-7,8.051454255297553e-7,3.836267926962544,16.092979243367157,1.4829654783231654e-7,1.0283832404887494e-6,1.2960693081135462e-5
t495,1.6943212481584404e-5,0.0,0.0,4.492023070092696e-6,133.10936049958678,0.0,0.0,7.73429854192351e-6,4.2367880174475645e-6,0.0,0.0,6.297430537187494e-6,0.14832700576019797,0.0,0.0,1.3042278148046482e-5,52.3411062683273,0.0,0.0,9.549790164742606e-6,1.4416794480214535e-6,1.3032041889812804e-7,1.0344263469592587e-6,1.5264574480049677e-5,89.34405066041168,1.4010026150740342e-7,1.105676097442542e-6,9.380826862402255e-6,0.5307930611073215,1.4218138983619977e-7,1.053290188382831e-6,1.728652490906598e-5,11.4075020380628,1.496273517574473e-7,7.853471522466431e-7,3.837699086093243,16.203872995140756,1.482822334731611e-7,1.026029968932364e-6,1.3121251256216676e-5
t496,1.6948229756554247e-5,0.0,0.0,5.3368844221829635e-6,127.44065036634433,0.0,0.0,8.616425340020046e-6,4.271509222456798e-6,0.0,0.0,7.042284181511614e-6,0.14832708054471597,0.0,0.0,1.1620228260618556e-5,52.231959356498294,0.0,0.0,2.0722239656154603e-6,1.5812517870757425e-6,1.3036363553800323e-7,1.0345772132112806e-6,1.5168695241629629e-5,81.50363008851181,1.3996427994535074e-7,1.1044468062981407e-6,1.8895249698126794e-5,0.5307931369244434,1.4218639377747947e-7,1.0529728972082928e-6,1.548205565417471e-5,11.388334995734818,1.4679085148239468e-7,7.490096558456222e-7,6.516965883628392e-7,15.18938841750843,1.4827266590996431e-7,1.0221010844712475e-6,1.5019097092571408e-5
t497,1.6941826634806337e-5,0.0,0.0,4.983331986816743e-6,127.53445916944635,0.0,0.0,8.700610502219782e-6,4.233099173559315e-6,0.0,0.0,6.843926937364799e-6,0.14832713659909935,0.0,0.0,1.1369618937274485e-5,52.23195939850948,0.0,0.0,2.148593200380237e-6,1.5905533131884197e-6,1.3040741259382954e-7,1.0347482206849225e-6,1.4642389758356645e-5,80.89082747405413,1.3996284333437047e-7,1.1047365984261746e-6,1.9250719213201653e-5,0.5307930998000417,1.4219183491323631e-7,1.0526070029982913e-6,1.5058549884356924e-5,11.388335024708034,1.456796126052284e-7,7.342051010153873e-7,6.534279003818317e-7,15.226393113297203,1.4832304352264336e-7,1.0200634174690868e-6,1.4693350332098676e-5
t498,1.6940631862924735e-5,0.0,0.0,4.9026823239618856e-6,127.75131490295338,0.0,0.0,8.86613198284648e-6,4.183460132241513e-6,0.0,0.0,6.707934932307754e-6,0.14832713526287822,0.0,0.0,1.106803802456262e-5,52.231959500418405,0.0,0.0,2.1350588850358523e-6,1.564978687251311e-6,1.3045683934188387e-7,1.0348022024945558e-6,1.4089282933365345e-5,82.39489582252456,1.4005547891483508e-7,1.1055414586595618e-6,1.8019541381922787e-5,0.5307930740139379,1.422142584755264e-7,1.0521556582546507e-6,1.4460064640971092e-5,11.388335034487225,1.4575795545060604e-7,7.355656578129985e-7,6.534928422125875e-7,15.255766378272623,1.4843829303526262e-7,1.0195442865727112e-6,1.430407494929072e-5
t499,1.6935222506256387e-5,0.0,0.0,4.7630468560747664e-6,128.20194592380057,0.0,0.0,8.990683222042915e-6,4.129549291105085e-6,0.0,0.0,6.563553151162762e-6,0.1483270901983239,0.0,0.0,1.0829945761777988e-5,52.23195965179105,0.0,0.0,2.0406249766151945e-6,1.5523394821777293e-6,1.305108571208727e-7,1.0346660156208464e-6,1.3638322696942876e-5,83.16869263836755,1.4025198532873177e-7,1.1068079761761721e-6,1.7443838567727154e-5,0.5307931028235576,1.4226573385562837e-7,1.0516426617819733e-6,1.3735811273731445e-5,11.38833501227901,1.470473225152472e-7,7.533660521731932e-7,6.523663668230917e-7,15.324688898917278,1.486192542909333e-7,1.0204839522836015e-6,1.4101876593732466e-5
t500,1.694043201807381e-5,0.0,0.0,4.482414145050014e-6,133.86964555415761,0.0,0.0,9.368354992416526e-6,4.086706122398766e-6,0.0,0.0,6.2956303299101044e-6,0.1483270243071508,0.0,0.0,1.1389561452866979e-5,52.34110642364226,0.0,0.0,1.0814613172581447e-5,1.568371214656076e-6,1.3056220773137487e-7,1.0342372618737847e-6,1.2926015256078188e-5,94.3057294505014,1.4048737735424082e-7,1.1072087948156132e-6,1.0777957223422256e-5,0.5307931184409508,1.4236881347651292e-7,1.051286601404695e-6,1.434320469610483e-5,11.407502108979806,1.5020790503238659e-7,7.949161128618876e-7,2.9257837521814873,16.69008714769409,1.488632249911953e-7,1.0230074924910388e-6,1.37003726771891e-5
t501,1.6954626981598493e-5,0.0,0.0,5.327048315492606e-6,133.99192625603035,0.0,0.0,9.175601142483071e-6,4.075796112543425e-6,0.0,0.0,6.964259335857154e-6,0.1483270351079833,0.0,0.0,1.0921676516448146e-5,52.34110648810657,0.0,0.0,9.183070520802893e-6,1.5901730467488998e-6,1.3058426545431516e-7,1.0332966378631282e-6,1.2709590282552963e-5,95.02961846037647,1.4081055633448294e-7,1.108434209378578e-6,1.0663655197378117e-5,0.5307931691412219,1.4253194747948694e-7,1.051747608987897e-6,1.2773662378249182e-5,11.407502109820209,1.5187547820299927e-7,8.174241097299423e-7,2.5820787894828676,16.70657550751809,1.490638023330475e-7,1.0248210094762612e-6,1.3555067521655574e-5
t502,1.7002195554936506e-5,0.0,0.0,4.980234238404201e-6,134.09611677984452,0.0,0.0,9.138548285208592e-6,4.051309749052034e-6,0.0,0.0,6.569733775486089e-6,0.14832703704327493,0.0,0.0,1.0417939488210052e-5,52.341106513372225,0.0,0.0,8.67221959481295e-6,1.6201082789614772e-6,1.3052514847669597e-7,1.0321157962601708e-6,1.1973729943519935e-5,95.5293799716661,1.412149669991656e-7,1.108556967536087e-6,1.0654602551929235e-5,0.530793594612728,1.427167032261279e-7,1.0530176287302992e-6,1.300191945478861e-5,11.407502110442532,1.5277905003769973e-7,8.297287504141686e-7,2.428164001754049,16.715417313897007,1.4928770215316734e-7,1.026971444671295e-6,1.3728312169342105e-5
t503,1.777021431975372e-5,0.0,0.0,4.993832871438662e-6,134.184770781313,0.0,0.0,8.67655493195198e-6,4.071444072334518e-6,0.0,0.0,6.054832236863067e-6,0.14832704614417064,0.0,0.0,1.0572425068858433e-5,52.341106537148164,0.0,0.0,8.505236277177103e-6,1.72405432554423e-6,1.3034201709669638e-7,1.031056715997364e-6,1.0811216959365328e-5,95.82027632915874,1.417350029372859e-7,1.1081601913719944e-6,1.037896064663703e-5,0.5308018894600565,1.42917642701039e-7,1.0555022828872913e-6,1.3061273699573365e-5,11.407502111532665,1.5321078460854465e-7,8.359605565426447e-7,2.292707581741385,16.72414682381492,1.495058012288661e-7,1.030314927436212e-6,1.3772118071444062e-5
t504,1.785749783122276e-5,0.0,0.0,4.875512619502868e-6,134.76017729497775,0.0,0.0,150.44880117508887,4.346084187180643e-6,0.0,0.0,7.933541428066079e-6,0.14832757857265616,0.0,0.0,1.1577397432954326,52.34110720251303,0.0,0.0,65.0427573593334,2.131843704570864e-6,1.2996518790046816e-7,1.0302839592119724e-6,0.33047788867164685,96.93622522559258,1.4242130306029553e-7,1.1083084841832947e-6,145.18803841761166,0.530802594653019,1.431644840167976e-7,1.0601849547602174e-6,3.14550790127973,11.40750212139602,1.5337824230360725e-7,8.392283319836421e-7,7.367993524087158,16.924563523925624,1.4967025895186283e-7,1.0351900349445545e-6,27.303317332903916
t505,1.7840581662974038e-5,0.0,0.0,4.468396669637401e-6,134.7601773234568,0.0,0.0,107.7712316871214,4.486123055691253e-6,0.0,0.0,6.646267375338635e-6,0.14832782067161368,0.0,0.0,0.4710894389295221,52.34110729201907,0.0,0.0,47.67100402591194,2.0167151835456004e-6,1.2977528131897003e-7,1.0274406488287838e-6,9.384889627691382e-6,96.93622518361387,1.4277695131885903e-7,1.1061289501280323e-6,110.29039622162618,0.5308022820157013,1.4323318833764908e-7,1.059123548926412e-6,1.4410294719847306e-5,11.407502121419478,1.5336229809799204e-7,8.402032482425623e-7,4.295064634872622,16.924563982798816,1.4974722482483294e-7,1.0374231953471177e-6,20.96623356471747
t506,1.7858220936538264e-5,0.0,0.0,5.330655688881503e-6,134.76017736568505,0.0,0.0,108.36798303574504,4.487665806597805e-6,0.0,0.0,7.496983224489495e-6,0.14832782237982997,0.0,0.0,0.47108647402767184,52.34110734407984,0.0,0.0,47.828103053520735,2.0154191672709654e-6,1.2982190600066393e-7,1.026515482331005e-6,9.385951602214134e-6,96.93622525088114,1.429838794902557e-7,1.1073402597548038e-6,110.30617741681124,0.5308022672881602,1.4323024006072503e-7,1.0578069169986185e-6,1.3807122716427999e-5,11.407502120823906,1.5329493048021501e-7,8.399680907576766e-7,4.314542520884383,16.92456394019766,1.497733536121643e-7,1.0378596208122204e-6,20.970297121610287
t507,1.785846881189717e-5,0.0,0.0,4.967313188528592e-6,134.76017769046217,0.0,0.0,108.86291658952352,4.474077991241867e-6,0.0,0.0,7.534865168808648e-6,0.14832780155193345,0.0,0.0,0.471084212811284,52.34110735925729,0.0,0.0,47.87850685639255,2.005490996423961e-6,1.3002330123849891e-7,1.0268836194670108e-6,9.42714487038731e-6,96.93622522022956,1.4314459907922384e-7,1.1123380849030631e-6,110.31886226539858,0.5308022663711687,1.4313833874893626e-7,1.056183651633293e-6,1.3725483924620394e-5,11.407502120377783,1.5312557706028563e-7,8.380602099992362e-7,4.342488289107774,16.92456388046694,1.4977000284952283e-7,1.0366722159937012e-6,20.97367028892739
t508,1.7855300493248846e-5,0.0,0.0,4.9435848759796765e-6,134.76018099647905,0.0,0.0,50.42854440824992,4.4309024841584395e-6,0.0,0.0,6.016486154925167e-6,0.14832764186571523,0.0,0.0,2.4691510487751014e-5,52.34110747408436,0.0,0.0,27.184474903187457,1.8610774298353564e-6,1.3037709964241998e-7,1.028133381168687e-6,1.032417851870205e-5,96.93622634259393,1.4349376468755074e-7,1.1205337404056755e-6,68.35011867220219,0.5308021482730316,1.4297046624554388e-7,1.0539345779291006e-6,1.0336279822543658e-5,11.407502119629157,1.5262482690800154e-7,8.322452753900852e-7,2.6945655941657876,16.924563628441987,1.497726917973915e-7,1.0337123668976537e-6,13.380212992360043
t509,1.7787550121426532e-5,0.0,0.0,4.797910773442831e-6,134.7601798908556,0.0,0.0,12.43045013694708,4.411304058768109e-6,0.0,0.0,6.15718676389702e-6,0.1483275443038944,0.0,0.0,1.9348794022391137e-5,52.34110748104013,0.0,0.0,7.644658682668756,1.7488191567775838e-6,1.3069551873497077e-7,1.0299649323399983e-6,1.0054134904640607e-5,96.93622655325836,1.427759125241764e-7,1.118781492791147e-6,26.45355767760877,0.5308020897978146,1.4289574926295333e-7,1.052479438866601e-6,1.2427648391240245e-5,11.40750211392983,1.515425076541652e-7,8.194685754092766e-7,2.427815611993263,16.92456343774396,1.4980329731865604e-7,1.0312297779112343e-6,5.796464661639476
t510,1.7003061908012384e-5,0.0,0.0,4.42496497473758e-6,134.23608199036843,0.0,0.0,8.69759133978808e-6,4.398156470556464e-6,0.0,0.0,6.1046294356463625e-6,0.1483273340594504,0.0,0.0,1.0197032474416955e-5,52.34110627649428,0.0,0.0,1.915283341778361e-5,1.6558765791862979e-6,1.3089767382900286e-7,1.0315836268380505e-6,1.011636044973731e-5,95.75521977116894,1.4179496586276175e-7,1.111505885932787e-6,1.007075069202049e-5,0.5307943000309002,1.4284062782516097e-7,1.0518262050970506e-6,1.2193678276216471e-5,11.407502110077807,1.4962760832339416e-7,7.966810989020759e-7,2.686555155675685,16.609718354461176,1.495780983617574e-7,1.0267108655505453e-6,1.415947971173136e-5
t511,1.698801478552772e-5,0.0,0.0,5.295608119745233e-6,126.32796130572945,0.0,0.0,9.739641691923564e-6,4.4102844158483304e-6,0.0,0.0,6.9182417079560765e-6,0.14832734434664768,0.0,0.0,9.98074959283181e-6,51.59096632651922,0.0,0.0,3.6074329335417973e-6,1.5882347232554357e-6,1.3101089671958083e-7,1.0326498064760017e-6,9.772820261790088e-6,86.73262534898093,1.410652081204984e-7,1.1013666596607018e-6,1.7834401587319363e-5,0.5307942396371994,1.428170862067166e-7,1.0516593692255542e-6,1.164813274329656e-5,11.10506897090918,1.4605444139143812e-7,7.545463558309809e-7,0.1706752536606718,15.254739931267547,1.494411257017557e-7,1.0214636830707084e-6,1.6600447288419618e-5
t512,1.6988451046328888e-5,0.0,0.0,4.947223831776546e-6,125.73279596509727,0.0,0.0,1.0306100267885609e-5,4.412993125092092e-6,0.0,0.0,6.732477922397868e-6,0.14832732816417055,0.0,0.0,1.0268369940792539e-5,51.59096640702191,0.0,0.0,3.6371061490018754e-6,1.5455552640768913e-6,1.3106428538647272e-7,1.03347306724172e-6,9.500530136578715e-6,85.59458844746005,1.405786489449542e-7,1.093819815556249e-6,1.782777632066705e-5,0.5307941130867461,1.4280535814612614e-7,1.0519696406350935e-6,1.1803258826621031e-5,11.106782453606186,1.443345129923958e-7,7.33449856157507e-7,0.16896186188007017,15.146726472678342,1.4929980794570758e-7,1.019573627003337e-6,1.672837634954843e-5
t513,1.6933959135351073e-5,0.0,0.0,4.877430217561155e-6,120.84461289381682,0.0,0.0,8.37972308936683e-6,4.436129550643017e-6,0.0,0.0,6.6467085393856355e-6,0.1483274233966511,0.0,0.0,1.0614034676809894e-5,51.59096672208246,0.0,0.0,3.4855878321472237e-6,1.5375611777805548e-6,1.3108884989745944e-7,1.0340891691828841e-6,9.396738999179678e-6,83.95459673353221,1.4036211548911514e-7,1.0920151089291344e-6,1.7891190361430895e-5,0.5307934899123292,1.4280532842686947e-7,1.0525023996227338e-6,1.1773096183259615e-5,11.092359188748244,1.435757958255753e-7,7.240402181760298e-7,0.1833840997489721,15.104166431462655,1.4914019174334217e-7,1.0203133253951016e-6,1.4988770585127823e-5
t514,1.6904340438306305e-5,0.0,0.0,4.779068912123339e-6,118.2064471241772,0.0,0.0,7.5926717135109256e-6,4.379074477043225e-6,0.0,0.0,6.454031335379528e-6,0.1483271505325458,0.0,0.0,1.165982588294954e-5,52.34110410927681,0.0,0.0,9.534489000002629e-6,1.554414790563436e-6,1.3110370548203525e-7,1.0346451342938589e-6,9.286549988006281e-6,89.02006784752561,1.4082439158243667e-7,1.0999313020020715e-6,1.0035759338659545e-5,0.5307930853445845,1.4281141233898598e-7,1.053104237226946e-6,1.1739070835234668e-5,11.34860892310585,1.434529354841362e-7,7.228235853263943e-7,3.6111667975178863,16.356886556056978,1.4900584433371282e-7,1.0250490097577978e-6,1.3573394533652474e-5
