Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t464,0.0,0.0,0.0,8.598167571356267e-6,0.0,0.0,0.0,401.78811724217275,0.0,0.0,0.0,2.6785935587551468e-5,0.0,0.0,0.0,3.980736345524742,0.0,0.0,0.0,159.12459327395865,0.0,0.0,0.0,0.6248391386181394,0.0,0.0,0.0,442.07774153866677,0.0,0.0,0.0,6.412412131103482,0.0,0.0,0.0,8.153518159624527,0.0,0.0,0.0,94.30821046370423
t465,0.0,0.0,0.0,9.121558249382335e-6,0.0,0.0,0.0,435.73763456163664,0.0,0.0,0.0,2.726202007449183e-5,0.0,0.0,0.0,4.130378573880352,0.0,0.0,0.0,180.25712083047878,0.0,0.0,0.0,0.6346601931291556,0.0,0.0,0.0,502.950116532557,0.0,0.0,0.0,6.724660456783455,0.0,0.0,0.0,9.978035427814692,0.0,0.0,0.0,103.94374731860665
t466,0.0,0.0,0.0,8.580199981034136e-6,0.0,0.0,0.0,452.06175750467185,0.0,0.0,0.0,2.6830004620130707e-5,0.0,0.0,0.0,4.223501356433252,0.0,0.0,0.0,189.36509679769637,0.0,0.0,0.0,0.6447647978827425,0.0,0.0,0.0,526.935677086509,0.0,0.0,0.0,6.7249562385971045,0.0,0.0,0.0,9.675282682634624,0.0,0.0,0.0,107.92457816999494
t467,0.0,0.0,0.0,8.482975531770926e-6,0.0,0.0,0.0,468.35167793786945,0.0,0.0,0.0,2.666456650721147e-5,0.0,0.0,0.0,4.317390951228487,0.0,0.0,0.0,198.3915959744262,0.0,0.0,0.0,0.6550189282698917,0.0,0.0,0.0,549.7941992202033,0.0,0.0,0.0,6.7252627033769,0.0,0.0,0.0,9.381282823497251,0.0,0.0,0.0,111.91414465491748
t468,0.0,0.0,0.0,8.486882403975565e-6,0.0,0.0,0.0,489.698737076992,0.0,0.0,0.0,2.6693441472585878e-5,0.0,0.0,0.0,4.412960239659776,0.0,0.0,0.0,208.37241132054925,0.0,0.0,0.0,0.66552283850599,0.0,0.0,0.0,574.2606271503421,0.0,0.0,0.0,6.7255780015881585,0.0,0.0,0.0,9.060193662038762,0.0,0.0,0.0,115.98309239663845
t469,0.0,0.0,0.0,8.599174614193293e-6,0.0,0.0,0.0,514.8751506838627,0.0,0.0,0.0,2.6929655381294217e-5,0.0,0.0,0.0,4.5098812389482985,0.0,0.0,0.0,218.78556640645664,0.0,0.0,0.0,0.6765005446506499,0.0,0.0,0.0,601.5954500779771,0.0,0.0,0.0,6.725897482299852,0.0,0.0,0.0,8.712922269299593,0.0,0.0,0.0,120.17560995676277
t470,0.0,0.0,0.0,9.13407464654703e-6,0.0,0.0,0.0,543.8672863714247,0.0,0.0,0.0,2.739899788748108e-5,0.0,0.0,0.0,4.607327051372023,0.0,0.0,0.0,229.76363915345996,0.0,0.0,0.0,0.6881184779807973,0.0,0.0,0.0,632.0358207407164,0.0,0.0,0.0,7.041813206706056,0.0,0.0,0.0,8.320071374997017,0.0,0.0,0.0,124.54471554416786
t471,0.0,0.0,0.0,8.579986526628358e-6,0.0,0.0,0.0,573.6895936900365,0.0,0.0,0.0,2.6886441352157478e-5,0.0,0.0,0.0,4.707540607706146,0.0,0.0,0.0,240.89514719391784,0.0,0.0,0.0,0.7001005660133699,0.0,0.0,0.0,662.9499888777758,0.0,0.0,0.0,7.357725228009448,0.0,0.0,0.0,7.858448155241961,0.0,0.0,0.0,128.96176440936182
t472,0.0,0.0,0.0,8.47070558900701e-6,0.0,0.0,0.0,625.3706205825188,0.0,0.0,0.0,2.6653189290020182e-5,0.0,0.0,0.0,4.8605525924732795,0.0,0.0,0.0,265.13903869901924,0.0,0.0,0.0,0.7128089045367225,0.0,0.0,0.0,696.9272244389747,0.0,0.0,0.0,7.358077261195245,0.0,0.0,0.0,9.495665544154942,0.0,0.0,0.0,138.48130978715534
t473,0.0,0.0,0.0,8.460049139352337e-6,0.0,0.0,0.0,661.6963986817859,0.0,0.0,0.0,2.6625380143686772e-5,0.0,0.0,0.0,5.015372400141289,0.0,0.0,0.0,287.3877514693407,0.0,0.0,0.0,0.726437509272343,0.0,0.0,0.0,757.1320594863006,0.0,0.0,0.0,7.358454719758865,0.0,0.0,0.0,11.127066257006026,0.0,0.0,0.0,148.00896424691715
t474,0.0,0.0,0.0,8.544192158959583e-6,0.0,0.0,0.0,697.9102152795316,0.0,0.0,0.0,2.6780200204517215e-5,0.0,0.0,0.0,5.169698452952993,0.0,0.0,0.0,310.73481905533123,0.0,0.0,0.0,0.7406911385376199,0.0,0.0,0.0,815.482685127604,0.0,0.0,0.0,7.358861248086078,0.0,0.0,0.0,12.805318201919635,0.0,0.0,0.0,157.45795181720538
t475,0.0,0.0,0.0,9.03864244044693e-6,0.0,0.0,0.0,746.8299546640596,0.0,0.0,0.0,2.7114100774852027e-5,0.0,0.0,0.0,5.325123644259844,0.0,0.0,0.0,334.35629582174033,0.0,0.0,0.0,0.7566267744861217,0.0,0.0,0.0,860.8472982925955,0.0,0.0,0.0,7.3592801165607895,0.0,0.0,0.0,14.612522527478417,0.0,0.0,0.0,167.26025788250297
t476,0.0,0.0,0.0,8.429931398290081e-6,0.0,0.0,0.0,753.2193829458496,0.0,0.0,0.0,2.638866121868282e-5,0.0,0.0,0.0,5.425827112003201,0.0,0.0,0.0,337.4182840992394,0.0,0.0,0.0,0.773281408838457,0.0,0.0,0.0,871.2157196299338,0.0,0.0,0.0,7.3597021872529655,0.0,0.0,0.0,14.612354083545151,0.0,0.0,0.0,169.27376885133617
t477,0.0,0.0,0.0,8.281207129321931e-6,0.0,0.0,0.0,757.4573058690995,0.0,0.0,0.0,2.5909386404930932e-5,0.0,0.0,0.0,5.529530145126077,0.0,0.0,0.0,340.0533718462908,0.0,0.0,0.0,0.7918929004896835,0.0,0.0,0.0,878.3846290905341,0.0,0.0,0.0,7.360124498215842,0.0,0.0,0.0,14.612205672377216,0.0,0.0,0.0,171.35560563394225
t478,0.0,0.0,0.0,8.332051393136485e-6,0.0,0.0,0.0,764.5514537279902,0.0,0.0,0.0,2.5892817829008093e-5,0.0,0.0,0.0,5.640269428823294,0.0,0.0,0.0,343.7308989192921,0.0,0.0,0.0,0.8134233473865837,0.0,0.0,0.0,889.3854382714396,0.0,0.0,0.0,7.360549021116076,0.0,0.0,0.0,14.612141058981612,0.0,0.0,0.0,174.07774258175695
t479,0.0,0.0,0.0,9.101985039086506e-6,0.0,0.0,0.0,781.0235250619149,0.0,0.0,0.0,2.8002433884803222e-5,0.0,0.0,0.0,5.774803425093021,0.0,0.0,0.0,348.50045883873355,0.0,0.0,0.0,0.8388694509498946,0.0,0.0,0.0,909.729642948597,0.0,0.0,0.0,7.676459763873067,0.0,0.0,0.0,14.612516947085826,0.0,0.0,0.0,177.61440101230045
t480,0.0,0.0,0.0,9.149477811389413e-6,0.0,0.0,0.0,708.9044093626532,0.0,0.0,0.0,2.8171096683048474e-5,0.0,0.0,0.0,5.774761101719111,0.0,0.0,0.0,315.3180938206019,0.0,0.0,0.0,0.8387430808829198,0.0,0.0,0.0,829.9140706326065,0.0,0.0,0.0,7.676269890481111,0.0,0.0,0.0,14.169387484061167,0.0,0.0,0.0,162.31851952163484
t481,0.0,0.0,0.0,8.557531484222905e-6,0.0,0.0,0.0,583.8040075476174,0.0,0.0,0.0,2.67926312183738e-5,0.0,0.0,0.0,5.052741175161017,0.0,0.0,0.0,260.14582045132136,0.0,0.0,0.0,0.8387034598149324,0.0,0.0,0.0,707.725120531342,0.0,0.0,0.0,7.676174637912567,0.0,0.0,0.0,11.023761548733363,0.0,0.0,0.0,139.40446160135784
t482,0.0,0.0,0.0,8.461872431710519e-6,0.0,0.0,0.0,458.28724953284177,0.0,0.0,0.0,2.5714478559293472e-5,0.0,0.0,0.0,4.330722662445523,0.0,0.0,0.0,204.83626874240025,0.0,0.0,0.0,0.8386750940571245,0.0,0.0,0.0,585.4175080280406,0.0,0.0,0.0,7.676102892677971,0.0,0.0,0.0,7.902605336711494,0.0,0.0,0.0,116.489994964281
t483,0.0,0.0,0.0,8.466403290151437e-6,0.0,0.0,0.0,332.3496271922744,0.0,0.0,0.0,2.4817391611808458e-5,0.0,0.0,0.0,3.6087041260737416,0.0,0.0,0.0,149.4490684004845,0.0,0.0,0.0,0.8386531223804927,0.0,0.0,0.0,463.04871920175606,0.0,0.0,0.0,7.676043133526041,0.0,0.0,0.0,4.726042371018972,0.0,0.0,0.0,93.57525243349785
t484,0.0,0.0,0.0,8.518872581972226e-6,0.0,0.0,0.0,261.2382705351187,0.0,0.0,0.0,2.52257570758018e-5,0.0,0.0,0.0,3.608705128885519,0.0,0.0,0.0,116.53617438722448,0.0,0.0,0.0,0.838632775608522,0.0,0.0,0.0,385.0107024040962,0.0,0.0,0.0,7.676002478647681,0.0,0.0,0.0,4.383765273424122,0.0,0.0,0.0,78.71011128714976
t485,0.0,0.0,0.0,9.160679605990269e-6,0.0,0.0,0.0,240.97077906018558,0.0,0.0,0.0,2.6138675354691153e-5,0.0,0.0,0.0,3.6087127346855015,0.0,0.0,0.0,105.14687175286419,0.0,0.0,0.0,0.8386190852258888,0.0,0.0,0.0,351.51584936880545,0.0,0.0,0.0,7.676001056691955,0.0,0.0,0.0,4.4512216257839645,0.0,0.0,0.0,71.90112627308051
t486,0.0,0.0,0.0,8.607044966065157e-6,0.0,0.0,0.0,244.8821187223561,0.0,0.0,0.0,2.5963912135022815e-5,0.0,0.0,0.0,3.652147150638159,0.0,0.0,0.0,105.52359639534687,0.0,0.0,0.0,0.8386054913912844,0.0,0.0,0.0,356.10575873029916,0.0,0.0,0.0,7.675996832732108,0.0,0.0,0.0,4.383758116440648,0.0,0.0,0.0,72.30768672539143
t487,0.0,0.0,0.0,8.488677194436822e-6,0.0,0.0,0.0,310.0324153749542,0.0,0.0,0.0,2.591480087100605e-5,0.0,0.0,0.0,3.813584171776823,0.0,0.0,0.0,133.43813311021123,0.0,0.0,0.0,0.8385949134527515,0.0,0.0,0.0,417.23628991186996,0.0,0.0,0.0,7.675994596679786,0.0,0.0,0.0,6.9409498363496995,0.0,0.0,0.0,83.05849729324949
t488,0.0,0.0,0.0,8.48395113196687e-6,0.0,0.0,0.0,374.9262920733204,0.0,0.0,0.0,2.600758537750682e-5,0.0,0.0,0.0,3.975873004347795,0.0,0.0,0.0,161.35266987455188,0.0,0.0,0.0,0.83858735000264,0.0,0.0,0.0,477.099468860127,0.0,0.0,0.0,7.6759939084665865,0.0,0.0,0.0,9.498141552807349,0.0,0.0,0.0,93.74944442833417
t489,0.0,0.0,0.0,8.582263498084958e-6,0.0,0.0,0.0,438.8965795785029,0.0,0.0,0.0,2.624943563446041e-5,0.0,0.0,0.0,4.137969083426577,0.0,0.0,0.0,189.2672068138531,0.0,0.0,0.0,0.8385818565762853,0.0,0.0,0.0,536.0607779904223,0.0,0.0,0.0,7.675994726252357,0.0,0.0,0.0,12.055333271812815,0.0,0.0,0.0,104.35158244982014
t490,0.0,0.0,0.0,9.1255216736987e-6,0.0,0.0,0.0,444.48700354150947,0.0,0.0,0.0,2.6693379396788366e-5,0.0,0.0,0.0,4.266946576687683,0.0,0.0,0.0,196.91246986729308,0.0,0.0,0.0,0.8385781170734469,0.0,0.0,0.0,554.0417416418957,0.0,0.0,0.0,7.675996373357107,0.0,0.0,0.0,10.777187007156948,0.0,0.0,0.0,108.27881593098272
t491,0.0,0.0,0.0,8.578393838344973e-6,0.0,0.0,0.0,451.5387146797333,0.0,0.0,0.0,2.616762415507676e-5,0.0,0.0,0.0,4.395905438826803,0.0,0.0,0.0,204.55723370579804,0.0,0.0,0.0,0.8385762459600047,0.0,0.0,0.0,571.0758107866303,0.0,0.0,0.0,7.6760021147899495,0.0,0.0,0.0,9.499344362874611,0.0,0.0,0.0,112.20066968509751
t492,0.0,0.0,0.0,8.480561484734855e-6,0.0,0.0,0.0,461.051150145248,0.0,0.0,0.0,2.5939470236619232e-5,0.0,0.0,0.0,4.525384206673257,0.0,0.0,0.0,212.19679850916492,0.0,0.0,0.0,0.8385762416341404,0.0,0.0,0.0,588.0788150094372,0.0,0.0,0.0,7.67600911862371,0.0,0.0,0.0,8.221569542657399,0.0,0.0,0.0,116.10045739870898
t493,0.0,0.0,0.0,8.484600159740507e-6,0.0,0.0,0.0,475.8158182769816,0.0,0.0,0.0,2.592081471164119e-5,0.0,0.0,0.0,4.655682552962293,0.0,0.0,0.0,219.83348703508332,0.0,0.0,0.0,0.8385781732898887,0.0,0.0,0.0,606.7904986100011,0.0,0.0,0.0,7.676017752817257,0.0,0.0,0.0,6.943361368766946,0.0,0.0,0.0,119.86799680872232
t494,0.0,0.0,0.0,8.597680036404422e-6,0.0,0.0,0.0,491.66367912906065,0.0,0.0,0.0,2.6149962852637454e-5,0.0,0.0,0.0,4.786966286804886,0.0,0.0,0.0,227.46006514642045,0.0,0.0,0.0,0.838581940598323,0.0,0.0,0.0,626.5021970114373,0.0,0.0,0.0,7.676027807244905,0.0,0.0,0.0,5.664275050909906,0.0,0.0,0.0,123.73263796176072
t495,0.0,0.0,0.0,9.135570511885324e-6,0.0,0.0,0.0,508.2449164035183,0.0,0.0,0.0,2.6658388627933767e-5,0.0,0.0,0.0,4.918921270000255,0.0,0.0,0.0,235.0758864932817,0.0,0.0,0.0,0.8385876773859555,0.0,0.0,0.0,646.1585462627553,0.0,0.0,0.0,7.676038879883003,0.0,0.0,0.0,4.3837575213973485,0.0,0.0,0.0,127.70817278024502
t496,0.0,0.0,0.0,8.57712964811799e-6,0.0,0.0,0.0,573.5805785399615,0.0,0.0,0.0,2.6278219956082822e-5,0.0,0.0,0.0,5.082844108385537,0.0,0.0,0.0,262.99042349297093,0.0,0.0,0.0,0.8385963771649811,0.0,0.0,0.0,703.4587796478464,0.0,0.0,0.0,7.676054205941768,0.0,0.0,0.0,6.94094874240288,0.0,0.0,0.0,138.72069845017833
t497,0.0,0.0,0.0,8.470538879233378e-6,0.0,0.0,0.0,638.9936308622343,0.0,0.0,0.0,2.6164133992459762e-5,0.0,0.0,0.0,5.247594962554596,0.0,0.0,0.0,290.904960467691,0.0,0.0,0.0,0.8386076765229216,0.0,0.0,0.0,760.1762124246891,0.0,0.0,0.0,7.676070770621416,0.0,0.0,0.0,9.498139960712892,0.0,0.0,0.0,149.77022857609646
t498,0.0,0.0,0.0,8.463509027901373e-6,0.0,0.0,0.0,704.492798901403,0.0,0.0,0.0,2.6234012833552163e-5,0.0,0.0,0.0,5.413303730135536,0.0,0.0,0.0,318.8194974781171,0.0,0.0,0.0,0.8386221131221392,0.0,0.0,0.0,818.0425976776247,0.0,0.0,0.0,7.676089244904575,0.0,0.0,0.0,12.055331178973134,0.0,0.0,0.0,160.84913201809567
t499,0.0,0.0,0.0,8.62699131740754e-6,0.0,0.0,0.0,770.1138905442882,0.0,0.0,0.0,2.6489130192978838e-5,0.0,0.0,0.0,5.579539354436399,0.0,0.0,0.0,346.73403456841953,0.0,0.0,0.0,0.8386403473533063,0.0,0.0,0.0,876.4938264789736,0.0,0.0,0.0,7.676110518892328,0.0,0.0,0.0,14.612522397585384,0.0,0.0,0.0,171.99695834037612
t500,0.0,0.0,0.0,9.159521069321175e-6,0.0,0.0,0.0,772.1014330426177,0.0,0.0,0.0,2.7076377668409397e-5,0.0,0.0,0.0,5.607892947657769,0.0,0.0,0.0,346.92292146287724,0.0,0.0,0.0,0.8386641941860773,0.0,0.0,0.0,879.4005338071286,0.0,0.0,0.0,7.676134052057421,0.0,0.0,0.0,14.243920154873079,0.0,0.0,0.0,172.43296538410252
t501,0.0,0.0,0.0,8.601038386134211e-6,0.0,0.0,0.0,774.139594137305,0.0,0.0,0.0,2.6856895658230655e-5,0.0,0.0,0.0,5.638872775156712,0.0,0.0,0.0,347.141305531358,0.0,0.0,0.0,0.8386962689159848,0.0,0.0,0.0,882.9043588231366,0.0,0.0,0.0,7.6761637343839615,0.0,0.0,0.0,14.219022930989045,0.0,0.0,0.0,172.88546019236682
t502,0.0,0.0,0.0,8.48587672111912e-6,0.0,0.0,0.0,776.1992231289311,0.0,0.0,0.0,2.711198632231442e-5,0.0,0.0,0.0,5.672944818094064,0.0,0.0,0.0,347.4131045958929,0.0,0.0,0.0,0.8387395768696574,0.0,0.0,0.0,886.7829238435704,0.0,0.0,0.0,7.676199005368099,0.0,0.0,0.0,14.348040451263337,0.0,0.0,0.0,173.34679651401598
t503,0.0,0.0,0.0,8.460647659125037e-6,0.0,0.0,0.0,778.3966639012243,0.0,0.0,0.0,2.8007482509565334e-5,0.0,0.0,0.0,5.714928242173021,0.0,0.0,0.0,347.7996126485478,0.0,0.0,0.0,0.838808354333946,0.0,0.0,0.0,890.7804557979672,0.0,0.0,0.0,7.6764046438649824,0.0,0.0,0.0,14.612514319613993,0.0,0.0,0.0,173.81686256496317
t504,0.0,0.0,0.0,8.601399334784627e-6,0.0,0.0,0.0,627.9478713486247,0.0,0.0,0.0,2.6545366469419254e-5,0.0,0.0,0.0,4.557199649855187,0.0,0.0,0.0,282.7568640847004,0.0,0.0,0.0,0.5083394904882659,0.0,0.0,0.0,745.5924274840271,0.0,0.0,0.0,4.530909115821602,0.0,0.0,0.0,9.801702252773953,0.0,0.0,0.0,146.51355923486648
t505,0.0,0.0,0.0,9.1376841459537e-6,0.0,0.0,0.0,520.176647631929,0.0,0.0,0.0,2.6459103586747258e-5,0.0,0.0,0.0,4.0861214167688615,0.0,0.0,0.0,235.08586889592945,0.0,0.0,0.0,0.5199755377897693,0.0,0.0,0.0,635.3020408599269,0.0,0.0,0.0,4.531067004122747,0.0,0.0,0.0,8.063818770735336,0.0,0.0,0.0,125.54733963254148
t506,0.0,0.0,0.0,8.581312223940874e-6,0.0,0.0,0.0,411.80867311784505,0.0,0.0,0.0,2.541696591822556e-5,0.0,0.0,0.0,3.6150466491747366,0.0,0.0,0.0,187.25777478720227,0.0,0.0,0.0,0.5319035074491787,0.0,0.0,0.0,524.9958733002989,0.0,0.0,0.0,4.531249239874797,0.0,0.0,0.0,6.3064573569574565,0.0,0.0,0.0,104.57705687403349
t507,0.0,0.0,0.0,8.490643181374363e-6,0.0,0.0,0.0,302.94576489979266,0.0,0.0,0.0,2.4322781826961436e-5,0.0,0.0,0.0,3.1439739974228518,0.0,0.0,0.0,139.3792768316868,0.0,0.0,0.0,0.5439670290323043,0.0,0.0,0.0,414.67702071883525,0.0,0.0,0.0,4.531431722118263,0.0,0.0,0.0,4.521150101889692,0.0,0.0,0.0,83.60340085304365
t508,0.0,0.0,0.0,8.442998512056131e-6,0.0,0.0,0.0,252.51722933811322,0.0,0.0,0.0,2.5141162230212454e-5,0.0,0.0,0.0,3.143973420494525,0.0,0.0,0.0,112.19481079199508,0.0,0.0,0.0,0.5555572795425054,0.0,0.0,0.0,346.3269119824197,0.0,0.0,0.0,4.8474565088350445,0.0,0.0,0.0,4.383765509472162,0.0,0.0,0.0,70.22320209039599
t509,0.0,0.0,0.0,8.598496828963864e-6,0.0,0.0,0.0,240.08678769231932,0.0,0.0,0.0,2.5786944169525627e-5,0.0,0.0,0.0,3.143986347417235,0.0,0.0,0.0,104.55016095482837,0.0,0.0,0.0,0.5673127273128707,0.0,0.0,0.0,319.8733644649063,0.0,0.0,0.0,5.163476646963355,0.0,0.0,0.0,4.513130991401426,0.0,0.0,0.0,64.42675163777369
t510,0.0,0.0,0.0,9.153068419960414e-6,0.0,0.0,0.0,246.7894496946066,0.0,0.0,0.0,2.649471759612567e-5,0.0,0.0,0.0,3.268998890096745,0.0,0.0,0.0,104.55015792773985,0.0,0.0,0.0,0.579197125369265,0.0,0.0,0.0,328.0625302032388,0.0,0.0,0.0,5.270540561750297,0.0,0.0,0.0,4.38375702156659,0.0,0.0,0.0,65.70988945421587
t511,0.0,0.0,0.0,8.59109014151105e-6,0.0,0.0,0.0,311.49376134700276,0.0,0.0,0.0,2.6215272516817217e-5,0.0,0.0,0.0,3.4419400044900264,0.0,0.0,0.0,132.46469112619755,0.0,0.0,0.0,0.5916179478873943,0.0,0.0,0.0,390.3066901020428,0.0,0.0,0.0,5.390435996665983,0.0,0.0,0.0,6.770262583523715,0.0,0.0,0.0,77.0196413423439
t512,0.0,0.0,0.0,8.48869497652038e-6,0.0,0.0,0.0,375.76262868942985,0.0,0.0,0.0,2.614846884106566e-5,0.0,0.0,0.0,3.6149028704453667,0.0,0.0,0.0,160.37922439721262,0.0,0.0,0.0,0.6040282566819386,0.0,0.0,0.0,451.5029125283283,0.0,0.0,0.0,5.509686998309254,0.0,0.0,0.0,9.158481594646211,0.0,0.0,0.0,88.22137950579672
t513,0.0,0.0,0.0,8.479913288974565e-6,0.0,0.0,0.0,434.1974556998331,0.0,0.0,0.0,2.622073331892979e-5,0.0,0.0,0.0,3.788025783661227,0.0,0.0,0.0,188.29375793458414,0.0,0.0,0.0,0.6165171414985873,0.0,0.0,0.0,511.04818160236204,0.0,0.0,0.0,5.628265869559839,0.0,0.0,0.0,11.53227737664671,0.0,0.0,0.0,99.38055568124801
t514,0.0,0.0,0.0,8.598444376482019e-6,0.0,0.0,0.0,443.5572638611694,0.0,0.0,0.0,2.6463420620634257e-5,0.0,0.0,0.0,3.9429418609111035,0.0,0.0,0.0,196.40709613879457,0.0,0.0,0.0,0.6290212181138477,0.0,0.0,0.0,533.22002298337,0.0,0.0,0.0,5.74206650867253,0.0,0.0,0.0,10.478292155360402,0.0,0.0,0.0,104.2047274468301
t515,0.0,0.0,0.0,9.130259491274667e-6,0.0,0.0,0.0,452.3931194955814,0.0,0.0,0.0,2.69196892202475e-5,0.0,0.0,0.0,4.09918160496613,0.0,0.0,0.0,204.5146494169434,0.0,0.0,0.0,0.641635956583321,0.0,0.0,0.0,554.6749697125393,0.0,0.0,0.0,5.854930191290596,0.0,0.0,0.0,9.418307045762788,0.0,0.0,0.0,109.07585695455818
t516,0.0,0.0,0.0,8.58550240796149e-6,0.0,0.0,0.0,460.5187916797678,0.0,0.0,0.0,2.6485649243208895e-5,0.0,0.0,0.0,4.255661360829072,0.0,0.0,0.0,212.6136041116641,0.0,0.0,0.0,0.6546286870021438,0.0,0.0,0.0,575.7559644453378,0.0,0.0,0.0,5.971402697795402,0.0,0.0,0.0,8.361286591804904,0.0,0.0,0.0,113.96951905795542
t517,0.0,0.0,0.0,8.48819220243303e-6,0.0,0.0,0.0,469.9925730384497,0.0,0.0,0.0,2.6336188980769737e-5,0.0,0.0,0.0,4.412319811526047,0.0,0.0,0.0,220.70195808393223,0.0,0.0,0.0,0.6677507071941959,0.0,0.0,0.0,597.9928935346455,0.0,0.0,0.0,6.082859269954601,0.0,0.0,0.0,7.303913761309385,0.0,0.0,0.0,118.86159881453409
t518,0.0,0.0,0.0,8.49290766003842e-6,0.0,0.0,0.0,486.5949125150965,0.0,0.0,0.0,2.6391205439356192e-5,0.0,0.0,0.0,4.569793413694532,0.0,0.0,0.0,228.77840331838541,0.0,0.0,0.0,0.6811295154368505,0.0,0.0,0.0,621.1874106751616,0.0,0.0,0.0,6.191247953114909,0.0,0.0,0.0,6.247595586071142,0.0,0.0,0.0,123.7257958546378
t519,0.0,0.0,0.0,8.611914478050284e-6,0.0,0.0,0.0,509.5270014752612,0.0,0.0,0.0,2.6661160308414422e-5,0.0,0.0,0.0,4.728504802957915,0.0,0.0,0.0,236.84230758804924,0.0,0.0,0.0,0.6947180371229817,0.0,0.0,0.0,644.2751309677312,0.0,0.0,0.0,6.30039248888592,0.0,0.0,0.0,5.180966184431671,0.0,0.0,0.0,128.4957106981185
t520,0.0,0.0,0.0,9.1263936290728e-6,0.0,0.0,0.0,573.9567690870246,0.0,0.0,0.0,2.7219126690610065e-5,0.0,0.0,0.0,4.903158518190225,0.0,0.0,0.0,264.7568406891591,0.0,0.0,0.0,0.7087967407988137,0.0,0.0,0.0,703.3010893229425,0.0,0.0,0.0,6.414282729469016,0.0,0.0,0.0,7.540206495172118,0.0,0.0,0.0,139.91997264717216
t521,0.0,0.0,0.0,8.577394893785079e-6,0.0,0.0,0.0,638.5752637294329,0.0,0.0,0.0,2.7011359006860867e-5,0.0,0.0,0.0,5.0781772506645915,0.0,0.0,0.0,292.67137349279943,0.0,0.0,0.0,0.7236722887289936,0.0,0.0,0.0,761.6284367737502,0.0,0.0,0.0,6.532104585740167,0.0,0.0,0.0,9.895595127388699,0.0,0.0,0.0,151.38924519026165
t522,0.0,0.0,0.0,8.471911652360754e-6,0.0,0.0,0.0,703.26424979519,0.0,0.0,0.0,2.7216647483856195e-5,0.0,0.0,0.0,5.253670739969266,0.0,0.0,0.0,320.58590629884685,0.0,0.0,0.0,0.7391777668516962,0.0,0.0,0.0,821.4041968143025,0.0,0.0,0.0,6.653604261417389,0.0,0.0,0.0,12.251401509330677,0.0,0.0,0.0,162.88580181540323
t523,0.0,0.0,0.0,8.460101234427142e-6,0.0,0.0,0.0,768.0027821503634,0.0,0.0,0.0,2.7860324190248683e-5,0.0,0.0,0.0,5.429645669738454,0.0,0.0,0.0,348.50043924680824,0.0,0.0,0.0,0.7554329774298381,0.0,0.0,0.0,882.6733441219408,0.0,0.0,0.0,6.780367094647993,0.0,0.0,0.0,14.61252253584349,0.0,0.0,0.0,174.42316709634252
t524,0.0,0.0,0.0,8.59587418513372e-6,0.0,0.0,0.0,771.2758399066194,0.0,0.0,0.0,2.9110796257336895e-5,0.0,0.0,0.0,5.532807031893261,0.0,0.0,0.0,348.50040862169993,0.0,0.0,0.0,0.7725916462966211,0.0,0.0,0.0,888.986388808458,0.0,0.0,0.0,6.907566465127367,0.0,0.0,0.0,14.198585428606092,0.0,0.0,0.0,175.19114557411947
t525,0.0,0.0,0.0,9.279872591330954e-6,0.0,0.0,0.0,774.7915160112335,0.0,0.0,0.0,3.127556367230037e-5,0.0,0.0,0.0,5.624432867917624,0.0,0.0,0.0,348.5004015932407,0.0,0.0,0.0,0.7912473932256956,0.0,0.0,0.0,894.8436692574189,0.0,0.0,0.0,7.044414140820899,0.0,0.0,0.0,14.204048771744342,0.0,0.0,0.0,175.97148550057096
t526,0.0,0.0,0.0,9.671216098113986e-6,0.0,0.0,0.0,778.0612920023995,0.0,0.0,0.0,3.428308280908706e-5,0.0,0.0,0.0,5.705674482741319,0.0,0.0,0.0,348.50040817641144,0.0,0.0,0.0,0.8124868975334094,0.0,0.0,0.0,902.389231570543,0.0,0.0,0.0,7.360439951143513,0.0,0.0,0.0,14.37306498328574,0.0,0.0,0.0,176.7751991752986
