,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t592,1.6221852341000564e-5,0,0,4.98344311225713e-6,-4.874122954841338e-6,0.0,1.6664720391828194,0,3.0635521899626143e-7,-1.666488064,131.18443851487186,0,0,9.784667198896136e-6,-66.65151947632754,0.0,-35.600914468874905,0,3.0433658868856573e-7,-28.93201405,3.884390067665519e-6,0,0,6.74183466068267e-6,-6.656784533345438e-6,0.0,0.5949441281619916,0,3.206020861011687e-7,-0.594947777,0.14832630858407247,0,0,1.2560958672395505e-5,-0.15656195471990475,0.0,0.46259776817012616,0,3.1799286099967136e-7,-0.454374365,52.34110223824714,0,0,4.706604683828048e-6,-27.914533724785887,0.0,-12.82057433128774,0,3.1877812734998807e-7,-11.60599857,2.3714338351293325e-6,0,0,1.6711656344413606e-7,-0.03454215430923119,0.0,0.6021876278683008,0,4.2210798012461177e-7,-0.56764759,88.79928634673387,0,0,1.3305350841830638e-5,-61.84006676489014,0.0,-3.8363550415842598,0,3.8560893143374774e-7,-23.12287746,0.5307893755144509,0,0,1.7174617917876606e-7,-0.3160899439790257,0.0,4.979776494997309,0,4.0927751252175503e-7,-5.194475689,11.407502527823988,0,0,0.04144067540105328,-2.557181025731264,0.0,-6.8533283523497905,0,4.081422155139707e-7,-2.038433417,15.849837689935205,0,0,1.8930668605009756e-5,-11.466762897757333,0.0,-0.18468061600675698,0,4.328382334176085e-7,-4.198412674
t593,1.621664460521695e-5,0,0,4.896591080873103e-6,-4.894001568774288e-6,0.0,1.666472153594652,0,3.0882867069876823e-7,-1.666488064,131.17798447366042,0,0,1.0120085665324575e-5,-66.67719703507805,0.0,-35.568783208242635,0,3.0042534331933485e-7,-28.93201405,3.874868243843475e-6,0,0,6.525794989532242e-6,-6.705394334411796e-6,0.0,0.5949443973808851,0,3.156496869100526e-7,-0.594947777,0.14832628573021583,0,0,1.2265968765371475e-5,-0.15655002657668932,0.0,0.46258615737896724,0,3.1750116061495397e-7,-0.454374365,52.34110219944404,0,0,4.956005113643387e-6,-27.914533944402862,0.0,-12.82057431952683,0,3.215193208356746e-7,-11.60599857,2.4568646180957455e-6,0,0,1.6590678848385394e-7,-0.0345421616356361,0.0,0.6021875485656428,0,4.196999250840609e-7,-0.56764759,86.80009658635565,0,0,1.483921667918949e-5,-60.12132956948067,0.0,-3.5559040114898592,0,3.8460029458432546e-7,-23.12287746,0.5307893482201081,0,0,1.7091947348146487e-7,-0.3160899438827624,0.0,4.979776524236923,0,4.1049234242395284e-7,-5.194475689,11.407502384719951,0,0,0.041258273553266764,-2.557181052345201,0.0,-6.853145780826133,0,4.0810003763345717e-7,-2.038433417,15.844741991479662,0,0,1.888658378430435e-5,-11.46123988257933,0.0,-0.18510788958630522,0,4.3189631955623657e-7,-4.198412674
t594,1.6210828678842068e-5,0,0,4.802650859316199e-6,-4.90751271587731e-6,0.0,1.6664722698107441,0,3.1177746676278226e-7,-1.666488064,131.2593396466236,0,0,1.0335755386591079e-5,-66.70625114504189,0.0,-35.621084487792814,0,2.995442662581669e-7,-28.93201405,3.873471797901469e-6,0,0,6.262777707147163e-6,-6.764143991449764e-6,0.0,0.5949447181485867,0,3.1325400084827145e-7,-0.594947777,0.1483262821490801,0,0,1.184997982498901e-5,-0.15696369248607545,0.0,0.46300024249535005,0,3.171380861856422e-7,-0.454374365,52.34110216034077,0,0,4.978500885042583e-6,-27.91453397957253,0.0,-12.820574267446217,0,3.218228320301132e-7,-11.60599857,2.4039618885235926e-6,0,0,1.6464472034494251e-7,-0.03454216735955739,0.0,0.602187604028071,0,4.1527363419811565e-7,-0.56764759,89.43257007103728,0,0,1.3704712801738091e-5,-62.43934129496388,0.0,-3.870364636100232,0,3.846845690950369e-7,-23.12287746,0.5307893899505547,0,0,1.7065294688190455e-7,-0.3160899449098394,0.0,4.979776485584414,0,4.1227667350269773e-7,-5.194475689,11.407502347758884,0,0,0.04094576867698633,-2.557181079473368,0.0,-6.852833221810213,0,3.9815028147775534e-7,-2.038433417,15.851079333181527,0,0,1.87396869298648e-5,-11.467516081233574,0.0,-0.185168886054427,0,4.315789775756703e-7,-4.198412674
t595,1.6237602757596897e-5,0,0,4.486798877668347e-6,-5.001571776052231e-6,0.0,1.6664726552483966,0,3.140781559772447e-7,-1.666488064,131.32861094308814,0,0,1.0347199095968688e-5,-66.69241293863232,0.0,-35.704194002187414,0,2.994675149975414e-7,-28.93201405,3.870690465785287e-6,0,0,5.878405910630124e-6,-6.854734650693096e-6,0.0,0.5949451940503221,0,3.1141195034766323e-7,-0.594947777,0.1483262792068341,0,0,1.1408049809887385e-5,-0.157615033990512,0.0,0.46365202808692213,0,3.163529547720801e-7,-0.454374365,52.34110213422043,0,0,4.7657190228696705e-6,-27.91453378699649,0.0,-12.820574223484009,0,3.194588919952506e-7,-11.60599857,2.4218719801320512e-6,0,0,1.648122753619284e-7,-0.034542166981987026,0.0,0.6021875809675871,0,4.106683669940081e-7,-0.56764759,90.62059993414664,0,0,1.3263037409036613e-5,-63.45327628798514,0.0,-4.044459062975246,0,3.862221781330912e-7,-23.12287746,0.5307896800822419,0,0,1.7151676168848026e-7,-0.31608994708480803,0.0,4.979776198313675,0,4.1382647014594875e-7,-5.194475689,11.407502473872311,0,0,0.04074460039008723,-2.5571810446650076,0.0,-6.852632207298171,0,4.052975659346253e-7,-2.038433417,15.861994062862545,0,0,1.8525346529625175e-5,-11.478917705679889,0.0,-0.18468177611004957,0,4.324176396227216e-7,-4.198412674
t596,1.622781804362549e-5,0,0,5.286396135302278e-6,-4.761301273258286e-6,0.0,6.665935816762805,0,3.146756160482434e-7,-6.665952255,133.7471435108285,0,0,8.72263277917096e-6,-2.0198980824395854,0.0,-15.999197650448462,0,3.005729236440183e-7,-115.7280562,3.874474428469505e-6,0,0,6.075526298884303e-6,-6.82458632306652e-6,0.0,2.3797882924868405,0,3.109011447273014e-7,-2.379791107,0.14832634455542168,0,0,1.270507986137246e-5,-0.03930659827362054,0.0,1.7084653259869866,0,3.153485495647926e-7,-1.817497462,52.341105644783596,0,0,1.1136684521183947e-5,-0.4423314884396187,0.0,-5.47479068237808,0,3.106503679680536e-7,-46.4239943,2.505115813956805e-6,0,0,1.7086624883564685e-7,-0.03454216360685324,0.0,2.305130250981416,0,4.0335513733229666e-7,-2.27059036,95.66146811155298,0,0,9.658528010702682e-6,-1.254326575723863,0.0,-1.9156409403411294,0,3.9401452951317585e-7,-92.49150986,0.5307895942163905,0,0,1.682997518623557e-7,-0.3160899432785349,0.0,20.563203354712606,0,4.139488332156251e-7,-20.77790276,11.407503020014897,0,0,3.4410609950988107,-2.5571816915275583,0.0,-4.137648311569699,0,3.460150828315605e-7,-8.153733666,16.924559130916673,0,0,0.020220688054312607,-1.2883623003727085e-5,0.0,-0.15111580306346695,0,4.3228276458508496e-7,-16.7936507
t597,1.627890964438801e-5,0,0,4.942836440811891e-6,-4.858272881766176e-6,0.0,6.665936206452344,0,3.1492544801392515e-7,-6.665952255,133.77007185550815,0,0,8.836190790563247e-6,-2.1940247459872824,0.0,-15.847999443414242,0,3.022973621537343e-7,-115.7280562,3.8673505685199815e-6,0,0,5.20818475228327e-6,-7.085311575665785e-6,0.0,2.3797894269372506,0,3.1016090313026876e-7,-2.379791107,0.14832636056156565,0,0,1.1387291628824662e-5,-0.04047695589446234,0.0,1.7096369849220308,0,3.148806595147688e-7,-1.817497462,52.3411056398052,0,0,1.0297282106209261e-5,-0.48068616764341265,0.0,-5.436435161046342,0,3.083975509401994e-7,-46.4239943,2.695972272693655e-6,0,0,1.7050554365362453e-7,-0.03454215975161835,0.0,2.30513004849315,0,3.952178587494865e-7,-2.27059036,95.57977063202739,0,0,9.942019421740492e-6,-1.2004275222829734,0.0,-1.8878427961218138,0,3.9564045476646055e-7,-92.49150986,0.5307899510724143,0,0,1.6968536735648118e-7,-0.31608994553140335,0.0,20.56320299720634,0,4.1243134073549145e-7,-20.77790276,11.40750303804719,0,0,2.8994989561069158,-2.5571816858544416,0.0,-3.596086293221819,0,3.490764466547161e-7,-8.153733666,16.924559247685824,0,0,0.0202199896148495,-1.274715949895288e-5,0.0,-0.15111535920103672,0,4.3093876044082154e-7,-16.7936507
t598,1.73198498780123e-5,0,0,4.9437694515689565e-6,-4.9652208659114186e-6,0.0,6.665935269107552,0,3.1250591947755824e-7,-6.665952255,133.7973414197004,0,0,8.82214646441201e-6,-2.4763789664033027,0.0,-15.59291477107492,0,3.0436860618032584e-7,-115.7280562,3.862783869233789e-6,0,0,4.148610488669415e-6,-7.497713183611717e-6,0.0,2.3797908991137926,0,3.0579486815875215e-7,-2.379791107,0.14832639491360866,0,0,1.035796966321419e-5,-0.04199385035319775,0.0,1.7111548741049,0,3.14634876827938e-7,-1.817497462,52.3411056361549,0,0,9.723243898568264e-6,-0.534539524125751,0.0,-5.3825812270751126,0,3.081978491298833e-7,-46.4239943,2.89909598767245e-6,0,0,1.6714047332216244e-7,-0.03454215834046166,0.0,2.3051298350416234,0,3.8293613409280074e-7,-2.27059036,95.78099608385956,0,0,9.885582701142294e-6,-1.284894386864617,0.0,-2.004601326953276,0,3.956228244379332e-7,-92.49150986,0.5308024000816967,0,0,1.6902140132179066e-7,-0.3160899497426666,0.0,20.56319054015631,0,3.995153412252264e-7,-20.77790276,11.407503050339482,0,0,2.3334073643821704,-2.557181685731821,0.0,-3.0299947139958086,0,3.489926956013619e-7,-8.153733666,16.924559420099687,0,0,0.02021932723263911,-1.2656463878863707e-5,0.0,-0.15111496054138507,0,4.303255168510158e-7,-16.7936507
t599,1.733388602556292e-5,0,0,4.794242328203083e-6,-4.985307570890772e-6,0.0,6.665935424397175,0,3.122178560771611e-7,-6.665952255,133.838381292725,0,0,8.613017649151202e-6,-2.924526703987366,0.0,-15.185806692147063,0,3.0960804376383353e-7,-115.7280562,3.935057475534021e-6,0,0,2.8233784829081832e-6,-8.18242805828342e-6,0.0,2.379792800575791,0,2.695835943468513e-7,-2.379791107,0.148326450624569,0,0,9.723119067529822e-6,-0.04326826744973222,0.0,1.7124298694026914,0,3.1369650490514987e-7,-1.817497462,52.3411056313375,0,0,9.446927314388662e-6,-0.601213190696438,0.0,-5.315907278168126,0,3.0940008439812644e-7,-46.4239943,3.4435710489896864e-6,0,0,1.5976260119743553e-7,-0.03454216488406679,0.0,2.3051292535457404,0,3.3199383518867133e-7,-2.27059036,95.858182076181,0,0,1.0070655677440597e-5,-1.3262959425252818,0.0,-2.040385949815824,0,3.944942173265739e-7,-92.49150986,0.5308026833296705,0,0,1.6501857729749253e-7,-0.31608995326856987,0.0,20.563190204021385,0,3.3909966285410594e-7,-20.77790276,11.407503056900785,0,0,1.5547668293885246,-2.5571817073441894,0.0,-2.2513541651615725,0,3.4778208621420945e-7,-8.153733666,16.924559670718008,0,0,0.020218564492489172,-1.2588318656014226e-5,0.0,-0.15111451765032935,0,4.2924007834684873e-7,-16.7936507
t600,1.7400528853224762e-5,0,0,4.554778550013373e-6,-5.051604549221341e-6,0.0,18.331352106907108,0,3.1060982282624257e-7,-18.3313687,134.7601724966862,0,0,173.7178470376887,-8.472918164971693e-6,0.0,9.774143763387475,0,3.248440221792847e-7,-318.2521545,5.236342503692981e-6,0,0,3.2638660554276724e-5,-4.971730968212407e-6,0.0,6.544392652109745,0,1.2643316683362757e-8,-6.544425543,0.1483272507676021,0,0,1.3633204902801455,-1.1325295531432862e-5,0.0,3.486481914204534,0,3.099566430384911e-7,-4.99811802,52.341106420562966,0,0,73.57616318868855,-8.778964644836662e-6,0.0,1.7487237844018362,0,3.1468905337354357e-7,-127.6659843,6.2532869419226026e-6,0,0,0.5872230971211344,-9.117304617062356e-6,0.0,5.656903269841856,0,1.2949787028784646e-8,-6.24412349,96.93622121389255,0,0,155.8050755468522,-9.818873174671502e-6,0.0,1.6103655489296773,0,3.9080001601483354e-7,-254.3516521,0.5308064082556868,0,0,5.3735385850637325,-1.2411445010990386e-5,0.0,51.23490001908529,0,1.9322157054112587e-8,-57.13923258,11.40750307069886,0,0,8.774813396234189,-2.557181698766944,0.0,4.797633155970689,0,3.441352114172253e-7,-22.42276758,16.924560417083633,0,0,29.409107887518484,-1.3239250362964213e-5,0.0,-0.1511152196709582,0,4.2567939501197727e-7,-46.18253942
t601,1.7393360337142433e-5,0,0,5.433509519736825e-6,-4.818599429909254e-6,0.0,14.158276900389158,0,3.0865947674738584e-7,-14.1582946,134.76017249558026,0,0,101.58602269736144,-8.592555227930752e-6,0.0,9.45694132822742,0,3.2861329663517653e-7,-245.8031276,4.007154844552118e-6,0,0,2.964428610413926e-6,-8.140644305619928e-6,0.0,5.054610630903953,0,2.668429762997759e-7,-5.054609195,0.1483272870841015,0,0,0.22546220820161594,-1.2940948508351341e-5,0.0,3.486537101964059,0,3.043011602099808e-7,-3.860313352,52.34110642477052,0,0,44.49398823999312,-9.112479136611263e-6,0.0,1.7681694025382615,0,3.14822665636354e-7,-98.60325464,3.847724884230392e-6,0,0,1.3654403071854333e-5,-5.94060850514294e-5,0.0,4.822712119166343,0,3.262077595183949e-7,-4.822669889,96.93622172184438,0,0,97.8770032773535,-1.0328506555867453e-5,0.0,1.6361442195017821,0,3.9019189359921637e-7,-196.4493585,0.5308030570196894,0,0,1.6141360861548607e-5,-6.277181087615288e-5,0.0,43.600923390356336,0,3.36924224981034e-7,-44.13167948,11.407503069958986,0,0,3.768515531190958,-2.5571817706982376,0.0,4.699463862350659,0,3.4280078438725887e-7,-17.31830035,16.924560431953307,0,0,18.89580942101324,-1.3727575668039692e-5,0.0,-0.15111524108799443,0,4.243014401632727e-7,-35.66924046
t602,1.7420616602574042e-5,0,0,5.044887109868512e-6,-4.900324901208786e-6,0.0,14.158277343181107,0,3.0835980187262717e-7,-14.1582946,134.76017283096726,0,0,101.58556251392731,-8.228090159012798e-6,0.0,9.457400812554816,0,3.2935946782898e-7,-245.8031276,4.148583682978078e-6,0,0,4.460946734239648e-6,-7.455688518088074e-6,0.0,5.054608341299091,0,3.001408276090296e-7,-5.054609195,0.14832723577808754,0,0,0.22546177731074565,-1.257831669876517e-5,0.0,3.4865372227771245,0,3.055491572213672e-7,-3.860313352,52.34110652233046,0,0,44.439649859358504,-8.927997219055268e-6,0.0,1.8225074982021792,0,3.1189382478412256e-7,-98.60325464,3.3413293062586524e-6,0,0,1.5757863022375696e-5,-2.9124611847081976e-5,0.0,4.822680292194628,0,3.777736238755055e-7,-4.822669889,96.93622378080742,0,0,97.84014968846493,-9.728302548541833e-6,0.0,1.672995150152243,0,3.9112058546819945e-7,-196.4493585,0.5308029386475733,0,0,2.2303697067563498e-5,-3.2421449054576455e-5,0.0,43.60088705599459,0,3.968891256242345e-7,-44.13167948,11.407503067588621,0,0,3.8466356498551777,-2.557181805037738,0.0,4.621343781222479,0,3.4362720760694193e-7,-17.31830035,16.924560617629638,0,0,18.895808547799902,-1.3192016040059116e-5,0.0,-0.15111508833657228,0,4.250754919812523e-7,-35.66924046
t603,1.7459488011441567e-5,0,0,5.071787889018751e-6,-4.900424045212462e-6,0.0,14.158277277690784,0,3.0854253662452133e-7,-14.1582946,134.7601735350297,0,0,101.64553910976849,-8.331224694658996e-6,0.0,9.397423611973595,0,3.2554750964402606e-7,-245.8031276,4.1622660997426775e-6,0,0,6.130875495984536e-6,-6.911158187535812e-6,0.0,5.054606116899547,0,3.0388287480034204e-7,-5.054609195,0.14832714551195686,0,0,0.2254657891655507,-1.182424064944941e-5,0.0,3.4865325497332176,0,3.081699660143737e-7,-3.860313352,52.34110667999233,0,0,44.29959234375599,-9.189983710737172e-6,0.0,1.9625651126053072,0,3.0636986664830547e-7,-98.60325464,3.165945495527621e-6,0,0,1.8530929741653526e-5,-2.064842490452701e-5,0.0,4.822669227119367,0,3.865682130328181e-7,-4.822669889,96.9362248945072,0,0,97.80397291484695,-9.738629376547775e-6,0.0,1.7091708207741898,0,3.914974274625566e-7,-196.4493585,0.5308028868168603,0,0,3.238679180343577e-5,-2.2494723536745706e-5,0.0,43.60086710709328,0,4.0597612213613053e-7,-44.13167948,11.407503064783123,0,0,4.067445026866329,-2.557181691523839,0.0,4.40053429559757,0,3.4572171895887416e-7,-17.31830035,16.924560834267115,0,0,18.89580840629073,-1.3271009435606326e-5,0.0,-0.15111508338524013,0,4.261616479435886e-7,-35.66924046
t604,1.7810196930876365e-5,0,0,4.863439334190098e-6,-5.062062427441059e-6,0.0,11.326618375448641,0,3.0702237665075005e-7,-11.32663568,134.76018733811568,0,0,50.239486976361626,-1.0094438994912916e-5,0.0,11.642838087223401,0,3.0726163840524785e-7,-196.642502,4.255190493363566e-6,0,0,6.838884873060929e-6,-6.814294480686178e-6,0.0,4.043683379796339,0,3.0357713437817925e-7,-4.043687356,0.14832774403630802,0,0,3.4544753215185596e-5,-2.2530814258897856e-5,0.0,2.9399112305478017,0,3.075229727714128e-7,-3.088250681,52.34110805691667,0,0,24.731075808018662,-1.0442331896338979e-5,0.0,1.8104305894897368,0,3.0208829215184386e-7,-78.88260371,3.2667738386911094e-6,0,0,2.230681003557501e-5,-1.8502543407771095e-5,0.0,3.858129226010317,0,3.850492958627029e-7,-3.858135912,96.93624050838133,0,0,58.0273725689511,-1.152628522424583e-5,0.0,2.1958856365329336,0,3.875786558090146e-7,-157.1594868,0.5308037590509894,0,0,2.995932092573449e-5,-3.066150479590529e-5,0.0,34.77454092815234,0,4.050180725833227e-7,-35.30534358,11.40750304645182,0,0,2.55724286556671,-2.5571799423999217,0.0,2.447074661106918,0,3.507241237677245e-7,-13.85464028,16.92457369315556,0,0,11.761954946424838,-1.5221502569292916e-5,0.0,-0.15112062070732007,0,4.273690363097685e-7,-28.53539237
t605,1.779222594976662e-5,0,0,5.002890117843517e-6,-4.995380372412124e-6,0.0,8.494959262358012,0,3.040936081959117e-7,-8.494976758,134.7601872521376,0,0,8.5118968375457,-9.651636600663848e-6,0.0,4.209802367370686,0,3.054171656496587e-7,-147.4818765,4.221469880950412e-6,0,0,1.0111967131810609e-5,-6.212312581911987e-6,0.0,3.032757697857853,0,3.0198218238150426e-7,-3.032765517,0.14832762668019,0,0,5.4250964834125874e-5,-1.8105040399876095e-5,0.0,2.16782454499637,0,3.0660088891418376e-7,-2.316188011,52.34110803822697,0,0,5.396298199476735,-1.0449246251982558e-5,0.0,1.4245572921421712,0,3.005993685732649e-7,-59.16195278,3.222468372204091e-6,0,0,6.250009952831399e-5,-1.2746156243244352e-5,0.0,2.8935493385400974,0,3.809502674074271e-7,-2.893601934,96.93624053859138,0,0,18.424708584150547,-1.1552667364428086e-5,0.0,2.5086779166733733,0,3.867464372705375e-7,-117.8696151,0.5308037166898842,0,0,6.000842126104113e-5,-2.0152426153041135e-5,0.0,25.948164518744743,0,4.014283399316209e-7,-26.47900769,11.407503023819524,0,0,2.5571888291196694,-2.5571799249637017,0.0,-1.016531366527278,0,3.514467587515585e-7,-10.39098021,16.92457355454301,0,0,4.628104100089351,-1.509465692330049e-5,0.0,-0.15111785824898746,0,4.217250051734361e-7,-21.40154428
t606,1.7760621311404197e-5,0,0,4.560798966578851e-6,-5.135410357273126e-6,0.0,5.663300953223748,0,3.012336408696757e-7,-5.663317838,130.54856712725945,0,0,9.879406086325572e-6,-5.405826650542626,0.0,-26.821499031647505,0,3.0447552845183894e-7,-98.32125102,3.7937415362341607e-6,0,0,3.4309142271224946e-6,-7.892819421971135e-6,0.0,2.021844662451695,0,3.1628796249605055e-7,-2.021843678,0.14832484079434646,0,0,1.2926232790092134e-5,-0.15814599755725872,0.0,1.5539338955344923,0,3.240042522421287e-7,-1.544125341,52.34110239528812,0,0,1.6512242997266186e-5,-2.7731810503419756e-5,0.0,-12.899789022786544,0,3.029339610727742e-7,-39.44130185,3.2168251079855406e-6,0,0,9.795375782523363e-6,-0.027774792579403594,0.0,1.956830126587987,0,3.9020798600591906e-7,-1.929067956,92.14104802591163,0,0,1.2359313481090371e-5,-7.8695820224032245,0.0,-5.691734572729654,0,4.000907425166648e-7,-78.57974339,0.5308032071213928,0,0,1.779283213797401e-5,-0.2948821302625825,0.0,17.416733326441747,0,4.061312943750999e-7,-17.65267179,11.407502993486439,0,0,2.5571828447176363,-2.557180055742739,0.0,-4.480185266987462,0,3.734714427755302e-7,-6.927320142,16.413989728963085,0,0,1.4676887196316434e-5,-1.3795961445224576,0.0,-0.7667116457663802,0,4.255599736477095e-7,-14.26769619
t607,1.767225291271394e-5,0,0,5.307003773609463e-6,-4.9635070604357745e-6,0.0,1.4158117430274753,0,2.9877695268018036e-7,-1.41582946,116.0238907636499,0,0,9.739632756613598e-6,-57.54918886429403,0.0,-33.89439857655271,0,3.024358512669826e-7,-24.58031276,3.7392077628491316e-6,0,0,4.993960213873949e-6,-7.24638785051172e-6,0.0,0.5054597507576135,0,3.1753765139964626e-7,-0.50546092,0.14832465409910683,0,0,1.3317094982414369e-5,-0.15907670773038543,0.0,0.39677039716578355,0,3.256293923833817e-7,-0.386031335,50.48792144661185,0,0,9.846463081272752e-6,-27.43886248586498,0.0,-13.188743037247509,0,3.059624421892759e-7,-9.860325464,3.1714048008333312e-6,0,0,1.1048267558327246e-5,-0.023628375330949598,0.0,0.5058815316442733,0,3.869841946589045e-7,-0.482266989,82.70758145096818,0,0,1.1139859670061172e-5,-57.583303996268,0.0,-5.479352354708664,0,3.8984971468603886e-7,-19.64493585,0.5308029301321304,0,0,1.4755368426592313e-5,-0.2962596445547195,0.0,4.178610311718513,0,4.0466294884728507e-7,-4.413167948,10.856498876529901,0,0,0.30905717269801325,-2.5571792222796637,0.0,-6.876546291789236,0,5.001582770680663e-7,-1.731830035,14.008425384818622,0,0,1.325204350974078e-5,-9.978405906259422,0.0,-0.46310825078865353,0,4.3381256817656295e-7,-3.566924046
t608,1.6227509283860207e-5,0,0,5.019173592141008e-6,-4.913545411647094e-6,0.0,1.4158134273343892,0,3.004717539020034e-7,-1.41582946,103.16463534950717,0,0,9.024492025442598e-6,-45.179063725726245,0.0,-33.40526758259854,0,3.0567427435727246e-7,-24.58031276,3.7505128697213963e-6,0,0,5.718748001370213e-6,-7.0065251365453015e-6,0.0,0.5054587746644155,0,3.1740003200436527e-7,-0.50546092,0.14832460385418111,0,0,1.346396069030931e-5,-0.15567914744337458,0.0,0.3933727404936874,0,3.2586508420705255e-7,-0.386031335,50.26436486953807,0,0,1.0393304899259537e-5,-27.215306789591523,0.0,-13.1887427029752,0,3.0627637322127856e-7,-9.860325464,3.1377253720327664e-6,0,0,1.1181588107281243e-5,-0.021669943452872455,0.0,0.5039229989901772,0,3.8584929565915396e-7,-0.482266989,76.01494379693831,0,0,1.0100066200327766e-5,-51.01666724911774,0.0,-5.353350413552013,0,3.843333217728356e-7,-19.64493585,0.1322878951866941,0,0,1.5713756155563996e-5,-8.058115375393269e-5,0.0,4.280945328678234,0,4.0846592925886905e-7,-4.413167948,10.819433970610358,0,0,0.3461220657773681,-2.557179176436935,0.0,-6.8765463084806635,0,5.164692378681452e-7,-1.731830035,13.45962507721475,0,0,1.3239168767396146e-5,-9.465977351163229,0.0,-0.4267364846957499,0,4.345230468003358e-7,-3.566924046
t609,1.2542116874340776e-5,0,0,4.83985557246991e-6,-4.875903482681038e-6,0.0,1.4158172549616332,0,3.01030498281009e-7,-1.41582946,95.81906998240031,0,0,8.99066929992815e-6,-37.81146485587224,0.0,-33.42730104845957,0,3.087377002002123e-7,-24.58031276,3.7541858729676364e-6,0,0,6.0786781544017385e-6,-6.897366379399351e-6,0.0,0.5054583019245907,0,3.17422163411284e-7,-0.50546092,0.14832457646280206,0,0,1.3595727720212845e-5,-0.15336281720463113,0.0,0.3910563063202738,0,3.263060619036116e-7,-0.386031335,50.12295206732065,0,0,1.0678544544329442e-5,-27.07389450466753,0.0,-13.188742471055903,0,3.0614152589685404e-7,-9.860325464,3.1091888426328215e-6,0,0,1.1175107006037619e-5,-0.020145513829816723,0.0,0.5023986056491655,0,3.87113709060588e-7,-0.482266989,71.50848501670319,0,0,1.1132976183551836e-5,-46.6161852671964,0.0,-5.2473746503811824,0,3.821003264007413e-7,-19.64493585,6.9458680429020145e-6,0,0,1.6148750053473986e-5,-4.643111189555824e-5,0.0,4.41319169607507,0,4.1157986911219077e-7,-4.413167948,10.809628307651325,0,0,0.35592773407666883,-2.557179168295312,0.0,-6.876546321292128,0,5.171396194740532e-7,-1.731830035,13.2382634078192,0,0,1.3584280564952051e-5,-9.263218987824578,0.0,-0.4081335242347791,0,4.3403892034002236e-7,-3.566924046
t610,1.2590532977076696e-5,0,0,4.484124313151746e-6,-5.003179467521587e-6,0.0,4.247476607296018,0,2.9977374132761737e-7,-4.247488379,89.77331019308572,0,0,8.99442313557295e-6,-2.7706872245027383,0.0,-13.261693382219363,0,3.1078684266248456e-7,-73.74093827,3.748423127648447e-6,0,0,6.094903399690614e-6,-6.883486560721432e-6,0.0,1.5163801167693027,0,3.1760915758490516e-7,-1.516382759,0.14832453076864766,0,0,1.4151303316919016e-5,-0.14225968276472556,0.0,1.1520153334242724,0,3.267314172961778e-7,-1.158094006,51.357294408454635,0,0,1.0836366183664845e-5,-8.587582737207818,0.0,-13.188745810496117,0,3.071170680004072e-7,-29.58097639,3.1020154486578145e-6,0,0,1.112954044923756e-5,-0.018623883446555786,0.0,1.465411006241381,0,3.8734923476820246e-7,-1.446800967,68.27475646453638,0,0,1.104835577609048e-5,-4.571738340963415,0.0,-4.76822123943682,0,3.8249036843227214e-7,-58.93480755,5.461106587534227e-6,0,0,1.6766362513447685e-5,-4.634731830725263e-5,0.0,13.239528371311454,0,4.11460845608622e-7,-13.23950384,11.24991184985778,0,0,3.379304780297556,-2.5571799721675177,0.0,-6.876546038665047,0,5.133222214818642e-7,-5.195490106,14.10093174857024,0,0,1.5151995181580506e-5,-3.0303184801054748,0.0,-0.3698558474010498,0,4.3305740941881334e-7,-10.70077214
